"","NtoP","Ordinal_date","Predicted"
"1678",943.430612244898,236.142857142857,1.70669460241505
"1679",977.142857142857,236.142857142857,1.70669460241505
"1680",1010.85510204082,236.142857142857,1.70669460241505
"1681",1044.56734693878,236.142857142857,1.70669460241505
"1682",1078.27959183673,236.142857142857,1.70669460241505
"1683",1111.99183673469,236.142857142857,1.70669460241505
"1684",1145.70408163265,236.142857142857,1.70669460241505
"1685",1179.41632653061,236.142857142857,1.70669460241505
"1686",1213.12857142857,236.142857142857,1.70669460241505
"1687",1246.84081632653,236.142857142857,1.70669460241505
"1688",1280.55306122449,236.142857142857,1.70669460241505
"1689",1314.26530612245,236.142857142857,1.70669460241505
"1690",1347.97755102041,236.142857142857,1.70669460241505
"1691",1381.68979591837,236.142857142857,1.70669460241505
"1692",1415.40204081633,236.142857142857,1.70669460241505
"1693",1449.11428571429,236.142857142857,1.70669460241505
"1694",1482.82653061224,236.142857142857,1.70669460241505
"1695",1516.5387755102,236.142857142857,1.70669460241505
"1696",1550.25102040816,236.142857142857,1.70669460241505
"1697",1583.96326530612,236.142857142857,1.70669460241505
"1698",1617.67551020408,236.142857142857,1.70669460241505
"1699",1651.38775510204,236.142857142857,1.70669460241505
"1700",1685.1,236.142857142857,1.70669460241505
"1701",33.2,237.571428571429,0.777133858410646
"1702",66.9122448979592,237.571428571429,0.777133858410646
"1703",100.624489795918,237.571428571429,1.61407757258195
"1704",134.336734693878,237.571428571429,1.83706047909045
"1705",168.048979591837,237.571428571429,1.75945607406217
"1706",201.761224489796,237.571428571429,1.61235254655742
"1707",235.473469387755,237.571428571429,1.51107339090805
"1708",269.185714285714,237.571428571429,1.75168930345656
"1709",302.897959183673,237.571428571429,1.68701549171482
"1710",336.610204081633,237.571428571429,1.68148527922386
"1711",370.322448979592,237.571428571429,1.68752426330675
"1712",404.034693877551,237.571428571429,1.85937547053485
"1713",437.74693877551,237.571428571429,1.86615639151899
"1714",471.459183673469,237.571428571429,1.88699687348833
"1715",505.171428571429,237.571428571429,1.7579358102991
"1716",538.883673469388,237.571428571429,1.71504246550025
"1717",572.595918367347,237.571428571429,1.70669460241505
"1718",606.308163265306,237.571428571429,1.70669460241505
"1719",640.020408163265,237.571428571429,1.70669460241505
"1720",673.732653061224,237.571428571429,1.70669460241505
"1721",707.444897959184,237.571428571429,1.70669460241505
"1722",741.157142857143,237.571428571429,1.70669460241505
"1723",774.869387755102,237.571428571429,1.70669460241505
"1724",808.581632653061,237.571428571429,1.70669460241505
"1725",842.29387755102,237.571428571429,1.70669460241505
"1726",876.00612244898,237.571428571429,1.70669460241505
"1727",909.718367346939,237.571428571429,1.70669460241505
"1728",943.430612244898,237.571428571429,1.70669460241505
"1729",977.142857142857,237.571428571429,1.70669460241505
"1730",1010.85510204082,237.571428571429,1.70669460241505
"1731",1044.56734693878,237.571428571429,1.70669460241505
"1732",1078.27959183673,237.571428571429,1.70669460241505
"1733",1111.99183673469,237.571428571429,1.70669460241505
"1734",1145.70408163265,237.571428571429,1.70669460241505
"1735",1179.41632653061,237.571428571429,1.70669460241505
"1736",1213.12857142857,237.571428571429,1.70669460241505
"1737",1246.84081632653,237.571428571429,1.70669460241505
"1738",1280.55306122449,237.571428571429,1.70669460241505
"1739",1314.26530612245,237.571428571429,1.70669460241505
"1740",1347.97755102041,237.571428571429,1.70669460241505
"1741",1381.68979591837,237.571428571429,1.70669460241505
"1742",1415.40204081633,237.571428571429,1.70669460241505
"1743",1449.11428571429,237.571428571429,1.70669460241505
"1744",1482.82653061224,237.571428571429,1.70669460241505
"1745",1516.5387755102,237.571428571429,1.70669460241505
"1746",1550.25102040816,237.571428571429,1.70669460241505
"1747",1583.96326530612,237.571428571429,1.70669460241505
"1748",1617.67551020408,237.571428571429,1.70669460241505
"1749",1651.38775510204,237.571428571429,1.70669460241505
"1750",1685.1,237.571428571429,1.70669460241505
"1751",33.2,239,0.777133858410646
"1752",66.9122448979592,239,0.777133858410646
"1753",100.624489795918,239,1.61407757258195
"1754",134.336734693878,239,1.83706047909045
"1755",168.048979591837,239,1.75945607406217
"1756",201.761224489796,239,1.61235254655742
"1757",235.473469387755,239,1.51107339090805
"1758",269.185714285714,239,1.75168930345656
"1759",302.897959183673,239,1.68701549171482
"1760",336.610204081633,239,1.68148527922386
"1761",370.322448979592,239,1.68752426330675
"1762",404.034693877551,239,1.85937547053485
"1763",437.74693877551,239,1.86615639151899
"1764",471.459183673469,239,1.88699687348833
"1765",505.171428571429,239,1.7579358102991
"1766",538.883673469388,239,1.71504246550025
"1767",572.595918367347,239,1.70669460241505
"1768",606.308163265306,239,1.70669460241505
"1769",640.020408163265,239,1.70669460241505
"1770",673.732653061224,239,1.70669460241505
"1771",707.444897959184,239,1.70669460241505
"1772",741.157142857143,239,1.70669460241505
"1773",774.869387755102,239,1.70669460241505
"1774",808.581632653061,239,1.70669460241505
"1775",842.29387755102,239,1.70669460241505
"1776",876.00612244898,239,1.70669460241505
"1777",909.718367346939,239,1.70669460241505
"1778",943.430612244898,239,1.70669460241505
"1779",977.142857142857,239,1.70669460241505
"1780",1010.85510204082,239,1.70669460241505
"1781",1044.56734693878,239,1.70669460241505
"1782",1078.27959183673,239,1.70669460241505
"1783",1111.99183673469,239,1.70669460241505
"1784",1145.70408163265,239,1.70669460241505
"1785",1179.41632653061,239,1.70669460241505
"1786",1213.12857142857,239,1.70669460241505
"1787",1246.84081632653,239,1.70669460241505
"1788",1280.55306122449,239,1.70669460241505
"1789",1314.26530612245,239,1.70669460241505
"1790",1347.97755102041,239,1.70669460241505
"1791",1381.68979591837,239,1.70669460241505
"1792",1415.40204081633,239,1.70669460241505
"1793",1449.11428571429,239,1.70669460241505
"1794",1482.82653061224,239,1.70669460241505
"1795",1516.5387755102,239,1.70669460241505
"1796",1550.25102040816,239,1.70669460241505
"1797",1583.96326530612,239,1.70669460241505
"1798",1617.67551020408,239,1.70669460241505
"1799",1651.38775510204,239,1.70669460241505
"1800",1685.1,239,1.70669460241505
"1801",33.2,240.428571428571,0.777133858410646
"1802",66.9122448979592,240.428571428571,0.777133858410646
"1803",100.624489795918,240.428571428571,1.61407757258195
"1804",134.336734693878,240.428571428571,1.83706047909045
"1805",168.048979591837,240.428571428571,1.75945607406217
"1806",201.761224489796,240.428571428571,1.61235254655742
"1807",235.473469387755,240.428571428571,1.51107339090805
"1808",269.185714285714,240.428571428571,1.75168930345656
"1809",302.897959183673,240.428571428571,1.68701549171482
"1810",336.610204081633,240.428571428571,1.68148527922386
"1811",370.322448979592,240.428571428571,1.68752426330675
"1812",404.034693877551,240.428571428571,1.85937547053485
"1813",437.74693877551,240.428571428571,1.86615639151899
"1814",471.459183673469,240.428571428571,1.88699687348833
"1815",505.171428571429,240.428571428571,1.7579358102991
"1816",538.883673469388,240.428571428571,1.71504246550025
"1817",572.595918367347,240.428571428571,1.70669460241505
"1818",606.308163265306,240.428571428571,1.70669460241505
"1819",640.020408163265,240.428571428571,1.70669460241505
"1820",673.732653061224,240.428571428571,1.70669460241505
"1821",707.444897959184,240.428571428571,1.70669460241505
"1822",741.157142857143,240.428571428571,1.70669460241505
"1823",774.869387755102,240.428571428571,1.70669460241505
"1824",808.581632653061,240.428571428571,1.70669460241505
"1825",842.29387755102,240.428571428571,1.70669460241505
"1826",876.00612244898,240.428571428571,1.70669460241505
"1827",909.718367346939,240.428571428571,1.70669460241505
"1828",943.430612244898,240.428571428571,1.70669460241505
"1829",977.142857142857,240.428571428571,1.70669460241505
"1830",1010.85510204082,240.428571428571,1.70669460241505
"1831",1044.56734693878,240.428571428571,1.70669460241505
"1832",1078.27959183673,240.428571428571,1.70669460241505
"1833",1111.99183673469,240.428571428571,1.70669460241505
"1834",1145.70408163265,240.428571428571,1.70669460241505
"1835",1179.41632653061,240.428571428571,1.70669460241505
"1836",1213.12857142857,240.428571428571,1.70669460241505
"1837",1246.84081632653,240.428571428571,1.70669460241505
"1838",1280.55306122449,240.428571428571,1.70669460241505
"1839",1314.26530612245,240.428571428571,1.70669460241505
"1840",1347.97755102041,240.428571428571,1.70669460241505
"1841",1381.68979591837,240.428571428571,1.70669460241505
"1842",1415.40204081633,240.428571428571,1.70669460241505
"1843",1449.11428571429,240.428571428571,1.70669460241505
"1844",1482.82653061224,240.428571428571,1.70669460241505
"1845",1516.5387755102,240.428571428571,1.70669460241505
"1846",1550.25102040816,240.428571428571,1.70669460241505
"1847",1583.96326530612,240.428571428571,1.70669460241505
"1848",1617.67551020408,240.428571428571,1.70669460241505
"1849",1651.38775510204,240.428571428571,1.70669460241505
"1850",1685.1,240.428571428571,1.70669460241505
"1851",33.2,241.857142857143,0.777133858410646
"1852",66.9122448979592,241.857142857143,0.777133858410646
"1853",100.624489795918,241.857142857143,1.61407757258195
"1854",134.336734693878,241.857142857143,1.83706047909045
"1855",168.048979591837,241.857142857143,1.75945607406217
"1856",201.761224489796,241.857142857143,1.61235254655742
"1857",235.473469387755,241.857142857143,1.51107339090805
"1858",269.185714285714,241.857142857143,1.75168930345656
"1859",302.897959183673,241.857142857143,1.68701549171482
"1860",336.610204081633,241.857142857143,1.68148527922386
"1861",370.322448979592,241.857142857143,1.68752426330675
"1862",404.034693877551,241.857142857143,1.85937547053485
"1863",437.74693877551,241.857142857143,1.86615639151899
"1864",471.459183673469,241.857142857143,1.88699687348833
"1865",505.171428571429,241.857142857143,1.7579358102991
"1866",538.883673469388,241.857142857143,1.71504246550025
"1867",572.595918367347,241.857142857143,1.70669460241505
"1868",606.308163265306,241.857142857143,1.70669460241505
"1869",640.020408163265,241.857142857143,1.70669460241505
"1870",673.732653061224,241.857142857143,1.70669460241505
"1871",707.444897959184,241.857142857143,1.70669460241505
"1872",741.157142857143,241.857142857143,1.70669460241505
"1873",774.869387755102,241.857142857143,1.70669460241505
"1874",808.581632653061,241.857142857143,1.70669460241505
"1875",842.29387755102,241.857142857143,1.70669460241505
"1876",876.00612244898,241.857142857143,1.70669460241505
"1877",909.718367346939,241.857142857143,1.70669460241505
"1878",943.430612244898,241.857142857143,1.70669460241505
"1879",977.142857142857,241.857142857143,1.70669460241505
"1880",1010.85510204082,241.857142857143,1.70669460241505
"1881",1044.56734693878,241.857142857143,1.70669460241505
"1882",1078.27959183673,241.857142857143,1.70669460241505
"1883",1111.99183673469,241.857142857143,1.70669460241505
"1884",1145.70408163265,241.857142857143,1.70669460241505
"1885",1179.41632653061,241.857142857143,1.70669460241505
"1886",1213.12857142857,241.857142857143,1.70669460241505
"1887",1246.84081632653,241.857142857143,1.70669460241505
"1888",1280.55306122449,241.857142857143,1.70669460241505
"1889",1314.26530612245,241.857142857143,1.70669460241505
"1890",1347.97755102041,241.857142857143,1.70669460241505
"1891",1381.68979591837,241.857142857143,1.70669460241505
"1892",1415.40204081633,241.857142857143,1.70669460241505
"1893",1449.11428571429,241.857142857143,1.70669460241505
"1894",1482.82653061224,241.857142857143,1.70669460241505
"1895",1516.5387755102,241.857142857143,1.70669460241505
"1896",1550.25102040816,241.857142857143,1.70669460241505
"1897",1583.96326530612,241.857142857143,1.70669460241505
"1898",1617.67551020408,241.857142857143,1.70669460241505
"1899",1651.38775510204,241.857142857143,1.70669460241505
"1900",1685.1,241.857142857143,1.70669460241505
"1901",33.2,243.285714285714,0.777133858410646
"1902",66.9122448979592,243.285714285714,0.777133858410646
"1903",100.624489795918,243.285714285714,1.61407757258195
"1904",134.336734693878,243.285714285714,1.83706047909045
"1905",168.048979591837,243.285714285714,1.75945607406217
"1906",201.761224489796,243.285714285714,1.61235254655742
"1907",235.473469387755,243.285714285714,1.51107339090805
"1908",269.185714285714,243.285714285714,1.75168930345656
"1909",302.897959183673,243.285714285714,1.68701549171482
"1910",336.610204081633,243.285714285714,1.68148527922386
"1911",370.322448979592,243.285714285714,1.68752426330675
"1912",404.034693877551,243.285714285714,1.85937547053485
"1913",437.74693877551,243.285714285714,1.86615639151899
"1914",471.459183673469,243.285714285714,1.88699687348833
"1915",505.171428571429,243.285714285714,1.7579358102991
"1916",538.883673469388,243.285714285714,1.71504246550025
"1917",572.595918367347,243.285714285714,1.70669460241505
"1918",606.308163265306,243.285714285714,1.70669460241505
"1919",640.020408163265,243.285714285714,1.70669460241505
"1920",673.732653061224,243.285714285714,1.70669460241505
"1921",707.444897959184,243.285714285714,1.70669460241505
"1922",741.157142857143,243.285714285714,1.70669460241505
"1923",774.869387755102,243.285714285714,1.70669460241505
"1924",808.581632653061,243.285714285714,1.70669460241505
"1925",842.29387755102,243.285714285714,1.70669460241505
"1926",876.00612244898,243.285714285714,1.70669460241505
"1927",909.718367346939,243.285714285714,1.70669460241505
"1928",943.430612244898,243.285714285714,1.70669460241505
"1929",977.142857142857,243.285714285714,1.70669460241505
"1930",1010.85510204082,243.285714285714,1.70669460241505
"1931",1044.56734693878,243.285714285714,1.70669460241505
"1932",1078.27959183673,243.285714285714,1.70669460241505
"1933",1111.99183673469,243.285714285714,1.70669460241505
"1934",1145.70408163265,243.285714285714,1.70669460241505
"1935",1179.41632653061,243.285714285714,1.70669460241505
"1936",1213.12857142857,243.285714285714,1.70669460241505
"1937",1246.84081632653,243.285714285714,1.70669460241505
"1938",1280.55306122449,243.285714285714,1.70669460241505
"1939",1314.26530612245,243.285714285714,1.70669460241505
"1940",1347.97755102041,243.285714285714,1.70669460241505
"1941",1381.68979591837,243.285714285714,1.70669460241505
"1942",1415.40204081633,243.285714285714,1.70669460241505
"1943",1449.11428571429,243.285714285714,1.70669460241505
"1944",1482.82653061224,243.285714285714,1.70669460241505
"1945",1516.5387755102,243.285714285714,1.70669460241505
"1946",1550.25102040816,243.285714285714,1.70669460241505
"1947",1583.96326530612,243.285714285714,1.70669460241505
"1948",1617.67551020408,243.285714285714,1.70669460241505
"1949",1651.38775510204,243.285714285714,1.70669460241505
"1950",1685.1,243.285714285714,1.70669460241505
"1951",33.2,244.714285714286,0.777133858410646
"1952",66.9122448979592,244.714285714286,0.777133858410646
"1953",100.624489795918,244.714285714286,1.61407757258195
"1954",134.336734693878,244.714285714286,1.83706047909045
"1955",168.048979591837,244.714285714286,1.75945607406217
"1956",201.761224489796,244.714285714286,1.61235254655742
"1957",235.473469387755,244.714285714286,1.51107339090805
"1958",269.185714285714,244.714285714286,1.75168930345656
"1959",302.897959183673,244.714285714286,1.68701549171482
"1960",336.610204081633,244.714285714286,1.68148527922386
"1961",370.322448979592,244.714285714286,1.68752426330675
"1962",404.034693877551,244.714285714286,1.85937547053485
"1963",437.74693877551,244.714285714286,1.86615639151899
"1964",471.459183673469,244.714285714286,1.88699687348833
"1965",505.171428571429,244.714285714286,1.7579358102991
"1966",538.883673469388,244.714285714286,1.71504246550025
"1967",572.595918367347,244.714285714286,1.70669460241505
"1968",606.308163265306,244.714285714286,1.70669460241505
"1969",640.020408163265,244.714285714286,1.70669460241505
"1970",673.732653061224,244.714285714286,1.70669460241505
"1971",707.444897959184,244.714285714286,1.70669460241505
"1972",741.157142857143,244.714285714286,1.70669460241505
"1973",774.869387755102,244.714285714286,1.70669460241505
"1974",808.581632653061,244.714285714286,1.70669460241505
"1975",842.29387755102,244.714285714286,1.70669460241505
"1976",876.00612244898,244.714285714286,1.70669460241505
"1977",909.718367346939,244.714285714286,1.70669460241505
"1978",943.430612244898,244.714285714286,1.70669460241505
"1979",977.142857142857,244.714285714286,1.70669460241505
"1980",1010.85510204082,244.714285714286,1.70669460241505
"1981",1044.56734693878,244.714285714286,1.70669460241505
"1982",1078.27959183673,244.714285714286,1.70669460241505
"1983",1111.99183673469,244.714285714286,1.70669460241505
"1984",1145.70408163265,244.714285714286,1.70669460241505
"1985",1179.41632653061,244.714285714286,1.70669460241505
"1986",1213.12857142857,244.714285714286,1.70669460241505
"1987",1246.84081632653,244.714285714286,1.70669460241505
"1988",1280.55306122449,244.714285714286,1.70669460241505
"1989",1314.26530612245,244.714285714286,1.70669460241505
"1990",1347.97755102041,244.714285714286,1.70669460241505
"1991",1381.68979591837,244.714285714286,1.70669460241505
"1992",1415.40204081633,244.714285714286,1.70669460241505
"1993",1449.11428571429,244.714285714286,1.70669460241505
"1994",1482.82653061224,244.714285714286,1.70669460241505
"1995",1516.5387755102,244.714285714286,1.70669460241505
"1996",1550.25102040816,244.714285714286,1.70669460241505
"1997",1583.96326530612,244.714285714286,1.70669460241505
"1998",1617.67551020408,244.714285714286,1.70669460241505
"1999",1651.38775510204,244.714285714286,1.70669460241505
"2000",1685.1,244.714285714286,1.70669460241505
"2001",33.2,246.142857142857,0.777133858410646
"2002",66.9122448979592,246.142857142857,0.777133858410646
"2003",100.624489795918,246.142857142857,1.61407757258195
"2004",134.336734693878,246.142857142857,1.83706047909045
"2005",168.048979591837,246.142857142857,1.75945607406217
"2006",201.761224489796,246.142857142857,1.61235254655742
"2007",235.473469387755,246.142857142857,1.51107339090805
"2008",269.185714285714,246.142857142857,1.75168930345656
"2009",302.897959183673,246.142857142857,1.68701549171482
"2010",336.610204081633,246.142857142857,1.68148527922386
"2011",370.322448979592,246.142857142857,1.68752426330675
"2012",404.034693877551,246.142857142857,1.85937547053485
"2013",437.74693877551,246.142857142857,1.86615639151899
"2014",471.459183673469,246.142857142857,1.88699687348833
"2015",505.171428571429,246.142857142857,1.7579358102991
"2016",538.883673469388,246.142857142857,1.71504246550025
"2017",572.595918367347,246.142857142857,1.70669460241505
"2018",606.308163265306,246.142857142857,1.70669460241505
"2019",640.020408163265,246.142857142857,1.70669460241505
"2020",673.732653061224,246.142857142857,1.70669460241505
"2021",707.444897959184,246.142857142857,1.70669460241505
"2022",741.157142857143,246.142857142857,1.70669460241505
"2023",774.869387755102,246.142857142857,1.70669460241505
"2024",808.581632653061,246.142857142857,1.70669460241505
"2025",842.29387755102,246.142857142857,1.70669460241505
"2026",876.00612244898,246.142857142857,1.70669460241505
"2027",909.718367346939,246.142857142857,1.70669460241505
"2028",943.430612244898,246.142857142857,1.70669460241505
"2029",977.142857142857,246.142857142857,1.70669460241505
"2030",1010.85510204082,246.142857142857,1.70669460241505
"2031",1044.56734693878,246.142857142857,1.70669460241505
"2032",1078.27959183673,246.142857142857,1.70669460241505
"2033",1111.99183673469,246.142857142857,1.70669460241505
"2034",1145.70408163265,246.142857142857,1.70669460241505
"2035",1179.41632653061,246.142857142857,1.70669460241505
"2036",1213.12857142857,246.142857142857,1.70669460241505
"2037",1246.84081632653,246.142857142857,1.70669460241505
"2038",1280.55306122449,246.142857142857,1.70669460241505
"2039",1314.26530612245,246.142857142857,1.70669460241505
"2040",1347.97755102041,246.142857142857,1.70669460241505
"2041",1381.68979591837,246.142857142857,1.70669460241505
"2042",1415.40204081633,246.142857142857,1.70669460241505
"2043",1449.11428571429,246.142857142857,1.70669460241505
"2044",1482.82653061224,246.142857142857,1.70669460241505
"2045",1516.5387755102,246.142857142857,1.70669460241505
"2046",1550.25102040816,246.142857142857,1.70669460241505
"2047",1583.96326530612,246.142857142857,1.70669460241505
"2048",1617.67551020408,246.142857142857,1.70669460241505
"2049",1651.38775510204,246.142857142857,1.70669460241505
"2050",1685.1,246.142857142857,1.70669460241505
"2051",33.2,247.571428571429,0.777133858410646
"2052",66.9122448979592,247.571428571429,0.777133858410646
"2053",100.624489795918,247.571428571429,1.61407757258195
"2054",134.336734693878,247.571428571429,1.83706047909045
"2055",168.048979591837,247.571428571429,1.75945607406217
"2056",201.761224489796,247.571428571429,1.61235254655742
"2057",235.473469387755,247.571428571429,1.51107339090805
"2058",269.185714285714,247.571428571429,1.75168930345656
"2059",302.897959183673,247.571428571429,1.68701549171482
"2060",336.610204081633,247.571428571429,1.68148527922386
"2061",370.322448979592,247.571428571429,1.68752426330675
"2062",404.034693877551,247.571428571429,1.85937547053485
"2063",437.74693877551,247.571428571429,1.86615639151899
"2064",471.459183673469,247.571428571429,1.88699687348833
"2065",505.171428571429,247.571428571429,1.7579358102991
"2066",538.883673469388,247.571428571429,1.71504246550025
"2067",572.595918367347,247.571428571429,1.70669460241505
"2068",606.308163265306,247.571428571429,1.70669460241505
"2069",640.020408163265,247.571428571429,1.70669460241505
"2070",673.732653061224,247.571428571429,1.70669460241505
"2071",707.444897959184,247.571428571429,1.70669460241505
"2072",741.157142857143,247.571428571429,1.70669460241505
"2073",774.869387755102,247.571428571429,1.70669460241505
"2074",808.581632653061,247.571428571429,1.70669460241505
"2075",842.29387755102,247.571428571429,1.70669460241505
"2076",876.00612244898,247.571428571429,1.70669460241505
"2077",909.718367346939,247.571428571429,1.70669460241505
"2078",943.430612244898,247.571428571429,1.70669460241505
"2079",977.142857142857,247.571428571429,1.70669460241505
"2080",1010.85510204082,247.571428571429,1.70669460241505
"2081",1044.56734693878,247.571428571429,1.70669460241505
"2082",1078.27959183673,247.571428571429,1.70669460241505
"2083",1111.99183673469,247.571428571429,1.70669460241505
"2084",1145.70408163265,247.571428571429,1.70669460241505
"2085",1179.41632653061,247.571428571429,1.70669460241505
"2086",1213.12857142857,247.571428571429,1.70669460241505
"2087",1246.84081632653,247.571428571429,1.70669460241505
"2088",1280.55306122449,247.571428571429,1.70669460241505
"2089",1314.26530612245,247.571428571429,1.70669460241505
"2090",1347.97755102041,247.571428571429,1.70669460241505
"2091",1381.68979591837,247.571428571429,1.70669460241505
"2092",1415.40204081633,247.571428571429,1.70669460241505
"2093",1449.11428571429,247.571428571429,1.70669460241505
"2094",1482.82653061224,247.571428571429,1.70669460241505
"2095",1516.5387755102,247.571428571429,1.70669460241505
"2096",1550.25102040816,247.571428571429,1.70669460241505
"2097",1583.96326530612,247.571428571429,1.70669460241505
"2098",1617.67551020408,247.571428571429,1.70669460241505
"2099",1651.38775510204,247.571428571429,1.70669460241505
"2100",1685.1,247.571428571429,1.70669460241505
"2101",33.2,249,0.777133858410646
"2102",66.9122448979592,249,0.777133858410646
"2103",100.624489795918,249,1.61407757258195
"2104",134.336734693878,249,1.83706047909045
"2105",168.048979591837,249,1.75945607406217
"2106",201.761224489796,249,1.61235254655742
"2107",235.473469387755,249,1.51107339090805
"2108",269.185714285714,249,1.75168930345656
"2109",302.897959183673,249,1.68701549171482
"2110",336.610204081633,249,1.68148527922386
"2111",370.322448979592,249,1.68752426330675
"2112",404.034693877551,249,1.85937547053485
"2113",437.74693877551,249,1.86615639151899
"2114",471.459183673469,249,1.88699687348833
"2115",505.171428571429,249,1.7579358102991
"2116",538.883673469388,249,1.71504246550025
"2117",572.595918367347,249,1.70669460241505
"2118",606.308163265306,249,1.70669460241505
"2119",640.020408163265,249,1.70669460241505
"2120",673.732653061224,249,1.70669460241505
"2121",707.444897959184,249,1.70669460241505
"2122",741.157142857143,249,1.70669460241505
"2123",774.869387755102,249,1.70669460241505
"2124",808.581632653061,249,1.70669460241505
"2125",842.29387755102,249,1.70669460241505
"2126",876.00612244898,249,1.70669460241505
"2127",909.718367346939,249,1.70669460241505
"2128",943.430612244898,249,1.70669460241505
"2129",977.142857142857,249,1.70669460241505
"2130",1010.85510204082,249,1.70669460241505
"2131",1044.56734693878,249,1.70669460241505
"2132",1078.27959183673,249,1.70669460241505
"2133",1111.99183673469,249,1.70669460241505
"2134",1145.70408163265,249,1.70669460241505
"2135",1179.41632653061,249,1.70669460241505
"2136",1213.12857142857,249,1.70669460241505
"2137",1246.84081632653,249,1.70669460241505
"2138",1280.55306122449,249,1.70669460241505
"2139",1314.26530612245,249,1.70669460241505
"2140",1347.97755102041,249,1.70669460241505
"2141",1381.68979591837,249,1.70669460241505
"2142",1415.40204081633,249,1.70669460241505
"2143",1449.11428571429,249,1.70669460241505
"2144",1482.82653061224,249,1.70669460241505
"2145",1516.5387755102,249,1.70669460241505
"2146",1550.25102040816,249,1.70669460241505
"2147",1583.96326530612,249,1.70669460241505
"2148",1617.67551020408,249,1.70669460241505
"2149",1651.38775510204,249,1.70669460241505
"2150",1685.1,249,1.70669460241505
"2151",33.2,250.428571428571,0.777133858410646
"2152",66.9122448979592,250.428571428571,0.777133858410646
"2153",100.624489795918,250.428571428571,1.61407757258195
"2154",134.336734693878,250.428571428571,1.83706047909045
"2155",168.048979591837,250.428571428571,1.75945607406217
"2156",201.761224489796,250.428571428571,1.61235254655742
"2157",235.473469387755,250.428571428571,1.51107339090805
"2158",269.185714285714,250.428571428571,1.75168930345656
"2159",302.897959183673,250.428571428571,1.68701549171482
"2160",336.610204081633,250.428571428571,1.68148527922386
"2161",370.322448979592,250.428571428571,1.68752426330675
"2162",404.034693877551,250.428571428571,1.85937547053485
"2163",437.74693877551,250.428571428571,1.86615639151899
"2164",471.459183673469,250.428571428571,1.88699687348833
"2165",505.171428571429,250.428571428571,1.7579358102991
"2166",538.883673469388,250.428571428571,1.71504246550025
"2167",572.595918367347,250.428571428571,1.70669460241505
"2168",606.308163265306,250.428571428571,1.70669460241505
"2169",640.020408163265,250.428571428571,1.70669460241505
"2170",673.732653061224,250.428571428571,1.70669460241505
"2171",707.444897959184,250.428571428571,1.70669460241505
"2172",741.157142857143,250.428571428571,1.70669460241505
"2173",774.869387755102,250.428571428571,1.70669460241505
"2174",808.581632653061,250.428571428571,1.70669460241505
"2175",842.29387755102,250.428571428571,1.70669460241505
"2176",876.00612244898,250.428571428571,1.70669460241505
"2177",909.718367346939,250.428571428571,1.70669460241505
"2178",943.430612244898,250.428571428571,1.70669460241505
"2179",977.142857142857,250.428571428571,1.70669460241505
"2180",1010.85510204082,250.428571428571,1.70669460241505
"2181",1044.56734693878,250.428571428571,1.70669460241505
"2182",1078.27959183673,250.428571428571,1.70669460241505
"2183",1111.99183673469,250.428571428571,1.70669460241505
"2184",1145.70408163265,250.428571428571,1.70669460241505
"2185",1179.41632653061,250.428571428571,1.70669460241505
"2186",1213.12857142857,250.428571428571,1.70669460241505
"2187",1246.84081632653,250.428571428571,1.70669460241505
"2188",1280.55306122449,250.428571428571,1.70669460241505
"2189",1314.26530612245,250.428571428571,1.70669460241505
"2190",1347.97755102041,250.428571428571,1.70669460241505
"2191",1381.68979591837,250.428571428571,1.70669460241505
"2192",1415.40204081633,250.428571428571,1.70669460241505
"2193",1449.11428571429,250.428571428571,1.70669460241505
"2194",1482.82653061224,250.428571428571,1.70669460241505
"2195",1516.5387755102,250.428571428571,1.70669460241505
"2196",1550.25102040816,250.428571428571,1.70669460241505
"2197",1583.96326530612,250.428571428571,1.70669460241505
"2198",1617.67551020408,250.428571428571,1.70669460241505
"2199",1651.38775510204,250.428571428571,1.70669460241505
"2200",1685.1,250.428571428571,1.70669460241505
"2201",33.2,251.857142857143,0.777133858410646
"2202",66.9122448979592,251.857142857143,0.777133858410646
"2203",100.624489795918,251.857142857143,1.61407757258195
"2204",134.336734693878,251.857142857143,1.83706047909045
"2205",168.048979591837,251.857142857143,1.75945607406217
"2206",201.761224489796,251.857142857143,1.61235254655742
"2207",235.473469387755,251.857142857143,1.51107339090805
"2208",269.185714285714,251.857142857143,1.75168930345656
"2209",302.897959183673,251.857142857143,1.68701549171482
"2210",336.610204081633,251.857142857143,1.68148527922386
"2211",370.322448979592,251.857142857143,1.68752426330675
"2212",404.034693877551,251.857142857143,1.85937547053485
"2213",437.74693877551,251.857142857143,1.86615639151899
"2214",471.459183673469,251.857142857143,1.88699687348833
"2215",505.171428571429,251.857142857143,1.7579358102991
"2216",538.883673469388,251.857142857143,1.71504246550025
"2217",572.595918367347,251.857142857143,1.70669460241505
"2218",606.308163265306,251.857142857143,1.70669460241505
"2219",640.020408163265,251.857142857143,1.70669460241505
"2220",673.732653061224,251.857142857143,1.70669460241505
"2221",707.444897959184,251.857142857143,1.70669460241505
"2222",741.157142857143,251.857142857143,1.70669460241505
"2223",774.869387755102,251.857142857143,1.70669460241505
"2224",808.581632653061,251.857142857143,1.70669460241505
"2225",842.29387755102,251.857142857143,1.70669460241505
"2226",876.00612244898,251.857142857143,1.70669460241505
"2227",909.718367346939,251.857142857143,1.70669460241505
