"","TEMP","Max_SWE","Predicted"
"1052",5.90979591836735,22.6571428571429,1.85052458406588
"1053",6.06959183673469,22.6571428571429,1.85052458406588
"1054",6.22938775510204,22.6571428571429,1.85052458406588
"1055",6.38918367346939,22.6571428571429,1.85052458406588
"1056",6.54897959183673,22.6571428571429,1.85052458406588
"1057",6.70877551020408,22.6571428571429,1.85052458406588
"1058",6.86857142857143,22.6571428571429,1.85052458406588
"1059",7.02836734693878,22.6571428571429,1.85052458406588
"1060",7.18816326530612,22.6571428571429,1.85052458406588
"1061",7.34795918367347,22.6571428571429,1.85052458406588
"1062",7.50775510204082,22.6571428571429,1.85052458406588
"1063",7.66755102040816,22.6571428571429,1.85052458406588
"1064",7.82734693877551,22.6571428571429,1.85052458406588
"1065",7.98714285714286,22.6571428571429,1.85210809072058
"1066",8.1469387755102,22.6571428571429,1.9805745404352
"1067",8.30673469387755,22.6571428571429,1.9805745404352
"1068",8.4665306122449,22.6571428571429,2.0126163699866
"1069",8.62632653061224,22.6571428571429,2.0254240203211
"1070",8.78612244897959,22.6571428571429,2.04754187467659
"1071",8.94591836734694,22.6571428571429,2.07313970879536
"1072",9.10571428571428,22.6571428571429,2.09798943904648
"1073",9.26551020408163,22.6571428571429,2.05908872050908
"1074",9.42530612244898,22.6571428571429,2.01687909073008
"1075",9.58510204081633,22.6571428571429,1.96340888108836
"1076",9.74489795918367,22.6571428571429,1.69852938341408
"1077",9.90469387755102,22.6571428571429,1.58080603922276
"1078",10.0644897959184,22.6571428571429,1.65866648830358
"1079",10.2242857142857,22.6571428571429,1.64049482255456
"1080",10.3840816326531,22.6571428571429,1.6091890568762
"1081",10.5438775510204,22.6571428571429,1.62993446005044
"1082",10.7036734693878,22.6571428571429,1.63720556511363
"1083",10.8634693877551,22.6571428571429,1.51403862027376
"1084",11.0232653061224,22.6571428571429,1.55060814905742
"1085",11.1830612244898,22.6571428571429,1.54355314592615
"1086",11.3428571428571,22.6571428571429,1.27322453625006
"1087",11.5026530612245,22.6571428571429,1.11398024927334
"1088",11.6624489795918,22.6571428571429,1.10430204159162
"1089",11.8222448979592,22.6571428571429,1.10164186380009
"1090",11.9820408163265,22.6571428571429,1.10164186380009
"1091",12.1418367346939,22.6571428571429,1.10164186380009
"1092",12.3016326530612,22.6571428571429,1.10164186380009
"1093",12.4614285714286,22.6571428571429,1.10164186380009
"1094",12.6212244897959,22.6571428571429,1.10164186380009
"1095",12.7810204081633,22.6571428571429,1.10164186380009
"1096",12.9408163265306,22.6571428571429,1.10164186380009
"1097",13.100612244898,22.6571428571429,1.10164186380009
"1098",13.2604081632653,22.6571428571429,1.10164186380009
"1099",13.4202040816327,22.6571428571429,1.10164186380009
"1100",13.58,22.6571428571429,1.10164186380009
"1101",5.75,22.8979591836735,1.85052458406588
"1102",5.90979591836735,22.8979591836735,1.85052458406588
"1103",6.06959183673469,22.8979591836735,1.85052458406588
"1104",6.22938775510204,22.8979591836735,1.85052458406588
"1105",6.38918367346939,22.8979591836735,1.85052458406588
"1106",6.54897959183673,22.8979591836735,1.85052458406588
"1107",6.70877551020408,22.8979591836735,1.85052458406588
"1108",6.86857142857143,22.8979591836735,1.85052458406588
"1109",7.02836734693878,22.8979591836735,1.85052458406588
"1110",7.18816326530612,22.8979591836735,1.85052458406588
"1111",7.34795918367347,22.8979591836735,1.85052458406588
"1112",7.50775510204082,22.8979591836735,1.85052458406588
"1113",7.66755102040816,22.8979591836735,1.85052458406588
"1114",7.82734693877551,22.8979591836735,1.85052458406588
"1115",7.98714285714286,22.8979591836735,1.85210809072058
"1116",8.1469387755102,22.8979591836735,1.9805745404352
"1117",8.30673469387755,22.8979591836735,1.9805745404352
"1118",8.4665306122449,22.8979591836735,2.0126163699866
"1119",8.62632653061224,22.8979591836735,2.0254240203211
"1120",8.78612244897959,22.8979591836735,2.04754187467659
"1121",8.94591836734694,22.8979591836735,2.07313970879536
"1122",9.10571428571428,22.8979591836735,2.09798943904648
"1123",9.26551020408163,22.8979591836735,2.05908872050908
"1124",9.42530612244898,22.8979591836735,2.01687909073008
"1125",9.58510204081633,22.8979591836735,1.96340888108836
"1126",9.74489795918367,22.8979591836735,1.69852938341408
"1127",9.90469387755102,22.8979591836735,1.58080603922276
"1128",10.0644897959184,22.8979591836735,1.65866648830358
"1129",10.2242857142857,22.8979591836735,1.64049482255456
"1130",10.3840816326531,22.8979591836735,1.6091890568762
"1131",10.5438775510204,22.8979591836735,1.62993446005044
"1132",10.7036734693878,22.8979591836735,1.63720556511363
"1133",10.8634693877551,22.8979591836735,1.51403862027376
"1134",11.0232653061224,22.8979591836735,1.55060814905742
"1135",11.1830612244898,22.8979591836735,1.54355314592615
"1136",11.3428571428571,22.8979591836735,1.27322453625006
"1137",11.5026530612245,22.8979591836735,1.11398024927334
"1138",11.6624489795918,22.8979591836735,1.10430204159162
"1139",11.8222448979592,22.8979591836735,1.10164186380009
"1140",11.9820408163265,22.8979591836735,1.10164186380009
"1141",12.1418367346939,22.8979591836735,1.10164186380009
"1142",12.3016326530612,22.8979591836735,1.10164186380009
"1143",12.4614285714286,22.8979591836735,1.10164186380009
"1144",12.6212244897959,22.8979591836735,1.10164186380009
"1145",12.7810204081633,22.8979591836735,1.10164186380009
"1146",12.9408163265306,22.8979591836735,1.10164186380009
"1147",13.100612244898,22.8979591836735,1.10164186380009
"1148",13.2604081632653,22.8979591836735,1.10164186380009
"1149",13.4202040816327,22.8979591836735,1.10164186380009
"1150",13.58,22.8979591836735,1.10164186380009
"1151",5.75,23.1387755102041,1.85052458406588
"1152",5.90979591836735,23.1387755102041,1.85052458406588
"1153",6.06959183673469,23.1387755102041,1.85052458406588
"1154",6.22938775510204,23.1387755102041,1.85052458406588
"1155",6.38918367346939,23.1387755102041,1.85052458406588
"1156",6.54897959183673,23.1387755102041,1.85052458406588
"1157",6.70877551020408,23.1387755102041,1.85052458406588
"1158",6.86857142857143,23.1387755102041,1.85052458406588
"1159",7.02836734693878,23.1387755102041,1.85052458406588
"1160",7.18816326530612,23.1387755102041,1.85052458406588
"1161",7.34795918367347,23.1387755102041,1.85052458406588
"1162",7.50775510204082,23.1387755102041,1.85052458406588
"1163",7.66755102040816,23.1387755102041,1.85052458406588
"1164",7.82734693877551,23.1387755102041,1.85052458406588
"1165",7.98714285714286,23.1387755102041,1.85210809072058
"1166",8.1469387755102,23.1387755102041,1.9805745404352
"1167",8.30673469387755,23.1387755102041,1.9805745404352
"1168",8.4665306122449,23.1387755102041,2.0126163699866
"1169",8.62632653061224,23.1387755102041,2.0254240203211
"1170",8.78612244897959,23.1387755102041,2.04754187467659
"1171",8.94591836734694,23.1387755102041,2.07313970879536
"1172",9.10571428571428,23.1387755102041,2.09798943904648
"1173",9.26551020408163,23.1387755102041,2.05908872050908
"1174",9.42530612244898,23.1387755102041,2.01687909073008
"1175",9.58510204081633,23.1387755102041,1.96340888108836
"1176",9.74489795918367,23.1387755102041,1.69852938341408
"1177",9.90469387755102,23.1387755102041,1.58080603922276
"1178",10.0644897959184,23.1387755102041,1.65866648830358
"1179",10.2242857142857,23.1387755102041,1.64049482255456
"1180",10.3840816326531,23.1387755102041,1.6091890568762
"1181",10.5438775510204,23.1387755102041,1.62993446005044
"1182",10.7036734693878,23.1387755102041,1.63720556511363
"1183",10.8634693877551,23.1387755102041,1.51403862027376
"1184",11.0232653061224,23.1387755102041,1.55060814905742
"1185",11.1830612244898,23.1387755102041,1.54355314592615
"1186",11.3428571428571,23.1387755102041,1.27322453625006
"1187",11.5026530612245,23.1387755102041,1.11398024927334
"1188",11.6624489795918,23.1387755102041,1.10430204159162
"1189",11.8222448979592,23.1387755102041,1.10164186380009
"1190",11.9820408163265,23.1387755102041,1.10164186380009
"1191",12.1418367346939,23.1387755102041,1.10164186380009
"1192",12.3016326530612,23.1387755102041,1.10164186380009
"1193",12.4614285714286,23.1387755102041,1.10164186380009
"1194",12.6212244897959,23.1387755102041,1.10164186380009
"1195",12.7810204081633,23.1387755102041,1.10164186380009
"1196",12.9408163265306,23.1387755102041,1.10164186380009
"1197",13.100612244898,23.1387755102041,1.10164186380009
"1198",13.2604081632653,23.1387755102041,1.10164186380009
"1199",13.4202040816327,23.1387755102041,1.10164186380009
"1200",13.58,23.1387755102041,1.10164186380009
"1201",5.75,23.3795918367347,1.85052458406588
"1202",5.90979591836735,23.3795918367347,1.85052458406588
"1203",6.06959183673469,23.3795918367347,1.85052458406588
"1204",6.22938775510204,23.3795918367347,1.85052458406588
"1205",6.38918367346939,23.3795918367347,1.85052458406588
"1206",6.54897959183673,23.3795918367347,1.85052458406588
"1207",6.70877551020408,23.3795918367347,1.85052458406588
"1208",6.86857142857143,23.3795918367347,1.85052458406588
"1209",7.02836734693878,23.3795918367347,1.85052458406588
"1210",7.18816326530612,23.3795918367347,1.85052458406588
"1211",7.34795918367347,23.3795918367347,1.85052458406588
"1212",7.50775510204082,23.3795918367347,1.85052458406588
"1213",7.66755102040816,23.3795918367347,1.85052458406588
"1214",7.82734693877551,23.3795918367347,1.85052458406588
"1215",7.98714285714286,23.3795918367347,1.85210809072058
"1216",8.1469387755102,23.3795918367347,1.9805745404352
"1217",8.30673469387755,23.3795918367347,1.9805745404352
"1218",8.4665306122449,23.3795918367347,2.0126163699866
"1219",8.62632653061224,23.3795918367347,2.0254240203211
"1220",8.78612244897959,23.3795918367347,2.04754187467659
"1221",8.94591836734694,23.3795918367347,2.07313970879536
"1222",9.10571428571428,23.3795918367347,2.09798943904648
"1223",9.26551020408163,23.3795918367347,2.05908872050908
"1224",9.42530612244898,23.3795918367347,2.01687909073008
"1225",9.58510204081633,23.3795918367347,1.96340888108836
"1226",9.74489795918367,23.3795918367347,1.69852938341408
"1227",9.90469387755102,23.3795918367347,1.58080603922276
"1228",10.0644897959184,23.3795918367347,1.65866648830358
"1229",10.2242857142857,23.3795918367347,1.64049482255456
"1230",10.3840816326531,23.3795918367347,1.6091890568762
"1231",10.5438775510204,23.3795918367347,1.62993446005044
"1232",10.7036734693878,23.3795918367347,1.63720556511363
"1233",10.8634693877551,23.3795918367347,1.51403862027376
"1234",11.0232653061224,23.3795918367347,1.55060814905742
"1235",11.1830612244898,23.3795918367347,1.54355314592615
"1236",11.3428571428571,23.3795918367347,1.27322453625006
"1237",11.5026530612245,23.3795918367347,1.11398024927334
"1238",11.6624489795918,23.3795918367347,1.10430204159162
"1239",11.8222448979592,23.3795918367347,1.10164186380009
"1240",11.9820408163265,23.3795918367347,1.10164186380009
"1241",12.1418367346939,23.3795918367347,1.10164186380009
"1242",12.3016326530612,23.3795918367347,1.10164186380009
"1243",12.4614285714286,23.3795918367347,1.10164186380009
"1244",12.6212244897959,23.3795918367347,1.10164186380009
"1245",12.7810204081633,23.3795918367347,1.10164186380009
"1246",12.9408163265306,23.3795918367347,1.10164186380009
"1247",13.100612244898,23.3795918367347,1.10164186380009
"1248",13.2604081632653,23.3795918367347,1.10164186380009
"1249",13.4202040816327,23.3795918367347,1.10164186380009
"1250",13.58,23.3795918367347,1.10164186380009
"1251",5.75,23.6204081632653,1.85052458406588
"1252",5.90979591836735,23.6204081632653,1.85052458406588
"1253",6.06959183673469,23.6204081632653,1.85052458406588
"1254",6.22938775510204,23.6204081632653,1.85052458406588
"1255",6.38918367346939,23.6204081632653,1.85052458406588
"1256",6.54897959183673,23.6204081632653,1.85052458406588
"1257",6.70877551020408,23.6204081632653,1.85052458406588
"1258",6.86857142857143,23.6204081632653,1.85052458406588
"1259",7.02836734693878,23.6204081632653,1.85052458406588
"1260",7.18816326530612,23.6204081632653,1.85052458406588
"1261",7.34795918367347,23.6204081632653,1.85052458406588
"1262",7.50775510204082,23.6204081632653,1.85052458406588
"1263",7.66755102040816,23.6204081632653,1.85052458406588
"1264",7.82734693877551,23.6204081632653,1.85052458406588
"1265",7.98714285714286,23.6204081632653,1.85210809072058
"1266",8.1469387755102,23.6204081632653,1.9805745404352
"1267",8.30673469387755,23.6204081632653,1.9805745404352
"1268",8.4665306122449,23.6204081632653,2.0126163699866
"1269",8.62632653061224,23.6204081632653,2.0254240203211
"1270",8.78612244897959,23.6204081632653,2.04754187467659
"1271",8.94591836734694,23.6204081632653,2.07313970879536
"1272",9.10571428571428,23.6204081632653,2.09798943904648
"1273",9.26551020408163,23.6204081632653,2.05908872050908
"1274",9.42530612244898,23.6204081632653,2.01687909073008
"1275",9.58510204081633,23.6204081632653,1.96340888108836
"1276",9.74489795918367,23.6204081632653,1.69852938341408
"1277",9.90469387755102,23.6204081632653,1.58080603922276
"1278",10.0644897959184,23.6204081632653,1.65866648830358
"1279",10.2242857142857,23.6204081632653,1.64049482255456
"1280",10.3840816326531,23.6204081632653,1.6091890568762
"1281",10.5438775510204,23.6204081632653,1.62993446005044
"1282",10.7036734693878,23.6204081632653,1.63720556511363
"1283",10.8634693877551,23.6204081632653,1.51403862027376
"1284",11.0232653061224,23.6204081632653,1.55060814905742
"1285",11.1830612244898,23.6204081632653,1.54355314592615
"1286",11.3428571428571,23.6204081632653,1.27322453625006
"1287",11.5026530612245,23.6204081632653,1.11398024927334
"1288",11.6624489795918,23.6204081632653,1.10430204159162
"1289",11.8222448979592,23.6204081632653,1.10164186380009
"1290",11.9820408163265,23.6204081632653,1.10164186380009
"1291",12.1418367346939,23.6204081632653,1.10164186380009
"1292",12.3016326530612,23.6204081632653,1.10164186380009
"1293",12.4614285714286,23.6204081632653,1.10164186380009
"1294",12.6212244897959,23.6204081632653,1.10164186380009
"1295",12.7810204081633,23.6204081632653,1.10164186380009
"1296",12.9408163265306,23.6204081632653,1.10164186380009
"1297",13.100612244898,23.6204081632653,1.10164186380009
"1298",13.2604081632653,23.6204081632653,1.10164186380009
"1299",13.4202040816327,23.6204081632653,1.10164186380009
"1300",13.58,23.6204081632653,1.10164186380009
"1301",5.75,23.8612244897959,1.85052458406588
"1302",5.90979591836735,23.8612244897959,1.85052458406588
"1303",6.06959183673469,23.8612244897959,1.85052458406588
"1304",6.22938775510204,23.8612244897959,1.85052458406588
"1305",6.38918367346939,23.8612244897959,1.85052458406588
"1306",6.54897959183673,23.8612244897959,1.85052458406588
"1307",6.70877551020408,23.8612244897959,1.85052458406588
"1308",6.86857142857143,23.8612244897959,1.85052458406588
"1309",7.02836734693878,23.8612244897959,1.85052458406588
"1310",7.18816326530612,23.8612244897959,1.85052458406588
"1311",7.34795918367347,23.8612244897959,1.85052458406588
"1312",7.50775510204082,23.8612244897959,1.85052458406588
"1313",7.66755102040816,23.8612244897959,1.85052458406588
"1314",7.82734693877551,23.8612244897959,1.85052458406588
"1315",7.98714285714286,23.8612244897959,1.85210809072058
"1316",8.1469387755102,23.8612244897959,1.9805745404352
"1317",8.30673469387755,23.8612244897959,1.9805745404352
"1318",8.4665306122449,23.8612244897959,2.0126163699866
"1319",8.62632653061224,23.8612244897959,2.0254240203211
"1320",8.78612244897959,23.8612244897959,2.04754187467659
"1321",8.94591836734694,23.8612244897959,2.07313970879536
"1322",9.10571428571428,23.8612244897959,2.09798943904648
"1323",9.26551020408163,23.8612244897959,2.05908872050908
"1324",9.42530612244898,23.8612244897959,2.01687909073008
"1325",9.58510204081633,23.8612244897959,1.96340888108836
"1326",9.74489795918367,23.8612244897959,1.69852938341408
"1327",9.90469387755102,23.8612244897959,1.58080603922276
"1328",10.0644897959184,23.8612244897959,1.65866648830358
"1329",10.2242857142857,23.8612244897959,1.64049482255456
"1330",10.3840816326531,23.8612244897959,1.6091890568762
"1331",10.5438775510204,23.8612244897959,1.62993446005044
"1332",10.7036734693878,23.8612244897959,1.63720556511363
"1333",10.8634693877551,23.8612244897959,1.51403862027376
"1334",11.0232653061224,23.8612244897959,1.55060814905742
"1335",11.1830612244898,23.8612244897959,1.54355314592615
"1336",11.3428571428571,23.8612244897959,1.27322453625006
"1337",11.5026530612245,23.8612244897959,1.11398024927334
"1338",11.6624489795918,23.8612244897959,1.10430204159162
"1339",11.8222448979592,23.8612244897959,1.10164186380009
"1340",11.9820408163265,23.8612244897959,1.10164186380009
"1341",12.1418367346939,23.8612244897959,1.10164186380009
"1342",12.3016326530612,23.8612244897959,1.10164186380009
"1343",12.4614285714286,23.8612244897959,1.10164186380009
"1344",12.6212244897959,23.8612244897959,1.10164186380009
"1345",12.7810204081633,23.8612244897959,1.10164186380009
"1346",12.9408163265306,23.8612244897959,1.10164186380009
"1347",13.100612244898,23.8612244897959,1.10164186380009
"1348",13.2604081632653,23.8612244897959,1.10164186380009
"1349",13.4202040816327,23.8612244897959,1.10164186380009
"1350",13.58,23.8612244897959,1.10164186380009
"1351",5.75,24.1020408163265,1.85052458406588
"1352",5.90979591836735,24.1020408163265,1.85052458406588
"1353",6.06959183673469,24.1020408163265,1.85052458406588
"1354",6.22938775510204,24.1020408163265,1.85052458406588
"1355",6.38918367346939,24.1020408163265,1.85052458406588
"1356",6.54897959183673,24.1020408163265,1.85052458406588
"1357",6.70877551020408,24.1020408163265,1.85052458406588
"1358",6.86857142857143,24.1020408163265,1.85052458406588
"1359",7.02836734693878,24.1020408163265,1.85052458406588
"1360",7.18816326530612,24.1020408163265,1.85052458406588
"1361",7.34795918367347,24.1020408163265,1.85052458406588
"1362",7.50775510204082,24.1020408163265,1.85052458406588
"1363",7.66755102040816,24.1020408163265,1.85052458406588
"1364",7.82734693877551,24.1020408163265,1.85052458406588
"1365",7.98714285714286,24.1020408163265,1.85210809072058
"1366",8.1469387755102,24.1020408163265,1.9805745404352
"1367",8.30673469387755,24.1020408163265,1.9805745404352
"1368",8.4665306122449,24.1020408163265,2.0126163699866
"1369",8.62632653061224,24.1020408163265,2.0254240203211
"1370",8.78612244897959,24.1020408163265,2.04754187467659
"1371",8.94591836734694,24.1020408163265,2.07313970879536
"1372",9.10571428571428,24.1020408163265,2.09798943904648
"1373",9.26551020408163,24.1020408163265,2.05908872050908
"1374",9.42530612244898,24.1020408163265,2.01687909073008
"1375",9.58510204081633,24.1020408163265,1.96340888108836
"1376",9.74489795918367,24.1020408163265,1.69852938341408
"1377",9.90469387755102,24.1020408163265,1.58080603922276
"1378",10.0644897959184,24.1020408163265,1.65866648830358
"1379",10.2242857142857,24.1020408163265,1.64049482255456
"1380",10.3840816326531,24.1020408163265,1.6091890568762
"1381",10.5438775510204,24.1020408163265,1.62993446005044
"1382",10.7036734693878,24.1020408163265,1.63720556511363
"1383",10.8634693877551,24.1020408163265,1.51403862027376
"1384",11.0232653061224,24.1020408163265,1.55060814905742
"1385",11.1830612244898,24.1020408163265,1.54355314592615
"1386",11.3428571428571,24.1020408163265,1.27322453625006
"1387",11.5026530612245,24.1020408163265,1.11398024927334
"1388",11.6624489795918,24.1020408163265,1.10430204159162
"1389",11.8222448979592,24.1020408163265,1.10164186380009
"1390",11.9820408163265,24.1020408163265,1.10164186380009
"1391",12.1418367346939,24.1020408163265,1.10164186380009
"1392",12.3016326530612,24.1020408163265,1.10164186380009
"1393",12.4614285714286,24.1020408163265,1.10164186380009
"1394",12.6212244897959,24.1020408163265,1.10164186380009
"1395",12.7810204081633,24.1020408163265,1.10164186380009
"1396",12.9408163265306,24.1020408163265,1.10164186380009
"1397",13.100612244898,24.1020408163265,1.10164186380009
"1398",13.2604081632653,24.1020408163265,1.10164186380009
"1399",13.4202040816327,24.1020408163265,1.10164186380009
"1400",13.58,24.1020408163265,1.10164186380009
"1401",5.75,24.3428571428571,1.85052458406588
"1402",5.90979591836735,24.3428571428571,1.85052458406588
"1403",6.06959183673469,24.3428571428571,1.85052458406588
"1404",6.22938775510204,24.3428571428571,1.85052458406588
"1405",6.38918367346939,24.3428571428571,1.85052458406588
"1406",6.54897959183673,24.3428571428571,1.85052458406588
"1407",6.70877551020408,24.3428571428571,1.85052458406588
"1408",6.86857142857143,24.3428571428571,1.85052458406588
"1409",7.02836734693878,24.3428571428571,1.85052458406588
"1410",7.18816326530612,24.3428571428571,1.85052458406588
"1411",7.34795918367347,24.3428571428571,1.85052458406588
"1412",7.50775510204082,24.3428571428571,1.85052458406588
"1413",7.66755102040816,24.3428571428571,1.85052458406588
"1414",7.82734693877551,24.3428571428571,1.85052458406588
"1415",7.98714285714286,24.3428571428571,1.85210809072058
"1416",8.1469387755102,24.3428571428571,1.9805745404352
"1417",8.30673469387755,24.3428571428571,1.9805745404352
"1418",8.4665306122449,24.3428571428571,2.0126163699866
"1419",8.62632653061224,24.3428571428571,2.0254240203211
"1420",8.78612244897959,24.3428571428571,2.04754187467659
"1421",8.94591836734694,24.3428571428571,2.07313970879536
"1422",9.10571428571428,24.3428571428571,2.09798943904648
"1423",9.26551020408163,24.3428571428571,2.05908872050908
"1424",9.42530612244898,24.3428571428571,2.01687909073008
"1425",9.58510204081633,24.3428571428571,1.96340888108836
"1426",9.74489795918367,24.3428571428571,1.69852938341408
"1427",9.90469387755102,24.3428571428571,1.58080603922276
"1428",10.0644897959184,24.3428571428571,1.65866648830358
"1429",10.2242857142857,24.3428571428571,1.64049482255456
"1430",10.3840816326531,24.3428571428571,1.6091890568762
"1431",10.5438775510204,24.3428571428571,1.62993446005044
"1432",10.7036734693878,24.3428571428571,1.63720556511363
"1433",10.8634693877551,24.3428571428571,1.51403862027376
"1434",11.0232653061224,24.3428571428571,1.55060814905742
"1435",11.1830612244898,24.3428571428571,1.54355314592615
"1436",11.3428571428571,24.3428571428571,1.27322453625006
"1437",11.5026530612245,24.3428571428571,1.11398024927334
"1438",11.6624489795918,24.3428571428571,1.10430204159162
"1439",11.8222448979592,24.3428571428571,1.10164186380009
"1440",11.9820408163265,24.3428571428571,1.10164186380009
"1441",12.1418367346939,24.3428571428571,1.10164186380009
"1442",12.3016326530612,24.3428571428571,1.10164186380009
"1443",12.4614285714286,24.3428571428571,1.10164186380009
"1444",12.6212244897959,24.3428571428571,1.10164186380009
"1445",12.7810204081633,24.3428571428571,1.10164186380009
"1446",12.9408163265306,24.3428571428571,1.10164186380009
"1447",13.100612244898,24.3428571428571,1.10164186380009
"1448",13.2604081632653,24.3428571428571,1.10164186380009
"1449",13.4202040816327,24.3428571428571,1.10164186380009
"1450",13.58,24.3428571428571,1.10164186380009
"1451",5.75,24.5836734693878,1.85052458406588
"1452",5.90979591836735,24.5836734693878,1.85052458406588
"1453",6.06959183673469,24.5836734693878,1.85052458406588
"1454",6.22938775510204,24.5836734693878,1.85052458406588
"1455",6.38918367346939,24.5836734693878,1.85052458406588
"1456",6.54897959183673,24.5836734693878,1.85052458406588
"1457",6.70877551020408,24.5836734693878,1.85052458406588
"1458",6.86857142857143,24.5836734693878,1.85052458406588
"1459",7.02836734693878,24.5836734693878,1.85052458406588
"1460",7.18816326530612,24.5836734693878,1.85052458406588
"1461",7.34795918367347,24.5836734693878,1.85052458406588
"1462",7.50775510204082,24.5836734693878,1.85052458406588
"1463",7.66755102040816,24.5836734693878,1.85052458406588
"1464",7.82734693877551,24.5836734693878,1.85052458406588
"1465",7.98714285714286,24.5836734693878,1.85210809072058
"1466",8.1469387755102,24.5836734693878,1.9805745404352
"1467",8.30673469387755,24.5836734693878,1.9805745404352
"1468",8.4665306122449,24.5836734693878,2.0126163699866
"1469",8.62632653061224,24.5836734693878,2.0254240203211
"1470",8.78612244897959,24.5836734693878,2.04754187467659
"1471",8.94591836734694,24.5836734693878,2.07313970879536
"1472",9.10571428571428,24.5836734693878,2.09798943904648
"1473",9.26551020408163,24.5836734693878,2.05908872050908
"1474",9.42530612244898,24.5836734693878,2.01687909073008
"1475",9.58510204081633,24.5836734693878,1.96340888108836
"1476",9.74489795918367,24.5836734693878,1.69852938341408
"1477",9.90469387755102,24.5836734693878,1.58080603922276
"1478",10.0644897959184,24.5836734693878,1.65866648830358
"1479",10.2242857142857,24.5836734693878,1.64049482255456
"1480",10.3840816326531,24.5836734693878,1.6091890568762
"1481",10.5438775510204,24.5836734693878,1.62993446005044
"1482",10.7036734693878,24.5836734693878,1.63720556511363
"1483",10.8634693877551,24.5836734693878,1.51403862027376
"1484",11.0232653061224,24.5836734693878,1.55060814905742
"1485",11.1830612244898,24.5836734693878,1.54355314592615
"1486",11.3428571428571,24.5836734693878,1.27322453625006
"1487",11.5026530612245,24.5836734693878,1.11398024927334
"1488",11.6624489795918,24.5836734693878,1.10430204159162
"1489",11.8222448979592,24.5836734693878,1.10164186380009
"1490",11.9820408163265,24.5836734693878,1.10164186380009
"1491",12.1418367346939,24.5836734693878,1.10164186380009
"1492",12.3016326530612,24.5836734693878,1.10164186380009
"1493",12.4614285714286,24.5836734693878,1.10164186380009
"1494",12.6212244897959,24.5836734693878,1.10164186380009
"1495",12.7810204081633,24.5836734693878,1.10164186380009
"1496",12.9408163265306,24.5836734693878,1.10164186380009
"1497",13.100612244898,24.5836734693878,1.10164186380009
"1498",13.2604081632653,24.5836734693878,1.10164186380009
"1499",13.4202040816327,24.5836734693878,1.10164186380009
"1500",13.58,24.5836734693878,1.10164186380009
"1501",5.75,24.8244897959184,1.85052458406588
"1502",5.90979591836735,24.8244897959184,1.85052458406588
"1503",6.06959183673469,24.8244897959184,1.85052458406588
"1504",6.22938775510204,24.8244897959184,1.85052458406588
"1505",6.38918367346939,24.8244897959184,1.85052458406588
"1506",6.54897959183673,24.8244897959184,1.85052458406588
"1507",6.70877551020408,24.8244897959184,1.85052458406588
"1508",6.86857142857143,24.8244897959184,1.85052458406588
"1509",7.02836734693878,24.8244897959184,1.85052458406588
"1510",7.18816326530612,24.8244897959184,1.85052458406588
"1511",7.34795918367347,24.8244897959184,1.85052458406588
"1512",7.50775510204082,24.8244897959184,1.85052458406588
"1513",7.66755102040816,24.8244897959184,1.85052458406588
"1514",7.82734693877551,24.8244897959184,1.85052458406588
"1515",7.98714285714286,24.8244897959184,1.85210809072058
"1516",8.1469387755102,24.8244897959184,1.9805745404352
"1517",8.30673469387755,24.8244897959184,1.9805745404352
"1518",8.4665306122449,24.8244897959184,2.0126163699866
"1519",8.62632653061224,24.8244897959184,2.0254240203211
"1520",8.78612244897959,24.8244897959184,2.04754187467659
"1521",8.94591836734694,24.8244897959184,2.07313970879536
"1522",9.10571428571428,24.8244897959184,2.09798943904648
"1523",9.26551020408163,24.8244897959184,2.05908872050908
"1524",9.42530612244898,24.8244897959184,2.01687909073008
"1525",9.58510204081633,24.8244897959184,1.96340888108836
"1526",9.74489795918367,24.8244897959184,1.69852938341408
"1527",9.90469387755102,24.8244897959184,1.58080603922276
"1528",10.0644897959184,24.8244897959184,1.65866648830358
"1529",10.2242857142857,24.8244897959184,1.64049482255456
"1530",10.3840816326531,24.8244897959184,1.6091890568762
"1531",10.5438775510204,24.8244897959184,1.62993446005044
"1532",10.7036734693878,24.8244897959184,1.63720556511363
"1533",10.8634693877551,24.8244897959184,1.51403862027376
"1534",11.0232653061224,24.8244897959184,1.55060814905742
"1535",11.1830612244898,24.8244897959184,1.54355314592615
"1536",11.3428571428571,24.8244897959184,1.27322453625006
"1537",11.5026530612245,24.8244897959184,1.11398024927334
"1538",11.6624489795918,24.8244897959184,1.10430204159162
"1539",11.8222448979592,24.8244897959184,1.10164186380009
"1540",11.9820408163265,24.8244897959184,1.10164186380009
"1541",12.1418367346939,24.8244897959184,1.10164186380009
"1542",12.3016326530612,24.8244897959184,1.10164186380009
"1543",12.4614285714286,24.8244897959184,1.10164186380009
"1544",12.6212244897959,24.8244897959184,1.10164186380009
"1545",12.7810204081633,24.8244897959184,1.10164186380009
"1546",12.9408163265306,24.8244897959184,1.10164186380009
"1547",13.100612244898,24.8244897959184,1.10164186380009
"1548",13.2604081632653,24.8244897959184,1.10164186380009
"1549",13.4202040816327,24.8244897959184,1.10164186380009
"1550",13.58,24.8244897959184,1.10164186380009
"1551",5.75,25.065306122449,1.85052458406588
"1552",5.90979591836735,25.065306122449,1.85052458406588
"1553",6.06959183673469,25.065306122449,1.85052458406588
