"","NtoP","NO3_N","Predicted"
"2051",33.2,0.185918367346939,0.108753634893472
"2052",66.9122448979592,0.185918367346939,0.108753634893472
"2053",100.624489795918,0.185918367346939,0.931852698939284
"2054",134.336734693878,0.185918367346939,1.16143095963733
"2055",168.048979591837,0.185918367346939,1.07637876135333
"2056",201.761224489796,0.185918367346939,0.925118544250152
"2057",235.473469387755,0.185918367346939,0.814428560329404
"2058",269.185714285714,0.185918367346939,1.04333734896956
"2059",302.897959183673,0.185918367346939,0.974178611194047
"2060",336.610204081633,0.185918367346939,0.968648398703086
"2061",370.322448979592,0.185918367346939,0.974687382785979
"2062",404.034693877551,0.185918367346939,1.12255735934831
"2063",437.74693877551,0.185918367346939,1.12890302024178
"2064",471.459183673469,0.185918367346939,1.14784760692562
"2065",505.171428571429,0.185918367346939,1.01967477876922
"2066",538.883673469388,0.185918367346939,0.971053871356662
"2067",572.595918367347,0.185918367346939,0.962706008271461
"2068",606.308163265306,0.185918367346939,0.962706008271461
"2069",640.020408163265,0.185918367346939,0.962706008271461
"2070",673.732653061224,0.185918367346939,0.962706008271461
"2071",707.444897959184,0.185918367346939,0.962706008271461
"2072",741.157142857143,0.185918367346939,0.962706008271461
"2073",774.869387755102,0.185918367346939,0.962706008271461
"2074",808.581632653061,0.185918367346939,0.962706008271461
"2075",842.29387755102,0.185918367346939,0.962706008271461
"2076",876.00612244898,0.185918367346939,0.962706008271461
"2077",909.718367346939,0.185918367346939,0.962706008271461
"2078",943.430612244898,0.185918367346939,0.962706008271461
"2079",977.142857142857,0.185918367346939,0.962706008271461
"2080",1010.85510204082,0.185918367346939,0.962706008271461
"2081",1044.56734693878,0.185918367346939,0.962706008271461
"2082",1078.27959183673,0.185918367346939,0.962706008271461
"2083",1111.99183673469,0.185918367346939,0.962706008271461
"2084",1145.70408163265,0.185918367346939,0.962706008271461
"2085",1179.41632653061,0.185918367346939,0.962706008271461
"2086",1213.12857142857,0.185918367346939,0.962706008271461
"2087",1246.84081632653,0.185918367346939,0.962706008271461
"2088",1280.55306122449,0.185918367346939,0.962706008271461
"2089",1314.26530612245,0.185918367346939,0.962706008271461
"2090",1347.97755102041,0.185918367346939,0.962706008271461
"2091",1381.68979591837,0.185918367346939,0.962706008271461
"2092",1415.40204081633,0.185918367346939,0.962706008271461
"2093",1449.11428571429,0.185918367346939,0.962706008271461
"2094",1482.82653061224,0.185918367346939,0.962706008271461
"2095",1516.5387755102,0.185918367346939,0.962706008271461
"2096",1550.25102040816,0.185918367346939,0.962706008271461
"2097",1583.96326530612,0.185918367346939,0.962706008271461
"2098",1617.67551020408,0.185918367346939,0.962706008271461
"2099",1651.38775510204,0.185918367346939,0.962706008271461
"2100",1685.1,0.185918367346939,0.962706008271461
"2101",33.2,0.190428571428571,0.108753634893472
"2102",66.9122448979592,0.190428571428571,0.108753634893472
"2103",100.624489795918,0.190428571428571,0.931852698939284
"2104",134.336734693878,0.190428571428571,1.16143095963733
"2105",168.048979591837,0.190428571428571,1.07637876135333
"2106",201.761224489796,0.190428571428571,0.925118544250152
"2107",235.473469387755,0.190428571428571,0.814428560329404
"2108",269.185714285714,0.190428571428571,1.04333734896956
"2109",302.897959183673,0.190428571428571,0.974178611194047
"2110",336.610204081633,0.190428571428571,0.968648398703086
"2111",370.322448979592,0.190428571428571,0.974687382785979
"2112",404.034693877551,0.190428571428571,1.12255735934831
"2113",437.74693877551,0.190428571428571,1.12890302024178
"2114",471.459183673469,0.190428571428571,1.14784760692562
"2115",505.171428571429,0.190428571428571,1.01967477876922
"2116",538.883673469388,0.190428571428571,0.971053871356662
"2117",572.595918367347,0.190428571428571,0.962706008271461
"2118",606.308163265306,0.190428571428571,0.962706008271461
"2119",640.020408163265,0.190428571428571,0.962706008271461
"2120",673.732653061224,0.190428571428571,0.962706008271461
"2121",707.444897959184,0.190428571428571,0.962706008271461
"2122",741.157142857143,0.190428571428571,0.962706008271461
"2123",774.869387755102,0.190428571428571,0.962706008271461
"2124",808.581632653061,0.190428571428571,0.962706008271461
"2125",842.29387755102,0.190428571428571,0.962706008271461
"2126",876.00612244898,0.190428571428571,0.962706008271461
"2127",909.718367346939,0.190428571428571,0.962706008271461
"2128",943.430612244898,0.190428571428571,0.962706008271461
"2129",977.142857142857,0.190428571428571,0.962706008271461
"2130",1010.85510204082,0.190428571428571,0.962706008271461
"2131",1044.56734693878,0.190428571428571,0.962706008271461
"2132",1078.27959183673,0.190428571428571,0.962706008271461
"2133",1111.99183673469,0.190428571428571,0.962706008271461
"2134",1145.70408163265,0.190428571428571,0.962706008271461
"2135",1179.41632653061,0.190428571428571,0.962706008271461
"2136",1213.12857142857,0.190428571428571,0.962706008271461
"2137",1246.84081632653,0.190428571428571,0.962706008271461
"2138",1280.55306122449,0.190428571428571,0.962706008271461
"2139",1314.26530612245,0.190428571428571,0.962706008271461
"2140",1347.97755102041,0.190428571428571,0.962706008271461
"2141",1381.68979591837,0.190428571428571,0.962706008271461
"2142",1415.40204081633,0.190428571428571,0.962706008271461
"2143",1449.11428571429,0.190428571428571,0.962706008271461
"2144",1482.82653061224,0.190428571428571,0.962706008271461
"2145",1516.5387755102,0.190428571428571,0.962706008271461
"2146",1550.25102040816,0.190428571428571,0.962706008271461
"2147",1583.96326530612,0.190428571428571,0.962706008271461
"2148",1617.67551020408,0.190428571428571,0.962706008271461
"2149",1651.38775510204,0.190428571428571,0.962706008271461
"2150",1685.1,0.190428571428571,0.962706008271461
"2151",33.2,0.194938775510204,0.108753634893472
"2152",66.9122448979592,0.194938775510204,0.108753634893472
"2153",100.624489795918,0.194938775510204,0.931852698939284
"2154",134.336734693878,0.194938775510204,1.16143095963733
"2155",168.048979591837,0.194938775510204,1.07637876135333
"2156",201.761224489796,0.194938775510204,0.925118544250152
"2157",235.473469387755,0.194938775510204,0.814428560329404
"2158",269.185714285714,0.194938775510204,1.04333734896956
"2159",302.897959183673,0.194938775510204,0.974178611194047
"2160",336.610204081633,0.194938775510204,0.968648398703086
"2161",370.322448979592,0.194938775510204,0.974687382785979
"2162",404.034693877551,0.194938775510204,1.12255735934831
"2163",437.74693877551,0.194938775510204,1.12890302024178
"2164",471.459183673469,0.194938775510204,1.14784760692562
"2165",505.171428571429,0.194938775510204,1.01967477876922
"2166",538.883673469388,0.194938775510204,0.971053871356662
"2167",572.595918367347,0.194938775510204,0.962706008271461
"2168",606.308163265306,0.194938775510204,0.962706008271461
"2169",640.020408163265,0.194938775510204,0.962706008271461
"2170",673.732653061224,0.194938775510204,0.962706008271461
"2171",707.444897959184,0.194938775510204,0.962706008271461
"2172",741.157142857143,0.194938775510204,0.962706008271461
"2173",774.869387755102,0.194938775510204,0.962706008271461
"2174",808.581632653061,0.194938775510204,0.962706008271461
"2175",842.29387755102,0.194938775510204,0.962706008271461
"2176",876.00612244898,0.194938775510204,0.962706008271461
"2177",909.718367346939,0.194938775510204,0.962706008271461
"2178",943.430612244898,0.194938775510204,0.962706008271461
"2179",977.142857142857,0.194938775510204,0.962706008271461
"2180",1010.85510204082,0.194938775510204,0.962706008271461
"2181",1044.56734693878,0.194938775510204,0.962706008271461
"2182",1078.27959183673,0.194938775510204,0.962706008271461
"2183",1111.99183673469,0.194938775510204,0.962706008271461
"2184",1145.70408163265,0.194938775510204,0.962706008271461
"2185",1179.41632653061,0.194938775510204,0.962706008271461
"2186",1213.12857142857,0.194938775510204,0.962706008271461
"2187",1246.84081632653,0.194938775510204,0.962706008271461
"2188",1280.55306122449,0.194938775510204,0.962706008271461
"2189",1314.26530612245,0.194938775510204,0.962706008271461
"2190",1347.97755102041,0.194938775510204,0.962706008271461
"2191",1381.68979591837,0.194938775510204,0.962706008271461
"2192",1415.40204081633,0.194938775510204,0.962706008271461
"2193",1449.11428571429,0.194938775510204,0.962706008271461
"2194",1482.82653061224,0.194938775510204,0.962706008271461
"2195",1516.5387755102,0.194938775510204,0.962706008271461
"2196",1550.25102040816,0.194938775510204,0.962706008271461
"2197",1583.96326530612,0.194938775510204,0.962706008271461
"2198",1617.67551020408,0.194938775510204,0.962706008271461
"2199",1651.38775510204,0.194938775510204,0.962706008271461
"2200",1685.1,0.194938775510204,0.962706008271461
"2201",33.2,0.199448979591837,0.108753634893472
"2202",66.9122448979592,0.199448979591837,0.108753634893472
"2203",100.624489795918,0.199448979591837,0.931852698939284
"2204",134.336734693878,0.199448979591837,1.16143095963733
"2205",168.048979591837,0.199448979591837,1.07637876135333
"2206",201.761224489796,0.199448979591837,0.925118544250152
"2207",235.473469387755,0.199448979591837,0.814428560329404
"2208",269.185714285714,0.199448979591837,1.04333734896956
"2209",302.897959183673,0.199448979591837,0.974178611194047
"2210",336.610204081633,0.199448979591837,0.968648398703086
"2211",370.322448979592,0.199448979591837,0.974687382785979
"2212",404.034693877551,0.199448979591837,1.12255735934831
"2213",437.74693877551,0.199448979591837,1.12890302024178
"2214",471.459183673469,0.199448979591837,1.14784760692562
"2215",505.171428571429,0.199448979591837,1.01967477876922
"2216",538.883673469388,0.199448979591837,0.971053871356662
"2217",572.595918367347,0.199448979591837,0.962706008271461
"2218",606.308163265306,0.199448979591837,0.962706008271461
"2219",640.020408163265,0.199448979591837,0.962706008271461
"2220",673.732653061224,0.199448979591837,0.962706008271461
"2221",707.444897959184,0.199448979591837,0.962706008271461
"2222",741.157142857143,0.199448979591837,0.962706008271461
"2223",774.869387755102,0.199448979591837,0.962706008271461
"2224",808.581632653061,0.199448979591837,0.962706008271461
"2225",842.29387755102,0.199448979591837,0.962706008271461
"2226",876.00612244898,0.199448979591837,0.962706008271461
"2227",909.718367346939,0.199448979591837,0.962706008271461
"2228",943.430612244898,0.199448979591837,0.962706008271461
"2229",977.142857142857,0.199448979591837,0.962706008271461
"2230",1010.85510204082,0.199448979591837,0.962706008271461
"2231",1044.56734693878,0.199448979591837,0.962706008271461
"2232",1078.27959183673,0.199448979591837,0.962706008271461
"2233",1111.99183673469,0.199448979591837,0.962706008271461
"2234",1145.70408163265,0.199448979591837,0.962706008271461
"2235",1179.41632653061,0.199448979591837,0.962706008271461
"2236",1213.12857142857,0.199448979591837,0.962706008271461
"2237",1246.84081632653,0.199448979591837,0.962706008271461
"2238",1280.55306122449,0.199448979591837,0.962706008271461
"2239",1314.26530612245,0.199448979591837,0.962706008271461
"2240",1347.97755102041,0.199448979591837,0.962706008271461
"2241",1381.68979591837,0.199448979591837,0.962706008271461
"2242",1415.40204081633,0.199448979591837,0.962706008271461
"2243",1449.11428571429,0.199448979591837,0.962706008271461
"2244",1482.82653061224,0.199448979591837,0.962706008271461
"2245",1516.5387755102,0.199448979591837,0.962706008271461
"2246",1550.25102040816,0.199448979591837,0.962706008271461
"2247",1583.96326530612,0.199448979591837,0.962706008271461
"2248",1617.67551020408,0.199448979591837,0.962706008271461
"2249",1651.38775510204,0.199448979591837,0.962706008271461
"2250",1685.1,0.199448979591837,0.962706008271461
"2251",33.2,0.203959183673469,0.108753634893472
"2252",66.9122448979592,0.203959183673469,0.108753634893472
"2253",100.624489795918,0.203959183673469,0.931852698939284
"2254",134.336734693878,0.203959183673469,1.16143095963733
"2255",168.048979591837,0.203959183673469,1.07637876135333
"2256",201.761224489796,0.203959183673469,0.925118544250152
"2257",235.473469387755,0.203959183673469,0.814428560329404
"2258",269.185714285714,0.203959183673469,1.04333734896956
"2259",302.897959183673,0.203959183673469,0.974178611194047
"2260",336.610204081633,0.203959183673469,0.968648398703086
"2261",370.322448979592,0.203959183673469,0.974687382785979
"2262",404.034693877551,0.203959183673469,1.12255735934831
"2263",437.74693877551,0.203959183673469,1.12890302024178
"2264",471.459183673469,0.203959183673469,1.14784760692562
"2265",505.171428571429,0.203959183673469,1.01967477876922
"2266",538.883673469388,0.203959183673469,0.971053871356662
"2267",572.595918367347,0.203959183673469,0.962706008271461
"2268",606.308163265306,0.203959183673469,0.962706008271461
"2269",640.020408163265,0.203959183673469,0.962706008271461
"2270",673.732653061224,0.203959183673469,0.962706008271461
"2271",707.444897959184,0.203959183673469,0.962706008271461
"2272",741.157142857143,0.203959183673469,0.962706008271461
"2273",774.869387755102,0.203959183673469,0.962706008271461
"2274",808.581632653061,0.203959183673469,0.962706008271461
"2275",842.29387755102,0.203959183673469,0.962706008271461
"2276",876.00612244898,0.203959183673469,0.962706008271461
"2277",909.718367346939,0.203959183673469,0.962706008271461
"2278",943.430612244898,0.203959183673469,0.962706008271461
"2279",977.142857142857,0.203959183673469,0.962706008271461
"2280",1010.85510204082,0.203959183673469,0.962706008271461
"2281",1044.56734693878,0.203959183673469,0.962706008271461
"2282",1078.27959183673,0.203959183673469,0.962706008271461
"2283",1111.99183673469,0.203959183673469,0.962706008271461
"2284",1145.70408163265,0.203959183673469,0.962706008271461
"2285",1179.41632653061,0.203959183673469,0.962706008271461
"2286",1213.12857142857,0.203959183673469,0.962706008271461
"2287",1246.84081632653,0.203959183673469,0.962706008271461
"2288",1280.55306122449,0.203959183673469,0.962706008271461
"2289",1314.26530612245,0.203959183673469,0.962706008271461
"2290",1347.97755102041,0.203959183673469,0.962706008271461
"2291",1381.68979591837,0.203959183673469,0.962706008271461
"2292",1415.40204081633,0.203959183673469,0.962706008271461
"2293",1449.11428571429,0.203959183673469,0.962706008271461
"2294",1482.82653061224,0.203959183673469,0.962706008271461
"2295",1516.5387755102,0.203959183673469,0.962706008271461
"2296",1550.25102040816,0.203959183673469,0.962706008271461
"2297",1583.96326530612,0.203959183673469,0.962706008271461
"2298",1617.67551020408,0.203959183673469,0.962706008271461
"2299",1651.38775510204,0.203959183673469,0.962706008271461
"2300",1685.1,0.203959183673469,0.962706008271461
"2301",33.2,0.208469387755102,0.108753634893472
"2302",66.9122448979592,0.208469387755102,0.108753634893472
"2303",100.624489795918,0.208469387755102,0.931852698939284
"2304",134.336734693878,0.208469387755102,1.16143095963733
"2305",168.048979591837,0.208469387755102,1.07637876135333
"2306",201.761224489796,0.208469387755102,0.925118544250152
"2307",235.473469387755,0.208469387755102,0.814428560329404
"2308",269.185714285714,0.208469387755102,1.04333734896956
"2309",302.897959183673,0.208469387755102,0.974178611194047
"2310",336.610204081633,0.208469387755102,0.968648398703086
"2311",370.322448979592,0.208469387755102,0.974687382785979
"2312",404.034693877551,0.208469387755102,1.12255735934831
"2313",437.74693877551,0.208469387755102,1.12890302024178
"2314",471.459183673469,0.208469387755102,1.14784760692562
"2315",505.171428571429,0.208469387755102,1.01967477876922
"2316",538.883673469388,0.208469387755102,0.971053871356662
"2317",572.595918367347,0.208469387755102,0.962706008271461
"2318",606.308163265306,0.208469387755102,0.962706008271461
"2319",640.020408163265,0.208469387755102,0.962706008271461
"2320",673.732653061224,0.208469387755102,0.962706008271461
"2321",707.444897959184,0.208469387755102,0.962706008271461
"2322",741.157142857143,0.208469387755102,0.962706008271461
"2323",774.869387755102,0.208469387755102,0.962706008271461
"2324",808.581632653061,0.208469387755102,0.962706008271461
"2325",842.29387755102,0.208469387755102,0.962706008271461
"2326",876.00612244898,0.208469387755102,0.962706008271461
"2327",909.718367346939,0.208469387755102,0.962706008271461
"2328",943.430612244898,0.208469387755102,0.962706008271461
"2329",977.142857142857,0.208469387755102,0.962706008271461
"2330",1010.85510204082,0.208469387755102,0.962706008271461
"2331",1044.56734693878,0.208469387755102,0.962706008271461
"2332",1078.27959183673,0.208469387755102,0.962706008271461
"2333",1111.99183673469,0.208469387755102,0.962706008271461
"2334",1145.70408163265,0.208469387755102,0.962706008271461
"2335",1179.41632653061,0.208469387755102,0.962706008271461
"2336",1213.12857142857,0.208469387755102,0.962706008271461
"2337",1246.84081632653,0.208469387755102,0.962706008271461
"2338",1280.55306122449,0.208469387755102,0.962706008271461
"2339",1314.26530612245,0.208469387755102,0.962706008271461
"2340",1347.97755102041,0.208469387755102,0.962706008271461
"2341",1381.68979591837,0.208469387755102,0.962706008271461
"2342",1415.40204081633,0.208469387755102,0.962706008271461
"2343",1449.11428571429,0.208469387755102,0.962706008271461
"2344",1482.82653061224,0.208469387755102,0.962706008271461
"2345",1516.5387755102,0.208469387755102,0.962706008271461
"2346",1550.25102040816,0.208469387755102,0.962706008271461
"2347",1583.96326530612,0.208469387755102,0.962706008271461
"2348",1617.67551020408,0.208469387755102,0.962706008271461
"2349",1651.38775510204,0.208469387755102,0.962706008271461
"2350",1685.1,0.208469387755102,0.962706008271461
"2351",33.2,0.212979591836735,0.108753634893472
"2352",66.9122448979592,0.212979591836735,0.108753634893472
"2353",100.624489795918,0.212979591836735,0.931852698939284
"2354",134.336734693878,0.212979591836735,1.16143095963733
"2355",168.048979591837,0.212979591836735,1.07637876135333
"2356",201.761224489796,0.212979591836735,0.925118544250152
"2357",235.473469387755,0.212979591836735,0.814428560329404
"2358",269.185714285714,0.212979591836735,1.04333734896956
"2359",302.897959183673,0.212979591836735,0.974178611194047
"2360",336.610204081633,0.212979591836735,0.968648398703086
"2361",370.322448979592,0.212979591836735,0.974687382785979
"2362",404.034693877551,0.212979591836735,1.12255735934831
"2363",437.74693877551,0.212979591836735,1.12890302024178
"2364",471.459183673469,0.212979591836735,1.14784760692562
"2365",505.171428571429,0.212979591836735,1.01967477876922
"2366",538.883673469388,0.212979591836735,0.971053871356662
"2367",572.595918367347,0.212979591836735,0.962706008271461
"2368",606.308163265306,0.212979591836735,0.962706008271461
"2369",640.020408163265,0.212979591836735,0.962706008271461
"2370",673.732653061224,0.212979591836735,0.962706008271461
"2371",707.444897959184,0.212979591836735,0.962706008271461
"2372",741.157142857143,0.212979591836735,0.962706008271461
"2373",774.869387755102,0.212979591836735,0.962706008271461
"2374",808.581632653061,0.212979591836735,0.962706008271461
"2375",842.29387755102,0.212979591836735,0.962706008271461
"2376",876.00612244898,0.212979591836735,0.962706008271461
"2377",909.718367346939,0.212979591836735,0.962706008271461
"2378",943.430612244898,0.212979591836735,0.962706008271461
"2379",977.142857142857,0.212979591836735,0.962706008271461
"2380",1010.85510204082,0.212979591836735,0.962706008271461
"2381",1044.56734693878,0.212979591836735,0.962706008271461
"2382",1078.27959183673,0.212979591836735,0.962706008271461
"2383",1111.99183673469,0.212979591836735,0.962706008271461
"2384",1145.70408163265,0.212979591836735,0.962706008271461
"2385",1179.41632653061,0.212979591836735,0.962706008271461
"2386",1213.12857142857,0.212979591836735,0.962706008271461
"2387",1246.84081632653,0.212979591836735,0.962706008271461
"2388",1280.55306122449,0.212979591836735,0.962706008271461
"2389",1314.26530612245,0.212979591836735,0.962706008271461
"2390",1347.97755102041,0.212979591836735,0.962706008271461
"2391",1381.68979591837,0.212979591836735,0.962706008271461
"2392",1415.40204081633,0.212979591836735,0.962706008271461
"2393",1449.11428571429,0.212979591836735,0.962706008271461
"2394",1482.82653061224,0.212979591836735,0.962706008271461
"2395",1516.5387755102,0.212979591836735,0.962706008271461
"2396",1550.25102040816,0.212979591836735,0.962706008271461
"2397",1583.96326530612,0.212979591836735,0.962706008271461
"2398",1617.67551020408,0.212979591836735,0.962706008271461
"2399",1651.38775510204,0.212979591836735,0.962706008271461
"2400",1685.1,0.212979591836735,0.962706008271461
"2401",33.2,0.217489795918367,0.108753634893472
"2402",66.9122448979592,0.217489795918367,0.108753634893472
"2403",100.624489795918,0.217489795918367,0.931852698939284
"2404",134.336734693878,0.217489795918367,1.16143095963733
"2405",168.048979591837,0.217489795918367,1.07637876135333
"2406",201.761224489796,0.217489795918367,0.925118544250152
"2407",235.473469387755,0.217489795918367,0.814428560329404
"2408",269.185714285714,0.217489795918367,1.04333734896956
"2409",302.897959183673,0.217489795918367,0.974178611194047
"2410",336.610204081633,0.217489795918367,0.968648398703086
"2411",370.322448979592,0.217489795918367,0.974687382785979
"2412",404.034693877551,0.217489795918367,1.12255735934831
"2413",437.74693877551,0.217489795918367,1.12890302024178
"2414",471.459183673469,0.217489795918367,1.14784760692562
"2415",505.171428571429,0.217489795918367,1.01967477876922
"2416",538.883673469388,0.217489795918367,0.971053871356662
"2417",572.595918367347,0.217489795918367,0.962706008271461
"2418",606.308163265306,0.217489795918367,0.962706008271461
"2419",640.020408163265,0.217489795918367,0.962706008271461
"2420",673.732653061224,0.217489795918367,0.962706008271461
"2421",707.444897959184,0.217489795918367,0.962706008271461
"2422",741.157142857143,0.217489795918367,0.962706008271461
"2423",774.869387755102,0.217489795918367,0.962706008271461
"2424",808.581632653061,0.217489795918367,0.962706008271461
"2425",842.29387755102,0.217489795918367,0.962706008271461
"2426",876.00612244898,0.217489795918367,0.962706008271461
"2427",909.718367346939,0.217489795918367,0.962706008271461
"2428",943.430612244898,0.217489795918367,0.962706008271461
"2429",977.142857142857,0.217489795918367,0.962706008271461
"2430",1010.85510204082,0.217489795918367,0.962706008271461
"2431",1044.56734693878,0.217489795918367,0.962706008271461
"2432",1078.27959183673,0.217489795918367,0.962706008271461
"2433",1111.99183673469,0.217489795918367,0.962706008271461
"2434",1145.70408163265,0.217489795918367,0.962706008271461
"2435",1179.41632653061,0.217489795918367,0.962706008271461
"2436",1213.12857142857,0.217489795918367,0.962706008271461
"2437",1246.84081632653,0.217489795918367,0.962706008271461
"2438",1280.55306122449,0.217489795918367,0.962706008271461
"2439",1314.26530612245,0.217489795918367,0.962706008271461
"2440",1347.97755102041,0.217489795918367,0.962706008271461
"2441",1381.68979591837,0.217489795918367,0.962706008271461
"2442",1415.40204081633,0.217489795918367,0.962706008271461
"2443",1449.11428571429,0.217489795918367,0.962706008271461
"2444",1482.82653061224,0.217489795918367,0.962706008271461
"2445",1516.5387755102,0.217489795918367,0.962706008271461
"2446",1550.25102040816,0.217489795918367,0.962706008271461
"2447",1583.96326530612,0.217489795918367,0.962706008271461
"2448",1617.67551020408,0.217489795918367,0.962706008271461
"2449",1651.38775510204,0.217489795918367,0.962706008271461
"2450",1685.1,0.217489795918367,0.962706008271461
"2451",33.2,0.222,0.108753634893472
"2452",66.9122448979592,0.222,0.108753634893472
"2453",100.624489795918,0.222,0.931852698939284
"2454",134.336734693878,0.222,1.16143095963733
"2455",168.048979591837,0.222,1.07637876135333
"2456",201.761224489796,0.222,0.925118544250152
"2457",235.473469387755,0.222,0.814428560329404
"2458",269.185714285714,0.222,1.04333734896956
"2459",302.897959183673,0.222,0.974178611194047
"2460",336.610204081633,0.222,0.968648398703086
"2461",370.322448979592,0.222,0.974687382785979
"2462",404.034693877551,0.222,1.12255735934831
"2463",437.74693877551,0.222,1.12890302024178
"2464",471.459183673469,0.222,1.14784760692562
"2465",505.171428571429,0.222,1.01967477876922
"2466",538.883673469388,0.222,0.971053871356662
"2467",572.595918367347,0.222,0.962706008271461
"2468",606.308163265306,0.222,0.962706008271461
"2469",640.020408163265,0.222,0.962706008271461
"2470",673.732653061224,0.222,0.962706008271461
"2471",707.444897959184,0.222,0.962706008271461
"2472",741.157142857143,0.222,0.962706008271461
"2473",774.869387755102,0.222,0.962706008271461
"2474",808.581632653061,0.222,0.962706008271461
"2475",842.29387755102,0.222,0.962706008271461
"2476",876.00612244898,0.222,0.962706008271461
"2477",909.718367346939,0.222,0.962706008271461
"2478",943.430612244898,0.222,0.962706008271461
"2479",977.142857142857,0.222,0.962706008271461
"2480",1010.85510204082,0.222,0.962706008271461
"2481",1044.56734693878,0.222,0.962706008271461
"2482",1078.27959183673,0.222,0.962706008271461
"2483",1111.99183673469,0.222,0.962706008271461
"2484",1145.70408163265,0.222,0.962706008271461
"2485",1179.41632653061,0.222,0.962706008271461
"2486",1213.12857142857,0.222,0.962706008271461
"2487",1246.84081632653,0.222,0.962706008271461
"2488",1280.55306122449,0.222,0.962706008271461
"2489",1314.26530612245,0.222,0.962706008271461
"2490",1347.97755102041,0.222,0.962706008271461
"2491",1381.68979591837,0.222,0.962706008271461
"2492",1415.40204081633,0.222,0.962706008271461
"2493",1449.11428571429,0.222,0.962706008271461
"2494",1482.82653061224,0.222,0.962706008271461
"2495",1516.5387755102,0.222,0.962706008271461
"2496",1550.25102040816,0.222,0.962706008271461
"2497",1583.96326530612,0.222,0.962706008271461
"2498",1617.67551020408,0.222,0.962706008271461
"2499",1651.38775510204,0.222,0.962706008271461
"2500",1685.1,0.222,0.962706008271461
