"","Max_SWE","tmean_month","Predicted"
"1548",21.0938775510204,9.79539483673469,0.758550981122451
"1549",21.4469387755102,9.79539483673469,0.758550981122451
"1550",21.8,9.79539483673469,0.758550981122451
"1551",4.5,10.0417968979592,0.100774619623875
"1552",4.8530612244898,10.0417968979592,0.100774619623875
"1553",5.20612244897959,10.0417968979592,0.100774619623875
"1554",5.55918367346939,10.0417968979592,0.100774619623875
"1555",5.91224489795918,10.0417968979592,0.100774619623875
"1556",6.26530612244898,10.0417968979592,0.100774619623875
"1557",6.61836734693878,10.0417968979592,0.100774619623875
"1558",6.97142857142857,10.0417968979592,0.100774619623875
"1559",7.32448979591837,10.0417968979592,0.100774619623875
"1560",7.67755102040816,10.0417968979592,0.100774619623875
"1561",8.03061224489796,10.0417968979592,0.100774619623875
"1562",8.38367346938776,10.0417968979592,0.100774619623875
"1563",8.73673469387755,10.0417968979592,0.100774619623875
"1564",9.08979591836735,10.0417968979592,0.100774619623875
"1565",9.44285714285714,10.0417968979592,0.100774619623875
"1566",9.79591836734694,10.0417968979592,0.34549002717238
"1567",10.1489795918367,10.0417968979592,0.34549002717238
"1568",10.5020408163265,10.0417968979592,0.34549002717238
"1569",10.8551020408163,10.0417968979592,0.34549002717238
"1570",11.2081632653061,10.0417968979592,0.34549002717238
"1571",11.5612244897959,10.0417968979592,0.34549002717238
"1572",11.9142857142857,10.0417968979592,0.34549002717238
"1573",12.2673469387755,10.0417968979592,0.34549002717238
"1574",12.6204081632653,10.0417968979592,0.34549002717238
"1575",12.9734693877551,10.0417968979592,0.34549002717238
"1576",13.3265306122449,10.0417968979592,0.34549002717238
"1577",13.6795918367347,10.0417968979592,0.34549002717238
"1578",14.0326530612245,10.0417968979592,0.34549002717238
"1579",14.3857142857143,10.0417968979592,0.34549002717238
"1580",14.7387755102041,10.0417968979592,0.34549002717238
"1581",15.0918367346939,10.0417968979592,0.34549002717238
"1582",15.4448979591837,10.0417968979592,0.34549002717238
"1583",15.7979591836735,10.0417968979592,0.34549002717238
"1584",16.1510204081633,10.0417968979592,0.344312049649273
"1585",16.5040816326531,10.0417968979592,0.344312049649273
"1586",16.8571428571429,10.0417968979592,0.344312049649273
"1587",17.2102040816327,10.0417968979592,0.344312049649273
"1588",17.5632653061224,10.0417968979592,0.344312049649273
"1589",17.9163265306122,10.0417968979592,0.108371269313238
"1590",18.269387755102,10.0417968979592,0.108371269313238
"1591",18.6224489795918,10.0417968979592,0.108371269313238
"1592",18.9755102040816,10.0417968979592,0.108371269313238
"1593",19.3285714285714,10.0417968979592,0.108371269313238
"1594",19.6816326530612,10.0417968979592,0.108371269313238
"1595",20.034693877551,10.0417968979592,0.381087029307122
"1596",20.3877551020408,10.0417968979592,0.381087029307122
"1597",20.7408163265306,10.0417968979592,0.381087029307122
"1598",21.0938775510204,10.0417968979592,0.381087029307122
"1599",21.4469387755102,10.0417968979592,0.381087029307122
"1600",21.8,10.0417968979592,0.381087029307122
"1601",4.5,10.2881989591837,0.0460352772756844
"1602",4.8530612244898,10.2881989591837,0.0460352772756844
"1603",5.20612244897959,10.2881989591837,0.0460352772756844
"1604",5.55918367346939,10.2881989591837,0.0460352772756844
"1605",5.91224489795918,10.2881989591837,0.0460352772756844
"1606",6.26530612244898,10.2881989591837,0.0460352772756844
"1607",6.61836734693878,10.2881989591837,0.0460352772756844
"1608",6.97142857142857,10.2881989591837,0.0460352772756844
"1609",7.32448979591837,10.2881989591837,0.0460352772756844
"1610",7.67755102040816,10.2881989591837,0.0460352772756844
"1611",8.03061224489796,10.2881989591837,0.0460352772756844
"1612",8.38367346938776,10.2881989591837,0.0460352772756844
"1613",8.73673469387755,10.2881989591837,0.0460352772756844
"1614",9.08979591836735,10.2881989591837,0.0460352772756844
"1615",9.44285714285714,10.2881989591837,0.0460352772756844
"1616",9.79591836734694,10.2881989591837,0.29075068482419
"1617",10.1489795918367,10.2881989591837,0.29075068482419
"1618",10.5020408163265,10.2881989591837,0.29075068482419
"1619",10.8551020408163,10.2881989591837,0.29075068482419
"1620",11.2081632653061,10.2881989591837,0.29075068482419
"1621",11.5612244897959,10.2881989591837,0.29075068482419
"1622",11.9142857142857,10.2881989591837,0.29075068482419
"1623",12.2673469387755,10.2881989591837,0.29075068482419
"1624",12.6204081632653,10.2881989591837,0.29075068482419
"1625",12.9734693877551,10.2881989591837,0.29075068482419
"1626",13.3265306122449,10.2881989591837,0.29075068482419
"1627",13.6795918367347,10.2881989591837,0.29075068482419
"1628",14.0326530612245,10.2881989591837,0.29075068482419
"1629",14.3857142857143,10.2881989591837,0.29075068482419
"1630",14.7387755102041,10.2881989591837,0.29075068482419
"1631",15.0918367346939,10.2881989591837,0.29075068482419
"1632",15.4448979591837,10.2881989591837,0.29075068482419
"1633",15.7979591836735,10.2881989591837,0.29075068482419
"1634",16.1510204081633,10.2881989591837,0.289572707301083
"1635",16.5040816326531,10.2881989591837,0.289572707301083
"1636",16.8571428571429,10.2881989591837,0.289572707301083
"1637",17.2102040816327,10.2881989591837,0.289572707301083
"1638",17.5632653061224,10.2881989591837,0.289572707301083
"1639",17.9163265306122,10.2881989591837,0.0536319269650473
"1640",18.269387755102,10.2881989591837,0.0536319269650473
"1641",18.6224489795918,10.2881989591837,0.0536319269650473
"1642",18.9755102040816,10.2881989591837,0.0536319269650473
"1643",19.3285714285714,10.2881989591837,0.0536319269650473
"1644",19.6816326530612,10.2881989591837,0.0536319269650473
"1645",20.034693877551,10.2881989591837,0.326347686958932
"1646",20.3877551020408,10.2881989591837,0.326347686958932
"1647",20.7408163265306,10.2881989591837,0.326347686958932
"1648",21.0938775510204,10.2881989591837,0.326347686958932
"1649",21.4469387755102,10.2881989591837,0.326347686958932
"1650",21.8,10.2881989591837,0.326347686958932
"1651",4.5,10.5346010204082,0.110837893910883
"1652",4.8530612244898,10.5346010204082,0.110837893910883
"1653",5.20612244897959,10.5346010204082,0.110837893910883
"1654",5.55918367346939,10.5346010204082,0.110837893910883
"1655",5.91224489795918,10.5346010204082,0.110837893910883
"1656",6.26530612244898,10.5346010204082,0.110837893910883
"1657",6.61836734693878,10.5346010204082,0.110837893910883
"1658",6.97142857142857,10.5346010204082,0.110837893910883
"1659",7.32448979591837,10.5346010204082,0.110837893910883
"1660",7.67755102040816,10.5346010204082,0.110837893910883
"1661",8.03061224489796,10.5346010204082,0.110837893910883
"1662",8.38367346938776,10.5346010204082,0.110837893910883
"1663",8.73673469387755,10.5346010204082,0.110837893910883
"1664",9.08979591836735,10.5346010204082,0.110837893910883
"1665",9.44285714285714,10.5346010204082,0.110837893910883
"1666",9.79591836734694,10.5346010204082,0.355553301459387
"1667",10.1489795918367,10.5346010204082,0.355553301459387
"1668",10.5020408163265,10.5346010204082,0.355553301459387
"1669",10.8551020408163,10.5346010204082,0.355553301459387
"1670",11.2081632653061,10.5346010204082,0.355553301459387
"1671",11.5612244897959,10.5346010204082,0.355553301459387
"1672",11.9142857142857,10.5346010204082,0.355553301459387
"1673",12.2673469387755,10.5346010204082,0.355553301459387
"1674",12.6204081632653,10.5346010204082,0.355553301459387
"1675",12.9734693877551,10.5346010204082,0.355553301459387
"1676",13.3265306122449,10.5346010204082,0.355553301459387
"1677",13.6795918367347,10.5346010204082,0.355553301459387
"1678",14.0326530612245,10.5346010204082,0.355553301459387
"1679",14.3857142857143,10.5346010204082,0.355553301459387
"1680",14.7387755102041,10.5346010204082,0.355553301459387
"1681",15.0918367346939,10.5346010204082,0.355553301459387
"1682",15.4448979591837,10.5346010204082,0.355553301459387
"1683",15.7979591836735,10.5346010204082,0.355553301459387
"1684",16.1510204081633,10.5346010204082,0.35437532393628
"1685",16.5040816326531,10.5346010204082,0.35437532393628
"1686",16.8571428571429,10.5346010204082,0.35437532393628
"1687",17.2102040816327,10.5346010204082,0.35437532393628
"1688",17.5632653061224,10.5346010204082,0.35437532393628
"1689",17.9163265306122,10.5346010204082,0.102812267675124
"1690",18.269387755102,10.5346010204082,0.102812267675124
"1691",18.6224489795918,10.5346010204082,0.102812267675124
"1692",18.9755102040816,10.5346010204082,0.102812267675124
"1693",19.3285714285714,10.5346010204082,0.102812267675124
"1694",19.6816326530612,10.5346010204082,0.102812267675124
"1695",20.034693877551,10.5346010204082,0.404086736176576
"1696",20.3877551020408,10.5346010204082,0.404086736176576
"1697",20.7408163265306,10.5346010204082,0.404086736176576
"1698",21.0938775510204,10.5346010204082,0.404086736176576
"1699",21.4469387755102,10.5346010204082,0.404086736176576
"1700",21.8,10.5346010204082,0.404086736176576
"1701",4.5,10.7810030816327,0.143452225192592
"1702",4.8530612244898,10.7810030816327,0.143452225192592
"1703",5.20612244897959,10.7810030816327,0.143452225192592
"1704",5.55918367346939,10.7810030816327,0.143452225192592
"1705",5.91224489795918,10.7810030816327,0.143452225192592
"1706",6.26530612244898,10.7810030816327,0.143452225192592
"1707",6.61836734693878,10.7810030816327,0.143452225192592
"1708",6.97142857142857,10.7810030816327,0.143452225192592
"1709",7.32448979591837,10.7810030816327,0.143452225192592
"1710",7.67755102040816,10.7810030816327,0.143452225192592
"1711",8.03061224489796,10.7810030816327,0.143452225192592
"1712",8.38367346938776,10.7810030816327,0.143452225192592
"1713",8.73673469387755,10.7810030816327,0.143452225192592
"1714",9.08979591836735,10.7810030816327,0.143452225192592
"1715",9.44285714285714,10.7810030816327,0.143452225192592
"1716",9.79591836734694,10.7810030816327,0.412286647096362
"1717",10.1489795918367,10.7810030816327,0.412286647096362
"1718",10.5020408163265,10.7810030816327,0.412286647096362
"1719",10.8551020408163,10.7810030816327,0.412286647096362
"1720",11.2081632653061,10.7810030816327,0.412286647096362
"1721",11.5612244897959,10.7810030816327,0.412286647096362
"1722",11.9142857142857,10.7810030816327,0.412286647096362
"1723",12.2673469387755,10.7810030816327,0.412286647096362
"1724",12.6204081632653,10.7810030816327,0.412286647096362
"1725",12.9734693877551,10.7810030816327,0.412286647096362
"1726",13.3265306122449,10.7810030816327,0.412286647096362
"1727",13.6795918367347,10.7810030816327,0.412286647096362
"1728",14.0326530612245,10.7810030816327,0.412286647096362
"1729",14.3857142857143,10.7810030816327,0.412286647096362
"1730",14.7387755102041,10.7810030816327,0.412286647096362
"1731",15.0918367346939,10.7810030816327,0.412286647096362
"1732",15.4448979591837,10.7810030816327,0.412286647096362
"1733",15.7979591836735,10.7810030816327,0.412286647096362
"1734",16.1510204081633,10.7810030816327,0.411108669573255
"1735",16.5040816326531,10.7810030816327,0.411108669573255
"1736",16.8571428571429,10.7810030816327,0.411108669573255
"1737",17.2102040816327,10.7810030816327,0.411108669573255
"1738",17.5632653061224,10.7810030816327,0.411108669573255
"1739",17.9163265306122,10.7810030816327,0.137174989395261
"1740",18.269387755102,10.7810030816327,0.137174989395261
"1741",18.6224489795918,10.7810030816327,0.137174989395261
"1742",18.9755102040816,10.7810030816327,0.137174989395261
"1743",19.3285714285714,10.7810030816327,0.137174989395261
"1744",19.6816326530612,10.7810030816327,0.137174989395261
"1745",20.034693877551,10.7810030816327,0.438449457896713
"1746",20.3877551020408,10.7810030816327,0.438449457896713
"1747",20.7408163265306,10.7810030816327,0.438449457896713
"1748",21.0938775510204,10.7810030816327,0.438449457896713
"1749",21.4469387755102,10.7810030816327,0.438449457896713
"1750",21.8,10.7810030816327,0.438449457896713
"1751",4.5,11.0274051428571,0.45924309551327
"1752",4.8530612244898,11.0274051428571,0.45924309551327
"1753",5.20612244897959,11.0274051428571,0.45924309551327
"1754",5.55918367346939,11.0274051428571,0.45924309551327
"1755",5.91224489795918,11.0274051428571,0.45924309551327
"1756",6.26530612244898,11.0274051428571,0.45924309551327
"1757",6.61836734693878,11.0274051428571,0.45924309551327
"1758",6.97142857142857,11.0274051428571,0.45924309551327
"1759",7.32448979591837,11.0274051428571,0.45924309551327
"1760",7.67755102040816,11.0274051428571,0.45924309551327
"1761",8.03061224489796,11.0274051428571,0.45924309551327
"1762",8.38367346938776,11.0274051428571,0.45924309551327
"1763",8.73673469387755,11.0274051428571,0.45924309551327
"1764",9.08979591836735,11.0274051428571,0.45924309551327
"1765",9.44285714285714,11.0274051428571,0.45924309551327
"1766",9.79591836734694,11.0274051428571,0.728077517417039
"1767",10.1489795918367,11.0274051428571,0.728077517417039
"1768",10.5020408163265,11.0274051428571,0.728077517417039
"1769",10.8551020408163,11.0274051428571,0.728077517417039
"1770",11.2081632653061,11.0274051428571,0.728077517417039
"1771",11.5612244897959,11.0274051428571,0.728077517417039
"1772",11.9142857142857,11.0274051428571,0.728077517417039
"1773",12.2673469387755,11.0274051428571,0.728077517417039
"1774",12.6204081632653,11.0274051428571,0.728077517417039
"1775",12.9734693877551,11.0274051428571,0.728077517417039
"1776",13.3265306122449,11.0274051428571,0.728077517417039
"1777",13.6795918367347,11.0274051428571,0.728077517417039
"1778",14.0326530612245,11.0274051428571,0.728077517417039
"1779",14.3857142857143,11.0274051428571,0.728077517417039
"1780",14.7387755102041,11.0274051428571,0.728077517417039
"1781",15.0918367346939,11.0274051428571,0.728077517417039
"1782",15.4448979591837,11.0274051428571,0.728077517417039
"1783",15.7979591836735,11.0274051428571,0.728077517417039
"1784",16.1510204081633,11.0274051428571,0.694129730417874
"1785",16.5040816326531,11.0274051428571,0.694129730417874
"1786",16.8571428571429,11.0274051428571,0.694129730417874
"1787",17.2102040816327,11.0274051428571,0.694129730417874
"1788",17.5632653061224,11.0274051428571,0.694129730417874
"1789",17.9163265306122,11.0274051428571,0.42019605023988
"1790",18.269387755102,11.0274051428571,0.42019605023988
"1791",18.6224489795918,11.0274051428571,0.42019605023988
"1792",18.9755102040816,11.0274051428571,0.42019605023988
"1793",19.3285714285714,11.0274051428571,0.42019605023988
"1794",19.6816326530612,11.0274051428571,0.42019605023988
"1795",20.034693877551,11.0274051428571,0.677765265669225
"1796",20.3877551020408,11.0274051428571,0.677765265669225
"1797",20.7408163265306,11.0274051428571,0.677765265669225
"1798",21.0938775510204,11.0274051428571,0.677765265669225
"1799",21.4469387755102,11.0274051428571,0.677765265669225
"1800",21.8,11.0274051428571,0.677765265669225
"1801",4.5,11.2738072040816,0.442250778682088
"1802",4.8530612244898,11.2738072040816,0.442250778682088
"1803",5.20612244897959,11.2738072040816,0.442250778682088
"1804",5.55918367346939,11.2738072040816,0.442250778682088
"1805",5.91224489795918,11.2738072040816,0.442250778682088
"1806",6.26530612244898,11.2738072040816,0.442250778682088
"1807",6.61836734693878,11.2738072040816,0.442250778682088
"1808",6.97142857142857,11.2738072040816,0.442250778682088
"1809",7.32448979591837,11.2738072040816,0.442250778682088
"1810",7.67755102040816,11.2738072040816,0.442250778682088
"1811",8.03061224489796,11.2738072040816,0.442250778682088
"1812",8.38367346938776,11.2738072040816,0.442250778682088
"1813",8.73673469387755,11.2738072040816,0.442250778682088
"1814",9.08979591836735,11.2738072040816,0.442250778682088
"1815",9.44285714285714,11.2738072040816,0.442250778682088
"1816",9.79591836734694,11.2738072040816,0.711085200585857
"1817",10.1489795918367,11.2738072040816,0.711085200585857
"1818",10.5020408163265,11.2738072040816,0.711085200585857
"1819",10.8551020408163,11.2738072040816,0.711085200585857
"1820",11.2081632653061,11.2738072040816,0.711085200585857
"1821",11.5612244897959,11.2738072040816,0.711085200585857
"1822",11.9142857142857,11.2738072040816,0.711085200585857
"1823",12.2673469387755,11.2738072040816,0.711085200585857
"1824",12.6204081632653,11.2738072040816,0.711085200585857
"1825",12.9734693877551,11.2738072040816,0.711085200585857
"1826",13.3265306122449,11.2738072040816,0.711085200585857
"1827",13.6795918367347,11.2738072040816,0.711085200585857
"1828",14.0326530612245,11.2738072040816,0.711085200585857
"1829",14.3857142857143,11.2738072040816,0.711085200585857
"1830",14.7387755102041,11.2738072040816,0.711085200585857
"1831",15.0918367346939,11.2738072040816,0.711085200585857
"1832",15.4448979591837,11.2738072040816,0.711085200585857
"1833",15.7979591836735,11.2738072040816,0.711085200585857
"1834",16.1510204081633,11.2738072040816,0.677137413586692
"1835",16.5040816326531,11.2738072040816,0.677137413586692
"1836",16.8571428571429,11.2738072040816,0.677137413586692
"1837",17.2102040816327,11.2738072040816,0.677137413586692
"1838",17.5632653061224,11.2738072040816,0.677137413586692
"1839",17.9163265306122,11.2738072040816,0.403203733408698
"1840",18.269387755102,11.2738072040816,0.403203733408698
"1841",18.6224489795918,11.2738072040816,0.403203733408698
"1842",18.9755102040816,11.2738072040816,0.403203733408698
"1843",19.3285714285714,11.2738072040816,0.403203733408698
"1844",19.6816326530612,11.2738072040816,0.403203733408698
"1845",20.034693877551,11.2738072040816,0.660772948838043
"1846",20.3877551020408,11.2738072040816,0.660772948838043
"1847",20.7408163265306,11.2738072040816,0.660772948838043
"1848",21.0938775510204,11.2738072040816,0.660772948838043
"1849",21.4469387755102,11.2738072040816,0.660772948838043
"1850",21.8,11.2738072040816,0.660772948838043
"1851",4.5,11.5202092653061,0.720022727982376
"1852",4.8530612244898,11.5202092653061,0.720022727982376
"1853",5.20612244897959,11.5202092653061,0.720022727982376
"1854",5.55918367346939,11.5202092653061,0.720022727982376
"1855",5.91224489795918,11.5202092653061,0.720022727982376
"1856",6.26530612244898,11.5202092653061,0.720022727982376
"1857",6.61836734693878,11.5202092653061,0.720022727982376
"1858",6.97142857142857,11.5202092653061,0.720022727982376
"1859",7.32448979591837,11.5202092653061,0.720022727982376
"1860",7.67755102040816,11.5202092653061,0.720022727982376
"1861",8.03061224489796,11.5202092653061,0.720022727982376
"1862",8.38367346938776,11.5202092653061,0.720022727982376
"1863",8.73673469387755,11.5202092653061,0.720022727982376
"1864",9.08979591836735,11.5202092653061,0.720022727982376
"1865",9.44285714285714,11.5202092653061,0.720022727982376
"1866",9.79591836734694,11.5202092653061,0.988857149886145
"1867",10.1489795918367,11.5202092653061,0.988857149886145
"1868",10.5020408163265,11.5202092653061,0.988857149886145
"1869",10.8551020408163,11.5202092653061,0.988857149886145
"1870",11.2081632653061,11.5202092653061,0.988857149886145
"1871",11.5612244897959,11.5202092653061,0.988857149886145
"1872",11.9142857142857,11.5202092653061,0.988857149886145
"1873",12.2673469387755,11.5202092653061,0.988857149886145
"1874",12.6204081632653,11.5202092653061,0.988857149886145
"1875",12.9734693877551,11.5202092653061,0.988857149886145
"1876",13.3265306122449,11.5202092653061,0.988857149886145
"1877",13.6795918367347,11.5202092653061,0.988857149886145
"1878",14.0326530612245,11.5202092653061,0.988857149886145
"1879",14.3857142857143,11.5202092653061,0.988857149886145
"1880",14.7387755102041,11.5202092653061,0.988857149886145
"1881",15.0918367346939,11.5202092653061,0.988857149886145
"1882",15.4448979591837,11.5202092653061,0.988857149886145
"1883",15.7979591836735,11.5202092653061,0.988857149886145
"1884",16.1510204081633,11.5202092653061,0.921988500473003
"1885",16.5040816326531,11.5202092653061,0.921988500473003
"1886",16.8571428571429,11.5202092653061,0.921988500473003
"1887",17.2102040816327,11.5202092653061,0.921988500473003
"1888",17.5632653061224,11.5202092653061,0.921988500473003
"1889",17.9163265306122,11.5202092653061,0.5679474312904
"1890",18.269387755102,11.5202092653061,0.5679474312904
"1891",18.6224489795918,11.5202092653061,0.5679474312904
"1892",18.9755102040816,11.5202092653061,0.5679474312904
"1893",19.3285714285714,11.5202092653061,0.5679474312904
"1894",19.6816326530612,11.5202092653061,0.5679474312904
"1895",20.034693877551,11.5202092653061,0.79791992292934
"1896",20.3877551020408,11.5202092653061,0.79791992292934
"1897",20.7408163265306,11.5202092653061,0.79791992292934
"1898",21.0938775510204,11.5202092653061,0.79791992292934
"1899",21.4469387755102,11.5202092653061,0.79791992292934
"1900",21.8,11.5202092653061,0.79791992292934
"1901",4.5,11.7666113265306,0.620123763351301
"1902",4.8530612244898,11.7666113265306,0.620123763351301
"1903",5.20612244897959,11.7666113265306,0.620123763351301
"1904",5.55918367346939,11.7666113265306,0.620123763351301
"1905",5.91224489795918,11.7666113265306,0.620123763351301
"1906",6.26530612244898,11.7666113265306,0.620123763351301
"1907",6.61836734693878,11.7666113265306,0.620123763351301
"1908",6.97142857142857,11.7666113265306,0.620123763351301
"1909",7.32448979591837,11.7666113265306,0.620123763351301
"1910",7.67755102040816,11.7666113265306,0.620123763351301
"1911",8.03061224489796,11.7666113265306,0.620123763351301
"1912",8.38367346938776,11.7666113265306,0.620123763351301
"1913",8.73673469387755,11.7666113265306,0.620123763351301
"1914",9.08979591836735,11.7666113265306,0.620123763351301
"1915",9.44285714285714,11.7666113265306,0.620123763351301
"1916",9.79591836734694,11.7666113265306,0.88895818525507
"1917",10.1489795918367,11.7666113265306,0.88895818525507
"1918",10.5020408163265,11.7666113265306,0.88895818525507
"1919",10.8551020408163,11.7666113265306,0.88895818525507
"1920",11.2081632653061,11.7666113265306,0.88895818525507
"1921",11.5612244897959,11.7666113265306,0.88895818525507
"1922",11.9142857142857,11.7666113265306,0.88895818525507
"1923",12.2673469387755,11.7666113265306,0.88895818525507
"1924",12.6204081632653,11.7666113265306,0.88895818525507
"1925",12.9734693877551,11.7666113265306,0.88895818525507
"1926",13.3265306122449,11.7666113265306,0.88895818525507
"1927",13.6795918367347,11.7666113265306,0.88895818525507
"1928",14.0326530612245,11.7666113265306,0.88895818525507
"1929",14.3857142857143,11.7666113265306,0.88895818525507
"1930",14.7387755102041,11.7666113265306,0.88895818525507
"1931",15.0918367346939,11.7666113265306,0.88895818525507
"1932",15.4448979591837,11.7666113265306,0.88895818525507
"1933",15.7979591836735,11.7666113265306,0.88895818525507
"1934",16.1510204081633,11.7666113265306,0.80125730160368
"1935",16.5040816326531,11.7666113265306,0.80125730160368
"1936",16.8571428571429,11.7666113265306,0.80125730160368
"1937",17.2102040816327,11.7666113265306,0.80125730160368
"1938",17.5632653061224,11.7666113265306,0.80125730160368
"1939",17.9163265306122,11.7666113265306,0.447216232421078
"1940",18.269387755102,11.7666113265306,0.447216232421078
"1941",18.6224489795918,11.7666113265306,0.447216232421078
"1942",18.9755102040816,11.7666113265306,0.447216232421078
"1943",19.3285714285714,11.7666113265306,0.447216232421078
"1944",19.6816326530612,11.7666113265306,0.447216232421078
"1945",20.034693877551,11.7666113265306,0.640434619617582
"1946",20.3877551020408,11.7666113265306,0.640434619617582
"1947",20.7408163265306,11.7666113265306,0.640434619617582
"1948",21.0938775510204,11.7666113265306,0.640434619617582
"1949",21.4469387755102,11.7666113265306,0.640434619617582
"1950",21.8,11.7666113265306,0.640434619617582
"1951",4.5,12.0130133877551,0.812804575452592
"1952",4.8530612244898,12.0130133877551,0.812804575452592
"1953",5.20612244897959,12.0130133877551,0.812804575452592
"1954",5.55918367346939,12.0130133877551,0.812804575452592
"1955",5.91224489795918,12.0130133877551,0.812804575452592
"1956",6.26530612244898,12.0130133877551,0.812804575452592
"1957",6.61836734693878,12.0130133877551,0.812804575452592
"1958",6.97142857142857,12.0130133877551,0.812804575452592
"1959",7.32448979591837,12.0130133877551,0.812804575452592
"1960",7.67755102040816,12.0130133877551,0.812804575452592
"1961",8.03061224489796,12.0130133877551,0.812804575452592
"1962",8.38367346938776,12.0130133877551,0.812804575452592
"1963",8.73673469387755,12.0130133877551,0.812804575452592
"1964",9.08979591836735,12.0130133877551,0.812804575452592
"1965",9.44285714285714,12.0130133877551,0.812804575452592
"1966",9.79591836734694,12.0130133877551,1.08163899735636
"1967",10.1489795918367,12.0130133877551,1.08163899735636
"1968",10.5020408163265,12.0130133877551,1.08163899735636
"1969",10.8551020408163,12.0130133877551,1.08163899735636
"1970",11.2081632653061,12.0130133877551,1.08163899735636
"1971",11.5612244897959,12.0130133877551,1.08163899735636
"1972",11.9142857142857,12.0130133877551,1.08163899735636
"1973",12.2673469387755,12.0130133877551,1.08163899735636
"1974",12.6204081632653,12.0130133877551,1.08163899735636
"1975",12.9734693877551,12.0130133877551,1.08163899735636
"1976",13.3265306122449,12.0130133877551,1.08163899735636
"1977",13.6795918367347,12.0130133877551,1.08163899735636
"1978",14.0326530612245,12.0130133877551,1.08163899735636
"1979",14.3857142857143,12.0130133877551,1.08163899735636
"1980",14.7387755102041,12.0130133877551,1.08163899735636
"1981",15.0918367346939,12.0130133877551,1.08163899735636
"1982",15.4448979591837,12.0130133877551,1.08163899735636
"1983",15.7979591836735,12.0130133877551,1.08163899735636
"1984",16.1510204081633,12.0130133877551,0.993938113704971
"1985",16.5040816326531,12.0130133877551,0.993938113704971
"1986",16.8571428571429,12.0130133877551,0.993938113704971
"1987",17.2102040816327,12.0130133877551,0.993938113704971
"1988",17.5632653061224,12.0130133877551,0.993938113704971
"1989",17.9163265306122,12.0130133877551,0.604139042538635
"1990",18.269387755102,12.0130133877551,0.604139042538635
"1991",18.6224489795918,12.0130133877551,0.604139042538635
"1992",18.9755102040816,12.0130133877551,0.604139042538635
"1993",19.3285714285714,12.0130133877551,0.604139042538635
"1994",19.6816326530612,12.0130133877551,0.604139042538635
"1995",20.034693877551,12.0130133877551,0.79735742973514
"1996",20.3877551020408,12.0130133877551,0.79735742973514
"1997",20.7408163265306,12.0130133877551,0.79735742973514
"1998",21.0938775510204,12.0130133877551,0.79735742973514
"1999",21.4469387755102,12.0130133877551,0.79735742973514
"2000",21.8,12.0130133877551,0.79735742973514
"2001",4.5,12.2594154489796,0.812804575452592
"2002",4.8530612244898,12.2594154489796,0.812804575452592
"2003",5.20612244897959,12.2594154489796,0.812804575452592
"2004",5.55918367346939,12.2594154489796,0.812804575452592
"2005",5.91224489795918,12.2594154489796,0.812804575452592
"2006",6.26530612244898,12.2594154489796,0.812804575452592
"2007",6.61836734693878,12.2594154489796,0.812804575452592
"2008",6.97142857142857,12.2594154489796,0.812804575452592
"2009",7.32448979591837,12.2594154489796,0.812804575452592
"2010",7.67755102040816,12.2594154489796,0.812804575452592
"2011",8.03061224489796,12.2594154489796,0.812804575452592
"2012",8.38367346938776,12.2594154489796,0.812804575452592
"2013",8.73673469387755,12.2594154489796,0.812804575452592
"2014",9.08979591836735,12.2594154489796,0.812804575452592
"2015",9.44285714285714,12.2594154489796,0.812804575452592
"2016",9.79591836734694,12.2594154489796,1.08163899735636
"2017",10.1489795918367,12.2594154489796,1.08163899735636
"2018",10.5020408163265,12.2594154489796,1.08163899735636
"2019",10.8551020408163,12.2594154489796,1.08163899735636
"2020",11.2081632653061,12.2594154489796,1.08163899735636
"2021",11.5612244897959,12.2594154489796,1.08163899735636
"2022",11.9142857142857,12.2594154489796,1.08163899735636
"2023",12.2673469387755,12.2594154489796,1.08163899735636
"2024",12.6204081632653,12.2594154489796,1.08163899735636
"2025",12.9734693877551,12.2594154489796,1.08163899735636
"2026",13.3265306122449,12.2594154489796,1.08163899735636
"2027",13.6795918367347,12.2594154489796,1.08163899735636
"2028",14.0326530612245,12.2594154489796,1.08163899735636
"2029",14.3857142857143,12.2594154489796,1.08163899735636
"2030",14.7387755102041,12.2594154489796,1.08163899735636
"2031",15.0918367346939,12.2594154489796,1.08163899735636
"2032",15.4448979591837,12.2594154489796,1.08163899735636
"2033",15.7979591836735,12.2594154489796,1.08163899735636
"2034",16.1510204081633,12.2594154489796,0.993938113704971
"2035",16.5040816326531,12.2594154489796,0.993938113704971
"2036",16.8571428571429,12.2594154489796,0.993938113704971
"2037",17.2102040816327,12.2594154489796,0.993938113704971
"2038",17.5632653061224,12.2594154489796,0.993938113704971
"2039",17.9163265306122,12.2594154489796,0.604139042538635
"2040",18.269387755102,12.2594154489796,0.604139042538635
"2041",18.6224489795918,12.2594154489796,0.604139042538635
"2042",18.9755102040816,12.2594154489796,0.604139042538635
"2043",19.3285714285714,12.2594154489796,0.604139042538635
"2044",19.6816326530612,12.2594154489796,0.604139042538635
"2045",20.034693877551,12.2594154489796,0.79735742973514
"2046",20.3877551020408,12.2594154489796,0.79735742973514
"2047",20.7408163265306,12.2594154489796,0.79735742973514
"2048",21.0938775510204,12.2594154489796,0.79735742973514
"2049",21.4469387755102,12.2594154489796,0.79735742973514
