"","TDP_P","ppt_week","Predicted"
"1069",4.89816326530612,11.589,1.31238959801215
"1070",5.1530612244898,11.589,1.3169059017379
"1071",5.40795918367347,11.589,1.3169059017379
"1072",5.66285714285714,11.589,1.3169059017379
"1073",5.91775510204082,11.589,1.3169059017379
"1074",6.17265306122449,11.589,1.3169059017379
"1075",6.42755102040816,11.589,1.3169059017379
"1076",6.68244897959184,11.589,1.3169059017379
"1077",6.93734693877551,11.589,1.34207778633075
"1078",7.19224489795918,11.589,1.35115181288682
"1079",7.44714285714286,11.589,1.38647582050388
"1080",7.70204081632653,11.589,1.39921310928972
"1081",7.9569387755102,11.589,1.39921310928972
"1082",8.21183673469388,11.589,1.39921310928972
"1083",8.46673469387755,11.589,1.39921310928972
"1084",8.72163265306122,11.589,1.39921310928972
"1085",8.9765306122449,11.589,1.39921310928972
"1086",9.23142857142857,11.589,1.39921310928972
"1087",9.48632653061225,11.589,1.39921310928972
"1088",9.74122448979592,11.589,1.39921310928972
"1089",9.99612244897959,11.589,1.39921310928972
"1090",10.2510204081633,11.589,1.39921310928972
"1091",10.5059183673469,11.589,1.39921310928972
"1092",10.7608163265306,11.589,1.39921310928972
"1093",11.0157142857143,11.589,1.39921310928972
"1094",11.270612244898,11.589,1.39921310928972
"1095",11.5255102040816,11.589,1.39921310928972
"1096",11.7804081632653,11.589,1.39921310928972
"1097",12.035306122449,11.589,1.39921310928972
"1098",12.2902040816327,11.589,1.39921310928972
"1099",12.5451020408163,11.589,1.39921310928972
"1100",12.8,11.589,1.39921310928972
"1101",0.31,12.1408571428571,1.10855683003194
"1102",0.564897959183673,12.1408571428571,1.10855683003194
"1103",0.819795918367347,12.1408571428571,1.10855683003194
"1104",1.07469387755102,12.1408571428571,1.10855683003194
"1105",1.32959183673469,12.1408571428571,1.08064337752815
"1106",1.58448979591837,12.1408571428571,1.03916973014991
"1107",1.83938775510204,12.1408571428571,0.976241393991027
"1108",2.09428571428571,12.1408571428571,0.996352185677884
"1109",2.34918367346939,12.1408571428571,1.27315700954667
"1110",2.60408163265306,12.1408571428571,1.26768310753668
"1111",2.85897959183673,12.1408571428571,1.2685411926322
"1112",3.11387755102041,12.1408571428571,1.23742023835296
"1113",3.36877551020408,12.1408571428571,1.25522757653061
"1114",3.62367346938776,12.1408571428571,1.2947423585761
"1115",3.87857142857143,12.1408571428571,1.22025744828794
"1116",4.1334693877551,12.1408571428571,1.22025744828794
"1117",4.38836734693878,12.1408571428571,1.2384681492408
"1118",4.64326530612245,12.1408571428571,1.27231535740529
"1119",4.89816326530612,12.1408571428571,1.33559392274121
"1120",5.1530612244898,12.1408571428571,1.34011022646697
"1121",5.40795918367347,12.1408571428571,1.34011022646697
"1122",5.66285714285714,12.1408571428571,1.34011022646697
"1123",5.91775510204082,12.1408571428571,1.34011022646697
"1124",6.17265306122449,12.1408571428571,1.34011022646697
"1125",6.42755102040816,12.1408571428571,1.34011022646697
"1126",6.68244897959184,12.1408571428571,1.34011022646697
"1127",6.93734693877551,12.1408571428571,1.36528211105981
"1128",7.19224489795918,12.1408571428571,1.37435613761588
"1129",7.44714285714286,12.1408571428571,1.40968014523294
"1130",7.70204081632653,12.1408571428571,1.42241743401878
"1131",7.9569387755102,12.1408571428571,1.42241743401878
"1132",8.21183673469388,12.1408571428571,1.42241743401878
"1133",8.46673469387755,12.1408571428571,1.42241743401878
"1134",8.72163265306122,12.1408571428571,1.42241743401878
"1135",8.9765306122449,12.1408571428571,1.42241743401878
"1136",9.23142857142857,12.1408571428571,1.42241743401878
"1137",9.48632653061225,12.1408571428571,1.42241743401878
"1138",9.74122448979592,12.1408571428571,1.42241743401878
"1139",9.99612244897959,12.1408571428571,1.42241743401878
"1140",10.2510204081633,12.1408571428571,1.42241743401878
"1141",10.5059183673469,12.1408571428571,1.42241743401878
"1142",10.7608163265306,12.1408571428571,1.42241743401878
"1143",11.0157142857143,12.1408571428571,1.42241743401878
"1144",11.270612244898,12.1408571428571,1.42241743401878
"1145",11.5255102040816,12.1408571428571,1.42241743401878
"1146",11.7804081632653,12.1408571428571,1.42241743401878
"1147",12.035306122449,12.1408571428571,1.42241743401878
"1148",12.2902040816327,12.1408571428571,1.42241743401878
"1149",12.5451020408163,12.1408571428571,1.42241743401878
"1150",12.8,12.1408571428571,1.42241743401878
"1151",0.31,12.6927142857143,1.13631958353043
"1152",0.564897959183673,12.6927142857143,1.13631958353043
"1153",0.819795918367347,12.6927142857143,1.13631958353043
"1154",1.07469387755102,12.6927142857143,1.13631958353043
"1155",1.32959183673469,12.6927142857143,1.10840613102664
"1156",1.58448979591837,12.6927142857143,1.0669324836484
"1157",1.83938775510204,12.6927142857143,1.00400414748952
"1158",2.09428571428571,12.6927142857143,1.02411493917638
"1159",2.34918367346939,12.6927142857143,1.30091976304516
"1160",2.60408163265306,12.6927142857143,1.29544586103517
"1161",2.85897959183673,12.6927142857143,1.29630394613069
"1162",3.11387755102041,12.6927142857143,1.26518299185145
"1163",3.36877551020408,12.6927142857143,1.2829903300291
"1164",3.62367346938776,12.6927142857143,1.32250511207459
"1165",3.87857142857143,12.6927142857143,1.24802020178643
"1166",4.1334693877551,12.6927142857143,1.24802020178643
"1167",4.38836734693878,12.6927142857143,1.2662309027393
"1168",4.64326530612245,12.6927142857143,1.30007811090378
"1169",4.89816326530612,12.6927142857143,1.3633566762397
"1170",5.1530612244898,12.6927142857143,1.36787297996546
"1171",5.40795918367347,12.6927142857143,1.36787297996546
"1172",5.66285714285714,12.6927142857143,1.36787297996546
"1173",5.91775510204082,12.6927142857143,1.36787297996546
"1174",6.17265306122449,12.6927142857143,1.36787297996546
"1175",6.42755102040816,12.6927142857143,1.36787297996546
"1176",6.68244897959184,12.6927142857143,1.36787297996546
"1177",6.93734693877551,12.6927142857143,1.3930448645583
"1178",7.19224489795918,12.6927142857143,1.40211889111437
"1179",7.44714285714286,12.6927142857143,1.43744289873144
"1180",7.70204081632653,12.6927142857143,1.45018018751727
"1181",7.9569387755102,12.6927142857143,1.45018018751727
"1182",8.21183673469388,12.6927142857143,1.45018018751727
"1183",8.46673469387755,12.6927142857143,1.45018018751727
"1184",8.72163265306122,12.6927142857143,1.45018018751727
"1185",8.9765306122449,12.6927142857143,1.45018018751727
"1186",9.23142857142857,12.6927142857143,1.45018018751727
"1187",9.48632653061225,12.6927142857143,1.45018018751727
"1188",9.74122448979592,12.6927142857143,1.45018018751727
"1189",9.99612244897959,12.6927142857143,1.45018018751727
"1190",10.2510204081633,12.6927142857143,1.45018018751727
"1191",10.5059183673469,12.6927142857143,1.45018018751727
"1192",10.7608163265306,12.6927142857143,1.45018018751727
"1193",11.0157142857143,12.6927142857143,1.45018018751727
"1194",11.270612244898,12.6927142857143,1.45018018751727
"1195",11.5255102040816,12.6927142857143,1.45018018751727
"1196",11.7804081632653,12.6927142857143,1.45018018751727
"1197",12.035306122449,12.6927142857143,1.45018018751727
"1198",12.2902040816327,12.6927142857143,1.45018018751727
"1199",12.5451020408163,12.6927142857143,1.45018018751727
"1200",12.8,12.6927142857143,1.45018018751727
"1201",0.31,13.2445714285714,1.13631958353043
"1202",0.564897959183673,13.2445714285714,1.13631958353043
"1203",0.819795918367347,13.2445714285714,1.13631958353043
"1204",1.07469387755102,13.2445714285714,1.13631958353043
"1205",1.32959183673469,13.2445714285714,1.10840613102664
"1206",1.58448979591837,13.2445714285714,1.0669324836484
"1207",1.83938775510204,13.2445714285714,1.00400414748952
"1208",2.09428571428571,13.2445714285714,1.02411493917638
"1209",2.34918367346939,13.2445714285714,1.30091976304516
"1210",2.60408163265306,13.2445714285714,1.29544586103517
"1211",2.85897959183673,13.2445714285714,1.29630394613069
"1212",3.11387755102041,13.2445714285714,1.26518299185145
"1213",3.36877551020408,13.2445714285714,1.2829903300291
"1214",3.62367346938776,13.2445714285714,1.32250511207459
"1215",3.87857142857143,13.2445714285714,1.24802020178643
"1216",4.1334693877551,13.2445714285714,1.24802020178643
"1217",4.38836734693878,13.2445714285714,1.2662309027393
"1218",4.64326530612245,13.2445714285714,1.30007811090378
"1219",4.89816326530612,13.2445714285714,1.3633566762397
"1220",5.1530612244898,13.2445714285714,1.36787297996546
"1221",5.40795918367347,13.2445714285714,1.36787297996546
"1222",5.66285714285714,13.2445714285714,1.36787297996546
"1223",5.91775510204082,13.2445714285714,1.36787297996546
"1224",6.17265306122449,13.2445714285714,1.36787297996546
"1225",6.42755102040816,13.2445714285714,1.36787297996546
"1226",6.68244897959184,13.2445714285714,1.36787297996546
"1227",6.93734693877551,13.2445714285714,1.3930448645583
"1228",7.19224489795918,13.2445714285714,1.40211889111437
"1229",7.44714285714286,13.2445714285714,1.43744289873144
"1230",7.70204081632653,13.2445714285714,1.45018018751727
"1231",7.9569387755102,13.2445714285714,1.45018018751727
"1232",8.21183673469388,13.2445714285714,1.45018018751727
"1233",8.46673469387755,13.2445714285714,1.45018018751727
"1234",8.72163265306122,13.2445714285714,1.45018018751727
"1235",8.9765306122449,13.2445714285714,1.45018018751727
"1236",9.23142857142857,13.2445714285714,1.45018018751727
"1237",9.48632653061225,13.2445714285714,1.45018018751727
"1238",9.74122448979592,13.2445714285714,1.45018018751727
"1239",9.99612244897959,13.2445714285714,1.45018018751727
"1240",10.2510204081633,13.2445714285714,1.45018018751727
"1241",10.5059183673469,13.2445714285714,1.45018018751727
"1242",10.7608163265306,13.2445714285714,1.45018018751727
"1243",11.0157142857143,13.2445714285714,1.45018018751727
"1244",11.270612244898,13.2445714285714,1.45018018751727
"1245",11.5255102040816,13.2445714285714,1.45018018751727
"1246",11.7804081632653,13.2445714285714,1.45018018751727
"1247",12.035306122449,13.2445714285714,1.45018018751727
"1248",12.2902040816327,13.2445714285714,1.45018018751727
"1249",12.5451020408163,13.2445714285714,1.45018018751727
"1250",12.8,13.2445714285714,1.45018018751727
"1251",0.31,13.7964285714286,1.13631958353043
"1252",0.564897959183673,13.7964285714286,1.13631958353043
"1253",0.819795918367347,13.7964285714286,1.13631958353043
"1254",1.07469387755102,13.7964285714286,1.13631958353043
"1255",1.32959183673469,13.7964285714286,1.10840613102664
"1256",1.58448979591837,13.7964285714286,1.0669324836484
"1257",1.83938775510204,13.7964285714286,1.00400414748952
"1258",2.09428571428571,13.7964285714286,1.02411493917638
"1259",2.34918367346939,13.7964285714286,1.30091976304516
"1260",2.60408163265306,13.7964285714286,1.29544586103517
"1261",2.85897959183673,13.7964285714286,1.29630394613069
"1262",3.11387755102041,13.7964285714286,1.26518299185145
"1263",3.36877551020408,13.7964285714286,1.2829903300291
"1264",3.62367346938776,13.7964285714286,1.32250511207459
"1265",3.87857142857143,13.7964285714286,1.24802020178643
"1266",4.1334693877551,13.7964285714286,1.24802020178643
"1267",4.38836734693878,13.7964285714286,1.2662309027393
"1268",4.64326530612245,13.7964285714286,1.30007811090378
"1269",4.89816326530612,13.7964285714286,1.3633566762397
"1270",5.1530612244898,13.7964285714286,1.36787297996546
"1271",5.40795918367347,13.7964285714286,1.36787297996546
"1272",5.66285714285714,13.7964285714286,1.36787297996546
"1273",5.91775510204082,13.7964285714286,1.36787297996546
"1274",6.17265306122449,13.7964285714286,1.36787297996546
"1275",6.42755102040816,13.7964285714286,1.36787297996546
"1276",6.68244897959184,13.7964285714286,1.36787297996546
"1277",6.93734693877551,13.7964285714286,1.3930448645583
"1278",7.19224489795918,13.7964285714286,1.40211889111437
"1279",7.44714285714286,13.7964285714286,1.43744289873144
"1280",7.70204081632653,13.7964285714286,1.45018018751727
"1281",7.9569387755102,13.7964285714286,1.45018018751727
"1282",8.21183673469388,13.7964285714286,1.45018018751727
"1283",8.46673469387755,13.7964285714286,1.45018018751727
"1284",8.72163265306122,13.7964285714286,1.45018018751727
"1285",8.9765306122449,13.7964285714286,1.45018018751727
"1286",9.23142857142857,13.7964285714286,1.45018018751727
"1287",9.48632653061225,13.7964285714286,1.45018018751727
"1288",9.74122448979592,13.7964285714286,1.45018018751727
"1289",9.99612244897959,13.7964285714286,1.45018018751727
"1290",10.2510204081633,13.7964285714286,1.45018018751727
"1291",10.5059183673469,13.7964285714286,1.45018018751727
"1292",10.7608163265306,13.7964285714286,1.45018018751727
"1293",11.0157142857143,13.7964285714286,1.45018018751727
"1294",11.270612244898,13.7964285714286,1.45018018751727
"1295",11.5255102040816,13.7964285714286,1.45018018751727
"1296",11.7804081632653,13.7964285714286,1.45018018751727
"1297",12.035306122449,13.7964285714286,1.45018018751727
"1298",12.2902040816327,13.7964285714286,1.45018018751727
"1299",12.5451020408163,13.7964285714286,1.45018018751727
"1300",12.8,13.7964285714286,1.45018018751727
"1301",0.31,14.3482857142857,1.2175573453508
"1302",0.564897959183673,14.3482857142857,1.2175573453508
"1303",0.819795918367347,14.3482857142857,1.2175573453508
"1304",1.07469387755102,14.3482857142857,1.2175573453508
"1305",1.32959183673469,14.3482857142857,1.18964389284701
"1306",1.58448979591837,14.3482857142857,1.14817024546877
"1307",1.83938775510204,14.3482857142857,1.08524190930989
"1308",2.09428571428571,14.3482857142857,1.10535270099675
"1309",2.34918367346939,14.3482857142857,1.38215752486553
"1310",2.60408163265306,14.3482857142857,1.37668362285555
"1311",2.85897959183673,14.3482857142857,1.37754170795106
"1312",3.11387755102041,14.3482857142857,1.34642075367182
"1313",3.36877551020408,14.3482857142857,1.36422809184947
"1314",3.62367346938776,14.3482857142857,1.40374287389496
"1315",3.87857142857143,14.3482857142857,1.3292579636068
"1316",4.1334693877551,14.3482857142857,1.3292579636068
"1317",4.38836734693878,14.3482857142857,1.34746866455967
"1318",4.64326530612245,14.3482857142857,1.38131587272415
"1319",4.89816326530612,14.3482857142857,1.44459443806007
"1320",5.1530612244898,14.3482857142857,1.44911074178583
"1321",5.40795918367347,14.3482857142857,1.44911074178583
"1322",5.66285714285714,14.3482857142857,1.44911074178583
"1323",5.91775510204082,14.3482857142857,1.44911074178583
"1324",6.17265306122449,14.3482857142857,1.44911074178583
"1325",6.42755102040816,14.3482857142857,1.44911074178583
"1326",6.68244897959184,14.3482857142857,1.44911074178583
"1327",6.93734693877551,14.3482857142857,1.47428262637867
"1328",7.19224489795918,14.3482857142857,1.48335665293474
"1329",7.44714285714286,14.3482857142857,1.51868066055181
"1330",7.70204081632653,14.3482857142857,1.53141794933764
"1331",7.9569387755102,14.3482857142857,1.53141794933764
"1332",8.21183673469388,14.3482857142857,1.53141794933764
"1333",8.46673469387755,14.3482857142857,1.53141794933764
"1334",8.72163265306122,14.3482857142857,1.53141794933764
"1335",8.9765306122449,14.3482857142857,1.53141794933764
"1336",9.23142857142857,14.3482857142857,1.53141794933764
"1337",9.48632653061225,14.3482857142857,1.53141794933764
"1338",9.74122448979592,14.3482857142857,1.53141794933764
"1339",9.99612244897959,14.3482857142857,1.53141794933764
"1340",10.2510204081633,14.3482857142857,1.53141794933764
"1341",10.5059183673469,14.3482857142857,1.53141794933764
"1342",10.7608163265306,14.3482857142857,1.53141794933764
"1343",11.0157142857143,14.3482857142857,1.53141794933764
"1344",11.270612244898,14.3482857142857,1.53141794933764
"1345",11.5255102040816,14.3482857142857,1.53141794933764
"1346",11.7804081632653,14.3482857142857,1.53141794933764
"1347",12.035306122449,14.3482857142857,1.53141794933764
"1348",12.2902040816327,14.3482857142857,1.53141794933764
"1349",12.5451020408163,14.3482857142857,1.53141794933764
"1350",12.8,14.3482857142857,1.53141794933764
"1351",0.31,14.9001428571429,1.25644205820122
"1352",0.564897959183673,14.9001428571429,1.25644205820122
"1353",0.819795918367347,14.9001428571429,1.25644205820122
"1354",1.07469387755102,14.9001428571429,1.25644205820122
"1355",1.32959183673469,14.9001428571429,1.22852860569742
"1356",1.58448979591837,14.9001428571429,1.18705495831918
"1357",1.83938775510204,14.9001428571429,1.1241266221603
"1358",2.09428571428571,14.9001428571429,1.14423741384716
"1359",2.34918367346939,14.9001428571429,1.40821584984488
"1360",2.60408163265306,14.9001428571429,1.4027419478349
"1361",2.85897959183673,14.9001428571429,1.40360003293041
"1362",3.11387755102041,14.9001428571429,1.37247907865117
"1363",3.36877551020408,14.9001428571429,1.39028641682882
"1364",3.62367346938776,14.9001428571429,1.42980119887431
"1365",3.87857142857143,14.9001428571429,1.35531628858616
"1366",4.1334693877551,14.9001428571429,1.35531628858616
"1367",4.38836734693878,14.9001428571429,1.37352698953902
"1368",4.64326530612245,14.9001428571429,1.40737419770351
"1369",4.89816326530612,14.9001428571429,1.47065276303942
"1370",5.1530612244898,14.9001428571429,1.47516906676518
"1371",5.40795918367347,14.9001428571429,1.47516906676518
"1372",5.66285714285714,14.9001428571429,1.47516906676518
"1373",5.91775510204082,14.9001428571429,1.47516906676518
"1374",6.17265306122449,14.9001428571429,1.47516906676518
"1375",6.42755102040816,14.9001428571429,1.47516906676518
"1376",6.68244897959184,14.9001428571429,1.47516906676518
"1377",6.93734693877551,14.9001428571429,1.50034095135802
"1378",7.19224489795918,14.9001428571429,1.50941497791409
"1379",7.44714285714286,14.9001428571429,1.54473898553116
"1380",7.70204081632653,14.9001428571429,1.557476274317
"1381",7.9569387755102,14.9001428571429,1.557476274317
"1382",8.21183673469388,14.9001428571429,1.557476274317
"1383",8.46673469387755,14.9001428571429,1.557476274317
"1384",8.72163265306122,14.9001428571429,1.557476274317
"1385",8.9765306122449,14.9001428571429,1.557476274317
"1386",9.23142857142857,14.9001428571429,1.557476274317
"1387",9.48632653061225,14.9001428571429,1.557476274317
"1388",9.74122448979592,14.9001428571429,1.557476274317
"1389",9.99612244897959,14.9001428571429,1.557476274317
"1390",10.2510204081633,14.9001428571429,1.557476274317
"1391",10.5059183673469,14.9001428571429,1.557476274317
"1392",10.7608163265306,14.9001428571429,1.557476274317
"1393",11.0157142857143,14.9001428571429,1.557476274317
"1394",11.270612244898,14.9001428571429,1.557476274317
"1395",11.5255102040816,14.9001428571429,1.557476274317
"1396",11.7804081632653,14.9001428571429,1.557476274317
"1397",12.035306122449,14.9001428571429,1.557476274317
"1398",12.2902040816327,14.9001428571429,1.557476274317
"1399",12.5451020408163,14.9001428571429,1.557476274317
"1400",12.8,14.9001428571429,1.557476274317
"1401",0.31,15.452,1.25644205820122
"1402",0.564897959183673,15.452,1.25644205820122
"1403",0.819795918367347,15.452,1.25644205820122
"1404",1.07469387755102,15.452,1.25644205820122
"1405",1.32959183673469,15.452,1.22852860569742
"1406",1.58448979591837,15.452,1.18705495831918
"1407",1.83938775510204,15.452,1.1241266221603
"1408",2.09428571428571,15.452,1.14423741384716
"1409",2.34918367346939,15.452,1.40821584984488
"1410",2.60408163265306,15.452,1.4027419478349
"1411",2.85897959183673,15.452,1.40360003293041
"1412",3.11387755102041,15.452,1.37247907865117
"1413",3.36877551020408,15.452,1.39028641682882
"1414",3.62367346938776,15.452,1.42980119887431
"1415",3.87857142857143,15.452,1.35531628858616
"1416",4.1334693877551,15.452,1.35531628858616
"1417",4.38836734693878,15.452,1.37352698953902
"1418",4.64326530612245,15.452,1.40737419770351
"1419",4.89816326530612,15.452,1.47065276303942
"1420",5.1530612244898,15.452,1.47516906676518
"1421",5.40795918367347,15.452,1.47516906676518
"1422",5.66285714285714,15.452,1.47516906676518
"1423",5.91775510204082,15.452,1.47516906676518
"1424",6.17265306122449,15.452,1.47516906676518
"1425",6.42755102040816,15.452,1.47516906676518
"1426",6.68244897959184,15.452,1.47516906676518
"1427",6.93734693877551,15.452,1.50034095135802
"1428",7.19224489795918,15.452,1.50941497791409
"1429",7.44714285714286,15.452,1.54473898553116
"1430",7.70204081632653,15.452,1.557476274317
"1431",7.9569387755102,15.452,1.557476274317
"1432",8.21183673469388,15.452,1.557476274317
"1433",8.46673469387755,15.452,1.557476274317
"1434",8.72163265306122,15.452,1.557476274317
"1435",8.9765306122449,15.452,1.557476274317
"1436",9.23142857142857,15.452,1.557476274317
"1437",9.48632653061225,15.452,1.557476274317
"1438",9.74122448979592,15.452,1.557476274317
"1439",9.99612244897959,15.452,1.557476274317
"1440",10.2510204081633,15.452,1.557476274317
"1441",10.5059183673469,15.452,1.557476274317
"1442",10.7608163265306,15.452,1.557476274317
"1443",11.0157142857143,15.452,1.557476274317
"1444",11.270612244898,15.452,1.557476274317
"1445",11.5255102040816,15.452,1.557476274317
"1446",11.7804081632653,15.452,1.557476274317
"1447",12.035306122449,15.452,1.557476274317
"1448",12.2902040816327,15.452,1.557476274317
"1449",12.5451020408163,15.452,1.557476274317
"1450",12.8,15.452,1.557476274317
"1451",0.31,16.0038571428571,1.29799848668082
"1452",0.564897959183673,16.0038571428571,1.29799848668082
"1453",0.819795918367347,16.0038571428571,1.29799848668082
"1454",1.07469387755102,16.0038571428571,1.29799848668082
"1455",1.32959183673469,16.0038571428571,1.27008503417703
"1456",1.58448979591837,16.0038571428571,1.22861138679879
"1457",1.83938775510204,16.0038571428571,1.16568305063991
"1458",2.09428571428571,16.0038571428571,1.18579384232677
"1459",2.34918367346939,16.0038571428571,1.44977227832449
"1460",2.60408163265306,16.0038571428571,1.4442983763145
"1461",2.85897959183673,16.0038571428571,1.44515646141002
"1462",3.11387755102041,16.0038571428571,1.41403550713078
"1463",3.36877551020408,16.0038571428571,1.43184284530843
"1464",3.62367346938776,16.0038571428571,1.47135762735392
"1465",3.87857142857143,16.0038571428571,1.39687271706576
"1466",4.1334693877551,16.0038571428571,1.39687271706576
"1467",4.38836734693878,16.0038571428571,1.41508341801862
"1468",4.64326530612245,16.0038571428571,1.44893062618311
"1469",4.89816326530612,16.0038571428571,1.51220919151903
"1470",5.1530612244898,16.0038571428571,1.51672549524479
"1471",5.40795918367347,16.0038571428571,1.51672549524479
"1472",5.66285714285714,16.0038571428571,1.51672549524479
"1473",5.91775510204082,16.0038571428571,1.51672549524479
"1474",6.17265306122449,16.0038571428571,1.51672549524479
"1475",6.42755102040816,16.0038571428571,1.51672549524479
"1476",6.68244897959184,16.0038571428571,1.51672549524479
"1477",6.93734693877551,16.0038571428571,1.54189737983763
"1478",7.19224489795918,16.0038571428571,1.5509714063937
"1479",7.44714285714286,16.0038571428571,1.58629541401076
"1480",7.70204081632653,16.0038571428571,1.5990327027966
"1481",7.9569387755102,16.0038571428571,1.5990327027966
"1482",8.21183673469388,16.0038571428571,1.5990327027966
"1483",8.46673469387755,16.0038571428571,1.5990327027966
"1484",8.72163265306122,16.0038571428571,1.5990327027966
"1485",8.9765306122449,16.0038571428571,1.5990327027966
"1486",9.23142857142857,16.0038571428571,1.5990327027966
"1487",9.48632653061225,16.0038571428571,1.5990327027966
"1488",9.74122448979592,16.0038571428571,1.5990327027966
"1489",9.99612244897959,16.0038571428571,1.5990327027966
"1490",10.2510204081633,16.0038571428571,1.5990327027966
"1491",10.5059183673469,16.0038571428571,1.5990327027966
"1492",10.7608163265306,16.0038571428571,1.5990327027966
"1493",11.0157142857143,16.0038571428571,1.5990327027966
"1494",11.270612244898,16.0038571428571,1.5990327027966
"1495",11.5255102040816,16.0038571428571,1.5990327027966
"1496",11.7804081632653,16.0038571428571,1.5990327027966
"1497",12.035306122449,16.0038571428571,1.5990327027966
"1498",12.2902040816327,16.0038571428571,1.5990327027966
"1499",12.5451020408163,16.0038571428571,1.5990327027966
"1500",12.8,16.0038571428571,1.5990327027966
"1501",0.31,16.5557142857143,1.29799848668082
"1502",0.564897959183673,16.5557142857143,1.29799848668082
"1503",0.819795918367347,16.5557142857143,1.29799848668082
"1504",1.07469387755102,16.5557142857143,1.29799848668082
"1505",1.32959183673469,16.5557142857143,1.27008503417703
"1506",1.58448979591837,16.5557142857143,1.22861138679879
"1507",1.83938775510204,16.5557142857143,1.16568305063991
"1508",2.09428571428571,16.5557142857143,1.18579384232677
"1509",2.34918367346939,16.5557142857143,1.44977227832449
"1510",2.60408163265306,16.5557142857143,1.4442983763145
"1511",2.85897959183673,16.5557142857143,1.44515646141002
"1512",3.11387755102041,16.5557142857143,1.41403550713078
"1513",3.36877551020408,16.5557142857143,1.43184284530843
"1514",3.62367346938776,16.5557142857143,1.47135762735392
"1515",3.87857142857143,16.5557142857143,1.39687271706576
"1516",4.1334693877551,16.5557142857143,1.39687271706576
"1517",4.38836734693878,16.5557142857143,1.41508341801862
"1518",4.64326530612245,16.5557142857143,1.44893062618311
"1519",4.89816326530612,16.5557142857143,1.51220919151903
"1520",5.1530612244898,16.5557142857143,1.51672549524479
"1521",5.40795918367347,16.5557142857143,1.51672549524479
"1522",5.66285714285714,16.5557142857143,1.51672549524479
"1523",5.91775510204082,16.5557142857143,1.51672549524479
"1524",6.17265306122449,16.5557142857143,1.51672549524479
"1525",6.42755102040816,16.5557142857143,1.51672549524479
"1526",6.68244897959184,16.5557142857143,1.51672549524479
"1527",6.93734693877551,16.5557142857143,1.54189737983763
"1528",7.19224489795918,16.5557142857143,1.5509714063937
"1529",7.44714285714286,16.5557142857143,1.58629541401076
"1530",7.70204081632653,16.5557142857143,1.5990327027966
"1531",7.9569387755102,16.5557142857143,1.5990327027966
"1532",8.21183673469388,16.5557142857143,1.5990327027966
"1533",8.46673469387755,16.5557142857143,1.5990327027966
"1534",8.72163265306122,16.5557142857143,1.5990327027966
"1535",8.9765306122449,16.5557142857143,1.5990327027966
"1536",9.23142857142857,16.5557142857143,1.5990327027966
"1537",9.48632653061225,16.5557142857143,1.5990327027966
"1538",9.74122448979592,16.5557142857143,1.5990327027966
"1539",9.99612244897959,16.5557142857143,1.5990327027966
"1540",10.2510204081633,16.5557142857143,1.5990327027966
"1541",10.5059183673469,16.5557142857143,1.5990327027966
"1542",10.7608163265306,16.5557142857143,1.5990327027966
"1543",11.0157142857143,16.5557142857143,1.5990327027966
"1544",11.270612244898,16.5557142857143,1.5990327027966
"1545",11.5255102040816,16.5557142857143,1.5990327027966
"1546",11.7804081632653,16.5557142857143,1.5990327027966
"1547",12.035306122449,16.5557142857143,1.5990327027966
"1548",12.2902040816327,16.5557142857143,1.5990327027966
"1549",12.5451020408163,16.5557142857143,1.5990327027966
"1550",12.8,16.5557142857143,1.5990327027966
"1551",0.31,17.1075714285714,1.29799848668082
"1552",0.564897959183673,17.1075714285714,1.29799848668082
"1553",0.819795918367347,17.1075714285714,1.29799848668082
"1554",1.07469387755102,17.1075714285714,1.29799848668082
"1555",1.32959183673469,17.1075714285714,1.27008503417703
"1556",1.58448979591837,17.1075714285714,1.22861138679879
"1557",1.83938775510204,17.1075714285714,1.16568305063991
"1558",2.09428571428571,17.1075714285714,1.18579384232677
"1559",2.34918367346939,17.1075714285714,1.44977227832449
"1560",2.60408163265306,17.1075714285714,1.4442983763145
"1561",2.85897959183673,17.1075714285714,1.44515646141002
"1562",3.11387755102041,17.1075714285714,1.41403550713078
"1563",3.36877551020408,17.1075714285714,1.43184284530843
"1564",3.62367346938776,17.1075714285714,1.47135762735392
"1565",3.87857142857143,17.1075714285714,1.39687271706576
"1566",4.1334693877551,17.1075714285714,1.39687271706576
"1567",4.38836734693878,17.1075714285714,1.41508341801862
"1568",4.64326530612245,17.1075714285714,1.44893062618311
"1569",4.89816326530612,17.1075714285714,1.51220919151903
"1570",5.1530612244898,17.1075714285714,1.51672549524479
"1571",5.40795918367347,17.1075714285714,1.51672549524479
"1572",5.66285714285714,17.1075714285714,1.51672549524479
"1573",5.91775510204082,17.1075714285714,1.51672549524479
"1574",6.17265306122449,17.1075714285714,1.51672549524479
"1575",6.42755102040816,17.1075714285714,1.51672549524479
"1576",6.68244897959184,17.1075714285714,1.51672549524479
"1577",6.93734693877551,17.1075714285714,1.54189737983763
"1578",7.19224489795918,17.1075714285714,1.5509714063937
"1579",7.44714285714286,17.1075714285714,1.58629541401076
"1580",7.70204081632653,17.1075714285714,1.5990327027966
"1581",7.9569387755102,17.1075714285714,1.5990327027966
"1582",8.21183673469388,17.1075714285714,1.5990327027966
"1583",8.46673469387755,17.1075714285714,1.5990327027966
"1584",8.72163265306122,17.1075714285714,1.5990327027966
