"","TDN","ppt_week","Predicted"
"1575",0.281469387755102,17.1075714285714,1.40963686081735
"1576",0.291530612244898,17.1075714285714,1.40963686081735
"1577",0.301591836734694,17.1075714285714,1.38122846797234
"1578",0.31165306122449,17.1075714285714,1.38122846797234
"1579",0.321714285714286,17.1075714285714,1.38122846797234
"1580",0.331775510204082,17.1075714285714,1.38122846797234
"1581",0.341836734693878,17.1075714285714,1.38122846797234
"1582",0.351897959183674,17.1075714285714,1.38122846797234
"1583",0.361959183673469,17.1075714285714,1.38122846797234
"1584",0.372020408163265,17.1075714285714,1.38122846797234
"1585",0.382081632653061,17.1075714285714,1.38122846797234
"1586",0.392142857142857,17.1075714285714,1.38122846797234
"1587",0.402204081632653,17.1075714285714,1.38122846797234
"1588",0.412265306122449,17.1075714285714,1.38122846797234
"1589",0.422326530612245,17.1075714285714,1.38122846797234
"1590",0.432387755102041,17.1075714285714,1.38122846797234
"1591",0.442448979591837,17.1075714285714,1.38122846797234
"1592",0.452510204081633,17.1075714285714,1.38122846797234
"1593",0.462571428571429,17.1075714285714,1.38122846797234
"1594",0.472632653061225,17.1075714285714,1.38122846797234
"1595",0.48269387755102,17.1075714285714,1.38122846797234
"1596",0.492755102040816,17.1075714285714,1.38122846797234
"1597",0.502816326530612,17.1075714285714,1.38122846797234
"1598",0.512877551020408,17.1075714285714,1.38122846797234
"1599",0.522938775510204,17.1075714285714,1.38122846797234
"1600",0.533,17.1075714285714,1.38122846797234
"1601",0.04,17.6594285714286,1.72316421392108
"1602",0.0500612244897959,17.6594285714286,1.72316421392108
"1603",0.0601224489795918,17.6594285714286,1.72316421392108
"1604",0.0701836734693878,17.6594285714286,1.72316421392108
"1605",0.0802448979591837,17.6594285714286,1.72316421392108
"1606",0.0903061224489796,17.6594285714286,1.72316421392108
"1607",0.100367346938776,17.6594285714286,1.72316421392108
"1608",0.110428571428571,17.6594285714286,1.72316421392108
"1609",0.120489795918367,17.6594285714286,1.70835976546852
"1610",0.130551020408163,17.6594285714286,1.56511720690929
"1611",0.140612244897959,17.6594285714286,1.53367200199155
"1612",0.150673469387755,17.6594285714286,1.53367200199155
"1613",0.160734693877551,17.6594285714286,1.53367200199155
"1614",0.170795918367347,17.6594285714286,1.53367200199155
"1615",0.180857142857143,17.6594285714286,1.42180975113559
"1616",0.190918367346939,17.6594285714286,1.42180975113559
"1617",0.200979591836735,17.6594285714286,1.42829749373935
"1618",0.211040816326531,17.6594285714286,1.44077059685693
"1619",0.221102040816327,17.6594285714286,1.44077059685693
"1620",0.231163265306122,17.6594285714286,1.44077059685693
"1621",0.241224489795918,17.6594285714286,1.44077059685693
"1622",0.251285714285714,17.6594285714286,1.46750457223426
"1623",0.26134693877551,17.6594285714286,1.44106163749094
"1624",0.271408163265306,17.6594285714286,1.44106163749094
"1625",0.281469387755102,17.6594285714286,1.44106163749094
"1626",0.291530612244898,17.6594285714286,1.44106163749094
"1627",0.301591836734694,17.6594285714286,1.41265324464592
"1628",0.31165306122449,17.6594285714286,1.41265324464592
"1629",0.321714285714286,17.6594285714286,1.41265324464592
"1630",0.331775510204082,17.6594285714286,1.41265324464592
"1631",0.341836734693878,17.6594285714286,1.41265324464592
"1632",0.351897959183674,17.6594285714286,1.41265324464592
"1633",0.361959183673469,17.6594285714286,1.41265324464592
"1634",0.372020408163265,17.6594285714286,1.41265324464592
"1635",0.382081632653061,17.6594285714286,1.41265324464592
"1636",0.392142857142857,17.6594285714286,1.41265324464592
"1637",0.402204081632653,17.6594285714286,1.41265324464592
"1638",0.412265306122449,17.6594285714286,1.41265324464592
"1639",0.422326530612245,17.6594285714286,1.41265324464592
"1640",0.432387755102041,17.6594285714286,1.41265324464592
"1641",0.442448979591837,17.6594285714286,1.41265324464592
"1642",0.452510204081633,17.6594285714286,1.41265324464592
"1643",0.462571428571429,17.6594285714286,1.41265324464592
"1644",0.472632653061225,17.6594285714286,1.41265324464592
"1645",0.48269387755102,17.6594285714286,1.41265324464592
"1646",0.492755102040816,17.6594285714286,1.41265324464592
"1647",0.502816326530612,17.6594285714286,1.41265324464592
"1648",0.512877551020408,17.6594285714286,1.41265324464592
"1649",0.522938775510204,17.6594285714286,1.41265324464592
"1650",0.533,17.6594285714286,1.41265324464592
"1651",0.04,18.2112857142857,1.72316421392108
"1652",0.0500612244897959,18.2112857142857,1.72316421392108
"1653",0.0601224489795918,18.2112857142857,1.72316421392108
"1654",0.0701836734693878,18.2112857142857,1.72316421392108
"1655",0.0802448979591837,18.2112857142857,1.72316421392108
"1656",0.0903061224489796,18.2112857142857,1.72316421392108
"1657",0.100367346938776,18.2112857142857,1.72316421392108
"1658",0.110428571428571,18.2112857142857,1.72316421392108
"1659",0.120489795918367,18.2112857142857,1.70835976546852
"1660",0.130551020408163,18.2112857142857,1.56511720690929
"1661",0.140612244897959,18.2112857142857,1.53367200199155
"1662",0.150673469387755,18.2112857142857,1.53367200199155
"1663",0.160734693877551,18.2112857142857,1.53367200199155
"1664",0.170795918367347,18.2112857142857,1.53367200199155
"1665",0.180857142857143,18.2112857142857,1.42180975113559
"1666",0.190918367346939,18.2112857142857,1.42180975113559
"1667",0.200979591836735,18.2112857142857,1.42829749373935
"1668",0.211040816326531,18.2112857142857,1.44077059685693
"1669",0.221102040816327,18.2112857142857,1.44077059685693
"1670",0.231163265306122,18.2112857142857,1.44077059685693
"1671",0.241224489795918,18.2112857142857,1.44077059685693
"1672",0.251285714285714,18.2112857142857,1.46750457223426
"1673",0.26134693877551,18.2112857142857,1.44106163749094
"1674",0.271408163265306,18.2112857142857,1.44106163749094
"1675",0.281469387755102,18.2112857142857,1.44106163749094
"1676",0.291530612244898,18.2112857142857,1.44106163749094
"1677",0.301591836734694,18.2112857142857,1.41265324464592
"1678",0.31165306122449,18.2112857142857,1.41265324464592
"1679",0.321714285714286,18.2112857142857,1.41265324464592
"1680",0.331775510204082,18.2112857142857,1.41265324464592
"1681",0.341836734693878,18.2112857142857,1.41265324464592
"1682",0.351897959183674,18.2112857142857,1.41265324464592
"1683",0.361959183673469,18.2112857142857,1.41265324464592
"1684",0.372020408163265,18.2112857142857,1.41265324464592
"1685",0.382081632653061,18.2112857142857,1.41265324464592
"1686",0.392142857142857,18.2112857142857,1.41265324464592
"1687",0.402204081632653,18.2112857142857,1.41265324464592
"1688",0.412265306122449,18.2112857142857,1.41265324464592
"1689",0.422326530612245,18.2112857142857,1.41265324464592
"1690",0.432387755102041,18.2112857142857,1.41265324464592
"1691",0.442448979591837,18.2112857142857,1.41265324464592
"1692",0.452510204081633,18.2112857142857,1.41265324464592
"1693",0.462571428571429,18.2112857142857,1.41265324464592
"1694",0.472632653061225,18.2112857142857,1.41265324464592
"1695",0.48269387755102,18.2112857142857,1.41265324464592
"1696",0.492755102040816,18.2112857142857,1.41265324464592
"1697",0.502816326530612,18.2112857142857,1.41265324464592
"1698",0.512877551020408,18.2112857142857,1.41265324464592
"1699",0.522938775510204,18.2112857142857,1.41265324464592
"1700",0.533,18.2112857142857,1.41265324464592
"1701",0.04,18.7631428571429,1.74902195253037
"1702",0.0500612244897959,18.7631428571429,1.74902195253037
"1703",0.0601224489795918,18.7631428571429,1.74902195253037
"1704",0.0701836734693878,18.7631428571429,1.74902195253037
"1705",0.0802448979591837,18.7631428571429,1.74902195253037
"1706",0.0903061224489796,18.7631428571429,1.74902195253037
"1707",0.100367346938776,18.7631428571429,1.74902195253037
"1708",0.110428571428571,18.7631428571429,1.74902195253037
"1709",0.120489795918367,18.7631428571429,1.73421750407781
"1710",0.130551020408163,18.7631428571429,1.61748449776633
"1711",0.140612244897959,18.7631428571429,1.5860392928486
"1712",0.150673469387755,18.7631428571429,1.5860392928486
"1713",0.160734693877551,18.7631428571429,1.5860392928486
"1714",0.170795918367347,18.7631428571429,1.5860392928486
"1715",0.180857142857143,18.7631428571429,1.47417704199264
"1716",0.190918367346939,18.7631428571429,1.47417704199264
"1717",0.200979591836735,18.7631428571429,1.4806647845964
"1718",0.211040816326531,18.7631428571429,1.49313788771397
"1719",0.221102040816327,18.7631428571429,1.49313788771397
"1720",0.231163265306122,18.7631428571429,1.49313788771397
"1721",0.241224489795918,18.7631428571429,1.49313788771397
"1722",0.251285714285714,18.7631428571429,1.51987186309131
"1723",0.26134693877551,18.7631428571429,1.49342892834799
"1724",0.271408163265306,18.7631428571429,1.49342892834799
"1725",0.281469387755102,18.7631428571429,1.49342892834799
"1726",0.291530612244898,18.7631428571429,1.49342892834799
"1727",0.301591836734694,18.7631428571429,1.46502053550297
"1728",0.31165306122449,18.7631428571429,1.46502053550297
"1729",0.321714285714286,18.7631428571429,1.46502053550297
"1730",0.331775510204082,18.7631428571429,1.46502053550297
"1731",0.341836734693878,18.7631428571429,1.46502053550297
"1732",0.351897959183674,18.7631428571429,1.46502053550297
"1733",0.361959183673469,18.7631428571429,1.46502053550297
"1734",0.372020408163265,18.7631428571429,1.46502053550297
"1735",0.382081632653061,18.7631428571429,1.46502053550297
"1736",0.392142857142857,18.7631428571429,1.46502053550297
"1737",0.402204081632653,18.7631428571429,1.46502053550297
"1738",0.412265306122449,18.7631428571429,1.46502053550297
"1739",0.422326530612245,18.7631428571429,1.46502053550297
"1740",0.432387755102041,18.7631428571429,1.46502053550297
"1741",0.442448979591837,18.7631428571429,1.46502053550297
"1742",0.452510204081633,18.7631428571429,1.46502053550297
"1743",0.462571428571429,18.7631428571429,1.46502053550297
"1744",0.472632653061225,18.7631428571429,1.46502053550297
"1745",0.48269387755102,18.7631428571429,1.46502053550297
"1746",0.492755102040816,18.7631428571429,1.46502053550297
"1747",0.502816326530612,18.7631428571429,1.46502053550297
"1748",0.512877551020408,18.7631428571429,1.46502053550297
"1749",0.522938775510204,18.7631428571429,1.46502053550297
"1750",0.533,18.7631428571429,1.46502053550297
"1751",0.04,19.315,1.74902195253037
"1752",0.0500612244897959,19.315,1.74902195253037
"1753",0.0601224489795918,19.315,1.74902195253037
"1754",0.0701836734693878,19.315,1.74902195253037
"1755",0.0802448979591837,19.315,1.74902195253037
"1756",0.0903061224489796,19.315,1.74902195253037
"1757",0.100367346938776,19.315,1.74902195253037
"1758",0.110428571428571,19.315,1.74902195253037
"1759",0.120489795918367,19.315,1.73421750407781
"1760",0.130551020408163,19.315,1.61748449776633
"1761",0.140612244897959,19.315,1.5860392928486
"1762",0.150673469387755,19.315,1.5860392928486
"1763",0.160734693877551,19.315,1.5860392928486
"1764",0.170795918367347,19.315,1.5860392928486
"1765",0.180857142857143,19.315,1.47417704199264
"1766",0.190918367346939,19.315,1.47417704199264
"1767",0.200979591836735,19.315,1.4806647845964
"1768",0.211040816326531,19.315,1.49313788771397
"1769",0.221102040816327,19.315,1.49313788771397
"1770",0.231163265306122,19.315,1.49313788771397
"1771",0.241224489795918,19.315,1.49313788771397
"1772",0.251285714285714,19.315,1.51987186309131
"1773",0.26134693877551,19.315,1.49342892834799
"1774",0.271408163265306,19.315,1.49342892834799
"1775",0.281469387755102,19.315,1.49342892834799
"1776",0.291530612244898,19.315,1.49342892834799
"1777",0.301591836734694,19.315,1.46502053550297
"1778",0.31165306122449,19.315,1.46502053550297
"1779",0.321714285714286,19.315,1.46502053550297
"1780",0.331775510204082,19.315,1.46502053550297
"1781",0.341836734693878,19.315,1.46502053550297
"1782",0.351897959183674,19.315,1.46502053550297
"1783",0.361959183673469,19.315,1.46502053550297
"1784",0.372020408163265,19.315,1.46502053550297
"1785",0.382081632653061,19.315,1.46502053550297
"1786",0.392142857142857,19.315,1.46502053550297
"1787",0.402204081632653,19.315,1.46502053550297
"1788",0.412265306122449,19.315,1.46502053550297
"1789",0.422326530612245,19.315,1.46502053550297
"1790",0.432387755102041,19.315,1.46502053550297
"1791",0.442448979591837,19.315,1.46502053550297
"1792",0.452510204081633,19.315,1.46502053550297
"1793",0.462571428571429,19.315,1.46502053550297
"1794",0.472632653061225,19.315,1.46502053550297
"1795",0.48269387755102,19.315,1.46502053550297
"1796",0.492755102040816,19.315,1.46502053550297
"1797",0.502816326530612,19.315,1.46502053550297
"1798",0.512877551020408,19.315,1.46502053550297
"1799",0.522938775510204,19.315,1.46502053550297
"1800",0.533,19.315,1.46502053550297
"1801",0.04,19.8668571428571,1.74902195253037
"1802",0.0500612244897959,19.8668571428571,1.74902195253037
"1803",0.0601224489795918,19.8668571428571,1.74902195253037
"1804",0.0701836734693878,19.8668571428571,1.74902195253037
"1805",0.0802448979591837,19.8668571428571,1.74902195253037
"1806",0.0903061224489796,19.8668571428571,1.74902195253037
"1807",0.100367346938776,19.8668571428571,1.74902195253037
"1808",0.110428571428571,19.8668571428571,1.74902195253037
"1809",0.120489795918367,19.8668571428571,1.73421750407781
"1810",0.130551020408163,19.8668571428571,1.61748449776633
"1811",0.140612244897959,19.8668571428571,1.5860392928486
"1812",0.150673469387755,19.8668571428571,1.5860392928486
"1813",0.160734693877551,19.8668571428571,1.5860392928486
"1814",0.170795918367347,19.8668571428571,1.5860392928486
"1815",0.180857142857143,19.8668571428571,1.47417704199264
"1816",0.190918367346939,19.8668571428571,1.47417704199264
"1817",0.200979591836735,19.8668571428571,1.4806647845964
"1818",0.211040816326531,19.8668571428571,1.49313788771397
"1819",0.221102040816327,19.8668571428571,1.49313788771397
"1820",0.231163265306122,19.8668571428571,1.49313788771397
"1821",0.241224489795918,19.8668571428571,1.49313788771397
"1822",0.251285714285714,19.8668571428571,1.51987186309131
"1823",0.26134693877551,19.8668571428571,1.49342892834799
"1824",0.271408163265306,19.8668571428571,1.49342892834799
"1825",0.281469387755102,19.8668571428571,1.49342892834799
"1826",0.291530612244898,19.8668571428571,1.49342892834799
"1827",0.301591836734694,19.8668571428571,1.46502053550297
"1828",0.31165306122449,19.8668571428571,1.46502053550297
"1829",0.321714285714286,19.8668571428571,1.46502053550297
"1830",0.331775510204082,19.8668571428571,1.46502053550297
"1831",0.341836734693878,19.8668571428571,1.46502053550297
"1832",0.351897959183674,19.8668571428571,1.46502053550297
"1833",0.361959183673469,19.8668571428571,1.46502053550297
"1834",0.372020408163265,19.8668571428571,1.46502053550297
"1835",0.382081632653061,19.8668571428571,1.46502053550297
"1836",0.392142857142857,19.8668571428571,1.46502053550297
"1837",0.402204081632653,19.8668571428571,1.46502053550297
"1838",0.412265306122449,19.8668571428571,1.46502053550297
"1839",0.422326530612245,19.8668571428571,1.46502053550297
"1840",0.432387755102041,19.8668571428571,1.46502053550297
"1841",0.442448979591837,19.8668571428571,1.46502053550297
"1842",0.452510204081633,19.8668571428571,1.46502053550297
"1843",0.462571428571429,19.8668571428571,1.46502053550297
"1844",0.472632653061225,19.8668571428571,1.46502053550297
"1845",0.48269387755102,19.8668571428571,1.46502053550297
"1846",0.492755102040816,19.8668571428571,1.46502053550297
"1847",0.502816326530612,19.8668571428571,1.46502053550297
"1848",0.512877551020408,19.8668571428571,1.46502053550297
"1849",0.522938775510204,19.8668571428571,1.46502053550297
"1850",0.533,19.8668571428571,1.46502053550297
"1851",0.04,20.4187142857143,1.74902195253037
"1852",0.0500612244897959,20.4187142857143,1.74902195253037
"1853",0.0601224489795918,20.4187142857143,1.74902195253037
"1854",0.0701836734693878,20.4187142857143,1.74902195253037
"1855",0.0802448979591837,20.4187142857143,1.74902195253037
"1856",0.0903061224489796,20.4187142857143,1.74902195253037
"1857",0.100367346938776,20.4187142857143,1.74902195253037
"1858",0.110428571428571,20.4187142857143,1.74902195253037
"1859",0.120489795918367,20.4187142857143,1.73421750407781
"1860",0.130551020408163,20.4187142857143,1.61748449776633
"1861",0.140612244897959,20.4187142857143,1.5860392928486
"1862",0.150673469387755,20.4187142857143,1.5860392928486
"1863",0.160734693877551,20.4187142857143,1.5860392928486
"1864",0.170795918367347,20.4187142857143,1.5860392928486
"1865",0.180857142857143,20.4187142857143,1.47417704199264
"1866",0.190918367346939,20.4187142857143,1.47417704199264
"1867",0.200979591836735,20.4187142857143,1.4806647845964
"1868",0.211040816326531,20.4187142857143,1.49313788771397
"1869",0.221102040816327,20.4187142857143,1.49313788771397
"1870",0.231163265306122,20.4187142857143,1.49313788771397
"1871",0.241224489795918,20.4187142857143,1.49313788771397
"1872",0.251285714285714,20.4187142857143,1.51987186309131
"1873",0.26134693877551,20.4187142857143,1.49342892834799
"1874",0.271408163265306,20.4187142857143,1.49342892834799
"1875",0.281469387755102,20.4187142857143,1.49342892834799
"1876",0.291530612244898,20.4187142857143,1.49342892834799
"1877",0.301591836734694,20.4187142857143,1.46502053550297
"1878",0.31165306122449,20.4187142857143,1.46502053550297
"1879",0.321714285714286,20.4187142857143,1.46502053550297
"1880",0.331775510204082,20.4187142857143,1.46502053550297
"1881",0.341836734693878,20.4187142857143,1.46502053550297
"1882",0.351897959183674,20.4187142857143,1.46502053550297
"1883",0.361959183673469,20.4187142857143,1.46502053550297
"1884",0.372020408163265,20.4187142857143,1.46502053550297
"1885",0.382081632653061,20.4187142857143,1.46502053550297
"1886",0.392142857142857,20.4187142857143,1.46502053550297
"1887",0.402204081632653,20.4187142857143,1.46502053550297
"1888",0.412265306122449,20.4187142857143,1.46502053550297
"1889",0.422326530612245,20.4187142857143,1.46502053550297
"1890",0.432387755102041,20.4187142857143,1.46502053550297
"1891",0.442448979591837,20.4187142857143,1.46502053550297
"1892",0.452510204081633,20.4187142857143,1.46502053550297
"1893",0.462571428571429,20.4187142857143,1.46502053550297
"1894",0.472632653061225,20.4187142857143,1.46502053550297
"1895",0.48269387755102,20.4187142857143,1.46502053550297
"1896",0.492755102040816,20.4187142857143,1.46502053550297
"1897",0.502816326530612,20.4187142857143,1.46502053550297
"1898",0.512877551020408,20.4187142857143,1.46502053550297
"1899",0.522938775510204,20.4187142857143,1.46502053550297
"1900",0.533,20.4187142857143,1.46502053550297
"1901",0.04,20.9705714285714,1.74902195253037
"1902",0.0500612244897959,20.9705714285714,1.74902195253037
"1903",0.0601224489795918,20.9705714285714,1.74902195253037
"1904",0.0701836734693878,20.9705714285714,1.74902195253037
"1905",0.0802448979591837,20.9705714285714,1.74902195253037
"1906",0.0903061224489796,20.9705714285714,1.74902195253037
"1907",0.100367346938776,20.9705714285714,1.74902195253037
"1908",0.110428571428571,20.9705714285714,1.74902195253037
"1909",0.120489795918367,20.9705714285714,1.73421750407781
"1910",0.130551020408163,20.9705714285714,1.61748449776633
"1911",0.140612244897959,20.9705714285714,1.5860392928486
"1912",0.150673469387755,20.9705714285714,1.5860392928486
"1913",0.160734693877551,20.9705714285714,1.5860392928486
"1914",0.170795918367347,20.9705714285714,1.5860392928486
"1915",0.180857142857143,20.9705714285714,1.47417704199264
"1916",0.190918367346939,20.9705714285714,1.47417704199264
"1917",0.200979591836735,20.9705714285714,1.4806647845964
"1918",0.211040816326531,20.9705714285714,1.49313788771397
"1919",0.221102040816327,20.9705714285714,1.49313788771397
"1920",0.231163265306122,20.9705714285714,1.49313788771397
"1921",0.241224489795918,20.9705714285714,1.49313788771397
"1922",0.251285714285714,20.9705714285714,1.51987186309131
"1923",0.26134693877551,20.9705714285714,1.49342892834799
"1924",0.271408163265306,20.9705714285714,1.49342892834799
"1925",0.281469387755102,20.9705714285714,1.49342892834799
"1926",0.291530612244898,20.9705714285714,1.49342892834799
"1927",0.301591836734694,20.9705714285714,1.46502053550297
"1928",0.31165306122449,20.9705714285714,1.46502053550297
"1929",0.321714285714286,20.9705714285714,1.46502053550297
"1930",0.331775510204082,20.9705714285714,1.46502053550297
"1931",0.341836734693878,20.9705714285714,1.46502053550297
"1932",0.351897959183674,20.9705714285714,1.46502053550297
"1933",0.361959183673469,20.9705714285714,1.46502053550297
"1934",0.372020408163265,20.9705714285714,1.46502053550297
"1935",0.382081632653061,20.9705714285714,1.46502053550297
"1936",0.392142857142857,20.9705714285714,1.46502053550297
"1937",0.402204081632653,20.9705714285714,1.46502053550297
"1938",0.412265306122449,20.9705714285714,1.46502053550297
"1939",0.422326530612245,20.9705714285714,1.46502053550297
"1940",0.432387755102041,20.9705714285714,1.46502053550297
"1941",0.442448979591837,20.9705714285714,1.46502053550297
"1942",0.452510204081633,20.9705714285714,1.46502053550297
"1943",0.462571428571429,20.9705714285714,1.46502053550297
"1944",0.472632653061225,20.9705714285714,1.46502053550297
"1945",0.48269387755102,20.9705714285714,1.46502053550297
"1946",0.492755102040816,20.9705714285714,1.46502053550297
"1947",0.502816326530612,20.9705714285714,1.46502053550297
"1948",0.512877551020408,20.9705714285714,1.46502053550297
"1949",0.522938775510204,20.9705714285714,1.46502053550297
"1950",0.533,20.9705714285714,1.46502053550297
"1951",0.04,21.5224285714286,1.74902195253037
"1952",0.0500612244897959,21.5224285714286,1.74902195253037
"1953",0.0601224489795918,21.5224285714286,1.74902195253037
"1954",0.0701836734693878,21.5224285714286,1.74902195253037
"1955",0.0802448979591837,21.5224285714286,1.74902195253037
"1956",0.0903061224489796,21.5224285714286,1.74902195253037
"1957",0.100367346938776,21.5224285714286,1.74902195253037
"1958",0.110428571428571,21.5224285714286,1.74902195253037
"1959",0.120489795918367,21.5224285714286,1.73421750407781
"1960",0.130551020408163,21.5224285714286,1.61748449776633
"1961",0.140612244897959,21.5224285714286,1.5860392928486
"1962",0.150673469387755,21.5224285714286,1.5860392928486
"1963",0.160734693877551,21.5224285714286,1.5860392928486
"1964",0.170795918367347,21.5224285714286,1.5860392928486
"1965",0.180857142857143,21.5224285714286,1.47417704199264
"1966",0.190918367346939,21.5224285714286,1.47417704199264
"1967",0.200979591836735,21.5224285714286,1.4806647845964
"1968",0.211040816326531,21.5224285714286,1.49313788771397
"1969",0.221102040816327,21.5224285714286,1.49313788771397
"1970",0.231163265306122,21.5224285714286,1.49313788771397
"1971",0.241224489795918,21.5224285714286,1.49313788771397
"1972",0.251285714285714,21.5224285714286,1.51987186309131
"1973",0.26134693877551,21.5224285714286,1.49342892834799
"1974",0.271408163265306,21.5224285714286,1.49342892834799
"1975",0.281469387755102,21.5224285714286,1.49342892834799
"1976",0.291530612244898,21.5224285714286,1.49342892834799
"1977",0.301591836734694,21.5224285714286,1.46502053550297
"1978",0.31165306122449,21.5224285714286,1.46502053550297
"1979",0.321714285714286,21.5224285714286,1.46502053550297
"1980",0.331775510204082,21.5224285714286,1.46502053550297
"1981",0.341836734693878,21.5224285714286,1.46502053550297
"1982",0.351897959183674,21.5224285714286,1.46502053550297
"1983",0.361959183673469,21.5224285714286,1.46502053550297
"1984",0.372020408163265,21.5224285714286,1.46502053550297
"1985",0.382081632653061,21.5224285714286,1.46502053550297
"1986",0.392142857142857,21.5224285714286,1.46502053550297
"1987",0.402204081632653,21.5224285714286,1.46502053550297
"1988",0.412265306122449,21.5224285714286,1.46502053550297
"1989",0.422326530612245,21.5224285714286,1.46502053550297
"1990",0.432387755102041,21.5224285714286,1.46502053550297
"1991",0.442448979591837,21.5224285714286,1.46502053550297
"1992",0.452510204081633,21.5224285714286,1.46502053550297
"1993",0.462571428571429,21.5224285714286,1.46502053550297
"1994",0.472632653061225,21.5224285714286,1.46502053550297
"1995",0.48269387755102,21.5224285714286,1.46502053550297
"1996",0.492755102040816,21.5224285714286,1.46502053550297
"1997",0.502816326530612,21.5224285714286,1.46502053550297
"1998",0.512877551020408,21.5224285714286,1.46502053550297
"1999",0.522938775510204,21.5224285714286,1.46502053550297
"2000",0.533,21.5224285714286,1.46502053550297
"2001",0.04,22.0742857142857,1.74902195253037
"2002",0.0500612244897959,22.0742857142857,1.74902195253037
"2003",0.0601224489795918,22.0742857142857,1.74902195253037
"2004",0.0701836734693878,22.0742857142857,1.74902195253037
"2005",0.0802448979591837,22.0742857142857,1.74902195253037
"2006",0.0903061224489796,22.0742857142857,1.74902195253037
"2007",0.100367346938776,22.0742857142857,1.74902195253037
"2008",0.110428571428571,22.0742857142857,1.74902195253037
"2009",0.120489795918367,22.0742857142857,1.73421750407781
"2010",0.130551020408163,22.0742857142857,1.61748449776633
"2011",0.140612244897959,22.0742857142857,1.5860392928486
"2012",0.150673469387755,22.0742857142857,1.5860392928486
"2013",0.160734693877551,22.0742857142857,1.5860392928486
"2014",0.170795918367347,22.0742857142857,1.5860392928486
"2015",0.180857142857143,22.0742857142857,1.47417704199264
"2016",0.190918367346939,22.0742857142857,1.47417704199264
"2017",0.200979591836735,22.0742857142857,1.4806647845964
"2018",0.211040816326531,22.0742857142857,1.49313788771397
"2019",0.221102040816327,22.0742857142857,1.49313788771397
"2020",0.231163265306122,22.0742857142857,1.49313788771397
"2021",0.241224489795918,22.0742857142857,1.49313788771397
"2022",0.251285714285714,22.0742857142857,1.51987186309131
"2023",0.26134693877551,22.0742857142857,1.49342892834799
"2024",0.271408163265306,22.0742857142857,1.49342892834799
"2025",0.281469387755102,22.0742857142857,1.49342892834799
"2026",0.291530612244898,22.0742857142857,1.49342892834799
"2027",0.301591836734694,22.0742857142857,1.46502053550297
"2028",0.31165306122449,22.0742857142857,1.46502053550297
"2029",0.321714285714286,22.0742857142857,1.46502053550297
"2030",0.331775510204082,22.0742857142857,1.46502053550297
"2031",0.341836734693878,22.0742857142857,1.46502053550297
"2032",0.351897959183674,22.0742857142857,1.46502053550297
"2033",0.361959183673469,22.0742857142857,1.46502053550297
"2034",0.372020408163265,22.0742857142857,1.46502053550297
"2035",0.382081632653061,22.0742857142857,1.46502053550297
"2036",0.392142857142857,22.0742857142857,1.46502053550297
"2037",0.402204081632653,22.0742857142857,1.46502053550297
"2038",0.412265306122449,22.0742857142857,1.46502053550297
"2039",0.422326530612245,22.0742857142857,1.46502053550297
"2040",0.432387755102041,22.0742857142857,1.46502053550297
"2041",0.442448979591837,22.0742857142857,1.46502053550297
"2042",0.452510204081633,22.0742857142857,1.46502053550297
"2043",0.462571428571429,22.0742857142857,1.46502053550297
"2044",0.472632653061225,22.0742857142857,1.46502053550297
"2045",0.48269387755102,22.0742857142857,1.46502053550297
"2046",0.492755102040816,22.0742857142857,1.46502053550297
"2047",0.502816326530612,22.0742857142857,1.46502053550297
"2048",0.512877551020408,22.0742857142857,1.46502053550297
"2049",0.522938775510204,22.0742857142857,1.46502053550297
"2050",0.533,22.0742857142857,1.46502053550297
"2051",0.04,22.6261428571429,1.74902195253037
"2052",0.0500612244897959,22.6261428571429,1.74902195253037
"2053",0.0601224489795918,22.6261428571429,1.74902195253037
"2054",0.0701836734693878,22.6261428571429,1.74902195253037
"2055",0.0802448979591837,22.6261428571429,1.74902195253037
"2056",0.0903061224489796,22.6261428571429,1.74902195253037
"2057",0.100367346938776,22.6261428571429,1.74902195253037
"2058",0.110428571428571,22.6261428571429,1.74902195253037
"2059",0.120489795918367,22.6261428571429,1.73421750407781
"2060",0.130551020408163,22.6261428571429,1.61748449776633
"2061",0.140612244897959,22.6261428571429,1.5860392928486
"2062",0.150673469387755,22.6261428571429,1.5860392928486
"2063",0.160734693877551,22.6261428571429,1.5860392928486
"2064",0.170795918367347,22.6261428571429,1.5860392928486
"2065",0.180857142857143,22.6261428571429,1.47417704199264
"2066",0.190918367346939,22.6261428571429,1.47417704199264
"2067",0.200979591836735,22.6261428571429,1.4806647845964
"2068",0.211040816326531,22.6261428571429,1.49313788771397
"2069",0.221102040816327,22.6261428571429,1.49313788771397
"2070",0.231163265306122,22.6261428571429,1.49313788771397
"2071",0.241224489795918,22.6261428571429,1.49313788771397
"2072",0.251285714285714,22.6261428571429,1.51987186309131
"2073",0.26134693877551,22.6261428571429,1.49342892834799
"2074",0.271408163265306,22.6261428571429,1.49342892834799
"2075",0.281469387755102,22.6261428571429,1.49342892834799
"2076",0.291530612244898,22.6261428571429,1.49342892834799
"2077",0.301591836734694,22.6261428571429,1.46502053550297
"2078",0.31165306122449,22.6261428571429,1.46502053550297
"2079",0.321714285714286,22.6261428571429,1.46502053550297
"2080",0.331775510204082,22.6261428571429,1.46502053550297
"2081",0.341836734693878,22.6261428571429,1.46502053550297
