"","TDP_P","TDN","Predicted"
"1542",10.7608163265306,0.341836734693878,1.42425987969126
"1543",11.0157142857143,0.341836734693878,1.42425987969126
"1544",11.270612244898,0.341836734693878,1.42425987969126
"1545",11.5255102040816,0.341836734693878,1.42425987969126
"1546",11.7804081632653,0.341836734693878,1.42425987969126
"1547",12.035306122449,0.341836734693878,1.42425987969126
"1548",12.2902040816327,0.341836734693878,1.42425987969126
"1549",12.5451020408163,0.341836734693878,1.42425987969126
"1550",12.8,0.341836734693878,1.42425987969126
"1551",0.31,0.351897959183674,1.12113049731591
"1552",0.564897959183673,0.351897959183674,1.12113049731591
"1553",0.819795918367347,0.351897959183674,1.12113049731591
"1554",1.07469387755102,0.351897959183674,1.12113049731591
"1555",1.32959183673469,0.351897959183674,1.09321704481212
"1556",1.58448979591837,0.351897959183674,1.05174339743388
"1557",1.83938775510204,0.351897959183674,0.988815061274996
"1558",2.09428571428571,0.351897959183674,1.02139895607943
"1559",2.34918367346939,0.351897959183674,1.27499945521915
"1560",2.60408163265306,0.351897959183674,1.26952555320916
"1561",2.85897959183673,0.351897959183674,1.27038363830468
"1562",3.11387755102041,0.351897959183674,1.23926268402544
"1563",3.36877551020408,0.351897959183674,1.25707002220309
"1564",3.62367346938776,0.351897959183674,1.29658480424858
"1565",3.87857142857143,0.351897959183674,1.22209989396042
"1566",4.1334693877551,0.351897959183674,1.22209989396042
"1567",4.38836734693878,0.351897959183674,1.24031059491328
"1568",4.64326530612245,0.351897959183674,1.27415780307777
"1569",4.89816326530612,0.351897959183674,1.33743636841369
"1570",5.1530612244898,0.351897959183674,1.34195267213945
"1571",5.40795918367347,0.351897959183674,1.34195267213945
"1572",5.66285714285714,0.351897959183674,1.34195267213945
"1573",5.91775510204082,0.351897959183674,1.34195267213945
"1574",6.17265306122449,0.351897959183674,1.34195267213945
"1575",6.42755102040816,0.351897959183674,1.34195267213945
"1576",6.68244897959184,0.351897959183674,1.34195267213945
"1577",6.93734693877551,0.351897959183674,1.36712455673229
"1578",7.19224489795918,0.351897959183674,1.37619858328836
"1579",7.44714285714286,0.351897959183674,1.41152259090542
"1580",7.70204081632653,0.351897959183674,1.42425987969126
"1581",7.9569387755102,0.351897959183674,1.42425987969126
"1582",8.21183673469388,0.351897959183674,1.42425987969126
"1583",8.46673469387755,0.351897959183674,1.42425987969126
"1584",8.72163265306122,0.351897959183674,1.42425987969126
"1585",8.9765306122449,0.351897959183674,1.42425987969126
"1586",9.23142857142857,0.351897959183674,1.42425987969126
"1587",9.48632653061225,0.351897959183674,1.42425987969126
"1588",9.74122448979592,0.351897959183674,1.42425987969126
"1589",9.99612244897959,0.351897959183674,1.42425987969126
"1590",10.2510204081633,0.351897959183674,1.42425987969126
"1591",10.5059183673469,0.351897959183674,1.42425987969126
"1592",10.7608163265306,0.351897959183674,1.42425987969126
"1593",11.0157142857143,0.351897959183674,1.42425987969126
"1594",11.270612244898,0.351897959183674,1.42425987969126
"1595",11.5255102040816,0.351897959183674,1.42425987969126
"1596",11.7804081632653,0.351897959183674,1.42425987969126
"1597",12.035306122449,0.351897959183674,1.42425987969126
"1598",12.2902040816327,0.351897959183674,1.42425987969126
"1599",12.5451020408163,0.351897959183674,1.42425987969126
"1600",12.8,0.351897959183674,1.42425987969126
"1601",0.31,0.361959183673469,1.12113049731591
"1602",0.564897959183673,0.361959183673469,1.12113049731591
"1603",0.819795918367347,0.361959183673469,1.12113049731591
"1604",1.07469387755102,0.361959183673469,1.12113049731591
"1605",1.32959183673469,0.361959183673469,1.09321704481212
"1606",1.58448979591837,0.361959183673469,1.05174339743388
"1607",1.83938775510204,0.361959183673469,0.988815061274996
"1608",2.09428571428571,0.361959183673469,1.02139895607943
"1609",2.34918367346939,0.361959183673469,1.27499945521915
"1610",2.60408163265306,0.361959183673469,1.26952555320916
"1611",2.85897959183673,0.361959183673469,1.27038363830468
"1612",3.11387755102041,0.361959183673469,1.23926268402544
"1613",3.36877551020408,0.361959183673469,1.25707002220309
"1614",3.62367346938776,0.361959183673469,1.29658480424858
"1615",3.87857142857143,0.361959183673469,1.22209989396042
"1616",4.1334693877551,0.361959183673469,1.22209989396042
"1617",4.38836734693878,0.361959183673469,1.24031059491328
"1618",4.64326530612245,0.361959183673469,1.27415780307777
"1619",4.89816326530612,0.361959183673469,1.33743636841369
"1620",5.1530612244898,0.361959183673469,1.34195267213945
"1621",5.40795918367347,0.361959183673469,1.34195267213945
"1622",5.66285714285714,0.361959183673469,1.34195267213945
"1623",5.91775510204082,0.361959183673469,1.34195267213945
"1624",6.17265306122449,0.361959183673469,1.34195267213945
"1625",6.42755102040816,0.361959183673469,1.34195267213945
"1626",6.68244897959184,0.361959183673469,1.34195267213945
"1627",6.93734693877551,0.361959183673469,1.36712455673229
"1628",7.19224489795918,0.361959183673469,1.37619858328836
"1629",7.44714285714286,0.361959183673469,1.41152259090542
"1630",7.70204081632653,0.361959183673469,1.42425987969126
"1631",7.9569387755102,0.361959183673469,1.42425987969126
"1632",8.21183673469388,0.361959183673469,1.42425987969126
"1633",8.46673469387755,0.361959183673469,1.42425987969126
"1634",8.72163265306122,0.361959183673469,1.42425987969126
"1635",8.9765306122449,0.361959183673469,1.42425987969126
"1636",9.23142857142857,0.361959183673469,1.42425987969126
"1637",9.48632653061225,0.361959183673469,1.42425987969126
"1638",9.74122448979592,0.361959183673469,1.42425987969126
"1639",9.99612244897959,0.361959183673469,1.42425987969126
"1640",10.2510204081633,0.361959183673469,1.42425987969126
"1641",10.5059183673469,0.361959183673469,1.42425987969126
"1642",10.7608163265306,0.361959183673469,1.42425987969126
"1643",11.0157142857143,0.361959183673469,1.42425987969126
"1644",11.270612244898,0.361959183673469,1.42425987969126
"1645",11.5255102040816,0.361959183673469,1.42425987969126
"1646",11.7804081632653,0.361959183673469,1.42425987969126
"1647",12.035306122449,0.361959183673469,1.42425987969126
"1648",12.2902040816327,0.361959183673469,1.42425987969126
"1649",12.5451020408163,0.361959183673469,1.42425987969126
"1650",12.8,0.361959183673469,1.42425987969126
"1651",0.31,0.372020408163265,1.12113049731591
"1652",0.564897959183673,0.372020408163265,1.12113049731591
"1653",0.819795918367347,0.372020408163265,1.12113049731591
"1654",1.07469387755102,0.372020408163265,1.12113049731591
"1655",1.32959183673469,0.372020408163265,1.09321704481212
"1656",1.58448979591837,0.372020408163265,1.05174339743388
"1657",1.83938775510204,0.372020408163265,0.988815061274996
"1658",2.09428571428571,0.372020408163265,1.02139895607943
"1659",2.34918367346939,0.372020408163265,1.27499945521915
"1660",2.60408163265306,0.372020408163265,1.26952555320916
"1661",2.85897959183673,0.372020408163265,1.27038363830468
"1662",3.11387755102041,0.372020408163265,1.23926268402544
"1663",3.36877551020408,0.372020408163265,1.25707002220309
"1664",3.62367346938776,0.372020408163265,1.29658480424858
"1665",3.87857142857143,0.372020408163265,1.22209989396042
"1666",4.1334693877551,0.372020408163265,1.22209989396042
"1667",4.38836734693878,0.372020408163265,1.24031059491328
"1668",4.64326530612245,0.372020408163265,1.27415780307777
"1669",4.89816326530612,0.372020408163265,1.33743636841369
"1670",5.1530612244898,0.372020408163265,1.34195267213945
"1671",5.40795918367347,0.372020408163265,1.34195267213945
"1672",5.66285714285714,0.372020408163265,1.34195267213945
"1673",5.91775510204082,0.372020408163265,1.34195267213945
"1674",6.17265306122449,0.372020408163265,1.34195267213945
"1675",6.42755102040816,0.372020408163265,1.34195267213945
"1676",6.68244897959184,0.372020408163265,1.34195267213945
"1677",6.93734693877551,0.372020408163265,1.36712455673229
"1678",7.19224489795918,0.372020408163265,1.37619858328836
"1679",7.44714285714286,0.372020408163265,1.41152259090542
"1680",7.70204081632653,0.372020408163265,1.42425987969126
"1681",7.9569387755102,0.372020408163265,1.42425987969126
"1682",8.21183673469388,0.372020408163265,1.42425987969126
"1683",8.46673469387755,0.372020408163265,1.42425987969126
"1684",8.72163265306122,0.372020408163265,1.42425987969126
"1685",8.9765306122449,0.372020408163265,1.42425987969126
"1686",9.23142857142857,0.372020408163265,1.42425987969126
"1687",9.48632653061225,0.372020408163265,1.42425987969126
"1688",9.74122448979592,0.372020408163265,1.42425987969126
"1689",9.99612244897959,0.372020408163265,1.42425987969126
"1690",10.2510204081633,0.372020408163265,1.42425987969126
"1691",10.5059183673469,0.372020408163265,1.42425987969126
"1692",10.7608163265306,0.372020408163265,1.42425987969126
"1693",11.0157142857143,0.372020408163265,1.42425987969126
"1694",11.270612244898,0.372020408163265,1.42425987969126
"1695",11.5255102040816,0.372020408163265,1.42425987969126
"1696",11.7804081632653,0.372020408163265,1.42425987969126
"1697",12.035306122449,0.372020408163265,1.42425987969126
"1698",12.2902040816327,0.372020408163265,1.42425987969126
"1699",12.5451020408163,0.372020408163265,1.42425987969126
"1700",12.8,0.372020408163265,1.42425987969126
"1701",0.31,0.382081632653061,1.12113049731591
"1702",0.564897959183673,0.382081632653061,1.12113049731591
"1703",0.819795918367347,0.382081632653061,1.12113049731591
"1704",1.07469387755102,0.382081632653061,1.12113049731591
"1705",1.32959183673469,0.382081632653061,1.09321704481212
"1706",1.58448979591837,0.382081632653061,1.05174339743388
"1707",1.83938775510204,0.382081632653061,0.988815061274996
"1708",2.09428571428571,0.382081632653061,1.02139895607943
"1709",2.34918367346939,0.382081632653061,1.27499945521915
"1710",2.60408163265306,0.382081632653061,1.26952555320916
"1711",2.85897959183673,0.382081632653061,1.27038363830468
"1712",3.11387755102041,0.382081632653061,1.23926268402544
"1713",3.36877551020408,0.382081632653061,1.25707002220309
"1714",3.62367346938776,0.382081632653061,1.29658480424858
"1715",3.87857142857143,0.382081632653061,1.22209989396042
"1716",4.1334693877551,0.382081632653061,1.22209989396042
"1717",4.38836734693878,0.382081632653061,1.24031059491328
"1718",4.64326530612245,0.382081632653061,1.27415780307777
"1719",4.89816326530612,0.382081632653061,1.33743636841369
"1720",5.1530612244898,0.382081632653061,1.34195267213945
"1721",5.40795918367347,0.382081632653061,1.34195267213945
"1722",5.66285714285714,0.382081632653061,1.34195267213945
"1723",5.91775510204082,0.382081632653061,1.34195267213945
"1724",6.17265306122449,0.382081632653061,1.34195267213945
"1725",6.42755102040816,0.382081632653061,1.34195267213945
"1726",6.68244897959184,0.382081632653061,1.34195267213945
"1727",6.93734693877551,0.382081632653061,1.36712455673229
"1728",7.19224489795918,0.382081632653061,1.37619858328836
"1729",7.44714285714286,0.382081632653061,1.41152259090542
"1730",7.70204081632653,0.382081632653061,1.42425987969126
"1731",7.9569387755102,0.382081632653061,1.42425987969126
"1732",8.21183673469388,0.382081632653061,1.42425987969126
"1733",8.46673469387755,0.382081632653061,1.42425987969126
"1734",8.72163265306122,0.382081632653061,1.42425987969126
"1735",8.9765306122449,0.382081632653061,1.42425987969126
"1736",9.23142857142857,0.382081632653061,1.42425987969126
"1737",9.48632653061225,0.382081632653061,1.42425987969126
"1738",9.74122448979592,0.382081632653061,1.42425987969126
"1739",9.99612244897959,0.382081632653061,1.42425987969126
"1740",10.2510204081633,0.382081632653061,1.42425987969126
"1741",10.5059183673469,0.382081632653061,1.42425987969126
"1742",10.7608163265306,0.382081632653061,1.42425987969126
"1743",11.0157142857143,0.382081632653061,1.42425987969126
"1744",11.270612244898,0.382081632653061,1.42425987969126
"1745",11.5255102040816,0.382081632653061,1.42425987969126
"1746",11.7804081632653,0.382081632653061,1.42425987969126
"1747",12.035306122449,0.382081632653061,1.42425987969126
"1748",12.2902040816327,0.382081632653061,1.42425987969126
"1749",12.5451020408163,0.382081632653061,1.42425987969126
"1750",12.8,0.382081632653061,1.42425987969126
"1751",0.31,0.392142857142857,1.12113049731591
"1752",0.564897959183673,0.392142857142857,1.12113049731591
"1753",0.819795918367347,0.392142857142857,1.12113049731591
"1754",1.07469387755102,0.392142857142857,1.12113049731591
"1755",1.32959183673469,0.392142857142857,1.09321704481212
"1756",1.58448979591837,0.392142857142857,1.05174339743388
"1757",1.83938775510204,0.392142857142857,0.988815061274996
"1758",2.09428571428571,0.392142857142857,1.02139895607943
"1759",2.34918367346939,0.392142857142857,1.27499945521915
"1760",2.60408163265306,0.392142857142857,1.26952555320916
"1761",2.85897959183673,0.392142857142857,1.27038363830468
"1762",3.11387755102041,0.392142857142857,1.23926268402544
"1763",3.36877551020408,0.392142857142857,1.25707002220309
"1764",3.62367346938776,0.392142857142857,1.29658480424858
"1765",3.87857142857143,0.392142857142857,1.22209989396042
"1766",4.1334693877551,0.392142857142857,1.22209989396042
"1767",4.38836734693878,0.392142857142857,1.24031059491328
"1768",4.64326530612245,0.392142857142857,1.27415780307777
"1769",4.89816326530612,0.392142857142857,1.33743636841369
"1770",5.1530612244898,0.392142857142857,1.34195267213945
"1771",5.40795918367347,0.392142857142857,1.34195267213945
"1772",5.66285714285714,0.392142857142857,1.34195267213945
"1773",5.91775510204082,0.392142857142857,1.34195267213945
"1774",6.17265306122449,0.392142857142857,1.34195267213945
"1775",6.42755102040816,0.392142857142857,1.34195267213945
"1776",6.68244897959184,0.392142857142857,1.34195267213945
"1777",6.93734693877551,0.392142857142857,1.36712455673229
"1778",7.19224489795918,0.392142857142857,1.37619858328836
"1779",7.44714285714286,0.392142857142857,1.41152259090542
"1780",7.70204081632653,0.392142857142857,1.42425987969126
"1781",7.9569387755102,0.392142857142857,1.42425987969126
"1782",8.21183673469388,0.392142857142857,1.42425987969126
"1783",8.46673469387755,0.392142857142857,1.42425987969126
"1784",8.72163265306122,0.392142857142857,1.42425987969126
"1785",8.9765306122449,0.392142857142857,1.42425987969126
"1786",9.23142857142857,0.392142857142857,1.42425987969126
"1787",9.48632653061225,0.392142857142857,1.42425987969126
"1788",9.74122448979592,0.392142857142857,1.42425987969126
"1789",9.99612244897959,0.392142857142857,1.42425987969126
"1790",10.2510204081633,0.392142857142857,1.42425987969126
"1791",10.5059183673469,0.392142857142857,1.42425987969126
"1792",10.7608163265306,0.392142857142857,1.42425987969126
"1793",11.0157142857143,0.392142857142857,1.42425987969126
"1794",11.270612244898,0.392142857142857,1.42425987969126
"1795",11.5255102040816,0.392142857142857,1.42425987969126
"1796",11.7804081632653,0.392142857142857,1.42425987969126
"1797",12.035306122449,0.392142857142857,1.42425987969126
"1798",12.2902040816327,0.392142857142857,1.42425987969126
"1799",12.5451020408163,0.392142857142857,1.42425987969126
"1800",12.8,0.392142857142857,1.42425987969126
"1801",0.31,0.402204081632653,1.12113049731591
"1802",0.564897959183673,0.402204081632653,1.12113049731591
"1803",0.819795918367347,0.402204081632653,1.12113049731591
"1804",1.07469387755102,0.402204081632653,1.12113049731591
"1805",1.32959183673469,0.402204081632653,1.09321704481212
"1806",1.58448979591837,0.402204081632653,1.05174339743388
"1807",1.83938775510204,0.402204081632653,0.988815061274996
"1808",2.09428571428571,0.402204081632653,1.02139895607943
"1809",2.34918367346939,0.402204081632653,1.27499945521915
"1810",2.60408163265306,0.402204081632653,1.26952555320916
"1811",2.85897959183673,0.402204081632653,1.27038363830468
"1812",3.11387755102041,0.402204081632653,1.23926268402544
"1813",3.36877551020408,0.402204081632653,1.25707002220309
"1814",3.62367346938776,0.402204081632653,1.29658480424858
"1815",3.87857142857143,0.402204081632653,1.22209989396042
"1816",4.1334693877551,0.402204081632653,1.22209989396042
"1817",4.38836734693878,0.402204081632653,1.24031059491328
"1818",4.64326530612245,0.402204081632653,1.27415780307777
"1819",4.89816326530612,0.402204081632653,1.33743636841369
"1820",5.1530612244898,0.402204081632653,1.34195267213945
"1821",5.40795918367347,0.402204081632653,1.34195267213945
"1822",5.66285714285714,0.402204081632653,1.34195267213945
"1823",5.91775510204082,0.402204081632653,1.34195267213945
"1824",6.17265306122449,0.402204081632653,1.34195267213945
"1825",6.42755102040816,0.402204081632653,1.34195267213945
"1826",6.68244897959184,0.402204081632653,1.34195267213945
"1827",6.93734693877551,0.402204081632653,1.36712455673229
"1828",7.19224489795918,0.402204081632653,1.37619858328836
"1829",7.44714285714286,0.402204081632653,1.41152259090542
"1830",7.70204081632653,0.402204081632653,1.42425987969126
"1831",7.9569387755102,0.402204081632653,1.42425987969126
"1832",8.21183673469388,0.402204081632653,1.42425987969126
"1833",8.46673469387755,0.402204081632653,1.42425987969126
"1834",8.72163265306122,0.402204081632653,1.42425987969126
"1835",8.9765306122449,0.402204081632653,1.42425987969126
"1836",9.23142857142857,0.402204081632653,1.42425987969126
"1837",9.48632653061225,0.402204081632653,1.42425987969126
"1838",9.74122448979592,0.402204081632653,1.42425987969126
"1839",9.99612244897959,0.402204081632653,1.42425987969126
"1840",10.2510204081633,0.402204081632653,1.42425987969126
"1841",10.5059183673469,0.402204081632653,1.42425987969126
"1842",10.7608163265306,0.402204081632653,1.42425987969126
"1843",11.0157142857143,0.402204081632653,1.42425987969126
"1844",11.270612244898,0.402204081632653,1.42425987969126
"1845",11.5255102040816,0.402204081632653,1.42425987969126
"1846",11.7804081632653,0.402204081632653,1.42425987969126
"1847",12.035306122449,0.402204081632653,1.42425987969126
"1848",12.2902040816327,0.402204081632653,1.42425987969126
"1849",12.5451020408163,0.402204081632653,1.42425987969126
"1850",12.8,0.402204081632653,1.42425987969126
"1851",0.31,0.412265306122449,1.12113049731591
"1852",0.564897959183673,0.412265306122449,1.12113049731591
"1853",0.819795918367347,0.412265306122449,1.12113049731591
"1854",1.07469387755102,0.412265306122449,1.12113049731591
"1855",1.32959183673469,0.412265306122449,1.09321704481212
"1856",1.58448979591837,0.412265306122449,1.05174339743388
"1857",1.83938775510204,0.412265306122449,0.988815061274996
"1858",2.09428571428571,0.412265306122449,1.02139895607943
"1859",2.34918367346939,0.412265306122449,1.27499945521915
"1860",2.60408163265306,0.412265306122449,1.26952555320916
"1861",2.85897959183673,0.412265306122449,1.27038363830468
"1862",3.11387755102041,0.412265306122449,1.23926268402544
"1863",3.36877551020408,0.412265306122449,1.25707002220309
"1864",3.62367346938776,0.412265306122449,1.29658480424858
"1865",3.87857142857143,0.412265306122449,1.22209989396042
"1866",4.1334693877551,0.412265306122449,1.22209989396042
"1867",4.38836734693878,0.412265306122449,1.24031059491328
"1868",4.64326530612245,0.412265306122449,1.27415780307777
"1869",4.89816326530612,0.412265306122449,1.33743636841369
"1870",5.1530612244898,0.412265306122449,1.34195267213945
"1871",5.40795918367347,0.412265306122449,1.34195267213945
"1872",5.66285714285714,0.412265306122449,1.34195267213945
"1873",5.91775510204082,0.412265306122449,1.34195267213945
"1874",6.17265306122449,0.412265306122449,1.34195267213945
"1875",6.42755102040816,0.412265306122449,1.34195267213945
"1876",6.68244897959184,0.412265306122449,1.34195267213945
"1877",6.93734693877551,0.412265306122449,1.36712455673229
"1878",7.19224489795918,0.412265306122449,1.37619858328836
"1879",7.44714285714286,0.412265306122449,1.41152259090542
"1880",7.70204081632653,0.412265306122449,1.42425987969126
"1881",7.9569387755102,0.412265306122449,1.42425987969126
"1882",8.21183673469388,0.412265306122449,1.42425987969126
"1883",8.46673469387755,0.412265306122449,1.42425987969126
"1884",8.72163265306122,0.412265306122449,1.42425987969126
"1885",8.9765306122449,0.412265306122449,1.42425987969126
"1886",9.23142857142857,0.412265306122449,1.42425987969126
"1887",9.48632653061225,0.412265306122449,1.42425987969126
"1888",9.74122448979592,0.412265306122449,1.42425987969126
"1889",9.99612244897959,0.412265306122449,1.42425987969126
"1890",10.2510204081633,0.412265306122449,1.42425987969126
"1891",10.5059183673469,0.412265306122449,1.42425987969126
"1892",10.7608163265306,0.412265306122449,1.42425987969126
"1893",11.0157142857143,0.412265306122449,1.42425987969126
"1894",11.270612244898,0.412265306122449,1.42425987969126
"1895",11.5255102040816,0.412265306122449,1.42425987969126
"1896",11.7804081632653,0.412265306122449,1.42425987969126
"1897",12.035306122449,0.412265306122449,1.42425987969126
"1898",12.2902040816327,0.412265306122449,1.42425987969126
"1899",12.5451020408163,0.412265306122449,1.42425987969126
"1900",12.8,0.412265306122449,1.42425987969126
"1901",0.31,0.422326530612245,1.12113049731591
"1902",0.564897959183673,0.422326530612245,1.12113049731591
"1903",0.819795918367347,0.422326530612245,1.12113049731591
"1904",1.07469387755102,0.422326530612245,1.12113049731591
"1905",1.32959183673469,0.422326530612245,1.09321704481212
"1906",1.58448979591837,0.422326530612245,1.05174339743388
"1907",1.83938775510204,0.422326530612245,0.988815061274996
"1908",2.09428571428571,0.422326530612245,1.02139895607943
"1909",2.34918367346939,0.422326530612245,1.27499945521915
"1910",2.60408163265306,0.422326530612245,1.26952555320916
"1911",2.85897959183673,0.422326530612245,1.27038363830468
"1912",3.11387755102041,0.422326530612245,1.23926268402544
"1913",3.36877551020408,0.422326530612245,1.25707002220309
"1914",3.62367346938776,0.422326530612245,1.29658480424858
"1915",3.87857142857143,0.422326530612245,1.22209989396042
"1916",4.1334693877551,0.422326530612245,1.22209989396042
"1917",4.38836734693878,0.422326530612245,1.24031059491328
"1918",4.64326530612245,0.422326530612245,1.27415780307777
"1919",4.89816326530612,0.422326530612245,1.33743636841369
"1920",5.1530612244898,0.422326530612245,1.34195267213945
"1921",5.40795918367347,0.422326530612245,1.34195267213945
"1922",5.66285714285714,0.422326530612245,1.34195267213945
"1923",5.91775510204082,0.422326530612245,1.34195267213945
"1924",6.17265306122449,0.422326530612245,1.34195267213945
"1925",6.42755102040816,0.422326530612245,1.34195267213945
"1926",6.68244897959184,0.422326530612245,1.34195267213945
"1927",6.93734693877551,0.422326530612245,1.36712455673229
"1928",7.19224489795918,0.422326530612245,1.37619858328836
"1929",7.44714285714286,0.422326530612245,1.41152259090542
"1930",7.70204081632653,0.422326530612245,1.42425987969126
"1931",7.9569387755102,0.422326530612245,1.42425987969126
"1932",8.21183673469388,0.422326530612245,1.42425987969126
"1933",8.46673469387755,0.422326530612245,1.42425987969126
"1934",8.72163265306122,0.422326530612245,1.42425987969126
"1935",8.9765306122449,0.422326530612245,1.42425987969126
"1936",9.23142857142857,0.422326530612245,1.42425987969126
"1937",9.48632653061225,0.422326530612245,1.42425987969126
"1938",9.74122448979592,0.422326530612245,1.42425987969126
"1939",9.99612244897959,0.422326530612245,1.42425987969126
"1940",10.2510204081633,0.422326530612245,1.42425987969126
"1941",10.5059183673469,0.422326530612245,1.42425987969126
"1942",10.7608163265306,0.422326530612245,1.42425987969126
"1943",11.0157142857143,0.422326530612245,1.42425987969126
"1944",11.270612244898,0.422326530612245,1.42425987969126
"1945",11.5255102040816,0.422326530612245,1.42425987969126
"1946",11.7804081632653,0.422326530612245,1.42425987969126
"1947",12.035306122449,0.422326530612245,1.42425987969126
"1948",12.2902040816327,0.422326530612245,1.42425987969126
"1949",12.5451020408163,0.422326530612245,1.42425987969126
"1950",12.8,0.422326530612245,1.42425987969126
"1951",0.31,0.432387755102041,1.12113049731591
"1952",0.564897959183673,0.432387755102041,1.12113049731591
"1953",0.819795918367347,0.432387755102041,1.12113049731591
"1954",1.07469387755102,0.432387755102041,1.12113049731591
"1955",1.32959183673469,0.432387755102041,1.09321704481212
"1956",1.58448979591837,0.432387755102041,1.05174339743388
"1957",1.83938775510204,0.432387755102041,0.988815061274996
"1958",2.09428571428571,0.432387755102041,1.02139895607943
"1959",2.34918367346939,0.432387755102041,1.27499945521915
"1960",2.60408163265306,0.432387755102041,1.26952555320916
"1961",2.85897959183673,0.432387755102041,1.27038363830468
"1962",3.11387755102041,0.432387755102041,1.23926268402544
"1963",3.36877551020408,0.432387755102041,1.25707002220309
"1964",3.62367346938776,0.432387755102041,1.29658480424858
"1965",3.87857142857143,0.432387755102041,1.22209989396042
"1966",4.1334693877551,0.432387755102041,1.22209989396042
"1967",4.38836734693878,0.432387755102041,1.24031059491328
"1968",4.64326530612245,0.432387755102041,1.27415780307777
"1969",4.89816326530612,0.432387755102041,1.33743636841369
"1970",5.1530612244898,0.432387755102041,1.34195267213945
"1971",5.40795918367347,0.432387755102041,1.34195267213945
"1972",5.66285714285714,0.432387755102041,1.34195267213945
"1973",5.91775510204082,0.432387755102041,1.34195267213945
"1974",6.17265306122449,0.432387755102041,1.34195267213945
"1975",6.42755102040816,0.432387755102041,1.34195267213945
"1976",6.68244897959184,0.432387755102041,1.34195267213945
"1977",6.93734693877551,0.432387755102041,1.36712455673229
"1978",7.19224489795918,0.432387755102041,1.37619858328836
"1979",7.44714285714286,0.432387755102041,1.41152259090542
"1980",7.70204081632653,0.432387755102041,1.42425987969126
"1981",7.9569387755102,0.432387755102041,1.42425987969126
"1982",8.21183673469388,0.432387755102041,1.42425987969126
"1983",8.46673469387755,0.432387755102041,1.42425987969126
"1984",8.72163265306122,0.432387755102041,1.42425987969126
"1985",8.9765306122449,0.432387755102041,1.42425987969126
"1986",9.23142857142857,0.432387755102041,1.42425987969126
"1987",9.48632653061225,0.432387755102041,1.42425987969126
"1988",9.74122448979592,0.432387755102041,1.42425987969126
"1989",9.99612244897959,0.432387755102041,1.42425987969126
"1990",10.2510204081633,0.432387755102041,1.42425987969126
"1991",10.5059183673469,0.432387755102041,1.42425987969126
"1992",10.7608163265306,0.432387755102041,1.42425987969126
"1993",11.0157142857143,0.432387755102041,1.42425987969126
"1994",11.270612244898,0.432387755102041,1.42425987969126
"1995",11.5255102040816,0.432387755102041,1.42425987969126
"1996",11.7804081632653,0.432387755102041,1.42425987969126
"1997",12.035306122449,0.432387755102041,1.42425987969126
"1998",12.2902040816327,0.432387755102041,1.42425987969126
"1999",12.5451020408163,0.432387755102041,1.42425987969126
"2000",12.8,0.432387755102041,1.42425987969126
"2001",0.31,0.442448979591837,1.12113049731591
"2002",0.564897959183673,0.442448979591837,1.12113049731591
"2003",0.819795918367347,0.442448979591837,1.12113049731591
"2004",1.07469387755102,0.442448979591837,1.12113049731591
"2005",1.32959183673469,0.442448979591837,1.09321704481212
"2006",1.58448979591837,0.442448979591837,1.05174339743388
"2007",1.83938775510204,0.442448979591837,0.988815061274996
"2008",2.09428571428571,0.442448979591837,1.02139895607943
"2009",2.34918367346939,0.442448979591837,1.27499945521915
"2010",2.60408163265306,0.442448979591837,1.26952555320916
"2011",2.85897959183673,0.442448979591837,1.27038363830468
"2012",3.11387755102041,0.442448979591837,1.23926268402544
"2013",3.36877551020408,0.442448979591837,1.25707002220309
"2014",3.62367346938776,0.442448979591837,1.29658480424858
"2015",3.87857142857143,0.442448979591837,1.22209989396042
"2016",4.1334693877551,0.442448979591837,1.22209989396042
"2017",4.38836734693878,0.442448979591837,1.24031059491328
"2018",4.64326530612245,0.442448979591837,1.27415780307777
"2019",4.89816326530612,0.442448979591837,1.33743636841369
"2020",5.1530612244898,0.442448979591837,1.34195267213945
"2021",5.40795918367347,0.442448979591837,1.34195267213945
"2022",5.66285714285714,0.442448979591837,1.34195267213945
"2023",5.91775510204082,0.442448979591837,1.34195267213945
"2024",6.17265306122449,0.442448979591837,1.34195267213945
"2025",6.42755102040816,0.442448979591837,1.34195267213945
"2026",6.68244897959184,0.442448979591837,1.34195267213945
"2027",6.93734693877551,0.442448979591837,1.36712455673229
"2028",7.19224489795918,0.442448979591837,1.37619858328836
"2029",7.44714285714286,0.442448979591837,1.41152259090542
"2030",7.70204081632653,0.442448979591837,1.42425987969126
"2031",7.9569387755102,0.442448979591837,1.42425987969126
"2032",8.21183673469388,0.442448979591837,1.42425987969126
"2033",8.46673469387755,0.442448979591837,1.42425987969126
"2034",8.72163265306122,0.442448979591837,1.42425987969126
"2035",8.9765306122449,0.442448979591837,1.42425987969126
"2036",9.23142857142857,0.442448979591837,1.42425987969126
"2037",9.48632653061225,0.442448979591837,1.42425987969126
"2038",9.74122448979592,0.442448979591837,1.42425987969126
"2039",9.99612244897959,0.442448979591837,1.42425987969126
"2040",10.2510204081633,0.442448979591837,1.42425987969126
"2041",10.5059183673469,0.442448979591837,1.42425987969126
"2042",10.7608163265306,0.442448979591837,1.42425987969126
"2043",11.0157142857143,0.442448979591837,1.42425987969126
