"","max_depth_m","Ordinal_date","Predicted"
"1092",35.4367346938776,200.857142857143,1.20599965498506
"1093",36.2571428571429,200.857142857143,1.20599965498506
"1094",37.0775510204082,200.857142857143,1.20599965498506
"1095",37.8979591836735,200.857142857143,1.20599965498506
"1096",38.7183673469388,200.857142857143,1.20599965498506
"1097",39.5387755102041,200.857142857143,1.20599965498506
"1098",40.3591836734694,200.857142857143,1.20599965498506
"1099",41.1795918367347,200.857142857143,1.20599965498506
"1100",42,200.857142857143,1.20599965498506
"1101",1.8,203.183673469388,1.03975869596405
"1102",2.62040816326531,203.183673469388,1.03975869596405
"1103",3.44081632653061,203.183673469388,1.03975869596405
"1104",4.26122448979592,203.183673469388,1.1233035547634
"1105",5.08163265306122,203.183673469388,1.13998979811748
"1106",5.90204081632653,203.183673469388,1.13998979811748
"1107",6.72244897959184,203.183673469388,1.15582464812428
"1108",7.54285714285714,203.183673469388,1.27744216168025
"1109",8.36326530612245,203.183673469388,1.27913196890727
"1110",9.18367346938776,203.183673469388,1.33165355558893
"1111",10.0040816326531,203.183673469388,1.28096602557978
"1112",10.8244897959184,203.183673469388,1.23380492333759
"1113",11.6448979591837,203.183673469388,1.23380492333759
"1114",12.465306122449,203.183673469388,1.28507496468992
"1115",13.2857142857143,203.183673469388,1.28507496468992
"1116",14.1061224489796,203.183673469388,1.32273513066114
"1117",14.9265306122449,203.183673469388,1.35957789014124
"1118",15.7469387755102,203.183673469388,1.33324131267635
"1119",16.5673469387755,203.183673469388,1.33324131267635
"1120",17.3877551020408,203.183673469388,1.33324131267635
"1121",18.2081632653061,203.183673469388,1.220527083991
"1122",19.0285714285714,203.183673469388,1.220527083991
"1123",19.8489795918367,203.183673469388,1.220527083991
"1124",20.669387755102,203.183673469388,1.220527083991
"1125",21.4897959183673,203.183673469388,1.220527083991
"1126",22.3102040816327,203.183673469388,1.220527083991
"1127",23.130612244898,203.183673469388,1.220527083991
"1128",23.9510204081633,203.183673469388,1.220527083991
"1129",24.7714285714286,203.183673469388,1.220527083991
"1130",25.5918367346939,203.183673469388,1.220527083991
"1131",26.4122448979592,203.183673469388,1.220527083991
"1132",27.2326530612245,203.183673469388,1.220527083991
"1133",28.0530612244898,203.183673469388,1.220527083991
"1134",28.8734693877551,203.183673469388,1.220527083991
"1135",29.6938775510204,203.183673469388,1.220527083991
"1136",30.5142857142857,203.183673469388,1.220527083991
"1137",31.334693877551,203.183673469388,1.220527083991
"1138",32.1551020408163,203.183673469388,1.220527083991
"1139",32.9755102040816,203.183673469388,1.220527083991
"1140",33.7959183673469,203.183673469388,1.220527083991
"1141",34.6163265306122,203.183673469388,1.220527083991
"1142",35.4367346938776,203.183673469388,1.220527083991
"1143",36.2571428571429,203.183673469388,1.220527083991
"1144",37.0775510204082,203.183673469388,1.220527083991
"1145",37.8979591836735,203.183673469388,1.220527083991
"1146",38.7183673469388,203.183673469388,1.220527083991
"1147",39.5387755102041,203.183673469388,1.220527083991
"1148",40.3591836734694,203.183673469388,1.220527083991
"1149",41.1795918367347,203.183673469388,1.220527083991
"1150",42,203.183673469388,1.220527083991
"1151",1.8,205.510204081633,1.03975869596405
"1152",2.62040816326531,205.510204081633,1.03975869596405
"1153",3.44081632653061,205.510204081633,1.03975869596405
"1154",4.26122448979592,205.510204081633,1.1233035547634
"1155",5.08163265306122,205.510204081633,1.13998979811748
"1156",5.90204081632653,205.510204081633,1.13998979811748
"1157",6.72244897959184,205.510204081633,1.15582464812428
"1158",7.54285714285714,205.510204081633,1.27744216168025
"1159",8.36326530612245,205.510204081633,1.27913196890727
"1160",9.18367346938776,205.510204081633,1.33165355558893
"1161",10.0040816326531,205.510204081633,1.28096602557978
"1162",10.8244897959184,205.510204081633,1.23380492333759
"1163",11.6448979591837,205.510204081633,1.23380492333759
"1164",12.465306122449,205.510204081633,1.28507496468992
"1165",13.2857142857143,205.510204081633,1.28507496468992
"1166",14.1061224489796,205.510204081633,1.32273513066114
"1167",14.9265306122449,205.510204081633,1.35957789014124
"1168",15.7469387755102,205.510204081633,1.33324131267635
"1169",16.5673469387755,205.510204081633,1.33324131267635
"1170",17.3877551020408,205.510204081633,1.33324131267635
"1171",18.2081632653061,205.510204081633,1.220527083991
"1172",19.0285714285714,205.510204081633,1.220527083991
"1173",19.8489795918367,205.510204081633,1.220527083991
"1174",20.669387755102,205.510204081633,1.220527083991
"1175",21.4897959183673,205.510204081633,1.220527083991
"1176",22.3102040816327,205.510204081633,1.220527083991
"1177",23.130612244898,205.510204081633,1.220527083991
"1178",23.9510204081633,205.510204081633,1.220527083991
"1179",24.7714285714286,205.510204081633,1.220527083991
"1180",25.5918367346939,205.510204081633,1.220527083991
"1181",26.4122448979592,205.510204081633,1.220527083991
"1182",27.2326530612245,205.510204081633,1.220527083991
"1183",28.0530612244898,205.510204081633,1.220527083991
"1184",28.8734693877551,205.510204081633,1.220527083991
"1185",29.6938775510204,205.510204081633,1.220527083991
"1186",30.5142857142857,205.510204081633,1.220527083991
"1187",31.334693877551,205.510204081633,1.220527083991
"1188",32.1551020408163,205.510204081633,1.220527083991
"1189",32.9755102040816,205.510204081633,1.220527083991
"1190",33.7959183673469,205.510204081633,1.220527083991
"1191",34.6163265306122,205.510204081633,1.220527083991
"1192",35.4367346938776,205.510204081633,1.220527083991
"1193",36.2571428571429,205.510204081633,1.220527083991
"1194",37.0775510204082,205.510204081633,1.220527083991
"1195",37.8979591836735,205.510204081633,1.220527083991
"1196",38.7183673469388,205.510204081633,1.220527083991
"1197",39.5387755102041,205.510204081633,1.220527083991
"1198",40.3591836734694,205.510204081633,1.220527083991
"1199",41.1795918367347,205.510204081633,1.220527083991
"1200",42,205.510204081633,1.220527083991
"1201",1.8,207.836734693878,1.05653760487903
"1202",2.62040816326531,207.836734693878,1.05653760487903
"1203",3.44081632653061,207.836734693878,1.05653760487903
"1204",4.26122448979592,207.836734693878,1.14008246367838
"1205",5.08163265306122,207.836734693878,1.15676870703246
"1206",5.90204081632653,207.836734693878,1.15676870703246
"1207",6.72244897959184,207.836734693878,1.17260355703926
"1208",7.54285714285714,207.836734693878,1.29422107059523
"1209",8.36326530612245,207.836734693878,1.29591087782225
"1210",9.18367346938776,207.836734693878,1.34843246450391
"1211",10.0040816326531,207.836734693878,1.29774493449476
"1212",10.8244897959184,207.836734693878,1.25058383225257
"1213",11.6448979591837,207.836734693878,1.25058383225257
"1214",12.465306122449,207.836734693878,1.3018538736049
"1215",13.2857142857143,207.836734693878,1.3018538736049
"1216",14.1061224489796,207.836734693878,1.33951403957612
"1217",14.9265306122449,207.836734693878,1.37635679905622
"1218",15.7469387755102,207.836734693878,1.35002022159133
"1219",16.5673469387755,207.836734693878,1.35002022159133
"1220",17.3877551020408,207.836734693878,1.35002022159133
"1221",18.2081632653061,207.836734693878,1.23730599290598
"1222",19.0285714285714,207.836734693878,1.23730599290598
"1223",19.8489795918367,207.836734693878,1.23730599290598
"1224",20.669387755102,207.836734693878,1.23730599290598
"1225",21.4897959183673,207.836734693878,1.23730599290598
"1226",22.3102040816327,207.836734693878,1.23730599290598
"1227",23.130612244898,207.836734693878,1.23730599290598
"1228",23.9510204081633,207.836734693878,1.23730599290598
"1229",24.7714285714286,207.836734693878,1.23730599290598
"1230",25.5918367346939,207.836734693878,1.23730599290598
"1231",26.4122448979592,207.836734693878,1.23730599290598
"1232",27.2326530612245,207.836734693878,1.23730599290598
"1233",28.0530612244898,207.836734693878,1.23730599290598
"1234",28.8734693877551,207.836734693878,1.23730599290598
"1235",29.6938775510204,207.836734693878,1.23730599290598
"1236",30.5142857142857,207.836734693878,1.23730599290598
"1237",31.334693877551,207.836734693878,1.23730599290598
"1238",32.1551020408163,207.836734693878,1.23730599290598
"1239",32.9755102040816,207.836734693878,1.23730599290598
"1240",33.7959183673469,207.836734693878,1.23730599290598
"1241",34.6163265306122,207.836734693878,1.23730599290598
"1242",35.4367346938776,207.836734693878,1.23730599290598
"1243",36.2571428571429,207.836734693878,1.23730599290598
"1244",37.0775510204082,207.836734693878,1.23730599290598
"1245",37.8979591836735,207.836734693878,1.23730599290598
"1246",38.7183673469388,207.836734693878,1.23730599290598
"1247",39.5387755102041,207.836734693878,1.23730599290598
"1248",40.3591836734694,207.836734693878,1.23730599290598
"1249",41.1795918367347,207.836734693878,1.23730599290598
"1250",42,207.836734693878,1.23730599290598
"1251",1.8,210.163265306122,1.14946714903916
"1252",2.62040816326531,210.163265306122,1.14946714903916
"1253",3.44081632653061,210.163265306122,1.14946714903916
"1254",4.26122448979592,210.163265306122,1.2330120078385
"1255",5.08163265306122,210.163265306122,1.24969825119258
"1256",5.90204081632653,210.163265306122,1.24969825119258
"1257",6.72244897959184,210.163265306122,1.26553310119938
"1258",7.54285714285714,210.163265306122,1.38715061475535
"1259",8.36326530612245,210.163265306122,1.38884042198237
"1260",9.18367346938776,210.163265306122,1.44136200866404
"1261",10.0040816326531,210.163265306122,1.39067447865489
"1262",10.8244897959184,210.163265306122,1.34351337641269
"1263",11.6448979591837,210.163265306122,1.34351337641269
"1264",12.465306122449,210.163265306122,1.39478341776502
"1265",13.2857142857143,210.163265306122,1.39478341776502
"1266",14.1061224489796,210.163265306122,1.43244358373624
"1267",14.9265306122449,210.163265306122,1.46928634321635
"1268",15.7469387755102,210.163265306122,1.44294976575145
"1269",16.5673469387755,210.163265306122,1.44294976575145
"1270",17.3877551020408,210.163265306122,1.44294976575145
"1271",18.2081632653061,210.163265306122,1.3302355370661
"1272",19.0285714285714,210.163265306122,1.3302355370661
"1273",19.8489795918367,210.163265306122,1.3302355370661
"1274",20.669387755102,210.163265306122,1.3302355370661
"1275",21.4897959183673,210.163265306122,1.3302355370661
"1276",22.3102040816327,210.163265306122,1.3302355370661
"1277",23.130612244898,210.163265306122,1.3302355370661
"1278",23.9510204081633,210.163265306122,1.3302355370661
"1279",24.7714285714286,210.163265306122,1.3302355370661
"1280",25.5918367346939,210.163265306122,1.3302355370661
"1281",26.4122448979592,210.163265306122,1.3302355370661
"1282",27.2326530612245,210.163265306122,1.3302355370661
"1283",28.0530612244898,210.163265306122,1.3302355370661
"1284",28.8734693877551,210.163265306122,1.3302355370661
"1285",29.6938775510204,210.163265306122,1.3302355370661
"1286",30.5142857142857,210.163265306122,1.3302355370661
"1287",31.334693877551,210.163265306122,1.3302355370661
"1288",32.1551020408163,210.163265306122,1.3302355370661
"1289",32.9755102040816,210.163265306122,1.3302355370661
"1290",33.7959183673469,210.163265306122,1.3302355370661
"1291",34.6163265306122,210.163265306122,1.3302355370661
"1292",35.4367346938776,210.163265306122,1.3302355370661
"1293",36.2571428571429,210.163265306122,1.3302355370661
"1294",37.0775510204082,210.163265306122,1.3302355370661
"1295",37.8979591836735,210.163265306122,1.3302355370661
"1296",38.7183673469388,210.163265306122,1.3302355370661
"1297",39.5387755102041,210.163265306122,1.3302355370661
"1298",40.3591836734694,210.163265306122,1.3302355370661
"1299",41.1795918367347,210.163265306122,1.3302355370661
"1300",42,210.163265306122,1.3302355370661
"1301",1.8,212.489795918367,1.14946714903916
"1302",2.62040816326531,212.489795918367,1.14946714903916
"1303",3.44081632653061,212.489795918367,1.14946714903916
"1304",4.26122448979592,212.489795918367,1.2330120078385
"1305",5.08163265306122,212.489795918367,1.24969825119258
"1306",5.90204081632653,212.489795918367,1.24969825119258
"1307",6.72244897959184,212.489795918367,1.26553310119938
"1308",7.54285714285714,212.489795918367,1.38715061475535
"1309",8.36326530612245,212.489795918367,1.38884042198237
"1310",9.18367346938776,212.489795918367,1.44136200866404
"1311",10.0040816326531,212.489795918367,1.39067447865489
"1312",10.8244897959184,212.489795918367,1.34351337641269
"1313",11.6448979591837,212.489795918367,1.34351337641269
"1314",12.465306122449,212.489795918367,1.39478341776502
"1315",13.2857142857143,212.489795918367,1.39478341776502
"1316",14.1061224489796,212.489795918367,1.43244358373624
"1317",14.9265306122449,212.489795918367,1.46928634321635
"1318",15.7469387755102,212.489795918367,1.44294976575145
"1319",16.5673469387755,212.489795918367,1.44294976575145
"1320",17.3877551020408,212.489795918367,1.44294976575145
"1321",18.2081632653061,212.489795918367,1.3302355370661
"1322",19.0285714285714,212.489795918367,1.3302355370661
"1323",19.8489795918367,212.489795918367,1.3302355370661
"1324",20.669387755102,212.489795918367,1.3302355370661
"1325",21.4897959183673,212.489795918367,1.3302355370661
"1326",22.3102040816327,212.489795918367,1.3302355370661
"1327",23.130612244898,212.489795918367,1.3302355370661
"1328",23.9510204081633,212.489795918367,1.3302355370661
"1329",24.7714285714286,212.489795918367,1.3302355370661
"1330",25.5918367346939,212.489795918367,1.3302355370661
"1331",26.4122448979592,212.489795918367,1.3302355370661
"1332",27.2326530612245,212.489795918367,1.3302355370661
"1333",28.0530612244898,212.489795918367,1.3302355370661
"1334",28.8734693877551,212.489795918367,1.3302355370661
"1335",29.6938775510204,212.489795918367,1.3302355370661
"1336",30.5142857142857,212.489795918367,1.3302355370661
"1337",31.334693877551,212.489795918367,1.3302355370661
"1338",32.1551020408163,212.489795918367,1.3302355370661
"1339",32.9755102040816,212.489795918367,1.3302355370661
"1340",33.7959183673469,212.489795918367,1.3302355370661
"1341",34.6163265306122,212.489795918367,1.3302355370661
"1342",35.4367346938776,212.489795918367,1.3302355370661
"1343",36.2571428571429,212.489795918367,1.3302355370661
"1344",37.0775510204082,212.489795918367,1.3302355370661
"1345",37.8979591836735,212.489795918367,1.3302355370661
"1346",38.7183673469388,212.489795918367,1.3302355370661
"1347",39.5387755102041,212.489795918367,1.3302355370661
"1348",40.3591836734694,212.489795918367,1.3302355370661
"1349",41.1795918367347,212.489795918367,1.3302355370661
"1350",42,212.489795918367,1.3302355370661
"1351",1.8,214.816326530612,1.14946714903916
"1352",2.62040816326531,214.816326530612,1.14946714903916
"1353",3.44081632653061,214.816326530612,1.14946714903916
"1354",4.26122448979592,214.816326530612,1.2330120078385
"1355",5.08163265306122,214.816326530612,1.24969825119258
"1356",5.90204081632653,214.816326530612,1.24969825119258
"1357",6.72244897959184,214.816326530612,1.26553310119938
"1358",7.54285714285714,214.816326530612,1.38715061475535
"1359",8.36326530612245,214.816326530612,1.38884042198237
"1360",9.18367346938776,214.816326530612,1.44136200866404
"1361",10.0040816326531,214.816326530612,1.39067447865489
"1362",10.8244897959184,214.816326530612,1.34351337641269
"1363",11.6448979591837,214.816326530612,1.34351337641269
"1364",12.465306122449,214.816326530612,1.39478341776502
"1365",13.2857142857143,214.816326530612,1.39478341776502
"1366",14.1061224489796,214.816326530612,1.43244358373624
"1367",14.9265306122449,214.816326530612,1.46928634321635
"1368",15.7469387755102,214.816326530612,1.44294976575145
"1369",16.5673469387755,214.816326530612,1.44294976575145
"1370",17.3877551020408,214.816326530612,1.44294976575145
"1371",18.2081632653061,214.816326530612,1.3302355370661
"1372",19.0285714285714,214.816326530612,1.3302355370661
"1373",19.8489795918367,214.816326530612,1.3302355370661
"1374",20.669387755102,214.816326530612,1.3302355370661
"1375",21.4897959183673,214.816326530612,1.3302355370661
"1376",22.3102040816327,214.816326530612,1.3302355370661
"1377",23.130612244898,214.816326530612,1.3302355370661
"1378",23.9510204081633,214.816326530612,1.3302355370661
"1379",24.7714285714286,214.816326530612,1.3302355370661
"1380",25.5918367346939,214.816326530612,1.3302355370661
"1381",26.4122448979592,214.816326530612,1.3302355370661
"1382",27.2326530612245,214.816326530612,1.3302355370661
"1383",28.0530612244898,214.816326530612,1.3302355370661
"1384",28.8734693877551,214.816326530612,1.3302355370661
"1385",29.6938775510204,214.816326530612,1.3302355370661
"1386",30.5142857142857,214.816326530612,1.3302355370661
"1387",31.334693877551,214.816326530612,1.3302355370661
"1388",32.1551020408163,214.816326530612,1.3302355370661
"1389",32.9755102040816,214.816326530612,1.3302355370661
"1390",33.7959183673469,214.816326530612,1.3302355370661
"1391",34.6163265306122,214.816326530612,1.3302355370661
"1392",35.4367346938776,214.816326530612,1.3302355370661
"1393",36.2571428571429,214.816326530612,1.3302355370661
"1394",37.0775510204082,214.816326530612,1.3302355370661
"1395",37.8979591836735,214.816326530612,1.3302355370661
"1396",38.7183673469388,214.816326530612,1.3302355370661
"1397",39.5387755102041,214.816326530612,1.3302355370661
"1398",40.3591836734694,214.816326530612,1.3302355370661
"1399",41.1795918367347,214.816326530612,1.3302355370661
"1400",42,214.816326530612,1.3302355370661
"1401",1.8,217.142857142857,1.12791477652103
"1402",2.62040816326531,217.142857142857,1.12791477652103
"1403",3.44081632653061,217.142857142857,1.12791477652103
"1404",4.26122448979592,217.142857142857,1.21145963532038
"1405",5.08163265306122,217.142857142857,1.22814587867446
"1406",5.90204081632653,217.142857142857,1.22814587867446
"1407",6.72244897959184,217.142857142857,1.24398072868126
"1408",7.54285714285714,217.142857142857,1.36559824223723
"1409",8.36326530612245,217.142857142857,1.36728804946425
"1410",9.18367346938776,217.142857142857,1.41980963614591
"1411",10.0040816326531,217.142857142857,1.36912210613676
"1412",10.8244897959184,217.142857142857,1.32196100389457
"1413",11.6448979591837,217.142857142857,1.32196100389457
"1414",12.465306122449,217.142857142857,1.3732310452469
"1415",13.2857142857143,217.142857142857,1.3732310452469
"1416",14.1061224489796,217.142857142857,1.41089121121812
"1417",14.9265306122449,217.142857142857,1.44773397069822
"1418",15.7469387755102,217.142857142857,1.44294976575145
"1419",16.5673469387755,217.142857142857,1.44294976575145
"1420",17.3877551020408,217.142857142857,1.44294976575145
"1421",18.2081632653061,217.142857142857,1.3302355370661
"1422",19.0285714285714,217.142857142857,1.3302355370661
"1423",19.8489795918367,217.142857142857,1.3302355370661
"1424",20.669387755102,217.142857142857,1.3302355370661
"1425",21.4897959183673,217.142857142857,1.3302355370661
"1426",22.3102040816327,217.142857142857,1.3302355370661
"1427",23.130612244898,217.142857142857,1.3302355370661
"1428",23.9510204081633,217.142857142857,1.3302355370661
"1429",24.7714285714286,217.142857142857,1.3302355370661
"1430",25.5918367346939,217.142857142857,1.3302355370661
"1431",26.4122448979592,217.142857142857,1.3302355370661
"1432",27.2326530612245,217.142857142857,1.3302355370661
"1433",28.0530612244898,217.142857142857,1.3302355370661
"1434",28.8734693877551,217.142857142857,1.3302355370661
"1435",29.6938775510204,217.142857142857,1.3302355370661
"1436",30.5142857142857,217.142857142857,1.3302355370661
"1437",31.334693877551,217.142857142857,1.3302355370661
"1438",32.1551020408163,217.142857142857,1.3302355370661
"1439",32.9755102040816,217.142857142857,1.3302355370661
"1440",33.7959183673469,217.142857142857,1.3302355370661
"1441",34.6163265306122,217.142857142857,1.3302355370661
"1442",35.4367346938776,217.142857142857,1.3302355370661
"1443",36.2571428571429,217.142857142857,1.3302355370661
"1444",37.0775510204082,217.142857142857,1.3302355370661
"1445",37.8979591836735,217.142857142857,1.3302355370661
"1446",38.7183673469388,217.142857142857,1.3302355370661
"1447",39.5387755102041,217.142857142857,1.3302355370661
"1448",40.3591836734694,217.142857142857,1.3302355370661
"1449",41.1795918367347,217.142857142857,1.3302355370661
"1450",42,217.142857142857,1.3302355370661
"1451",1.8,219.469387755102,1.12791477652103
"1452",2.62040816326531,219.469387755102,1.12791477652103
"1453",3.44081632653061,219.469387755102,1.12791477652103
"1454",4.26122448979592,219.469387755102,1.21145963532038
"1455",5.08163265306122,219.469387755102,1.22814587867446
"1456",5.90204081632653,219.469387755102,1.22814587867446
"1457",6.72244897959184,219.469387755102,1.24398072868126
"1458",7.54285714285714,219.469387755102,1.36559824223723
"1459",8.36326530612245,219.469387755102,1.36728804946425
"1460",9.18367346938776,219.469387755102,1.41980963614591
"1461",10.0040816326531,219.469387755102,1.36912210613676
"1462",10.8244897959184,219.469387755102,1.32196100389457
"1463",11.6448979591837,219.469387755102,1.32196100389457
"1464",12.465306122449,219.469387755102,1.3732310452469
"1465",13.2857142857143,219.469387755102,1.3732310452469
"1466",14.1061224489796,219.469387755102,1.41089121121812
"1467",14.9265306122449,219.469387755102,1.44773397069822
"1468",15.7469387755102,219.469387755102,1.44294976575145
"1469",16.5673469387755,219.469387755102,1.44294976575145
"1470",17.3877551020408,219.469387755102,1.44294976575145
"1471",18.2081632653061,219.469387755102,1.3302355370661
"1472",19.0285714285714,219.469387755102,1.3302355370661
"1473",19.8489795918367,219.469387755102,1.3302355370661
"1474",20.669387755102,219.469387755102,1.3302355370661
"1475",21.4897959183673,219.469387755102,1.3302355370661
"1476",22.3102040816327,219.469387755102,1.3302355370661
"1477",23.130612244898,219.469387755102,1.3302355370661
"1478",23.9510204081633,219.469387755102,1.3302355370661
"1479",24.7714285714286,219.469387755102,1.3302355370661
"1480",25.5918367346939,219.469387755102,1.3302355370661
"1481",26.4122448979592,219.469387755102,1.3302355370661
"1482",27.2326530612245,219.469387755102,1.3302355370661
"1483",28.0530612244898,219.469387755102,1.3302355370661
"1484",28.8734693877551,219.469387755102,1.3302355370661
"1485",29.6938775510204,219.469387755102,1.3302355370661
"1486",30.5142857142857,219.469387755102,1.3302355370661
"1487",31.334693877551,219.469387755102,1.3302355370661
"1488",32.1551020408163,219.469387755102,1.3302355370661
"1489",32.9755102040816,219.469387755102,1.3302355370661
"1490",33.7959183673469,219.469387755102,1.3302355370661
"1491",34.6163265306122,219.469387755102,1.3302355370661
"1492",35.4367346938776,219.469387755102,1.3302355370661
"1493",36.2571428571429,219.469387755102,1.3302355370661
"1494",37.0775510204082,219.469387755102,1.3302355370661
"1495",37.8979591836735,219.469387755102,1.3302355370661
"1496",38.7183673469388,219.469387755102,1.3302355370661
"1497",39.5387755102041,219.469387755102,1.3302355370661
"1498",40.3591836734694,219.469387755102,1.3302355370661
"1499",41.1795918367347,219.469387755102,1.3302355370661
"1500",42,219.469387755102,1.3302355370661
"1501",1.8,221.795918367347,1.12791477652103
"1502",2.62040816326531,221.795918367347,1.12791477652103
"1503",3.44081632653061,221.795918367347,1.12791477652103
"1504",4.26122448979592,221.795918367347,1.21145963532038
"1505",5.08163265306122,221.795918367347,1.22814587867446
"1506",5.90204081632653,221.795918367347,1.22814587867446
"1507",6.72244897959184,221.795918367347,1.24398072868126
"1508",7.54285714285714,221.795918367347,1.36559824223723
"1509",8.36326530612245,221.795918367347,1.36728804946425
"1510",9.18367346938776,221.795918367347,1.41980963614591
"1511",10.0040816326531,221.795918367347,1.36912210613676
"1512",10.8244897959184,221.795918367347,1.32196100389457
"1513",11.6448979591837,221.795918367347,1.32196100389457
"1514",12.465306122449,221.795918367347,1.3732310452469
"1515",13.2857142857143,221.795918367347,1.3732310452469
"1516",14.1061224489796,221.795918367347,1.41089121121812
"1517",14.9265306122449,221.795918367347,1.44773397069822
"1518",15.7469387755102,221.795918367347,1.44294976575145
"1519",16.5673469387755,221.795918367347,1.44294976575145
"1520",17.3877551020408,221.795918367347,1.44294976575145
"1521",18.2081632653061,221.795918367347,1.3302355370661
"1522",19.0285714285714,221.795918367347,1.3302355370661
"1523",19.8489795918367,221.795918367347,1.3302355370661
"1524",20.669387755102,221.795918367347,1.3302355370661
"1525",21.4897959183673,221.795918367347,1.3302355370661
"1526",22.3102040816327,221.795918367347,1.3302355370661
"1527",23.130612244898,221.795918367347,1.3302355370661
"1528",23.9510204081633,221.795918367347,1.3302355370661
"1529",24.7714285714286,221.795918367347,1.3302355370661
"1530",25.5918367346939,221.795918367347,1.3302355370661
"1531",26.4122448979592,221.795918367347,1.3302355370661
"1532",27.2326530612245,221.795918367347,1.3302355370661
"1533",28.0530612244898,221.795918367347,1.3302355370661
"1534",28.8734693877551,221.795918367347,1.3302355370661
"1535",29.6938775510204,221.795918367347,1.3302355370661
"1536",30.5142857142857,221.795918367347,1.3302355370661
"1537",31.334693877551,221.795918367347,1.3302355370661
"1538",32.1551020408163,221.795918367347,1.3302355370661
"1539",32.9755102040816,221.795918367347,1.3302355370661
"1540",33.7959183673469,221.795918367347,1.3302355370661
"1541",34.6163265306122,221.795918367347,1.3302355370661
"1542",35.4367346938776,221.795918367347,1.3302355370661
"1543",36.2571428571429,221.795918367347,1.3302355370661
"1544",37.0775510204082,221.795918367347,1.3302355370661
"1545",37.8979591836735,221.795918367347,1.3302355370661
"1546",38.7183673469388,221.795918367347,1.3302355370661
"1547",39.5387755102041,221.795918367347,1.3302355370661
"1548",40.3591836734694,221.795918367347,1.3302355370661
"1549",41.1795918367347,221.795918367347,1.3302355370661
"1550",42,221.795918367347,1.3302355370661
"1551",1.8,224.122448979592,1.17622255090561
"1552",2.62040816326531,224.122448979592,1.17622255090561
"1553",3.44081632653061,224.122448979592,1.17622255090561
"1554",4.26122448979592,224.122448979592,1.25976740970496
"1555",5.08163265306122,224.122448979592,1.27645365305904
"1556",5.90204081632653,224.122448979592,1.27645365305904
"1557",6.72244897959184,224.122448979592,1.29228850306584
"1558",7.54285714285714,224.122448979592,1.44608779733572
"1559",8.36326530612245,224.122448979592,1.44777760456274
"1560",9.18367346938776,224.122448979592,1.5002991912444
"1561",10.0040816326531,224.122448979592,1.44961166123525
"1562",10.8244897959184,224.122448979592,1.40245055899306
"1563",11.6448979591837,224.122448979592,1.40245055899306
"1564",12.465306122449,224.122448979592,1.45372060034539
"1565",13.2857142857143,224.122448979592,1.45372060034539
"1566",14.1061224489796,224.122448979592,1.49138076631661
"1567",14.9265306122449,224.122448979592,1.52822352579671
"1568",15.7469387755102,224.122448979592,1.55194827626344
"1569",16.5673469387755,224.122448979592,1.55194827626344
"1570",17.3877551020408,224.122448979592,1.55194827626344
"1571",18.2081632653061,224.122448979592,1.4392340475781
"1572",19.0285714285714,224.122448979592,1.4392340475781
"1573",19.8489795918367,224.122448979592,1.4392340475781
"1574",20.669387755102,224.122448979592,1.4392340475781
"1575",21.4897959183673,224.122448979592,1.4392340475781
"1576",22.3102040816327,224.122448979592,1.4392340475781
"1577",23.130612244898,224.122448979592,1.4392340475781
"1578",23.9510204081633,224.122448979592,1.4392340475781
"1579",24.7714285714286,224.122448979592,1.4392340475781
"1580",25.5918367346939,224.122448979592,1.4392340475781
"1581",26.4122448979592,224.122448979592,1.4392340475781
"1582",27.2326530612245,224.122448979592,1.4392340475781
"1583",28.0530612244898,224.122448979592,1.4392340475781
"1584",28.8734693877551,224.122448979592,1.4392340475781
"1585",29.6938775510204,224.122448979592,1.4392340475781
"1586",30.5142857142857,224.122448979592,1.4392340475781
"1587",31.334693877551,224.122448979592,1.4392340475781
"1588",32.1551020408163,224.122448979592,1.4392340475781
"1589",32.9755102040816,224.122448979592,1.4392340475781
"1590",33.7959183673469,224.122448979592,1.4392340475781
"1591",34.6163265306122,224.122448979592,1.4392340475781
"1592",35.4367346938776,224.122448979592,1.4392340475781
"1593",36.2571428571429,224.122448979592,1.4392340475781
"1594",37.0775510204082,224.122448979592,1.4392340475781
"1595",37.8979591836735,224.122448979592,1.4392340475781
"1596",38.7183673469388,224.122448979592,1.4392340475781
"1597",39.5387755102041,224.122448979592,1.4392340475781
"1598",40.3591836734694,224.122448979592,1.4392340475781
"1599",41.1795918367347,224.122448979592,1.4392340475781
"1600",42,224.122448979592,1.4392340475781
"1601",1.8,226.448979591837,1.17622255090561
"1602",2.62040816326531,226.448979591837,1.17622255090561
"1603",3.44081632653061,226.448979591837,1.17622255090561
"1604",4.26122448979592,226.448979591837,1.25976740970496
"1605",5.08163265306122,226.448979591837,1.27645365305904
"1606",5.90204081632653,226.448979591837,1.27645365305904
"1607",6.72244897959184,226.448979591837,1.29228850306584
"1608",7.54285714285714,226.448979591837,1.44608779733572
"1609",8.36326530612245,226.448979591837,1.44777760456274
"1610",9.18367346938776,226.448979591837,1.5002991912444
"1611",10.0040816326531,226.448979591837,1.44961166123525
"1612",10.8244897959184,226.448979591837,1.40245055899306
"1613",11.6448979591837,226.448979591837,1.40245055899306
"1614",12.465306122449,226.448979591837,1.45372060034539
"1615",13.2857142857143,226.448979591837,1.45372060034539
"1616",14.1061224489796,226.448979591837,1.49138076631661
