"","TDN","Ordinal_date","Predicted"
"1083",0.361959183673469,200.857142857143,1.20757246495449
"1084",0.372020408163265,200.857142857143,1.20757246495449
"1085",0.382081632653061,200.857142857143,1.20757246495449
"1086",0.392142857142857,200.857142857143,1.20757246495449
"1087",0.402204081632653,200.857142857143,1.20757246495449
"1088",0.412265306122449,200.857142857143,1.20757246495449
"1089",0.422326530612245,200.857142857143,1.20757246495449
"1090",0.432387755102041,200.857142857143,1.20757246495449
"1091",0.442448979591837,200.857142857143,1.20757246495449
"1092",0.452510204081633,200.857142857143,1.20757246495449
"1093",0.462571428571429,200.857142857143,1.20757246495449
"1094",0.472632653061225,200.857142857143,1.20757246495449
"1095",0.48269387755102,200.857142857143,1.20757246495449
"1096",0.492755102040816,200.857142857143,1.20757246495449
"1097",0.502816326530612,200.857142857143,1.20757246495449
"1098",0.512877551020408,200.857142857143,1.20757246495449
"1099",0.522938775510204,200.857142857143,1.20757246495449
"1100",0.533,200.857142857143,1.20757246495449
"1101",0.04,203.183673469388,1.55197398072885
"1102",0.0500612244897959,203.183673469388,1.55197398072885
"1103",0.0601224489795918,203.183673469388,1.55197398072885
"1104",0.0701836734693878,203.183673469388,1.55197398072885
"1105",0.0802448979591837,203.183673469388,1.55197398072885
"1106",0.0903061224489796,203.183673469388,1.55197398072885
"1107",0.100367346938776,203.183673469388,1.55197398072885
"1108",0.110428571428571,203.183673469388,1.55197398072885
"1109",0.120489795918367,203.183673469388,1.53716953227629
"1110",0.130551020408163,203.183673469388,1.39392697371705
"1111",0.140612244897959,203.183673469388,1.34311865130605
"1112",0.150673469387755,203.183673469388,1.34311865130605
"1113",0.160734693877551,203.183673469388,1.34311865130605
"1114",0.170795918367347,203.183673469388,1.34311865130605
"1115",0.180857142857143,203.183673469388,1.23125640045009
"1116",0.190918367346939,203.183673469388,1.23125640045009
"1117",0.200979591836735,203.183673469388,1.23774414305385
"1118",0.211040816326531,203.183673469388,1.25021724617143
"1119",0.221102040816327,203.183673469388,1.25021724617143
"1120",0.231163265306122,203.183673469388,1.25021724617143
"1121",0.241224489795918,203.183673469388,1.25021724617143
"1122",0.251285714285714,203.183673469388,1.27695122154876
"1123",0.26134693877551,203.183673469388,1.25050828680544
"1124",0.271408163265306,203.183673469388,1.25050828680544
"1125",0.281469387755102,203.183673469388,1.25050828680544
"1126",0.291530612244898,203.183673469388,1.25050828680544
"1127",0.301591836734694,203.183673469388,1.22209989396042
"1128",0.31165306122449,203.183673469388,1.22209989396042
"1129",0.321714285714286,203.183673469388,1.22209989396042
"1130",0.331775510204082,203.183673469388,1.22209989396042
"1131",0.341836734693878,203.183673469388,1.22209989396042
"1132",0.351897959183674,203.183673469388,1.22209989396042
"1133",0.361959183673469,203.183673469388,1.22209989396042
"1134",0.372020408163265,203.183673469388,1.22209989396042
"1135",0.382081632653061,203.183673469388,1.22209989396042
"1136",0.392142857142857,203.183673469388,1.22209989396042
"1137",0.402204081632653,203.183673469388,1.22209989396042
"1138",0.412265306122449,203.183673469388,1.22209989396042
"1139",0.422326530612245,203.183673469388,1.22209989396042
"1140",0.432387755102041,203.183673469388,1.22209989396042
"1141",0.442448979591837,203.183673469388,1.22209989396042
"1142",0.452510204081633,203.183673469388,1.22209989396042
"1143",0.462571428571429,203.183673469388,1.22209989396042
"1144",0.472632653061225,203.183673469388,1.22209989396042
"1145",0.48269387755102,203.183673469388,1.22209989396042
"1146",0.492755102040816,203.183673469388,1.22209989396042
"1147",0.502816326530612,203.183673469388,1.22209989396042
"1148",0.512877551020408,203.183673469388,1.22209989396042
"1149",0.522938775510204,203.183673469388,1.22209989396042
"1150",0.533,203.183673469388,1.22209989396042
"1151",0.04,205.510204081633,1.55197398072885
"1152",0.0500612244897959,205.510204081633,1.55197398072885
"1153",0.0601224489795918,205.510204081633,1.55197398072885
"1154",0.0701836734693878,205.510204081633,1.55197398072885
"1155",0.0802448979591837,205.510204081633,1.55197398072885
"1156",0.0903061224489796,205.510204081633,1.55197398072885
"1157",0.100367346938776,205.510204081633,1.55197398072885
"1158",0.110428571428571,205.510204081633,1.55197398072885
"1159",0.120489795918367,205.510204081633,1.53716953227629
"1160",0.130551020408163,205.510204081633,1.39392697371705
"1161",0.140612244897959,205.510204081633,1.34311865130605
"1162",0.150673469387755,205.510204081633,1.34311865130605
"1163",0.160734693877551,205.510204081633,1.34311865130605
"1164",0.170795918367347,205.510204081633,1.34311865130605
"1165",0.180857142857143,205.510204081633,1.23125640045009
"1166",0.190918367346939,205.510204081633,1.23125640045009
"1167",0.200979591836735,205.510204081633,1.23774414305385
"1168",0.211040816326531,205.510204081633,1.25021724617143
"1169",0.221102040816327,205.510204081633,1.25021724617143
"1170",0.231163265306122,205.510204081633,1.25021724617143
"1171",0.241224489795918,205.510204081633,1.25021724617143
"1172",0.251285714285714,205.510204081633,1.27695122154876
"1173",0.26134693877551,205.510204081633,1.25050828680544
"1174",0.271408163265306,205.510204081633,1.25050828680544
"1175",0.281469387755102,205.510204081633,1.25050828680544
"1176",0.291530612244898,205.510204081633,1.25050828680544
"1177",0.301591836734694,205.510204081633,1.22209989396042
"1178",0.31165306122449,205.510204081633,1.22209989396042
"1179",0.321714285714286,205.510204081633,1.22209989396042
"1180",0.331775510204082,205.510204081633,1.22209989396042
"1181",0.341836734693878,205.510204081633,1.22209989396042
"1182",0.351897959183674,205.510204081633,1.22209989396042
"1183",0.361959183673469,205.510204081633,1.22209989396042
"1184",0.372020408163265,205.510204081633,1.22209989396042
"1185",0.382081632653061,205.510204081633,1.22209989396042
"1186",0.392142857142857,205.510204081633,1.22209989396042
"1187",0.402204081632653,205.510204081633,1.22209989396042
"1188",0.412265306122449,205.510204081633,1.22209989396042
"1189",0.422326530612245,205.510204081633,1.22209989396042
"1190",0.432387755102041,205.510204081633,1.22209989396042
"1191",0.442448979591837,205.510204081633,1.22209989396042
"1192",0.452510204081633,205.510204081633,1.22209989396042
"1193",0.462571428571429,205.510204081633,1.22209989396042
"1194",0.472632653061225,205.510204081633,1.22209989396042
"1195",0.48269387755102,205.510204081633,1.22209989396042
"1196",0.492755102040816,205.510204081633,1.22209989396042
"1197",0.502816326530612,205.510204081633,1.22209989396042
"1198",0.512877551020408,205.510204081633,1.22209989396042
"1199",0.522938775510204,205.510204081633,1.22209989396042
"1200",0.533,205.510204081633,1.22209989396042
"1201",0.04,207.836734693878,1.56875288964383
"1202",0.0500612244897959,207.836734693878,1.56875288964383
"1203",0.0601224489795918,207.836734693878,1.56875288964383
"1204",0.0701836734693878,207.836734693878,1.56875288964383
"1205",0.0802448979591837,207.836734693878,1.56875288964383
"1206",0.0903061224489796,207.836734693878,1.56875288964383
"1207",0.100367346938776,207.836734693878,1.56875288964383
"1208",0.110428571428571,207.836734693878,1.56875288964383
"1209",0.120489795918367,207.836734693878,1.55394844119127
"1210",0.130551020408163,207.836734693878,1.41070588263204
"1211",0.140612244897959,207.836734693878,1.35989756022103
"1212",0.150673469387755,207.836734693878,1.35989756022103
"1213",0.160734693877551,207.836734693878,1.35989756022103
"1214",0.170795918367347,207.836734693878,1.35989756022103
"1215",0.180857142857143,207.836734693878,1.24803530936507
"1216",0.190918367346939,207.836734693878,1.24803530936507
"1217",0.200979591836735,207.836734693878,1.25452305196883
"1218",0.211040816326531,207.836734693878,1.26699615508641
"1219",0.221102040816327,207.836734693878,1.26699615508641
"1220",0.231163265306122,207.836734693878,1.26699615508641
"1221",0.241224489795918,207.836734693878,1.26699615508641
"1222",0.251285714285714,207.836734693878,1.29373013046374
"1223",0.26134693877551,207.836734693878,1.26728719572042
"1224",0.271408163265306,207.836734693878,1.26728719572042
"1225",0.281469387755102,207.836734693878,1.26728719572042
"1226",0.291530612244898,207.836734693878,1.26728719572042
"1227",0.301591836734694,207.836734693878,1.2388788028754
"1228",0.31165306122449,207.836734693878,1.2388788028754
"1229",0.321714285714286,207.836734693878,1.2388788028754
"1230",0.331775510204082,207.836734693878,1.2388788028754
"1231",0.341836734693878,207.836734693878,1.2388788028754
"1232",0.351897959183674,207.836734693878,1.2388788028754
"1233",0.361959183673469,207.836734693878,1.2388788028754
"1234",0.372020408163265,207.836734693878,1.2388788028754
"1235",0.382081632653061,207.836734693878,1.2388788028754
"1236",0.392142857142857,207.836734693878,1.2388788028754
"1237",0.402204081632653,207.836734693878,1.2388788028754
"1238",0.412265306122449,207.836734693878,1.2388788028754
"1239",0.422326530612245,207.836734693878,1.2388788028754
"1240",0.432387755102041,207.836734693878,1.2388788028754
"1241",0.442448979591837,207.836734693878,1.2388788028754
"1242",0.452510204081633,207.836734693878,1.2388788028754
"1243",0.462571428571429,207.836734693878,1.2388788028754
"1244",0.472632653061225,207.836734693878,1.2388788028754
"1245",0.48269387755102,207.836734693878,1.2388788028754
"1246",0.492755102040816,207.836734693878,1.2388788028754
"1247",0.502816326530612,207.836734693878,1.2388788028754
"1248",0.512877551020408,207.836734693878,1.2388788028754
"1249",0.522938775510204,207.836734693878,1.2388788028754
"1250",0.533,207.836734693878,1.2388788028754
"1251",0.04,210.163265306122,1.66168243380396
"1252",0.0500612244897959,210.163265306122,1.66168243380396
"1253",0.0601224489795918,210.163265306122,1.66168243380396
"1254",0.0701836734693878,210.163265306122,1.66168243380396
"1255",0.0802448979591837,210.163265306122,1.66168243380396
"1256",0.0903061224489796,210.163265306122,1.66168243380396
"1257",0.100367346938776,210.163265306122,1.66168243380396
"1258",0.110428571428571,210.163265306122,1.66168243380396
"1259",0.120489795918367,210.163265306122,1.64687798535139
"1260",0.130551020408163,210.163265306122,1.50363542679216
"1261",0.140612244897959,210.163265306122,1.45282710438115
"1262",0.150673469387755,210.163265306122,1.45282710438115
"1263",0.160734693877551,210.163265306122,1.45282710438115
"1264",0.170795918367347,210.163265306122,1.45282710438115
"1265",0.180857142857143,210.163265306122,1.3409648535252
"1266",0.190918367346939,210.163265306122,1.3409648535252
"1267",0.200979591836735,210.163265306122,1.34745259612895
"1268",0.211040816326531,210.163265306122,1.35992569924653
"1269",0.221102040816327,210.163265306122,1.35992569924653
"1270",0.231163265306122,210.163265306122,1.35992569924653
"1271",0.241224489795918,210.163265306122,1.35992569924653
"1272",0.251285714285714,210.163265306122,1.38665967462387
"1273",0.26134693877551,210.163265306122,1.36021673988054
"1274",0.271408163265306,210.163265306122,1.36021673988054
"1275",0.281469387755102,210.163265306122,1.36021673988054
"1276",0.291530612244898,210.163265306122,1.36021673988054
"1277",0.301591836734694,210.163265306122,1.33180834703553
"1278",0.31165306122449,210.163265306122,1.33180834703553
"1279",0.321714285714286,210.163265306122,1.33180834703553
"1280",0.331775510204082,210.163265306122,1.33180834703553
"1281",0.341836734693878,210.163265306122,1.33180834703553
"1282",0.351897959183674,210.163265306122,1.33180834703553
"1283",0.361959183673469,210.163265306122,1.33180834703553
"1284",0.372020408163265,210.163265306122,1.33180834703553
"1285",0.382081632653061,210.163265306122,1.33180834703553
"1286",0.392142857142857,210.163265306122,1.33180834703553
"1287",0.402204081632653,210.163265306122,1.33180834703553
"1288",0.412265306122449,210.163265306122,1.33180834703553
"1289",0.422326530612245,210.163265306122,1.33180834703553
"1290",0.432387755102041,210.163265306122,1.33180834703553
"1291",0.442448979591837,210.163265306122,1.33180834703553
"1292",0.452510204081633,210.163265306122,1.33180834703553
"1293",0.462571428571429,210.163265306122,1.33180834703553
"1294",0.472632653061225,210.163265306122,1.33180834703553
"1295",0.48269387755102,210.163265306122,1.33180834703553
"1296",0.492755102040816,210.163265306122,1.33180834703553
"1297",0.502816326530612,210.163265306122,1.33180834703553
"1298",0.512877551020408,210.163265306122,1.33180834703553
"1299",0.522938775510204,210.163265306122,1.33180834703553
"1300",0.533,210.163265306122,1.33180834703553
"1301",0.04,212.489795918367,1.66168243380396
"1302",0.0500612244897959,212.489795918367,1.66168243380396
"1303",0.0601224489795918,212.489795918367,1.66168243380396
"1304",0.0701836734693878,212.489795918367,1.66168243380396
"1305",0.0802448979591837,212.489795918367,1.66168243380396
"1306",0.0903061224489796,212.489795918367,1.66168243380396
"1307",0.100367346938776,212.489795918367,1.66168243380396
"1308",0.110428571428571,212.489795918367,1.66168243380396
"1309",0.120489795918367,212.489795918367,1.64687798535139
"1310",0.130551020408163,212.489795918367,1.50363542679216
"1311",0.140612244897959,212.489795918367,1.45282710438115
"1312",0.150673469387755,212.489795918367,1.45282710438115
"1313",0.160734693877551,212.489795918367,1.45282710438115
"1314",0.170795918367347,212.489795918367,1.45282710438115
"1315",0.180857142857143,212.489795918367,1.3409648535252
"1316",0.190918367346939,212.489795918367,1.3409648535252
"1317",0.200979591836735,212.489795918367,1.34745259612895
"1318",0.211040816326531,212.489795918367,1.35992569924653
"1319",0.221102040816327,212.489795918367,1.35992569924653
"1320",0.231163265306122,212.489795918367,1.35992569924653
"1321",0.241224489795918,212.489795918367,1.35992569924653
"1322",0.251285714285714,212.489795918367,1.38665967462387
"1323",0.26134693877551,212.489795918367,1.36021673988054
"1324",0.271408163265306,212.489795918367,1.36021673988054
"1325",0.281469387755102,212.489795918367,1.36021673988054
"1326",0.291530612244898,212.489795918367,1.36021673988054
"1327",0.301591836734694,212.489795918367,1.33180834703553
"1328",0.31165306122449,212.489795918367,1.33180834703553
"1329",0.321714285714286,212.489795918367,1.33180834703553
"1330",0.331775510204082,212.489795918367,1.33180834703553
"1331",0.341836734693878,212.489795918367,1.33180834703553
"1332",0.351897959183674,212.489795918367,1.33180834703553
"1333",0.361959183673469,212.489795918367,1.33180834703553
"1334",0.372020408163265,212.489795918367,1.33180834703553
"1335",0.382081632653061,212.489795918367,1.33180834703553
"1336",0.392142857142857,212.489795918367,1.33180834703553
"1337",0.402204081632653,212.489795918367,1.33180834703553
"1338",0.412265306122449,212.489795918367,1.33180834703553
"1339",0.422326530612245,212.489795918367,1.33180834703553
"1340",0.432387755102041,212.489795918367,1.33180834703553
"1341",0.442448979591837,212.489795918367,1.33180834703553
"1342",0.452510204081633,212.489795918367,1.33180834703553
"1343",0.462571428571429,212.489795918367,1.33180834703553
"1344",0.472632653061225,212.489795918367,1.33180834703553
"1345",0.48269387755102,212.489795918367,1.33180834703553
"1346",0.492755102040816,212.489795918367,1.33180834703553
"1347",0.502816326530612,212.489795918367,1.33180834703553
"1348",0.512877551020408,212.489795918367,1.33180834703553
"1349",0.522938775510204,212.489795918367,1.33180834703553
"1350",0.533,212.489795918367,1.33180834703553
"1351",0.04,214.816326530612,1.66168243380396
"1352",0.0500612244897959,214.816326530612,1.66168243380396
"1353",0.0601224489795918,214.816326530612,1.66168243380396
"1354",0.0701836734693878,214.816326530612,1.66168243380396
"1355",0.0802448979591837,214.816326530612,1.66168243380396
"1356",0.0903061224489796,214.816326530612,1.66168243380396
"1357",0.100367346938776,214.816326530612,1.66168243380396
"1358",0.110428571428571,214.816326530612,1.66168243380396
"1359",0.120489795918367,214.816326530612,1.64687798535139
"1360",0.130551020408163,214.816326530612,1.50363542679216
"1361",0.140612244897959,214.816326530612,1.45282710438115
"1362",0.150673469387755,214.816326530612,1.45282710438115
"1363",0.160734693877551,214.816326530612,1.45282710438115
"1364",0.170795918367347,214.816326530612,1.45282710438115
"1365",0.180857142857143,214.816326530612,1.3409648535252
"1366",0.190918367346939,214.816326530612,1.3409648535252
"1367",0.200979591836735,214.816326530612,1.34745259612895
"1368",0.211040816326531,214.816326530612,1.35992569924653
"1369",0.221102040816327,214.816326530612,1.35992569924653
"1370",0.231163265306122,214.816326530612,1.35992569924653
"1371",0.241224489795918,214.816326530612,1.35992569924653
"1372",0.251285714285714,214.816326530612,1.38665967462387
"1373",0.26134693877551,214.816326530612,1.36021673988054
"1374",0.271408163265306,214.816326530612,1.36021673988054
"1375",0.281469387755102,214.816326530612,1.36021673988054
"1376",0.291530612244898,214.816326530612,1.36021673988054
"1377",0.301591836734694,214.816326530612,1.33180834703553
"1378",0.31165306122449,214.816326530612,1.33180834703553
"1379",0.321714285714286,214.816326530612,1.33180834703553
"1380",0.331775510204082,214.816326530612,1.33180834703553
"1381",0.341836734693878,214.816326530612,1.33180834703553
"1382",0.351897959183674,214.816326530612,1.33180834703553
"1383",0.361959183673469,214.816326530612,1.33180834703553
"1384",0.372020408163265,214.816326530612,1.33180834703553
"1385",0.382081632653061,214.816326530612,1.33180834703553
"1386",0.392142857142857,214.816326530612,1.33180834703553
"1387",0.402204081632653,214.816326530612,1.33180834703553
"1388",0.412265306122449,214.816326530612,1.33180834703553
"1389",0.422326530612245,214.816326530612,1.33180834703553
"1390",0.432387755102041,214.816326530612,1.33180834703553
"1391",0.442448979591837,214.816326530612,1.33180834703553
"1392",0.452510204081633,214.816326530612,1.33180834703553
"1393",0.462571428571429,214.816326530612,1.33180834703553
"1394",0.472632653061225,214.816326530612,1.33180834703553
"1395",0.48269387755102,214.816326530612,1.33180834703553
"1396",0.492755102040816,214.816326530612,1.33180834703553
"1397",0.502816326530612,214.816326530612,1.33180834703553
"1398",0.512877551020408,214.816326530612,1.33180834703553
"1399",0.522938775510204,214.816326530612,1.33180834703553
"1400",0.533,214.816326530612,1.33180834703553
"1401",0.04,217.142857142857,1.60967564167748
"1402",0.0500612244897959,217.142857142857,1.60967564167748
"1403",0.0601224489795918,217.142857142857,1.60967564167748
"1404",0.0701836734693878,217.142857142857,1.60967564167748
"1405",0.0802448979591837,217.142857142857,1.60967564167748
"1406",0.0903061224489796,217.142857142857,1.60967564167748
"1407",0.100367346938776,217.142857142857,1.60967564167748
"1408",0.110428571428571,217.142857142857,1.60967564167748
"1409",0.120489795918367,217.142857142857,1.59487119322491
"1410",0.130551020408163,217.142857142857,1.45162863466568
"1411",0.140612244897959,217.142857142857,1.40082031225468
"1412",0.150673469387755,217.142857142857,1.40082031225468
"1413",0.160734693877551,217.142857142857,1.40082031225468
"1414",0.170795918367347,217.142857142857,1.40082031225468
"1415",0.180857142857143,217.142857142857,1.28895806139872
"1416",0.190918367346939,217.142857142857,1.28895806139872
"1417",0.200979591836735,217.142857142857,1.32590022361083
"1418",0.211040816326531,217.142857142857,1.3383733267284
"1419",0.221102040816327,217.142857142857,1.3383733267284
"1420",0.231163265306122,217.142857142857,1.3383733267284
"1421",0.241224489795918,217.142857142857,1.3383733267284
"1422",0.251285714285714,217.142857142857,1.36510730210574
"1423",0.26134693877551,217.142857142857,1.33866436736242
"1424",0.271408163265306,217.142857142857,1.33866436736242
"1425",0.281469387755102,217.142857142857,1.33866436736242
"1426",0.291530612244898,217.142857142857,1.33866436736242
"1427",0.301591836734694,217.142857142857,1.3102559745174
"1428",0.31165306122449,217.142857142857,1.3102559745174
"1429",0.321714285714286,217.142857142857,1.3102559745174
"1430",0.331775510204082,217.142857142857,1.3102559745174
"1431",0.341836734693878,217.142857142857,1.3102559745174
"1432",0.351897959183674,217.142857142857,1.3102559745174
"1433",0.361959183673469,217.142857142857,1.3102559745174
"1434",0.372020408163265,217.142857142857,1.3102559745174
"1435",0.382081632653061,217.142857142857,1.3102559745174
"1436",0.392142857142857,217.142857142857,1.3102559745174
"1437",0.402204081632653,217.142857142857,1.3102559745174
"1438",0.412265306122449,217.142857142857,1.3102559745174
"1439",0.422326530612245,217.142857142857,1.3102559745174
"1440",0.432387755102041,217.142857142857,1.3102559745174
"1441",0.442448979591837,217.142857142857,1.3102559745174
"1442",0.452510204081633,217.142857142857,1.3102559745174
"1443",0.462571428571429,217.142857142857,1.3102559745174
"1444",0.472632653061225,217.142857142857,1.3102559745174
"1445",0.48269387755102,217.142857142857,1.3102559745174
"1446",0.492755102040816,217.142857142857,1.3102559745174
"1447",0.502816326530612,217.142857142857,1.3102559745174
"1448",0.512877551020408,217.142857142857,1.3102559745174
"1449",0.522938775510204,217.142857142857,1.3102559745174
"1450",0.533,217.142857142857,1.3102559745174
"1451",0.04,219.469387755102,1.60967564167748
"1452",0.0500612244897959,219.469387755102,1.60967564167748
"1453",0.0601224489795918,219.469387755102,1.60967564167748
"1454",0.0701836734693878,219.469387755102,1.60967564167748
"1455",0.0802448979591837,219.469387755102,1.60967564167748
"1456",0.0903061224489796,219.469387755102,1.60967564167748
"1457",0.100367346938776,219.469387755102,1.60967564167748
"1458",0.110428571428571,219.469387755102,1.60967564167748
"1459",0.120489795918367,219.469387755102,1.59487119322491
"1460",0.130551020408163,219.469387755102,1.45162863466568
"1461",0.140612244897959,219.469387755102,1.40082031225468
"1462",0.150673469387755,219.469387755102,1.40082031225468
"1463",0.160734693877551,219.469387755102,1.40082031225468
"1464",0.170795918367347,219.469387755102,1.40082031225468
"1465",0.180857142857143,219.469387755102,1.28895806139872
"1466",0.190918367346939,219.469387755102,1.28895806139872
"1467",0.200979591836735,219.469387755102,1.32590022361083
"1468",0.211040816326531,219.469387755102,1.3383733267284
"1469",0.221102040816327,219.469387755102,1.3383733267284
"1470",0.231163265306122,219.469387755102,1.3383733267284
"1471",0.241224489795918,219.469387755102,1.3383733267284
"1472",0.251285714285714,219.469387755102,1.36510730210574
"1473",0.26134693877551,219.469387755102,1.33866436736242
"1474",0.271408163265306,219.469387755102,1.33866436736242
"1475",0.281469387755102,219.469387755102,1.33866436736242
"1476",0.291530612244898,219.469387755102,1.33866436736242
"1477",0.301591836734694,219.469387755102,1.3102559745174
"1478",0.31165306122449,219.469387755102,1.3102559745174
"1479",0.321714285714286,219.469387755102,1.3102559745174
"1480",0.331775510204082,219.469387755102,1.3102559745174
"1481",0.341836734693878,219.469387755102,1.3102559745174
"1482",0.351897959183674,219.469387755102,1.3102559745174
"1483",0.361959183673469,219.469387755102,1.3102559745174
"1484",0.372020408163265,219.469387755102,1.3102559745174
"1485",0.382081632653061,219.469387755102,1.3102559745174
"1486",0.392142857142857,219.469387755102,1.3102559745174
"1487",0.402204081632653,219.469387755102,1.3102559745174
"1488",0.412265306122449,219.469387755102,1.3102559745174
"1489",0.422326530612245,219.469387755102,1.3102559745174
"1490",0.432387755102041,219.469387755102,1.3102559745174
"1491",0.442448979591837,219.469387755102,1.3102559745174
"1492",0.452510204081633,219.469387755102,1.3102559745174
"1493",0.462571428571429,219.469387755102,1.3102559745174
"1494",0.472632653061225,219.469387755102,1.3102559745174
"1495",0.48269387755102,219.469387755102,1.3102559745174
"1496",0.492755102040816,219.469387755102,1.3102559745174
"1497",0.502816326530612,219.469387755102,1.3102559745174
"1498",0.512877551020408,219.469387755102,1.3102559745174
"1499",0.522938775510204,219.469387755102,1.3102559745174
"1500",0.533,219.469387755102,1.3102559745174
"1501",0.04,221.795918367347,1.60967564167748
"1502",0.0500612244897959,221.795918367347,1.60967564167748
"1503",0.0601224489795918,221.795918367347,1.60967564167748
"1504",0.0701836734693878,221.795918367347,1.60967564167748
"1505",0.0802448979591837,221.795918367347,1.60967564167748
"1506",0.0903061224489796,221.795918367347,1.60967564167748
"1507",0.100367346938776,221.795918367347,1.60967564167748
"1508",0.110428571428571,221.795918367347,1.60967564167748
"1509",0.120489795918367,221.795918367347,1.59487119322491
"1510",0.130551020408163,221.795918367347,1.45162863466568
"1511",0.140612244897959,221.795918367347,1.40082031225468
"1512",0.150673469387755,221.795918367347,1.40082031225468
"1513",0.160734693877551,221.795918367347,1.40082031225468
"1514",0.170795918367347,221.795918367347,1.40082031225468
"1515",0.180857142857143,221.795918367347,1.28895806139872
"1516",0.190918367346939,221.795918367347,1.28895806139872
"1517",0.200979591836735,221.795918367347,1.32590022361083
"1518",0.211040816326531,221.795918367347,1.3383733267284
"1519",0.221102040816327,221.795918367347,1.3383733267284
"1520",0.231163265306122,221.795918367347,1.3383733267284
"1521",0.241224489795918,221.795918367347,1.3383733267284
"1522",0.251285714285714,221.795918367347,1.36510730210574
"1523",0.26134693877551,221.795918367347,1.33866436736242
"1524",0.271408163265306,221.795918367347,1.33866436736242
"1525",0.281469387755102,221.795918367347,1.33866436736242
"1526",0.291530612244898,221.795918367347,1.33866436736242
"1527",0.301591836734694,221.795918367347,1.3102559745174
"1528",0.31165306122449,221.795918367347,1.3102559745174
"1529",0.321714285714286,221.795918367347,1.3102559745174
"1530",0.331775510204082,221.795918367347,1.3102559745174
"1531",0.341836734693878,221.795918367347,1.3102559745174
"1532",0.351897959183674,221.795918367347,1.3102559745174
"1533",0.361959183673469,221.795918367347,1.3102559745174
"1534",0.372020408163265,221.795918367347,1.3102559745174
"1535",0.382081632653061,221.795918367347,1.3102559745174
"1536",0.392142857142857,221.795918367347,1.3102559745174
"1537",0.402204081632653,221.795918367347,1.3102559745174
"1538",0.412265306122449,221.795918367347,1.3102559745174
"1539",0.422326530612245,221.795918367347,1.3102559745174
"1540",0.432387755102041,221.795918367347,1.3102559745174
"1541",0.442448979591837,221.795918367347,1.3102559745174
"1542",0.452510204081633,221.795918367347,1.3102559745174
"1543",0.462571428571429,221.795918367347,1.3102559745174
"1544",0.472632653061225,221.795918367347,1.3102559745174
"1545",0.48269387755102,221.795918367347,1.3102559745174
"1546",0.492755102040816,221.795918367347,1.3102559745174
"1547",0.502816326530612,221.795918367347,1.3102559745174
"1548",0.512877551020408,221.795918367347,1.3102559745174
"1549",0.522938775510204,221.795918367347,1.3102559745174
"1550",0.533,221.795918367347,1.3102559745174
"1551",0.04,224.122448979592,1.69016519677597
"1552",0.0500612244897959,224.122448979592,1.69016519677597
"1553",0.0601224489795918,224.122448979592,1.69016519677597
"1554",0.0701836734693878,224.122448979592,1.69016519677597
"1555",0.0802448979591837,224.122448979592,1.69016519677597
"1556",0.0903061224489796,224.122448979592,1.69016519677597
"1557",0.100367346938776,224.122448979592,1.69016519677597
"1558",0.110428571428571,224.122448979592,1.69016519677597
"1559",0.120489795918367,224.122448979592,1.67536074832341
"1560",0.130551020408163,224.122448979592,1.53211818976417
"1561",0.140612244897959,224.122448979592,1.48130986735317
"1562",0.150673469387755,224.122448979592,1.48130986735317
"1563",0.160734693877551,224.122448979592,1.48130986735317
"1564",0.170795918367347,224.122448979592,1.48130986735317
"1565",0.180857142857143,224.122448979592,1.36944761649721
"1566",0.190918367346939,224.122448979592,1.36944761649721
"1567",0.200979591836735,224.122448979592,1.40638977870932
"1568",0.211040816326531,224.122448979592,1.4188628818269
"1569",0.221102040816327,224.122448979592,1.4188628818269
"1570",0.231163265306122,224.122448979592,1.4188628818269
"1571",0.241224489795918,224.122448979592,1.4188628818269
"1572",0.251285714285714,224.122448979592,1.44559685720423
"1573",0.26134693877551,224.122448979592,1.41915392246091
"1574",0.271408163265306,224.122448979592,1.41915392246091
"1575",0.281469387755102,224.122448979592,1.41915392246091
"1576",0.291530612244898,224.122448979592,1.41915392246091
"1577",0.301591836734694,224.122448979592,1.39074552961589
"1578",0.31165306122449,224.122448979592,1.39074552961589
"1579",0.321714285714286,224.122448979592,1.39074552961589
"1580",0.331775510204082,224.122448979592,1.39074552961589
"1581",0.341836734693878,224.122448979592,1.39074552961589
"1582",0.351897959183674,224.122448979592,1.39074552961589
"1583",0.361959183673469,224.122448979592,1.39074552961589
"1584",0.372020408163265,224.122448979592,1.39074552961589
"1585",0.382081632653061,224.122448979592,1.39074552961589
"1586",0.392142857142857,224.122448979592,1.39074552961589
"1587",0.402204081632653,224.122448979592,1.39074552961589
"1588",0.412265306122449,224.122448979592,1.39074552961589
"1589",0.422326530612245,224.122448979592,1.39074552961589
"1590",0.432387755102041,224.122448979592,1.39074552961589
"1591",0.442448979591837,224.122448979592,1.39074552961589
"1592",0.452510204081633,224.122448979592,1.39074552961589
"1593",0.462571428571429,224.122448979592,1.39074552961589
"1594",0.472632653061225,224.122448979592,1.39074552961589
"1595",0.48269387755102,224.122448979592,1.39074552961589
"1596",0.492755102040816,224.122448979592,1.39074552961589
"1597",0.502816326530612,224.122448979592,1.39074552961589
"1598",0.512877551020408,224.122448979592,1.39074552961589
"1599",0.522938775510204,224.122448979592,1.39074552961589
"1600",0.533,224.122448979592,1.39074552961589
"1601",0.04,226.448979591837,1.69016519677597
