"","ppt_percent_normal","rglac_km2","Predicted"
"2036",0.940517882857143,0.459877551020408,1.13456522670676
"2037",0.96078404122449,0.459877551020408,1.13456522670676
"2038",0.981050199591837,0.459877551020408,1.13456522670676
"2039",1.00131635795918,0.459877551020408,1.13456522670676
"2040",1.02158251632653,0.459877551020408,1.07658184749946
"2041",1.04184867469388,0.459877551020408,1.07658184749946
"2042",1.06211483306122,0.459877551020408,1.05634898896338
"2043",1.08238099142857,0.459877551020408,1.05634898896338
"2044",1.10264714979592,0.459877551020408,1.05634898896338
"2045",1.12291330816327,0.459877551020408,1.05634898896338
"2046",1.14317946653061,0.459877551020408,1.05634898896338
"2047",1.16344562489796,0.459877551020408,1.05634898896338
"2048",1.18371178326531,0.459877551020408,1.05634898896338
"2049",1.20397794163265,0.459877551020408,1.05634898896338
"2050",1.2242441,0.459877551020408,1.05634898896338
"2051",0.23120234,0.471374489795918,1.0442693069511
"2052",0.251468498367347,0.471374489795918,1.0442693069511
"2053",0.271734656734694,0.471374489795918,1.0442693069511
"2054",0.292000815102041,0.471374489795918,1.0442693069511
"2055",0.312266973469388,0.471374489795918,1.0442693069511
"2056",0.332533131836735,0.471374489795918,1.0442693069511
"2057",0.352799290204082,0.471374489795918,1.0442693069511
"2058",0.373065448571429,0.471374489795918,1.0442693069511
"2059",0.393331606938776,0.471374489795918,1.0442693069511
"2060",0.413597765306122,0.471374489795918,1.0442693069511
"2061",0.433863923673469,0.471374489795918,1.0442693069511
"2062",0.454130082040816,0.471374489795918,1.06686148704995
"2063",0.474396240408163,0.471374489795918,1.09977795866082
"2064",0.49466239877551,0.471374489795918,1.09977795866082
"2065",0.514928557142857,0.471374489795918,1.09977795866082
"2066",0.535194715510204,0.471374489795918,1.09977795866082
"2067",0.555460873877551,0.471374489795918,1.13456522670676
"2068",0.575727032244898,0.471374489795918,1.13456522670676
"2069",0.595993190612245,0.471374489795918,1.13456522670676
"2070",0.616259348979592,0.471374489795918,1.13456522670676
"2071",0.636525507346939,0.471374489795918,1.13456522670676
"2072",0.656791665714286,0.471374489795918,1.13456522670676
"2073",0.677057824081633,0.471374489795918,1.13456522670676
"2074",0.69732398244898,0.471374489795918,1.13456522670676
"2075",0.717590140816327,0.471374489795918,1.13456522670676
"2076",0.737856299183673,0.471374489795918,1.13456522670676
"2077",0.75812245755102,0.471374489795918,1.13456522670676
"2078",0.778388615918367,0.471374489795918,1.13456522670676
"2079",0.798654774285714,0.471374489795918,1.13456522670676
"2080",0.818920932653061,0.471374489795918,1.13456522670676
"2081",0.839187091020408,0.471374489795918,1.13456522670676
"2082",0.859453249387755,0.471374489795918,1.13456522670676
"2083",0.879719407755102,0.471374489795918,1.13456522670676
"2084",0.899985566122449,0.471374489795918,1.13456522670676
"2085",0.920251724489796,0.471374489795918,1.13456522670676
"2086",0.940517882857143,0.471374489795918,1.13456522670676
"2087",0.96078404122449,0.471374489795918,1.13456522670676
"2088",0.981050199591837,0.471374489795918,1.13456522670676
"2089",1.00131635795918,0.471374489795918,1.13456522670676
"2090",1.02158251632653,0.471374489795918,1.07658184749946
"2091",1.04184867469388,0.471374489795918,1.07658184749946
"2092",1.06211483306122,0.471374489795918,1.05634898896338
"2093",1.08238099142857,0.471374489795918,1.05634898896338
"2094",1.10264714979592,0.471374489795918,1.05634898896338
"2095",1.12291330816327,0.471374489795918,1.05634898896338
"2096",1.14317946653061,0.471374489795918,1.05634898896338
"2097",1.16344562489796,0.471374489795918,1.05634898896338
"2098",1.18371178326531,0.471374489795918,1.05634898896338
"2099",1.20397794163265,0.471374489795918,1.05634898896338
"2100",1.2242441,0.471374489795918,1.05634898896338
"2101",0.23120234,0.482871428571429,1.0442693069511
"2102",0.251468498367347,0.482871428571429,1.0442693069511
"2103",0.271734656734694,0.482871428571429,1.0442693069511
"2104",0.292000815102041,0.482871428571429,1.0442693069511
"2105",0.312266973469388,0.482871428571429,1.0442693069511
"2106",0.332533131836735,0.482871428571429,1.0442693069511
"2107",0.352799290204082,0.482871428571429,1.0442693069511
"2108",0.373065448571429,0.482871428571429,1.0442693069511
"2109",0.393331606938776,0.482871428571429,1.0442693069511
"2110",0.413597765306122,0.482871428571429,1.0442693069511
"2111",0.433863923673469,0.482871428571429,1.0442693069511
"2112",0.454130082040816,0.482871428571429,1.06686148704995
"2113",0.474396240408163,0.482871428571429,1.09977795866082
"2114",0.49466239877551,0.482871428571429,1.09977795866082
"2115",0.514928557142857,0.482871428571429,1.09977795866082
"2116",0.535194715510204,0.482871428571429,1.09977795866082
"2117",0.555460873877551,0.482871428571429,1.13456522670676
"2118",0.575727032244898,0.482871428571429,1.13456522670676
"2119",0.595993190612245,0.482871428571429,1.13456522670676
"2120",0.616259348979592,0.482871428571429,1.13456522670676
"2121",0.636525507346939,0.482871428571429,1.13456522670676
"2122",0.656791665714286,0.482871428571429,1.13456522670676
"2123",0.677057824081633,0.482871428571429,1.13456522670676
"2124",0.69732398244898,0.482871428571429,1.13456522670676
"2125",0.717590140816327,0.482871428571429,1.13456522670676
"2126",0.737856299183673,0.482871428571429,1.13456522670676
"2127",0.75812245755102,0.482871428571429,1.13456522670676
"2128",0.778388615918367,0.482871428571429,1.13456522670676
"2129",0.798654774285714,0.482871428571429,1.13456522670676
"2130",0.818920932653061,0.482871428571429,1.13456522670676
"2131",0.839187091020408,0.482871428571429,1.13456522670676
"2132",0.859453249387755,0.482871428571429,1.13456522670676
"2133",0.879719407755102,0.482871428571429,1.13456522670676
"2134",0.899985566122449,0.482871428571429,1.13456522670676
"2135",0.920251724489796,0.482871428571429,1.13456522670676
"2136",0.940517882857143,0.482871428571429,1.13456522670676
"2137",0.96078404122449,0.482871428571429,1.13456522670676
"2138",0.981050199591837,0.482871428571429,1.13456522670676
"2139",1.00131635795918,0.482871428571429,1.13456522670676
"2140",1.02158251632653,0.482871428571429,1.07658184749946
"2141",1.04184867469388,0.482871428571429,1.07658184749946
"2142",1.06211483306122,0.482871428571429,1.05634898896338
"2143",1.08238099142857,0.482871428571429,1.05634898896338
"2144",1.10264714979592,0.482871428571429,1.05634898896338
"2145",1.12291330816327,0.482871428571429,1.05634898896338
"2146",1.14317946653061,0.482871428571429,1.05634898896338
"2147",1.16344562489796,0.482871428571429,1.05634898896338
"2148",1.18371178326531,0.482871428571429,1.05634898896338
"2149",1.20397794163265,0.482871428571429,1.05634898896338
"2150",1.2242441,0.482871428571429,1.05634898896338
"2151",0.23120234,0.494368367346939,1.0442693069511
"2152",0.251468498367347,0.494368367346939,1.0442693069511
"2153",0.271734656734694,0.494368367346939,1.0442693069511
"2154",0.292000815102041,0.494368367346939,1.0442693069511
"2155",0.312266973469388,0.494368367346939,1.0442693069511
"2156",0.332533131836735,0.494368367346939,1.0442693069511
"2157",0.352799290204082,0.494368367346939,1.0442693069511
"2158",0.373065448571429,0.494368367346939,1.0442693069511
"2159",0.393331606938776,0.494368367346939,1.0442693069511
"2160",0.413597765306122,0.494368367346939,1.0442693069511
"2161",0.433863923673469,0.494368367346939,1.0442693069511
"2162",0.454130082040816,0.494368367346939,1.06686148704995
"2163",0.474396240408163,0.494368367346939,1.09977795866082
"2164",0.49466239877551,0.494368367346939,1.09977795866082
"2165",0.514928557142857,0.494368367346939,1.09977795866082
"2166",0.535194715510204,0.494368367346939,1.09977795866082
"2167",0.555460873877551,0.494368367346939,1.13456522670676
"2168",0.575727032244898,0.494368367346939,1.13456522670676
"2169",0.595993190612245,0.494368367346939,1.13456522670676
"2170",0.616259348979592,0.494368367346939,1.13456522670676
"2171",0.636525507346939,0.494368367346939,1.13456522670676
"2172",0.656791665714286,0.494368367346939,1.13456522670676
"2173",0.677057824081633,0.494368367346939,1.13456522670676
"2174",0.69732398244898,0.494368367346939,1.13456522670676
"2175",0.717590140816327,0.494368367346939,1.13456522670676
"2176",0.737856299183673,0.494368367346939,1.13456522670676
"2177",0.75812245755102,0.494368367346939,1.13456522670676
"2178",0.778388615918367,0.494368367346939,1.13456522670676
"2179",0.798654774285714,0.494368367346939,1.13456522670676
"2180",0.818920932653061,0.494368367346939,1.13456522670676
"2181",0.839187091020408,0.494368367346939,1.13456522670676
"2182",0.859453249387755,0.494368367346939,1.13456522670676
"2183",0.879719407755102,0.494368367346939,1.13456522670676
"2184",0.899985566122449,0.494368367346939,1.13456522670676
"2185",0.920251724489796,0.494368367346939,1.13456522670676
"2186",0.940517882857143,0.494368367346939,1.13456522670676
"2187",0.96078404122449,0.494368367346939,1.13456522670676
"2188",0.981050199591837,0.494368367346939,1.13456522670676
"2189",1.00131635795918,0.494368367346939,1.13456522670676
"2190",1.02158251632653,0.494368367346939,1.07658184749946
"2191",1.04184867469388,0.494368367346939,1.07658184749946
"2192",1.06211483306122,0.494368367346939,1.05634898896338
"2193",1.08238099142857,0.494368367346939,1.05634898896338
"2194",1.10264714979592,0.494368367346939,1.05634898896338
"2195",1.12291330816327,0.494368367346939,1.05634898896338
"2196",1.14317946653061,0.494368367346939,1.05634898896338
"2197",1.16344562489796,0.494368367346939,1.05634898896338
"2198",1.18371178326531,0.494368367346939,1.05634898896338
"2199",1.20397794163265,0.494368367346939,1.05634898896338
"2200",1.2242441,0.494368367346939,1.05634898896338
"2201",0.23120234,0.505865306122449,1.0442693069511
"2202",0.251468498367347,0.505865306122449,1.0442693069511
"2203",0.271734656734694,0.505865306122449,1.0442693069511
"2204",0.292000815102041,0.505865306122449,1.0442693069511
"2205",0.312266973469388,0.505865306122449,1.0442693069511
"2206",0.332533131836735,0.505865306122449,1.0442693069511
"2207",0.352799290204082,0.505865306122449,1.0442693069511
"2208",0.373065448571429,0.505865306122449,1.0442693069511
"2209",0.393331606938776,0.505865306122449,1.0442693069511
"2210",0.413597765306122,0.505865306122449,1.0442693069511
"2211",0.433863923673469,0.505865306122449,1.0442693069511
"2212",0.454130082040816,0.505865306122449,1.06686148704995
"2213",0.474396240408163,0.505865306122449,1.09977795866082
"2214",0.49466239877551,0.505865306122449,1.09977795866082
"2215",0.514928557142857,0.505865306122449,1.09977795866082
"2216",0.535194715510204,0.505865306122449,1.09977795866082
"2217",0.555460873877551,0.505865306122449,1.13456522670676
"2218",0.575727032244898,0.505865306122449,1.13456522670676
"2219",0.595993190612245,0.505865306122449,1.13456522670676
"2220",0.616259348979592,0.505865306122449,1.13456522670676
"2221",0.636525507346939,0.505865306122449,1.13456522670676
"2222",0.656791665714286,0.505865306122449,1.13456522670676
"2223",0.677057824081633,0.505865306122449,1.13456522670676
"2224",0.69732398244898,0.505865306122449,1.13456522670676
"2225",0.717590140816327,0.505865306122449,1.13456522670676
"2226",0.737856299183673,0.505865306122449,1.13456522670676
"2227",0.75812245755102,0.505865306122449,1.13456522670676
"2228",0.778388615918367,0.505865306122449,1.13456522670676
"2229",0.798654774285714,0.505865306122449,1.13456522670676
"2230",0.818920932653061,0.505865306122449,1.13456522670676
"2231",0.839187091020408,0.505865306122449,1.13456522670676
"2232",0.859453249387755,0.505865306122449,1.13456522670676
"2233",0.879719407755102,0.505865306122449,1.13456522670676
"2234",0.899985566122449,0.505865306122449,1.13456522670676
"2235",0.920251724489796,0.505865306122449,1.13456522670676
"2236",0.940517882857143,0.505865306122449,1.13456522670676
"2237",0.96078404122449,0.505865306122449,1.13456522670676
"2238",0.981050199591837,0.505865306122449,1.13456522670676
"2239",1.00131635795918,0.505865306122449,1.13456522670676
"2240",1.02158251632653,0.505865306122449,1.07658184749946
"2241",1.04184867469388,0.505865306122449,1.07658184749946
"2242",1.06211483306122,0.505865306122449,1.05634898896338
"2243",1.08238099142857,0.505865306122449,1.05634898896338
"2244",1.10264714979592,0.505865306122449,1.05634898896338
"2245",1.12291330816327,0.505865306122449,1.05634898896338
"2246",1.14317946653061,0.505865306122449,1.05634898896338
"2247",1.16344562489796,0.505865306122449,1.05634898896338
"2248",1.18371178326531,0.505865306122449,1.05634898896338
"2249",1.20397794163265,0.505865306122449,1.05634898896338
"2250",1.2242441,0.505865306122449,1.05634898896338
"2251",0.23120234,0.517362244897959,1.0442693069511
"2252",0.251468498367347,0.517362244897959,1.0442693069511
"2253",0.271734656734694,0.517362244897959,1.0442693069511
"2254",0.292000815102041,0.517362244897959,1.0442693069511
"2255",0.312266973469388,0.517362244897959,1.0442693069511
"2256",0.332533131836735,0.517362244897959,1.0442693069511
"2257",0.352799290204082,0.517362244897959,1.0442693069511
"2258",0.373065448571429,0.517362244897959,1.0442693069511
"2259",0.393331606938776,0.517362244897959,1.0442693069511
"2260",0.413597765306122,0.517362244897959,1.0442693069511
"2261",0.433863923673469,0.517362244897959,1.0442693069511
"2262",0.454130082040816,0.517362244897959,1.06686148704995
"2263",0.474396240408163,0.517362244897959,1.09977795866082
"2264",0.49466239877551,0.517362244897959,1.09977795866082
"2265",0.514928557142857,0.517362244897959,1.09977795866082
"2266",0.535194715510204,0.517362244897959,1.09977795866082
"2267",0.555460873877551,0.517362244897959,1.13456522670676
"2268",0.575727032244898,0.517362244897959,1.13456522670676
"2269",0.595993190612245,0.517362244897959,1.13456522670676
"2270",0.616259348979592,0.517362244897959,1.13456522670676
"2271",0.636525507346939,0.517362244897959,1.13456522670676
"2272",0.656791665714286,0.517362244897959,1.13456522670676
"2273",0.677057824081633,0.517362244897959,1.13456522670676
"2274",0.69732398244898,0.517362244897959,1.13456522670676
"2275",0.717590140816327,0.517362244897959,1.13456522670676
"2276",0.737856299183673,0.517362244897959,1.13456522670676
"2277",0.75812245755102,0.517362244897959,1.13456522670676
"2278",0.778388615918367,0.517362244897959,1.13456522670676
"2279",0.798654774285714,0.517362244897959,1.13456522670676
"2280",0.818920932653061,0.517362244897959,1.13456522670676
"2281",0.839187091020408,0.517362244897959,1.13456522670676
"2282",0.859453249387755,0.517362244897959,1.13456522670676
"2283",0.879719407755102,0.517362244897959,1.13456522670676
"2284",0.899985566122449,0.517362244897959,1.13456522670676
"2285",0.920251724489796,0.517362244897959,1.13456522670676
"2286",0.940517882857143,0.517362244897959,1.13456522670676
"2287",0.96078404122449,0.517362244897959,1.13456522670676
"2288",0.981050199591837,0.517362244897959,1.13456522670676
"2289",1.00131635795918,0.517362244897959,1.13456522670676
"2290",1.02158251632653,0.517362244897959,1.07658184749946
"2291",1.04184867469388,0.517362244897959,1.07658184749946
"2292",1.06211483306122,0.517362244897959,1.05634898896338
"2293",1.08238099142857,0.517362244897959,1.05634898896338
"2294",1.10264714979592,0.517362244897959,1.05634898896338
"2295",1.12291330816327,0.517362244897959,1.05634898896338
"2296",1.14317946653061,0.517362244897959,1.05634898896338
"2297",1.16344562489796,0.517362244897959,1.05634898896338
"2298",1.18371178326531,0.517362244897959,1.05634898896338
"2299",1.20397794163265,0.517362244897959,1.05634898896338
"2300",1.2242441,0.517362244897959,1.05634898896338
"2301",0.23120234,0.528859183673469,1.0442693069511
"2302",0.251468498367347,0.528859183673469,1.0442693069511
"2303",0.271734656734694,0.528859183673469,1.0442693069511
"2304",0.292000815102041,0.528859183673469,1.0442693069511
"2305",0.312266973469388,0.528859183673469,1.0442693069511
"2306",0.332533131836735,0.528859183673469,1.0442693069511
"2307",0.352799290204082,0.528859183673469,1.0442693069511
"2308",0.373065448571429,0.528859183673469,1.0442693069511
"2309",0.393331606938776,0.528859183673469,1.0442693069511
"2310",0.413597765306122,0.528859183673469,1.0442693069511
"2311",0.433863923673469,0.528859183673469,1.0442693069511
"2312",0.454130082040816,0.528859183673469,1.06686148704995
"2313",0.474396240408163,0.528859183673469,1.09977795866082
"2314",0.49466239877551,0.528859183673469,1.09977795866082
"2315",0.514928557142857,0.528859183673469,1.09977795866082
"2316",0.535194715510204,0.528859183673469,1.09977795866082
"2317",0.555460873877551,0.528859183673469,1.13456522670676
"2318",0.575727032244898,0.528859183673469,1.13456522670676
"2319",0.595993190612245,0.528859183673469,1.13456522670676
"2320",0.616259348979592,0.528859183673469,1.13456522670676
"2321",0.636525507346939,0.528859183673469,1.13456522670676
"2322",0.656791665714286,0.528859183673469,1.13456522670676
"2323",0.677057824081633,0.528859183673469,1.13456522670676
"2324",0.69732398244898,0.528859183673469,1.13456522670676
"2325",0.717590140816327,0.528859183673469,1.13456522670676
"2326",0.737856299183673,0.528859183673469,1.13456522670676
"2327",0.75812245755102,0.528859183673469,1.13456522670676
"2328",0.778388615918367,0.528859183673469,1.13456522670676
"2329",0.798654774285714,0.528859183673469,1.13456522670676
"2330",0.818920932653061,0.528859183673469,1.13456522670676
"2331",0.839187091020408,0.528859183673469,1.13456522670676
"2332",0.859453249387755,0.528859183673469,1.13456522670676
"2333",0.879719407755102,0.528859183673469,1.13456522670676
"2334",0.899985566122449,0.528859183673469,1.13456522670676
"2335",0.920251724489796,0.528859183673469,1.13456522670676
"2336",0.940517882857143,0.528859183673469,1.13456522670676
"2337",0.96078404122449,0.528859183673469,1.13456522670676
"2338",0.981050199591837,0.528859183673469,1.13456522670676
"2339",1.00131635795918,0.528859183673469,1.13456522670676
"2340",1.02158251632653,0.528859183673469,1.07658184749946
"2341",1.04184867469388,0.528859183673469,1.07658184749946
"2342",1.06211483306122,0.528859183673469,1.05634898896338
"2343",1.08238099142857,0.528859183673469,1.05634898896338
"2344",1.10264714979592,0.528859183673469,1.05634898896338
"2345",1.12291330816327,0.528859183673469,1.05634898896338
"2346",1.14317946653061,0.528859183673469,1.05634898896338
"2347",1.16344562489796,0.528859183673469,1.05634898896338
"2348",1.18371178326531,0.528859183673469,1.05634898896338
"2349",1.20397794163265,0.528859183673469,1.05634898896338
"2350",1.2242441,0.528859183673469,1.05634898896338
"2351",0.23120234,0.54035612244898,1.0442693069511
"2352",0.251468498367347,0.54035612244898,1.0442693069511
"2353",0.271734656734694,0.54035612244898,1.0442693069511
"2354",0.292000815102041,0.54035612244898,1.0442693069511
"2355",0.312266973469388,0.54035612244898,1.0442693069511
"2356",0.332533131836735,0.54035612244898,1.0442693069511
"2357",0.352799290204082,0.54035612244898,1.0442693069511
"2358",0.373065448571429,0.54035612244898,1.0442693069511
"2359",0.393331606938776,0.54035612244898,1.0442693069511
"2360",0.413597765306122,0.54035612244898,1.0442693069511
"2361",0.433863923673469,0.54035612244898,1.0442693069511
"2362",0.454130082040816,0.54035612244898,1.06686148704995
"2363",0.474396240408163,0.54035612244898,1.09977795866082
"2364",0.49466239877551,0.54035612244898,1.09977795866082
"2365",0.514928557142857,0.54035612244898,1.09977795866082
"2366",0.535194715510204,0.54035612244898,1.09977795866082
"2367",0.555460873877551,0.54035612244898,1.13456522670676
"2368",0.575727032244898,0.54035612244898,1.13456522670676
"2369",0.595993190612245,0.54035612244898,1.13456522670676
"2370",0.616259348979592,0.54035612244898,1.13456522670676
"2371",0.636525507346939,0.54035612244898,1.13456522670676
"2372",0.656791665714286,0.54035612244898,1.13456522670676
"2373",0.677057824081633,0.54035612244898,1.13456522670676
"2374",0.69732398244898,0.54035612244898,1.13456522670676
"2375",0.717590140816327,0.54035612244898,1.13456522670676
"2376",0.737856299183673,0.54035612244898,1.13456522670676
"2377",0.75812245755102,0.54035612244898,1.13456522670676
"2378",0.778388615918367,0.54035612244898,1.13456522670676
"2379",0.798654774285714,0.54035612244898,1.13456522670676
"2380",0.818920932653061,0.54035612244898,1.13456522670676
"2381",0.839187091020408,0.54035612244898,1.13456522670676
"2382",0.859453249387755,0.54035612244898,1.13456522670676
"2383",0.879719407755102,0.54035612244898,1.13456522670676
"2384",0.899985566122449,0.54035612244898,1.13456522670676
"2385",0.920251724489796,0.54035612244898,1.13456522670676
"2386",0.940517882857143,0.54035612244898,1.13456522670676
"2387",0.96078404122449,0.54035612244898,1.13456522670676
"2388",0.981050199591837,0.54035612244898,1.13456522670676
"2389",1.00131635795918,0.54035612244898,1.13456522670676
"2390",1.02158251632653,0.54035612244898,1.07658184749946
"2391",1.04184867469388,0.54035612244898,1.07658184749946
"2392",1.06211483306122,0.54035612244898,1.05634898896338
"2393",1.08238099142857,0.54035612244898,1.05634898896338
"2394",1.10264714979592,0.54035612244898,1.05634898896338
"2395",1.12291330816327,0.54035612244898,1.05634898896338
"2396",1.14317946653061,0.54035612244898,1.05634898896338
"2397",1.16344562489796,0.54035612244898,1.05634898896338
"2398",1.18371178326531,0.54035612244898,1.05634898896338
"2399",1.20397794163265,0.54035612244898,1.05634898896338
"2400",1.2242441,0.54035612244898,1.05634898896338
"2401",0.23120234,0.55185306122449,1.0442693069511
"2402",0.251468498367347,0.55185306122449,1.0442693069511
"2403",0.271734656734694,0.55185306122449,1.0442693069511
"2404",0.292000815102041,0.55185306122449,1.0442693069511
"2405",0.312266973469388,0.55185306122449,1.0442693069511
"2406",0.332533131836735,0.55185306122449,1.0442693069511
"2407",0.352799290204082,0.55185306122449,1.0442693069511
"2408",0.373065448571429,0.55185306122449,1.0442693069511
"2409",0.393331606938776,0.55185306122449,1.0442693069511
"2410",0.413597765306122,0.55185306122449,1.0442693069511
"2411",0.433863923673469,0.55185306122449,1.0442693069511
"2412",0.454130082040816,0.55185306122449,1.06686148704995
"2413",0.474396240408163,0.55185306122449,1.09977795866082
"2414",0.49466239877551,0.55185306122449,1.09977795866082
"2415",0.514928557142857,0.55185306122449,1.09977795866082
"2416",0.535194715510204,0.55185306122449,1.09977795866082
"2417",0.555460873877551,0.55185306122449,1.13456522670676
"2418",0.575727032244898,0.55185306122449,1.13456522670676
"2419",0.595993190612245,0.55185306122449,1.13456522670676
"2420",0.616259348979592,0.55185306122449,1.13456522670676
"2421",0.636525507346939,0.55185306122449,1.13456522670676
"2422",0.656791665714286,0.55185306122449,1.13456522670676
"2423",0.677057824081633,0.55185306122449,1.13456522670676
"2424",0.69732398244898,0.55185306122449,1.13456522670676
"2425",0.717590140816327,0.55185306122449,1.13456522670676
"2426",0.737856299183673,0.55185306122449,1.13456522670676
"2427",0.75812245755102,0.55185306122449,1.13456522670676
"2428",0.778388615918367,0.55185306122449,1.13456522670676
"2429",0.798654774285714,0.55185306122449,1.13456522670676
"2430",0.818920932653061,0.55185306122449,1.13456522670676
"2431",0.839187091020408,0.55185306122449,1.13456522670676
"2432",0.859453249387755,0.55185306122449,1.13456522670676
"2433",0.879719407755102,0.55185306122449,1.13456522670676
"2434",0.899985566122449,0.55185306122449,1.13456522670676
"2435",0.920251724489796,0.55185306122449,1.13456522670676
"2436",0.940517882857143,0.55185306122449,1.13456522670676
"2437",0.96078404122449,0.55185306122449,1.13456522670676
"2438",0.981050199591837,0.55185306122449,1.13456522670676
"2439",1.00131635795918,0.55185306122449,1.13456522670676
"2440",1.02158251632653,0.55185306122449,1.07658184749946
"2441",1.04184867469388,0.55185306122449,1.07658184749946
"2442",1.06211483306122,0.55185306122449,1.05634898896338
"2443",1.08238099142857,0.55185306122449,1.05634898896338
"2444",1.10264714979592,0.55185306122449,1.05634898896338
"2445",1.12291330816327,0.55185306122449,1.05634898896338
"2446",1.14317946653061,0.55185306122449,1.05634898896338
"2447",1.16344562489796,0.55185306122449,1.05634898896338
"2448",1.18371178326531,0.55185306122449,1.05634898896338
"2449",1.20397794163265,0.55185306122449,1.05634898896338
"2450",1.2242441,0.55185306122449,1.05634898896338
"2451",0.23120234,0.56335,1.0442693069511
"2452",0.251468498367347,0.56335,1.0442693069511
"2453",0.271734656734694,0.56335,1.0442693069511
"2454",0.292000815102041,0.56335,1.0442693069511
"2455",0.312266973469388,0.56335,1.0442693069511
"2456",0.332533131836735,0.56335,1.0442693069511
"2457",0.352799290204082,0.56335,1.0442693069511
"2458",0.373065448571429,0.56335,1.0442693069511
"2459",0.393331606938776,0.56335,1.0442693069511
"2460",0.413597765306122,0.56335,1.0442693069511
"2461",0.433863923673469,0.56335,1.0442693069511
"2462",0.454130082040816,0.56335,1.06686148704995
"2463",0.474396240408163,0.56335,1.09977795866082
"2464",0.49466239877551,0.56335,1.09977795866082
"2465",0.514928557142857,0.56335,1.09977795866082
"2466",0.535194715510204,0.56335,1.09977795866082
"2467",0.555460873877551,0.56335,1.13456522670676
"2468",0.575727032244898,0.56335,1.13456522670676
"2469",0.595993190612245,0.56335,1.13456522670676
"2470",0.616259348979592,0.56335,1.13456522670676
"2471",0.636525507346939,0.56335,1.13456522670676
"2472",0.656791665714286,0.56335,1.13456522670676
"2473",0.677057824081633,0.56335,1.13456522670676
"2474",0.69732398244898,0.56335,1.13456522670676
"2475",0.717590140816327,0.56335,1.13456522670676
"2476",0.737856299183673,0.56335,1.13456522670676
"2477",0.75812245755102,0.56335,1.13456522670676
"2478",0.778388615918367,0.56335,1.13456522670676
"2479",0.798654774285714,0.56335,1.13456522670676
"2480",0.818920932653061,0.56335,1.13456522670676
"2481",0.839187091020408,0.56335,1.13456522670676
"2482",0.859453249387755,0.56335,1.13456522670676
"2483",0.879719407755102,0.56335,1.13456522670676
"2484",0.899985566122449,0.56335,1.13456522670676
"2485",0.920251724489796,0.56335,1.13456522670676
"2486",0.940517882857143,0.56335,1.13456522670676
"2487",0.96078404122449,0.56335,1.13456522670676
"2488",0.981050199591837,0.56335,1.13456522670676
"2489",1.00131635795918,0.56335,1.13456522670676
"2490",1.02158251632653,0.56335,1.07658184749946
"2491",1.04184867469388,0.56335,1.07658184749946
"2492",1.06211483306122,0.56335,1.05634898896338
"2493",1.08238099142857,0.56335,1.05634898896338
"2494",1.10264714979592,0.56335,1.05634898896338
"2495",1.12291330816327,0.56335,1.05634898896338
"2496",1.14317946653061,0.56335,1.05634898896338
"2497",1.16344562489796,0.56335,1.05634898896338
"2498",1.18371178326531,0.56335,1.05634898896338
"2499",1.20397794163265,0.56335,1.05634898896338
"2500",1.2242441,0.56335,1.05634898896338
