"","tmean_day","max_depth_m","Predicted"
"1582",12.4522857142857,27.2326530612245,1.23407306049842
"1583",12.6727142857143,27.2326530612245,1.30215103061744
"1584",12.8931428571429,27.2326530612245,1.30215103061744
"1585",13.1135714285714,27.2326530612245,1.30215103061744
"1586",13.334,27.2326530612245,1.18589240670244
"1587",13.5544285714286,27.2326530612245,1.18589240670244
"1588",13.7748571428571,27.2326530612245,1.18589240670244
"1589",13.9952857142857,27.2326530612245,1.18589240670244
"1590",14.2157142857143,27.2326530612245,1.18589240670244
"1591",14.4361428571429,27.2326530612245,1.18589240670244
"1592",14.6565714285714,27.2326530612245,1.18589240670244
"1593",14.877,27.2326530612245,1.18589240670244
"1594",15.0974285714286,27.2326530612245,1.18589240670244
"1595",15.3178571428571,27.2326530612245,1.18589240670244
"1596",15.5382857142857,27.2326530612245,1.18589240670244
"1597",15.7587142857143,27.2326530612245,1.18589240670244
"1598",15.9791428571429,27.2326530612245,1.18589240670244
"1599",16.1995714285714,27.2326530612245,1.18589240670244
"1600",16.42,27.2326530612245,1.18589240670244
"1601",5.619,28.0530612244898,1.06058243992019
"1602",5.83942857142857,28.0530612244898,1.06058243992019
"1603",6.05985714285714,28.0530612244898,1.06058243992019
"1604",6.28028571428571,28.0530612244898,1.06058243992019
"1605",6.50071428571429,28.0530612244898,1.06058243992019
"1606",6.72114285714286,28.0530612244898,1.06058243992019
"1607",6.94157142857143,28.0530612244898,1.06058243992019
"1608",7.162,28.0530612244898,1.06058243992019
"1609",7.38242857142857,28.0530612244898,1.06058243992019
"1610",7.60285714285714,28.0530612244898,1.06058243992019
"1611",7.82328571428571,28.0530612244898,1.06058243992019
"1612",8.04371428571429,28.0530612244898,1.06058243992019
"1613",8.26414285714286,28.0530612244898,1.06058243992019
"1614",8.48457142857143,28.0530612244898,1.06058243992019
"1615",8.705,28.0530612244898,1.06058243992019
"1616",8.92542857142857,28.0530612244898,1.06058243992019
"1617",9.14585714285714,28.0530612244898,1.06058243992019
"1618",9.36628571428571,28.0530612244898,1.03984130161557
"1619",9.58671428571429,28.0530612244898,1.03984130161557
"1620",9.80714285714286,28.0530612244898,1.03984130161557
"1621",10.0275714285714,28.0530612244898,1.03984130161557
"1622",10.248,28.0530612244898,1.03984130161557
"1623",10.4684285714286,28.0530612244898,1.03984130161557
"1624",10.6888571428571,28.0530612244898,1.03984130161557
"1625",10.9092857142857,28.0530612244898,1.03984130161557
"1626",11.1297142857143,28.0530612244898,1.09299416381469
"1627",11.3501428571429,28.0530612244898,1.16435452051946
"1628",11.5705714285714,28.0530612244898,1.220527083991
"1629",11.791,28.0530612244898,1.220527083991
"1630",12.0114285714286,28.0530612244898,1.27154761485533
"1631",12.2318571428571,28.0530612244898,1.24225323756055
"1632",12.4522857142857,28.0530612244898,1.23407306049842
"1633",12.6727142857143,28.0530612244898,1.30215103061744
"1634",12.8931428571429,28.0530612244898,1.30215103061744
"1635",13.1135714285714,28.0530612244898,1.30215103061744
"1636",13.334,28.0530612244898,1.18589240670244
"1637",13.5544285714286,28.0530612244898,1.18589240670244
"1638",13.7748571428571,28.0530612244898,1.18589240670244
"1639",13.9952857142857,28.0530612244898,1.18589240670244
"1640",14.2157142857143,28.0530612244898,1.18589240670244
"1641",14.4361428571429,28.0530612244898,1.18589240670244
"1642",14.6565714285714,28.0530612244898,1.18589240670244
"1643",14.877,28.0530612244898,1.18589240670244
"1644",15.0974285714286,28.0530612244898,1.18589240670244
"1645",15.3178571428571,28.0530612244898,1.18589240670244
"1646",15.5382857142857,28.0530612244898,1.18589240670244
"1647",15.7587142857143,28.0530612244898,1.18589240670244
"1648",15.9791428571429,28.0530612244898,1.18589240670244
"1649",16.1995714285714,28.0530612244898,1.18589240670244
"1650",16.42,28.0530612244898,1.18589240670244
"1651",5.619,28.8734693877551,1.06058243992019
"1652",5.83942857142857,28.8734693877551,1.06058243992019
"1653",6.05985714285714,28.8734693877551,1.06058243992019
"1654",6.28028571428571,28.8734693877551,1.06058243992019
"1655",6.50071428571429,28.8734693877551,1.06058243992019
"1656",6.72114285714286,28.8734693877551,1.06058243992019
"1657",6.94157142857143,28.8734693877551,1.06058243992019
"1658",7.162,28.8734693877551,1.06058243992019
"1659",7.38242857142857,28.8734693877551,1.06058243992019
"1660",7.60285714285714,28.8734693877551,1.06058243992019
"1661",7.82328571428571,28.8734693877551,1.06058243992019
"1662",8.04371428571429,28.8734693877551,1.06058243992019
"1663",8.26414285714286,28.8734693877551,1.06058243992019
"1664",8.48457142857143,28.8734693877551,1.06058243992019
"1665",8.705,28.8734693877551,1.06058243992019
"1666",8.92542857142857,28.8734693877551,1.06058243992019
"1667",9.14585714285714,28.8734693877551,1.06058243992019
"1668",9.36628571428571,28.8734693877551,1.03984130161557
"1669",9.58671428571429,28.8734693877551,1.03984130161557
"1670",9.80714285714286,28.8734693877551,1.03984130161557
"1671",10.0275714285714,28.8734693877551,1.03984130161557
"1672",10.248,28.8734693877551,1.03984130161557
"1673",10.4684285714286,28.8734693877551,1.03984130161557
"1674",10.6888571428571,28.8734693877551,1.03984130161557
"1675",10.9092857142857,28.8734693877551,1.03984130161557
"1676",11.1297142857143,28.8734693877551,1.09299416381469
"1677",11.3501428571429,28.8734693877551,1.16435452051946
"1678",11.5705714285714,28.8734693877551,1.220527083991
"1679",11.791,28.8734693877551,1.220527083991
"1680",12.0114285714286,28.8734693877551,1.27154761485533
"1681",12.2318571428571,28.8734693877551,1.24225323756055
"1682",12.4522857142857,28.8734693877551,1.23407306049842
"1683",12.6727142857143,28.8734693877551,1.30215103061744
"1684",12.8931428571429,28.8734693877551,1.30215103061744
"1685",13.1135714285714,28.8734693877551,1.30215103061744
"1686",13.334,28.8734693877551,1.18589240670244
"1687",13.5544285714286,28.8734693877551,1.18589240670244
"1688",13.7748571428571,28.8734693877551,1.18589240670244
"1689",13.9952857142857,28.8734693877551,1.18589240670244
"1690",14.2157142857143,28.8734693877551,1.18589240670244
"1691",14.4361428571429,28.8734693877551,1.18589240670244
"1692",14.6565714285714,28.8734693877551,1.18589240670244
"1693",14.877,28.8734693877551,1.18589240670244
"1694",15.0974285714286,28.8734693877551,1.18589240670244
"1695",15.3178571428571,28.8734693877551,1.18589240670244
"1696",15.5382857142857,28.8734693877551,1.18589240670244
"1697",15.7587142857143,28.8734693877551,1.18589240670244
"1698",15.9791428571429,28.8734693877551,1.18589240670244
"1699",16.1995714285714,28.8734693877551,1.18589240670244
"1700",16.42,28.8734693877551,1.18589240670244
"1701",5.619,29.6938775510204,1.06058243992019
"1702",5.83942857142857,29.6938775510204,1.06058243992019
"1703",6.05985714285714,29.6938775510204,1.06058243992019
"1704",6.28028571428571,29.6938775510204,1.06058243992019
"1705",6.50071428571429,29.6938775510204,1.06058243992019
"1706",6.72114285714286,29.6938775510204,1.06058243992019
"1707",6.94157142857143,29.6938775510204,1.06058243992019
"1708",7.162,29.6938775510204,1.06058243992019
"1709",7.38242857142857,29.6938775510204,1.06058243992019
"1710",7.60285714285714,29.6938775510204,1.06058243992019
"1711",7.82328571428571,29.6938775510204,1.06058243992019
"1712",8.04371428571429,29.6938775510204,1.06058243992019
"1713",8.26414285714286,29.6938775510204,1.06058243992019
"1714",8.48457142857143,29.6938775510204,1.06058243992019
"1715",8.705,29.6938775510204,1.06058243992019
"1716",8.92542857142857,29.6938775510204,1.06058243992019
"1717",9.14585714285714,29.6938775510204,1.06058243992019
"1718",9.36628571428571,29.6938775510204,1.03984130161557
"1719",9.58671428571429,29.6938775510204,1.03984130161557
"1720",9.80714285714286,29.6938775510204,1.03984130161557
"1721",10.0275714285714,29.6938775510204,1.03984130161557
"1722",10.248,29.6938775510204,1.03984130161557
"1723",10.4684285714286,29.6938775510204,1.03984130161557
"1724",10.6888571428571,29.6938775510204,1.03984130161557
"1725",10.9092857142857,29.6938775510204,1.03984130161557
"1726",11.1297142857143,29.6938775510204,1.09299416381469
"1727",11.3501428571429,29.6938775510204,1.16435452051946
"1728",11.5705714285714,29.6938775510204,1.220527083991
"1729",11.791,29.6938775510204,1.220527083991
"1730",12.0114285714286,29.6938775510204,1.27154761485533
"1731",12.2318571428571,29.6938775510204,1.24225323756055
"1732",12.4522857142857,29.6938775510204,1.23407306049842
"1733",12.6727142857143,29.6938775510204,1.30215103061744
"1734",12.8931428571429,29.6938775510204,1.30215103061744
"1735",13.1135714285714,29.6938775510204,1.30215103061744
"1736",13.334,29.6938775510204,1.18589240670244
"1737",13.5544285714286,29.6938775510204,1.18589240670244
"1738",13.7748571428571,29.6938775510204,1.18589240670244
"1739",13.9952857142857,29.6938775510204,1.18589240670244
"1740",14.2157142857143,29.6938775510204,1.18589240670244
"1741",14.4361428571429,29.6938775510204,1.18589240670244
"1742",14.6565714285714,29.6938775510204,1.18589240670244
"1743",14.877,29.6938775510204,1.18589240670244
"1744",15.0974285714286,29.6938775510204,1.18589240670244
"1745",15.3178571428571,29.6938775510204,1.18589240670244
"1746",15.5382857142857,29.6938775510204,1.18589240670244
"1747",15.7587142857143,29.6938775510204,1.18589240670244
"1748",15.9791428571429,29.6938775510204,1.18589240670244
"1749",16.1995714285714,29.6938775510204,1.18589240670244
"1750",16.42,29.6938775510204,1.18589240670244
"1751",5.619,30.5142857142857,1.06058243992019
"1752",5.83942857142857,30.5142857142857,1.06058243992019
"1753",6.05985714285714,30.5142857142857,1.06058243992019
"1754",6.28028571428571,30.5142857142857,1.06058243992019
"1755",6.50071428571429,30.5142857142857,1.06058243992019
"1756",6.72114285714286,30.5142857142857,1.06058243992019
"1757",6.94157142857143,30.5142857142857,1.06058243992019
"1758",7.162,30.5142857142857,1.06058243992019
"1759",7.38242857142857,30.5142857142857,1.06058243992019
"1760",7.60285714285714,30.5142857142857,1.06058243992019
"1761",7.82328571428571,30.5142857142857,1.06058243992019
"1762",8.04371428571429,30.5142857142857,1.06058243992019
"1763",8.26414285714286,30.5142857142857,1.06058243992019
"1764",8.48457142857143,30.5142857142857,1.06058243992019
"1765",8.705,30.5142857142857,1.06058243992019
"1766",8.92542857142857,30.5142857142857,1.06058243992019
"1767",9.14585714285714,30.5142857142857,1.06058243992019
"1768",9.36628571428571,30.5142857142857,1.03984130161557
"1769",9.58671428571429,30.5142857142857,1.03984130161557
"1770",9.80714285714286,30.5142857142857,1.03984130161557
"1771",10.0275714285714,30.5142857142857,1.03984130161557
"1772",10.248,30.5142857142857,1.03984130161557
"1773",10.4684285714286,30.5142857142857,1.03984130161557
"1774",10.6888571428571,30.5142857142857,1.03984130161557
"1775",10.9092857142857,30.5142857142857,1.03984130161557
"1776",11.1297142857143,30.5142857142857,1.09299416381469
"1777",11.3501428571429,30.5142857142857,1.16435452051946
"1778",11.5705714285714,30.5142857142857,1.220527083991
"1779",11.791,30.5142857142857,1.220527083991
"1780",12.0114285714286,30.5142857142857,1.27154761485533
"1781",12.2318571428571,30.5142857142857,1.24225323756055
"1782",12.4522857142857,30.5142857142857,1.23407306049842
"1783",12.6727142857143,30.5142857142857,1.30215103061744
"1784",12.8931428571429,30.5142857142857,1.30215103061744
"1785",13.1135714285714,30.5142857142857,1.30215103061744
"1786",13.334,30.5142857142857,1.18589240670244
"1787",13.5544285714286,30.5142857142857,1.18589240670244
"1788",13.7748571428571,30.5142857142857,1.18589240670244
"1789",13.9952857142857,30.5142857142857,1.18589240670244
"1790",14.2157142857143,30.5142857142857,1.18589240670244
"1791",14.4361428571429,30.5142857142857,1.18589240670244
"1792",14.6565714285714,30.5142857142857,1.18589240670244
"1793",14.877,30.5142857142857,1.18589240670244
"1794",15.0974285714286,30.5142857142857,1.18589240670244
"1795",15.3178571428571,30.5142857142857,1.18589240670244
"1796",15.5382857142857,30.5142857142857,1.18589240670244
"1797",15.7587142857143,30.5142857142857,1.18589240670244
"1798",15.9791428571429,30.5142857142857,1.18589240670244
"1799",16.1995714285714,30.5142857142857,1.18589240670244
"1800",16.42,30.5142857142857,1.18589240670244
"1801",5.619,31.334693877551,1.06058243992019
"1802",5.83942857142857,31.334693877551,1.06058243992019
"1803",6.05985714285714,31.334693877551,1.06058243992019
"1804",6.28028571428571,31.334693877551,1.06058243992019
"1805",6.50071428571429,31.334693877551,1.06058243992019
"1806",6.72114285714286,31.334693877551,1.06058243992019
"1807",6.94157142857143,31.334693877551,1.06058243992019
"1808",7.162,31.334693877551,1.06058243992019
"1809",7.38242857142857,31.334693877551,1.06058243992019
"1810",7.60285714285714,31.334693877551,1.06058243992019
"1811",7.82328571428571,31.334693877551,1.06058243992019
"1812",8.04371428571429,31.334693877551,1.06058243992019
"1813",8.26414285714286,31.334693877551,1.06058243992019
"1814",8.48457142857143,31.334693877551,1.06058243992019
"1815",8.705,31.334693877551,1.06058243992019
"1816",8.92542857142857,31.334693877551,1.06058243992019
"1817",9.14585714285714,31.334693877551,1.06058243992019
"1818",9.36628571428571,31.334693877551,1.03984130161557
"1819",9.58671428571429,31.334693877551,1.03984130161557
"1820",9.80714285714286,31.334693877551,1.03984130161557
"1821",10.0275714285714,31.334693877551,1.03984130161557
"1822",10.248,31.334693877551,1.03984130161557
"1823",10.4684285714286,31.334693877551,1.03984130161557
"1824",10.6888571428571,31.334693877551,1.03984130161557
"1825",10.9092857142857,31.334693877551,1.03984130161557
"1826",11.1297142857143,31.334693877551,1.09299416381469
"1827",11.3501428571429,31.334693877551,1.16435452051946
"1828",11.5705714285714,31.334693877551,1.220527083991
"1829",11.791,31.334693877551,1.220527083991
"1830",12.0114285714286,31.334693877551,1.27154761485533
"1831",12.2318571428571,31.334693877551,1.24225323756055
"1832",12.4522857142857,31.334693877551,1.23407306049842
"1833",12.6727142857143,31.334693877551,1.30215103061744
"1834",12.8931428571429,31.334693877551,1.30215103061744
"1835",13.1135714285714,31.334693877551,1.30215103061744
"1836",13.334,31.334693877551,1.18589240670244
"1837",13.5544285714286,31.334693877551,1.18589240670244
"1838",13.7748571428571,31.334693877551,1.18589240670244
"1839",13.9952857142857,31.334693877551,1.18589240670244
"1840",14.2157142857143,31.334693877551,1.18589240670244
"1841",14.4361428571429,31.334693877551,1.18589240670244
"1842",14.6565714285714,31.334693877551,1.18589240670244
"1843",14.877,31.334693877551,1.18589240670244
"1844",15.0974285714286,31.334693877551,1.18589240670244
"1845",15.3178571428571,31.334693877551,1.18589240670244
"1846",15.5382857142857,31.334693877551,1.18589240670244
"1847",15.7587142857143,31.334693877551,1.18589240670244
"1848",15.9791428571429,31.334693877551,1.18589240670244
"1849",16.1995714285714,31.334693877551,1.18589240670244
"1850",16.42,31.334693877551,1.18589240670244
"1851",5.619,32.1551020408163,1.06058243992019
"1852",5.83942857142857,32.1551020408163,1.06058243992019
"1853",6.05985714285714,32.1551020408163,1.06058243992019
"1854",6.28028571428571,32.1551020408163,1.06058243992019
"1855",6.50071428571429,32.1551020408163,1.06058243992019
"1856",6.72114285714286,32.1551020408163,1.06058243992019
"1857",6.94157142857143,32.1551020408163,1.06058243992019
"1858",7.162,32.1551020408163,1.06058243992019
"1859",7.38242857142857,32.1551020408163,1.06058243992019
"1860",7.60285714285714,32.1551020408163,1.06058243992019
"1861",7.82328571428571,32.1551020408163,1.06058243992019
"1862",8.04371428571429,32.1551020408163,1.06058243992019
"1863",8.26414285714286,32.1551020408163,1.06058243992019
"1864",8.48457142857143,32.1551020408163,1.06058243992019
"1865",8.705,32.1551020408163,1.06058243992019
"1866",8.92542857142857,32.1551020408163,1.06058243992019
"1867",9.14585714285714,32.1551020408163,1.06058243992019
"1868",9.36628571428571,32.1551020408163,1.03984130161557
"1869",9.58671428571429,32.1551020408163,1.03984130161557
"1870",9.80714285714286,32.1551020408163,1.03984130161557
"1871",10.0275714285714,32.1551020408163,1.03984130161557
"1872",10.248,32.1551020408163,1.03984130161557
"1873",10.4684285714286,32.1551020408163,1.03984130161557
"1874",10.6888571428571,32.1551020408163,1.03984130161557
"1875",10.9092857142857,32.1551020408163,1.03984130161557
"1876",11.1297142857143,32.1551020408163,1.09299416381469
"1877",11.3501428571429,32.1551020408163,1.16435452051946
"1878",11.5705714285714,32.1551020408163,1.220527083991
"1879",11.791,32.1551020408163,1.220527083991
"1880",12.0114285714286,32.1551020408163,1.27154761485533
"1881",12.2318571428571,32.1551020408163,1.24225323756055
"1882",12.4522857142857,32.1551020408163,1.23407306049842
"1883",12.6727142857143,32.1551020408163,1.30215103061744
"1884",12.8931428571429,32.1551020408163,1.30215103061744
"1885",13.1135714285714,32.1551020408163,1.30215103061744
"1886",13.334,32.1551020408163,1.18589240670244
"1887",13.5544285714286,32.1551020408163,1.18589240670244
"1888",13.7748571428571,32.1551020408163,1.18589240670244
"1889",13.9952857142857,32.1551020408163,1.18589240670244
"1890",14.2157142857143,32.1551020408163,1.18589240670244
"1891",14.4361428571429,32.1551020408163,1.18589240670244
"1892",14.6565714285714,32.1551020408163,1.18589240670244
"1893",14.877,32.1551020408163,1.18589240670244
"1894",15.0974285714286,32.1551020408163,1.18589240670244
"1895",15.3178571428571,32.1551020408163,1.18589240670244
"1896",15.5382857142857,32.1551020408163,1.18589240670244
"1897",15.7587142857143,32.1551020408163,1.18589240670244
"1898",15.9791428571429,32.1551020408163,1.18589240670244
"1899",16.1995714285714,32.1551020408163,1.18589240670244
"1900",16.42,32.1551020408163,1.18589240670244
"1901",5.619,32.9755102040816,1.06058243992019
"1902",5.83942857142857,32.9755102040816,1.06058243992019
"1903",6.05985714285714,32.9755102040816,1.06058243992019
"1904",6.28028571428571,32.9755102040816,1.06058243992019
"1905",6.50071428571429,32.9755102040816,1.06058243992019
"1906",6.72114285714286,32.9755102040816,1.06058243992019
"1907",6.94157142857143,32.9755102040816,1.06058243992019
"1908",7.162,32.9755102040816,1.06058243992019
"1909",7.38242857142857,32.9755102040816,1.06058243992019
"1910",7.60285714285714,32.9755102040816,1.06058243992019
"1911",7.82328571428571,32.9755102040816,1.06058243992019
"1912",8.04371428571429,32.9755102040816,1.06058243992019
"1913",8.26414285714286,32.9755102040816,1.06058243992019
"1914",8.48457142857143,32.9755102040816,1.06058243992019
"1915",8.705,32.9755102040816,1.06058243992019
"1916",8.92542857142857,32.9755102040816,1.06058243992019
"1917",9.14585714285714,32.9755102040816,1.06058243992019
"1918",9.36628571428571,32.9755102040816,1.03984130161557
"1919",9.58671428571429,32.9755102040816,1.03984130161557
"1920",9.80714285714286,32.9755102040816,1.03984130161557
"1921",10.0275714285714,32.9755102040816,1.03984130161557
"1922",10.248,32.9755102040816,1.03984130161557
"1923",10.4684285714286,32.9755102040816,1.03984130161557
"1924",10.6888571428571,32.9755102040816,1.03984130161557
"1925",10.9092857142857,32.9755102040816,1.03984130161557
"1926",11.1297142857143,32.9755102040816,1.09299416381469
"1927",11.3501428571429,32.9755102040816,1.16435452051946
"1928",11.5705714285714,32.9755102040816,1.220527083991
"1929",11.791,32.9755102040816,1.220527083991
"1930",12.0114285714286,32.9755102040816,1.27154761485533
"1931",12.2318571428571,32.9755102040816,1.24225323756055
"1932",12.4522857142857,32.9755102040816,1.23407306049842
"1933",12.6727142857143,32.9755102040816,1.30215103061744
"1934",12.8931428571429,32.9755102040816,1.30215103061744
"1935",13.1135714285714,32.9755102040816,1.30215103061744
"1936",13.334,32.9755102040816,1.18589240670244
"1937",13.5544285714286,32.9755102040816,1.18589240670244
"1938",13.7748571428571,32.9755102040816,1.18589240670244
"1939",13.9952857142857,32.9755102040816,1.18589240670244
"1940",14.2157142857143,32.9755102040816,1.18589240670244
"1941",14.4361428571429,32.9755102040816,1.18589240670244
"1942",14.6565714285714,32.9755102040816,1.18589240670244
"1943",14.877,32.9755102040816,1.18589240670244
"1944",15.0974285714286,32.9755102040816,1.18589240670244
"1945",15.3178571428571,32.9755102040816,1.18589240670244
"1946",15.5382857142857,32.9755102040816,1.18589240670244
"1947",15.7587142857143,32.9755102040816,1.18589240670244
"1948",15.9791428571429,32.9755102040816,1.18589240670244
"1949",16.1995714285714,32.9755102040816,1.18589240670244
"1950",16.42,32.9755102040816,1.18589240670244
"1951",5.619,33.7959183673469,1.06058243992019
"1952",5.83942857142857,33.7959183673469,1.06058243992019
"1953",6.05985714285714,33.7959183673469,1.06058243992019
"1954",6.28028571428571,33.7959183673469,1.06058243992019
"1955",6.50071428571429,33.7959183673469,1.06058243992019
"1956",6.72114285714286,33.7959183673469,1.06058243992019
"1957",6.94157142857143,33.7959183673469,1.06058243992019
"1958",7.162,33.7959183673469,1.06058243992019
"1959",7.38242857142857,33.7959183673469,1.06058243992019
"1960",7.60285714285714,33.7959183673469,1.06058243992019
"1961",7.82328571428571,33.7959183673469,1.06058243992019
"1962",8.04371428571429,33.7959183673469,1.06058243992019
"1963",8.26414285714286,33.7959183673469,1.06058243992019
"1964",8.48457142857143,33.7959183673469,1.06058243992019
"1965",8.705,33.7959183673469,1.06058243992019
"1966",8.92542857142857,33.7959183673469,1.06058243992019
"1967",9.14585714285714,33.7959183673469,1.06058243992019
"1968",9.36628571428571,33.7959183673469,1.03984130161557
"1969",9.58671428571429,33.7959183673469,1.03984130161557
"1970",9.80714285714286,33.7959183673469,1.03984130161557
"1971",10.0275714285714,33.7959183673469,1.03984130161557
"1972",10.248,33.7959183673469,1.03984130161557
"1973",10.4684285714286,33.7959183673469,1.03984130161557
"1974",10.6888571428571,33.7959183673469,1.03984130161557
"1975",10.9092857142857,33.7959183673469,1.03984130161557
"1976",11.1297142857143,33.7959183673469,1.09299416381469
"1977",11.3501428571429,33.7959183673469,1.16435452051946
"1978",11.5705714285714,33.7959183673469,1.220527083991
"1979",11.791,33.7959183673469,1.220527083991
"1980",12.0114285714286,33.7959183673469,1.27154761485533
"1981",12.2318571428571,33.7959183673469,1.24225323756055
"1982",12.4522857142857,33.7959183673469,1.23407306049842
"1983",12.6727142857143,33.7959183673469,1.30215103061744
"1984",12.8931428571429,33.7959183673469,1.30215103061744
"1985",13.1135714285714,33.7959183673469,1.30215103061744
"1986",13.334,33.7959183673469,1.18589240670244
"1987",13.5544285714286,33.7959183673469,1.18589240670244
"1988",13.7748571428571,33.7959183673469,1.18589240670244
"1989",13.9952857142857,33.7959183673469,1.18589240670244
"1990",14.2157142857143,33.7959183673469,1.18589240670244
"1991",14.4361428571429,33.7959183673469,1.18589240670244
"1992",14.6565714285714,33.7959183673469,1.18589240670244
"1993",14.877,33.7959183673469,1.18589240670244
"1994",15.0974285714286,33.7959183673469,1.18589240670244
"1995",15.3178571428571,33.7959183673469,1.18589240670244
"1996",15.5382857142857,33.7959183673469,1.18589240670244
"1997",15.7587142857143,33.7959183673469,1.18589240670244
"1998",15.9791428571429,33.7959183673469,1.18589240670244
"1999",16.1995714285714,33.7959183673469,1.18589240670244
"2000",16.42,33.7959183673469,1.18589240670244
"2001",5.619,34.6163265306122,1.06058243992019
"2002",5.83942857142857,34.6163265306122,1.06058243992019
"2003",6.05985714285714,34.6163265306122,1.06058243992019
"2004",6.28028571428571,34.6163265306122,1.06058243992019
"2005",6.50071428571429,34.6163265306122,1.06058243992019
"2006",6.72114285714286,34.6163265306122,1.06058243992019
"2007",6.94157142857143,34.6163265306122,1.06058243992019
"2008",7.162,34.6163265306122,1.06058243992019
"2009",7.38242857142857,34.6163265306122,1.06058243992019
"2010",7.60285714285714,34.6163265306122,1.06058243992019
"2011",7.82328571428571,34.6163265306122,1.06058243992019
"2012",8.04371428571429,34.6163265306122,1.06058243992019
"2013",8.26414285714286,34.6163265306122,1.06058243992019
"2014",8.48457142857143,34.6163265306122,1.06058243992019
"2015",8.705,34.6163265306122,1.06058243992019
"2016",8.92542857142857,34.6163265306122,1.06058243992019
"2017",9.14585714285714,34.6163265306122,1.06058243992019
"2018",9.36628571428571,34.6163265306122,1.03984130161557
"2019",9.58671428571429,34.6163265306122,1.03984130161557
"2020",9.80714285714286,34.6163265306122,1.03984130161557
"2021",10.0275714285714,34.6163265306122,1.03984130161557
"2022",10.248,34.6163265306122,1.03984130161557
"2023",10.4684285714286,34.6163265306122,1.03984130161557
"2024",10.6888571428571,34.6163265306122,1.03984130161557
"2025",10.9092857142857,34.6163265306122,1.03984130161557
"2026",11.1297142857143,34.6163265306122,1.09299416381469
"2027",11.3501428571429,34.6163265306122,1.16435452051946
"2028",11.5705714285714,34.6163265306122,1.220527083991
"2029",11.791,34.6163265306122,1.220527083991
"2030",12.0114285714286,34.6163265306122,1.27154761485533
"2031",12.2318571428571,34.6163265306122,1.24225323756055
"2032",12.4522857142857,34.6163265306122,1.23407306049842
"2033",12.6727142857143,34.6163265306122,1.30215103061744
"2034",12.8931428571429,34.6163265306122,1.30215103061744
"2035",13.1135714285714,34.6163265306122,1.30215103061744
"2036",13.334,34.6163265306122,1.18589240670244
"2037",13.5544285714286,34.6163265306122,1.18589240670244
"2038",13.7748571428571,34.6163265306122,1.18589240670244
"2039",13.9952857142857,34.6163265306122,1.18589240670244
"2040",14.2157142857143,34.6163265306122,1.18589240670244
"2041",14.4361428571429,34.6163265306122,1.18589240670244
"2042",14.6565714285714,34.6163265306122,1.18589240670244
"2043",14.877,34.6163265306122,1.18589240670244
"2044",15.0974285714286,34.6163265306122,1.18589240670244
"2045",15.3178571428571,34.6163265306122,1.18589240670244
"2046",15.5382857142857,34.6163265306122,1.18589240670244
"2047",15.7587142857143,34.6163265306122,1.18589240670244
"2048",15.9791428571429,34.6163265306122,1.18589240670244
"2049",16.1995714285714,34.6163265306122,1.18589240670244
"2050",16.42,34.6163265306122,1.18589240670244
"2051",5.619,35.4367346938776,1.06058243992019
"2052",5.83942857142857,35.4367346938776,1.06058243992019
"2053",6.05985714285714,35.4367346938776,1.06058243992019
"2054",6.28028571428571,35.4367346938776,1.06058243992019
"2055",6.50071428571429,35.4367346938776,1.06058243992019
"2056",6.72114285714286,35.4367346938776,1.06058243992019
"2057",6.94157142857143,35.4367346938776,1.06058243992019
"2058",7.162,35.4367346938776,1.06058243992019
"2059",7.38242857142857,35.4367346938776,1.06058243992019
"2060",7.60285714285714,35.4367346938776,1.06058243992019
"2061",7.82328571428571,35.4367346938776,1.06058243992019
"2062",8.04371428571429,35.4367346938776,1.06058243992019
"2063",8.26414285714286,35.4367346938776,1.06058243992019
"2064",8.48457142857143,35.4367346938776,1.06058243992019
"2065",8.705,35.4367346938776,1.06058243992019
"2066",8.92542857142857,35.4367346938776,1.06058243992019
"2067",9.14585714285714,35.4367346938776,1.06058243992019
"2068",9.36628571428571,35.4367346938776,1.03984130161557
"2069",9.58671428571429,35.4367346938776,1.03984130161557
"2070",9.80714285714286,35.4367346938776,1.03984130161557
"2071",10.0275714285714,35.4367346938776,1.03984130161557
"2072",10.248,35.4367346938776,1.03984130161557
"2073",10.4684285714286,35.4367346938776,1.03984130161557
"2074",10.6888571428571,35.4367346938776,1.03984130161557
"2075",10.9092857142857,35.4367346938776,1.03984130161557
"2076",11.1297142857143,35.4367346938776,1.09299416381469
"2077",11.3501428571429,35.4367346938776,1.16435452051946
"2078",11.5705714285714,35.4367346938776,1.220527083991
"2079",11.791,35.4367346938776,1.220527083991
"2080",12.0114285714286,35.4367346938776,1.27154761485533
"2081",12.2318571428571,35.4367346938776,1.24225323756055
"2082",12.4522857142857,35.4367346938776,1.23407306049842
"2083",12.6727142857143,35.4367346938776,1.30215103061744
"2084",12.8931428571429,35.4367346938776,1.30215103061744
"2085",13.1135714285714,35.4367346938776,1.30215103061744
"2086",13.334,35.4367346938776,1.18589240670244
"2087",13.5544285714286,35.4367346938776,1.18589240670244
"2088",13.7748571428571,35.4367346938776,1.18589240670244
"2089",13.9952857142857,35.4367346938776,1.18589240670244
"2090",14.2157142857143,35.4367346938776,1.18589240670244
"2091",14.4361428571429,35.4367346938776,1.18589240670244
"2092",14.6565714285714,35.4367346938776,1.18589240670244
"2093",14.877,35.4367346938776,1.18589240670244
"2094",15.0974285714286,35.4367346938776,1.18589240670244
