"","TEMP","BIOTITE_GNEISS_PCT","Predicted"
"525",10.6122448979592,0.204081632653061,1.15858211086834
"526",10.9477551020408,0.204081632653061,1.04669243971724
"527",11.2832653061225,0.204081632653061,0.918937023020351
"528",11.6187755102041,0.204081632653061,0.886689196466339
"529",11.9542857142857,0.204081632653061,0.895950157806779
"530",12.2897959183673,0.204081632653061,0.873895913236504
"531",12.625306122449,0.204081632653061,0.852870622324891
"532",12.9608163265306,0.204081632653061,0.852870622324891
"533",13.2963265306122,0.204081632653061,0.852870622324891
"534",13.6318367346939,0.204081632653061,0.852870622324891
"535",13.9673469387755,0.204081632653061,0.852870622324891
"536",14.3028571428571,0.204081632653061,0.852870622324891
"537",14.6383673469388,0.204081632653061,0.852870622324891
"538",14.9738775510204,0.204081632653061,0.852870622324891
"539",15.309387755102,0.204081632653061,0.852870622324891
"540",15.6448979591837,0.204081632653061,0.852870622324891
"541",15.9804081632653,0.204081632653061,0.852870622324891
"542",16.3159183673469,0.204081632653061,0.852870622324891
"543",16.6514285714286,0.204081632653061,0.852870622324891
"544",16.9869387755102,0.204081632653061,0.852870622324891
"545",17.3224489795918,0.204081632653061,0.852870622324891
"546",17.6579591836735,0.204081632653061,0.852870622324891
"547",17.9934693877551,0.204081632653061,0.852870622324891
"548",18.3289795918367,0.204081632653061,0.852870622324891
"549",18.6644897959184,0.204081632653061,0.852870622324891
"550",19,0.204081632653061,0.852870622324891
"551",2.56,0.224489795918367,0.960282407775221
"552",2.89551020408163,0.224489795918367,0.960282407775221
"553",3.23102040816327,0.224489795918367,0.960282407775221
"554",3.5665306122449,0.224489795918367,0.960282407775221
"555",3.90204081632653,0.224489795918367,0.960282407775221
"556",4.23755102040816,0.224489795918367,0.960282407775221
"557",4.5730612244898,0.224489795918367,0.997686945624229
"558",4.90857142857143,0.224489795918367,0.997686945624229
"559",5.24408163265306,0.224489795918367,1.02307081538375
"560",5.57959183673469,0.224489795918367,1.24352830434325
"561",5.91510204081633,0.224489795918367,1.24352830434325
"562",6.25061224489796,0.224489795918367,1.27152562948542
"563",6.58612244897959,0.224489795918367,1.27152562948542
"564",6.92163265306123,0.224489795918367,1.29310818711595
"565",7.25714285714286,0.224489795918367,1.2915239861201
"566",7.59265306122449,0.224489795918367,1.27686225622954
"567",7.92816326530612,0.224489795918367,1.23516112102108
"568",8.26367346938776,0.224489795918367,1.21631719454486
"569",8.59918367346939,0.224489795918367,1.19654623388024
"570",8.93469387755102,0.224489795918367,1.17776165637196
"571",9.27020408163265,0.224489795918367,1.14236852198112
"572",9.60571428571429,0.224489795918367,1.14236852198112
"573",9.94122448979592,0.224489795918367,1.15858211086834
"574",10.2767346938776,0.224489795918367,1.15858211086834
"575",10.6122448979592,0.224489795918367,1.15858211086834
"576",10.9477551020408,0.224489795918367,1.04669243971724
"577",11.2832653061225,0.224489795918367,0.918937023020351
"578",11.6187755102041,0.224489795918367,0.886689196466339
"579",11.9542857142857,0.224489795918367,0.895950157806779
"580",12.2897959183673,0.224489795918367,0.873895913236504
"581",12.625306122449,0.224489795918367,0.852870622324891
"582",12.9608163265306,0.224489795918367,0.852870622324891
"583",13.2963265306122,0.224489795918367,0.852870622324891
"584",13.6318367346939,0.224489795918367,0.852870622324891
"585",13.9673469387755,0.224489795918367,0.852870622324891
"586",14.3028571428571,0.224489795918367,0.852870622324891
"587",14.6383673469388,0.224489795918367,0.852870622324891
"588",14.9738775510204,0.224489795918367,0.852870622324891
"589",15.309387755102,0.224489795918367,0.852870622324891
"590",15.6448979591837,0.224489795918367,0.852870622324891
"591",15.9804081632653,0.224489795918367,0.852870622324891
"592",16.3159183673469,0.224489795918367,0.852870622324891
"593",16.6514285714286,0.224489795918367,0.852870622324891
"594",16.9869387755102,0.224489795918367,0.852870622324891
"595",17.3224489795918,0.224489795918367,0.852870622324891
"596",17.6579591836735,0.224489795918367,0.852870622324891
"597",17.9934693877551,0.224489795918367,0.852870622324891
"598",18.3289795918367,0.224489795918367,0.852870622324891
"599",18.6644897959184,0.224489795918367,0.852870622324891
"600",19,0.224489795918367,0.852870622324891
"601",2.56,0.244897959183673,0.960282407775221
"602",2.89551020408163,0.244897959183673,0.960282407775221
"603",3.23102040816327,0.244897959183673,0.960282407775221
"604",3.5665306122449,0.244897959183673,0.960282407775221
"605",3.90204081632653,0.244897959183673,0.960282407775221
"606",4.23755102040816,0.244897959183673,0.960282407775221
"607",4.5730612244898,0.244897959183673,0.997686945624229
"608",4.90857142857143,0.244897959183673,0.997686945624229
"609",5.24408163265306,0.244897959183673,1.02307081538375
"610",5.57959183673469,0.244897959183673,1.24352830434325
"611",5.91510204081633,0.244897959183673,1.24352830434325
"612",6.25061224489796,0.244897959183673,1.27152562948542
"613",6.58612244897959,0.244897959183673,1.27152562948542
"614",6.92163265306123,0.244897959183673,1.29310818711595
"615",7.25714285714286,0.244897959183673,1.2915239861201
"616",7.59265306122449,0.244897959183673,1.27686225622954
"617",7.92816326530612,0.244897959183673,1.23516112102108
"618",8.26367346938776,0.244897959183673,1.21631719454486
"619",8.59918367346939,0.244897959183673,1.19654623388024
"620",8.93469387755102,0.244897959183673,1.17776165637196
"621",9.27020408163265,0.244897959183673,1.14236852198112
"622",9.60571428571429,0.244897959183673,1.14236852198112
"623",9.94122448979592,0.244897959183673,1.15858211086834
"624",10.2767346938776,0.244897959183673,1.15858211086834
"625",10.6122448979592,0.244897959183673,1.15858211086834
"626",10.9477551020408,0.244897959183673,1.04669243971724
"627",11.2832653061225,0.244897959183673,0.918937023020351
"628",11.6187755102041,0.244897959183673,0.886689196466339
"629",11.9542857142857,0.244897959183673,0.895950157806779
"630",12.2897959183673,0.244897959183673,0.873895913236504
"631",12.625306122449,0.244897959183673,0.852870622324891
"632",12.9608163265306,0.244897959183673,0.852870622324891
"633",13.2963265306122,0.244897959183673,0.852870622324891
"634",13.6318367346939,0.244897959183673,0.852870622324891
"635",13.9673469387755,0.244897959183673,0.852870622324891
"636",14.3028571428571,0.244897959183673,0.852870622324891
"637",14.6383673469388,0.244897959183673,0.852870622324891
"638",14.9738775510204,0.244897959183673,0.852870622324891
"639",15.309387755102,0.244897959183673,0.852870622324891
"640",15.6448979591837,0.244897959183673,0.852870622324891
"641",15.9804081632653,0.244897959183673,0.852870622324891
"642",16.3159183673469,0.244897959183673,0.852870622324891
"643",16.6514285714286,0.244897959183673,0.852870622324891
"644",16.9869387755102,0.244897959183673,0.852870622324891
"645",17.3224489795918,0.244897959183673,0.852870622324891
"646",17.6579591836735,0.244897959183673,0.852870622324891
"647",17.9934693877551,0.244897959183673,0.852870622324891
"648",18.3289795918367,0.244897959183673,0.852870622324891
"649",18.6644897959184,0.244897959183673,0.852870622324891
"650",19,0.244897959183673,0.852870622324891
"651",2.56,0.26530612244898,0.960282407775221
"652",2.89551020408163,0.26530612244898,0.960282407775221
"653",3.23102040816327,0.26530612244898,0.960282407775221
"654",3.5665306122449,0.26530612244898,0.960282407775221
"655",3.90204081632653,0.26530612244898,0.960282407775221
"656",4.23755102040816,0.26530612244898,0.960282407775221
"657",4.5730612244898,0.26530612244898,0.997686945624229
"658",4.90857142857143,0.26530612244898,0.997686945624229
"659",5.24408163265306,0.26530612244898,1.02307081538375
"660",5.57959183673469,0.26530612244898,1.24352830434325
"661",5.91510204081633,0.26530612244898,1.24352830434325
"662",6.25061224489796,0.26530612244898,1.27152562948542
"663",6.58612244897959,0.26530612244898,1.27152562948542
"664",6.92163265306123,0.26530612244898,1.29310818711595
"665",7.25714285714286,0.26530612244898,1.2915239861201
"666",7.59265306122449,0.26530612244898,1.27686225622954
"667",7.92816326530612,0.26530612244898,1.23516112102108
"668",8.26367346938776,0.26530612244898,1.21631719454486
"669",8.59918367346939,0.26530612244898,1.19654623388024
"670",8.93469387755102,0.26530612244898,1.17776165637196
"671",9.27020408163265,0.26530612244898,1.14236852198112
"672",9.60571428571429,0.26530612244898,1.14236852198112
"673",9.94122448979592,0.26530612244898,1.15858211086834
"674",10.2767346938776,0.26530612244898,1.15858211086834
"675",10.6122448979592,0.26530612244898,1.15858211086834
"676",10.9477551020408,0.26530612244898,1.04669243971724
"677",11.2832653061225,0.26530612244898,0.918937023020351
"678",11.6187755102041,0.26530612244898,0.886689196466339
"679",11.9542857142857,0.26530612244898,0.895950157806779
"680",12.2897959183673,0.26530612244898,0.873895913236504
"681",12.625306122449,0.26530612244898,0.852870622324891
"682",12.9608163265306,0.26530612244898,0.852870622324891
"683",13.2963265306122,0.26530612244898,0.852870622324891
"684",13.6318367346939,0.26530612244898,0.852870622324891
"685",13.9673469387755,0.26530612244898,0.852870622324891
"686",14.3028571428571,0.26530612244898,0.852870622324891
"687",14.6383673469388,0.26530612244898,0.852870622324891
"688",14.9738775510204,0.26530612244898,0.852870622324891
"689",15.309387755102,0.26530612244898,0.852870622324891
"690",15.6448979591837,0.26530612244898,0.852870622324891
"691",15.9804081632653,0.26530612244898,0.852870622324891
"692",16.3159183673469,0.26530612244898,0.852870622324891
"693",16.6514285714286,0.26530612244898,0.852870622324891
"694",16.9869387755102,0.26530612244898,0.852870622324891
"695",17.3224489795918,0.26530612244898,0.852870622324891
"696",17.6579591836735,0.26530612244898,0.852870622324891
"697",17.9934693877551,0.26530612244898,0.852870622324891
"698",18.3289795918367,0.26530612244898,0.852870622324891
"699",18.6644897959184,0.26530612244898,0.852870622324891
"700",19,0.26530612244898,0.852870622324891
"701",2.56,0.285714285714286,0.960282407775221
"702",2.89551020408163,0.285714285714286,0.960282407775221
"703",3.23102040816327,0.285714285714286,0.960282407775221
"704",3.5665306122449,0.285714285714286,0.960282407775221
"705",3.90204081632653,0.285714285714286,0.960282407775221
"706",4.23755102040816,0.285714285714286,0.960282407775221
"707",4.5730612244898,0.285714285714286,0.997686945624229
"708",4.90857142857143,0.285714285714286,0.997686945624229
"709",5.24408163265306,0.285714285714286,1.02307081538375
"710",5.57959183673469,0.285714285714286,1.24352830434325
"711",5.91510204081633,0.285714285714286,1.24352830434325
"712",6.25061224489796,0.285714285714286,1.27152562948542
"713",6.58612244897959,0.285714285714286,1.27152562948542
"714",6.92163265306123,0.285714285714286,1.29310818711595
"715",7.25714285714286,0.285714285714286,1.2915239861201
"716",7.59265306122449,0.285714285714286,1.27686225622954
"717",7.92816326530612,0.285714285714286,1.23516112102108
"718",8.26367346938776,0.285714285714286,1.21631719454486
"719",8.59918367346939,0.285714285714286,1.19654623388024
"720",8.93469387755102,0.285714285714286,1.17776165637196
"721",9.27020408163265,0.285714285714286,1.14236852198112
"722",9.60571428571429,0.285714285714286,1.14236852198112
"723",9.94122448979592,0.285714285714286,1.15858211086834
"724",10.2767346938776,0.285714285714286,1.15858211086834
"725",10.6122448979592,0.285714285714286,1.15858211086834
"726",10.9477551020408,0.285714285714286,1.04669243971724
"727",11.2832653061225,0.285714285714286,0.918937023020351
"728",11.6187755102041,0.285714285714286,0.886689196466339
"729",11.9542857142857,0.285714285714286,0.895950157806779
"730",12.2897959183673,0.285714285714286,0.873895913236504
"731",12.625306122449,0.285714285714286,0.852870622324891
"732",12.9608163265306,0.285714285714286,0.852870622324891
"733",13.2963265306122,0.285714285714286,0.852870622324891
"734",13.6318367346939,0.285714285714286,0.852870622324891
"735",13.9673469387755,0.285714285714286,0.852870622324891
"736",14.3028571428571,0.285714285714286,0.852870622324891
"737",14.6383673469388,0.285714285714286,0.852870622324891
"738",14.9738775510204,0.285714285714286,0.852870622324891
"739",15.309387755102,0.285714285714286,0.852870622324891
"740",15.6448979591837,0.285714285714286,0.852870622324891
"741",15.9804081632653,0.285714285714286,0.852870622324891
"742",16.3159183673469,0.285714285714286,0.852870622324891
"743",16.6514285714286,0.285714285714286,0.852870622324891
"744",16.9869387755102,0.285714285714286,0.852870622324891
"745",17.3224489795918,0.285714285714286,0.852870622324891
"746",17.6579591836735,0.285714285714286,0.852870622324891
"747",17.9934693877551,0.285714285714286,0.852870622324891
"748",18.3289795918367,0.285714285714286,0.852870622324891
"749",18.6644897959184,0.285714285714286,0.852870622324891
"750",19,0.285714285714286,0.852870622324891
"751",2.56,0.306122448979592,0.960282407775221
"752",2.89551020408163,0.306122448979592,0.960282407775221
"753",3.23102040816327,0.306122448979592,0.960282407775221
"754",3.5665306122449,0.306122448979592,0.960282407775221
"755",3.90204081632653,0.306122448979592,0.960282407775221
"756",4.23755102040816,0.306122448979592,0.960282407775221
"757",4.5730612244898,0.306122448979592,0.997686945624229
"758",4.90857142857143,0.306122448979592,0.997686945624229
"759",5.24408163265306,0.306122448979592,1.02307081538375
"760",5.57959183673469,0.306122448979592,1.24352830434325
"761",5.91510204081633,0.306122448979592,1.24352830434325
"762",6.25061224489796,0.306122448979592,1.27152562948542
"763",6.58612244897959,0.306122448979592,1.27152562948542
"764",6.92163265306123,0.306122448979592,1.29310818711595
"765",7.25714285714286,0.306122448979592,1.2915239861201
"766",7.59265306122449,0.306122448979592,1.27686225622954
"767",7.92816326530612,0.306122448979592,1.23516112102108
"768",8.26367346938776,0.306122448979592,1.21631719454486
"769",8.59918367346939,0.306122448979592,1.19654623388024
"770",8.93469387755102,0.306122448979592,1.17776165637196
"771",9.27020408163265,0.306122448979592,1.14236852198112
"772",9.60571428571429,0.306122448979592,1.14236852198112
"773",9.94122448979592,0.306122448979592,1.15858211086834
"774",10.2767346938776,0.306122448979592,1.15858211086834
"775",10.6122448979592,0.306122448979592,1.15858211086834
"776",10.9477551020408,0.306122448979592,1.04669243971724
"777",11.2832653061225,0.306122448979592,0.918937023020351
"778",11.6187755102041,0.306122448979592,0.886689196466339
"779",11.9542857142857,0.306122448979592,0.895950157806779
"780",12.2897959183673,0.306122448979592,0.873895913236504
"781",12.625306122449,0.306122448979592,0.852870622324891
"782",12.9608163265306,0.306122448979592,0.852870622324891
"783",13.2963265306122,0.306122448979592,0.852870622324891
"784",13.6318367346939,0.306122448979592,0.852870622324891
"785",13.9673469387755,0.306122448979592,0.852870622324891
"786",14.3028571428571,0.306122448979592,0.852870622324891
"787",14.6383673469388,0.306122448979592,0.852870622324891
"788",14.9738775510204,0.306122448979592,0.852870622324891
"789",15.309387755102,0.306122448979592,0.852870622324891
"790",15.6448979591837,0.306122448979592,0.852870622324891
"791",15.9804081632653,0.306122448979592,0.852870622324891
"792",16.3159183673469,0.306122448979592,0.852870622324891
"793",16.6514285714286,0.306122448979592,0.852870622324891
"794",16.9869387755102,0.306122448979592,0.852870622324891
"795",17.3224489795918,0.306122448979592,0.852870622324891
"796",17.6579591836735,0.306122448979592,0.852870622324891
"797",17.9934693877551,0.306122448979592,0.852870622324891
"798",18.3289795918367,0.306122448979592,0.852870622324891
"799",18.6644897959184,0.306122448979592,0.852870622324891
"800",19,0.306122448979592,0.852870622324891
"801",2.56,0.326530612244898,0.960282407775221
"802",2.89551020408163,0.326530612244898,0.960282407775221
"803",3.23102040816327,0.326530612244898,0.960282407775221
"804",3.5665306122449,0.326530612244898,0.960282407775221
"805",3.90204081632653,0.326530612244898,0.960282407775221
"806",4.23755102040816,0.326530612244898,0.960282407775221
"807",4.5730612244898,0.326530612244898,0.997686945624229
"808",4.90857142857143,0.326530612244898,0.997686945624229
"809",5.24408163265306,0.326530612244898,1.02307081538375
"810",5.57959183673469,0.326530612244898,1.24352830434325
"811",5.91510204081633,0.326530612244898,1.24352830434325
"812",6.25061224489796,0.326530612244898,1.27152562948542
"813",6.58612244897959,0.326530612244898,1.27152562948542
"814",6.92163265306123,0.326530612244898,1.29310818711595
"815",7.25714285714286,0.326530612244898,1.2915239861201
"816",7.59265306122449,0.326530612244898,1.27686225622954
"817",7.92816326530612,0.326530612244898,1.23516112102108
"818",8.26367346938776,0.326530612244898,1.21631719454486
"819",8.59918367346939,0.326530612244898,1.19654623388024
"820",8.93469387755102,0.326530612244898,1.17776165637196
"821",9.27020408163265,0.326530612244898,1.14236852198112
"822",9.60571428571429,0.326530612244898,1.14236852198112
"823",9.94122448979592,0.326530612244898,1.15858211086834
"824",10.2767346938776,0.326530612244898,1.15858211086834
"825",10.6122448979592,0.326530612244898,1.15858211086834
"826",10.9477551020408,0.326530612244898,1.04669243971724
"827",11.2832653061225,0.326530612244898,0.918937023020351
"828",11.6187755102041,0.326530612244898,0.886689196466339
"829",11.9542857142857,0.326530612244898,0.895950157806779
"830",12.2897959183673,0.326530612244898,0.873895913236504
"831",12.625306122449,0.326530612244898,0.852870622324891
"832",12.9608163265306,0.326530612244898,0.852870622324891
"833",13.2963265306122,0.326530612244898,0.852870622324891
"834",13.6318367346939,0.326530612244898,0.852870622324891
"835",13.9673469387755,0.326530612244898,0.852870622324891
"836",14.3028571428571,0.326530612244898,0.852870622324891
"837",14.6383673469388,0.326530612244898,0.852870622324891
"838",14.9738775510204,0.326530612244898,0.852870622324891
"839",15.309387755102,0.326530612244898,0.852870622324891
"840",15.6448979591837,0.326530612244898,0.852870622324891
"841",15.9804081632653,0.326530612244898,0.852870622324891
"842",16.3159183673469,0.326530612244898,0.852870622324891
"843",16.6514285714286,0.326530612244898,0.852870622324891
"844",16.9869387755102,0.326530612244898,0.852870622324891
"845",17.3224489795918,0.326530612244898,0.852870622324891
"846",17.6579591836735,0.326530612244898,0.852870622324891
"847",17.9934693877551,0.326530612244898,0.852870622324891
"848",18.3289795918367,0.326530612244898,0.852870622324891
"849",18.6644897959184,0.326530612244898,0.852870622324891
"850",19,0.326530612244898,0.852870622324891
"851",2.56,0.346938775510204,0.960282407775221
"852",2.89551020408163,0.346938775510204,0.960282407775221
"853",3.23102040816327,0.346938775510204,0.960282407775221
"854",3.5665306122449,0.346938775510204,0.960282407775221
"855",3.90204081632653,0.346938775510204,0.960282407775221
"856",4.23755102040816,0.346938775510204,0.960282407775221
"857",4.5730612244898,0.346938775510204,0.997686945624229
"858",4.90857142857143,0.346938775510204,0.997686945624229
"859",5.24408163265306,0.346938775510204,1.02307081538375
"860",5.57959183673469,0.346938775510204,1.24352830434325
"861",5.91510204081633,0.346938775510204,1.24352830434325
"862",6.25061224489796,0.346938775510204,1.27152562948542
"863",6.58612244897959,0.346938775510204,1.27152562948542
"864",6.92163265306123,0.346938775510204,1.29310818711595
"865",7.25714285714286,0.346938775510204,1.2915239861201
"866",7.59265306122449,0.346938775510204,1.27686225622954
"867",7.92816326530612,0.346938775510204,1.23516112102108
"868",8.26367346938776,0.346938775510204,1.21631719454486
"869",8.59918367346939,0.346938775510204,1.19654623388024
"870",8.93469387755102,0.346938775510204,1.17776165637196
"871",9.27020408163265,0.346938775510204,1.14236852198112
"872",9.60571428571429,0.346938775510204,1.14236852198112
"873",9.94122448979592,0.346938775510204,1.15858211086834
"874",10.2767346938776,0.346938775510204,1.15858211086834
"875",10.6122448979592,0.346938775510204,1.15858211086834
"876",10.9477551020408,0.346938775510204,1.04669243971724
"877",11.2832653061225,0.346938775510204,0.918937023020351
"878",11.6187755102041,0.346938775510204,0.886689196466339
"879",11.9542857142857,0.346938775510204,0.895950157806779
"880",12.2897959183673,0.346938775510204,0.873895913236504
"881",12.625306122449,0.346938775510204,0.852870622324891
"882",12.9608163265306,0.346938775510204,0.852870622324891
"883",13.2963265306122,0.346938775510204,0.852870622324891
"884",13.6318367346939,0.346938775510204,0.852870622324891
"885",13.9673469387755,0.346938775510204,0.852870622324891
"886",14.3028571428571,0.346938775510204,0.852870622324891
"887",14.6383673469388,0.346938775510204,0.852870622324891
"888",14.9738775510204,0.346938775510204,0.852870622324891
"889",15.309387755102,0.346938775510204,0.852870622324891
"890",15.6448979591837,0.346938775510204,0.852870622324891
"891",15.9804081632653,0.346938775510204,0.852870622324891
"892",16.3159183673469,0.346938775510204,0.852870622324891
"893",16.6514285714286,0.346938775510204,0.852870622324891
"894",16.9869387755102,0.346938775510204,0.852870622324891
"895",17.3224489795918,0.346938775510204,0.852870622324891
"896",17.6579591836735,0.346938775510204,0.852870622324891
"897",17.9934693877551,0.346938775510204,0.852870622324891
"898",18.3289795918367,0.346938775510204,0.852870622324891
"899",18.6644897959184,0.346938775510204,0.852870622324891
"900",19,0.346938775510204,0.852870622324891
"901",2.56,0.36734693877551,0.960282407775221
"902",2.89551020408163,0.36734693877551,0.960282407775221
"903",3.23102040816327,0.36734693877551,0.960282407775221
"904",3.5665306122449,0.36734693877551,0.960282407775221
"905",3.90204081632653,0.36734693877551,0.960282407775221
"906",4.23755102040816,0.36734693877551,0.960282407775221
"907",4.5730612244898,0.36734693877551,0.997686945624229
"908",4.90857142857143,0.36734693877551,0.997686945624229
"909",5.24408163265306,0.36734693877551,1.02307081538375
"910",5.57959183673469,0.36734693877551,1.24352830434325
"911",5.91510204081633,0.36734693877551,1.24352830434325
"912",6.25061224489796,0.36734693877551,1.27152562948542
"913",6.58612244897959,0.36734693877551,1.27152562948542
"914",6.92163265306123,0.36734693877551,1.29310818711595
"915",7.25714285714286,0.36734693877551,1.2915239861201
"916",7.59265306122449,0.36734693877551,1.27686225622954
"917",7.92816326530612,0.36734693877551,1.23516112102108
"918",8.26367346938776,0.36734693877551,1.21631719454486
"919",8.59918367346939,0.36734693877551,1.19654623388024
"920",8.93469387755102,0.36734693877551,1.17776165637196
"921",9.27020408163265,0.36734693877551,1.14236852198112
"922",9.60571428571429,0.36734693877551,1.14236852198112
"923",9.94122448979592,0.36734693877551,1.15858211086834
"924",10.2767346938776,0.36734693877551,1.15858211086834
"925",10.6122448979592,0.36734693877551,1.15858211086834
"926",10.9477551020408,0.36734693877551,1.04669243971724
"927",11.2832653061225,0.36734693877551,0.918937023020351
"928",11.6187755102041,0.36734693877551,0.886689196466339
"929",11.9542857142857,0.36734693877551,0.895950157806779
"930",12.2897959183673,0.36734693877551,0.873895913236504
"931",12.625306122449,0.36734693877551,0.852870622324891
"932",12.9608163265306,0.36734693877551,0.852870622324891
"933",13.2963265306122,0.36734693877551,0.852870622324891
"934",13.6318367346939,0.36734693877551,0.852870622324891
"935",13.9673469387755,0.36734693877551,0.852870622324891
"936",14.3028571428571,0.36734693877551,0.852870622324891
"937",14.6383673469388,0.36734693877551,0.852870622324891
"938",14.9738775510204,0.36734693877551,0.852870622324891
"939",15.309387755102,0.36734693877551,0.852870622324891
"940",15.6448979591837,0.36734693877551,0.852870622324891
"941",15.9804081632653,0.36734693877551,0.852870622324891
"942",16.3159183673469,0.36734693877551,0.852870622324891
"943",16.6514285714286,0.36734693877551,0.852870622324891
"944",16.9869387755102,0.36734693877551,0.852870622324891
"945",17.3224489795918,0.36734693877551,0.852870622324891
"946",17.6579591836735,0.36734693877551,0.852870622324891
"947",17.9934693877551,0.36734693877551,0.852870622324891
"948",18.3289795918367,0.36734693877551,0.852870622324891
"949",18.6644897959184,0.36734693877551,0.852870622324891
"950",19,0.36734693877551,0.852870622324891
"951",2.56,0.387755102040816,0.960282407775221
"952",2.89551020408163,0.387755102040816,0.960282407775221
"953",3.23102040816327,0.387755102040816,0.960282407775221
"954",3.5665306122449,0.387755102040816,0.960282407775221
"955",3.90204081632653,0.387755102040816,0.960282407775221
"956",4.23755102040816,0.387755102040816,0.960282407775221
"957",4.5730612244898,0.387755102040816,0.997686945624229
"958",4.90857142857143,0.387755102040816,0.997686945624229
"959",5.24408163265306,0.387755102040816,1.02307081538375
"960",5.57959183673469,0.387755102040816,1.24352830434325
"961",5.91510204081633,0.387755102040816,1.24352830434325
"962",6.25061224489796,0.387755102040816,1.27152562948542
"963",6.58612244897959,0.387755102040816,1.27152562948542
"964",6.92163265306123,0.387755102040816,1.29310818711595
"965",7.25714285714286,0.387755102040816,1.2915239861201
"966",7.59265306122449,0.387755102040816,1.27686225622954
"967",7.92816326530612,0.387755102040816,1.23516112102108
"968",8.26367346938776,0.387755102040816,1.21631719454486
"969",8.59918367346939,0.387755102040816,1.19654623388024
"970",8.93469387755102,0.387755102040816,1.17776165637196
"971",9.27020408163265,0.387755102040816,1.14236852198112
"972",9.60571428571429,0.387755102040816,1.14236852198112
"973",9.94122448979592,0.387755102040816,1.15858211086834
"974",10.2767346938776,0.387755102040816,1.15858211086834
"975",10.6122448979592,0.387755102040816,1.15858211086834
"976",10.9477551020408,0.387755102040816,1.04669243971724
"977",11.2832653061225,0.387755102040816,0.918937023020351
"978",11.6187755102041,0.387755102040816,0.886689196466339
"979",11.9542857142857,0.387755102040816,0.895950157806779
"980",12.2897959183673,0.387755102040816,0.873895913236504
"981",12.625306122449,0.387755102040816,0.852870622324891
"982",12.9608163265306,0.387755102040816,0.852870622324891
"983",13.2963265306122,0.387755102040816,0.852870622324891
"984",13.6318367346939,0.387755102040816,0.852870622324891
"985",13.9673469387755,0.387755102040816,0.852870622324891
"986",14.3028571428571,0.387755102040816,0.852870622324891
"987",14.6383673469388,0.387755102040816,0.852870622324891
"988",14.9738775510204,0.387755102040816,0.852870622324891
"989",15.309387755102,0.387755102040816,0.852870622324891
"990",15.6448979591837,0.387755102040816,0.852870622324891
"991",15.9804081632653,0.387755102040816,0.852870622324891
"992",16.3159183673469,0.387755102040816,0.852870622324891
"993",16.6514285714286,0.387755102040816,0.852870622324891
"994",16.9869387755102,0.387755102040816,0.852870622324891
"995",17.3224489795918,0.387755102040816,0.852870622324891
"996",17.6579591836735,0.387755102040816,0.852870622324891
"997",17.9934693877551,0.387755102040816,0.852870622324891
"998",18.3289795918367,0.387755102040816,0.852870622324891
"999",18.6644897959184,0.387755102040816,0.852870622324891
"1000",19,0.387755102040816,0.852870622324891
"1001",2.56,0.408163265306122,0.960282407775221
"1002",2.89551020408163,0.408163265306122,0.960282407775221
"1003",3.23102040816327,0.408163265306122,0.960282407775221
"1004",3.5665306122449,0.408163265306122,0.960282407775221
"1005",3.90204081632653,0.408163265306122,0.960282407775221
"1006",4.23755102040816,0.408163265306122,0.960282407775221
"1007",4.5730612244898,0.408163265306122,0.997686945624229
"1008",4.90857142857143,0.408163265306122,0.997686945624229
"1009",5.24408163265306,0.408163265306122,1.02307081538375
"1010",5.57959183673469,0.408163265306122,1.24352830434325
"1011",5.91510204081633,0.408163265306122,1.24352830434325
"1012",6.25061224489796,0.408163265306122,1.27152562948542
"1013",6.58612244897959,0.408163265306122,1.27152562948542
"1014",6.92163265306123,0.408163265306122,1.29310818711595
"1015",7.25714285714286,0.408163265306122,1.2915239861201
"1016",7.59265306122449,0.408163265306122,1.27686225622954
"1017",7.92816326530612,0.408163265306122,1.23516112102108
"1018",8.26367346938776,0.408163265306122,1.21631719454486
"1019",8.59918367346939,0.408163265306122,1.19654623388024
"1020",8.93469387755102,0.408163265306122,1.17776165637196
"1021",9.27020408163265,0.408163265306122,1.14236852198112
"1022",9.60571428571429,0.408163265306122,1.14236852198112
"1023",9.94122448979592,0.408163265306122,1.15858211086834
"1024",10.2767346938776,0.408163265306122,1.15858211086834
"1025",10.6122448979592,0.408163265306122,1.15858211086834
"1026",10.9477551020408,0.408163265306122,1.04669243971724
"1027",11.2832653061225,0.408163265306122,0.918937023020351
"1028",11.6187755102041,0.408163265306122,0.886689196466339
"1029",11.9542857142857,0.408163265306122,0.895950157806779
"1030",12.2897959183673,0.408163265306122,0.873895913236504
"1031",12.625306122449,0.408163265306122,0.852870622324891
"1032",12.9608163265306,0.408163265306122,0.852870622324891
"1033",13.2963265306122,0.408163265306122,0.852870622324891
"1034",13.6318367346939,0.408163265306122,0.852870622324891
"1035",13.9673469387755,0.408163265306122,0.852870622324891
"1036",14.3028571428571,0.408163265306122,0.852870622324891
"1037",14.6383673469388,0.408163265306122,0.852870622324891
"1038",14.9738775510204,0.408163265306122,0.852870622324891
"1039",15.309387755102,0.408163265306122,0.852870622324891
"1040",15.6448979591837,0.408163265306122,0.852870622324891
"1041",15.9804081632653,0.408163265306122,0.852870622324891
"1042",16.3159183673469,0.408163265306122,0.852870622324891
"1043",16.6514285714286,0.408163265306122,0.852870622324891
"1044",16.9869387755102,0.408163265306122,0.852870622324891
