"","DOC","Ordinal_date","Predicted"
"1608",1.26285714285714,226.448979591837,1.3895433257244
"1609",1.40183673469388,226.448979591837,1.3291710686072
"1610",1.54081632653061,226.448979591837,1.3291710686072
"1611",1.67979591836735,226.448979591837,1.3291710686072
"1612",1.81877551020408,226.448979591837,1.34399528281235
"1613",1.95775510204082,226.448979591837,1.34399528281235
"1614",2.09673469387755,226.448979591837,1.34399528281235
"1615",2.23571428571429,226.448979591837,1.34399528281235
"1616",2.37469387755102,226.448979591837,1.34399528281235
"1617",2.51367346938776,226.448979591837,1.34399528281235
"1618",2.65265306122449,226.448979591837,1.34399528281235
"1619",2.79163265306122,226.448979591837,1.34399528281235
"1620",2.93061224489796,226.448979591837,1.34399528281235
"1621",3.06959183673469,226.448979591837,1.34399528281235
"1622",3.20857142857143,226.448979591837,1.34399528281235
"1623",3.34755102040816,226.448979591837,1.34399528281235
"1624",3.4865306122449,226.448979591837,1.34399528281235
"1625",3.62551020408163,226.448979591837,1.34399528281235
"1626",3.76448979591837,226.448979591837,1.34399528281235
"1627",3.9034693877551,226.448979591837,1.34399528281235
"1628",4.04244897959184,226.448979591837,1.34399528281235
"1629",4.18142857142857,226.448979591837,1.34399528281235
"1630",4.32040816326531,226.448979591837,1.34399528281235
"1631",4.45938775510204,226.448979591837,1.34399528281235
"1632",4.59836734693878,226.448979591837,1.34399528281235
"1633",4.73734693877551,226.448979591837,1.34399528281235
"1634",4.87632653061225,226.448979591837,1.34399528281235
"1635",5.01530612244898,226.448979591837,1.34399528281235
"1636",5.15428571428571,226.448979591837,1.34399528281235
"1637",5.29326530612245,226.448979591837,1.34399528281235
"1638",5.43224489795918,226.448979591837,1.34399528281235
"1639",5.57122448979592,226.448979591837,1.34399528281235
"1640",5.71020408163265,226.448979591837,1.34399528281235
"1641",5.84918367346939,226.448979591837,1.34399528281235
"1642",5.98816326530612,226.448979591837,1.34399528281235
"1643",6.12714285714286,226.448979591837,1.34399528281235
"1644",6.26612244897959,226.448979591837,1.34399528281235
"1645",6.40510204081633,226.448979591837,1.34399528281235
"1646",6.54408163265306,226.448979591837,1.34399528281235
"1647",6.6830612244898,226.448979591837,1.34399528281235
"1648",6.82204081632653,226.448979591837,1.34399528281235
"1649",6.96102040816327,226.448979591837,1.34399528281235
"1650",7.1,226.448979591837,1.34399528281235
"1651",0.29,228.775510204082,1.33389119172085
"1652",0.428979591836735,228.775510204082,1.33389119172085
"1653",0.567959183673469,228.775510204082,1.33389119172085
"1654",0.706938775510204,228.775510204082,1.41317448483909
"1655",0.845918367346939,228.775510204082,1.37981801524396
"1656",0.984897959183674,228.775510204082,1.38136655567264
"1657",1.12387755102041,228.775510204082,1.40638977870932
"1658",1.26285714285714,228.775510204082,1.3895433257244
"1659",1.40183673469388,228.775510204082,1.3291710686072
"1660",1.54081632653061,228.775510204082,1.3291710686072
"1661",1.67979591836735,228.775510204082,1.3291710686072
"1662",1.81877551020408,228.775510204082,1.34399528281235
"1663",1.95775510204082,228.775510204082,1.34399528281235
"1664",2.09673469387755,228.775510204082,1.34399528281235
"1665",2.23571428571429,228.775510204082,1.34399528281235
"1666",2.37469387755102,228.775510204082,1.34399528281235
"1667",2.51367346938776,228.775510204082,1.34399528281235
"1668",2.65265306122449,228.775510204082,1.34399528281235
"1669",2.79163265306122,228.775510204082,1.34399528281235
"1670",2.93061224489796,228.775510204082,1.34399528281235
"1671",3.06959183673469,228.775510204082,1.34399528281235
"1672",3.20857142857143,228.775510204082,1.34399528281235
"1673",3.34755102040816,228.775510204082,1.34399528281235
"1674",3.4865306122449,228.775510204082,1.34399528281235
"1675",3.62551020408163,228.775510204082,1.34399528281235
"1676",3.76448979591837,228.775510204082,1.34399528281235
"1677",3.9034693877551,228.775510204082,1.34399528281235
"1678",4.04244897959184,228.775510204082,1.34399528281235
"1679",4.18142857142857,228.775510204082,1.34399528281235
"1680",4.32040816326531,228.775510204082,1.34399528281235
"1681",4.45938775510204,228.775510204082,1.34399528281235
"1682",4.59836734693878,228.775510204082,1.34399528281235
"1683",4.73734693877551,228.775510204082,1.34399528281235
"1684",4.87632653061225,228.775510204082,1.34399528281235
"1685",5.01530612244898,228.775510204082,1.34399528281235
"1686",5.15428571428571,228.775510204082,1.34399528281235
"1687",5.29326530612245,228.775510204082,1.34399528281235
"1688",5.43224489795918,228.775510204082,1.34399528281235
"1689",5.57122448979592,228.775510204082,1.34399528281235
"1690",5.71020408163265,228.775510204082,1.34399528281235
"1691",5.84918367346939,228.775510204082,1.34399528281235
"1692",5.98816326530612,228.775510204082,1.34399528281235
"1693",6.12714285714286,228.775510204082,1.34399528281235
"1694",6.26612244897959,228.775510204082,1.34399528281235
"1695",6.40510204081633,228.775510204082,1.34399528281235
"1696",6.54408163265306,228.775510204082,1.34399528281235
"1697",6.6830612244898,228.775510204082,1.34399528281235
"1698",6.82204081632653,228.775510204082,1.34399528281235
"1699",6.96102040816327,228.775510204082,1.34399528281235
"1700",7.1,228.775510204082,1.34399528281235
"1701",0.29,231.102040816327,1.33389119172085
"1702",0.428979591836735,231.102040816327,1.33389119172085
"1703",0.567959183673469,231.102040816327,1.33389119172085
"1704",0.706938775510204,231.102040816327,1.41317448483909
"1705",0.845918367346939,231.102040816327,1.37981801524396
"1706",0.984897959183674,231.102040816327,1.38136655567264
"1707",1.12387755102041,231.102040816327,1.40638977870932
"1708",1.26285714285714,231.102040816327,1.3895433257244
"1709",1.40183673469388,231.102040816327,1.3291710686072
"1710",1.54081632653061,231.102040816327,1.3291710686072
"1711",1.67979591836735,231.102040816327,1.3291710686072
"1712",1.81877551020408,231.102040816327,1.34399528281235
"1713",1.95775510204082,231.102040816327,1.34399528281235
"1714",2.09673469387755,231.102040816327,1.34399528281235
"1715",2.23571428571429,231.102040816327,1.34399528281235
"1716",2.37469387755102,231.102040816327,1.34399528281235
"1717",2.51367346938776,231.102040816327,1.34399528281235
"1718",2.65265306122449,231.102040816327,1.34399528281235
"1719",2.79163265306122,231.102040816327,1.34399528281235
"1720",2.93061224489796,231.102040816327,1.34399528281235
"1721",3.06959183673469,231.102040816327,1.34399528281235
"1722",3.20857142857143,231.102040816327,1.34399528281235
"1723",3.34755102040816,231.102040816327,1.34399528281235
"1724",3.4865306122449,231.102040816327,1.34399528281235
"1725",3.62551020408163,231.102040816327,1.34399528281235
"1726",3.76448979591837,231.102040816327,1.34399528281235
"1727",3.9034693877551,231.102040816327,1.34399528281235
"1728",4.04244897959184,231.102040816327,1.34399528281235
"1729",4.18142857142857,231.102040816327,1.34399528281235
"1730",4.32040816326531,231.102040816327,1.34399528281235
"1731",4.45938775510204,231.102040816327,1.34399528281235
"1732",4.59836734693878,231.102040816327,1.34399528281235
"1733",4.73734693877551,231.102040816327,1.34399528281235
"1734",4.87632653061225,231.102040816327,1.34399528281235
"1735",5.01530612244898,231.102040816327,1.34399528281235
"1736",5.15428571428571,231.102040816327,1.34399528281235
"1737",5.29326530612245,231.102040816327,1.34399528281235
"1738",5.43224489795918,231.102040816327,1.34399528281235
"1739",5.57122448979592,231.102040816327,1.34399528281235
"1740",5.71020408163265,231.102040816327,1.34399528281235
"1741",5.84918367346939,231.102040816327,1.34399528281235
"1742",5.98816326530612,231.102040816327,1.34399528281235
"1743",6.12714285714286,231.102040816327,1.34399528281235
"1744",6.26612244897959,231.102040816327,1.34399528281235
"1745",6.40510204081633,231.102040816327,1.34399528281235
"1746",6.54408163265306,231.102040816327,1.34399528281235
"1747",6.6830612244898,231.102040816327,1.34399528281235
"1748",6.82204081632653,231.102040816327,1.34399528281235
"1749",6.96102040816327,231.102040816327,1.34399528281235
"1750",7.1,231.102040816327,1.34399528281235
"1751",0.29,233.428571428571,1.33389119172085
"1752",0.428979591836735,233.428571428571,1.33389119172085
"1753",0.567959183673469,233.428571428571,1.33389119172085
"1754",0.706938775510204,233.428571428571,1.41317448483909
"1755",0.845918367346939,233.428571428571,1.37981801524396
"1756",0.984897959183674,233.428571428571,1.38136655567264
"1757",1.12387755102041,233.428571428571,1.40638977870932
"1758",1.26285714285714,233.428571428571,1.3895433257244
"1759",1.40183673469388,233.428571428571,1.3291710686072
"1760",1.54081632653061,233.428571428571,1.3291710686072
"1761",1.67979591836735,233.428571428571,1.3291710686072
"1762",1.81877551020408,233.428571428571,1.34399528281235
"1763",1.95775510204082,233.428571428571,1.34399528281235
"1764",2.09673469387755,233.428571428571,1.34399528281235
"1765",2.23571428571429,233.428571428571,1.34399528281235
"1766",2.37469387755102,233.428571428571,1.34399528281235
"1767",2.51367346938776,233.428571428571,1.34399528281235
"1768",2.65265306122449,233.428571428571,1.34399528281235
"1769",2.79163265306122,233.428571428571,1.34399528281235
"1770",2.93061224489796,233.428571428571,1.34399528281235
"1771",3.06959183673469,233.428571428571,1.34399528281235
"1772",3.20857142857143,233.428571428571,1.34399528281235
"1773",3.34755102040816,233.428571428571,1.34399528281235
"1774",3.4865306122449,233.428571428571,1.34399528281235
"1775",3.62551020408163,233.428571428571,1.34399528281235
"1776",3.76448979591837,233.428571428571,1.34399528281235
"1777",3.9034693877551,233.428571428571,1.34399528281235
"1778",4.04244897959184,233.428571428571,1.34399528281235
"1779",4.18142857142857,233.428571428571,1.34399528281235
"1780",4.32040816326531,233.428571428571,1.34399528281235
"1781",4.45938775510204,233.428571428571,1.34399528281235
"1782",4.59836734693878,233.428571428571,1.34399528281235
"1783",4.73734693877551,233.428571428571,1.34399528281235
"1784",4.87632653061225,233.428571428571,1.34399528281235
"1785",5.01530612244898,233.428571428571,1.34399528281235
"1786",5.15428571428571,233.428571428571,1.34399528281235
"1787",5.29326530612245,233.428571428571,1.34399528281235
"1788",5.43224489795918,233.428571428571,1.34399528281235
"1789",5.57122448979592,233.428571428571,1.34399528281235
"1790",5.71020408163265,233.428571428571,1.34399528281235
"1791",5.84918367346939,233.428571428571,1.34399528281235
"1792",5.98816326530612,233.428571428571,1.34399528281235
"1793",6.12714285714286,233.428571428571,1.34399528281235
"1794",6.26612244897959,233.428571428571,1.34399528281235
"1795",6.40510204081633,233.428571428571,1.34399528281235
"1796",6.54408163265306,233.428571428571,1.34399528281235
"1797",6.6830612244898,233.428571428571,1.34399528281235
"1798",6.82204081632653,233.428571428571,1.34399528281235
"1799",6.96102040816327,233.428571428571,1.34399528281235
"1800",7.1,233.428571428571,1.34399528281235
"1801",0.29,235.755102040816,1.33389119172085
"1802",0.428979591836735,235.755102040816,1.33389119172085
"1803",0.567959183673469,235.755102040816,1.33389119172085
"1804",0.706938775510204,235.755102040816,1.41317448483909
"1805",0.845918367346939,235.755102040816,1.37981801524396
"1806",0.984897959183674,235.755102040816,1.38136655567264
"1807",1.12387755102041,235.755102040816,1.40638977870932
"1808",1.26285714285714,235.755102040816,1.3895433257244
"1809",1.40183673469388,235.755102040816,1.3291710686072
"1810",1.54081632653061,235.755102040816,1.3291710686072
"1811",1.67979591836735,235.755102040816,1.3291710686072
"1812",1.81877551020408,235.755102040816,1.34399528281235
"1813",1.95775510204082,235.755102040816,1.34399528281235
"1814",2.09673469387755,235.755102040816,1.34399528281235
"1815",2.23571428571429,235.755102040816,1.34399528281235
"1816",2.37469387755102,235.755102040816,1.34399528281235
"1817",2.51367346938776,235.755102040816,1.34399528281235
"1818",2.65265306122449,235.755102040816,1.34399528281235
"1819",2.79163265306122,235.755102040816,1.34399528281235
"1820",2.93061224489796,235.755102040816,1.34399528281235
"1821",3.06959183673469,235.755102040816,1.34399528281235
"1822",3.20857142857143,235.755102040816,1.34399528281235
"1823",3.34755102040816,235.755102040816,1.34399528281235
"1824",3.4865306122449,235.755102040816,1.34399528281235
"1825",3.62551020408163,235.755102040816,1.34399528281235
"1826",3.76448979591837,235.755102040816,1.34399528281235
"1827",3.9034693877551,235.755102040816,1.34399528281235
"1828",4.04244897959184,235.755102040816,1.34399528281235
"1829",4.18142857142857,235.755102040816,1.34399528281235
"1830",4.32040816326531,235.755102040816,1.34399528281235
"1831",4.45938775510204,235.755102040816,1.34399528281235
"1832",4.59836734693878,235.755102040816,1.34399528281235
"1833",4.73734693877551,235.755102040816,1.34399528281235
"1834",4.87632653061225,235.755102040816,1.34399528281235
"1835",5.01530612244898,235.755102040816,1.34399528281235
"1836",5.15428571428571,235.755102040816,1.34399528281235
"1837",5.29326530612245,235.755102040816,1.34399528281235
"1838",5.43224489795918,235.755102040816,1.34399528281235
"1839",5.57122448979592,235.755102040816,1.34399528281235
"1840",5.71020408163265,235.755102040816,1.34399528281235
"1841",5.84918367346939,235.755102040816,1.34399528281235
"1842",5.98816326530612,235.755102040816,1.34399528281235
"1843",6.12714285714286,235.755102040816,1.34399528281235
"1844",6.26612244897959,235.755102040816,1.34399528281235
"1845",6.40510204081633,235.755102040816,1.34399528281235
"1846",6.54408163265306,235.755102040816,1.34399528281235
"1847",6.6830612244898,235.755102040816,1.34399528281235
"1848",6.82204081632653,235.755102040816,1.34399528281235
"1849",6.96102040816327,235.755102040816,1.34399528281235
"1850",7.1,235.755102040816,1.34399528281235
"1851",0.29,238.081632653061,1.33389119172085
"1852",0.428979591836735,238.081632653061,1.33389119172085
"1853",0.567959183673469,238.081632653061,1.33389119172085
"1854",0.706938775510204,238.081632653061,1.41317448483909
"1855",0.845918367346939,238.081632653061,1.37981801524396
"1856",0.984897959183674,238.081632653061,1.38136655567264
"1857",1.12387755102041,238.081632653061,1.40638977870932
"1858",1.26285714285714,238.081632653061,1.3895433257244
"1859",1.40183673469388,238.081632653061,1.3291710686072
"1860",1.54081632653061,238.081632653061,1.3291710686072
"1861",1.67979591836735,238.081632653061,1.3291710686072
"1862",1.81877551020408,238.081632653061,1.34399528281235
"1863",1.95775510204082,238.081632653061,1.34399528281235
"1864",2.09673469387755,238.081632653061,1.34399528281235
"1865",2.23571428571429,238.081632653061,1.34399528281235
"1866",2.37469387755102,238.081632653061,1.34399528281235
"1867",2.51367346938776,238.081632653061,1.34399528281235
"1868",2.65265306122449,238.081632653061,1.34399528281235
"1869",2.79163265306122,238.081632653061,1.34399528281235
"1870",2.93061224489796,238.081632653061,1.34399528281235
"1871",3.06959183673469,238.081632653061,1.34399528281235
"1872",3.20857142857143,238.081632653061,1.34399528281235
"1873",3.34755102040816,238.081632653061,1.34399528281235
"1874",3.4865306122449,238.081632653061,1.34399528281235
"1875",3.62551020408163,238.081632653061,1.34399528281235
"1876",3.76448979591837,238.081632653061,1.34399528281235
"1877",3.9034693877551,238.081632653061,1.34399528281235
"1878",4.04244897959184,238.081632653061,1.34399528281235
"1879",4.18142857142857,238.081632653061,1.34399528281235
"1880",4.32040816326531,238.081632653061,1.34399528281235
"1881",4.45938775510204,238.081632653061,1.34399528281235
"1882",4.59836734693878,238.081632653061,1.34399528281235
"1883",4.73734693877551,238.081632653061,1.34399528281235
"1884",4.87632653061225,238.081632653061,1.34399528281235
"1885",5.01530612244898,238.081632653061,1.34399528281235
"1886",5.15428571428571,238.081632653061,1.34399528281235
"1887",5.29326530612245,238.081632653061,1.34399528281235
"1888",5.43224489795918,238.081632653061,1.34399528281235
"1889",5.57122448979592,238.081632653061,1.34399528281235
"1890",5.71020408163265,238.081632653061,1.34399528281235
"1891",5.84918367346939,238.081632653061,1.34399528281235
"1892",5.98816326530612,238.081632653061,1.34399528281235
"1893",6.12714285714286,238.081632653061,1.34399528281235
"1894",6.26612244897959,238.081632653061,1.34399528281235
"1895",6.40510204081633,238.081632653061,1.34399528281235
"1896",6.54408163265306,238.081632653061,1.34399528281235
"1897",6.6830612244898,238.081632653061,1.34399528281235
"1898",6.82204081632653,238.081632653061,1.34399528281235
"1899",6.96102040816327,238.081632653061,1.34399528281235
"1900",7.1,238.081632653061,1.34399528281235
"1901",0.29,240.408163265306,1.33389119172085
"1902",0.428979591836735,240.408163265306,1.33389119172085
"1903",0.567959183673469,240.408163265306,1.33389119172085
"1904",0.706938775510204,240.408163265306,1.41317448483909
"1905",0.845918367346939,240.408163265306,1.37981801524396
"1906",0.984897959183674,240.408163265306,1.38136655567264
"1907",1.12387755102041,240.408163265306,1.40638977870932
"1908",1.26285714285714,240.408163265306,1.3895433257244
"1909",1.40183673469388,240.408163265306,1.3291710686072
"1910",1.54081632653061,240.408163265306,1.3291710686072
"1911",1.67979591836735,240.408163265306,1.3291710686072
"1912",1.81877551020408,240.408163265306,1.34399528281235
"1913",1.95775510204082,240.408163265306,1.34399528281235
"1914",2.09673469387755,240.408163265306,1.34399528281235
"1915",2.23571428571429,240.408163265306,1.34399528281235
"1916",2.37469387755102,240.408163265306,1.34399528281235
"1917",2.51367346938776,240.408163265306,1.34399528281235
"1918",2.65265306122449,240.408163265306,1.34399528281235
"1919",2.79163265306122,240.408163265306,1.34399528281235
"1920",2.93061224489796,240.408163265306,1.34399528281235
"1921",3.06959183673469,240.408163265306,1.34399528281235
"1922",3.20857142857143,240.408163265306,1.34399528281235
"1923",3.34755102040816,240.408163265306,1.34399528281235
"1924",3.4865306122449,240.408163265306,1.34399528281235
"1925",3.62551020408163,240.408163265306,1.34399528281235
"1926",3.76448979591837,240.408163265306,1.34399528281235
"1927",3.9034693877551,240.408163265306,1.34399528281235
"1928",4.04244897959184,240.408163265306,1.34399528281235
"1929",4.18142857142857,240.408163265306,1.34399528281235
"1930",4.32040816326531,240.408163265306,1.34399528281235
"1931",4.45938775510204,240.408163265306,1.34399528281235
"1932",4.59836734693878,240.408163265306,1.34399528281235
"1933",4.73734693877551,240.408163265306,1.34399528281235
"1934",4.87632653061225,240.408163265306,1.34399528281235
"1935",5.01530612244898,240.408163265306,1.34399528281235
"1936",5.15428571428571,240.408163265306,1.34399528281235
"1937",5.29326530612245,240.408163265306,1.34399528281235
"1938",5.43224489795918,240.408163265306,1.34399528281235
"1939",5.57122448979592,240.408163265306,1.34399528281235
"1940",5.71020408163265,240.408163265306,1.34399528281235
"1941",5.84918367346939,240.408163265306,1.34399528281235
"1942",5.98816326530612,240.408163265306,1.34399528281235
"1943",6.12714285714286,240.408163265306,1.34399528281235
"1944",6.26612244897959,240.408163265306,1.34399528281235
"1945",6.40510204081633,240.408163265306,1.34399528281235
"1946",6.54408163265306,240.408163265306,1.34399528281235
"1947",6.6830612244898,240.408163265306,1.34399528281235
"1948",6.82204081632653,240.408163265306,1.34399528281235
"1949",6.96102040816327,240.408163265306,1.34399528281235
"1950",7.1,240.408163265306,1.34399528281235
"1951",0.29,242.734693877551,1.33389119172085
"1952",0.428979591836735,242.734693877551,1.33389119172085
"1953",0.567959183673469,242.734693877551,1.33389119172085
"1954",0.706938775510204,242.734693877551,1.41317448483909
"1955",0.845918367346939,242.734693877551,1.37981801524396
"1956",0.984897959183674,242.734693877551,1.38136655567264
"1957",1.12387755102041,242.734693877551,1.40638977870932
"1958",1.26285714285714,242.734693877551,1.3895433257244
"1959",1.40183673469388,242.734693877551,1.3291710686072
"1960",1.54081632653061,242.734693877551,1.3291710686072
"1961",1.67979591836735,242.734693877551,1.3291710686072
"1962",1.81877551020408,242.734693877551,1.34399528281235
"1963",1.95775510204082,242.734693877551,1.34399528281235
"1964",2.09673469387755,242.734693877551,1.34399528281235
"1965",2.23571428571429,242.734693877551,1.34399528281235
"1966",2.37469387755102,242.734693877551,1.34399528281235
"1967",2.51367346938776,242.734693877551,1.34399528281235
"1968",2.65265306122449,242.734693877551,1.34399528281235
"1969",2.79163265306122,242.734693877551,1.34399528281235
"1970",2.93061224489796,242.734693877551,1.34399528281235
"1971",3.06959183673469,242.734693877551,1.34399528281235
"1972",3.20857142857143,242.734693877551,1.34399528281235
"1973",3.34755102040816,242.734693877551,1.34399528281235
"1974",3.4865306122449,242.734693877551,1.34399528281235
"1975",3.62551020408163,242.734693877551,1.34399528281235
"1976",3.76448979591837,242.734693877551,1.34399528281235
"1977",3.9034693877551,242.734693877551,1.34399528281235
"1978",4.04244897959184,242.734693877551,1.34399528281235
"1979",4.18142857142857,242.734693877551,1.34399528281235
"1980",4.32040816326531,242.734693877551,1.34399528281235
"1981",4.45938775510204,242.734693877551,1.34399528281235
"1982",4.59836734693878,242.734693877551,1.34399528281235
"1983",4.73734693877551,242.734693877551,1.34399528281235
"1984",4.87632653061225,242.734693877551,1.34399528281235
"1985",5.01530612244898,242.734693877551,1.34399528281235
"1986",5.15428571428571,242.734693877551,1.34399528281235
"1987",5.29326530612245,242.734693877551,1.34399528281235
"1988",5.43224489795918,242.734693877551,1.34399528281235
"1989",5.57122448979592,242.734693877551,1.34399528281235
"1990",5.71020408163265,242.734693877551,1.34399528281235
"1991",5.84918367346939,242.734693877551,1.34399528281235
"1992",5.98816326530612,242.734693877551,1.34399528281235
"1993",6.12714285714286,242.734693877551,1.34399528281235
"1994",6.26612244897959,242.734693877551,1.34399528281235
"1995",6.40510204081633,242.734693877551,1.34399528281235
"1996",6.54408163265306,242.734693877551,1.34399528281235
"1997",6.6830612244898,242.734693877551,1.34399528281235
"1998",6.82204081632653,242.734693877551,1.34399528281235
"1999",6.96102040816327,242.734693877551,1.34399528281235
"2000",7.1,242.734693877551,1.34399528281235
"2001",0.29,245.061224489796,1.33389119172085
"2002",0.428979591836735,245.061224489796,1.33389119172085
"2003",0.567959183673469,245.061224489796,1.33389119172085
"2004",0.706938775510204,245.061224489796,1.41317448483909
"2005",0.845918367346939,245.061224489796,1.37981801524396
"2006",0.984897959183674,245.061224489796,1.38136655567264
"2007",1.12387755102041,245.061224489796,1.40638977870932
"2008",1.26285714285714,245.061224489796,1.3895433257244
"2009",1.40183673469388,245.061224489796,1.3291710686072
"2010",1.54081632653061,245.061224489796,1.3291710686072
"2011",1.67979591836735,245.061224489796,1.3291710686072
"2012",1.81877551020408,245.061224489796,1.34399528281235
"2013",1.95775510204082,245.061224489796,1.34399528281235
"2014",2.09673469387755,245.061224489796,1.34399528281235
"2015",2.23571428571429,245.061224489796,1.34399528281235
"2016",2.37469387755102,245.061224489796,1.34399528281235
"2017",2.51367346938776,245.061224489796,1.34399528281235
"2018",2.65265306122449,245.061224489796,1.34399528281235
"2019",2.79163265306122,245.061224489796,1.34399528281235
"2020",2.93061224489796,245.061224489796,1.34399528281235
"2021",3.06959183673469,245.061224489796,1.34399528281235
"2022",3.20857142857143,245.061224489796,1.34399528281235
"2023",3.34755102040816,245.061224489796,1.34399528281235
"2024",3.4865306122449,245.061224489796,1.34399528281235
"2025",3.62551020408163,245.061224489796,1.34399528281235
"2026",3.76448979591837,245.061224489796,1.34399528281235
"2027",3.9034693877551,245.061224489796,1.34399528281235
"2028",4.04244897959184,245.061224489796,1.34399528281235
"2029",4.18142857142857,245.061224489796,1.34399528281235
"2030",4.32040816326531,245.061224489796,1.34399528281235
"2031",4.45938775510204,245.061224489796,1.34399528281235
"2032",4.59836734693878,245.061224489796,1.34399528281235
"2033",4.73734693877551,245.061224489796,1.34399528281235
"2034",4.87632653061225,245.061224489796,1.34399528281235
"2035",5.01530612244898,245.061224489796,1.34399528281235
"2036",5.15428571428571,245.061224489796,1.34399528281235
"2037",5.29326530612245,245.061224489796,1.34399528281235
"2038",5.43224489795918,245.061224489796,1.34399528281235
"2039",5.57122448979592,245.061224489796,1.34399528281235
"2040",5.71020408163265,245.061224489796,1.34399528281235
"2041",5.84918367346939,245.061224489796,1.34399528281235
"2042",5.98816326530612,245.061224489796,1.34399528281235
"2043",6.12714285714286,245.061224489796,1.34399528281235
"2044",6.26612244897959,245.061224489796,1.34399528281235
"2045",6.40510204081633,245.061224489796,1.34399528281235
"2046",6.54408163265306,245.061224489796,1.34399528281235
"2047",6.6830612244898,245.061224489796,1.34399528281235
"2048",6.82204081632653,245.061224489796,1.34399528281235
"2049",6.96102040816327,245.061224489796,1.34399528281235
"2050",7.1,245.061224489796,1.34399528281235
"2051",0.29,247.387755102041,1.33389119172085
"2052",0.428979591836735,247.387755102041,1.33389119172085
"2053",0.567959183673469,247.387755102041,1.33389119172085
"2054",0.706938775510204,247.387755102041,1.41317448483909
"2055",0.845918367346939,247.387755102041,1.37981801524396
"2056",0.984897959183674,247.387755102041,1.38136655567264
"2057",1.12387755102041,247.387755102041,1.40638977870932
"2058",1.26285714285714,247.387755102041,1.3895433257244
"2059",1.40183673469388,247.387755102041,1.3291710686072
"2060",1.54081632653061,247.387755102041,1.3291710686072
"2061",1.67979591836735,247.387755102041,1.3291710686072
"2062",1.81877551020408,247.387755102041,1.34399528281235
"2063",1.95775510204082,247.387755102041,1.34399528281235
"2064",2.09673469387755,247.387755102041,1.34399528281235
"2065",2.23571428571429,247.387755102041,1.34399528281235
"2066",2.37469387755102,247.387755102041,1.34399528281235
"2067",2.51367346938776,247.387755102041,1.34399528281235
"2068",2.65265306122449,247.387755102041,1.34399528281235
"2069",2.79163265306122,247.387755102041,1.34399528281235
"2070",2.93061224489796,247.387755102041,1.34399528281235
"2071",3.06959183673469,247.387755102041,1.34399528281235
"2072",3.20857142857143,247.387755102041,1.34399528281235
"2073",3.34755102040816,247.387755102041,1.34399528281235
"2074",3.4865306122449,247.387755102041,1.34399528281235
"2075",3.62551020408163,247.387755102041,1.34399528281235
"2076",3.76448979591837,247.387755102041,1.34399528281235
"2077",3.9034693877551,247.387755102041,1.34399528281235
"2078",4.04244897959184,247.387755102041,1.34399528281235
"2079",4.18142857142857,247.387755102041,1.34399528281235
"2080",4.32040816326531,247.387755102041,1.34399528281235
"2081",4.45938775510204,247.387755102041,1.34399528281235
"2082",4.59836734693878,247.387755102041,1.34399528281235
"2083",4.73734693877551,247.387755102041,1.34399528281235
"2084",4.87632653061225,247.387755102041,1.34399528281235
"2085",5.01530612244898,247.387755102041,1.34399528281235
"2086",5.15428571428571,247.387755102041,1.34399528281235
"2087",5.29326530612245,247.387755102041,1.34399528281235
"2088",5.43224489795918,247.387755102041,1.34399528281235
"2089",5.57122448979592,247.387755102041,1.34399528281235
"2090",5.71020408163265,247.387755102041,1.34399528281235
"2091",5.84918367346939,247.387755102041,1.34399528281235
"2092",5.98816326530612,247.387755102041,1.34399528281235
"2093",6.12714285714286,247.387755102041,1.34399528281235
"2094",6.26612244897959,247.387755102041,1.34399528281235
"2095",6.40510204081633,247.387755102041,1.34399528281235
"2096",6.54408163265306,247.387755102041,1.34399528281235
"2097",6.6830612244898,247.387755102041,1.34399528281235
"2098",6.82204081632653,247.387755102041,1.34399528281235
"2099",6.96102040816327,247.387755102041,1.34399528281235
"2100",7.1,247.387755102041,1.34399528281235
"2101",0.29,249.714285714286,1.33389119172085
"2102",0.428979591836735,249.714285714286,1.33389119172085
"2103",0.567959183673469,249.714285714286,1.33389119172085
"2104",0.706938775510204,249.714285714286,1.41317448483909
"2105",0.845918367346939,249.714285714286,1.37981801524396
"2106",0.984897959183674,249.714285714286,1.38136655567264
"2107",1.12387755102041,249.714285714286,1.40638977870932
"2108",1.26285714285714,249.714285714286,1.3895433257244
"2109",1.40183673469388,249.714285714286,1.3291710686072
"2110",1.54081632653061,249.714285714286,1.3291710686072
"2111",1.67979591836735,249.714285714286,1.3291710686072
"2112",1.81877551020408,249.714285714286,1.34399528281235
"2113",1.95775510204082,249.714285714286,1.34399528281235
"2114",2.09673469387755,249.714285714286,1.34399528281235
"2115",2.23571428571429,249.714285714286,1.34399528281235
"2116",2.37469387755102,249.714285714286,1.34399528281235
"2117",2.51367346938776,249.714285714286,1.34399528281235
"2118",2.65265306122449,249.714285714286,1.34399528281235
"2119",2.79163265306122,249.714285714286,1.34399528281235
"2120",2.93061224489796,249.714285714286,1.34399528281235
"2121",3.06959183673469,249.714285714286,1.34399528281235
"2122",3.20857142857143,249.714285714286,1.34399528281235
"2123",3.34755102040816,249.714285714286,1.34399528281235
"2124",3.4865306122449,249.714285714286,1.34399528281235
"2125",3.62551020408163,249.714285714286,1.34399528281235
"2126",3.76448979591837,249.714285714286,1.34399528281235
"2127",3.9034693877551,249.714285714286,1.34399528281235
