"","NO3_N","BIOTITE_GNEISS_PCT","Predicted"
"1532",0.251897959183673,0.612244897959184,1.25949995228001
"1533",0.259959183673469,0.612244897959184,1.25949995228001
"1534",0.268020408163265,0.612244897959184,1.25949995228001
"1535",0.276081632653061,0.612244897959184,1.25949995228001
"1536",0.284142857142857,0.612244897959184,1.25949995228001
"1537",0.292204081632653,0.612244897959184,1.25949995228001
"1538",0.300265306122449,0.612244897959184,1.25949995228001
"1539",0.308326530612245,0.612244897959184,1.25949995228001
"1540",0.316387755102041,0.612244897959184,1.25949995228001
"1541",0.324448979591837,0.612244897959184,1.25949995228001
"1542",0.332510204081633,0.612244897959184,1.25949995228001
"1543",0.340571428571429,0.612244897959184,1.25949995228001
"1544",0.348632653061224,0.612244897959184,1.25949995228001
"1545",0.35669387755102,0.612244897959184,1.25949995228001
"1546",0.364755102040816,0.612244897959184,1.25949995228001
"1547",0.372816326530612,0.612244897959184,1.25949995228001
"1548",0.380877551020408,0.612244897959184,1.25949995228001
"1549",0.388938775510204,0.612244897959184,1.25949995228001
"1550",0.397,0.612244897959184,1.25949995228001
"1551",0.002,0.63265306122449,1.54504407780831
"1552",0.0100612244897959,0.63265306122449,1.54504407780831
"1553",0.0181224489795918,0.63265306122449,1.54504407780831
"1554",0.0261836734693878,0.63265306122449,1.51180681286064
"1555",0.0342448979591837,0.63265306122449,1.56998720797323
"1556",0.0423061224489796,0.63265306122449,1.59246658343442
"1557",0.0503673469387755,0.63265306122449,1.59246658343442
"1558",0.0584285714285714,0.63265306122449,1.58210434442554
"1559",0.0664897959183673,0.63265306122449,1.56688217613816
"1560",0.0745510204081633,0.63265306122449,1.5461949922175
"1561",0.0826122448979592,0.63265306122449,1.2565302865781
"1562",0.0906734693877551,0.63265306122449,1.226037500059
"1563",0.098734693877551,0.63265306122449,1.23774414305385
"1564",0.106795918367347,0.63265306122449,1.21829631828617
"1565",0.114857142857143,0.63265306122449,1.23153723311813
"1566",0.122918367346939,0.63265306122449,1.21621813690178
"1567",0.130979591836735,0.63265306122449,1.22601434071198
"1568",0.139040816326531,0.63265306122449,1.22601434071198
"1569",0.147102040816327,0.63265306122449,1.22601434071198
"1570",0.155163265306122,0.63265306122449,1.22601434071198
"1571",0.163224489795918,0.63265306122449,1.22601434071198
"1572",0.171285714285714,0.63265306122449,1.22601434071198
"1573",0.17934693877551,0.63265306122449,1.22601434071198
"1574",0.187408163265306,0.63265306122449,1.25949995228001
"1575",0.195469387755102,0.63265306122449,1.25949995228001
"1576",0.203530612244898,0.63265306122449,1.25949995228001
"1577",0.211591836734694,0.63265306122449,1.25949995228001
"1578",0.21965306122449,0.63265306122449,1.25949995228001
"1579",0.227714285714286,0.63265306122449,1.25949995228001
"1580",0.235775510204082,0.63265306122449,1.25949995228001
"1581",0.243836734693878,0.63265306122449,1.25949995228001
"1582",0.251897959183673,0.63265306122449,1.25949995228001
"1583",0.259959183673469,0.63265306122449,1.25949995228001
"1584",0.268020408163265,0.63265306122449,1.25949995228001
"1585",0.276081632653061,0.63265306122449,1.25949995228001
"1586",0.284142857142857,0.63265306122449,1.25949995228001
"1587",0.292204081632653,0.63265306122449,1.25949995228001
"1588",0.300265306122449,0.63265306122449,1.25949995228001
"1589",0.308326530612245,0.63265306122449,1.25949995228001
"1590",0.316387755102041,0.63265306122449,1.25949995228001
"1591",0.324448979591837,0.63265306122449,1.25949995228001
"1592",0.332510204081633,0.63265306122449,1.25949995228001
"1593",0.340571428571429,0.63265306122449,1.25949995228001
"1594",0.348632653061224,0.63265306122449,1.25949995228001
"1595",0.35669387755102,0.63265306122449,1.25949995228001
"1596",0.364755102040816,0.63265306122449,1.25949995228001
"1597",0.372816326530612,0.63265306122449,1.25949995228001
"1598",0.380877551020408,0.63265306122449,1.25949995228001
"1599",0.388938775510204,0.63265306122449,1.25949995228001
"1600",0.397,0.63265306122449,1.25949995228001
"1601",0.002,0.653061224489796,1.54504407780831
"1602",0.0100612244897959,0.653061224489796,1.54504407780831
"1603",0.0181224489795918,0.653061224489796,1.54504407780831
"1604",0.0261836734693878,0.653061224489796,1.51180681286064
"1605",0.0342448979591837,0.653061224489796,1.56998720797323
"1606",0.0423061224489796,0.653061224489796,1.59246658343442
"1607",0.0503673469387755,0.653061224489796,1.59246658343442
"1608",0.0584285714285714,0.653061224489796,1.58210434442554
"1609",0.0664897959183673,0.653061224489796,1.56688217613816
"1610",0.0745510204081633,0.653061224489796,1.5461949922175
"1611",0.0826122448979592,0.653061224489796,1.2565302865781
"1612",0.0906734693877551,0.653061224489796,1.226037500059
"1613",0.098734693877551,0.653061224489796,1.23774414305385
"1614",0.106795918367347,0.653061224489796,1.21829631828617
"1615",0.114857142857143,0.653061224489796,1.23153723311813
"1616",0.122918367346939,0.653061224489796,1.21621813690178
"1617",0.130979591836735,0.653061224489796,1.22601434071198
"1618",0.139040816326531,0.653061224489796,1.22601434071198
"1619",0.147102040816327,0.653061224489796,1.22601434071198
"1620",0.155163265306122,0.653061224489796,1.22601434071198
"1621",0.163224489795918,0.653061224489796,1.22601434071198
"1622",0.171285714285714,0.653061224489796,1.22601434071198
"1623",0.17934693877551,0.653061224489796,1.22601434071198
"1624",0.187408163265306,0.653061224489796,1.25949995228001
"1625",0.195469387755102,0.653061224489796,1.25949995228001
"1626",0.203530612244898,0.653061224489796,1.25949995228001
"1627",0.211591836734694,0.653061224489796,1.25949995228001
"1628",0.21965306122449,0.653061224489796,1.25949995228001
"1629",0.227714285714286,0.653061224489796,1.25949995228001
"1630",0.235775510204082,0.653061224489796,1.25949995228001
"1631",0.243836734693878,0.653061224489796,1.25949995228001
"1632",0.251897959183673,0.653061224489796,1.25949995228001
"1633",0.259959183673469,0.653061224489796,1.25949995228001
"1634",0.268020408163265,0.653061224489796,1.25949995228001
"1635",0.276081632653061,0.653061224489796,1.25949995228001
"1636",0.284142857142857,0.653061224489796,1.25949995228001
"1637",0.292204081632653,0.653061224489796,1.25949995228001
"1638",0.300265306122449,0.653061224489796,1.25949995228001
"1639",0.308326530612245,0.653061224489796,1.25949995228001
"1640",0.316387755102041,0.653061224489796,1.25949995228001
"1641",0.324448979591837,0.653061224489796,1.25949995228001
"1642",0.332510204081633,0.653061224489796,1.25949995228001
"1643",0.340571428571429,0.653061224489796,1.25949995228001
"1644",0.348632653061224,0.653061224489796,1.25949995228001
"1645",0.35669387755102,0.653061224489796,1.25949995228001
"1646",0.364755102040816,0.653061224489796,1.25949995228001
"1647",0.372816326530612,0.653061224489796,1.25949995228001
"1648",0.380877551020408,0.653061224489796,1.25949995228001
"1649",0.388938775510204,0.653061224489796,1.25949995228001
"1650",0.397,0.653061224489796,1.25949995228001
"1651",0.002,0.673469387755102,1.54504407780831
"1652",0.0100612244897959,0.673469387755102,1.54504407780831
"1653",0.0181224489795918,0.673469387755102,1.54504407780831
"1654",0.0261836734693878,0.673469387755102,1.51180681286064
"1655",0.0342448979591837,0.673469387755102,1.56998720797323
"1656",0.0423061224489796,0.673469387755102,1.59246658343442
"1657",0.0503673469387755,0.673469387755102,1.59246658343442
"1658",0.0584285714285714,0.673469387755102,1.58210434442554
"1659",0.0664897959183673,0.673469387755102,1.56688217613816
"1660",0.0745510204081633,0.673469387755102,1.5461949922175
"1661",0.0826122448979592,0.673469387755102,1.2565302865781
"1662",0.0906734693877551,0.673469387755102,1.226037500059
"1663",0.098734693877551,0.673469387755102,1.23774414305385
"1664",0.106795918367347,0.673469387755102,1.21829631828617
"1665",0.114857142857143,0.673469387755102,1.23153723311813
"1666",0.122918367346939,0.673469387755102,1.21621813690178
"1667",0.130979591836735,0.673469387755102,1.22601434071198
"1668",0.139040816326531,0.673469387755102,1.22601434071198
"1669",0.147102040816327,0.673469387755102,1.22601434071198
"1670",0.155163265306122,0.673469387755102,1.22601434071198
"1671",0.163224489795918,0.673469387755102,1.22601434071198
"1672",0.171285714285714,0.673469387755102,1.22601434071198
"1673",0.17934693877551,0.673469387755102,1.22601434071198
"1674",0.187408163265306,0.673469387755102,1.25949995228001
"1675",0.195469387755102,0.673469387755102,1.25949995228001
"1676",0.203530612244898,0.673469387755102,1.25949995228001
"1677",0.211591836734694,0.673469387755102,1.25949995228001
"1678",0.21965306122449,0.673469387755102,1.25949995228001
"1679",0.227714285714286,0.673469387755102,1.25949995228001
"1680",0.235775510204082,0.673469387755102,1.25949995228001
"1681",0.243836734693878,0.673469387755102,1.25949995228001
"1682",0.251897959183673,0.673469387755102,1.25949995228001
"1683",0.259959183673469,0.673469387755102,1.25949995228001
"1684",0.268020408163265,0.673469387755102,1.25949995228001
"1685",0.276081632653061,0.673469387755102,1.25949995228001
"1686",0.284142857142857,0.673469387755102,1.25949995228001
"1687",0.292204081632653,0.673469387755102,1.25949995228001
"1688",0.300265306122449,0.673469387755102,1.25949995228001
"1689",0.308326530612245,0.673469387755102,1.25949995228001
"1690",0.316387755102041,0.673469387755102,1.25949995228001
"1691",0.324448979591837,0.673469387755102,1.25949995228001
"1692",0.332510204081633,0.673469387755102,1.25949995228001
"1693",0.340571428571429,0.673469387755102,1.25949995228001
"1694",0.348632653061224,0.673469387755102,1.25949995228001
"1695",0.35669387755102,0.673469387755102,1.25949995228001
"1696",0.364755102040816,0.673469387755102,1.25949995228001
"1697",0.372816326530612,0.673469387755102,1.25949995228001
"1698",0.380877551020408,0.673469387755102,1.25949995228001
"1699",0.388938775510204,0.673469387755102,1.25949995228001
"1700",0.397,0.673469387755102,1.25949995228001
"1701",0.002,0.693877551020408,1.54504407780831
"1702",0.0100612244897959,0.693877551020408,1.54504407780831
"1703",0.0181224489795918,0.693877551020408,1.54504407780831
"1704",0.0261836734693878,0.693877551020408,1.51180681286064
"1705",0.0342448979591837,0.693877551020408,1.56998720797323
"1706",0.0423061224489796,0.693877551020408,1.59246658343442
"1707",0.0503673469387755,0.693877551020408,1.59246658343442
"1708",0.0584285714285714,0.693877551020408,1.58210434442554
"1709",0.0664897959183673,0.693877551020408,1.56688217613816
"1710",0.0745510204081633,0.693877551020408,1.5461949922175
"1711",0.0826122448979592,0.693877551020408,1.2565302865781
"1712",0.0906734693877551,0.693877551020408,1.226037500059
"1713",0.098734693877551,0.693877551020408,1.23774414305385
"1714",0.106795918367347,0.693877551020408,1.21829631828617
"1715",0.114857142857143,0.693877551020408,1.23153723311813
"1716",0.122918367346939,0.693877551020408,1.21621813690178
"1717",0.130979591836735,0.693877551020408,1.22601434071198
"1718",0.139040816326531,0.693877551020408,1.22601434071198
"1719",0.147102040816327,0.693877551020408,1.22601434071198
"1720",0.155163265306122,0.693877551020408,1.22601434071198
"1721",0.163224489795918,0.693877551020408,1.22601434071198
"1722",0.171285714285714,0.693877551020408,1.22601434071198
"1723",0.17934693877551,0.693877551020408,1.22601434071198
"1724",0.187408163265306,0.693877551020408,1.25949995228001
"1725",0.195469387755102,0.693877551020408,1.25949995228001
"1726",0.203530612244898,0.693877551020408,1.25949995228001
"1727",0.211591836734694,0.693877551020408,1.25949995228001
"1728",0.21965306122449,0.693877551020408,1.25949995228001
"1729",0.227714285714286,0.693877551020408,1.25949995228001
"1730",0.235775510204082,0.693877551020408,1.25949995228001
"1731",0.243836734693878,0.693877551020408,1.25949995228001
"1732",0.251897959183673,0.693877551020408,1.25949995228001
"1733",0.259959183673469,0.693877551020408,1.25949995228001
"1734",0.268020408163265,0.693877551020408,1.25949995228001
"1735",0.276081632653061,0.693877551020408,1.25949995228001
"1736",0.284142857142857,0.693877551020408,1.25949995228001
"1737",0.292204081632653,0.693877551020408,1.25949995228001
"1738",0.300265306122449,0.693877551020408,1.25949995228001
"1739",0.308326530612245,0.693877551020408,1.25949995228001
"1740",0.316387755102041,0.693877551020408,1.25949995228001
"1741",0.324448979591837,0.693877551020408,1.25949995228001
"1742",0.332510204081633,0.693877551020408,1.25949995228001
"1743",0.340571428571429,0.693877551020408,1.25949995228001
"1744",0.348632653061224,0.693877551020408,1.25949995228001
"1745",0.35669387755102,0.693877551020408,1.25949995228001
"1746",0.364755102040816,0.693877551020408,1.25949995228001
"1747",0.372816326530612,0.693877551020408,1.25949995228001
"1748",0.380877551020408,0.693877551020408,1.25949995228001
"1749",0.388938775510204,0.693877551020408,1.25949995228001
"1750",0.397,0.693877551020408,1.25949995228001
"1751",0.002,0.714285714285714,1.54504407780831
"1752",0.0100612244897959,0.714285714285714,1.54504407780831
"1753",0.0181224489795918,0.714285714285714,1.54504407780831
"1754",0.0261836734693878,0.714285714285714,1.51180681286064
"1755",0.0342448979591837,0.714285714285714,1.56998720797323
"1756",0.0423061224489796,0.714285714285714,1.59246658343442
"1757",0.0503673469387755,0.714285714285714,1.59246658343442
"1758",0.0584285714285714,0.714285714285714,1.58210434442554
"1759",0.0664897959183673,0.714285714285714,1.56688217613816
"1760",0.0745510204081633,0.714285714285714,1.5461949922175
"1761",0.0826122448979592,0.714285714285714,1.2565302865781
"1762",0.0906734693877551,0.714285714285714,1.226037500059
"1763",0.098734693877551,0.714285714285714,1.23774414305385
"1764",0.106795918367347,0.714285714285714,1.21829631828617
"1765",0.114857142857143,0.714285714285714,1.23153723311813
"1766",0.122918367346939,0.714285714285714,1.21621813690178
"1767",0.130979591836735,0.714285714285714,1.22601434071198
"1768",0.139040816326531,0.714285714285714,1.22601434071198
"1769",0.147102040816327,0.714285714285714,1.22601434071198
"1770",0.155163265306122,0.714285714285714,1.22601434071198
"1771",0.163224489795918,0.714285714285714,1.22601434071198
"1772",0.171285714285714,0.714285714285714,1.22601434071198
"1773",0.17934693877551,0.714285714285714,1.22601434071198
"1774",0.187408163265306,0.714285714285714,1.25949995228001
"1775",0.195469387755102,0.714285714285714,1.25949995228001
"1776",0.203530612244898,0.714285714285714,1.25949995228001
"1777",0.211591836734694,0.714285714285714,1.25949995228001
"1778",0.21965306122449,0.714285714285714,1.25949995228001
"1779",0.227714285714286,0.714285714285714,1.25949995228001
"1780",0.235775510204082,0.714285714285714,1.25949995228001
"1781",0.243836734693878,0.714285714285714,1.25949995228001
"1782",0.251897959183673,0.714285714285714,1.25949995228001
"1783",0.259959183673469,0.714285714285714,1.25949995228001
"1784",0.268020408163265,0.714285714285714,1.25949995228001
"1785",0.276081632653061,0.714285714285714,1.25949995228001
"1786",0.284142857142857,0.714285714285714,1.25949995228001
"1787",0.292204081632653,0.714285714285714,1.25949995228001
"1788",0.300265306122449,0.714285714285714,1.25949995228001
"1789",0.308326530612245,0.714285714285714,1.25949995228001
"1790",0.316387755102041,0.714285714285714,1.25949995228001
"1791",0.324448979591837,0.714285714285714,1.25949995228001
"1792",0.332510204081633,0.714285714285714,1.25949995228001
"1793",0.340571428571429,0.714285714285714,1.25949995228001
"1794",0.348632653061224,0.714285714285714,1.25949995228001
"1795",0.35669387755102,0.714285714285714,1.25949995228001
"1796",0.364755102040816,0.714285714285714,1.25949995228001
"1797",0.372816326530612,0.714285714285714,1.25949995228001
"1798",0.380877551020408,0.714285714285714,1.25949995228001
"1799",0.388938775510204,0.714285714285714,1.25949995228001
"1800",0.397,0.714285714285714,1.25949995228001
"1801",0.002,0.73469387755102,1.54504407780831
"1802",0.0100612244897959,0.73469387755102,1.54504407780831
"1803",0.0181224489795918,0.73469387755102,1.54504407780831
"1804",0.0261836734693878,0.73469387755102,1.51180681286064
"1805",0.0342448979591837,0.73469387755102,1.56998720797323
"1806",0.0423061224489796,0.73469387755102,1.59246658343442
"1807",0.0503673469387755,0.73469387755102,1.59246658343442
"1808",0.0584285714285714,0.73469387755102,1.58210434442554
"1809",0.0664897959183673,0.73469387755102,1.56688217613816
"1810",0.0745510204081633,0.73469387755102,1.5461949922175
"1811",0.0826122448979592,0.73469387755102,1.2565302865781
"1812",0.0906734693877551,0.73469387755102,1.226037500059
"1813",0.098734693877551,0.73469387755102,1.23774414305385
"1814",0.106795918367347,0.73469387755102,1.21829631828617
"1815",0.114857142857143,0.73469387755102,1.23153723311813
"1816",0.122918367346939,0.73469387755102,1.21621813690178
"1817",0.130979591836735,0.73469387755102,1.22601434071198
"1818",0.139040816326531,0.73469387755102,1.22601434071198
"1819",0.147102040816327,0.73469387755102,1.22601434071198
"1820",0.155163265306122,0.73469387755102,1.22601434071198
"1821",0.163224489795918,0.73469387755102,1.22601434071198
"1822",0.171285714285714,0.73469387755102,1.22601434071198
"1823",0.17934693877551,0.73469387755102,1.22601434071198
"1824",0.187408163265306,0.73469387755102,1.25949995228001
"1825",0.195469387755102,0.73469387755102,1.25949995228001
"1826",0.203530612244898,0.73469387755102,1.25949995228001
"1827",0.211591836734694,0.73469387755102,1.25949995228001
"1828",0.21965306122449,0.73469387755102,1.25949995228001
"1829",0.227714285714286,0.73469387755102,1.25949995228001
"1830",0.235775510204082,0.73469387755102,1.25949995228001
"1831",0.243836734693878,0.73469387755102,1.25949995228001
"1832",0.251897959183673,0.73469387755102,1.25949995228001
"1833",0.259959183673469,0.73469387755102,1.25949995228001
"1834",0.268020408163265,0.73469387755102,1.25949995228001
"1835",0.276081632653061,0.73469387755102,1.25949995228001
"1836",0.284142857142857,0.73469387755102,1.25949995228001
"1837",0.292204081632653,0.73469387755102,1.25949995228001
"1838",0.300265306122449,0.73469387755102,1.25949995228001
"1839",0.308326530612245,0.73469387755102,1.25949995228001
"1840",0.316387755102041,0.73469387755102,1.25949995228001
"1841",0.324448979591837,0.73469387755102,1.25949995228001
"1842",0.332510204081633,0.73469387755102,1.25949995228001
"1843",0.340571428571429,0.73469387755102,1.25949995228001
"1844",0.348632653061224,0.73469387755102,1.25949995228001
"1845",0.35669387755102,0.73469387755102,1.25949995228001
"1846",0.364755102040816,0.73469387755102,1.25949995228001
"1847",0.372816326530612,0.73469387755102,1.25949995228001
"1848",0.380877551020408,0.73469387755102,1.25949995228001
"1849",0.388938775510204,0.73469387755102,1.25949995228001
"1850",0.397,0.73469387755102,1.25949995228001
"1851",0.002,0.755102040816326,1.54504407780831
"1852",0.0100612244897959,0.755102040816326,1.54504407780831
"1853",0.0181224489795918,0.755102040816326,1.54504407780831
"1854",0.0261836734693878,0.755102040816326,1.51180681286064
"1855",0.0342448979591837,0.755102040816326,1.56998720797323
"1856",0.0423061224489796,0.755102040816326,1.59246658343442
"1857",0.0503673469387755,0.755102040816326,1.59246658343442
"1858",0.0584285714285714,0.755102040816326,1.58210434442554
"1859",0.0664897959183673,0.755102040816326,1.56688217613816
"1860",0.0745510204081633,0.755102040816326,1.5461949922175
"1861",0.0826122448979592,0.755102040816326,1.2565302865781
"1862",0.0906734693877551,0.755102040816326,1.226037500059
"1863",0.098734693877551,0.755102040816326,1.23774414305385
"1864",0.106795918367347,0.755102040816326,1.21829631828617
"1865",0.114857142857143,0.755102040816326,1.23153723311813
"1866",0.122918367346939,0.755102040816326,1.21621813690178
"1867",0.130979591836735,0.755102040816326,1.22601434071198
"1868",0.139040816326531,0.755102040816326,1.22601434071198
"1869",0.147102040816327,0.755102040816326,1.22601434071198
"1870",0.155163265306122,0.755102040816326,1.22601434071198
"1871",0.163224489795918,0.755102040816326,1.22601434071198
"1872",0.171285714285714,0.755102040816326,1.22601434071198
"1873",0.17934693877551,0.755102040816326,1.22601434071198
"1874",0.187408163265306,0.755102040816326,1.25949995228001
"1875",0.195469387755102,0.755102040816326,1.25949995228001
"1876",0.203530612244898,0.755102040816326,1.25949995228001
"1877",0.211591836734694,0.755102040816326,1.25949995228001
"1878",0.21965306122449,0.755102040816326,1.25949995228001
"1879",0.227714285714286,0.755102040816326,1.25949995228001
"1880",0.235775510204082,0.755102040816326,1.25949995228001
"1881",0.243836734693878,0.755102040816326,1.25949995228001
"1882",0.251897959183673,0.755102040816326,1.25949995228001
"1883",0.259959183673469,0.755102040816326,1.25949995228001
"1884",0.268020408163265,0.755102040816326,1.25949995228001
"1885",0.276081632653061,0.755102040816326,1.25949995228001
"1886",0.284142857142857,0.755102040816326,1.25949995228001
"1887",0.292204081632653,0.755102040816326,1.25949995228001
"1888",0.300265306122449,0.755102040816326,1.25949995228001
"1889",0.308326530612245,0.755102040816326,1.25949995228001
"1890",0.316387755102041,0.755102040816326,1.25949995228001
"1891",0.324448979591837,0.755102040816326,1.25949995228001
"1892",0.332510204081633,0.755102040816326,1.25949995228001
"1893",0.340571428571429,0.755102040816326,1.25949995228001
"1894",0.348632653061224,0.755102040816326,1.25949995228001
"1895",0.35669387755102,0.755102040816326,1.25949995228001
"1896",0.364755102040816,0.755102040816326,1.25949995228001
"1897",0.372816326530612,0.755102040816326,1.25949995228001
"1898",0.380877551020408,0.755102040816326,1.25949995228001
"1899",0.388938775510204,0.755102040816326,1.25949995228001
"1900",0.397,0.755102040816326,1.25949995228001
"1901",0.002,0.775510204081633,1.54504407780831
"1902",0.0100612244897959,0.775510204081633,1.54504407780831
"1903",0.0181224489795918,0.775510204081633,1.54504407780831
"1904",0.0261836734693878,0.775510204081633,1.51180681286064
"1905",0.0342448979591837,0.775510204081633,1.56998720797323
"1906",0.0423061224489796,0.775510204081633,1.59246658343442
"1907",0.0503673469387755,0.775510204081633,1.59246658343442
"1908",0.0584285714285714,0.775510204081633,1.58210434442554
"1909",0.0664897959183673,0.775510204081633,1.56688217613816
"1910",0.0745510204081633,0.775510204081633,1.5461949922175
"1911",0.0826122448979592,0.775510204081633,1.2565302865781
"1912",0.0906734693877551,0.775510204081633,1.226037500059
"1913",0.098734693877551,0.775510204081633,1.23774414305385
"1914",0.106795918367347,0.775510204081633,1.21829631828617
"1915",0.114857142857143,0.775510204081633,1.23153723311813
"1916",0.122918367346939,0.775510204081633,1.21621813690178
"1917",0.130979591836735,0.775510204081633,1.22601434071198
"1918",0.139040816326531,0.775510204081633,1.22601434071198
"1919",0.147102040816327,0.775510204081633,1.22601434071198
"1920",0.155163265306122,0.775510204081633,1.22601434071198
"1921",0.163224489795918,0.775510204081633,1.22601434071198
"1922",0.171285714285714,0.775510204081633,1.22601434071198
"1923",0.17934693877551,0.775510204081633,1.22601434071198
"1924",0.187408163265306,0.775510204081633,1.25949995228001
"1925",0.195469387755102,0.775510204081633,1.25949995228001
"1926",0.203530612244898,0.775510204081633,1.25949995228001
"1927",0.211591836734694,0.775510204081633,1.25949995228001
"1928",0.21965306122449,0.775510204081633,1.25949995228001
"1929",0.227714285714286,0.775510204081633,1.25949995228001
"1930",0.235775510204082,0.775510204081633,1.25949995228001
"1931",0.243836734693878,0.775510204081633,1.25949995228001
"1932",0.251897959183673,0.775510204081633,1.25949995228001
"1933",0.259959183673469,0.775510204081633,1.25949995228001
"1934",0.268020408163265,0.775510204081633,1.25949995228001
"1935",0.276081632653061,0.775510204081633,1.25949995228001
"1936",0.284142857142857,0.775510204081633,1.25949995228001
"1937",0.292204081632653,0.775510204081633,1.25949995228001
"1938",0.300265306122449,0.775510204081633,1.25949995228001
"1939",0.308326530612245,0.775510204081633,1.25949995228001
"1940",0.316387755102041,0.775510204081633,1.25949995228001
"1941",0.324448979591837,0.775510204081633,1.25949995228001
"1942",0.332510204081633,0.775510204081633,1.25949995228001
"1943",0.340571428571429,0.775510204081633,1.25949995228001
"1944",0.348632653061224,0.775510204081633,1.25949995228001
"1945",0.35669387755102,0.775510204081633,1.25949995228001
"1946",0.364755102040816,0.775510204081633,1.25949995228001
"1947",0.372816326530612,0.775510204081633,1.25949995228001
"1948",0.380877551020408,0.775510204081633,1.25949995228001
"1949",0.388938775510204,0.775510204081633,1.25949995228001
"1950",0.397,0.775510204081633,1.25949995228001
"1951",0.002,0.795918367346939,1.54504407780831
"1952",0.0100612244897959,0.795918367346939,1.54504407780831
"1953",0.0181224489795918,0.795918367346939,1.54504407780831
"1954",0.0261836734693878,0.795918367346939,1.51180681286064
"1955",0.0342448979591837,0.795918367346939,1.56998720797323
"1956",0.0423061224489796,0.795918367346939,1.59246658343442
"1957",0.0503673469387755,0.795918367346939,1.59246658343442
"1958",0.0584285714285714,0.795918367346939,1.58210434442554
"1959",0.0664897959183673,0.795918367346939,1.56688217613816
"1960",0.0745510204081633,0.795918367346939,1.5461949922175
"1961",0.0826122448979592,0.795918367346939,1.2565302865781
"1962",0.0906734693877551,0.795918367346939,1.226037500059
"1963",0.098734693877551,0.795918367346939,1.23774414305385
"1964",0.106795918367347,0.795918367346939,1.21829631828617
"1965",0.114857142857143,0.795918367346939,1.23153723311813
"1966",0.122918367346939,0.795918367346939,1.21621813690178
"1967",0.130979591836735,0.795918367346939,1.22601434071198
"1968",0.139040816326531,0.795918367346939,1.22601434071198
"1969",0.147102040816327,0.795918367346939,1.22601434071198
"1970",0.155163265306122,0.795918367346939,1.22601434071198
"1971",0.163224489795918,0.795918367346939,1.22601434071198
"1972",0.171285714285714,0.795918367346939,1.22601434071198
"1973",0.17934693877551,0.795918367346939,1.22601434071198
"1974",0.187408163265306,0.795918367346939,1.25949995228001
"1975",0.195469387755102,0.795918367346939,1.25949995228001
"1976",0.203530612244898,0.795918367346939,1.25949995228001
"1977",0.211591836734694,0.795918367346939,1.25949995228001
"1978",0.21965306122449,0.795918367346939,1.25949995228001
"1979",0.227714285714286,0.795918367346939,1.25949995228001
"1980",0.235775510204082,0.795918367346939,1.25949995228001
"1981",0.243836734693878,0.795918367346939,1.25949995228001
"1982",0.251897959183673,0.795918367346939,1.25949995228001
"1983",0.259959183673469,0.795918367346939,1.25949995228001
"1984",0.268020408163265,0.795918367346939,1.25949995228001
"1985",0.276081632653061,0.795918367346939,1.25949995228001
"1986",0.284142857142857,0.795918367346939,1.25949995228001
"1987",0.292204081632653,0.795918367346939,1.25949995228001
"1988",0.300265306122449,0.795918367346939,1.25949995228001
"1989",0.308326530612245,0.795918367346939,1.25949995228001
"1990",0.316387755102041,0.795918367346939,1.25949995228001
"1991",0.324448979591837,0.795918367346939,1.25949995228001
"1992",0.332510204081633,0.795918367346939,1.25949995228001
"1993",0.340571428571429,0.795918367346939,1.25949995228001
"1994",0.348632653061224,0.795918367346939,1.25949995228001
"1995",0.35669387755102,0.795918367346939,1.25949995228001
"1996",0.364755102040816,0.795918367346939,1.25949995228001
"1997",0.372816326530612,0.795918367346939,1.25949995228001
"1998",0.380877551020408,0.795918367346939,1.25949995228001
"1999",0.388938775510204,0.795918367346939,1.25949995228001
"2000",0.397,0.795918367346939,1.25949995228001
"2001",0.002,0.816326530612245,1.54504407780831
"2002",0.0100612244897959,0.816326530612245,1.54504407780831
"2003",0.0181224489795918,0.816326530612245,1.54504407780831
"2004",0.0261836734693878,0.816326530612245,1.51180681286064
"2005",0.0342448979591837,0.816326530612245,1.56998720797323
"2006",0.0423061224489796,0.816326530612245,1.59246658343442
"2007",0.0503673469387755,0.816326530612245,1.59246658343442
"2008",0.0584285714285714,0.816326530612245,1.58210434442554
"2009",0.0664897959183673,0.816326530612245,1.56688217613816
"2010",0.0745510204081633,0.816326530612245,1.5461949922175
"2011",0.0826122448979592,0.816326530612245,1.2565302865781
"2012",0.0906734693877551,0.816326530612245,1.226037500059
"2013",0.098734693877551,0.816326530612245,1.23774414305385
"2014",0.106795918367347,0.816326530612245,1.21829631828617
"2015",0.114857142857143,0.816326530612245,1.23153723311813
"2016",0.122918367346939,0.816326530612245,1.21621813690178
"2017",0.130979591836735,0.816326530612245,1.22601434071198
"2018",0.139040816326531,0.816326530612245,1.22601434071198
"2019",0.147102040816327,0.816326530612245,1.22601434071198
"2020",0.155163265306122,0.816326530612245,1.22601434071198
"2021",0.163224489795918,0.816326530612245,1.22601434071198
"2022",0.171285714285714,0.816326530612245,1.22601434071198
"2023",0.17934693877551,0.816326530612245,1.22601434071198
"2024",0.187408163265306,0.816326530612245,1.25949995228001
"2025",0.195469387755102,0.816326530612245,1.25949995228001
"2026",0.203530612244898,0.816326530612245,1.25949995228001
"2027",0.211591836734694,0.816326530612245,1.25949995228001
"2028",0.21965306122449,0.816326530612245,1.25949995228001
"2029",0.227714285714286,0.816326530612245,1.25949995228001
