"","tmean_day","tmean_month","Predicted"
"535",13.1135714285714,4.8673536122449,1.51759719568205
"536",13.334,4.8673536122449,1.40133857176706
"537",13.5544285714286,4.8673536122449,1.40133857176706
"538",13.7748571428571,4.8673536122449,1.40133857176706
"539",13.9952857142857,4.8673536122449,1.40133857176706
"540",14.2157142857143,4.8673536122449,1.40133857176706
"541",14.4361428571429,4.8673536122449,1.40133857176706
"542",14.6565714285714,4.8673536122449,1.40133857176706
"543",14.877,4.8673536122449,1.40133857176706
"544",15.0974285714286,4.8673536122449,1.40133857176706
"545",15.3178571428571,4.8673536122449,1.40133857176706
"546",15.5382857142857,4.8673536122449,1.40133857176706
"547",15.7587142857143,4.8673536122449,1.40133857176706
"548",15.9791428571429,4.8673536122449,1.40133857176706
"549",16.1995714285714,4.8673536122449,1.40133857176706
"550",16.42,4.8673536122449,1.40133857176706
"551",5.619,5.11375567346939,1.27602860498481
"552",5.83942857142857,5.11375567346939,1.27602860498481
"553",6.05985714285714,5.11375567346939,1.27602860498481
"554",6.28028571428571,5.11375567346939,1.27602860498481
"555",6.50071428571429,5.11375567346939,1.27602860498481
"556",6.72114285714286,5.11375567346939,1.27602860498481
"557",6.94157142857143,5.11375567346939,1.27602860498481
"558",7.162,5.11375567346939,1.27602860498481
"559",7.38242857142857,5.11375567346939,1.27602860498481
"560",7.60285714285714,5.11375567346939,1.27602860498481
"561",7.82328571428571,5.11375567346939,1.27602860498481
"562",8.04371428571429,5.11375567346939,1.27602860498481
"563",8.26414285714286,5.11375567346939,1.27602860498481
"564",8.48457142857143,5.11375567346939,1.27602860498481
"565",8.705,5.11375567346939,1.27602860498481
"566",8.92542857142857,5.11375567346939,1.27602860498481
"567",9.14585714285714,5.11375567346939,1.27602860498481
"568",9.36628571428571,5.11375567346939,1.25528746668019
"569",9.58671428571429,5.11375567346939,1.25528746668019
"570",9.80714285714286,5.11375567346939,1.25528746668019
"571",10.0275714285714,5.11375567346939,1.25528746668019
"572",10.248,5.11375567346939,1.25528746668019
"573",10.4684285714286,5.11375567346939,1.25528746668019
"574",10.6888571428571,5.11375567346939,1.25528746668019
"575",10.9092857142857,5.11375567346939,1.25528746668019
"576",11.1297142857143,5.11375567346939,1.3084403288793
"577",11.3501428571429,5.11375567346939,1.37980068558408
"578",11.5705714285714,5.11375567346939,1.43597324905561
"579",11.791,5.11375567346939,1.43597324905561
"580",12.0114285714286,5.11375567346939,1.48699377991994
"581",12.2318571428571,5.11375567346939,1.45769940262516
"582",12.4522857142857,5.11375567346939,1.44951922556303
"583",12.6727142857143,5.11375567346939,1.51759719568205
"584",12.8931428571429,5.11375567346939,1.51759719568205
"585",13.1135714285714,5.11375567346939,1.51759719568205
"586",13.334,5.11375567346939,1.40133857176706
"587",13.5544285714286,5.11375567346939,1.40133857176706
"588",13.7748571428571,5.11375567346939,1.40133857176706
"589",13.9952857142857,5.11375567346939,1.40133857176706
"590",14.2157142857143,5.11375567346939,1.40133857176706
"591",14.4361428571429,5.11375567346939,1.40133857176706
"592",14.6565714285714,5.11375567346939,1.40133857176706
"593",14.877,5.11375567346939,1.40133857176706
"594",15.0974285714286,5.11375567346939,1.40133857176706
"595",15.3178571428571,5.11375567346939,1.40133857176706
"596",15.5382857142857,5.11375567346939,1.40133857176706
"597",15.7587142857143,5.11375567346939,1.40133857176706
"598",15.9791428571429,5.11375567346939,1.40133857176706
"599",16.1995714285714,5.11375567346939,1.40133857176706
"600",16.42,5.11375567346939,1.40133857176706
"601",5.619,5.36015773469388,1.27602860498481
"602",5.83942857142857,5.36015773469388,1.27602860498481
"603",6.05985714285714,5.36015773469388,1.27602860498481
"604",6.28028571428571,5.36015773469388,1.27602860498481
"605",6.50071428571429,5.36015773469388,1.27602860498481
"606",6.72114285714286,5.36015773469388,1.27602860498481
"607",6.94157142857143,5.36015773469388,1.27602860498481
"608",7.162,5.36015773469388,1.27602860498481
"609",7.38242857142857,5.36015773469388,1.27602860498481
"610",7.60285714285714,5.36015773469388,1.27602860498481
"611",7.82328571428571,5.36015773469388,1.27602860498481
"612",8.04371428571429,5.36015773469388,1.27602860498481
"613",8.26414285714286,5.36015773469388,1.27602860498481
"614",8.48457142857143,5.36015773469388,1.27602860498481
"615",8.705,5.36015773469388,1.27602860498481
"616",8.92542857142857,5.36015773469388,1.27602860498481
"617",9.14585714285714,5.36015773469388,1.27602860498481
"618",9.36628571428571,5.36015773469388,1.25528746668019
"619",9.58671428571429,5.36015773469388,1.25528746668019
"620",9.80714285714286,5.36015773469388,1.25528746668019
"621",10.0275714285714,5.36015773469388,1.25528746668019
"622",10.248,5.36015773469388,1.25528746668019
"623",10.4684285714286,5.36015773469388,1.25528746668019
"624",10.6888571428571,5.36015773469388,1.25528746668019
"625",10.9092857142857,5.36015773469388,1.25528746668019
"626",11.1297142857143,5.36015773469388,1.3084403288793
"627",11.3501428571429,5.36015773469388,1.37980068558408
"628",11.5705714285714,5.36015773469388,1.43597324905561
"629",11.791,5.36015773469388,1.43597324905561
"630",12.0114285714286,5.36015773469388,1.48699377991994
"631",12.2318571428571,5.36015773469388,1.45769940262516
"632",12.4522857142857,5.36015773469388,1.44951922556303
"633",12.6727142857143,5.36015773469388,1.51759719568205
"634",12.8931428571429,5.36015773469388,1.51759719568205
"635",13.1135714285714,5.36015773469388,1.51759719568205
"636",13.334,5.36015773469388,1.40133857176706
"637",13.5544285714286,5.36015773469388,1.40133857176706
"638",13.7748571428571,5.36015773469388,1.40133857176706
"639",13.9952857142857,5.36015773469388,1.40133857176706
"640",14.2157142857143,5.36015773469388,1.40133857176706
"641",14.4361428571429,5.36015773469388,1.40133857176706
"642",14.6565714285714,5.36015773469388,1.40133857176706
"643",14.877,5.36015773469388,1.40133857176706
"644",15.0974285714286,5.36015773469388,1.40133857176706
"645",15.3178571428571,5.36015773469388,1.40133857176706
"646",15.5382857142857,5.36015773469388,1.40133857176706
"647",15.7587142857143,5.36015773469388,1.40133857176706
"648",15.9791428571429,5.36015773469388,1.40133857176706
"649",16.1995714285714,5.36015773469388,1.40133857176706
"650",16.42,5.36015773469388,1.40133857176706
"651",5.619,5.60655979591837,1.27602860498481
"652",5.83942857142857,5.60655979591837,1.27602860498481
"653",6.05985714285714,5.60655979591837,1.27602860498481
"654",6.28028571428571,5.60655979591837,1.27602860498481
"655",6.50071428571429,5.60655979591837,1.27602860498481
"656",6.72114285714286,5.60655979591837,1.27602860498481
"657",6.94157142857143,5.60655979591837,1.27602860498481
"658",7.162,5.60655979591837,1.27602860498481
"659",7.38242857142857,5.60655979591837,1.27602860498481
"660",7.60285714285714,5.60655979591837,1.27602860498481
"661",7.82328571428571,5.60655979591837,1.27602860498481
"662",8.04371428571429,5.60655979591837,1.27602860498481
"663",8.26414285714286,5.60655979591837,1.27602860498481
"664",8.48457142857143,5.60655979591837,1.27602860498481
"665",8.705,5.60655979591837,1.27602860498481
"666",8.92542857142857,5.60655979591837,1.27602860498481
"667",9.14585714285714,5.60655979591837,1.27602860498481
"668",9.36628571428571,5.60655979591837,1.25528746668019
"669",9.58671428571429,5.60655979591837,1.25528746668019
"670",9.80714285714286,5.60655979591837,1.25528746668019
"671",10.0275714285714,5.60655979591837,1.25528746668019
"672",10.248,5.60655979591837,1.25528746668019
"673",10.4684285714286,5.60655979591837,1.25528746668019
"674",10.6888571428571,5.60655979591837,1.25528746668019
"675",10.9092857142857,5.60655979591837,1.25528746668019
"676",11.1297142857143,5.60655979591837,1.3084403288793
"677",11.3501428571429,5.60655979591837,1.37980068558408
"678",11.5705714285714,5.60655979591837,1.43597324905561
"679",11.791,5.60655979591837,1.43597324905561
"680",12.0114285714286,5.60655979591837,1.48699377991994
"681",12.2318571428571,5.60655979591837,1.45769940262516
"682",12.4522857142857,5.60655979591837,1.44951922556303
"683",12.6727142857143,5.60655979591837,1.51759719568205
"684",12.8931428571429,5.60655979591837,1.51759719568205
"685",13.1135714285714,5.60655979591837,1.51759719568205
"686",13.334,5.60655979591837,1.40133857176706
"687",13.5544285714286,5.60655979591837,1.40133857176706
"688",13.7748571428571,5.60655979591837,1.40133857176706
"689",13.9952857142857,5.60655979591837,1.40133857176706
"690",14.2157142857143,5.60655979591837,1.40133857176706
"691",14.4361428571429,5.60655979591837,1.40133857176706
"692",14.6565714285714,5.60655979591837,1.40133857176706
"693",14.877,5.60655979591837,1.40133857176706
"694",15.0974285714286,5.60655979591837,1.40133857176706
"695",15.3178571428571,5.60655979591837,1.40133857176706
"696",15.5382857142857,5.60655979591837,1.40133857176706
"697",15.7587142857143,5.60655979591837,1.40133857176706
"698",15.9791428571429,5.60655979591837,1.40133857176706
"699",16.1995714285714,5.60655979591837,1.40133857176706
"700",16.42,5.60655979591837,1.40133857176706
"701",5.619,5.85296185714286,1.27602860498481
"702",5.83942857142857,5.85296185714286,1.27602860498481
"703",6.05985714285714,5.85296185714286,1.27602860498481
"704",6.28028571428571,5.85296185714286,1.27602860498481
"705",6.50071428571429,5.85296185714286,1.27602860498481
"706",6.72114285714286,5.85296185714286,1.27602860498481
"707",6.94157142857143,5.85296185714286,1.27602860498481
"708",7.162,5.85296185714286,1.27602860498481
"709",7.38242857142857,5.85296185714286,1.27602860498481
"710",7.60285714285714,5.85296185714286,1.27602860498481
"711",7.82328571428571,5.85296185714286,1.27602860498481
"712",8.04371428571429,5.85296185714286,1.27602860498481
"713",8.26414285714286,5.85296185714286,1.27602860498481
"714",8.48457142857143,5.85296185714286,1.27602860498481
"715",8.705,5.85296185714286,1.27602860498481
"716",8.92542857142857,5.85296185714286,1.27602860498481
"717",9.14585714285714,5.85296185714286,1.27602860498481
"718",9.36628571428571,5.85296185714286,1.25528746668019
"719",9.58671428571429,5.85296185714286,1.25528746668019
"720",9.80714285714286,5.85296185714286,1.25528746668019
"721",10.0275714285714,5.85296185714286,1.25528746668019
"722",10.248,5.85296185714286,1.25528746668019
"723",10.4684285714286,5.85296185714286,1.25528746668019
"724",10.6888571428571,5.85296185714286,1.25528746668019
"725",10.9092857142857,5.85296185714286,1.25528746668019
"726",11.1297142857143,5.85296185714286,1.3084403288793
"727",11.3501428571429,5.85296185714286,1.37980068558408
"728",11.5705714285714,5.85296185714286,1.43597324905561
"729",11.791,5.85296185714286,1.43597324905561
"730",12.0114285714286,5.85296185714286,1.48699377991994
"731",12.2318571428571,5.85296185714286,1.45769940262516
"732",12.4522857142857,5.85296185714286,1.44951922556303
"733",12.6727142857143,5.85296185714286,1.51759719568205
"734",12.8931428571429,5.85296185714286,1.51759719568205
"735",13.1135714285714,5.85296185714286,1.51759719568205
"736",13.334,5.85296185714286,1.40133857176706
"737",13.5544285714286,5.85296185714286,1.40133857176706
"738",13.7748571428571,5.85296185714286,1.40133857176706
"739",13.9952857142857,5.85296185714286,1.40133857176706
"740",14.2157142857143,5.85296185714286,1.40133857176706
"741",14.4361428571429,5.85296185714286,1.40133857176706
"742",14.6565714285714,5.85296185714286,1.40133857176706
"743",14.877,5.85296185714286,1.40133857176706
"744",15.0974285714286,5.85296185714286,1.40133857176706
"745",15.3178571428571,5.85296185714286,1.40133857176706
"746",15.5382857142857,5.85296185714286,1.40133857176706
"747",15.7587142857143,5.85296185714286,1.40133857176706
"748",15.9791428571429,5.85296185714286,1.40133857176706
"749",16.1995714285714,5.85296185714286,1.40133857176706
"750",16.42,5.85296185714286,1.40133857176706
"751",5.619,6.09936391836735,1.27602860498481
"752",5.83942857142857,6.09936391836735,1.27602860498481
"753",6.05985714285714,6.09936391836735,1.27602860498481
"754",6.28028571428571,6.09936391836735,1.27602860498481
"755",6.50071428571429,6.09936391836735,1.27602860498481
"756",6.72114285714286,6.09936391836735,1.27602860498481
"757",6.94157142857143,6.09936391836735,1.27602860498481
"758",7.162,6.09936391836735,1.27602860498481
"759",7.38242857142857,6.09936391836735,1.27602860498481
"760",7.60285714285714,6.09936391836735,1.27602860498481
"761",7.82328571428571,6.09936391836735,1.27602860498481
"762",8.04371428571429,6.09936391836735,1.27602860498481
"763",8.26414285714286,6.09936391836735,1.27602860498481
"764",8.48457142857143,6.09936391836735,1.27602860498481
"765",8.705,6.09936391836735,1.27602860498481
"766",8.92542857142857,6.09936391836735,1.27602860498481
"767",9.14585714285714,6.09936391836735,1.27602860498481
"768",9.36628571428571,6.09936391836735,1.25528746668019
"769",9.58671428571429,6.09936391836735,1.25528746668019
"770",9.80714285714286,6.09936391836735,1.25528746668019
"771",10.0275714285714,6.09936391836735,1.25528746668019
"772",10.248,6.09936391836735,1.25528746668019
"773",10.4684285714286,6.09936391836735,1.25528746668019
"774",10.6888571428571,6.09936391836735,1.25528746668019
"775",10.9092857142857,6.09936391836735,1.25528746668019
"776",11.1297142857143,6.09936391836735,1.3084403288793
"777",11.3501428571429,6.09936391836735,1.37980068558408
"778",11.5705714285714,6.09936391836735,1.43597324905561
"779",11.791,6.09936391836735,1.43597324905561
"780",12.0114285714286,6.09936391836735,1.48699377991994
"781",12.2318571428571,6.09936391836735,1.45769940262516
"782",12.4522857142857,6.09936391836735,1.44951922556303
"783",12.6727142857143,6.09936391836735,1.51759719568205
"784",12.8931428571429,6.09936391836735,1.51759719568205
"785",13.1135714285714,6.09936391836735,1.51759719568205
"786",13.334,6.09936391836735,1.40133857176706
"787",13.5544285714286,6.09936391836735,1.40133857176706
"788",13.7748571428571,6.09936391836735,1.40133857176706
"789",13.9952857142857,6.09936391836735,1.40133857176706
"790",14.2157142857143,6.09936391836735,1.40133857176706
"791",14.4361428571429,6.09936391836735,1.40133857176706
"792",14.6565714285714,6.09936391836735,1.40133857176706
"793",14.877,6.09936391836735,1.40133857176706
"794",15.0974285714286,6.09936391836735,1.40133857176706
"795",15.3178571428571,6.09936391836735,1.40133857176706
"796",15.5382857142857,6.09936391836735,1.40133857176706
"797",15.7587142857143,6.09936391836735,1.40133857176706
"798",15.9791428571429,6.09936391836735,1.40133857176706
"799",16.1995714285714,6.09936391836735,1.40133857176706
"800",16.42,6.09936391836735,1.40133857176706
"801",5.619,6.34576597959184,1.27602860498481
"802",5.83942857142857,6.34576597959184,1.27602860498481
"803",6.05985714285714,6.34576597959184,1.27602860498481
"804",6.28028571428571,6.34576597959184,1.27602860498481
"805",6.50071428571429,6.34576597959184,1.27602860498481
"806",6.72114285714286,6.34576597959184,1.27602860498481
"807",6.94157142857143,6.34576597959184,1.27602860498481
"808",7.162,6.34576597959184,1.27602860498481
"809",7.38242857142857,6.34576597959184,1.27602860498481
"810",7.60285714285714,6.34576597959184,1.27602860498481
"811",7.82328571428571,6.34576597959184,1.27602860498481
"812",8.04371428571429,6.34576597959184,1.27602860498481
"813",8.26414285714286,6.34576597959184,1.27602860498481
"814",8.48457142857143,6.34576597959184,1.27602860498481
"815",8.705,6.34576597959184,1.27602860498481
"816",8.92542857142857,6.34576597959184,1.27602860498481
"817",9.14585714285714,6.34576597959184,1.27602860498481
"818",9.36628571428571,6.34576597959184,1.25528746668019
"819",9.58671428571429,6.34576597959184,1.25528746668019
"820",9.80714285714286,6.34576597959184,1.25528746668019
"821",10.0275714285714,6.34576597959184,1.25528746668019
"822",10.248,6.34576597959184,1.25528746668019
"823",10.4684285714286,6.34576597959184,1.25528746668019
"824",10.6888571428571,6.34576597959184,1.25528746668019
"825",10.9092857142857,6.34576597959184,1.25528746668019
"826",11.1297142857143,6.34576597959184,1.3084403288793
"827",11.3501428571429,6.34576597959184,1.37980068558408
"828",11.5705714285714,6.34576597959184,1.43597324905561
"829",11.791,6.34576597959184,1.43597324905561
"830",12.0114285714286,6.34576597959184,1.48699377991994
"831",12.2318571428571,6.34576597959184,1.45769940262516
"832",12.4522857142857,6.34576597959184,1.44951922556303
"833",12.6727142857143,6.34576597959184,1.51759719568205
"834",12.8931428571429,6.34576597959184,1.51759719568205
"835",13.1135714285714,6.34576597959184,1.51759719568205
"836",13.334,6.34576597959184,1.40133857176706
"837",13.5544285714286,6.34576597959184,1.40133857176706
"838",13.7748571428571,6.34576597959184,1.40133857176706
"839",13.9952857142857,6.34576597959184,1.40133857176706
"840",14.2157142857143,6.34576597959184,1.40133857176706
"841",14.4361428571429,6.34576597959184,1.40133857176706
"842",14.6565714285714,6.34576597959184,1.40133857176706
"843",14.877,6.34576597959184,1.40133857176706
"844",15.0974285714286,6.34576597959184,1.40133857176706
"845",15.3178571428571,6.34576597959184,1.40133857176706
"846",15.5382857142857,6.34576597959184,1.40133857176706
"847",15.7587142857143,6.34576597959184,1.40133857176706
"848",15.9791428571429,6.34576597959184,1.40133857176706
"849",16.1995714285714,6.34576597959184,1.40133857176706
"850",16.42,6.34576597959184,1.40133857176706
"851",5.619,6.59216804081633,1.27602860498481
"852",5.83942857142857,6.59216804081633,1.27602860498481
"853",6.05985714285714,6.59216804081633,1.27602860498481
"854",6.28028571428571,6.59216804081633,1.27602860498481
"855",6.50071428571429,6.59216804081633,1.27602860498481
"856",6.72114285714286,6.59216804081633,1.27602860498481
"857",6.94157142857143,6.59216804081633,1.27602860498481
"858",7.162,6.59216804081633,1.27602860498481
"859",7.38242857142857,6.59216804081633,1.27602860498481
"860",7.60285714285714,6.59216804081633,1.27602860498481
"861",7.82328571428571,6.59216804081633,1.27602860498481
"862",8.04371428571429,6.59216804081633,1.27602860498481
"863",8.26414285714286,6.59216804081633,1.27602860498481
"864",8.48457142857143,6.59216804081633,1.27602860498481
"865",8.705,6.59216804081633,1.27602860498481
"866",8.92542857142857,6.59216804081633,1.27602860498481
"867",9.14585714285714,6.59216804081633,1.27602860498481
"868",9.36628571428571,6.59216804081633,1.25528746668019
"869",9.58671428571429,6.59216804081633,1.25528746668019
"870",9.80714285714286,6.59216804081633,1.25528746668019
"871",10.0275714285714,6.59216804081633,1.25528746668019
"872",10.248,6.59216804081633,1.25528746668019
"873",10.4684285714286,6.59216804081633,1.25528746668019
"874",10.6888571428571,6.59216804081633,1.25528746668019
"875",10.9092857142857,6.59216804081633,1.25528746668019
"876",11.1297142857143,6.59216804081633,1.3084403288793
"877",11.3501428571429,6.59216804081633,1.37980068558408
"878",11.5705714285714,6.59216804081633,1.43597324905561
"879",11.791,6.59216804081633,1.43597324905561
"880",12.0114285714286,6.59216804081633,1.48699377991994
"881",12.2318571428571,6.59216804081633,1.45769940262516
"882",12.4522857142857,6.59216804081633,1.44951922556303
"883",12.6727142857143,6.59216804081633,1.51759719568205
"884",12.8931428571429,6.59216804081633,1.51759719568205
"885",13.1135714285714,6.59216804081633,1.51759719568205
"886",13.334,6.59216804081633,1.40133857176706
"887",13.5544285714286,6.59216804081633,1.40133857176706
"888",13.7748571428571,6.59216804081633,1.40133857176706
"889",13.9952857142857,6.59216804081633,1.40133857176706
"890",14.2157142857143,6.59216804081633,1.40133857176706
"891",14.4361428571429,6.59216804081633,1.40133857176706
"892",14.6565714285714,6.59216804081633,1.40133857176706
"893",14.877,6.59216804081633,1.40133857176706
"894",15.0974285714286,6.59216804081633,1.40133857176706
"895",15.3178571428571,6.59216804081633,1.40133857176706
"896",15.5382857142857,6.59216804081633,1.40133857176706
"897",15.7587142857143,6.59216804081633,1.40133857176706
"898",15.9791428571429,6.59216804081633,1.40133857176706
"899",16.1995714285714,6.59216804081633,1.40133857176706
"900",16.42,6.59216804081633,1.40133857176706
"901",5.619,6.83857010204082,1.27602860498481
"902",5.83942857142857,6.83857010204082,1.27602860498481
"903",6.05985714285714,6.83857010204082,1.27602860498481
"904",6.28028571428571,6.83857010204082,1.27602860498481
"905",6.50071428571429,6.83857010204082,1.27602860498481
"906",6.72114285714286,6.83857010204082,1.27602860498481
"907",6.94157142857143,6.83857010204082,1.27602860498481
"908",7.162,6.83857010204082,1.27602860498481
"909",7.38242857142857,6.83857010204082,1.27602860498481
"910",7.60285714285714,6.83857010204082,1.27602860498481
"911",7.82328571428571,6.83857010204082,1.27602860498481
"912",8.04371428571429,6.83857010204082,1.27602860498481
"913",8.26414285714286,6.83857010204082,1.27602860498481
"914",8.48457142857143,6.83857010204082,1.27602860498481
"915",8.705,6.83857010204082,1.27602860498481
"916",8.92542857142857,6.83857010204082,1.27602860498481
"917",9.14585714285714,6.83857010204082,1.27602860498481
"918",9.36628571428571,6.83857010204082,1.25528746668019
"919",9.58671428571429,6.83857010204082,1.25528746668019
"920",9.80714285714286,6.83857010204082,1.25528746668019
"921",10.0275714285714,6.83857010204082,1.25528746668019
"922",10.248,6.83857010204082,1.25528746668019
"923",10.4684285714286,6.83857010204082,1.25528746668019
"924",10.6888571428571,6.83857010204082,1.25528746668019
"925",10.9092857142857,6.83857010204082,1.25528746668019
"926",11.1297142857143,6.83857010204082,1.3084403288793
"927",11.3501428571429,6.83857010204082,1.37980068558408
"928",11.5705714285714,6.83857010204082,1.43597324905561
"929",11.791,6.83857010204082,1.43597324905561
"930",12.0114285714286,6.83857010204082,1.48699377991994
"931",12.2318571428571,6.83857010204082,1.45769940262516
"932",12.4522857142857,6.83857010204082,1.44951922556303
"933",12.6727142857143,6.83857010204082,1.51759719568205
"934",12.8931428571429,6.83857010204082,1.51759719568205
"935",13.1135714285714,6.83857010204082,1.51759719568205
"936",13.334,6.83857010204082,1.40133857176706
"937",13.5544285714286,6.83857010204082,1.40133857176706
"938",13.7748571428571,6.83857010204082,1.40133857176706
"939",13.9952857142857,6.83857010204082,1.40133857176706
"940",14.2157142857143,6.83857010204082,1.40133857176706
"941",14.4361428571429,6.83857010204082,1.40133857176706
"942",14.6565714285714,6.83857010204082,1.40133857176706
"943",14.877,6.83857010204082,1.40133857176706
"944",15.0974285714286,6.83857010204082,1.40133857176706
"945",15.3178571428571,6.83857010204082,1.40133857176706
"946",15.5382857142857,6.83857010204082,1.40133857176706
"947",15.7587142857143,6.83857010204082,1.40133857176706
"948",15.9791428571429,6.83857010204082,1.40133857176706
"949",16.1995714285714,6.83857010204082,1.40133857176706
"950",16.42,6.83857010204082,1.40133857176706
"951",5.619,7.08497216326531,1.27602860498481
"952",5.83942857142857,7.08497216326531,1.27602860498481
"953",6.05985714285714,7.08497216326531,1.27602860498481
"954",6.28028571428571,7.08497216326531,1.27602860498481
"955",6.50071428571429,7.08497216326531,1.27602860498481
"956",6.72114285714286,7.08497216326531,1.27602860498481
"957",6.94157142857143,7.08497216326531,1.27602860498481
"958",7.162,7.08497216326531,1.27602860498481
"959",7.38242857142857,7.08497216326531,1.27602860498481
"960",7.60285714285714,7.08497216326531,1.27602860498481
"961",7.82328571428571,7.08497216326531,1.27602860498481
"962",8.04371428571429,7.08497216326531,1.27602860498481
"963",8.26414285714286,7.08497216326531,1.27602860498481
"964",8.48457142857143,7.08497216326531,1.27602860498481
"965",8.705,7.08497216326531,1.27602860498481
"966",8.92542857142857,7.08497216326531,1.27602860498481
"967",9.14585714285714,7.08497216326531,1.27602860498481
"968",9.36628571428571,7.08497216326531,1.25528746668019
"969",9.58671428571429,7.08497216326531,1.25528746668019
"970",9.80714285714286,7.08497216326531,1.25528746668019
"971",10.0275714285714,7.08497216326531,1.25528746668019
"972",10.248,7.08497216326531,1.25528746668019
"973",10.4684285714286,7.08497216326531,1.25528746668019
"974",10.6888571428571,7.08497216326531,1.25528746668019
"975",10.9092857142857,7.08497216326531,1.25528746668019
"976",11.1297142857143,7.08497216326531,1.3084403288793
"977",11.3501428571429,7.08497216326531,1.37980068558408
"978",11.5705714285714,7.08497216326531,1.43597324905561
"979",11.791,7.08497216326531,1.43597324905561
"980",12.0114285714286,7.08497216326531,1.48699377991994
"981",12.2318571428571,7.08497216326531,1.45769940262516
"982",12.4522857142857,7.08497216326531,1.44951922556303
"983",12.6727142857143,7.08497216326531,1.51759719568205
"984",12.8931428571429,7.08497216326531,1.51759719568205
"985",13.1135714285714,7.08497216326531,1.51759719568205
"986",13.334,7.08497216326531,1.40133857176706
"987",13.5544285714286,7.08497216326531,1.40133857176706
"988",13.7748571428571,7.08497216326531,1.40133857176706
"989",13.9952857142857,7.08497216326531,1.40133857176706
"990",14.2157142857143,7.08497216326531,1.40133857176706
"991",14.4361428571429,7.08497216326531,1.40133857176706
"992",14.6565714285714,7.08497216326531,1.40133857176706
"993",14.877,7.08497216326531,1.40133857176706
"994",15.0974285714286,7.08497216326531,1.40133857176706
"995",15.3178571428571,7.08497216326531,1.40133857176706
"996",15.5382857142857,7.08497216326531,1.40133857176706
"997",15.7587142857143,7.08497216326531,1.40133857176706
"998",15.9791428571429,7.08497216326531,1.40133857176706
"999",16.1995714285714,7.08497216326531,1.40133857176706
"1000",16.42,7.08497216326531,1.40133857176706
"1001",5.619,7.3313742244898,1.27602860498481
"1002",5.83942857142857,7.3313742244898,1.27602860498481
"1003",6.05985714285714,7.3313742244898,1.27602860498481
"1004",6.28028571428571,7.3313742244898,1.27602860498481
"1005",6.50071428571429,7.3313742244898,1.27602860498481
"1006",6.72114285714286,7.3313742244898,1.27602860498481
"1007",6.94157142857143,7.3313742244898,1.27602860498481
"1008",7.162,7.3313742244898,1.27602860498481
"1009",7.38242857142857,7.3313742244898,1.27602860498481
"1010",7.60285714285714,7.3313742244898,1.27602860498481
"1011",7.82328571428571,7.3313742244898,1.27602860498481
"1012",8.04371428571429,7.3313742244898,1.27602860498481
"1013",8.26414285714286,7.3313742244898,1.27602860498481
"1014",8.48457142857143,7.3313742244898,1.27602860498481
"1015",8.705,7.3313742244898,1.27602860498481
"1016",8.92542857142857,7.3313742244898,1.27602860498481
"1017",9.14585714285714,7.3313742244898,1.27602860498481
"1018",9.36628571428571,7.3313742244898,1.25528746668019
"1019",9.58671428571429,7.3313742244898,1.25528746668019
"1020",9.80714285714286,7.3313742244898,1.25528746668019
"1021",10.0275714285714,7.3313742244898,1.25528746668019
"1022",10.248,7.3313742244898,1.25528746668019
"1023",10.4684285714286,7.3313742244898,1.25528746668019
"1024",10.6888571428571,7.3313742244898,1.25528746668019
"1025",10.9092857142857,7.3313742244898,1.25528746668019
"1026",11.1297142857143,7.3313742244898,1.3084403288793
"1027",11.3501428571429,7.3313742244898,1.37980068558408
"1028",11.5705714285714,7.3313742244898,1.43597324905561
"1029",11.791,7.3313742244898,1.43597324905561
"1030",12.0114285714286,7.3313742244898,1.48699377991994
"1031",12.2318571428571,7.3313742244898,1.45769940262516
"1032",12.4522857142857,7.3313742244898,1.44951922556303
"1033",12.6727142857143,7.3313742244898,1.51759719568205
"1034",12.8931428571429,7.3313742244898,1.51759719568205
"1035",13.1135714285714,7.3313742244898,1.51759719568205
"1036",13.334,7.3313742244898,1.40133857176706
"1037",13.5544285714286,7.3313742244898,1.40133857176706
"1038",13.7748571428571,7.3313742244898,1.40133857176706
"1039",13.9952857142857,7.3313742244898,1.40133857176706
"1040",14.2157142857143,7.3313742244898,1.40133857176706
"1041",14.4361428571429,7.3313742244898,1.40133857176706
"1042",14.6565714285714,7.3313742244898,1.40133857176706
"1043",14.877,7.3313742244898,1.40133857176706
"1044",15.0974285714286,7.3313742244898,1.40133857176706
"1045",15.3178571428571,7.3313742244898,1.40133857176706
"1046",15.5382857142857,7.3313742244898,1.40133857176706
"1047",15.7587142857143,7.3313742244898,1.40133857176706
"1048",15.9791428571429,7.3313742244898,1.40133857176706
"1049",16.1995714285714,7.3313742244898,1.40133857176706
"1050",16.42,7.3313742244898,1.40133857176706
"1051",5.619,7.57777628571429,1.27602860498481
"1052",5.83942857142857,7.57777628571429,1.27602860498481
"1053",6.05985714285714,7.57777628571429,1.27602860498481
"1054",6.28028571428571,7.57777628571429,1.27602860498481
"1055",6.50071428571429,7.57777628571429,1.27602860498481
"1056",6.72114285714286,7.57777628571429,1.27602860498481
"1057",6.94157142857143,7.57777628571429,1.27602860498481
"1058",7.162,7.57777628571429,1.27602860498481
"1059",7.38242857142857,7.57777628571429,1.27602860498481
"1060",7.60285714285714,7.57777628571429,1.27602860498481
"1061",7.82328571428571,7.57777628571429,1.27602860498481
"1062",8.04371428571429,7.57777628571429,1.27602860498481
