"","TEMP","Ordinal_date","Predicted"
"1110",5.25714285714286,192.30612244898,1.605096103828
"1111",5.48571428571429,192.30612244898,1.605096103828
"1112",5.71428571428571,192.30612244898,1.605096103828
"1113",5.94285714285714,192.30612244898,1.60576639385248
"1114",6.17142857142857,192.30612244898,1.60839115125204
"1115",6.4,192.30612244898,1.60084416531947
"1116",6.62857142857143,192.30612244898,1.59981654192876
"1117",6.85714285714286,192.30612244898,1.59536440081416
"1118",7.08571428571429,192.30612244898,1.59387446801128
"1119",7.31428571428571,192.30612244898,1.58338192670153
"1120",7.54285714285714,192.30612244898,1.58391323306519
"1121",7.77142857142857,192.30612244898,1.58185714853078
"1122",8,192.30612244898,1.57753488143031
"1123",8.22857142857143,192.30612244898,1.57274285663677
"1124",8.45714285714286,192.30612244898,1.55317243219497
"1125",8.68571428571429,192.30612244898,1.56807076740571
"1126",8.91428571428571,192.30612244898,1.37033319483098
"1127",9.14285714285714,192.30612244898,1.38932982489037
"1128",9.37142857142857,192.30612244898,1.25140596509159
"1129",9.6,192.30612244898,1.24120770305984
"1130",9.82857142857143,192.30612244898,1.30131286072409
"1131",10.0571428571429,192.30612244898,1.29890692266885
"1132",10.2857142857143,192.30612244898,1.27460811684194
"1133",10.5142857142857,192.30612244898,1.30824155376592
"1134",10.7428571428571,192.30612244898,1.15128214031758
"1135",10.9714285714286,192.30612244898,1.07286211452238
"1136",11.2,192.30612244898,0.940168428984809
"1137",11.4285714285714,192.30612244898,0.938483996867111
"1138",11.6571428571429,192.30612244898,0.938923440913757
"1139",11.8857142857143,192.30612244898,0.939758507467146
"1140",12.1142857142857,192.30612244898,0.939758507467146
"1141",12.3428571428571,192.30612244898,0.939758507467146
"1142",12.5714285714286,192.30612244898,0.939758507467146
"1143",12.8,192.30612244898,0.939758507467146
"1144",13.0285714285714,192.30612244898,0.939758507467146
"1145",13.2571428571429,192.30612244898,0.939758507467146
"1146",13.4857142857143,192.30612244898,0.939758507467146
"1147",13.7142857142857,192.30612244898,0.939758507467146
"1148",13.9428571428571,192.30612244898,0.939758507467146
"1149",14.1714285714286,192.30612244898,0.939758507467146
"1150",14.4,192.30612244898,0.939758507467146
"1151",3.2,195.183673469388,1.75933482532064
"1152",3.42857142857143,195.183673469388,1.75933482532064
"1153",3.65714285714286,195.183673469388,1.75933482532064
"1154",3.88571428571429,195.183673469388,1.75933482532064
"1155",4.11428571428571,195.183673469388,1.75933482532064
"1156",4.34285714285714,195.183673469388,1.75933482532064
"1157",4.57142857142857,195.183673469388,1.75933482532064
"1158",4.8,195.183673469388,1.75933482532064
"1159",5.02857142857143,195.183673469388,1.75933482532064
"1160",5.25714285714286,195.183673469388,1.75933482532064
"1161",5.48571428571429,195.183673469388,1.75933482532064
"1162",5.71428571428571,195.183673469388,1.75933482532064
"1163",5.94285714285714,195.183673469388,1.76000511534512
"1164",6.17142857142857,195.183673469388,1.76262987274468
"1165",6.4,195.183673469388,1.75533534296039
"1166",6.62857142857143,195.183673469388,1.75435449787547
"1167",6.85714285714286,195.183673469388,1.75048623154172
"1168",7.08571428571429,195.183673469388,1.74988548524577
"1169",7.31428571428571,195.183673469388,1.7401907654729
"1170",7.54285714285714,195.183673469388,1.74072207183656
"1171",7.77142857142857,195.183673469388,1.73866598730215
"1172",8,195.183673469388,1.73434372020169
"1173",8.22857142857143,195.183673469388,1.72955169540815
"1174",8.45714285714286,195.183673469388,1.70998127096634
"1175",8.68571428571429,195.183673469388,1.72487960617708
"1176",8.91428571428571,195.183673469388,1.52026053556047
"1177",9.14285714285714,195.183673469388,1.53901230795719
"1178",9.37142857142857,195.183673469388,1.40007172800962
"1179",9.6,195.183673469388,1.38987346597787
"1180",9.82857142857143,195.183673469388,1.44997862364212
"1181",10.0571428571429,195.183673469388,1.44748657358461
"1182",10.2857142857143,195.183673469388,1.42185048670603
"1183",10.5142857142857,195.183673469388,1.45548392363
"1184",10.7428571428571,195.183673469388,1.29289286135097
"1185",10.9714285714286,195.183673469388,1.21301117044986
"1186",11.2,195.183673469388,1.07800418194186
"1187",11.4285714285714,195.183673469388,1.07631974982416
"1188",11.6571428571429,195.183673469388,1.07675919387081
"1189",11.8857142857143,195.183673469388,1.07759426042419
"1190",12.1142857142857,195.183673469388,1.07759426042419
"1191",12.3428571428571,195.183673469388,1.07759426042419
"1192",12.5714285714286,195.183673469388,1.07759426042419
"1193",12.8,195.183673469388,1.07759426042419
"1194",13.0285714285714,195.183673469388,1.07759426042419
"1195",13.2571428571429,195.183673469388,1.07759426042419
"1196",13.4857142857143,195.183673469388,1.07759426042419
"1197",13.7142857142857,195.183673469388,1.07759426042419
"1198",13.9428571428571,195.183673469388,1.07759426042419
"1199",14.1714285714286,195.183673469388,1.07759426042419
"1200",14.4,195.183673469388,1.07759426042419
"1201",3.2,198.061224489796,1.77668518982111
"1202",3.42857142857143,198.061224489796,1.77668518982111
"1203",3.65714285714286,198.061224489796,1.77668518982111
"1204",3.88571428571429,198.061224489796,1.77668518982111
"1205",4.11428571428571,198.061224489796,1.77668518982111
"1206",4.34285714285714,198.061224489796,1.77668518982111
"1207",4.57142857142857,198.061224489796,1.77668518982111
"1208",4.8,198.061224489796,1.77668518982111
"1209",5.02857142857143,198.061224489796,1.77668518982111
"1210",5.25714285714286,198.061224489796,1.77668518982111
"1211",5.48571428571429,198.061224489796,1.77668518982111
"1212",5.71428571428571,198.061224489796,1.77668518982111
"1213",5.94285714285714,198.061224489796,1.7773554798456
"1214",6.17142857142857,198.061224489796,1.77998023724515
"1215",6.4,198.061224489796,1.77270131541177
"1216",6.62857142857143,198.061224489796,1.77172047032686
"1217",6.85714285714286,198.061224489796,1.76806936341343
"1218",7.08571428571429,198.061224489796,1.76755984978641
"1219",7.31428571428571,198.061224489796,1.75827248181462
"1220",7.54285714285714,198.061224489796,1.75880378817827
"1221",7.77142857142857,198.061224489796,1.75674770364387
"1222",8,198.061224489796,1.7524254365434
"1223",8.22857142857143,198.061224489796,1.74763341174986
"1224",8.45714285714286,198.061224489796,1.72806298730806
"1225",8.68571428571429,198.061224489796,1.7429613225188
"1226",8.91428571428571,198.061224489796,1.53721675527974
"1227",9.14285714285714,198.061224489796,1.55596852767647
"1228",9.37142857142857,198.061224489796,1.4170279477289
"1229",9.6,198.061224489796,1.40682968569715
"1230",9.82857142857143,198.061224489796,1.4669348433614
"1231",10.0571428571429,198.061224489796,1.46444279330389
"1232",10.2857142857143,198.061224489796,1.43880670642531
"1233",10.5142857142857,198.061224489796,1.47244014334928
"1234",10.7428571428571,198.061224489796,1.30984908107025
"1235",10.9714285714286,198.061224489796,1.22996739016914
"1236",11.2,198.061224489796,1.09496040166114
"1237",11.4285714285714,198.061224489796,1.09327596954344
"1238",11.6571428571429,198.061224489796,1.09371541359009
"1239",11.8857142857143,198.061224489796,1.09455048014347
"1240",12.1142857142857,198.061224489796,1.09455048014347
"1241",12.3428571428571,198.061224489796,1.09455048014347
"1242",12.5714285714286,198.061224489796,1.09455048014347
"1243",12.8,198.061224489796,1.09455048014347
"1244",13.0285714285714,198.061224489796,1.09455048014347
"1245",13.2571428571429,198.061224489796,1.09455048014347
"1246",13.4857142857143,198.061224489796,1.09455048014347
"1247",13.7142857142857,198.061224489796,1.09455048014347
"1248",13.9428571428571,198.061224489796,1.09455048014347
"1249",14.1714285714286,198.061224489796,1.09455048014347
"1250",14.4,198.061224489796,1.09455048014347
"1251",3.2,200.938775510204,1.78464794537104
"1252",3.42857142857143,200.938775510204,1.78464794537104
"1253",3.65714285714286,200.938775510204,1.78464794537104
"1254",3.88571428571429,200.938775510204,1.78464794537104
"1255",4.11428571428571,200.938775510204,1.78464794537104
"1256",4.34285714285714,200.938775510204,1.78464794537104
"1257",4.57142857142857,200.938775510204,1.78464794537104
"1258",4.8,200.938775510204,1.78464794537104
"1259",5.02857142857143,200.938775510204,1.78464794537104
"1260",5.25714285714286,200.938775510204,1.78464794537104
"1261",5.48571428571429,200.938775510204,1.78464794537104
"1262",5.71428571428571,200.938775510204,1.78464794537104
"1263",5.94285714285714,200.938775510204,1.78531823539553
"1264",6.17142857142857,200.938775510204,1.78794299279508
"1265",6.4,200.938775510204,1.7806640709617
"1266",6.62857142857143,200.938775510204,1.77968322587679
"1267",6.85714285714286,200.938775510204,1.77603211896336
"1268",7.08571428571429,200.938775510204,1.77552260533634
"1269",7.31428571428571,200.938775510204,1.76623523736455
"1270",7.54285714285714,200.938775510204,1.76676654372821
"1271",7.77142857142857,200.938775510204,1.7647104591938
"1272",8,200.938775510204,1.76038819209333
"1273",8.22857142857143,200.938775510204,1.75559616729979
"1274",8.45714285714286,200.938775510204,1.73602574285799
"1275",8.68571428571429,200.938775510204,1.75092407806873
"1276",8.91428571428571,200.938775510204,1.54488989713905
"1277",9.14285714285714,200.938775510204,1.56364166953577
"1278",9.37142857142857,200.938775510204,1.4247010895882
"1279",9.6,200.938775510204,1.41450282755645
"1280",9.82857142857143,200.938775510204,1.47460798522071
"1281",10.0571428571429,200.938775510204,1.4721159351632
"1282",10.2857142857143,200.938775510204,1.44647984828461
"1283",10.5142857142857,200.938775510204,1.48011328520858
"1284",10.7428571428571,200.938775510204,1.31733442056992
"1285",10.9714285714286,200.938775510204,1.23701662888611
"1286",11.2,200.938775510204,1.10168561729741
"1287",11.4285714285714,200.938775510204,1.10000118517971
"1288",11.6571428571429,200.938775510204,1.10044062922636
"1289",11.8857142857143,200.938775510204,1.10127569577975
"1290",12.1142857142857,200.938775510204,1.10127569577975
"1291",12.3428571428571,200.938775510204,1.10127569577975
"1292",12.5714285714286,200.938775510204,1.10127569577975
"1293",12.8,200.938775510204,1.10127569577975
"1294",13.0285714285714,200.938775510204,1.10127569577975
"1295",13.2571428571429,200.938775510204,1.10127569577975
"1296",13.4857142857143,200.938775510204,1.10127569577975
"1297",13.7142857142857,200.938775510204,1.10127569577975
"1298",13.9428571428571,200.938775510204,1.10127569577975
"1299",14.1714285714286,200.938775510204,1.10127569577975
"1300",14.4,200.938775510204,1.10127569577975
"1301",3.2,203.816326530612,1.78725330278956
"1302",3.42857142857143,203.816326530612,1.78725330278956
"1303",3.65714285714286,203.816326530612,1.78725330278956
"1304",3.88571428571429,203.816326530612,1.78725330278956
"1305",4.11428571428571,203.816326530612,1.78725330278956
"1306",4.34285714285714,203.816326530612,1.78725330278956
"1307",4.57142857142857,203.816326530612,1.78725330278956
"1308",4.8,203.816326530612,1.78725330278956
"1309",5.02857142857143,203.816326530612,1.78725330278956
"1310",5.25714285714286,203.816326530612,1.78725330278956
"1311",5.48571428571429,203.816326530612,1.78725330278956
"1312",5.71428571428571,203.816326530612,1.78725330278956
"1313",5.94285714285714,203.816326530612,1.78792359281404
"1314",6.17142857142857,203.816326530612,1.7905483502136
"1315",6.4,203.816326530612,1.78326942838022
"1316",6.62857142857143,203.816326530612,1.78228858329531
"1317",6.85714285714286,203.816326530612,1.77863747638187
"1318",7.08571428571429,203.816326530612,1.77812796275485
"1319",7.31428571428571,203.816326530612,1.76884059478306
"1320",7.54285714285714,203.816326530612,1.76937190114672
"1321",7.77142857142857,203.816326530612,1.76731581661231
"1322",8,203.816326530612,1.76299354951185
"1323",8.22857142857143,203.816326530612,1.75820152471831
"1324",8.45714285714286,203.816326530612,1.7386311002765
"1325",8.68571428571429,203.816326530612,1.75352943548725
"1326",8.91428571428571,203.816326530612,1.54676682869985
"1327",9.14285714285714,203.816326530612,1.56551860109657
"1328",9.37142857142857,203.816326530612,1.426578021149
"1329",9.6,203.816326530612,1.41637975911725
"1330",9.82857142857143,203.816326530612,1.47648491678151
"1331",10.0571428571429,203.816326530612,1.473992866724
"1332",10.2857142857143,203.816326530612,1.44835677984541
"1333",10.5142857142857,203.816326530612,1.48199021676938
"1334",10.7428571428571,203.816326530612,1.31921135213072
"1335",10.9714285714286,203.816326530612,1.23889356044691
"1336",11.2,203.816326530612,1.10356254885821
"1337",11.4285714285714,203.816326530612,1.10187811674051
"1338",11.6571428571429,203.816326530612,1.10231756078716
"1339",11.8857142857143,203.816326530612,1.10315262734054
"1340",12.1142857142857,203.816326530612,1.10315262734054
"1341",12.3428571428571,203.816326530612,1.10315262734054
"1342",12.5714285714286,203.816326530612,1.10315262734054
"1343",12.8,203.816326530612,1.10315262734054
"1344",13.0285714285714,203.816326530612,1.10315262734054
"1345",13.2571428571429,203.816326530612,1.10315262734054
"1346",13.4857142857143,203.816326530612,1.10315262734054
"1347",13.7142857142857,203.816326530612,1.10315262734054
"1348",13.9428571428571,203.816326530612,1.10315262734054
"1349",14.1714285714286,203.816326530612,1.10315262734054
"1350",14.4,203.816326530612,1.10315262734054
"1351",3.2,206.69387755102,1.79856059843766
"1352",3.42857142857143,206.69387755102,1.79856059843766
"1353",3.65714285714286,206.69387755102,1.79856059843766
"1354",3.88571428571429,206.69387755102,1.79856059843766
"1355",4.11428571428571,206.69387755102,1.79856059843766
"1356",4.34285714285714,206.69387755102,1.79856059843766
"1357",4.57142857142857,206.69387755102,1.79856059843766
"1358",4.8,206.69387755102,1.79856059843766
"1359",5.02857142857143,206.69387755102,1.79856059843766
"1360",5.25714285714286,206.69387755102,1.79856059843766
"1361",5.48571428571429,206.69387755102,1.79856059843766
"1362",5.71428571428571,206.69387755102,1.79856059843766
"1363",5.94285714285714,206.69387755102,1.79923088846214
"1364",6.17142857142857,206.69387755102,1.8018556458617
"1365",6.4,206.69387755102,1.79457672402832
"1366",6.62857142857143,206.69387755102,1.7935958789434
"1367",6.85714285714286,206.69387755102,1.78994477202997
"1368",7.08571428571429,206.69387755102,1.78943525840295
"1369",7.31428571428571,206.69387755102,1.78014789043116
"1370",7.54285714285714,206.69387755102,1.78067919679482
"1371",7.77142857142857,206.69387755102,1.77862311226041
"1372",8,206.69387755102,1.77430084515994
"1373",8.22857142857143,206.69387755102,1.7695088203664
"1374",8.45714285714286,206.69387755102,1.7499383959246
"1375",8.68571428571429,206.69387755102,1.76483673113534
"1376",8.91428571428571,206.69387755102,1.55039844544585
"1377",9.14285714285714,206.69387755102,1.56907001315669
"1378",9.37142857142857,206.69387755102,1.42840545228174
"1379",9.6,206.69387755102,1.41731101807615
"1380",9.82857142857143,206.69387755102,1.47729741744149
"1381",10.0571428571429,206.69387755102,1.47480536738398
"1382",10.2857142857143,206.69387755102,1.4491692805054
"1383",10.5142857142857,206.69387755102,1.48275225660666
"1384",10.7428571428571,206.69387755102,1.319973391968
"1385",10.9714285714286,206.69387755102,1.2393383404825
"1386",11.2,206.69387755102,1.10387532735971
"1387",11.4285714285714,206.69387755102,1.10219089524201
"1388",11.6571428571429,206.69387755102,1.10263033928866
"1389",11.8857142857143,206.69387755102,1.10346540584204
"1390",12.1142857142857,206.69387755102,1.10346540584204
"1391",12.3428571428571,206.69387755102,1.10346540584204
"1392",12.5714285714286,206.69387755102,1.10346540584204
"1393",12.8,206.69387755102,1.10346540584204
"1394",13.0285714285714,206.69387755102,1.10346540584204
"1395",13.2571428571429,206.69387755102,1.10346540584204
"1396",13.4857142857143,206.69387755102,1.10346540584204
"1397",13.7142857142857,206.69387755102,1.10346540584204
"1398",13.9428571428571,206.69387755102,1.10346540584204
"1399",14.1714285714286,206.69387755102,1.10346540584204
"1400",14.4,206.69387755102,1.10346540584204
"1401",3.2,209.571428571429,1.8886838129662
"1402",3.42857142857143,209.571428571429,1.8886838129662
"1403",3.65714285714286,209.571428571429,1.8886838129662
"1404",3.88571428571429,209.571428571429,1.8886838129662
"1405",4.11428571428571,209.571428571429,1.8886838129662
"1406",4.34285714285714,209.571428571429,1.8886838129662
"1407",4.57142857142857,209.571428571429,1.8886838129662
"1408",4.8,209.571428571429,1.8886838129662
"1409",5.02857142857143,209.571428571429,1.8886838129662
"1410",5.25714285714286,209.571428571429,1.8886838129662
"1411",5.48571428571429,209.571428571429,1.8886838129662
"1412",5.71428571428571,209.571428571429,1.8886838129662
"1413",5.94285714285714,209.571428571429,1.88935410299069
"1414",6.17142857142857,209.571428571429,1.89197886039024
"1415",6.4,209.571428571429,1.88500792553327
"1416",6.62857142857143,209.571428571429,1.88402708044836
"1417",6.85714285714286,209.571428571429,1.88060045922695
"1418",7.08571428571429,209.571428571429,1.88009094559993
"1419",7.31428571428571,209.571428571429,1.87105664629471
"1420",7.54285714285714,209.571428571429,1.87166519693404
"1421",7.77142857142857,209.571428571429,1.86960911239963
"1422",8,209.571428571429,1.86566412812744
"1423",8.22857142857143,209.571428571429,1.86099268713983
"1424",8.45714285714286,209.571428571429,1.84260303045424
"1425",8.68571428571429,209.571428571429,1.85906119683288
"1426",8.91428571428571,209.571428571429,1.64380997310584
"1427",9.14285714285714,209.571428571429,1.66290029766316
"1428",9.37142857142857,209.571428571429,1.52157635179564
"1429",9.6,209.571428571429,1.51048191759005
"1430",9.82857142857143,209.571428571429,1.5704683169554
"1431",10.0571428571429,209.571428571429,1.56797626689789
"1432",10.2857142857143,209.571428571429,1.54098154016575
"1433",10.5142857142857,209.571428571429,1.57450788776109
"1434",10.7428571428571,209.571428571429,1.41005694979233
"1435",10.9714285714286,209.571428571429,1.32761447203565
"1436",11.2,209.571428571429,1.18929995436983
"1437",11.4285714285714,209.571428571429,1.18761552225213
"1438",11.6571428571429,209.571428571429,1.18805496629878
"1439",11.8857142857143,209.571428571429,1.18889003285217
"1440",12.1142857142857,209.571428571429,1.18889003285217
"1441",12.3428571428571,209.571428571429,1.18889003285217
"1442",12.5714285714286,209.571428571429,1.18889003285217
"1443",12.8,209.571428571429,1.18889003285217
"1444",13.0285714285714,209.571428571429,1.18889003285217
"1445",13.2571428571429,209.571428571429,1.18889003285217
"1446",13.4857142857143,209.571428571429,1.18889003285217
"1447",13.7142857142857,209.571428571429,1.18889003285217
"1448",13.9428571428571,209.571428571429,1.18889003285217
"1449",14.1714285714286,209.571428571429,1.18889003285217
"1450",14.4,209.571428571429,1.18889003285217
"1451",3.2,212.448979591837,1.91052389565367
"1452",3.42857142857143,212.448979591837,1.91052389565367
"1453",3.65714285714286,212.448979591837,1.91052389565367
"1454",3.88571428571429,212.448979591837,1.91052389565367
"1455",4.11428571428571,212.448979591837,1.91052389565367
"1456",4.34285714285714,212.448979591837,1.91052389565367
"1457",4.57142857142857,212.448979591837,1.91052389565367
"1458",4.8,212.448979591837,1.91052389565367
"1459",5.02857142857143,212.448979591837,1.91052389565367
"1460",5.25714285714286,212.448979591837,1.91052389565367
"1461",5.48571428571429,212.448979591837,1.91052389565367
"1462",5.71428571428571,212.448979591837,1.91052389565367
"1463",5.94285714285714,212.448979591837,1.91119418567815
"1464",6.17142857142857,212.448979591837,1.91381894307771
"1465",6.4,212.448979591837,1.90684800822074
"1466",6.62857142857143,212.448979591837,1.90586716313583
"1467",6.85714285714286,212.448979591837,1.9024639235101
"1468",7.08571428571429,212.448979591837,1.90195440988308
"1469",7.31428571428571,212.448979591837,1.89314340420338
"1470",7.54285714285714,212.448979591837,1.8937519548427
"1471",7.77142857142857,212.448979591837,1.8916958703083
"1472",8,212.448979591837,1.88787776302618
"1473",8.22857142857143,212.448979591837,1.88320632203856
"1474",8.45714285714286,212.448979591837,1.86508924822727
"1475",8.68571428571429,212.448979591837,1.88171048584971
"1476",8.91428571428571,212.448979591837,1.66347924183138
"1477",9.14285714285714,212.448979591837,1.6825695663887
"1478",9.37142857142857,212.448979591837,1.53690294042516
"1479",9.6,212.448979591837,1.52512545286225
"1480",9.82857142857143,212.448979591837,1.58493059055271
"1481",10.0571428571429,212.448979591837,1.5824385404952
"1482",10.2857142857143,212.448979591837,1.55536107108144
"1483",10.5142857142857,212.448979591837,1.58888741867678
"1484",10.7428571428571,212.448979591837,1.42385199981136
"1485",10.9714285714286,212.448979591837,1.34087938484629
"1486",11.2,212.448979591837,1.2016455053831
"1487",11.4285714285714,212.448979591837,1.1999610732654
"1488",11.6571428571429,212.448979591837,1.20040051731205
"1489",11.8857142857143,212.448979591837,1.20123558386544
"1490",12.1142857142857,212.448979591837,1.20123558386544
"1491",12.3428571428571,212.448979591837,1.20123558386544
"1492",12.5714285714286,212.448979591837,1.20123558386544
"1493",12.8,212.448979591837,1.20123558386544
"1494",13.0285714285714,212.448979591837,1.20123558386544
"1495",13.2571428571429,212.448979591837,1.20123558386544
"1496",13.4857142857143,212.448979591837,1.20123558386544
"1497",13.7142857142857,212.448979591837,1.20123558386544
"1498",13.9428571428571,212.448979591837,1.20123558386544
"1499",14.1714285714286,212.448979591837,1.20123558386544
"1500",14.4,212.448979591837,1.20123558386544
"1501",3.2,215.326530612245,1.91054525896868
"1502",3.42857142857143,215.326530612245,1.91054525896868
"1503",3.65714285714286,215.326530612245,1.91054525896868
"1504",3.88571428571429,215.326530612245,1.91054525896868
"1505",4.11428571428571,215.326530612245,1.91054525896868
"1506",4.34285714285714,215.326530612245,1.91054525896868
"1507",4.57142857142857,215.326530612245,1.91054525896868
"1508",4.8,215.326530612245,1.91054525896868
"1509",5.02857142857143,215.326530612245,1.91054525896868
"1510",5.25714285714286,215.326530612245,1.91054525896868
"1511",5.48571428571429,215.326530612245,1.91054525896868
"1512",5.71428571428571,215.326530612245,1.91054525896868
"1513",5.94285714285714,215.326530612245,1.91121554899316
"1514",6.17142857142857,215.326530612245,1.91384030639272
"1515",6.4,215.326530612245,1.90686937153575
"1516",6.62857142857143,215.326530612245,1.90588852645084
"1517",6.85714285714286,215.326530612245,1.9024852868251
"1518",7.08571428571429,215.326530612245,1.90197577319809
"1519",7.31428571428571,215.326530612245,1.89316476751838
"1520",7.54285714285714,215.326530612245,1.89377331815771
"1521",7.77142857142857,215.326530612245,1.8917172336233
"1522",8,215.326530612245,1.88789912634119
"1523",8.22857142857143,215.326530612245,1.88322768535357
"1524",8.45714285714286,215.326530612245,1.86511061154228
"1525",8.68571428571429,215.326530612245,1.88166041694581
"1526",8.91428571428571,215.326530612245,1.66267241508202
"1527",9.14285714285714,215.326530612245,1.68176273963933
"1528",9.37142857142857,215.326530612245,1.5360961136758
"1529",9.6,215.326530612245,1.52431862611289
"1530",9.82857142857143,215.326530612245,1.58412376380335
"1531",10.0571428571429,215.326530612245,1.58163171374584
"1532",10.2857142857143,215.326530612245,1.55455424433207
"1533",10.5142857142857,215.326530612245,1.58808059192742
"1534",10.7428571428571,215.326530612245,1.42304517306199
"1535",10.9714285714286,215.326530612245,1.34007255809693
"1536",11.2,215.326530612245,1.20083867863374
"1537",11.4285714285714,215.326530612245,1.19915424651604
"1538",11.6571428571429,215.326530612245,1.19959369056269
"1539",11.8857142857143,215.326530612245,1.20042875711608
"1540",12.1142857142857,215.326530612245,1.20042875711608
"1541",12.3428571428571,215.326530612245,1.20042875711608
"1542",12.5714285714286,215.326530612245,1.20042875711608
"1543",12.8,215.326530612245,1.20042875711608
"1544",13.0285714285714,215.326530612245,1.20042875711608
"1545",13.2571428571429,215.326530612245,1.20042875711608
"1546",13.4857142857143,215.326530612245,1.20042875711608
"1547",13.7142857142857,215.326530612245,1.20042875711608
"1548",13.9428571428571,215.326530612245,1.20042875711608
"1549",14.1714285714286,215.326530612245,1.20042875711608
"1550",14.4,215.326530612245,1.20042875711608
"1551",3.2,218.204081632653,1.94696204333168
"1552",3.42857142857143,218.204081632653,1.94696204333168
"1553",3.65714285714286,218.204081632653,1.94696204333168
"1554",3.88571428571429,218.204081632653,1.94696204333168
"1555",4.11428571428571,218.204081632653,1.94696204333168
"1556",4.34285714285714,218.204081632653,1.94696204333168
"1557",4.57142857142857,218.204081632653,1.94696204333168
"1558",4.8,218.204081632653,1.94696204333168
"1559",5.02857142857143,218.204081632653,1.94696204333168
"1560",5.25714285714286,218.204081632653,1.94696204333168
"1561",5.48571428571429,218.204081632653,1.94696204333168
"1562",5.71428571428571,218.204081632653,1.94696204333168
"1563",5.94285714285714,218.204081632653,1.94769497092349
"1564",6.17142857142857,218.204081632653,1.95031972832304
"1565",6.4,218.204081632653,1.94340873980376
"1566",6.62857142857143,218.204081632653,1.94242789471885
"1567",6.85714285714286,218.204081632653,1.93907803479915
"1568",7.08571428571429,218.204081632653,1.93856852117213
"1569",7.31428571428571,218.204081632653,1.92981543145703
"1570",7.54285714285714,218.204081632653,1.93042398209636
"1571",7.77142857142857,218.204081632653,1.92836789756195
"1572",8,218.204081632653,1.92454979027984
"1573",8.22857142857143,218.204081632653,1.91987834929222
"1574",8.45714285714286,218.204081632653,1.9025075594996
"1575",8.68571428571429,218.204081632653,1.91905736490313
"1576",8.91428571428571,218.204081632653,1.70043070313155
"1577",9.14285714285714,218.204081632653,1.72085773205463
"1578",9.37142857142857,218.204081632653,1.57563425474999
"1579",9.6,218.204081632653,1.56385676718708
"1580",9.82857142857143,218.204081632653,1.62358707010901
"1581",10.0571428571429,218.204081632653,1.6210950200515
"1582",10.2857142857143,218.204081632653,1.59401755063773
"1583",10.5142857142857,218.204081632653,1.62754389823308
"1584",10.7428571428571,218.204081632653,1.46250847936765
"1585",10.9714285714286,218.204081632653,1.37937937664408
"1586",11.2,218.204081632653,1.23982441968992
"1587",11.4285714285714,218.204081632653,1.23813998757222
"1588",11.6571428571429,218.204081632653,1.23857943161887
"1589",11.8857142857143,218.204081632653,1.23941449817226
"1590",12.1142857142857,218.204081632653,1.23941449817226
"1591",12.3428571428571,218.204081632653,1.23941449817226
"1592",12.5714285714286,218.204081632653,1.23941449817226
"1593",12.8,218.204081632653,1.23941449817226
"1594",13.0285714285714,218.204081632653,1.23941449817226
"1595",13.2571428571429,218.204081632653,1.23941449817226
"1596",13.4857142857143,218.204081632653,1.23941449817226
"1597",13.7142857142857,218.204081632653,1.23941449817226
"1598",13.9428571428571,218.204081632653,1.23941449817226
"1599",14.1714285714286,218.204081632653,1.23941449817226
"1600",14.4,218.204081632653,1.23941449817226
"1601",3.2,221.081632653061,1.94804414026674
"1602",3.42857142857143,221.081632653061,1.94804414026674
"1603",3.65714285714286,221.081632653061,1.94804414026674
"1604",3.88571428571429,221.081632653061,1.94804414026674
"1605",4.11428571428571,221.081632653061,1.94804414026674
"1606",4.34285714285714,221.081632653061,1.94804414026674
"1607",4.57142857142857,221.081632653061,1.94804414026674
"1608",4.8,221.081632653061,1.94804414026674
"1609",5.02857142857143,221.081632653061,1.94804414026674
"1610",5.25714285714286,221.081632653061,1.94804414026674
"1611",5.48571428571429,221.081632653061,1.94804414026674
"1612",5.71428571428571,221.081632653061,1.94804414026674
"1613",5.94285714285714,221.081632653061,1.94877706785855
"1614",6.17142857142857,221.081632653061,1.9514018252581
"1615",6.4,221.081632653061,1.94449083673882
"1616",6.62857142857143,221.081632653061,1.94350999165391
"1617",6.85714285714286,221.081632653061,1.94016013173421
"1618",7.08571428571429,221.081632653061,1.93965061810719
"1619",7.31428571428571,221.081632653061,1.93089752839209
"1620",7.54285714285714,221.081632653061,1.93150607903142
"1621",7.77142857142857,221.081632653061,1.92944999449701
"1622",8,221.081632653061,1.9256318872149
"1623",8.22857142857143,221.081632653061,1.92096044622728
"1624",8.45714285714286,221.081632653061,1.90364239221633
"1625",8.68571428571429,221.081632653061,1.92019219761986
"1626",8.91428571428571,221.081632653061,1.70114651066598
"1627",9.14285714285714,221.081632653061,1.72157353958905
"1628",9.37142857142857,221.081632653061,1.5761110554641
"1629",9.6,221.081632653061,1.5643335679012
"1630",9.82857142857143,221.081632653061,1.62398674853073
"1631",10.0571428571429,221.081632653061,1.62149469847322
"1632",10.2857142857143,221.081632653061,1.59441722905946
"1633",10.5142857142857,221.081632653061,1.62794357665481
"1634",10.7428571428571,221.081632653061,1.46290815778938
"1635",10.9714285714286,221.081632653061,1.37966898125713
"1636",11.2,221.081632653061,1.24011402430296
"1637",11.4285714285714,221.081632653061,1.23842959218526
"1638",11.6571428571429,221.081632653061,1.23886903623191
"1639",11.8857142857143,221.081632653061,1.23980656216021
"1640",12.1142857142857,221.081632653061,1.23980656216021
