"","NtoP","Ordinal_date","Predicted"
"1126",473.822448979592,192.30612244898,1.54219406506919
"1127",491.367346938775,192.30612244898,1.54219406506919
"1128",508.912244897959,192.30612244898,1.54219406506919
"1129",526.457142857143,192.30612244898,1.54219406506919
"1130",544.002040816326,192.30612244898,1.54219406506919
"1131",561.54693877551,192.30612244898,1.54219406506919
"1132",579.091836734694,192.30612244898,1.54219406506919
"1133",596.636734693878,192.30612244898,1.54219406506919
"1134",614.181632653061,192.30612244898,1.54219406506919
"1135",631.726530612245,192.30612244898,1.54219406506919
"1136",649.271428571429,192.30612244898,1.54219406506919
"1137",666.816326530612,192.30612244898,1.54219406506919
"1138",684.361224489796,192.30612244898,1.54219406506919
"1139",701.90612244898,192.30612244898,1.54219406506919
"1140",719.451020408163,192.30612244898,1.54219406506919
"1141",736.995918367347,192.30612244898,1.54219406506919
"1142",754.540816326531,192.30612244898,1.54219406506919
"1143",772.085714285714,192.30612244898,1.54219406506919
"1144",789.630612244898,192.30612244898,1.54219406506919
"1145",807.175510204082,192.30612244898,1.54219406506919
"1146",824.720408163265,192.30612244898,1.54219406506919
"1147",842.265306122449,192.30612244898,1.54219406506919
"1148",859.810204081633,192.30612244898,1.54219406506919
"1149",877.355102040816,192.30612244898,1.54219406506919
"1150",894.9,192.30612244898,1.54219406506919
"1151",35.2,195.183673469388,1.64839471096883
"1152",52.7448979591837,195.183673469388,1.65148735680747
"1153",70.2897959183673,195.183673469388,1.66169652200577
"1154",87.834693877551,195.183673469388,1.6680904180096
"1155",105.379591836735,195.183673469388,1.66821778564126
"1156",122.924489795918,195.183673469388,1.65498396496703
"1157",140.469387755102,195.183673469388,1.66032411160517
"1158",158.014285714286,195.183673469388,1.65664522180261
"1159",175.559183673469,195.183673469388,1.65672586521341
"1160",193.104081632653,195.183673469388,1.70240073265032
"1161",210.648979591837,195.183673469388,1.74015165440486
"1162",228.19387755102,195.183673469388,1.72618779357485
"1163",245.738775510204,195.183673469388,1.78004972531562
"1164",263.283673469388,195.183673469388,1.79467027440059
"1165",280.828571428571,195.183673469388,1.88066400247527
"1166",298.373469387755,195.183673469388,1.88657804336939
"1167",315.918367346939,195.183673469388,1.88622014052565
"1168",333.463265306122,195.183673469388,1.82894463645334
"1169",351.008163265306,195.183673469388,1.81998511826012
"1170",368.55306122449,195.183673469388,1.79478525013657
"1171",386.097959183673,195.183673469388,1.78041089408061
"1172",403.642857142857,195.183673469388,1.72283266301755
"1173",421.187755102041,195.183673469388,1.72261608507269
"1174",438.732653061224,195.183673469388,1.72261608507269
"1175",456.277551020408,195.183673469388,1.72261608507269
"1176",473.822448979592,195.183673469388,1.72261608507269
"1177",491.367346938775,195.183673469388,1.72261608507269
"1178",508.912244897959,195.183673469388,1.72261608507269
"1179",526.457142857143,195.183673469388,1.72261608507269
"1180",544.002040816326,195.183673469388,1.72261608507269
"1181",561.54693877551,195.183673469388,1.72261608507269
"1182",579.091836734694,195.183673469388,1.72261608507269
"1183",596.636734693878,195.183673469388,1.72261608507269
"1184",614.181632653061,195.183673469388,1.72261608507269
"1185",631.726530612245,195.183673469388,1.72261608507269
"1186",649.271428571429,195.183673469388,1.72261608507269
"1187",666.816326530612,195.183673469388,1.72261608507269
"1188",684.361224489796,195.183673469388,1.72261608507269
"1189",701.90612244898,195.183673469388,1.72261608507269
"1190",719.451020408163,195.183673469388,1.72261608507269
"1191",736.995918367347,195.183673469388,1.72261608507269
"1192",754.540816326531,195.183673469388,1.72261608507269
"1193",772.085714285714,195.183673469388,1.72261608507269
"1194",789.630612244898,195.183673469388,1.72261608507269
"1195",807.175510204082,195.183673469388,1.72261608507269
"1196",824.720408163265,195.183673469388,1.72261608507269
"1197",842.265306122449,195.183673469388,1.72261608507269
"1198",859.810204081633,195.183673469388,1.72261608507269
"1199",877.355102040816,195.183673469388,1.72261608507269
"1200",894.9,195.183673469388,1.72261608507269
"1201",35.2,198.061224489796,1.66548931871193
"1202",52.7448979591837,198.061224489796,1.66858196455057
"1203",70.2897959183673,198.061224489796,1.67879112974887
"1204",87.834693877551,198.061224489796,1.68518502575269
"1205",105.379591836735,198.061224489796,1.68531239338436
"1206",122.924489795918,198.061224489796,1.67207857271013
"1207",140.469387755102,198.061224489796,1.67741871934827
"1208",158.014285714286,198.061224489796,1.6737398295457
"1209",175.559183673469,198.061224489796,1.67382047295651
"1210",193.104081632653,198.061224489796,1.71997262927614
"1211",210.648979591837,198.061224489796,1.75823337074657
"1212",228.19387755102,198.061224489796,1.74426950991656
"1213",245.738775510204,198.061224489796,1.79931895987024
"1214",263.283673469388,198.061224489796,1.81408664205607
"1215",280.828571428571,198.061224489796,1.90071057392972
"1216",298.373469387755,198.061224489796,1.90677082050799
"1217",315.918367346939,198.061224489796,1.90641291766424
"1218",333.463265306122,198.061224489796,1.84913741359193
"1219",351.008163265306,198.061224489796,1.84017789539871
"1220",368.55306122449,198.061224489796,1.81497802727516
"1221",386.097959183673,198.061224489796,1.8006036712192
"1222",403.642857142857,198.061224489796,1.74302544015615
"1223",421.187755102041,198.061224489796,1.74280886221129
"1224",438.732653061224,198.061224489796,1.74280886221129
"1225",456.277551020408,198.061224489796,1.74280886221129
"1226",473.822448979592,198.061224489796,1.74280886221129
"1227",491.367346938775,198.061224489796,1.74280886221129
"1228",508.912244897959,198.061224489796,1.74280886221129
"1229",526.457142857143,198.061224489796,1.74280886221129
"1230",544.002040816326,198.061224489796,1.74280886221129
"1231",561.54693877551,198.061224489796,1.74280886221129
"1232",579.091836734694,198.061224489796,1.74280886221129
"1233",596.636734693878,198.061224489796,1.74280886221129
"1234",614.181632653061,198.061224489796,1.74280886221129
"1235",631.726530612245,198.061224489796,1.74280886221129
"1236",649.271428571429,198.061224489796,1.74280886221129
"1237",666.816326530612,198.061224489796,1.74280886221129
"1238",684.361224489796,198.061224489796,1.74280886221129
"1239",701.90612244898,198.061224489796,1.74280886221129
"1240",719.451020408163,198.061224489796,1.74280886221129
"1241",736.995918367347,198.061224489796,1.74280886221129
"1242",754.540816326531,198.061224489796,1.74280886221129
"1243",772.085714285714,198.061224489796,1.74280886221129
"1244",789.630612244898,198.061224489796,1.74280886221129
"1245",807.175510204082,198.061224489796,1.74280886221129
"1246",824.720408163265,198.061224489796,1.74280886221129
"1247",842.265306122449,198.061224489796,1.74280886221129
"1248",859.810204081633,198.061224489796,1.74280886221129
"1249",877.355102040816,198.061224489796,1.74280886221129
"1250",894.9,198.061224489796,1.74280886221129
"1251",35.2,200.938775510204,1.67262596349233
"1252",52.7448979591837,200.938775510204,1.67578318491459
"1253",70.2897959183673,200.938775510204,1.68605480197264
"1254",87.834693877551,200.938775510204,1.69244869797646
"1255",105.379591836735,200.938775510204,1.69257606560812
"1256",122.924489795918,200.938775510204,1.67934224493389
"1257",140.469387755102,200.938775510204,1.68468239157203
"1258",158.014285714286,200.938775510204,1.68100350176947
"1259",175.559183673469,200.938775510204,1.68108414518027
"1260",193.104081632653,200.938775510204,1.72734024373792
"1261",210.648979591837,200.938775510204,1.7661961262965
"1262",228.19387755102,200.938775510204,1.7522322654665
"1263",245.738775510204,200.938775510204,1.8085678465121
"1264",263.283673469388,200.938775510204,1.82351939573741
"1265",280.828571428571,200.938775510204,1.91061241017264
"1266",298.373469387755,200.938775510204,1.91667265675092
"1267",315.918367346939,200.938775510204,1.91631475390717
"1268",333.463265306122,200.938775510204,1.85903924983486
"1269",351.008163265306,200.938775510204,1.85007973164164
"1270",368.55306122449,200.938775510204,1.82487986351809
"1271",386.097959183673,200.938775510204,1.81050550746213
"1272",403.642857142857,200.938775510204,1.75292727639908
"1273",421.187755102041,200.938775510204,1.75271069845422
"1274",438.732653061224,200.938775510204,1.75271069845422
"1275",456.277551020408,200.938775510204,1.75271069845422
"1276",473.822448979592,200.938775510204,1.75271069845422
"1277",491.367346938775,200.938775510204,1.75271069845422
"1278",508.912244897959,200.938775510204,1.75271069845422
"1279",526.457142857143,200.938775510204,1.75271069845422
"1280",544.002040816326,200.938775510204,1.75271069845422
"1281",561.54693877551,200.938775510204,1.75271069845422
"1282",579.091836734694,200.938775510204,1.75271069845422
"1283",596.636734693878,200.938775510204,1.75271069845422
"1284",614.181632653061,200.938775510204,1.75271069845422
"1285",631.726530612245,200.938775510204,1.75271069845422
"1286",649.271428571429,200.938775510204,1.75271069845422
"1287",666.816326530612,200.938775510204,1.75271069845422
"1288",684.361224489796,200.938775510204,1.75271069845422
"1289",701.90612244898,200.938775510204,1.75271069845422
"1290",719.451020408163,200.938775510204,1.75271069845422
"1291",736.995918367347,200.938775510204,1.75271069845422
"1292",754.540816326531,200.938775510204,1.75271069845422
"1293",772.085714285714,200.938775510204,1.75271069845422
"1294",789.630612244898,200.938775510204,1.75271069845422
"1295",807.175510204082,200.938775510204,1.75271069845422
"1296",824.720408163265,200.938775510204,1.75271069845422
"1297",842.265306122449,200.938775510204,1.75271069845422
"1298",859.810204081633,200.938775510204,1.75271069845422
"1299",877.355102040816,200.938775510204,1.75271069845422
"1300",894.9,200.938775510204,1.75271069845422
"1301",35.2,203.816326530612,1.67385673046
"1302",52.7448979591837,203.816326530612,1.67701395188226
"1303",70.2897959183673,203.816326530612,1.68728556894031
"1304",87.834693877551,203.816326530612,1.69367946494413
"1305",105.379591836735,203.816326530612,1.69380683257579
"1306",122.924489795918,203.816326530612,1.68057301190156
"1307",140.469387755102,203.816326530612,1.6859131585397
"1308",158.014285714286,203.816326530612,1.68223426873714
"1309",175.559183673469,203.816326530612,1.68231491214794
"1310",193.104081632653,203.816326530612,1.72981235815054
"1311",210.648979591837,203.816326530612,1.76887900956091
"1312",228.19387755102,203.816326530612,1.75483762288501
"1313",245.738775510204,203.816326530612,1.81173311474859
"1314",263.283673469388,203.816326530612,1.8266846639739
"1315",280.828571428571,203.816326530612,1.91435088275347
"1316",298.373469387755,203.816326530612,1.92041112933174
"1317",315.918367346939,203.816326530612,1.92005322648799
"1318",333.463265306122,203.816326530612,1.86277772241568
"1319",351.008163265306,203.816326530612,1.85381820422246
"1320",368.55306122449,203.816326530612,1.82861833609891
"1321",386.097959183673,203.816326530612,1.81424398004295
"1322",403.642857142857,203.816326530612,1.7566657489799
"1323",421.187755102041,203.816326530612,1.75644917103504
"1324",438.732653061224,203.816326530612,1.75644917103504
"1325",456.277551020408,203.816326530612,1.75644917103504
"1326",473.822448979592,203.816326530612,1.75644917103504
"1327",491.367346938775,203.816326530612,1.75644917103504
"1328",508.912244897959,203.816326530612,1.75644917103504
"1329",526.457142857143,203.816326530612,1.75644917103504
"1330",544.002040816326,203.816326530612,1.75644917103504
"1331",561.54693877551,203.816326530612,1.75644917103504
"1332",579.091836734694,203.816326530612,1.75644917103504
"1333",596.636734693878,203.816326530612,1.75644917103504
"1334",614.181632653061,203.816326530612,1.75644917103504
"1335",631.726530612245,203.816326530612,1.75644917103504
"1336",649.271428571429,203.816326530612,1.75644917103504
"1337",666.816326530612,203.816326530612,1.75644917103504
"1338",684.361224489796,203.816326530612,1.75644917103504
"1339",701.90612244898,203.816326530612,1.75644917103504
"1340",719.451020408163,203.816326530612,1.75644917103504
"1341",736.995918367347,203.816326530612,1.75644917103504
"1342",754.540816326531,203.816326530612,1.75644917103504
"1343",772.085714285714,203.816326530612,1.75644917103504
"1344",789.630612244898,203.816326530612,1.75644917103504
"1345",807.175510204082,203.816326530612,1.75644917103504
"1346",824.720408163265,203.816326530612,1.75644917103504
"1347",842.265306122449,203.816326530612,1.75644917103504
"1348",859.810204081633,203.816326530612,1.75644917103504
"1349",877.355102040816,203.816326530612,1.75644917103504
"1350",894.9,203.816326530612,1.75644917103504
"1351",35.2,206.69387755102,1.68490930048399
"1352",52.7448979591837,206.69387755102,1.68806652190625
"1353",70.2897959183673,206.69387755102,1.69833813896429
"1354",87.834693877551,206.69387755102,1.70473203496812
"1355",105.379591836735,206.69387755102,1.70485940259978
"1356",122.924489795918,206.69387755102,1.69162558192555
"1357",140.469387755102,206.69387755102,1.69696572856369
"1358",158.014285714286,206.69387755102,1.69328683876113
"1359",175.559183673469,206.69387755102,1.69336748217193
"1360",193.104081632653,206.69387755102,1.74107870254276
"1361",210.648979591837,206.69387755102,1.78027372330842
"1362",228.19387755102,206.69387755102,1.76614491853311
"1363",245.738775510204,206.69387755102,1.82304041039669
"1364",263.283673469388,206.69387755102,1.837991959622
"1365",280.828571428571,206.69387755102,1.92565817840156
"1366",298.373469387755,206.69387755102,1.93171842497983
"1367",315.918367346939,206.69387755102,1.93136052213609
"1368",333.463265306122,206.69387755102,1.87408501806378
"1369",351.008163265306,206.69387755102,1.86512549987056
"1370",368.55306122449,206.69387755102,1.83992563174701
"1371",386.097959183673,206.69387755102,1.82555127569105
"1372",403.642857142857,206.69387755102,1.76797304462799
"1373",421.187755102041,206.69387755102,1.76775646668313
"1374",438.732653061224,206.69387755102,1.76775646668313
"1375",456.277551020408,206.69387755102,1.76775646668313
"1376",473.822448979592,206.69387755102,1.76775646668313
"1377",491.367346938775,206.69387755102,1.76775646668313
"1378",508.912244897959,206.69387755102,1.76775646668313
"1379",526.457142857143,206.69387755102,1.76775646668313
"1380",544.002040816326,206.69387755102,1.76775646668313
"1381",561.54693877551,206.69387755102,1.76775646668313
"1382",579.091836734694,206.69387755102,1.76775646668313
"1383",596.636734693878,206.69387755102,1.76775646668313
"1384",614.181632653061,206.69387755102,1.76775646668313
"1385",631.726530612245,206.69387755102,1.76775646668313
"1386",649.271428571429,206.69387755102,1.76775646668313
"1387",666.816326530612,206.69387755102,1.76775646668313
"1388",684.361224489796,206.69387755102,1.76775646668313
"1389",701.90612244898,206.69387755102,1.76775646668313
"1390",719.451020408163,206.69387755102,1.76775646668313
"1391",736.995918367347,206.69387755102,1.76775646668313
"1392",754.540816326531,206.69387755102,1.76775646668313
"1393",772.085714285714,206.69387755102,1.76775646668313
"1394",789.630612244898,206.69387755102,1.76775646668313
"1395",807.175510204082,206.69387755102,1.76775646668313
"1396",824.720408163265,206.69387755102,1.76775646668313
"1397",842.265306122449,206.69387755102,1.76775646668313
"1398",859.810204081633,206.69387755102,1.76775646668313
"1399",877.355102040816,206.69387755102,1.76775646668313
"1400",894.9,206.69387755102,1.76775646668313
"1401",35.2,209.571428571429,1.7577324403503
"1402",52.7448979591837,209.571428571429,1.76134505266065
"1403",70.2897959183673,209.571428571429,1.77338050834287
"1404",87.834693877551,209.571428571429,1.77977440434669
"1405",105.379591836735,209.571428571429,1.77990177197835
"1406",122.924489795918,209.571428571429,1.76729348801785
"1407",140.469387755102,209.571428571429,1.77287895607861
"1408",158.014285714286,209.571428571429,1.76928024649476
"1409",175.559183673469,209.571428571429,1.76947694669203
"1410",193.104081632653,209.571428571429,1.82485865144249
"1411",210.648979591837,209.571428571429,1.87460759502926
"1412",228.19387755102,209.571428571429,1.86036938423064
"1413",245.738775510204,209.571428571429,1.91751010485737
"1414",263.283673469388,209.571428571429,1.93246165408268
"1415",280.828571428571,209.571428571429,2.02012787286224
"1416",298.373469387755,209.571428571429,2.02618811944052
"1417",315.918367346939,209.571428571429,2.02583021659677
"1418",333.463265306122,209.571428571429,1.96843901178741
"1419",351.008163265306,209.571428571429,1.95998327390812
"1420",368.55306122449,209.571428571429,1.93478340578457
"1421",386.097959183673,209.571428571429,1.92040904972861
"1422",403.642857142857,209.571428571429,1.86131988668964
"1423",421.187755102041,209.571428571429,1.86110330874478
"1424",438.732653061224,209.571428571429,1.86110330874478
"1425",456.277551020408,209.571428571429,1.86110330874478
"1426",473.822448979592,209.571428571429,1.86110330874478
"1427",491.367346938775,209.571428571429,1.86110330874478
"1428",508.912244897959,209.571428571429,1.86110330874478
"1429",526.457142857143,209.571428571429,1.86110330874478
"1430",544.002040816326,209.571428571429,1.86110330874478
"1431",561.54693877551,209.571428571429,1.86110330874478
"1432",579.091836734694,209.571428571429,1.86110330874478
"1433",596.636734693878,209.571428571429,1.86110330874478
"1434",614.181632653061,209.571428571429,1.86110330874478
"1435",631.726530612245,209.571428571429,1.86110330874478
"1436",649.271428571429,209.571428571429,1.86110330874478
"1437",666.816326530612,209.571428571429,1.86110330874478
"1438",684.361224489796,209.571428571429,1.86110330874478
"1439",701.90612244898,209.571428571429,1.86110330874478
"1440",719.451020408163,209.571428571429,1.86110330874478
"1441",736.995918367347,209.571428571429,1.86110330874478
"1442",754.540816326531,209.571428571429,1.86110330874478
"1443",772.085714285714,209.571428571429,1.86110330874478
"1444",789.630612244898,209.571428571429,1.86110330874478
"1445",807.175510204082,209.571428571429,1.86110330874478
"1446",824.720408163265,209.571428571429,1.86110330874478
"1447",842.265306122449,209.571428571429,1.86110330874478
"1448",859.810204081633,209.571428571429,1.86110330874478
"1449",877.355102040816,209.571428571429,1.86110330874478
"1450",894.9,209.571428571429,1.86110330874478
"1451",35.2,212.448979591837,1.77829506653146
"1452",52.7448979591837,212.448979591837,1.78190767884181
"1453",70.2897959183673,212.448979591837,1.79402623030289
"1454",87.834693877551,212.448979591837,1.80042012630671
"1455",105.379591836735,212.448979591837,1.80054749393837
"1456",122.924489795918,212.448979591837,1.78830341371251
"1457",140.469387755102,212.448979591837,1.79388888177326
"1458",158.014285714286,212.448979591837,1.79038523502899
"1459",175.559183673469,212.448979591837,1.79058193522627
"1460",193.104081632653,212.448979591837,1.84656787135088
"1461",210.648979591837,212.448979591837,1.8972568840461
"1462",228.19387755102,212.448979591837,1.88333070484063
"1463",245.738775510204,212.448979591837,1.94047142546736
"1464",263.283673469388,212.448979591837,1.95542297469267
"1465",280.828571428571,212.448979591837,2.04308919347222
"1466",298.373469387755,212.448979591837,2.04914944005049
"1467",315.918367346939,212.448979591837,2.04879153720675
"1468",333.463265306122,212.448979591837,1.9914003323974
"1469",351.008163265306,212.448979591837,1.9830483111604
"1470",368.55306122449,212.448979591837,1.95779714355482
"1471",386.097959183673,212.448979591837,1.94342278749886
"1472",403.642857142857,212.448979591837,1.88391086459739
"1473",421.187755102041,212.448979591837,1.88369428665253
"1474",438.732653061224,212.448979591837,1.88369428665253
"1475",456.277551020408,212.448979591837,1.88369428665253
"1476",473.822448979592,212.448979591837,1.88369428665253
"1477",491.367346938775,212.448979591837,1.88369428665253
"1478",508.912244897959,212.448979591837,1.88369428665253
"1479",526.457142857143,212.448979591837,1.88369428665253
"1480",544.002040816326,212.448979591837,1.88369428665253
"1481",561.54693877551,212.448979591837,1.88369428665253
"1482",579.091836734694,212.448979591837,1.88369428665253
"1483",596.636734693878,212.448979591837,1.88369428665253
"1484",614.181632653061,212.448979591837,1.88369428665253
"1485",631.726530612245,212.448979591837,1.88369428665253
"1486",649.271428571429,212.448979591837,1.88369428665253
"1487",666.816326530612,212.448979591837,1.88369428665253
"1488",684.361224489796,212.448979591837,1.88369428665253
"1489",701.90612244898,212.448979591837,1.88369428665253
"1490",719.451020408163,212.448979591837,1.88369428665253
"1491",736.995918367347,212.448979591837,1.88369428665253
"1492",754.540816326531,212.448979591837,1.88369428665253
"1493",772.085714285714,212.448979591837,1.88369428665253
"1494",789.630612244898,212.448979591837,1.88369428665253
"1495",807.175510204082,212.448979591837,1.88369428665253
"1496",824.720408163265,212.448979591837,1.88369428665253
"1497",842.265306122449,212.448979591837,1.88369428665253
"1498",859.810204081633,212.448979591837,1.88369428665253
"1499",877.355102040816,212.448979591837,1.88369428665253
"1500",894.9,212.448979591837,1.88369428665253
"1501",35.2,215.326530612245,1.77801312376408
"1502",52.7448979591837,215.326530612245,1.78162573607442
"1503",70.2897959183673,215.326530612245,1.79374428753551
"1504",87.834693877551,215.326530612245,1.80013818353933
"1505",105.379591836735,215.326530612245,1.80026555117099
"1506",122.924489795918,215.326530612245,1.78802147094513
"1507",140.469387755102,215.326530612245,1.79360693900588
"1508",158.014285714286,215.326530612245,1.79010329226161
"1509",175.559183673469,215.326530612245,1.79029999245888
"1510",193.104081632653,215.326530612245,1.84643421451371
"1511",210.648979591837,215.326530612245,1.89712322720893
"1512",228.19387755102,215.326530612245,1.88328063593672
"1513",245.738775510204,215.326530612245,1.94042135656345
"1514",263.283673469388,215.326530612245,1.95537290578876
"1515",280.828571428571,215.326530612245,2.04311546603125
"1516",298.373469387755,215.326530612245,2.04917571260952
"1517",315.918367346939,215.326530612245,2.04881780976578
"1518",333.463265306122,215.326530612245,1.99142660495642
"1519",351.008163265306,215.326530612245,1.98307458371943
"1520",368.55306122449,215.326530612245,1.95782341611385
"1521",386.097959183673,215.326530612245,1.94344906005788
"1522",403.642857142857,215.326530612245,1.88393713715642
"1523",421.187755102041,215.326530612245,1.88372055921156
"1524",438.732653061224,215.326530612245,1.88372055921156
"1525",456.277551020408,215.326530612245,1.88372055921156
"1526",473.822448979592,215.326530612245,1.88372055921156
"1527",491.367346938775,215.326530612245,1.88372055921156
"1528",508.912244897959,215.326530612245,1.88372055921156
"1529",526.457142857143,215.326530612245,1.88372055921156
"1530",544.002040816326,215.326530612245,1.88372055921156
"1531",561.54693877551,215.326530612245,1.88372055921156
"1532",579.091836734694,215.326530612245,1.88372055921156
"1533",596.636734693878,215.326530612245,1.88372055921156
"1534",614.181632653061,215.326530612245,1.88372055921156
"1535",631.726530612245,215.326530612245,1.88372055921156
"1536",649.271428571429,215.326530612245,1.88372055921156
"1537",666.816326530612,215.326530612245,1.88372055921156
"1538",684.361224489796,215.326530612245,1.88372055921156
"1539",701.90612244898,215.326530612245,1.88372055921156
"1540",719.451020408163,215.326530612245,1.88372055921156
"1541",736.995918367347,215.326530612245,1.88372055921156
"1542",754.540816326531,215.326530612245,1.88372055921156
"1543",772.085714285714,215.326530612245,1.88372055921156
"1544",789.630612244898,215.326530612245,1.88372055921156
"1545",807.175510204082,215.326530612245,1.88372055921156
"1546",824.720408163265,215.326530612245,1.88372055921156
"1547",842.265306122449,215.326530612245,1.88372055921156
"1548",859.810204081633,215.326530612245,1.88372055921156
"1549",877.355102040816,215.326530612245,1.88372055921156
"1550",894.9,215.326530612245,1.88372055921156
"1551",35.2,218.204081632653,1.81212865825211
"1552",52.7448979591837,218.204081632653,1.81574127056246
"1553",70.2897959183673,218.204081632653,1.82785982202354
"1554",87.834693877551,218.204081632653,1.83425371802736
"1555",105.379591836735,218.204081632653,1.83438108565902
"1556",122.924489795918,218.204081632653,1.82296387054159
"1557",140.469387755102,218.204081632653,1.82854933860234
"1558",158.014285714286,218.204081632653,1.82504569185807
"1559",175.559183673469,218.204081632653,1.82524239205534
"1560",193.104081632653,218.204081632653,1.88280333706126
"1561",210.648979591837,218.204081632653,1.93452017516625
"1562",228.19387755102,218.204081632653,1.92067758389404
"1563",245.738775510204,218.204081632653,1.97781830452077
"1564",263.283673469388,218.204081632653,1.99276985374608
"1565",280.828571428571,218.204081632653,2.08051241398858
"1566",298.373469387755,218.204081632653,2.08657266056686
"1567",315.918367346939,218.204081632653,2.08621475772311
"1568",333.463265306122,218.204081632653,2.02882355291374
"1569",351.008163265306,218.204081632653,2.02066976886187
"1570",368.55306122449,218.204081632653,1.99535038876164
"1571",386.097959183673,218.204081632653,1.98097603270568
"1572",403.642857142857,218.204081632653,1.92132377742102
"1573",421.187755102041,218.204081632653,1.92110719947616
"1574",438.732653061224,218.204081632653,1.92110719947616
"1575",456.277551020408,218.204081632653,1.92110719947616
"1576",473.822448979592,218.204081632653,1.92110719947616
"1577",491.367346938775,218.204081632653,1.92110719947616
"1578",508.912244897959,218.204081632653,1.92110719947616
"1579",526.457142857143,218.204081632653,1.92110719947616
"1580",544.002040816326,218.204081632653,1.92110719947616
"1581",561.54693877551,218.204081632653,1.92110719947616
"1582",579.091836734694,218.204081632653,1.92110719947616
"1583",596.636734693878,218.204081632653,1.92110719947616
"1584",614.181632653061,218.204081632653,1.92110719947616
"1585",631.726530612245,218.204081632653,1.92110719947616
"1586",649.271428571429,218.204081632653,1.92110719947616
"1587",666.816326530612,218.204081632653,1.92110719947616
"1588",684.361224489796,218.204081632653,1.92110719947616
"1589",701.90612244898,218.204081632653,1.92110719947616
"1590",719.451020408163,218.204081632653,1.92110719947616
"1591",736.995918367347,218.204081632653,1.92110719947616
"1592",754.540816326531,218.204081632653,1.92110719947616
"1593",772.085714285714,218.204081632653,1.92110719947616
"1594",789.630612244898,218.204081632653,1.92110719947616
"1595",807.175510204082,218.204081632653,1.92110719947616
"1596",824.720408163265,218.204081632653,1.92110719947616
"1597",842.265306122449,218.204081632653,1.92110719947616
"1598",859.810204081633,218.204081632653,1.92110719947616
"1599",877.355102040816,218.204081632653,1.92110719947616
"1600",894.9,218.204081632653,1.92110719947616
"1601",35.2,221.081632653061,1.81319707502864
"1602",52.7448979591837,221.081632653061,1.81680968733899
"1603",70.2897959183673,221.081632653061,1.82892823880007
"1604",87.834693877551,221.081632653061,1.8353221348039
"1605",105.379591836735,221.081632653061,1.83544950243556
"1606",122.924489795918,221.081632653061,1.82409870325831
"1607",140.469387755102,221.081632653061,1.82968417131907
"1608",158.014285714286,221.081632653061,1.8261805245748
"1609",175.559183673469,221.081632653061,1.82637722477207
"1610",193.104081632653,221.081632653061,1.88393816977799
"1611",210.648979591837,221.081632653061,1.93565500788298
"1612",228.19387755102,221.081632653061,1.92181241661077
"1613",245.738775510204,221.081632653061,1.97926407437047
"1614",263.283673469388,221.081632653061,1.99421562359578
"1615",280.828571428571,221.081632653061,2.08211669585793
"1616",298.373469387755,221.081632653061,2.0881769424362
"1617",315.918367346939,221.081632653061,2.08781903959246
"1618",333.463265306122,221.081632653061,2.03042783478309
"1619",351.008163265306,221.081632653061,2.02227405073122
"1620",368.55306122449,221.081632653061,1.99695467063099
"1621",386.097959183673,221.081632653061,1.98258031457503
"1622",403.642857142857,221.081632653061,1.92292805929037
"1623",421.187755102041,221.081632653061,1.92271148134551
"1624",438.732653061224,221.081632653061,1.92271148134551
"1625",456.277551020408,221.081632653061,1.92271148134551
"1626",473.822448979592,221.081632653061,1.92271148134551
"1627",491.367346938775,221.081632653061,1.92271148134551
"1628",508.912244897959,221.081632653061,1.92271148134551
"1629",526.457142857143,221.081632653061,1.92271148134551
"1630",544.002040816326,221.081632653061,1.92271148134551
"1631",561.54693877551,221.081632653061,1.92271148134551
"1632",579.091836734694,221.081632653061,1.92271148134551
"1633",596.636734693878,221.081632653061,1.92271148134551
"1634",614.181632653061,221.081632653061,1.92271148134551
"1635",631.726530612245,221.081632653061,1.92271148134551
"1636",649.271428571429,221.081632653061,1.92271148134551
"1637",666.816326530612,221.081632653061,1.92271148134551
"1638",684.361224489796,221.081632653061,1.92271148134551
"1639",701.90612244898,221.081632653061,1.92271148134551
"1640",719.451020408163,221.081632653061,1.92271148134551
"1641",736.995918367347,221.081632653061,1.92271148134551
"1642",754.540816326531,221.081632653061,1.92271148134551
"1643",772.085714285714,221.081632653061,1.92271148134551
"1644",789.630612244898,221.081632653061,1.92271148134551
"1645",807.175510204082,221.081632653061,1.92271148134551
"1646",824.720408163265,221.081632653061,1.92271148134551
"1647",842.265306122449,221.081632653061,1.92271148134551
"1648",859.810204081633,221.081632653061,1.92271148134551
"1649",877.355102040816,221.081632653061,1.92271148134551
"1650",894.9,221.081632653061,1.92271148134551
"1651",35.2,223.959183673469,1.96865658216554
"1652",52.7448979591837,223.959183673469,1.97226919447589
"1653",70.2897959183673,223.959183673469,1.98438774593697
"1654",87.834693877551,223.959183673469,1.99078164194079
"1655",105.379591836735,223.959183673469,1.99090900957245
"1656",122.924489795918,223.959183673469,1.98126970349644
"1657",140.469387755102,223.959183673469,1.98714713284296
"1658",158.014285714286,223.959183673469,1.9842028363832
"1659",175.559183673469,223.959183673469,1.98439953658048
"1660",193.104081632653,223.959183673469,2.04242743178116
"1661",210.648979591837,223.959183673469,2.09414426988615
"1662",228.19387755102,223.959183673469,2.08046489156495
"1663",245.738775510204,223.959183673469,2.13889555331336
"1664",263.283673469388,223.959183673469,2.15412898735287
