"","rglac_km2","Ordinal_date","Predicted"
"1601",0,226.448979591837,1.21825052174501
"1602",0.0114969387755102,226.448979591837,1.27213254890565
"1603",0.0229938775510204,226.448979591837,1.27213254890565
"1604",0.0344908163265306,226.448979591837,1.17689193647316
"1605",0.0459877551020408,226.448979591837,1.16279165206088
"1606",0.057484693877551,226.448979591837,1.16279165206088
"1607",0.0689816326530612,226.448979591837,1.0824027607983
"1608",0.0804785714285714,226.448979591837,1.0824027607983
"1609",0.0919755102040816,226.448979591837,1.0824027607983
"1610",0.103472448979592,226.448979591837,1.0824027607983
"1611",0.114969387755102,226.448979591837,1.0824027607983
"1612",0.126466326530612,226.448979591837,1.0824027607983
"1613",0.137963265306122,226.448979591837,1.0824027607983
"1614",0.149460204081633,226.448979591837,1.0824027607983
"1615",0.160957142857143,226.448979591837,1.0824027607983
"1616",0.172454081632653,226.448979591837,1.0824027607983
"1617",0.183951020408163,226.448979591837,1.1086938923205
"1618",0.195447959183673,226.448979591837,1.1086938923205
"1619",0.206944897959184,226.448979591837,1.1086938923205
"1620",0.218441836734694,226.448979591837,1.1086938923205
"1621",0.229938775510204,226.448979591837,1.1086938923205
"1622",0.241435714285714,226.448979591837,1.1086938923205
"1623",0.252932653061224,226.448979591837,1.1086938923205
"1624",0.264429591836735,226.448979591837,1.1086938923205
"1625",0.275926530612245,226.448979591837,1.1086938923205
"1626",0.287423469387755,226.448979591837,1.1086938923205
"1627",0.298920408163265,226.448979591837,1.1086938923205
"1628",0.310417346938776,226.448979591837,1.1086938923205
"1629",0.321914285714286,226.448979591837,1.1086938923205
"1630",0.333411224489796,226.448979591837,1.1086938923205
"1631",0.344908163265306,226.448979591837,1.1086938923205
"1632",0.356405102040816,226.448979591837,1.1086938923205
"1633",0.367902040816327,226.448979591837,1.1086938923205
"1634",0.379398979591837,226.448979591837,1.1086938923205
"1635",0.390895918367347,226.448979591837,1.1086938923205
"1636",0.402392857142857,226.448979591837,1.1086938923205
"1637",0.413889795918367,226.448979591837,1.1086938923205
"1638",0.425386734693878,226.448979591837,1.1086938923205
"1639",0.436883673469388,226.448979591837,1.1086938923205
"1640",0.448380612244898,226.448979591837,1.1086938923205
"1641",0.459877551020408,226.448979591837,1.1086938923205
"1642",0.471374489795918,226.448979591837,1.1086938923205
"1643",0.482871428571429,226.448979591837,1.1086938923205
"1644",0.494368367346939,226.448979591837,1.1086938923205
"1645",0.505865306122449,226.448979591837,1.1086938923205
"1646",0.517362244897959,226.448979591837,1.1086938923205
"1647",0.528859183673469,226.448979591837,1.1086938923205
"1648",0.54035612244898,226.448979591837,1.1086938923205
"1649",0.55185306122449,226.448979591837,1.1086938923205
"1650",0.56335,226.448979591837,1.1086938923205
"1651",0,228.775510204082,1.21825052174501
"1652",0.0114969387755102,228.775510204082,1.27213254890565
"1653",0.0229938775510204,228.775510204082,1.27213254890565
"1654",0.0344908163265306,228.775510204082,1.17689193647316
"1655",0.0459877551020408,228.775510204082,1.16279165206088
"1656",0.057484693877551,228.775510204082,1.16279165206088
"1657",0.0689816326530612,228.775510204082,1.0824027607983
"1658",0.0804785714285714,228.775510204082,1.0824027607983
"1659",0.0919755102040816,228.775510204082,1.0824027607983
"1660",0.103472448979592,228.775510204082,1.0824027607983
"1661",0.114969387755102,228.775510204082,1.0824027607983
"1662",0.126466326530612,228.775510204082,1.0824027607983
"1663",0.137963265306122,228.775510204082,1.0824027607983
"1664",0.149460204081633,228.775510204082,1.0824027607983
"1665",0.160957142857143,228.775510204082,1.0824027607983
"1666",0.172454081632653,228.775510204082,1.0824027607983
"1667",0.183951020408163,228.775510204082,1.1086938923205
"1668",0.195447959183673,228.775510204082,1.1086938923205
"1669",0.206944897959184,228.775510204082,1.1086938923205
"1670",0.218441836734694,228.775510204082,1.1086938923205
"1671",0.229938775510204,228.775510204082,1.1086938923205
"1672",0.241435714285714,228.775510204082,1.1086938923205
"1673",0.252932653061224,228.775510204082,1.1086938923205
"1674",0.264429591836735,228.775510204082,1.1086938923205
"1675",0.275926530612245,228.775510204082,1.1086938923205
"1676",0.287423469387755,228.775510204082,1.1086938923205
"1677",0.298920408163265,228.775510204082,1.1086938923205
"1678",0.310417346938776,228.775510204082,1.1086938923205
"1679",0.321914285714286,228.775510204082,1.1086938923205
"1680",0.333411224489796,228.775510204082,1.1086938923205
"1681",0.344908163265306,228.775510204082,1.1086938923205
"1682",0.356405102040816,228.775510204082,1.1086938923205
"1683",0.367902040816327,228.775510204082,1.1086938923205
"1684",0.379398979591837,228.775510204082,1.1086938923205
"1685",0.390895918367347,228.775510204082,1.1086938923205
"1686",0.402392857142857,228.775510204082,1.1086938923205
"1687",0.413889795918367,228.775510204082,1.1086938923205
"1688",0.425386734693878,228.775510204082,1.1086938923205
"1689",0.436883673469388,228.775510204082,1.1086938923205
"1690",0.448380612244898,228.775510204082,1.1086938923205
"1691",0.459877551020408,228.775510204082,1.1086938923205
"1692",0.471374489795918,228.775510204082,1.1086938923205
"1693",0.482871428571429,228.775510204082,1.1086938923205
"1694",0.494368367346939,228.775510204082,1.1086938923205
"1695",0.505865306122449,228.775510204082,1.1086938923205
"1696",0.517362244897959,228.775510204082,1.1086938923205
"1697",0.528859183673469,228.775510204082,1.1086938923205
"1698",0.54035612244898,228.775510204082,1.1086938923205
"1699",0.55185306122449,228.775510204082,1.1086938923205
"1700",0.56335,228.775510204082,1.1086938923205
"1701",0,231.102040816327,1.21825052174501
"1702",0.0114969387755102,231.102040816327,1.27213254890565
"1703",0.0229938775510204,231.102040816327,1.27213254890565
"1704",0.0344908163265306,231.102040816327,1.17689193647316
"1705",0.0459877551020408,231.102040816327,1.16279165206088
"1706",0.057484693877551,231.102040816327,1.16279165206088
"1707",0.0689816326530612,231.102040816327,1.0824027607983
"1708",0.0804785714285714,231.102040816327,1.0824027607983
"1709",0.0919755102040816,231.102040816327,1.0824027607983
"1710",0.103472448979592,231.102040816327,1.0824027607983
"1711",0.114969387755102,231.102040816327,1.0824027607983
"1712",0.126466326530612,231.102040816327,1.0824027607983
"1713",0.137963265306122,231.102040816327,1.0824027607983
"1714",0.149460204081633,231.102040816327,1.0824027607983
"1715",0.160957142857143,231.102040816327,1.0824027607983
"1716",0.172454081632653,231.102040816327,1.0824027607983
"1717",0.183951020408163,231.102040816327,1.1086938923205
"1718",0.195447959183673,231.102040816327,1.1086938923205
"1719",0.206944897959184,231.102040816327,1.1086938923205
"1720",0.218441836734694,231.102040816327,1.1086938923205
"1721",0.229938775510204,231.102040816327,1.1086938923205
"1722",0.241435714285714,231.102040816327,1.1086938923205
"1723",0.252932653061224,231.102040816327,1.1086938923205
"1724",0.264429591836735,231.102040816327,1.1086938923205
"1725",0.275926530612245,231.102040816327,1.1086938923205
"1726",0.287423469387755,231.102040816327,1.1086938923205
"1727",0.298920408163265,231.102040816327,1.1086938923205
"1728",0.310417346938776,231.102040816327,1.1086938923205
"1729",0.321914285714286,231.102040816327,1.1086938923205
"1730",0.333411224489796,231.102040816327,1.1086938923205
"1731",0.344908163265306,231.102040816327,1.1086938923205
"1732",0.356405102040816,231.102040816327,1.1086938923205
"1733",0.367902040816327,231.102040816327,1.1086938923205
"1734",0.379398979591837,231.102040816327,1.1086938923205
"1735",0.390895918367347,231.102040816327,1.1086938923205
"1736",0.402392857142857,231.102040816327,1.1086938923205
"1737",0.413889795918367,231.102040816327,1.1086938923205
"1738",0.425386734693878,231.102040816327,1.1086938923205
"1739",0.436883673469388,231.102040816327,1.1086938923205
"1740",0.448380612244898,231.102040816327,1.1086938923205
"1741",0.459877551020408,231.102040816327,1.1086938923205
"1742",0.471374489795918,231.102040816327,1.1086938923205
"1743",0.482871428571429,231.102040816327,1.1086938923205
"1744",0.494368367346939,231.102040816327,1.1086938923205
"1745",0.505865306122449,231.102040816327,1.1086938923205
"1746",0.517362244897959,231.102040816327,1.1086938923205
"1747",0.528859183673469,231.102040816327,1.1086938923205
"1748",0.54035612244898,231.102040816327,1.1086938923205
"1749",0.55185306122449,231.102040816327,1.1086938923205
"1750",0.56335,231.102040816327,1.1086938923205
"1751",0,233.428571428571,1.21825052174501
"1752",0.0114969387755102,233.428571428571,1.27213254890565
"1753",0.0229938775510204,233.428571428571,1.27213254890565
"1754",0.0344908163265306,233.428571428571,1.17689193647316
"1755",0.0459877551020408,233.428571428571,1.16279165206088
"1756",0.057484693877551,233.428571428571,1.16279165206088
"1757",0.0689816326530612,233.428571428571,1.0824027607983
"1758",0.0804785714285714,233.428571428571,1.0824027607983
"1759",0.0919755102040816,233.428571428571,1.0824027607983
"1760",0.103472448979592,233.428571428571,1.0824027607983
"1761",0.114969387755102,233.428571428571,1.0824027607983
"1762",0.126466326530612,233.428571428571,1.0824027607983
"1763",0.137963265306122,233.428571428571,1.0824027607983
"1764",0.149460204081633,233.428571428571,1.0824027607983
"1765",0.160957142857143,233.428571428571,1.0824027607983
"1766",0.172454081632653,233.428571428571,1.0824027607983
"1767",0.183951020408163,233.428571428571,1.1086938923205
"1768",0.195447959183673,233.428571428571,1.1086938923205
"1769",0.206944897959184,233.428571428571,1.1086938923205
"1770",0.218441836734694,233.428571428571,1.1086938923205
"1771",0.229938775510204,233.428571428571,1.1086938923205
"1772",0.241435714285714,233.428571428571,1.1086938923205
"1773",0.252932653061224,233.428571428571,1.1086938923205
"1774",0.264429591836735,233.428571428571,1.1086938923205
"1775",0.275926530612245,233.428571428571,1.1086938923205
"1776",0.287423469387755,233.428571428571,1.1086938923205
"1777",0.298920408163265,233.428571428571,1.1086938923205
"1778",0.310417346938776,233.428571428571,1.1086938923205
"1779",0.321914285714286,233.428571428571,1.1086938923205
"1780",0.333411224489796,233.428571428571,1.1086938923205
"1781",0.344908163265306,233.428571428571,1.1086938923205
"1782",0.356405102040816,233.428571428571,1.1086938923205
"1783",0.367902040816327,233.428571428571,1.1086938923205
"1784",0.379398979591837,233.428571428571,1.1086938923205
"1785",0.390895918367347,233.428571428571,1.1086938923205
"1786",0.402392857142857,233.428571428571,1.1086938923205
"1787",0.413889795918367,233.428571428571,1.1086938923205
"1788",0.425386734693878,233.428571428571,1.1086938923205
"1789",0.436883673469388,233.428571428571,1.1086938923205
"1790",0.448380612244898,233.428571428571,1.1086938923205
"1791",0.459877551020408,233.428571428571,1.1086938923205
"1792",0.471374489795918,233.428571428571,1.1086938923205
"1793",0.482871428571429,233.428571428571,1.1086938923205
"1794",0.494368367346939,233.428571428571,1.1086938923205
"1795",0.505865306122449,233.428571428571,1.1086938923205
"1796",0.517362244897959,233.428571428571,1.1086938923205
"1797",0.528859183673469,233.428571428571,1.1086938923205
"1798",0.54035612244898,233.428571428571,1.1086938923205
"1799",0.55185306122449,233.428571428571,1.1086938923205
"1800",0.56335,233.428571428571,1.1086938923205
"1801",0,235.755102040816,1.21825052174501
"1802",0.0114969387755102,235.755102040816,1.27213254890565
"1803",0.0229938775510204,235.755102040816,1.27213254890565
"1804",0.0344908163265306,235.755102040816,1.17689193647316
"1805",0.0459877551020408,235.755102040816,1.16279165206088
"1806",0.057484693877551,235.755102040816,1.16279165206088
"1807",0.0689816326530612,235.755102040816,1.0824027607983
"1808",0.0804785714285714,235.755102040816,1.0824027607983
"1809",0.0919755102040816,235.755102040816,1.0824027607983
"1810",0.103472448979592,235.755102040816,1.0824027607983
"1811",0.114969387755102,235.755102040816,1.0824027607983
"1812",0.126466326530612,235.755102040816,1.0824027607983
"1813",0.137963265306122,235.755102040816,1.0824027607983
"1814",0.149460204081633,235.755102040816,1.0824027607983
"1815",0.160957142857143,235.755102040816,1.0824027607983
"1816",0.172454081632653,235.755102040816,1.0824027607983
"1817",0.183951020408163,235.755102040816,1.1086938923205
"1818",0.195447959183673,235.755102040816,1.1086938923205
"1819",0.206944897959184,235.755102040816,1.1086938923205
"1820",0.218441836734694,235.755102040816,1.1086938923205
"1821",0.229938775510204,235.755102040816,1.1086938923205
"1822",0.241435714285714,235.755102040816,1.1086938923205
"1823",0.252932653061224,235.755102040816,1.1086938923205
"1824",0.264429591836735,235.755102040816,1.1086938923205
"1825",0.275926530612245,235.755102040816,1.1086938923205
"1826",0.287423469387755,235.755102040816,1.1086938923205
"1827",0.298920408163265,235.755102040816,1.1086938923205
"1828",0.310417346938776,235.755102040816,1.1086938923205
"1829",0.321914285714286,235.755102040816,1.1086938923205
"1830",0.333411224489796,235.755102040816,1.1086938923205
"1831",0.344908163265306,235.755102040816,1.1086938923205
"1832",0.356405102040816,235.755102040816,1.1086938923205
"1833",0.367902040816327,235.755102040816,1.1086938923205
"1834",0.379398979591837,235.755102040816,1.1086938923205
"1835",0.390895918367347,235.755102040816,1.1086938923205
"1836",0.402392857142857,235.755102040816,1.1086938923205
"1837",0.413889795918367,235.755102040816,1.1086938923205
"1838",0.425386734693878,235.755102040816,1.1086938923205
"1839",0.436883673469388,235.755102040816,1.1086938923205
"1840",0.448380612244898,235.755102040816,1.1086938923205
"1841",0.459877551020408,235.755102040816,1.1086938923205
"1842",0.471374489795918,235.755102040816,1.1086938923205
"1843",0.482871428571429,235.755102040816,1.1086938923205
"1844",0.494368367346939,235.755102040816,1.1086938923205
"1845",0.505865306122449,235.755102040816,1.1086938923205
"1846",0.517362244897959,235.755102040816,1.1086938923205
"1847",0.528859183673469,235.755102040816,1.1086938923205
"1848",0.54035612244898,235.755102040816,1.1086938923205
"1849",0.55185306122449,235.755102040816,1.1086938923205
"1850",0.56335,235.755102040816,1.1086938923205
"1851",0,238.081632653061,1.21825052174501
"1852",0.0114969387755102,238.081632653061,1.27213254890565
"1853",0.0229938775510204,238.081632653061,1.27213254890565
"1854",0.0344908163265306,238.081632653061,1.17689193647316
"1855",0.0459877551020408,238.081632653061,1.16279165206088
"1856",0.057484693877551,238.081632653061,1.16279165206088
"1857",0.0689816326530612,238.081632653061,1.0824027607983
"1858",0.0804785714285714,238.081632653061,1.0824027607983
"1859",0.0919755102040816,238.081632653061,1.0824027607983
"1860",0.103472448979592,238.081632653061,1.0824027607983
"1861",0.114969387755102,238.081632653061,1.0824027607983
"1862",0.126466326530612,238.081632653061,1.0824027607983
"1863",0.137963265306122,238.081632653061,1.0824027607983
"1864",0.149460204081633,238.081632653061,1.0824027607983
"1865",0.160957142857143,238.081632653061,1.0824027607983
"1866",0.172454081632653,238.081632653061,1.0824027607983
"1867",0.183951020408163,238.081632653061,1.1086938923205
"1868",0.195447959183673,238.081632653061,1.1086938923205
"1869",0.206944897959184,238.081632653061,1.1086938923205
"1870",0.218441836734694,238.081632653061,1.1086938923205
"1871",0.229938775510204,238.081632653061,1.1086938923205
"1872",0.241435714285714,238.081632653061,1.1086938923205
"1873",0.252932653061224,238.081632653061,1.1086938923205
"1874",0.264429591836735,238.081632653061,1.1086938923205
"1875",0.275926530612245,238.081632653061,1.1086938923205
"1876",0.287423469387755,238.081632653061,1.1086938923205
"1877",0.298920408163265,238.081632653061,1.1086938923205
"1878",0.310417346938776,238.081632653061,1.1086938923205
"1879",0.321914285714286,238.081632653061,1.1086938923205
"1880",0.333411224489796,238.081632653061,1.1086938923205
"1881",0.344908163265306,238.081632653061,1.1086938923205
"1882",0.356405102040816,238.081632653061,1.1086938923205
"1883",0.367902040816327,238.081632653061,1.1086938923205
"1884",0.379398979591837,238.081632653061,1.1086938923205
"1885",0.390895918367347,238.081632653061,1.1086938923205
"1886",0.402392857142857,238.081632653061,1.1086938923205
"1887",0.413889795918367,238.081632653061,1.1086938923205
"1888",0.425386734693878,238.081632653061,1.1086938923205
"1889",0.436883673469388,238.081632653061,1.1086938923205
"1890",0.448380612244898,238.081632653061,1.1086938923205
"1891",0.459877551020408,238.081632653061,1.1086938923205
"1892",0.471374489795918,238.081632653061,1.1086938923205
"1893",0.482871428571429,238.081632653061,1.1086938923205
"1894",0.494368367346939,238.081632653061,1.1086938923205
"1895",0.505865306122449,238.081632653061,1.1086938923205
"1896",0.517362244897959,238.081632653061,1.1086938923205
"1897",0.528859183673469,238.081632653061,1.1086938923205
"1898",0.54035612244898,238.081632653061,1.1086938923205
"1899",0.55185306122449,238.081632653061,1.1086938923205
"1900",0.56335,238.081632653061,1.1086938923205
"1901",0,240.408163265306,1.21825052174501
"1902",0.0114969387755102,240.408163265306,1.27213254890565
"1903",0.0229938775510204,240.408163265306,1.27213254890565
"1904",0.0344908163265306,240.408163265306,1.17689193647316
"1905",0.0459877551020408,240.408163265306,1.16279165206088
"1906",0.057484693877551,240.408163265306,1.16279165206088
"1907",0.0689816326530612,240.408163265306,1.0824027607983
"1908",0.0804785714285714,240.408163265306,1.0824027607983
"1909",0.0919755102040816,240.408163265306,1.0824027607983
"1910",0.103472448979592,240.408163265306,1.0824027607983
"1911",0.114969387755102,240.408163265306,1.0824027607983
"1912",0.126466326530612,240.408163265306,1.0824027607983
"1913",0.137963265306122,240.408163265306,1.0824027607983
"1914",0.149460204081633,240.408163265306,1.0824027607983
"1915",0.160957142857143,240.408163265306,1.0824027607983
"1916",0.172454081632653,240.408163265306,1.0824027607983
"1917",0.183951020408163,240.408163265306,1.1086938923205
"1918",0.195447959183673,240.408163265306,1.1086938923205
"1919",0.206944897959184,240.408163265306,1.1086938923205
"1920",0.218441836734694,240.408163265306,1.1086938923205
"1921",0.229938775510204,240.408163265306,1.1086938923205
"1922",0.241435714285714,240.408163265306,1.1086938923205
"1923",0.252932653061224,240.408163265306,1.1086938923205
"1924",0.264429591836735,240.408163265306,1.1086938923205
"1925",0.275926530612245,240.408163265306,1.1086938923205
"1926",0.287423469387755,240.408163265306,1.1086938923205
"1927",0.298920408163265,240.408163265306,1.1086938923205
"1928",0.310417346938776,240.408163265306,1.1086938923205
"1929",0.321914285714286,240.408163265306,1.1086938923205
"1930",0.333411224489796,240.408163265306,1.1086938923205
"1931",0.344908163265306,240.408163265306,1.1086938923205
"1932",0.356405102040816,240.408163265306,1.1086938923205
"1933",0.367902040816327,240.408163265306,1.1086938923205
"1934",0.379398979591837,240.408163265306,1.1086938923205
"1935",0.390895918367347,240.408163265306,1.1086938923205
"1936",0.402392857142857,240.408163265306,1.1086938923205
"1937",0.413889795918367,240.408163265306,1.1086938923205
"1938",0.425386734693878,240.408163265306,1.1086938923205
"1939",0.436883673469388,240.408163265306,1.1086938923205
"1940",0.448380612244898,240.408163265306,1.1086938923205
"1941",0.459877551020408,240.408163265306,1.1086938923205
"1942",0.471374489795918,240.408163265306,1.1086938923205
"1943",0.482871428571429,240.408163265306,1.1086938923205
"1944",0.494368367346939,240.408163265306,1.1086938923205
"1945",0.505865306122449,240.408163265306,1.1086938923205
"1946",0.517362244897959,240.408163265306,1.1086938923205
"1947",0.528859183673469,240.408163265306,1.1086938923205
"1948",0.54035612244898,240.408163265306,1.1086938923205
"1949",0.55185306122449,240.408163265306,1.1086938923205
"1950",0.56335,240.408163265306,1.1086938923205
"1951",0,242.734693877551,1.21825052174501
"1952",0.0114969387755102,242.734693877551,1.27213254890565
"1953",0.0229938775510204,242.734693877551,1.27213254890565
"1954",0.0344908163265306,242.734693877551,1.17689193647316
"1955",0.0459877551020408,242.734693877551,1.16279165206088
"1956",0.057484693877551,242.734693877551,1.16279165206088
"1957",0.0689816326530612,242.734693877551,1.0824027607983
"1958",0.0804785714285714,242.734693877551,1.0824027607983
"1959",0.0919755102040816,242.734693877551,1.0824027607983
"1960",0.103472448979592,242.734693877551,1.0824027607983
"1961",0.114969387755102,242.734693877551,1.0824027607983
"1962",0.126466326530612,242.734693877551,1.0824027607983
"1963",0.137963265306122,242.734693877551,1.0824027607983
"1964",0.149460204081633,242.734693877551,1.0824027607983
"1965",0.160957142857143,242.734693877551,1.0824027607983
"1966",0.172454081632653,242.734693877551,1.0824027607983
"1967",0.183951020408163,242.734693877551,1.1086938923205
"1968",0.195447959183673,242.734693877551,1.1086938923205
"1969",0.206944897959184,242.734693877551,1.1086938923205
"1970",0.218441836734694,242.734693877551,1.1086938923205
"1971",0.229938775510204,242.734693877551,1.1086938923205
"1972",0.241435714285714,242.734693877551,1.1086938923205
"1973",0.252932653061224,242.734693877551,1.1086938923205
"1974",0.264429591836735,242.734693877551,1.1086938923205
"1975",0.275926530612245,242.734693877551,1.1086938923205
"1976",0.287423469387755,242.734693877551,1.1086938923205
"1977",0.298920408163265,242.734693877551,1.1086938923205
"1978",0.310417346938776,242.734693877551,1.1086938923205
"1979",0.321914285714286,242.734693877551,1.1086938923205
"1980",0.333411224489796,242.734693877551,1.1086938923205
"1981",0.344908163265306,242.734693877551,1.1086938923205
"1982",0.356405102040816,242.734693877551,1.1086938923205
"1983",0.367902040816327,242.734693877551,1.1086938923205
"1984",0.379398979591837,242.734693877551,1.1086938923205
"1985",0.390895918367347,242.734693877551,1.1086938923205
"1986",0.402392857142857,242.734693877551,1.1086938923205
"1987",0.413889795918367,242.734693877551,1.1086938923205
"1988",0.425386734693878,242.734693877551,1.1086938923205
"1989",0.436883673469388,242.734693877551,1.1086938923205
"1990",0.448380612244898,242.734693877551,1.1086938923205
"1991",0.459877551020408,242.734693877551,1.1086938923205
"1992",0.471374489795918,242.734693877551,1.1086938923205
"1993",0.482871428571429,242.734693877551,1.1086938923205
"1994",0.494368367346939,242.734693877551,1.1086938923205
"1995",0.505865306122449,242.734693877551,1.1086938923205
"1996",0.517362244897959,242.734693877551,1.1086938923205
"1997",0.528859183673469,242.734693877551,1.1086938923205
"1998",0.54035612244898,242.734693877551,1.1086938923205
"1999",0.55185306122449,242.734693877551,1.1086938923205
"2000",0.56335,242.734693877551,1.1086938923205
"2001",0,245.061224489796,1.21825052174501
"2002",0.0114969387755102,245.061224489796,1.27213254890565
"2003",0.0229938775510204,245.061224489796,1.27213254890565
"2004",0.0344908163265306,245.061224489796,1.17689193647316
"2005",0.0459877551020408,245.061224489796,1.16279165206088
"2006",0.057484693877551,245.061224489796,1.16279165206088
"2007",0.0689816326530612,245.061224489796,1.0824027607983
"2008",0.0804785714285714,245.061224489796,1.0824027607983
"2009",0.0919755102040816,245.061224489796,1.0824027607983
"2010",0.103472448979592,245.061224489796,1.0824027607983
"2011",0.114969387755102,245.061224489796,1.0824027607983
"2012",0.126466326530612,245.061224489796,1.0824027607983
"2013",0.137963265306122,245.061224489796,1.0824027607983
"2014",0.149460204081633,245.061224489796,1.0824027607983
"2015",0.160957142857143,245.061224489796,1.0824027607983
"2016",0.172454081632653,245.061224489796,1.0824027607983
"2017",0.183951020408163,245.061224489796,1.1086938923205
"2018",0.195447959183673,245.061224489796,1.1086938923205
"2019",0.206944897959184,245.061224489796,1.1086938923205
"2020",0.218441836734694,245.061224489796,1.1086938923205
"2021",0.229938775510204,245.061224489796,1.1086938923205
"2022",0.241435714285714,245.061224489796,1.1086938923205
"2023",0.252932653061224,245.061224489796,1.1086938923205
"2024",0.264429591836735,245.061224489796,1.1086938923205
"2025",0.275926530612245,245.061224489796,1.1086938923205
"2026",0.287423469387755,245.061224489796,1.1086938923205
"2027",0.298920408163265,245.061224489796,1.1086938923205
"2028",0.310417346938776,245.061224489796,1.1086938923205
"2029",0.321914285714286,245.061224489796,1.1086938923205
"2030",0.333411224489796,245.061224489796,1.1086938923205
"2031",0.344908163265306,245.061224489796,1.1086938923205
"2032",0.356405102040816,245.061224489796,1.1086938923205
"2033",0.367902040816327,245.061224489796,1.1086938923205
"2034",0.379398979591837,245.061224489796,1.1086938923205
"2035",0.390895918367347,245.061224489796,1.1086938923205
"2036",0.402392857142857,245.061224489796,1.1086938923205
"2037",0.413889795918367,245.061224489796,1.1086938923205
"2038",0.425386734693878,245.061224489796,1.1086938923205
"2039",0.436883673469388,245.061224489796,1.1086938923205
"2040",0.448380612244898,245.061224489796,1.1086938923205
"2041",0.459877551020408,245.061224489796,1.1086938923205
"2042",0.471374489795918,245.061224489796,1.1086938923205
"2043",0.482871428571429,245.061224489796,1.1086938923205
"2044",0.494368367346939,245.061224489796,1.1086938923205
"2045",0.505865306122449,245.061224489796,1.1086938923205
"2046",0.517362244897959,245.061224489796,1.1086938923205
"2047",0.528859183673469,245.061224489796,1.1086938923205
"2048",0.54035612244898,245.061224489796,1.1086938923205
"2049",0.55185306122449,245.061224489796,1.1086938923205
"2050",0.56335,245.061224489796,1.1086938923205
"2051",0,247.387755102041,1.21825052174501
"2052",0.0114969387755102,247.387755102041,1.27213254890565
"2053",0.0229938775510204,247.387755102041,1.27213254890565
"2054",0.0344908163265306,247.387755102041,1.17689193647316
"2055",0.0459877551020408,247.387755102041,1.16279165206088
"2056",0.057484693877551,247.387755102041,1.16279165206088
"2057",0.0689816326530612,247.387755102041,1.0824027607983
"2058",0.0804785714285714,247.387755102041,1.0824027607983
"2059",0.0919755102040816,247.387755102041,1.0824027607983
"2060",0.103472448979592,247.387755102041,1.0824027607983
"2061",0.114969387755102,247.387755102041,1.0824027607983
"2062",0.126466326530612,247.387755102041,1.0824027607983
"2063",0.137963265306122,247.387755102041,1.0824027607983
"2064",0.149460204081633,247.387755102041,1.0824027607983
"2065",0.160957142857143,247.387755102041,1.0824027607983
"2066",0.172454081632653,247.387755102041,1.0824027607983
"2067",0.183951020408163,247.387755102041,1.1086938923205
"2068",0.195447959183673,247.387755102041,1.1086938923205
"2069",0.206944897959184,247.387755102041,1.1086938923205
"2070",0.218441836734694,247.387755102041,1.1086938923205
"2071",0.229938775510204,247.387755102041,1.1086938923205
"2072",0.241435714285714,247.387755102041,1.1086938923205
"2073",0.252932653061224,247.387755102041,1.1086938923205
"2074",0.264429591836735,247.387755102041,1.1086938923205
"2075",0.275926530612245,247.387755102041,1.1086938923205
"2076",0.287423469387755,247.387755102041,1.1086938923205
"2077",0.298920408163265,247.387755102041,1.1086938923205
"2078",0.310417346938776,247.387755102041,1.1086938923205
"2079",0.321914285714286,247.387755102041,1.1086938923205
"2080",0.333411224489796,247.387755102041,1.1086938923205
"2081",0.344908163265306,247.387755102041,1.1086938923205
"2082",0.356405102040816,247.387755102041,1.1086938923205
"2083",0.367902040816327,247.387755102041,1.1086938923205
"2084",0.379398979591837,247.387755102041,1.1086938923205
"2085",0.390895918367347,247.387755102041,1.1086938923205
"2086",0.402392857142857,247.387755102041,1.1086938923205
"2087",0.413889795918367,247.387755102041,1.1086938923205
"2088",0.425386734693878,247.387755102041,1.1086938923205
"2089",0.436883673469388,247.387755102041,1.1086938923205
"2090",0.448380612244898,247.387755102041,1.1086938923205
"2091",0.459877551020408,247.387755102041,1.1086938923205
"2092",0.471374489795918,247.387755102041,1.1086938923205
"2093",0.482871428571429,247.387755102041,1.1086938923205
"2094",0.494368367346939,247.387755102041,1.1086938923205
"2095",0.505865306122449,247.387755102041,1.1086938923205
"2096",0.517362244897959,247.387755102041,1.1086938923205
"2097",0.528859183673469,247.387755102041,1.1086938923205
"2098",0.54035612244898,247.387755102041,1.1086938923205
"2099",0.55185306122449,247.387755102041,1.1086938923205
"2100",0.56335,247.387755102041,1.1086938923205
"2101",0,249.714285714286,1.21825052174501
"2102",0.0114969387755102,249.714285714286,1.27213254890565
"2103",0.0229938775510204,249.714285714286,1.27213254890565
"2104",0.0344908163265306,249.714285714286,1.17689193647316
"2105",0.0459877551020408,249.714285714286,1.16279165206088
"2106",0.057484693877551,249.714285714286,1.16279165206088
"2107",0.0689816326530612,249.714285714286,1.0824027607983
"2108",0.0804785714285714,249.714285714286,1.0824027607983
"2109",0.0919755102040816,249.714285714286,1.0824027607983
"2110",0.103472448979592,249.714285714286,1.0824027607983
"2111",0.114969387755102,249.714285714286,1.0824027607983
"2112",0.126466326530612,249.714285714286,1.0824027607983
"2113",0.137963265306122,249.714285714286,1.0824027607983
"2114",0.149460204081633,249.714285714286,1.0824027607983
"2115",0.160957142857143,249.714285714286,1.0824027607983
"2116",0.172454081632653,249.714285714286,1.0824027607983
"2117",0.183951020408163,249.714285714286,1.1086938923205
"2118",0.195447959183673,249.714285714286,1.1086938923205
