"","ppt_week","elevation_m","Predicted"
"1387",19.8668571428571,3297.22448979592,1.51606582752067
"1388",20.4187142857143,3297.22448979592,1.51606582752067
"1389",20.9705714285714,3297.22448979592,1.51606582752067
"1390",21.5224285714286,3297.22448979592,1.51606582752067
"1391",22.0742857142857,3297.22448979592,1.51606582752067
"1392",22.6261428571429,3297.22448979592,1.51606582752067
"1393",23.178,3297.22448979592,1.51606582752067
"1394",23.7298571428571,3297.22448979592,1.51606582752067
"1395",24.2817142857143,3297.22448979592,1.51606582752067
"1396",24.8335714285714,3297.22448979592,1.51606582752067
"1397",25.3854285714286,3297.22448979592,1.51606582752067
"1398",25.9372857142857,3297.22448979592,1.51606582752067
"1399",26.4891428571429,3297.22448979592,1.51606582752067
"1400",27.041,3297.22448979592,1.51606582752067
"1401",0,3308.71428571429,1.63155763386659
"1402",0.551857142857143,3308.71428571429,1.35762433170309
"1403",1.10371428571429,3308.71428571429,1.29997932109937
"1404",1.65557142857143,3308.71428571429,1.17911949014072
"1405",2.20742857142857,3308.71428571429,1.45565675674524
"1406",2.75928571428571,3308.71428571429,1.44610018380259
"1407",3.31114285714286,3308.71428571429,1.44610018380259
"1408",3.863,3308.71428571429,1.41598626167798
"1409",4.41485714285714,3308.71428571429,1.45745048054851
"1410",4.96671428571429,3308.71428571429,1.37700586827632
"1411",5.51857142857143,3308.71428571429,1.34699826604219
"1412",6.07042857142857,3308.71428571429,1.1812150022026
"1413",6.62228571428571,3308.71428571429,1.12467883092728
"1414",7.17414285714286,3308.71428571429,1.12467883092728
"1415",7.726,3308.71428571429,1.14521922655223
"1416",8.27785714285714,3308.71428571429,1.14521922655223
"1417",8.82971428571429,3308.71428571429,1.09105475748446
"1418",9.38157142857143,3308.71428571429,1.02375023801046
"1419",9.93342857142857,3308.71428571429,1.02375023801046
"1420",10.4852857142857,3308.71428571429,1.03947770110783
"1421",11.0371428571429,3308.71428571429,1.03947770110783
"1422",11.589,3308.71428571429,1.03947770110783
"1423",12.1408571428571,3308.71428571429,1.03947770110783
"1424",12.6927142857143,3308.71428571429,1.03947770110783
"1425",13.2445714285714,3308.71428571429,1.03947770110783
"1426",13.7964285714286,3308.71428571429,1.03947770110783
"1427",14.3482857142857,3308.71428571429,1.15926049376032
"1428",14.9001428571429,3308.71428571429,1.22782922891581
"1429",15.452,3308.71428571429,1.22782922891581
"1430",16.0038571428571,3308.71428571429,1.22782922891581
"1431",16.5557142857143,3308.71428571429,1.29300230780555
"1432",17.1075714285714,3308.71428571429,1.29300230780555
"1433",17.6594285714286,3308.71428571429,1.36857071413457
"1434",18.2112857142857,3308.71428571429,1.41317251451895
"1435",18.7631428571429,3308.71428571429,1.49346465166488
"1436",19.315,3308.71428571429,1.49346465166488
"1437",19.8668571428571,3308.71428571429,1.49346465166488
"1438",20.4187142857143,3308.71428571429,1.49346465166488
"1439",20.9705714285714,3308.71428571429,1.49346465166488
"1440",21.5224285714286,3308.71428571429,1.49346465166488
"1441",22.0742857142857,3308.71428571429,1.49346465166488
"1442",22.6261428571429,3308.71428571429,1.49346465166488
"1443",23.178,3308.71428571429,1.49346465166488
"1444",23.7298571428571,3308.71428571429,1.49346465166488
"1445",24.2817142857143,3308.71428571429,1.49346465166488
"1446",24.8335714285714,3308.71428571429,1.49346465166488
"1447",25.3854285714286,3308.71428571429,1.49346465166488
"1448",25.9372857142857,3308.71428571429,1.49346465166488
"1449",26.4891428571429,3308.71428571429,1.49346465166488
"1450",27.041,3308.71428571429,1.49346465166488
"1451",0,3320.20408163265,1.63155763386659
"1452",0.551857142857143,3320.20408163265,1.35762433170309
"1453",1.10371428571429,3320.20408163265,1.29997932109937
"1454",1.65557142857143,3320.20408163265,1.17911949014072
"1455",2.20742857142857,3320.20408163265,1.45565675674524
"1456",2.75928571428571,3320.20408163265,1.44610018380259
"1457",3.31114285714286,3320.20408163265,1.44610018380259
"1458",3.863,3320.20408163265,1.41598626167798
"1459",4.41485714285714,3320.20408163265,1.45745048054851
"1460",4.96671428571429,3320.20408163265,1.37700586827632
"1461",5.51857142857143,3320.20408163265,1.34699826604219
"1462",6.07042857142857,3320.20408163265,1.1812150022026
"1463",6.62228571428571,3320.20408163265,1.12467883092728
"1464",7.17414285714286,3320.20408163265,1.12467883092728
"1465",7.726,3320.20408163265,1.14521922655223
"1466",8.27785714285714,3320.20408163265,1.14521922655223
"1467",8.82971428571429,3320.20408163265,1.09105475748446
"1468",9.38157142857143,3320.20408163265,1.02375023801046
"1469",9.93342857142857,3320.20408163265,1.02375023801046
"1470",10.4852857142857,3320.20408163265,1.03947770110783
"1471",11.0371428571429,3320.20408163265,1.03947770110783
"1472",11.589,3320.20408163265,1.03947770110783
"1473",12.1408571428571,3320.20408163265,1.03947770110783
"1474",12.6927142857143,3320.20408163265,1.03947770110783
"1475",13.2445714285714,3320.20408163265,1.03947770110783
"1476",13.7964285714286,3320.20408163265,1.03947770110783
"1477",14.3482857142857,3320.20408163265,1.15926049376032
"1478",14.9001428571429,3320.20408163265,1.22782922891581
"1479",15.452,3320.20408163265,1.22782922891581
"1480",16.0038571428571,3320.20408163265,1.22782922891581
"1481",16.5557142857143,3320.20408163265,1.29300230780555
"1482",17.1075714285714,3320.20408163265,1.29300230780555
"1483",17.6594285714286,3320.20408163265,1.36857071413457
"1484",18.2112857142857,3320.20408163265,1.41317251451895
"1485",18.7631428571429,3320.20408163265,1.49346465166488
"1486",19.315,3320.20408163265,1.49346465166488
"1487",19.8668571428571,3320.20408163265,1.49346465166488
"1488",20.4187142857143,3320.20408163265,1.49346465166488
"1489",20.9705714285714,3320.20408163265,1.49346465166488
"1490",21.5224285714286,3320.20408163265,1.49346465166488
"1491",22.0742857142857,3320.20408163265,1.49346465166488
"1492",22.6261428571429,3320.20408163265,1.49346465166488
"1493",23.178,3320.20408163265,1.49346465166488
"1494",23.7298571428571,3320.20408163265,1.49346465166488
"1495",24.2817142857143,3320.20408163265,1.49346465166488
"1496",24.8335714285714,3320.20408163265,1.49346465166488
"1497",25.3854285714286,3320.20408163265,1.49346465166488
"1498",25.9372857142857,3320.20408163265,1.49346465166488
"1499",26.4891428571429,3320.20408163265,1.49346465166488
"1500",27.041,3320.20408163265,1.49346465166488
"1501",0,3331.69387755102,1.60158917020781
"1502",0.551857142857143,3331.69387755102,1.32765586804431
"1503",1.10371428571429,3331.69387755102,1.27001085744059
"1504",1.65557142857143,3331.69387755102,1.14915102648194
"1505",2.20742857142857,3331.69387755102,1.42568829308646
"1506",2.75928571428571,3331.69387755102,1.41613172014381
"1507",3.31114285714286,3331.69387755102,1.38545395662946
"1508",3.863,3331.69387755102,1.35534003450485
"1509",4.41485714285714,3331.69387755102,1.39680425337538
"1510",4.96671428571429,3331.69387755102,1.31635964110319
"1511",5.51857142857143,3331.69387755102,1.28635203886906
"1512",6.07042857142857,3331.69387755102,1.12056877502947
"1513",6.62228571428571,3331.69387755102,1.06403260375415
"1514",7.17414285714286,3331.69387755102,1.06403260375415
"1515",7.726,3331.69387755102,1.08457299937911
"1516",8.27785714285714,3331.69387755102,1.08457299937911
"1517",8.82971428571429,3331.69387755102,1.03040853031133
"1518",9.38157142857143,3331.69387755102,0.963104010837332
"1519",9.93342857142857,3331.69387755102,0.963104010837332
"1520",10.4852857142857,3331.69387755102,0.978831473934699
"1521",11.0371428571429,3331.69387755102,0.978831473934699
"1522",11.589,3331.69387755102,0.978831473934699
"1523",12.1408571428571,3331.69387755102,0.978831473934699
"1524",12.6927142857143,3331.69387755102,0.978831473934699
"1525",13.2445714285714,3331.69387755102,0.978831473934699
"1526",13.7964285714286,3331.69387755102,0.978831473934699
"1527",14.3482857142857,3331.69387755102,1.09861426658719
"1528",14.9001428571429,3331.69387755102,1.16718300174268
"1529",15.452,3331.69387755102,1.16718300174268
"1530",16.0038571428571,3331.69387755102,1.16718300174268
"1531",16.5557142857143,3331.69387755102,1.23235608063242
"1532",17.1075714285714,3331.69387755102,1.23235608063242
"1533",17.6594285714286,3331.69387755102,1.30792448696144
"1534",18.2112857142857,3331.69387755102,1.35252628734582
"1535",18.7631428571429,3331.69387755102,1.43281842449175
"1536",19.315,3331.69387755102,1.43281842449175
"1537",19.8668571428571,3331.69387755102,1.43281842449175
"1538",20.4187142857143,3331.69387755102,1.43281842449175
"1539",20.9705714285714,3331.69387755102,1.43281842449175
"1540",21.5224285714286,3331.69387755102,1.43281842449175
"1541",22.0742857142857,3331.69387755102,1.43281842449175
"1542",22.6261428571429,3331.69387755102,1.43281842449175
"1543",23.178,3331.69387755102,1.43281842449175
"1544",23.7298571428571,3331.69387755102,1.43281842449175
"1545",24.2817142857143,3331.69387755102,1.43281842449175
"1546",24.8335714285714,3331.69387755102,1.43281842449175
"1547",25.3854285714286,3331.69387755102,1.43281842449175
"1548",25.9372857142857,3331.69387755102,1.43281842449175
"1549",26.4891428571429,3331.69387755102,1.43281842449175
"1550",27.041,3331.69387755102,1.43281842449175
"1551",0,3343.18367346939,1.5745863178528
"1552",0.551857142857143,3343.18367346939,1.3006530156893
"1553",1.10371428571429,3343.18367346939,1.24300800508558
"1554",1.65557142857143,3343.18367346939,1.12214817412693
"1555",2.20742857142857,3343.18367346939,1.39868544073145
"1556",2.75928571428571,3343.18367346939,1.3891288677888
"1557",3.31114285714286,3343.18367346939,1.35845110427445
"1558",3.863,3343.18367346939,1.32833718214984
"1559",4.41485714285714,3343.18367346939,1.36980140102037
"1560",4.96671428571429,3343.18367346939,1.28935678874818
"1561",5.51857142857143,3343.18367346939,1.25934918651405
"1562",6.07042857142857,3343.18367346939,1.09356592267446
"1563",6.62228571428571,3343.18367346939,1.03702975139914
"1564",7.17414285714286,3343.18367346939,1.03702975139914
"1565",7.726,3343.18367346939,1.0575701470241
"1566",8.27785714285714,3343.18367346939,1.0575701470241
"1567",8.82971428571429,3343.18367346939,1.00340567795632
"1568",9.38157142857143,3343.18367346939,0.936101158482324
"1569",9.93342857142857,3343.18367346939,0.936101158482324
"1570",10.4852857142857,3343.18367346939,0.951828621579692
"1571",11.0371428571429,3343.18367346939,0.951828621579692
"1572",11.589,3343.18367346939,0.951828621579692
"1573",12.1408571428571,3343.18367346939,0.951828621579692
"1574",12.6927142857143,3343.18367346939,0.951828621579692
"1575",13.2445714285714,3343.18367346939,0.951828621579692
"1576",13.7964285714286,3343.18367346939,0.951828621579692
"1577",14.3482857142857,3343.18367346939,1.07161141423218
"1578",14.9001428571429,3343.18367346939,1.14018014938767
"1579",15.452,3343.18367346939,1.14018014938767
"1580",16.0038571428571,3343.18367346939,1.14018014938767
"1581",16.5557142857143,3343.18367346939,1.20535322827741
"1582",17.1075714285714,3343.18367346939,1.20535322827741
"1583",17.6594285714286,3343.18367346939,1.28092163460643
"1584",18.2112857142857,3343.18367346939,1.32552343499081
"1585",18.7631428571429,3343.18367346939,1.40581557213674
"1586",19.315,3343.18367346939,1.40581557213674
"1587",19.8668571428571,3343.18367346939,1.40581557213674
"1588",20.4187142857143,3343.18367346939,1.40581557213674
"1589",20.9705714285714,3343.18367346939,1.40581557213674
"1590",21.5224285714286,3343.18367346939,1.40581557213674
"1591",22.0742857142857,3343.18367346939,1.40581557213674
"1592",22.6261428571429,3343.18367346939,1.40581557213674
"1593",23.178,3343.18367346939,1.40581557213674
"1594",23.7298571428571,3343.18367346939,1.40581557213674
"1595",24.2817142857143,3343.18367346939,1.40581557213674
"1596",24.8335714285714,3343.18367346939,1.40581557213674
"1597",25.3854285714286,3343.18367346939,1.40581557213674
"1598",25.9372857142857,3343.18367346939,1.40581557213674
"1599",26.4891428571429,3343.18367346939,1.40581557213674
"1600",27.041,3343.18367346939,1.40581557213674
"1601",0,3354.67346938776,1.5745863178528
"1602",0.551857142857143,3354.67346938776,1.3006530156893
"1603",1.10371428571429,3354.67346938776,1.24300800508558
"1604",1.65557142857143,3354.67346938776,1.12214817412693
"1605",2.20742857142857,3354.67346938776,1.39868544073145
"1606",2.75928571428571,3354.67346938776,1.3891288677888
"1607",3.31114285714286,3354.67346938776,1.35845110427445
"1608",3.863,3354.67346938776,1.32833718214984
"1609",4.41485714285714,3354.67346938776,1.36980140102037
"1610",4.96671428571429,3354.67346938776,1.28935678874818
"1611",5.51857142857143,3354.67346938776,1.25934918651405
"1612",6.07042857142857,3354.67346938776,1.09356592267446
"1613",6.62228571428571,3354.67346938776,1.03702975139914
"1614",7.17414285714286,3354.67346938776,1.03702975139914
"1615",7.726,3354.67346938776,1.0575701470241
"1616",8.27785714285714,3354.67346938776,1.0575701470241
"1617",8.82971428571429,3354.67346938776,1.00340567795632
"1618",9.38157142857143,3354.67346938776,0.936101158482324
"1619",9.93342857142857,3354.67346938776,0.936101158482324
"1620",10.4852857142857,3354.67346938776,0.951828621579692
"1621",11.0371428571429,3354.67346938776,0.951828621579692
"1622",11.589,3354.67346938776,0.951828621579692
"1623",12.1408571428571,3354.67346938776,0.951828621579692
"1624",12.6927142857143,3354.67346938776,0.951828621579692
"1625",13.2445714285714,3354.67346938776,0.951828621579692
"1626",13.7964285714286,3354.67346938776,0.951828621579692
"1627",14.3482857142857,3354.67346938776,1.07161141423218
"1628",14.9001428571429,3354.67346938776,1.14018014938767
"1629",15.452,3354.67346938776,1.14018014938767
"1630",16.0038571428571,3354.67346938776,1.14018014938767
"1631",16.5557142857143,3354.67346938776,1.20535322827741
"1632",17.1075714285714,3354.67346938776,1.20535322827741
"1633",17.6594285714286,3354.67346938776,1.28092163460643
"1634",18.2112857142857,3354.67346938776,1.32552343499081
"1635",18.7631428571429,3354.67346938776,1.40581557213674
"1636",19.315,3354.67346938776,1.40581557213674
"1637",19.8668571428571,3354.67346938776,1.40581557213674
"1638",20.4187142857143,3354.67346938776,1.40581557213674
"1639",20.9705714285714,3354.67346938776,1.40581557213674
"1640",21.5224285714286,3354.67346938776,1.40581557213674
"1641",22.0742857142857,3354.67346938776,1.40581557213674
"1642",22.6261428571429,3354.67346938776,1.40581557213674
"1643",23.178,3354.67346938776,1.40581557213674
"1644",23.7298571428571,3354.67346938776,1.40581557213674
"1645",24.2817142857143,3354.67346938776,1.40581557213674
"1646",24.8335714285714,3354.67346938776,1.40581557213674
"1647",25.3854285714286,3354.67346938776,1.40581557213674
"1648",25.9372857142857,3354.67346938776,1.40581557213674
"1649",26.4891428571429,3354.67346938776,1.40581557213674
"1650",27.041,3354.67346938776,1.40581557213674
"1651",0,3366.16326530612,1.4403131524077
"1652",0.551857142857143,3366.16326530612,1.16637985024419
"1653",1.10371428571429,3366.16326530612,1.10873483964048
"1654",1.65557142857143,3366.16326530612,0.98787500868183
"1655",2.20742857142857,3366.16326530612,1.26441227528635
"1656",2.75928571428571,3366.16326530612,1.25485570234369
"1657",3.31114285714286,3366.16326530612,1.22417793882935
"1658",3.863,3366.16326530612,1.19406401670474
"1659",4.41485714285714,3366.16326530612,1.23552823557527
"1660",4.96671428571429,3366.16326530612,1.15508362330307
"1661",5.51857142857143,3366.16326530612,1.12507602106895
"1662",6.07042857142857,3366.16326530612,0.959292757229359
"1663",6.62228571428571,3366.16326530612,0.902756585954038
"1664",7.17414285714286,3366.16326530612,0.902756585954038
"1665",7.726,3366.16326530612,0.923296981578994
"1666",8.27785714285714,3366.16326530612,0.923296981578994
"1667",8.82971428571429,3366.16326530612,0.869132512511217
"1668",9.38157142857143,3366.16326530612,0.801827993037218
"1669",9.93342857142857,3366.16326530612,0.801827993037218
"1670",10.4852857142857,3366.16326530612,0.817555456134586
"1671",11.0371428571429,3366.16326530612,0.817555456134586
"1672",11.589,3366.16326530612,0.817555456134586
"1673",12.1408571428571,3366.16326530612,0.817555456134586
"1674",12.6927142857143,3366.16326530612,0.817555456134586
"1675",13.2445714285714,3366.16326530612,0.817555456134586
"1676",13.7964285714286,3366.16326530612,0.817555456134586
"1677",14.3482857142857,3366.16326530612,0.937338248787075
"1678",14.9001428571429,3366.16326530612,1.00590698394257
"1679",15.452,3366.16326530612,1.00590698394257
"1680",16.0038571428571,3366.16326530612,1.00590698394257
"1681",16.5557142857143,3366.16326530612,1.07108006283231
"1682",17.1075714285714,3366.16326530612,1.07108006283231
"1683",17.6594285714286,3366.16326530612,1.14664846916133
"1684",18.2112857142857,3366.16326530612,1.19125026954571
"1685",18.7631428571429,3366.16326530612,1.27154240669164
"1686",19.315,3366.16326530612,1.27154240669164
"1687",19.8668571428571,3366.16326530612,1.27154240669164
"1688",20.4187142857143,3366.16326530612,1.27154240669164
"1689",20.9705714285714,3366.16326530612,1.27154240669164
"1690",21.5224285714286,3366.16326530612,1.27154240669164
"1691",22.0742857142857,3366.16326530612,1.27154240669164
"1692",22.6261428571429,3366.16326530612,1.27154240669164
"1693",23.178,3366.16326530612,1.27154240669164
"1694",23.7298571428571,3366.16326530612,1.27154240669164
"1695",24.2817142857143,3366.16326530612,1.27154240669164
"1696",24.8335714285714,3366.16326530612,1.27154240669164
"1697",25.3854285714286,3366.16326530612,1.27154240669164
"1698",25.9372857142857,3366.16326530612,1.27154240669164
"1699",26.4891428571429,3366.16326530612,1.27154240669164
"1700",27.041,3366.16326530612,1.27154240669164
"1701",0,3377.65306122449,1.4403131524077
"1702",0.551857142857143,3377.65306122449,1.16637985024419
"1703",1.10371428571429,3377.65306122449,1.10873483964048
"1704",1.65557142857143,3377.65306122449,0.98787500868183
"1705",2.20742857142857,3377.65306122449,1.26441227528635
"1706",2.75928571428571,3377.65306122449,1.25485570234369
"1707",3.31114285714286,3377.65306122449,1.22417793882935
"1708",3.863,3377.65306122449,1.19406401670474
"1709",4.41485714285714,3377.65306122449,1.23552823557527
"1710",4.96671428571429,3377.65306122449,1.15508362330307
"1711",5.51857142857143,3377.65306122449,1.12507602106895
"1712",6.07042857142857,3377.65306122449,0.959292757229359
"1713",6.62228571428571,3377.65306122449,0.902756585954038
"1714",7.17414285714286,3377.65306122449,0.902756585954038
"1715",7.726,3377.65306122449,0.923296981578994
"1716",8.27785714285714,3377.65306122449,0.923296981578994
"1717",8.82971428571429,3377.65306122449,0.869132512511217
"1718",9.38157142857143,3377.65306122449,0.801827993037218
"1719",9.93342857142857,3377.65306122449,0.801827993037218
"1720",10.4852857142857,3377.65306122449,0.817555456134586
"1721",11.0371428571429,3377.65306122449,0.817555456134586
"1722",11.589,3377.65306122449,0.817555456134586
"1723",12.1408571428571,3377.65306122449,0.817555456134586
"1724",12.6927142857143,3377.65306122449,0.817555456134586
"1725",13.2445714285714,3377.65306122449,0.817555456134586
"1726",13.7964285714286,3377.65306122449,0.817555456134586
"1727",14.3482857142857,3377.65306122449,0.937338248787075
"1728",14.9001428571429,3377.65306122449,1.00590698394257
"1729",15.452,3377.65306122449,1.00590698394257
"1730",16.0038571428571,3377.65306122449,1.00590698394257
"1731",16.5557142857143,3377.65306122449,1.07108006283231
"1732",17.1075714285714,3377.65306122449,1.07108006283231
"1733",17.6594285714286,3377.65306122449,1.14664846916133
"1734",18.2112857142857,3377.65306122449,1.19125026954571
"1735",18.7631428571429,3377.65306122449,1.27154240669164
"1736",19.315,3377.65306122449,1.27154240669164
"1737",19.8668571428571,3377.65306122449,1.27154240669164
"1738",20.4187142857143,3377.65306122449,1.27154240669164
"1739",20.9705714285714,3377.65306122449,1.27154240669164
"1740",21.5224285714286,3377.65306122449,1.27154240669164
"1741",22.0742857142857,3377.65306122449,1.27154240669164
"1742",22.6261428571429,3377.65306122449,1.27154240669164
"1743",23.178,3377.65306122449,1.27154240669164
"1744",23.7298571428571,3377.65306122449,1.27154240669164
"1745",24.2817142857143,3377.65306122449,1.27154240669164
"1746",24.8335714285714,3377.65306122449,1.27154240669164
"1747",25.3854285714286,3377.65306122449,1.27154240669164
"1748",25.9372857142857,3377.65306122449,1.27154240669164
"1749",26.4891428571429,3377.65306122449,1.27154240669164
"1750",27.041,3377.65306122449,1.27154240669164
"1751",0,3389.14285714286,1.4403131524077
"1752",0.551857142857143,3389.14285714286,1.16637985024419
"1753",1.10371428571429,3389.14285714286,1.10873483964048
"1754",1.65557142857143,3389.14285714286,0.98787500868183
"1755",2.20742857142857,3389.14285714286,1.26441227528635
"1756",2.75928571428571,3389.14285714286,1.25485570234369
"1757",3.31114285714286,3389.14285714286,1.22417793882935
"1758",3.863,3389.14285714286,1.19406401670474
"1759",4.41485714285714,3389.14285714286,1.23552823557527
"1760",4.96671428571429,3389.14285714286,1.15508362330307
"1761",5.51857142857143,3389.14285714286,1.12507602106895
"1762",6.07042857142857,3389.14285714286,0.959292757229359
"1763",6.62228571428571,3389.14285714286,0.902756585954038
"1764",7.17414285714286,3389.14285714286,0.902756585954038
"1765",7.726,3389.14285714286,0.923296981578994
"1766",8.27785714285714,3389.14285714286,0.923296981578994
"1767",8.82971428571429,3389.14285714286,0.869132512511217
"1768",9.38157142857143,3389.14285714286,0.801827993037218
"1769",9.93342857142857,3389.14285714286,0.801827993037218
"1770",10.4852857142857,3389.14285714286,0.817555456134586
"1771",11.0371428571429,3389.14285714286,0.817555456134586
"1772",11.589,3389.14285714286,0.817555456134586
"1773",12.1408571428571,3389.14285714286,0.817555456134586
"1774",12.6927142857143,3389.14285714286,0.817555456134586
"1775",13.2445714285714,3389.14285714286,0.817555456134586
"1776",13.7964285714286,3389.14285714286,0.817555456134586
"1777",14.3482857142857,3389.14285714286,0.937338248787075
"1778",14.9001428571429,3389.14285714286,1.00590698394257
"1779",15.452,3389.14285714286,1.00590698394257
"1780",16.0038571428571,3389.14285714286,1.00590698394257
"1781",16.5557142857143,3389.14285714286,1.07108006283231
"1782",17.1075714285714,3389.14285714286,1.07108006283231
"1783",17.6594285714286,3389.14285714286,1.14664846916133
"1784",18.2112857142857,3389.14285714286,1.19125026954571
"1785",18.7631428571429,3389.14285714286,1.27154240669164
"1786",19.315,3389.14285714286,1.27154240669164
"1787",19.8668571428571,3389.14285714286,1.27154240669164
"1788",20.4187142857143,3389.14285714286,1.27154240669164
"1789",20.9705714285714,3389.14285714286,1.27154240669164
"1790",21.5224285714286,3389.14285714286,1.27154240669164
"1791",22.0742857142857,3389.14285714286,1.27154240669164
"1792",22.6261428571429,3389.14285714286,1.27154240669164
"1793",23.178,3389.14285714286,1.27154240669164
"1794",23.7298571428571,3389.14285714286,1.27154240669164
"1795",24.2817142857143,3389.14285714286,1.27154240669164
"1796",24.8335714285714,3389.14285714286,1.27154240669164
"1797",25.3854285714286,3389.14285714286,1.27154240669164
"1798",25.9372857142857,3389.14285714286,1.27154240669164
"1799",26.4891428571429,3389.14285714286,1.27154240669164
"1800",27.041,3389.14285714286,1.27154240669164
"1801",0,3400.63265306122,1.43581581883781
"1802",0.551857142857143,3400.63265306122,1.16188251667431
"1803",1.10371428571429,3400.63265306122,1.10423750607059
"1804",1.65557142857143,3400.63265306122,0.983377675111944
"1805",2.20742857142857,3400.63265306122,1.25991494171646
"1806",2.75928571428571,3400.63265306122,1.25035836877381
"1807",3.31114285714286,3400.63265306122,1.21968060525946
"1808",3.863,3400.63265306122,1.18956668313485
"1809",4.41485714285714,3400.63265306122,1.23103090200538
"1810",4.96671428571429,3400.63265306122,1.15058628973319
"1811",5.51857142857143,3400.63265306122,1.12057868749906
"1812",6.07042857142857,3400.63265306122,0.954795423659473
"1813",6.62228571428571,3400.63265306122,0.898259252384152
"1814",7.17414285714286,3400.63265306122,0.898259252384152
"1815",7.726,3400.63265306122,0.918799648009107
"1816",8.27785714285714,3400.63265306122,0.918799648009107
"1817",8.82971428571429,3400.63265306122,0.864635178941331
"1818",9.38157142857143,3400.63265306122,0.797330659467332
"1819",9.93342857142857,3400.63265306122,0.797330659467332
"1820",10.4852857142857,3400.63265306122,0.8130581225647
"1821",11.0371428571429,3400.63265306122,0.8130581225647
"1822",11.589,3400.63265306122,0.8130581225647
"1823",12.1408571428571,3400.63265306122,0.8130581225647
"1824",12.6927142857143,3400.63265306122,0.8130581225647
"1825",13.2445714285714,3400.63265306122,0.8130581225647
"1826",13.7964285714286,3400.63265306122,0.8130581225647
"1827",14.3482857142857,3400.63265306122,0.932840915217188
"1828",14.9001428571429,3400.63265306122,1.00140965037268
"1829",15.452,3400.63265306122,1.00140965037268
"1830",16.0038571428571,3400.63265306122,1.00140965037268
"1831",16.5557142857143,3400.63265306122,1.06658272926242
"1832",17.1075714285714,3400.63265306122,1.06658272926242
"1833",17.6594285714286,3400.63265306122,1.14215113559144
"1834",18.2112857142857,3400.63265306122,1.18675293597582
"1835",18.7631428571429,3400.63265306122,1.26704507312175
"1836",19.315,3400.63265306122,1.26704507312175
"1837",19.8668571428571,3400.63265306122,1.26704507312175
"1838",20.4187142857143,3400.63265306122,1.26704507312175
"1839",20.9705714285714,3400.63265306122,1.26704507312175
"1840",21.5224285714286,3400.63265306122,1.26704507312175
"1841",22.0742857142857,3400.63265306122,1.26704507312175
"1842",22.6261428571429,3400.63265306122,1.26704507312175
"1843",23.178,3400.63265306122,1.26704507312175
"1844",23.7298571428571,3400.63265306122,1.26704507312175
"1845",24.2817142857143,3400.63265306122,1.26704507312175
"1846",24.8335714285714,3400.63265306122,1.26704507312175
"1847",25.3854285714286,3400.63265306122,1.26704507312175
"1848",25.9372857142857,3400.63265306122,1.26704507312175
"1849",26.4891428571429,3400.63265306122,1.26704507312175
"1850",27.041,3400.63265306122,1.26704507312175
"1851",0,3412.12244897959,1.43581581883781
"1852",0.551857142857143,3412.12244897959,1.16188251667431
"1853",1.10371428571429,3412.12244897959,1.10423750607059
"1854",1.65557142857143,3412.12244897959,0.983377675111944
"1855",2.20742857142857,3412.12244897959,1.25991494171646
"1856",2.75928571428571,3412.12244897959,1.25035836877381
"1857",3.31114285714286,3412.12244897959,1.21968060525946
"1858",3.863,3412.12244897959,1.18956668313485
"1859",4.41485714285714,3412.12244897959,1.23103090200538
"1860",4.96671428571429,3412.12244897959,1.15058628973319
"1861",5.51857142857143,3412.12244897959,1.12057868749906
"1862",6.07042857142857,3412.12244897959,0.954795423659473
"1863",6.62228571428571,3412.12244897959,0.898259252384152
"1864",7.17414285714286,3412.12244897959,0.898259252384152
"1865",7.726,3412.12244897959,0.918799648009107
"1866",8.27785714285714,3412.12244897959,0.918799648009107
"1867",8.82971428571429,3412.12244897959,0.864635178941331
"1868",9.38157142857143,3412.12244897959,0.797330659467332
"1869",9.93342857142857,3412.12244897959,0.797330659467332
"1870",10.4852857142857,3412.12244897959,0.8130581225647
"1871",11.0371428571429,3412.12244897959,0.8130581225647
"1872",11.589,3412.12244897959,0.8130581225647
"1873",12.1408571428571,3412.12244897959,0.8130581225647
"1874",12.6927142857143,3412.12244897959,0.8130581225647
"1875",13.2445714285714,3412.12244897959,0.8130581225647
"1876",13.7964285714286,3412.12244897959,0.8130581225647
"1877",14.3482857142857,3412.12244897959,0.932840915217188
"1878",14.9001428571429,3412.12244897959,1.00140965037268
"1879",15.452,3412.12244897959,1.00140965037268
"1880",16.0038571428571,3412.12244897959,1.00140965037268
"1881",16.5557142857143,3412.12244897959,1.06658272926242
"1882",17.1075714285714,3412.12244897959,1.06658272926242
"1883",17.6594285714286,3412.12244897959,1.14215113559144
"1884",18.2112857142857,3412.12244897959,1.18675293597582
"1885",18.7631428571429,3412.12244897959,1.26704507312175
"1886",19.315,3412.12244897959,1.26704507312175
"1887",19.8668571428571,3412.12244897959,1.26704507312175
"1888",20.4187142857143,3412.12244897959,1.26704507312175
"1889",20.9705714285714,3412.12244897959,1.26704507312175
"1890",21.5224285714286,3412.12244897959,1.26704507312175
"1891",22.0742857142857,3412.12244897959,1.26704507312175
"1892",22.6261428571429,3412.12244897959,1.26704507312175
"1893",23.178,3412.12244897959,1.26704507312175
"1894",23.7298571428571,3412.12244897959,1.26704507312175
"1895",24.2817142857143,3412.12244897959,1.26704507312175
"1896",24.8335714285714,3412.12244897959,1.26704507312175
"1897",25.3854285714286,3412.12244897959,1.26704507312175
