"","tmean_day","Ordinal_date","Predicted"
"560",7.60285714285714,177.591836734694,0.435560430047942
"561",7.82328571428571,177.591836734694,0.435560430047942
"562",8.04371428571429,177.591836734694,0.435560430047942
"563",8.26414285714286,177.591836734694,0.435560430047942
"564",8.48457142857143,177.591836734694,0.435560430047942
"565",8.705,177.591836734694,0.39616290793711
"566",8.92542857142857,177.591836734694,0.39616290793711
"567",9.14585714285714,177.591836734694,0.468319351433484
"568",9.36628571428571,177.591836734694,0.468319351433484
"569",9.58671428571429,177.591836734694,0.468319351433484
"570",9.80714285714286,177.591836734694,0.468319351433484
"571",10.0275714285714,177.591836734694,0.496436089330097
"572",10.248,177.591836734694,0.496436089330097
"573",10.4684285714286,177.591836734694,0.496436089330097
"574",10.6888571428571,177.591836734694,0.47226800243102
"575",10.9092857142857,177.591836734694,0.47226800243102
"576",11.1297142857143,177.591836734694,0.587737453770062
"577",11.3501428571429,177.591836734694,0.635554352687538
"578",11.5705714285714,177.591836734694,0.716852829413147
"579",11.791,177.591836734694,0.767393191664543
"580",12.0114285714286,177.591836734694,0.878096444073326
"581",12.2318571428571,177.591836734694,0.821677266310369
"582",12.4522857142857,177.591836734694,0.821677266310369
"583",12.6727142857143,177.591836734694,0.913352581519402
"584",12.8931428571429,177.591836734694,0.913352581519402
"585",13.1135714285714,177.591836734694,0.887962176190693
"586",13.334,177.591836734694,0.592397742407361
"587",13.5544285714286,177.591836734694,0.468750833469481
"588",13.7748571428571,177.591836734694,0.468750833469481
"589",13.9952857142857,177.591836734694,0.468750833469481
"590",14.2157142857143,177.591836734694,0.468750833469481
"591",14.4361428571429,177.591836734694,0.468750833469481
"592",14.6565714285714,177.591836734694,0.468750833469481
"593",14.877,177.591836734694,0.468750833469481
"594",15.0974285714286,177.591836734694,0.468750833469481
"595",15.3178571428571,177.591836734694,0.468750833469481
"596",15.5382857142857,177.591836734694,0.468750833469481
"597",15.7587142857143,177.591836734694,0.468750833469481
"598",15.9791428571429,177.591836734694,0.468750833469481
"599",16.1995714285714,177.591836734694,0.468750833469481
"600",16.42,177.591836734694,0.468750833469481
"601",5.619,179.918367346939,0.467700905301338
"602",5.83942857142857,179.918367346939,0.467700905301338
"603",6.05985714285714,179.918367346939,0.467700905301338
"604",6.28028571428571,179.918367346939,0.467700905301338
"605",6.50071428571429,179.918367346939,0.467700905301338
"606",6.72114285714286,179.918367346939,0.467700905301338
"607",6.94157142857143,179.918367346939,0.467700905301338
"608",7.162,179.918367346939,0.467700905301338
"609",7.38242857142857,179.918367346939,0.467700905301338
"610",7.60285714285714,179.918367346939,0.467700905301338
"611",7.82328571428571,179.918367346939,0.467700905301338
"612",8.04371428571429,179.918367346939,0.467700905301338
"613",8.26414285714286,179.918367346939,0.467700905301338
"614",8.48457142857143,179.918367346939,0.467700905301338
"615",8.705,179.918367346939,0.428303383190507
"616",8.92542857142857,179.918367346939,0.428303383190507
"617",9.14585714285714,179.918367346939,0.500459826686881
"618",9.36628571428571,179.918367346939,0.500459826686881
"619",9.58671428571429,179.918367346939,0.500459826686881
"620",9.80714285714286,179.918367346939,0.500459826686881
"621",10.0275714285714,179.918367346939,0.528576564583494
"622",10.248,179.918367346939,0.528576564583494
"623",10.4684285714286,179.918367346939,0.528576564583494
"624",10.6888571428571,179.918367346939,0.504408477684417
"625",10.9092857142857,179.918367346939,0.504408477684417
"626",11.1297142857143,179.918367346939,0.619877929023459
"627",11.3501428571429,179.918367346939,0.667694827940935
"628",11.5705714285714,179.918367346939,0.748993304666544
"629",11.791,179.918367346939,0.799533666917941
"630",12.0114285714286,179.918367346939,0.910236919326723
"631",12.2318571428571,179.918367346939,0.853817741563766
"632",12.4522857142857,179.918367346939,0.853817741563766
"633",12.6727142857143,179.918367346939,0.945493056772799
"634",12.8931428571429,179.918367346939,0.945493056772799
"635",13.1135714285714,179.918367346939,0.92010265144409
"636",13.334,179.918367346939,0.624538217660758
"637",13.5544285714286,179.918367346939,0.500891308722878
"638",13.7748571428571,179.918367346939,0.500891308722878
"639",13.9952857142857,179.918367346939,0.500891308722878
"640",14.2157142857143,179.918367346939,0.500891308722878
"641",14.4361428571429,179.918367346939,0.500891308722878
"642",14.6565714285714,179.918367346939,0.500891308722878
"643",14.877,179.918367346939,0.500891308722878
"644",15.0974285714286,179.918367346939,0.500891308722878
"645",15.3178571428571,179.918367346939,0.500891308722878
"646",15.5382857142857,179.918367346939,0.500891308722878
"647",15.7587142857143,179.918367346939,0.500891308722878
"648",15.9791428571429,179.918367346939,0.500891308722878
"649",16.1995714285714,179.918367346939,0.500891308722878
"650",16.42,179.918367346939,0.500891308722878
"651",5.619,182.244897959184,0.484349475483374
"652",5.83942857142857,182.244897959184,0.484349475483374
"653",6.05985714285714,182.244897959184,0.484349475483374
"654",6.28028571428571,182.244897959184,0.484349475483374
"655",6.50071428571429,182.244897959184,0.484349475483374
"656",6.72114285714286,182.244897959184,0.484349475483374
"657",6.94157142857143,182.244897959184,0.484349475483374
"658",7.162,182.244897959184,0.484349475483374
"659",7.38242857142857,182.244897959184,0.484349475483374
"660",7.60285714285714,182.244897959184,0.484349475483374
"661",7.82328571428571,182.244897959184,0.484349475483374
"662",8.04371428571429,182.244897959184,0.484349475483374
"663",8.26414285714286,182.244897959184,0.484349475483374
"664",8.48457142857143,182.244897959184,0.484349475483374
"665",8.705,182.244897959184,0.444951953372543
"666",8.92542857142857,182.244897959184,0.444951953372543
"667",9.14585714285714,182.244897959184,0.517108396868917
"668",9.36628571428571,182.244897959184,0.517108396868917
"669",9.58671428571429,182.244897959184,0.517108396868917
"670",9.80714285714286,182.244897959184,0.517108396868917
"671",10.0275714285714,182.244897959184,0.54522513476553
"672",10.248,182.244897959184,0.54522513476553
"673",10.4684285714286,182.244897959184,0.54522513476553
"674",10.6888571428571,182.244897959184,0.521057047866453
"675",10.9092857142857,182.244897959184,0.521057047866453
"676",11.1297142857143,182.244897959184,0.636526499205494
"677",11.3501428571429,182.244897959184,0.684343398122971
"678",11.5705714285714,182.244897959184,0.765641874848579
"679",11.791,182.244897959184,0.816182237099976
"680",12.0114285714286,182.244897959184,0.926885489508759
"681",12.2318571428571,182.244897959184,0.870466311745802
"682",12.4522857142857,182.244897959184,0.870466311745802
"683",12.6727142857143,182.244897959184,0.962141626954835
"684",12.8931428571429,182.244897959184,0.962141626954835
"685",13.1135714285714,182.244897959184,0.936751221626125
"686",13.334,182.244897959184,0.641186787842794
"687",13.5544285714286,182.244897959184,0.517539878904913
"688",13.7748571428571,182.244897959184,0.517539878904913
"689",13.9952857142857,182.244897959184,0.517539878904913
"690",14.2157142857143,182.244897959184,0.517539878904913
"691",14.4361428571429,182.244897959184,0.517539878904913
"692",14.6565714285714,182.244897959184,0.517539878904913
"693",14.877,182.244897959184,0.517539878904913
"694",15.0974285714286,182.244897959184,0.517539878904913
"695",15.3178571428571,182.244897959184,0.517539878904913
"696",15.5382857142857,182.244897959184,0.517539878904913
"697",15.7587142857143,182.244897959184,0.517539878904913
"698",15.9791428571429,182.244897959184,0.517539878904913
"699",16.1995714285714,182.244897959184,0.517539878904913
"700",16.42,182.244897959184,0.517539878904913
"701",5.619,184.571428571429,0.484349475483374
"702",5.83942857142857,184.571428571429,0.484349475483374
"703",6.05985714285714,184.571428571429,0.484349475483374
"704",6.28028571428571,184.571428571429,0.484349475483374
"705",6.50071428571429,184.571428571429,0.484349475483374
"706",6.72114285714286,184.571428571429,0.484349475483374
"707",6.94157142857143,184.571428571429,0.484349475483374
"708",7.162,184.571428571429,0.484349475483374
"709",7.38242857142857,184.571428571429,0.484349475483374
"710",7.60285714285714,184.571428571429,0.484349475483374
"711",7.82328571428571,184.571428571429,0.484349475483374
"712",8.04371428571429,184.571428571429,0.484349475483374
"713",8.26414285714286,184.571428571429,0.484349475483374
"714",8.48457142857143,184.571428571429,0.484349475483374
"715",8.705,184.571428571429,0.444951953372543
"716",8.92542857142857,184.571428571429,0.444951953372543
"717",9.14585714285714,184.571428571429,0.517108396868917
"718",9.36628571428571,184.571428571429,0.517108396868917
"719",9.58671428571429,184.571428571429,0.517108396868917
"720",9.80714285714286,184.571428571429,0.517108396868917
"721",10.0275714285714,184.571428571429,0.54522513476553
"722",10.248,184.571428571429,0.54522513476553
"723",10.4684285714286,184.571428571429,0.54522513476553
"724",10.6888571428571,184.571428571429,0.521057047866453
"725",10.9092857142857,184.571428571429,0.521057047866453
"726",11.1297142857143,184.571428571429,0.636526499205494
"727",11.3501428571429,184.571428571429,0.684343398122971
"728",11.5705714285714,184.571428571429,0.765641874848579
"729",11.791,184.571428571429,0.816182237099976
"730",12.0114285714286,184.571428571429,0.926885489508759
"731",12.2318571428571,184.571428571429,0.870466311745802
"732",12.4522857142857,184.571428571429,0.870466311745802
"733",12.6727142857143,184.571428571429,0.962141626954835
"734",12.8931428571429,184.571428571429,0.962141626954835
"735",13.1135714285714,184.571428571429,0.936751221626125
"736",13.334,184.571428571429,0.641186787842794
"737",13.5544285714286,184.571428571429,0.517539878904913
"738",13.7748571428571,184.571428571429,0.517539878904913
"739",13.9952857142857,184.571428571429,0.517539878904913
"740",14.2157142857143,184.571428571429,0.517539878904913
"741",14.4361428571429,184.571428571429,0.517539878904913
"742",14.6565714285714,184.571428571429,0.517539878904913
"743",14.877,184.571428571429,0.517539878904913
"744",15.0974285714286,184.571428571429,0.517539878904913
"745",15.3178571428571,184.571428571429,0.517539878904913
"746",15.5382857142857,184.571428571429,0.517539878904913
"747",15.7587142857143,184.571428571429,0.517539878904913
"748",15.9791428571429,184.571428571429,0.517539878904913
"749",16.1995714285714,184.571428571429,0.517539878904913
"750",16.42,184.571428571429,0.517539878904913
"751",5.619,186.897959183673,0.484349475483374
"752",5.83942857142857,186.897959183673,0.484349475483374
"753",6.05985714285714,186.897959183673,0.484349475483374
"754",6.28028571428571,186.897959183673,0.484349475483374
"755",6.50071428571429,186.897959183673,0.484349475483374
"756",6.72114285714286,186.897959183673,0.484349475483374
"757",6.94157142857143,186.897959183673,0.484349475483374
"758",7.162,186.897959183673,0.484349475483374
"759",7.38242857142857,186.897959183673,0.484349475483374
"760",7.60285714285714,186.897959183673,0.484349475483374
"761",7.82328571428571,186.897959183673,0.484349475483374
"762",8.04371428571429,186.897959183673,0.484349475483374
"763",8.26414285714286,186.897959183673,0.484349475483374
"764",8.48457142857143,186.897959183673,0.484349475483374
"765",8.705,186.897959183673,0.444951953372543
"766",8.92542857142857,186.897959183673,0.444951953372543
"767",9.14585714285714,186.897959183673,0.517108396868917
"768",9.36628571428571,186.897959183673,0.517108396868917
"769",9.58671428571429,186.897959183673,0.517108396868917
"770",9.80714285714286,186.897959183673,0.517108396868917
"771",10.0275714285714,186.897959183673,0.54522513476553
"772",10.248,186.897959183673,0.54522513476553
"773",10.4684285714286,186.897959183673,0.54522513476553
"774",10.6888571428571,186.897959183673,0.521057047866453
"775",10.9092857142857,186.897959183673,0.521057047866453
"776",11.1297142857143,186.897959183673,0.636526499205494
"777",11.3501428571429,186.897959183673,0.684343398122971
"778",11.5705714285714,186.897959183673,0.765641874848579
"779",11.791,186.897959183673,0.816182237099976
"780",12.0114285714286,186.897959183673,0.926885489508759
"781",12.2318571428571,186.897959183673,0.870466311745802
"782",12.4522857142857,186.897959183673,0.870466311745802
"783",12.6727142857143,186.897959183673,0.962141626954835
"784",12.8931428571429,186.897959183673,0.962141626954835
"785",13.1135714285714,186.897959183673,0.936751221626125
"786",13.334,186.897959183673,0.641186787842794
"787",13.5544285714286,186.897959183673,0.517539878904913
"788",13.7748571428571,186.897959183673,0.517539878904913
"789",13.9952857142857,186.897959183673,0.517539878904913
"790",14.2157142857143,186.897959183673,0.517539878904913
"791",14.4361428571429,186.897959183673,0.517539878904913
"792",14.6565714285714,186.897959183673,0.517539878904913
"793",14.877,186.897959183673,0.517539878904913
"794",15.0974285714286,186.897959183673,0.517539878904913
"795",15.3178571428571,186.897959183673,0.517539878904913
"796",15.5382857142857,186.897959183673,0.517539878904913
"797",15.7587142857143,186.897959183673,0.517539878904913
"798",15.9791428571429,186.897959183673,0.517539878904913
"799",16.1995714285714,186.897959183673,0.517539878904913
"800",16.42,186.897959183673,0.517539878904913
"801",5.619,189.224489795918,0.46024798076499
"802",5.83942857142857,189.224489795918,0.46024798076499
"803",6.05985714285714,189.224489795918,0.46024798076499
"804",6.28028571428571,189.224489795918,0.46024798076499
"805",6.50071428571429,189.224489795918,0.46024798076499
"806",6.72114285714286,189.224489795918,0.46024798076499
"807",6.94157142857143,189.224489795918,0.46024798076499
"808",7.162,189.224489795918,0.46024798076499
"809",7.38242857142857,189.224489795918,0.46024798076499
"810",7.60285714285714,189.224489795918,0.46024798076499
"811",7.82328571428571,189.224489795918,0.46024798076499
"812",8.04371428571429,189.224489795918,0.46024798076499
"813",8.26414285714286,189.224489795918,0.46024798076499
"814",8.48457142857143,189.224489795918,0.46024798076499
"815",8.705,189.224489795918,0.420850458654159
"816",8.92542857142857,189.224489795918,0.420850458654159
"817",9.14585714285714,189.224489795918,0.493006902150532
"818",9.36628571428571,189.224489795918,0.493006902150532
"819",9.58671428571429,189.224489795918,0.493006902150532
"820",9.80714285714286,189.224489795918,0.493006902150532
"821",10.0275714285714,189.224489795918,0.521123640047146
"822",10.248,189.224489795918,0.521123640047146
"823",10.4684285714286,189.224489795918,0.521123640047146
"824",10.6888571428571,189.224489795918,0.496955553148069
"825",10.9092857142857,189.224489795918,0.496955553148069
"826",11.1297142857143,189.224489795918,0.61242500448711
"827",11.3501428571429,189.224489795918,0.660241903404586
"828",11.5705714285714,189.224489795918,0.741540380130195
"829",11.791,189.224489795918,0.792080742381592
"830",12.0114285714286,189.224489795918,0.902783994790375
"831",12.2318571428571,189.224489795918,0.846364817027418
"832",12.4522857142857,189.224489795918,0.846364817027418
"833",12.6727142857143,189.224489795918,0.938040132236451
"834",12.8931428571429,189.224489795918,0.938040132236451
"835",13.1135714285714,189.224489795918,0.912649726907742
"836",13.334,189.224489795918,0.61708529312441
"837",13.5544285714286,189.224489795918,0.493438384186529
"838",13.7748571428571,189.224489795918,0.493438384186529
"839",13.9952857142857,189.224489795918,0.493438384186529
"840",14.2157142857143,189.224489795918,0.493438384186529
"841",14.4361428571429,189.224489795918,0.493438384186529
"842",14.6565714285714,189.224489795918,0.493438384186529
"843",14.877,189.224489795918,0.493438384186529
"844",15.0974285714286,189.224489795918,0.493438384186529
"845",15.3178571428571,189.224489795918,0.493438384186529
"846",15.5382857142857,189.224489795918,0.493438384186529
"847",15.7587142857143,189.224489795918,0.493438384186529
"848",15.9791428571429,189.224489795918,0.493438384186529
"849",16.1995714285714,189.224489795918,0.493438384186529
"850",16.42,189.224489795918,0.493438384186529
"851",5.619,191.551020408163,0.46024798076499
"852",5.83942857142857,191.551020408163,0.46024798076499
"853",6.05985714285714,191.551020408163,0.46024798076499
"854",6.28028571428571,191.551020408163,0.46024798076499
"855",6.50071428571429,191.551020408163,0.46024798076499
"856",6.72114285714286,191.551020408163,0.46024798076499
"857",6.94157142857143,191.551020408163,0.46024798076499
"858",7.162,191.551020408163,0.46024798076499
"859",7.38242857142857,191.551020408163,0.46024798076499
"860",7.60285714285714,191.551020408163,0.46024798076499
"861",7.82328571428571,191.551020408163,0.46024798076499
"862",8.04371428571429,191.551020408163,0.46024798076499
"863",8.26414285714286,191.551020408163,0.46024798076499
"864",8.48457142857143,191.551020408163,0.46024798076499
"865",8.705,191.551020408163,0.420850458654159
"866",8.92542857142857,191.551020408163,0.420850458654159
"867",9.14585714285714,191.551020408163,0.493006902150532
"868",9.36628571428571,191.551020408163,0.493006902150532
"869",9.58671428571429,191.551020408163,0.493006902150532
"870",9.80714285714286,191.551020408163,0.493006902150532
"871",10.0275714285714,191.551020408163,0.521123640047146
"872",10.248,191.551020408163,0.521123640047146
"873",10.4684285714286,191.551020408163,0.521123640047146
"874",10.6888571428571,191.551020408163,0.496955553148069
"875",10.9092857142857,191.551020408163,0.496955553148069
"876",11.1297142857143,191.551020408163,0.61242500448711
"877",11.3501428571429,191.551020408163,0.660241903404586
"878",11.5705714285714,191.551020408163,0.741540380130195
"879",11.791,191.551020408163,0.792080742381592
"880",12.0114285714286,191.551020408163,0.902783994790375
"881",12.2318571428571,191.551020408163,0.846364817027418
"882",12.4522857142857,191.551020408163,0.846364817027418
"883",12.6727142857143,191.551020408163,0.938040132236451
"884",12.8931428571429,191.551020408163,0.938040132236451
"885",13.1135714285714,191.551020408163,0.912649726907742
"886",13.334,191.551020408163,0.61708529312441
"887",13.5544285714286,191.551020408163,0.493438384186529
"888",13.7748571428571,191.551020408163,0.493438384186529
"889",13.9952857142857,191.551020408163,0.493438384186529
"890",14.2157142857143,191.551020408163,0.493438384186529
"891",14.4361428571429,191.551020408163,0.493438384186529
"892",14.6565714285714,191.551020408163,0.493438384186529
"893",14.877,191.551020408163,0.493438384186529
"894",15.0974285714286,191.551020408163,0.493438384186529
"895",15.3178571428571,191.551020408163,0.493438384186529
"896",15.5382857142857,191.551020408163,0.493438384186529
"897",15.7587142857143,191.551020408163,0.493438384186529
"898",15.9791428571429,191.551020408163,0.493438384186529
"899",16.1995714285714,191.551020408163,0.493438384186529
"900",16.42,191.551020408163,0.493438384186529
"901",5.619,193.877551020408,0.46024798076499
"902",5.83942857142857,193.877551020408,0.46024798076499
"903",6.05985714285714,193.877551020408,0.46024798076499
"904",6.28028571428571,193.877551020408,0.46024798076499
"905",6.50071428571429,193.877551020408,0.46024798076499
"906",6.72114285714286,193.877551020408,0.46024798076499
"907",6.94157142857143,193.877551020408,0.46024798076499
"908",7.162,193.877551020408,0.46024798076499
"909",7.38242857142857,193.877551020408,0.46024798076499
"910",7.60285714285714,193.877551020408,0.46024798076499
"911",7.82328571428571,193.877551020408,0.46024798076499
"912",8.04371428571429,193.877551020408,0.46024798076499
"913",8.26414285714286,193.877551020408,0.46024798076499
"914",8.48457142857143,193.877551020408,0.46024798076499
"915",8.705,193.877551020408,0.420850458654159
"916",8.92542857142857,193.877551020408,0.420850458654159
"917",9.14585714285714,193.877551020408,0.493006902150532
"918",9.36628571428571,193.877551020408,0.493006902150532
"919",9.58671428571429,193.877551020408,0.493006902150532
"920",9.80714285714286,193.877551020408,0.493006902150532
"921",10.0275714285714,193.877551020408,0.521123640047146
"922",10.248,193.877551020408,0.521123640047146
"923",10.4684285714286,193.877551020408,0.521123640047146
"924",10.6888571428571,193.877551020408,0.496955553148069
"925",10.9092857142857,193.877551020408,0.496955553148069
"926",11.1297142857143,193.877551020408,0.61242500448711
"927",11.3501428571429,193.877551020408,0.660241903404586
"928",11.5705714285714,193.877551020408,0.741540380130195
"929",11.791,193.877551020408,0.792080742381592
"930",12.0114285714286,193.877551020408,0.902783994790375
"931",12.2318571428571,193.877551020408,0.846364817027418
"932",12.4522857142857,193.877551020408,0.846364817027418
"933",12.6727142857143,193.877551020408,0.938040132236451
"934",12.8931428571429,193.877551020408,0.938040132236451
"935",13.1135714285714,193.877551020408,0.912649726907742
"936",13.334,193.877551020408,0.61708529312441
"937",13.5544285714286,193.877551020408,0.493438384186529
"938",13.7748571428571,193.877551020408,0.493438384186529
"939",13.9952857142857,193.877551020408,0.493438384186529
"940",14.2157142857143,193.877551020408,0.493438384186529
"941",14.4361428571429,193.877551020408,0.493438384186529
"942",14.6565714285714,193.877551020408,0.493438384186529
"943",14.877,193.877551020408,0.493438384186529
"944",15.0974285714286,193.877551020408,0.493438384186529
"945",15.3178571428571,193.877551020408,0.493438384186529
"946",15.5382857142857,193.877551020408,0.493438384186529
"947",15.7587142857143,193.877551020408,0.493438384186529
"948",15.9791428571429,193.877551020408,0.493438384186529
"949",16.1995714285714,193.877551020408,0.493438384186529
"950",16.42,193.877551020408,0.493438384186529
"951",5.619,196.204081632653,0.555646245497787
"952",5.83942857142857,196.204081632653,0.555646245497787
"953",6.05985714285714,196.204081632653,0.555646245497787
"954",6.28028571428571,196.204081632653,0.555646245497787
"955",6.50071428571429,196.204081632653,0.555646245497787
"956",6.72114285714286,196.204081632653,0.555646245497787
"957",6.94157142857143,196.204081632653,0.555646245497787
"958",7.162,196.204081632653,0.555646245497787
"959",7.38242857142857,196.204081632653,0.555646245497787
"960",7.60285714285714,196.204081632653,0.555646245497787
"961",7.82328571428571,196.204081632653,0.555646245497787
"962",8.04371428571429,196.204081632653,0.555646245497787
"963",8.26414285714286,196.204081632653,0.555646245497787
"964",8.48457142857143,196.204081632653,0.555646245497787
"965",8.705,196.204081632653,0.516248723386956
"966",8.92542857142857,196.204081632653,0.516248723386956
"967",9.14585714285714,196.204081632653,0.58840516688333
"968",9.36628571428571,196.204081632653,0.58840516688333
"969",9.58671428571429,196.204081632653,0.58840516688333
"970",9.80714285714286,196.204081632653,0.58840516688333
"971",10.0275714285714,196.204081632653,0.616521904779943
"972",10.248,196.204081632653,0.616521904779943
"973",10.4684285714286,196.204081632653,0.616521904779943
"974",10.6888571428571,196.204081632653,0.592353817880866
"975",10.9092857142857,196.204081632653,0.592353817880866
"976",11.1297142857143,196.204081632653,0.707823269219907
"977",11.3501428571429,196.204081632653,0.755640168137383
"978",11.5705714285714,196.204081632653,0.836938644862992
"979",11.791,196.204081632653,0.887479007114389
"980",12.0114285714286,196.204081632653,0.998182259523171
"981",12.2318571428571,196.204081632653,0.941763081760214
"982",12.4522857142857,196.204081632653,0.941763081760214
"983",12.6727142857143,196.204081632653,1.03343839696925
"984",12.8931428571429,196.204081632653,1.03343839696925
"985",13.1135714285714,196.204081632653,1.00804799164054
"986",13.334,196.204081632653,0.712483557857207
"987",13.5544285714286,196.204081632653,0.588836648919326
"988",13.7748571428571,196.204081632653,0.588836648919326
"989",13.9952857142857,196.204081632653,0.588836648919326
"990",14.2157142857143,196.204081632653,0.588836648919326
"991",14.4361428571429,196.204081632653,0.588836648919326
"992",14.6565714285714,196.204081632653,0.588836648919326
"993",14.877,196.204081632653,0.588836648919326
"994",15.0974285714286,196.204081632653,0.588836648919326
"995",15.3178571428571,196.204081632653,0.588836648919326
"996",15.5382857142857,196.204081632653,0.588836648919326
"997",15.7587142857143,196.204081632653,0.588836648919326
"998",15.9791428571429,196.204081632653,0.588836648919326
"999",16.1995714285714,196.204081632653,0.588836648919326
"1000",16.42,196.204081632653,0.588836648919326
"1001",5.619,198.530612244898,0.555646245497787
"1002",5.83942857142857,198.530612244898,0.555646245497787
"1003",6.05985714285714,198.530612244898,0.555646245497787
"1004",6.28028571428571,198.530612244898,0.555646245497787
"1005",6.50071428571429,198.530612244898,0.555646245497787
"1006",6.72114285714286,198.530612244898,0.555646245497787
"1007",6.94157142857143,198.530612244898,0.555646245497787
"1008",7.162,198.530612244898,0.555646245497787
"1009",7.38242857142857,198.530612244898,0.555646245497787
"1010",7.60285714285714,198.530612244898,0.555646245497787
"1011",7.82328571428571,198.530612244898,0.555646245497787
"1012",8.04371428571429,198.530612244898,0.555646245497787
"1013",8.26414285714286,198.530612244898,0.555646245497787
"1014",8.48457142857143,198.530612244898,0.555646245497787
"1015",8.705,198.530612244898,0.516248723386956
"1016",8.92542857142857,198.530612244898,0.516248723386956
"1017",9.14585714285714,198.530612244898,0.58840516688333
"1018",9.36628571428571,198.530612244898,0.58840516688333
"1019",9.58671428571429,198.530612244898,0.58840516688333
"1020",9.80714285714286,198.530612244898,0.58840516688333
"1021",10.0275714285714,198.530612244898,0.616521904779943
"1022",10.248,198.530612244898,0.616521904779943
"1023",10.4684285714286,198.530612244898,0.616521904779943
"1024",10.6888571428571,198.530612244898,0.592353817880866
"1025",10.9092857142857,198.530612244898,0.592353817880866
"1026",11.1297142857143,198.530612244898,0.707823269219907
"1027",11.3501428571429,198.530612244898,0.755640168137383
"1028",11.5705714285714,198.530612244898,0.836938644862992
"1029",11.791,198.530612244898,0.887479007114389
"1030",12.0114285714286,198.530612244898,0.998182259523171
"1031",12.2318571428571,198.530612244898,0.941763081760214
"1032",12.4522857142857,198.530612244898,0.941763081760214
"1033",12.6727142857143,198.530612244898,1.03343839696925
"1034",12.8931428571429,198.530612244898,1.03343839696925
"1035",13.1135714285714,198.530612244898,1.00804799164054
"1036",13.334,198.530612244898,0.712483557857207
"1037",13.5544285714286,198.530612244898,0.588836648919326
"1038",13.7748571428571,198.530612244898,0.588836648919326
"1039",13.9952857142857,198.530612244898,0.588836648919326
"1040",14.2157142857143,198.530612244898,0.588836648919326
"1041",14.4361428571429,198.530612244898,0.588836648919326
"1042",14.6565714285714,198.530612244898,0.588836648919326
"1043",14.877,198.530612244898,0.588836648919326
"1044",15.0974285714286,198.530612244898,0.588836648919326
"1045",15.3178571428571,198.530612244898,0.588836648919326
"1046",15.5382857142857,198.530612244898,0.588836648919326
"1047",15.7587142857143,198.530612244898,0.588836648919326
"1048",15.9791428571429,198.530612244898,0.588836648919326
"1049",16.1995714285714,198.530612244898,0.588836648919326
"1050",16.42,198.530612244898,0.588836648919326
"1051",5.619,200.857142857143,0.565881357161876
"1052",5.83942857142857,200.857142857143,0.565881357161876
"1053",6.05985714285714,200.857142857143,0.565881357161876
"1054",6.28028571428571,200.857142857143,0.565881357161876
"1055",6.50071428571429,200.857142857143,0.565881357161876
"1056",6.72114285714286,200.857142857143,0.565881357161876
"1057",6.94157142857143,200.857142857143,0.565881357161876
"1058",7.162,200.857142857143,0.565881357161876
"1059",7.38242857142857,200.857142857143,0.565881357161876
"1060",7.60285714285714,200.857142857143,0.565881357161876
"1061",7.82328571428571,200.857142857143,0.565881357161876
"1062",8.04371428571429,200.857142857143,0.565881357161876
"1063",8.26414285714286,200.857142857143,0.565881357161876
"1064",8.48457142857143,200.857142857143,0.565881357161876
"1065",8.705,200.857142857143,0.526483835051045
"1066",8.92542857142857,200.857142857143,0.526483835051045
"1067",9.14585714285714,200.857142857143,0.598640278547419
"1068",9.36628571428571,200.857142857143,0.598640278547419
"1069",9.58671428571429,200.857142857143,0.598640278547419
"1070",9.80714285714286,200.857142857143,0.598640278547419
"1071",10.0275714285714,200.857142857143,0.626757016444032
"1072",10.248,200.857142857143,0.626757016444032
"1073",10.4684285714286,200.857142857143,0.626757016444032
"1074",10.6888571428571,200.857142857143,0.602588929544955
"1075",10.9092857142857,200.857142857143,0.602588929544955
"1076",11.1297142857143,200.857142857143,0.718058380883997
"1077",11.3501428571429,200.857142857143,0.765875279801473
"1078",11.5705714285714,200.857142857143,0.847173756527081
"1079",11.791,200.857142857143,0.897714118778479
"1080",12.0114285714286,200.857142857143,1.00841737118726
"1081",12.2318571428571,200.857142857143,0.951998193424303
"1082",12.4522857142857,200.857142857143,0.951998193424303
"1083",12.6727142857143,200.857142857143,1.04367350863334
"1084",12.8931428571429,200.857142857143,1.04367350863334
"1085",13.1135714285714,200.857142857143,1.01828310330463
"1086",13.334,200.857142857143,0.722718669521296
"1087",13.5544285714286,200.857142857143,0.599071760583415
"1088",13.7748571428571,200.857142857143,0.599071760583415
"1089",13.9952857142857,200.857142857143,0.599071760583415
"1090",14.2157142857143,200.857142857143,0.599071760583415
"1091",14.4361428571429,200.857142857143,0.599071760583415
"1092",14.6565714285714,200.857142857143,0.599071760583415
"1093",14.877,200.857142857143,0.599071760583415
"1094",15.0974285714286,200.857142857143,0.599071760583415
"1095",15.3178571428571,200.857142857143,0.599071760583415
"1096",15.5382857142857,200.857142857143,0.599071760583415
"1097",15.7587142857143,200.857142857143,0.599071760583415
"1098",15.9791428571429,200.857142857143,0.599071760583415
"1099",16.1995714285714,200.857142857143,0.599071760583415
"1100",16.42,200.857142857143,0.599071760583415
"1101",5.619,203.183673469388,0.613136335635776
"1102",5.83942857142857,203.183673469388,0.613136335635776
"1103",6.05985714285714,203.183673469388,0.613136335635776
"1104",6.28028571428571,203.183673469388,0.613136335635776
"1105",6.50071428571429,203.183673469388,0.613136335635776
