"","snow2011","max_depth_m","Predicted"
"1045",0.69055653722449,18.2081632653061,0.619791171048908
"1046",0.706251003979592,18.2081632653061,0.619791171048908
"1047",0.721945470734694,18.2081632653061,0.619791171048908
"1048",0.737639937489796,18.2081632653061,0.619791171048908
"1049",0.753334404244898,18.2081632653061,0.619791171048908
"1050",0.769028871,18.2081632653061,0.619791171048908
"1051",0,19.0285714285714,1.32778176325741
"1052",0.015694466755102,19.0285714285714,1.32778176325741
"1053",0.0313889335102041,19.0285714285714,1.32778176325741
"1054",0.0470834002653061,19.0285714285714,1.32778176325741
"1055",0.0627778670204082,19.0285714285714,1.32778176325741
"1056",0.0784723337755102,19.0285714285714,1.32778176325741
"1057",0.0941668005306122,19.0285714285714,1.32778176325741
"1058",0.109861267285714,19.0285714285714,1.32778176325741
"1059",0.125555734040816,19.0285714285714,1.32778176325741
"1060",0.141250200795918,19.0285714285714,1.32778176325741
"1061",0.15694466755102,19.0285714285714,1.32778176325741
"1062",0.172639134306122,19.0285714285714,1.28504551409809
"1063",0.188333601061224,19.0285714285714,1.2998170954872
"1064",0.204028067816327,19.0285714285714,1.2998170954872
"1065",0.219722534571429,19.0285714285714,1.31134819166137
"1066",0.235417001326531,19.0285714285714,1.31134819166137
"1067",0.251111468081633,19.0285714285714,1.31134819166137
"1068",0.266805934836735,19.0285714285714,1.31134819166137
"1069",0.282500401591837,19.0285714285714,1.28785451488813
"1070",0.298194868346939,19.0285714285714,1.28785451488813
"1071",0.313889335102041,19.0285714285714,1.28785451488813
"1072",0.329583801857143,19.0285714285714,1.28785451488813
"1073",0.345278268612245,19.0285714285714,1.25530460167725
"1074",0.360972735367347,19.0285714285714,1.20364830860578
"1075",0.376667202122449,19.0285714285714,1.20364830860578
"1076",0.392361668877551,19.0285714285714,1.20364830860578
"1077",0.408056135632653,19.0285714285714,1.03710232898174
"1078",0.423750602387755,19.0285714285714,0.913629450696403
"1079",0.439445069142857,19.0285714285714,0.913629450696403
"1080",0.455139535897959,19.0285714285714,0.913629450696403
"1081",0.470834002653061,19.0285714285714,0.913629450696403
"1082",0.486528469408163,19.0285714285714,0.913629450696403
"1083",0.502222936163265,19.0285714285714,0.619791171048908
"1084",0.517917402918367,19.0285714285714,0.619791171048908
"1085",0.533611869673469,19.0285714285714,0.619791171048908
"1086",0.549306336428571,19.0285714285714,0.619791171048908
"1087",0.565000803183674,19.0285714285714,0.619791171048908
"1088",0.580695269938776,19.0285714285714,0.619791171048908
"1089",0.596389736693878,19.0285714285714,0.619791171048908
"1090",0.61208420344898,19.0285714285714,0.619791171048908
"1091",0.627778670204082,19.0285714285714,0.619791171048908
"1092",0.643473136959184,19.0285714285714,0.619791171048908
"1093",0.659167603714286,19.0285714285714,0.619791171048908
"1094",0.674862070469388,19.0285714285714,0.619791171048908
"1095",0.69055653722449,19.0285714285714,0.619791171048908
"1096",0.706251003979592,19.0285714285714,0.619791171048908
"1097",0.721945470734694,19.0285714285714,0.619791171048908
"1098",0.737639937489796,19.0285714285714,0.619791171048908
"1099",0.753334404244898,19.0285714285714,0.619791171048908
"1100",0.769028871,19.0285714285714,0.619791171048908
"1101",0,19.8489795918367,1.37323395450119
"1102",0.015694466755102,19.8489795918367,1.37323395450119
"1103",0.0313889335102041,19.8489795918367,1.37323395450119
"1104",0.0470834002653061,19.8489795918367,1.37323395450119
"1105",0.0627778670204082,19.8489795918367,1.37323395450119
"1106",0.0784723337755102,19.8489795918367,1.37323395450119
"1107",0.0941668005306122,19.8489795918367,1.37323395450119
"1108",0.109861267285714,19.8489795918367,1.37323395450119
"1109",0.125555734040816,19.8489795918367,1.37323395450119
"1110",0.141250200795918,19.8489795918367,1.37323395450119
"1111",0.15694466755102,19.8489795918367,1.37323395450119
"1112",0.172639134306122,19.8489795918367,1.33049770534187
"1113",0.188333601061224,19.8489795918367,1.34526928673097
"1114",0.204028067816327,19.8489795918367,1.34526928673097
"1115",0.219722534571429,19.8489795918367,1.35680038290515
"1116",0.235417001326531,19.8489795918367,1.35680038290515
"1117",0.251111468081633,19.8489795918367,1.35680038290515
"1118",0.266805934836735,19.8489795918367,1.35680038290515
"1119",0.282500401591837,19.8489795918367,1.33330670613191
"1120",0.298194868346939,19.8489795918367,1.33330670613191
"1121",0.313889335102041,19.8489795918367,1.33330670613191
"1122",0.329583801857143,19.8489795918367,1.33330670613191
"1123",0.345278268612245,19.8489795918367,1.30075679292102
"1124",0.360972735367347,19.8489795918367,1.24910049984955
"1125",0.376667202122449,19.8489795918367,1.24910049984955
"1126",0.392361668877551,19.8489795918367,1.24910049984955
"1127",0.408056135632653,19.8489795918367,1.08255452022551
"1128",0.423750602387755,19.8489795918367,0.959081641940176
"1129",0.439445069142857,19.8489795918367,0.959081641940176
"1130",0.455139535897959,19.8489795918367,0.959081641940176
"1131",0.470834002653061,19.8489795918367,0.959081641940176
"1132",0.486528469408163,19.8489795918367,0.959081641940176
"1133",0.502222936163265,19.8489795918367,0.665243362292681
"1134",0.517917402918367,19.8489795918367,0.665243362292681
"1135",0.533611869673469,19.8489795918367,0.665243362292681
"1136",0.549306336428571,19.8489795918367,0.665243362292681
"1137",0.565000803183674,19.8489795918367,0.665243362292681
"1138",0.580695269938776,19.8489795918367,0.665243362292681
"1139",0.596389736693878,19.8489795918367,0.665243362292681
"1140",0.61208420344898,19.8489795918367,0.665243362292681
"1141",0.627778670204082,19.8489795918367,0.665243362292681
"1142",0.643473136959184,19.8489795918367,0.665243362292681
"1143",0.659167603714286,19.8489795918367,0.665243362292681
"1144",0.674862070469388,19.8489795918367,0.665243362292681
"1145",0.69055653722449,19.8489795918367,0.665243362292681
"1146",0.706251003979592,19.8489795918367,0.665243362292681
"1147",0.721945470734694,19.8489795918367,0.665243362292681
"1148",0.737639937489796,19.8489795918367,0.665243362292681
"1149",0.753334404244898,19.8489795918367,0.665243362292681
"1150",0.769028871,19.8489795918367,0.665243362292681
"1151",0,20.669387755102,1.37323395450119
"1152",0.015694466755102,20.669387755102,1.37323395450119
"1153",0.0313889335102041,20.669387755102,1.37323395450119
"1154",0.0470834002653061,20.669387755102,1.37323395450119
"1155",0.0627778670204082,20.669387755102,1.37323395450119
"1156",0.0784723337755102,20.669387755102,1.37323395450119
"1157",0.0941668005306122,20.669387755102,1.37323395450119
"1158",0.109861267285714,20.669387755102,1.37323395450119
"1159",0.125555734040816,20.669387755102,1.37323395450119
"1160",0.141250200795918,20.669387755102,1.37323395450119
"1161",0.15694466755102,20.669387755102,1.37323395450119
"1162",0.172639134306122,20.669387755102,1.33049770534187
"1163",0.188333601061224,20.669387755102,1.34526928673097
"1164",0.204028067816327,20.669387755102,1.34526928673097
"1165",0.219722534571429,20.669387755102,1.35680038290515
"1166",0.235417001326531,20.669387755102,1.35680038290515
"1167",0.251111468081633,20.669387755102,1.35680038290515
"1168",0.266805934836735,20.669387755102,1.35680038290515
"1169",0.282500401591837,20.669387755102,1.33330670613191
"1170",0.298194868346939,20.669387755102,1.33330670613191
"1171",0.313889335102041,20.669387755102,1.33330670613191
"1172",0.329583801857143,20.669387755102,1.33330670613191
"1173",0.345278268612245,20.669387755102,1.30075679292102
"1174",0.360972735367347,20.669387755102,1.24910049984955
"1175",0.376667202122449,20.669387755102,1.24910049984955
"1176",0.392361668877551,20.669387755102,1.24910049984955
"1177",0.408056135632653,20.669387755102,1.08255452022551
"1178",0.423750602387755,20.669387755102,0.959081641940176
"1179",0.439445069142857,20.669387755102,0.959081641940176
"1180",0.455139535897959,20.669387755102,0.959081641940176
"1181",0.470834002653061,20.669387755102,0.959081641940176
"1182",0.486528469408163,20.669387755102,0.959081641940176
"1183",0.502222936163265,20.669387755102,0.665243362292681
"1184",0.517917402918367,20.669387755102,0.665243362292681
"1185",0.533611869673469,20.669387755102,0.665243362292681
"1186",0.549306336428571,20.669387755102,0.665243362292681
"1187",0.565000803183674,20.669387755102,0.665243362292681
"1188",0.580695269938776,20.669387755102,0.665243362292681
"1189",0.596389736693878,20.669387755102,0.665243362292681
"1190",0.61208420344898,20.669387755102,0.665243362292681
"1191",0.627778670204082,20.669387755102,0.665243362292681
"1192",0.643473136959184,20.669387755102,0.665243362292681
"1193",0.659167603714286,20.669387755102,0.665243362292681
"1194",0.674862070469388,20.669387755102,0.665243362292681
"1195",0.69055653722449,20.669387755102,0.665243362292681
"1196",0.706251003979592,20.669387755102,0.665243362292681
"1197",0.721945470734694,20.669387755102,0.665243362292681
"1198",0.737639937489796,20.669387755102,0.665243362292681
"1199",0.753334404244898,20.669387755102,0.665243362292681
"1200",0.769028871,20.669387755102,0.665243362292681
"1201",0,21.4897959183673,1.37323395450119
"1202",0.015694466755102,21.4897959183673,1.37323395450119
"1203",0.0313889335102041,21.4897959183673,1.37323395450119
"1204",0.0470834002653061,21.4897959183673,1.37323395450119
"1205",0.0627778670204082,21.4897959183673,1.37323395450119
"1206",0.0784723337755102,21.4897959183673,1.37323395450119
"1207",0.0941668005306122,21.4897959183673,1.37323395450119
"1208",0.109861267285714,21.4897959183673,1.37323395450119
"1209",0.125555734040816,21.4897959183673,1.37323395450119
"1210",0.141250200795918,21.4897959183673,1.37323395450119
"1211",0.15694466755102,21.4897959183673,1.37323395450119
"1212",0.172639134306122,21.4897959183673,1.33049770534187
"1213",0.188333601061224,21.4897959183673,1.34526928673097
"1214",0.204028067816327,21.4897959183673,1.34526928673097
"1215",0.219722534571429,21.4897959183673,1.35680038290515
"1216",0.235417001326531,21.4897959183673,1.35680038290515
"1217",0.251111468081633,21.4897959183673,1.35680038290515
"1218",0.266805934836735,21.4897959183673,1.35680038290515
"1219",0.282500401591837,21.4897959183673,1.33330670613191
"1220",0.298194868346939,21.4897959183673,1.33330670613191
"1221",0.313889335102041,21.4897959183673,1.33330670613191
"1222",0.329583801857143,21.4897959183673,1.33330670613191
"1223",0.345278268612245,21.4897959183673,1.30075679292102
"1224",0.360972735367347,21.4897959183673,1.24910049984955
"1225",0.376667202122449,21.4897959183673,1.24910049984955
"1226",0.392361668877551,21.4897959183673,1.24910049984955
"1227",0.408056135632653,21.4897959183673,1.08255452022551
"1228",0.423750602387755,21.4897959183673,0.959081641940176
"1229",0.439445069142857,21.4897959183673,0.959081641940176
"1230",0.455139535897959,21.4897959183673,0.959081641940176
"1231",0.470834002653061,21.4897959183673,0.959081641940176
"1232",0.486528469408163,21.4897959183673,0.959081641940176
"1233",0.502222936163265,21.4897959183673,0.665243362292681
"1234",0.517917402918367,21.4897959183673,0.665243362292681
"1235",0.533611869673469,21.4897959183673,0.665243362292681
"1236",0.549306336428571,21.4897959183673,0.665243362292681
"1237",0.565000803183674,21.4897959183673,0.665243362292681
"1238",0.580695269938776,21.4897959183673,0.665243362292681
"1239",0.596389736693878,21.4897959183673,0.665243362292681
"1240",0.61208420344898,21.4897959183673,0.665243362292681
"1241",0.627778670204082,21.4897959183673,0.665243362292681
"1242",0.643473136959184,21.4897959183673,0.665243362292681
"1243",0.659167603714286,21.4897959183673,0.665243362292681
"1244",0.674862070469388,21.4897959183673,0.665243362292681
"1245",0.69055653722449,21.4897959183673,0.665243362292681
"1246",0.706251003979592,21.4897959183673,0.665243362292681
"1247",0.721945470734694,21.4897959183673,0.665243362292681
"1248",0.737639937489796,21.4897959183673,0.665243362292681
"1249",0.753334404244898,21.4897959183673,0.665243362292681
"1250",0.769028871,21.4897959183673,0.665243362292681
"1251",0,22.3102040816327,1.37323395450119
"1252",0.015694466755102,22.3102040816327,1.37323395450119
"1253",0.0313889335102041,22.3102040816327,1.37323395450119
"1254",0.0470834002653061,22.3102040816327,1.37323395450119
"1255",0.0627778670204082,22.3102040816327,1.37323395450119
"1256",0.0784723337755102,22.3102040816327,1.37323395450119
"1257",0.0941668005306122,22.3102040816327,1.37323395450119
"1258",0.109861267285714,22.3102040816327,1.37323395450119
"1259",0.125555734040816,22.3102040816327,1.37323395450119
"1260",0.141250200795918,22.3102040816327,1.37323395450119
"1261",0.15694466755102,22.3102040816327,1.37323395450119
"1262",0.172639134306122,22.3102040816327,1.33049770534187
"1263",0.188333601061224,22.3102040816327,1.34526928673097
"1264",0.204028067816327,22.3102040816327,1.34526928673097
"1265",0.219722534571429,22.3102040816327,1.35680038290515
"1266",0.235417001326531,22.3102040816327,1.35680038290515
"1267",0.251111468081633,22.3102040816327,1.35680038290515
"1268",0.266805934836735,22.3102040816327,1.35680038290515
"1269",0.282500401591837,22.3102040816327,1.33330670613191
"1270",0.298194868346939,22.3102040816327,1.33330670613191
"1271",0.313889335102041,22.3102040816327,1.33330670613191
"1272",0.329583801857143,22.3102040816327,1.33330670613191
"1273",0.345278268612245,22.3102040816327,1.30075679292102
"1274",0.360972735367347,22.3102040816327,1.24910049984955
"1275",0.376667202122449,22.3102040816327,1.24910049984955
"1276",0.392361668877551,22.3102040816327,1.24910049984955
"1277",0.408056135632653,22.3102040816327,1.08255452022551
"1278",0.423750602387755,22.3102040816327,0.959081641940176
"1279",0.439445069142857,22.3102040816327,0.959081641940176
"1280",0.455139535897959,22.3102040816327,0.959081641940176
"1281",0.470834002653061,22.3102040816327,0.959081641940176
"1282",0.486528469408163,22.3102040816327,0.959081641940176
"1283",0.502222936163265,22.3102040816327,0.665243362292681
"1284",0.517917402918367,22.3102040816327,0.665243362292681
"1285",0.533611869673469,22.3102040816327,0.665243362292681
"1286",0.549306336428571,22.3102040816327,0.665243362292681
"1287",0.565000803183674,22.3102040816327,0.665243362292681
"1288",0.580695269938776,22.3102040816327,0.665243362292681
"1289",0.596389736693878,22.3102040816327,0.665243362292681
"1290",0.61208420344898,22.3102040816327,0.665243362292681
"1291",0.627778670204082,22.3102040816327,0.665243362292681
"1292",0.643473136959184,22.3102040816327,0.665243362292681
"1293",0.659167603714286,22.3102040816327,0.665243362292681
"1294",0.674862070469388,22.3102040816327,0.665243362292681
"1295",0.69055653722449,22.3102040816327,0.665243362292681
"1296",0.706251003979592,22.3102040816327,0.665243362292681
"1297",0.721945470734694,22.3102040816327,0.665243362292681
"1298",0.737639937489796,22.3102040816327,0.665243362292681
"1299",0.753334404244898,22.3102040816327,0.665243362292681
"1300",0.769028871,22.3102040816327,0.665243362292681
"1301",0,23.130612244898,1.37323395450119
"1302",0.015694466755102,23.130612244898,1.37323395450119
"1303",0.0313889335102041,23.130612244898,1.37323395450119
"1304",0.0470834002653061,23.130612244898,1.37323395450119
"1305",0.0627778670204082,23.130612244898,1.37323395450119
"1306",0.0784723337755102,23.130612244898,1.37323395450119
"1307",0.0941668005306122,23.130612244898,1.37323395450119
"1308",0.109861267285714,23.130612244898,1.37323395450119
"1309",0.125555734040816,23.130612244898,1.37323395450119
"1310",0.141250200795918,23.130612244898,1.37323395450119
"1311",0.15694466755102,23.130612244898,1.37323395450119
"1312",0.172639134306122,23.130612244898,1.33049770534187
"1313",0.188333601061224,23.130612244898,1.34526928673097
"1314",0.204028067816327,23.130612244898,1.34526928673097
"1315",0.219722534571429,23.130612244898,1.35680038290515
"1316",0.235417001326531,23.130612244898,1.35680038290515
"1317",0.251111468081633,23.130612244898,1.35680038290515
"1318",0.266805934836735,23.130612244898,1.35680038290515
"1319",0.282500401591837,23.130612244898,1.33330670613191
"1320",0.298194868346939,23.130612244898,1.33330670613191
"1321",0.313889335102041,23.130612244898,1.33330670613191
"1322",0.329583801857143,23.130612244898,1.33330670613191
"1323",0.345278268612245,23.130612244898,1.30075679292102
"1324",0.360972735367347,23.130612244898,1.24910049984955
"1325",0.376667202122449,23.130612244898,1.24910049984955
"1326",0.392361668877551,23.130612244898,1.24910049984955
"1327",0.408056135632653,23.130612244898,1.08255452022551
"1328",0.423750602387755,23.130612244898,0.959081641940176
"1329",0.439445069142857,23.130612244898,0.959081641940176
"1330",0.455139535897959,23.130612244898,0.959081641940176
"1331",0.470834002653061,23.130612244898,0.959081641940176
"1332",0.486528469408163,23.130612244898,0.959081641940176
"1333",0.502222936163265,23.130612244898,0.665243362292681
"1334",0.517917402918367,23.130612244898,0.665243362292681
"1335",0.533611869673469,23.130612244898,0.665243362292681
"1336",0.549306336428571,23.130612244898,0.665243362292681
"1337",0.565000803183674,23.130612244898,0.665243362292681
"1338",0.580695269938776,23.130612244898,0.665243362292681
"1339",0.596389736693878,23.130612244898,0.665243362292681
"1340",0.61208420344898,23.130612244898,0.665243362292681
"1341",0.627778670204082,23.130612244898,0.665243362292681
"1342",0.643473136959184,23.130612244898,0.665243362292681
"1343",0.659167603714286,23.130612244898,0.665243362292681
"1344",0.674862070469388,23.130612244898,0.665243362292681
"1345",0.69055653722449,23.130612244898,0.665243362292681
"1346",0.706251003979592,23.130612244898,0.665243362292681
"1347",0.721945470734694,23.130612244898,0.665243362292681
"1348",0.737639937489796,23.130612244898,0.665243362292681
"1349",0.753334404244898,23.130612244898,0.665243362292681
"1350",0.769028871,23.130612244898,0.665243362292681
"1351",0,23.9510204081633,1.37323395450119
"1352",0.015694466755102,23.9510204081633,1.37323395450119
"1353",0.0313889335102041,23.9510204081633,1.37323395450119
"1354",0.0470834002653061,23.9510204081633,1.37323395450119
"1355",0.0627778670204082,23.9510204081633,1.37323395450119
"1356",0.0784723337755102,23.9510204081633,1.37323395450119
"1357",0.0941668005306122,23.9510204081633,1.37323395450119
"1358",0.109861267285714,23.9510204081633,1.37323395450119
"1359",0.125555734040816,23.9510204081633,1.37323395450119
"1360",0.141250200795918,23.9510204081633,1.37323395450119
"1361",0.15694466755102,23.9510204081633,1.37323395450119
"1362",0.172639134306122,23.9510204081633,1.33049770534187
"1363",0.188333601061224,23.9510204081633,1.34526928673097
"1364",0.204028067816327,23.9510204081633,1.34526928673097
"1365",0.219722534571429,23.9510204081633,1.35680038290515
"1366",0.235417001326531,23.9510204081633,1.35680038290515
"1367",0.251111468081633,23.9510204081633,1.35680038290515
"1368",0.266805934836735,23.9510204081633,1.35680038290515
"1369",0.282500401591837,23.9510204081633,1.33330670613191
"1370",0.298194868346939,23.9510204081633,1.33330670613191
"1371",0.313889335102041,23.9510204081633,1.33330670613191
"1372",0.329583801857143,23.9510204081633,1.33330670613191
"1373",0.345278268612245,23.9510204081633,1.30075679292102
"1374",0.360972735367347,23.9510204081633,1.24910049984955
"1375",0.376667202122449,23.9510204081633,1.24910049984955
"1376",0.392361668877551,23.9510204081633,1.24910049984955
"1377",0.408056135632653,23.9510204081633,1.08255452022551
"1378",0.423750602387755,23.9510204081633,0.959081641940176
"1379",0.439445069142857,23.9510204081633,0.959081641940176
"1380",0.455139535897959,23.9510204081633,0.959081641940176
"1381",0.470834002653061,23.9510204081633,0.959081641940176
"1382",0.486528469408163,23.9510204081633,0.959081641940176
"1383",0.502222936163265,23.9510204081633,0.665243362292681
"1384",0.517917402918367,23.9510204081633,0.665243362292681
"1385",0.533611869673469,23.9510204081633,0.665243362292681
"1386",0.549306336428571,23.9510204081633,0.665243362292681
"1387",0.565000803183674,23.9510204081633,0.665243362292681
"1388",0.580695269938776,23.9510204081633,0.665243362292681
"1389",0.596389736693878,23.9510204081633,0.665243362292681
"1390",0.61208420344898,23.9510204081633,0.665243362292681
"1391",0.627778670204082,23.9510204081633,0.665243362292681
"1392",0.643473136959184,23.9510204081633,0.665243362292681
"1393",0.659167603714286,23.9510204081633,0.665243362292681
"1394",0.674862070469388,23.9510204081633,0.665243362292681
"1395",0.69055653722449,23.9510204081633,0.665243362292681
"1396",0.706251003979592,23.9510204081633,0.665243362292681
"1397",0.721945470734694,23.9510204081633,0.665243362292681
"1398",0.737639937489796,23.9510204081633,0.665243362292681
"1399",0.753334404244898,23.9510204081633,0.665243362292681
"1400",0.769028871,23.9510204081633,0.665243362292681
"1401",0,24.7714285714286,1.37323395450119
"1402",0.015694466755102,24.7714285714286,1.37323395450119
"1403",0.0313889335102041,24.7714285714286,1.37323395450119
"1404",0.0470834002653061,24.7714285714286,1.37323395450119
"1405",0.0627778670204082,24.7714285714286,1.37323395450119
"1406",0.0784723337755102,24.7714285714286,1.37323395450119
"1407",0.0941668005306122,24.7714285714286,1.37323395450119
"1408",0.109861267285714,24.7714285714286,1.37323395450119
"1409",0.125555734040816,24.7714285714286,1.37323395450119
"1410",0.141250200795918,24.7714285714286,1.37323395450119
"1411",0.15694466755102,24.7714285714286,1.37323395450119
"1412",0.172639134306122,24.7714285714286,1.33049770534187
"1413",0.188333601061224,24.7714285714286,1.34526928673097
"1414",0.204028067816327,24.7714285714286,1.34526928673097
"1415",0.219722534571429,24.7714285714286,1.35680038290515
"1416",0.235417001326531,24.7714285714286,1.35680038290515
"1417",0.251111468081633,24.7714285714286,1.35680038290515
"1418",0.266805934836735,24.7714285714286,1.35680038290515
"1419",0.282500401591837,24.7714285714286,1.33330670613191
"1420",0.298194868346939,24.7714285714286,1.33330670613191
"1421",0.313889335102041,24.7714285714286,1.33330670613191
"1422",0.329583801857143,24.7714285714286,1.33330670613191
"1423",0.345278268612245,24.7714285714286,1.30075679292102
"1424",0.360972735367347,24.7714285714286,1.24910049984955
"1425",0.376667202122449,24.7714285714286,1.24910049984955
"1426",0.392361668877551,24.7714285714286,1.24910049984955
"1427",0.408056135632653,24.7714285714286,1.08255452022551
"1428",0.423750602387755,24.7714285714286,0.959081641940176
"1429",0.439445069142857,24.7714285714286,0.959081641940176
"1430",0.455139535897959,24.7714285714286,0.959081641940176
"1431",0.470834002653061,24.7714285714286,0.959081641940176
"1432",0.486528469408163,24.7714285714286,0.959081641940176
"1433",0.502222936163265,24.7714285714286,0.665243362292681
"1434",0.517917402918367,24.7714285714286,0.665243362292681
"1435",0.533611869673469,24.7714285714286,0.665243362292681
"1436",0.549306336428571,24.7714285714286,0.665243362292681
"1437",0.565000803183674,24.7714285714286,0.665243362292681
"1438",0.580695269938776,24.7714285714286,0.665243362292681
"1439",0.596389736693878,24.7714285714286,0.665243362292681
"1440",0.61208420344898,24.7714285714286,0.665243362292681
"1441",0.627778670204082,24.7714285714286,0.665243362292681
"1442",0.643473136959184,24.7714285714286,0.665243362292681
"1443",0.659167603714286,24.7714285714286,0.665243362292681
"1444",0.674862070469388,24.7714285714286,0.665243362292681
"1445",0.69055653722449,24.7714285714286,0.665243362292681
"1446",0.706251003979592,24.7714285714286,0.665243362292681
"1447",0.721945470734694,24.7714285714286,0.665243362292681
"1448",0.737639937489796,24.7714285714286,0.665243362292681
"1449",0.753334404244898,24.7714285714286,0.665243362292681
"1450",0.769028871,24.7714285714286,0.665243362292681
"1451",0,25.5918367346939,1.37323395450119
"1452",0.015694466755102,25.5918367346939,1.37323395450119
"1453",0.0313889335102041,25.5918367346939,1.37323395450119
"1454",0.0470834002653061,25.5918367346939,1.37323395450119
"1455",0.0627778670204082,25.5918367346939,1.37323395450119
"1456",0.0784723337755102,25.5918367346939,1.37323395450119
"1457",0.0941668005306122,25.5918367346939,1.37323395450119
"1458",0.109861267285714,25.5918367346939,1.37323395450119
"1459",0.125555734040816,25.5918367346939,1.37323395450119
"1460",0.141250200795918,25.5918367346939,1.37323395450119
"1461",0.15694466755102,25.5918367346939,1.37323395450119
"1462",0.172639134306122,25.5918367346939,1.33049770534187
"1463",0.188333601061224,25.5918367346939,1.34526928673097
"1464",0.204028067816327,25.5918367346939,1.34526928673097
"1465",0.219722534571429,25.5918367346939,1.35680038290515
"1466",0.235417001326531,25.5918367346939,1.35680038290515
"1467",0.251111468081633,25.5918367346939,1.35680038290515
"1468",0.266805934836735,25.5918367346939,1.35680038290515
"1469",0.282500401591837,25.5918367346939,1.33330670613191
"1470",0.298194868346939,25.5918367346939,1.33330670613191
"1471",0.313889335102041,25.5918367346939,1.33330670613191
"1472",0.329583801857143,25.5918367346939,1.33330670613191
"1473",0.345278268612245,25.5918367346939,1.30075679292102
"1474",0.360972735367347,25.5918367346939,1.24910049984955
"1475",0.376667202122449,25.5918367346939,1.24910049984955
"1476",0.392361668877551,25.5918367346939,1.24910049984955
"1477",0.408056135632653,25.5918367346939,1.08255452022551
"1478",0.423750602387755,25.5918367346939,0.959081641940176
"1479",0.439445069142857,25.5918367346939,0.959081641940176
"1480",0.455139535897959,25.5918367346939,0.959081641940176
"1481",0.470834002653061,25.5918367346939,0.959081641940176
"1482",0.486528469408163,25.5918367346939,0.959081641940176
"1483",0.502222936163265,25.5918367346939,0.665243362292681
"1484",0.517917402918367,25.5918367346939,0.665243362292681
"1485",0.533611869673469,25.5918367346939,0.665243362292681
"1486",0.549306336428571,25.5918367346939,0.665243362292681
"1487",0.565000803183674,25.5918367346939,0.665243362292681
"1488",0.580695269938776,25.5918367346939,0.665243362292681
"1489",0.596389736693878,25.5918367346939,0.665243362292681
"1490",0.61208420344898,25.5918367346939,0.665243362292681
"1491",0.627778670204082,25.5918367346939,0.665243362292681
"1492",0.643473136959184,25.5918367346939,0.665243362292681
"1493",0.659167603714286,25.5918367346939,0.665243362292681
"1494",0.674862070469388,25.5918367346939,0.665243362292681
"1495",0.69055653722449,25.5918367346939,0.665243362292681
"1496",0.706251003979592,25.5918367346939,0.665243362292681
"1497",0.721945470734694,25.5918367346939,0.665243362292681
"1498",0.737639937489796,25.5918367346939,0.665243362292681
"1499",0.753334404244898,25.5918367346939,0.665243362292681
"1500",0.769028871,25.5918367346939,0.665243362292681
"1501",0,26.4122448979592,1.37323395450119
"1502",0.015694466755102,26.4122448979592,1.37323395450119
"1503",0.0313889335102041,26.4122448979592,1.37323395450119
"1504",0.0470834002653061,26.4122448979592,1.37323395450119
"1505",0.0627778670204082,26.4122448979592,1.37323395450119
"1506",0.0784723337755102,26.4122448979592,1.37323395450119
"1507",0.0941668005306122,26.4122448979592,1.37323395450119
"1508",0.109861267285714,26.4122448979592,1.37323395450119
"1509",0.125555734040816,26.4122448979592,1.37323395450119
"1510",0.141250200795918,26.4122448979592,1.37323395450119
"1511",0.15694466755102,26.4122448979592,1.37323395450119
"1512",0.172639134306122,26.4122448979592,1.33049770534187
"1513",0.188333601061224,26.4122448979592,1.34526928673097
"1514",0.204028067816327,26.4122448979592,1.34526928673097
"1515",0.219722534571429,26.4122448979592,1.35680038290515
"1516",0.235417001326531,26.4122448979592,1.35680038290515
"1517",0.251111468081633,26.4122448979592,1.35680038290515
"1518",0.266805934836735,26.4122448979592,1.35680038290515
"1519",0.282500401591837,26.4122448979592,1.33330670613191
"1520",0.298194868346939,26.4122448979592,1.33330670613191
"1521",0.313889335102041,26.4122448979592,1.33330670613191
"1522",0.329583801857143,26.4122448979592,1.33330670613191
"1523",0.345278268612245,26.4122448979592,1.30075679292102
"1524",0.360972735367347,26.4122448979592,1.24910049984955
"1525",0.376667202122449,26.4122448979592,1.24910049984955
"1526",0.392361668877551,26.4122448979592,1.24910049984955
"1527",0.408056135632653,26.4122448979592,1.08255452022551
"1528",0.423750602387755,26.4122448979592,0.959081641940176
"1529",0.439445069142857,26.4122448979592,0.959081641940176
"1530",0.455139535897959,26.4122448979592,0.959081641940176
"1531",0.470834002653061,26.4122448979592,0.959081641940176
"1532",0.486528469408163,26.4122448979592,0.959081641940176
"1533",0.502222936163265,26.4122448979592,0.665243362292681
"1534",0.517917402918367,26.4122448979592,0.665243362292681
"1535",0.533611869673469,26.4122448979592,0.665243362292681
"1536",0.549306336428571,26.4122448979592,0.665243362292681
"1537",0.565000803183674,26.4122448979592,0.665243362292681
"1538",0.580695269938776,26.4122448979592,0.665243362292681
"1539",0.596389736693878,26.4122448979592,0.665243362292681
"1540",0.61208420344898,26.4122448979592,0.665243362292681
"1541",0.627778670204082,26.4122448979592,0.665243362292681
"1542",0.643473136959184,26.4122448979592,0.665243362292681
"1543",0.659167603714286,26.4122448979592,0.665243362292681
"1544",0.674862070469388,26.4122448979592,0.665243362292681
"1545",0.69055653722449,26.4122448979592,0.665243362292681
"1546",0.706251003979592,26.4122448979592,0.665243362292681
"1547",0.721945470734694,26.4122448979592,0.665243362292681
