"","max_depth_m","Ordinal_date","Predicted"
"1092",35.4367346938776,200.857142857143,1.10634199398311
"1093",36.2571428571429,200.857142857143,1.10634199398311
"1094",37.0775510204082,200.857142857143,1.10634199398311
"1095",37.8979591836735,200.857142857143,1.10634199398311
"1096",38.7183673469388,200.857142857143,1.10634199398311
"1097",39.5387755102041,200.857142857143,1.10634199398311
"1098",40.3591836734694,200.857142857143,1.10634199398311
"1099",41.1795918367347,200.857142857143,1.10634199398311
"1100",42,200.857142857143,1.10634199398311
"1101",1.8,203.183673469388,0.923925664090529
"1102",2.62040816326531,203.183673469388,0.923925664090529
"1103",3.44081632653061,203.183673469388,0.923925664090529
"1104",4.26122448979592,203.183673469388,0.899025369904623
"1105",5.08163265306122,203.183673469388,0.950134296875172
"1106",5.90204081632653,203.183673469388,0.950134296875172
"1107",6.72244897959184,203.183673469388,1.04217133199437
"1108",7.54285714285714,203.183673469388,1.07889981379882
"1109",8.36326530612245,203.183673469388,0.97293533057471
"1110",9.18367346938776,203.183673469388,1.11233899810558
"1111",10.0040816326531,203.183673469388,1.04527710081354
"1112",10.8244897959184,203.183673469388,0.944969097252378
"1113",11.6448979591837,203.183673469388,0.920813560972283
"1114",12.465306122449,203.183673469388,1.05404412644654
"1115",13.2857142857143,203.183673469388,1.05404412644654
"1116",14.1061224489796,203.183673469388,1.12150617837994
"1117",14.9265306122449,203.183673469388,1.12150617837994
"1118",15.7469387755102,203.183673469388,1.15389321367343
"1119",16.5673469387755,203.183673469388,1.10814478121323
"1120",17.3877551020408,203.183673469388,1.10814478121323
"1121",18.2081632653061,203.183673469388,1.10814478121323
"1122",19.0285714285714,203.183673469388,1.10814478121323
"1123",19.8489795918367,203.183673469388,1.15359697245701
"1124",20.669387755102,203.183673469388,1.15359697245701
"1125",21.4897959183673,203.183673469388,1.15359697245701
"1126",22.3102040816327,203.183673469388,1.15359697245701
"1127",23.130612244898,203.183673469388,1.15359697245701
"1128",23.9510204081633,203.183673469388,1.15359697245701
"1129",24.7714285714286,203.183673469388,1.15359697245701
"1130",25.5918367346939,203.183673469388,1.15359697245701
"1131",26.4122448979592,203.183673469388,1.15359697245701
"1132",27.2326530612245,203.183673469388,1.15359697245701
"1133",28.0530612244898,203.183673469388,1.15359697245701
"1134",28.8734693877551,203.183673469388,1.15359697245701
"1135",29.6938775510204,203.183673469388,1.15359697245701
"1136",30.5142857142857,203.183673469388,1.15359697245701
"1137",31.334693877551,203.183673469388,1.15359697245701
"1138",32.1551020408163,203.183673469388,1.15359697245701
"1139",32.9755102040816,203.183673469388,1.15359697245701
"1140",33.7959183673469,203.183673469388,1.15359697245701
"1141",34.6163265306122,203.183673469388,1.15359697245701
"1142",35.4367346938776,203.183673469388,1.15359697245701
"1143",36.2571428571429,203.183673469388,1.15359697245701
"1144",37.0775510204082,203.183673469388,1.15359697245701
"1145",37.8979591836735,203.183673469388,1.15359697245701
"1146",38.7183673469388,203.183673469388,1.15359697245701
"1147",39.5387755102041,203.183673469388,1.15359697245701
"1148",40.3591836734694,203.183673469388,1.15359697245701
"1149",41.1795918367347,203.183673469388,1.15359697245701
"1150",42,203.183673469388,1.15359697245701
"1151",1.8,205.510204081633,1.14107227744427
"1152",2.62040816326531,205.510204081633,1.14107227744427
"1153",3.44081632653061,205.510204081633,1.14107227744427
"1154",4.26122448979592,205.510204081633,1.11617198325837
"1155",5.08163265306122,205.510204081633,1.16728091022892
"1156",5.90204081632653,205.510204081633,1.16728091022892
"1157",6.72244897959184,205.510204081633,1.25931794534812
"1158",7.54285714285714,205.510204081633,1.29604642715257
"1159",8.36326530612245,205.510204081633,1.19008194392845
"1160",9.18367346938776,205.510204081633,1.32948561145933
"1161",10.0040816326531,205.510204081633,1.26242371416729
"1162",10.8244897959184,205.510204081633,1.16211571060612
"1163",11.6448979591837,205.510204081633,1.13796017432603
"1164",12.465306122449,205.510204081633,1.27119073980028
"1165",13.2857142857143,205.510204081633,1.27119073980028
"1166",14.1061224489796,205.510204081633,1.33865279173368
"1167",14.9265306122449,205.510204081633,1.33865279173368
"1168",15.7469387755102,205.510204081633,1.37103982702718
"1169",16.5673469387755,205.510204081633,1.32529139456698
"1170",17.3877551020408,205.510204081633,1.32529139456698
"1171",18.2081632653061,205.510204081633,1.32529139456698
"1172",19.0285714285714,205.510204081633,1.32529139456698
"1173",19.8489795918367,205.510204081633,1.37074358581075
"1174",20.669387755102,205.510204081633,1.37074358581075
"1175",21.4897959183673,205.510204081633,1.37074358581075
"1176",22.3102040816327,205.510204081633,1.37074358581075
"1177",23.130612244898,205.510204081633,1.37074358581075
"1178",23.9510204081633,205.510204081633,1.37074358581075
"1179",24.7714285714286,205.510204081633,1.37074358581075
"1180",25.5918367346939,205.510204081633,1.37074358581075
"1181",26.4122448979592,205.510204081633,1.37074358581075
"1182",27.2326530612245,205.510204081633,1.37074358581075
"1183",28.0530612244898,205.510204081633,1.37074358581075
"1184",28.8734693877551,205.510204081633,1.37074358581075
"1185",29.6938775510204,205.510204081633,1.37074358581075
"1186",30.5142857142857,205.510204081633,1.37074358581075
"1187",31.334693877551,205.510204081633,1.37074358581075
"1188",32.1551020408163,205.510204081633,1.37074358581075
"1189",32.9755102040816,205.510204081633,1.37074358581075
"1190",33.7959183673469,205.510204081633,1.37074358581075
"1191",34.6163265306122,205.510204081633,1.37074358581075
"1192",35.4367346938776,205.510204081633,1.37074358581075
"1193",36.2571428571429,205.510204081633,1.37074358581075
"1194",37.0775510204082,205.510204081633,1.37074358581075
"1195",37.8979591836735,205.510204081633,1.37074358581075
"1196",38.7183673469388,205.510204081633,1.37074358581075
"1197",39.5387755102041,205.510204081633,1.37074358581075
"1198",40.3591836734694,205.510204081633,1.37074358581075
"1199",41.1795918367347,205.510204081633,1.37074358581075
"1200",42,205.510204081633,1.37074358581075
"1201",1.8,207.836734693878,1.14107227744427
"1202",2.62040816326531,207.836734693878,1.14107227744427
"1203",3.44081632653061,207.836734693878,1.14107227744427
"1204",4.26122448979592,207.836734693878,1.11617198325837
"1205",5.08163265306122,207.836734693878,1.16728091022892
"1206",5.90204081632653,207.836734693878,1.16728091022892
"1207",6.72244897959184,207.836734693878,1.25931794534812
"1208",7.54285714285714,207.836734693878,1.29604642715257
"1209",8.36326530612245,207.836734693878,1.19008194392845
"1210",9.18367346938776,207.836734693878,1.32948561145933
"1211",10.0040816326531,207.836734693878,1.26242371416729
"1212",10.8244897959184,207.836734693878,1.16211571060612
"1213",11.6448979591837,207.836734693878,1.13796017432603
"1214",12.465306122449,207.836734693878,1.27119073980028
"1215",13.2857142857143,207.836734693878,1.27119073980028
"1216",14.1061224489796,207.836734693878,1.33865279173368
"1217",14.9265306122449,207.836734693878,1.33865279173368
"1218",15.7469387755102,207.836734693878,1.37103982702718
"1219",16.5673469387755,207.836734693878,1.32529139456698
"1220",17.3877551020408,207.836734693878,1.32529139456698
"1221",18.2081632653061,207.836734693878,1.32529139456698
"1222",19.0285714285714,207.836734693878,1.32529139456698
"1223",19.8489795918367,207.836734693878,1.37074358581075
"1224",20.669387755102,207.836734693878,1.37074358581075
"1225",21.4897959183673,207.836734693878,1.37074358581075
"1226",22.3102040816327,207.836734693878,1.37074358581075
"1227",23.130612244898,207.836734693878,1.37074358581075
"1228",23.9510204081633,207.836734693878,1.37074358581075
"1229",24.7714285714286,207.836734693878,1.37074358581075
"1230",25.5918367346939,207.836734693878,1.37074358581075
"1231",26.4122448979592,207.836734693878,1.37074358581075
"1232",27.2326530612245,207.836734693878,1.37074358581075
"1233",28.0530612244898,207.836734693878,1.37074358581075
"1234",28.8734693877551,207.836734693878,1.37074358581075
"1235",29.6938775510204,207.836734693878,1.37074358581075
"1236",30.5142857142857,207.836734693878,1.37074358581075
"1237",31.334693877551,207.836734693878,1.37074358581075
"1238",32.1551020408163,207.836734693878,1.37074358581075
"1239",32.9755102040816,207.836734693878,1.37074358581075
"1240",33.7959183673469,207.836734693878,1.37074358581075
"1241",34.6163265306122,207.836734693878,1.37074358581075
"1242",35.4367346938776,207.836734693878,1.37074358581075
"1243",36.2571428571429,207.836734693878,1.37074358581075
"1244",37.0775510204082,207.836734693878,1.37074358581075
"1245",37.8979591836735,207.836734693878,1.37074358581075
"1246",38.7183673469388,207.836734693878,1.37074358581075
"1247",39.5387755102041,207.836734693878,1.37074358581075
"1248",40.3591836734694,207.836734693878,1.37074358581075
"1249",41.1795918367347,207.836734693878,1.37074358581075
"1250",42,207.836734693878,1.37074358581075
"1251",1.8,210.163265306122,1.29392738477845
"1252",2.62040816326531,210.163265306122,1.29392738477845
"1253",3.44081632653061,210.163265306122,1.29392738477845
"1254",4.26122448979592,210.163265306122,1.26902709059254
"1255",5.08163265306122,210.163265306122,1.32013601756309
"1256",5.90204081632653,210.163265306122,1.32013601756309
"1257",6.72244897959184,210.163265306122,1.41217305268229
"1258",7.54285714285714,210.163265306122,1.44890153448674
"1259",8.36326530612245,210.163265306122,1.34293705126263
"1260",9.18367346938776,210.163265306122,1.4823407187935
"1261",10.0040816326531,210.163265306122,1.41527882150146
"1262",10.8244897959184,210.163265306122,1.3149708179403
"1263",11.6448979591837,210.163265306122,1.2908152816602
"1264",12.465306122449,210.163265306122,1.42404584713446
"1265",13.2857142857143,210.163265306122,1.42404584713446
"1266",14.1061224489796,210.163265306122,1.49150789906786
"1267",14.9265306122449,210.163265306122,1.49150789906786
"1268",15.7469387755102,210.163265306122,1.52389493436135
"1269",16.5673469387755,210.163265306122,1.47814650190115
"1270",17.3877551020408,210.163265306122,1.47814650190115
"1271",18.2081632653061,210.163265306122,1.47814650190115
"1272",19.0285714285714,210.163265306122,1.47814650190115
"1273",19.8489795918367,210.163265306122,1.52359869314493
"1274",20.669387755102,210.163265306122,1.52359869314493
"1275",21.4897959183673,210.163265306122,1.52359869314493
"1276",22.3102040816327,210.163265306122,1.52359869314493
"1277",23.130612244898,210.163265306122,1.52359869314493
"1278",23.9510204081633,210.163265306122,1.52359869314493
"1279",24.7714285714286,210.163265306122,1.52359869314493
"1280",25.5918367346939,210.163265306122,1.52359869314493
"1281",26.4122448979592,210.163265306122,1.52359869314493
"1282",27.2326530612245,210.163265306122,1.52359869314493
"1283",28.0530612244898,210.163265306122,1.52359869314493
"1284",28.8734693877551,210.163265306122,1.52359869314493
"1285",29.6938775510204,210.163265306122,1.52359869314493
"1286",30.5142857142857,210.163265306122,1.52359869314493
"1287",31.334693877551,210.163265306122,1.52359869314493
"1288",32.1551020408163,210.163265306122,1.52359869314493
"1289",32.9755102040816,210.163265306122,1.52359869314493
"1290",33.7959183673469,210.163265306122,1.52359869314493
"1291",34.6163265306122,210.163265306122,1.52359869314493
"1292",35.4367346938776,210.163265306122,1.52359869314493
"1293",36.2571428571429,210.163265306122,1.52359869314493
"1294",37.0775510204082,210.163265306122,1.52359869314493
"1295",37.8979591836735,210.163265306122,1.52359869314493
"1296",38.7183673469388,210.163265306122,1.52359869314493
"1297",39.5387755102041,210.163265306122,1.52359869314493
"1298",40.3591836734694,210.163265306122,1.52359869314493
"1299",41.1795918367347,210.163265306122,1.52359869314493
"1300",42,210.163265306122,1.52359869314493
"1301",1.8,212.489795918367,1.29392738477845
"1302",2.62040816326531,212.489795918367,1.29392738477845
"1303",3.44081632653061,212.489795918367,1.29392738477845
"1304",4.26122448979592,212.489795918367,1.26902709059254
"1305",5.08163265306122,212.489795918367,1.32013601756309
"1306",5.90204081632653,212.489795918367,1.32013601756309
"1307",6.72244897959184,212.489795918367,1.41217305268229
"1308",7.54285714285714,212.489795918367,1.44890153448674
"1309",8.36326530612245,212.489795918367,1.34293705126263
"1310",9.18367346938776,212.489795918367,1.4823407187935
"1311",10.0040816326531,212.489795918367,1.41527882150146
"1312",10.8244897959184,212.489795918367,1.3149708179403
"1313",11.6448979591837,212.489795918367,1.2908152816602
"1314",12.465306122449,212.489795918367,1.46385119697272
"1315",13.2857142857143,212.489795918367,1.46385119697272
"1316",14.1061224489796,212.489795918367,1.53131324890611
"1317",14.9265306122449,212.489795918367,1.53131324890611
"1318",15.7469387755102,212.489795918367,1.56370028419961
"1319",16.5673469387755,212.489795918367,1.51795185173941
"1320",17.3877551020408,212.489795918367,1.51795185173941
"1321",18.2081632653061,212.489795918367,1.51795185173941
"1322",19.0285714285714,212.489795918367,1.51795185173941
"1323",19.8489795918367,212.489795918367,1.56340404298318
"1324",20.669387755102,212.489795918367,1.56340404298318
"1325",21.4897959183673,212.489795918367,1.56340404298318
"1326",22.3102040816327,212.489795918367,1.56340404298318
"1327",23.130612244898,212.489795918367,1.56340404298318
"1328",23.9510204081633,212.489795918367,1.56340404298318
"1329",24.7714285714286,212.489795918367,1.56340404298318
"1330",25.5918367346939,212.489795918367,1.56340404298318
"1331",26.4122448979592,212.489795918367,1.56340404298318
"1332",27.2326530612245,212.489795918367,1.56340404298318
"1333",28.0530612244898,212.489795918367,1.56340404298318
"1334",28.8734693877551,212.489795918367,1.56340404298318
"1335",29.6938775510204,212.489795918367,1.56340404298318
"1336",30.5142857142857,212.489795918367,1.56340404298318
"1337",31.334693877551,212.489795918367,1.56340404298318
"1338",32.1551020408163,212.489795918367,1.56340404298318
"1339",32.9755102040816,212.489795918367,1.56340404298318
"1340",33.7959183673469,212.489795918367,1.56340404298318
"1341",34.6163265306122,212.489795918367,1.56340404298318
"1342",35.4367346938776,212.489795918367,1.56340404298318
"1343",36.2571428571429,212.489795918367,1.56340404298318
"1344",37.0775510204082,212.489795918367,1.56340404298318
"1345",37.8979591836735,212.489795918367,1.56340404298318
"1346",38.7183673469388,212.489795918367,1.56340404298318
"1347",39.5387755102041,212.489795918367,1.56340404298318
"1348",40.3591836734694,212.489795918367,1.56340404298318
"1349",41.1795918367347,212.489795918367,1.56340404298318
"1350",42,212.489795918367,1.56340404298318
"1351",1.8,214.816326530612,1.29392738477845
"1352",2.62040816326531,214.816326530612,1.29392738477845
"1353",3.44081632653061,214.816326530612,1.29392738477845
"1354",4.26122448979592,214.816326530612,1.26902709059254
"1355",5.08163265306122,214.816326530612,1.32013601756309
"1356",5.90204081632653,214.816326530612,1.32013601756309
"1357",6.72244897959184,214.816326530612,1.41217305268229
"1358",7.54285714285714,214.816326530612,1.44890153448674
"1359",8.36326530612245,214.816326530612,1.34293705126263
"1360",9.18367346938776,214.816326530612,1.4823407187935
"1361",10.0040816326531,214.816326530612,1.41527882150146
"1362",10.8244897959184,214.816326530612,1.3149708179403
"1363",11.6448979591837,214.816326530612,1.2908152816602
"1364",12.465306122449,214.816326530612,1.46385119697272
"1365",13.2857142857143,214.816326530612,1.46385119697272
"1366",14.1061224489796,214.816326530612,1.53131324890611
"1367",14.9265306122449,214.816326530612,1.53131324890611
"1368",15.7469387755102,214.816326530612,1.56370028419961
"1369",16.5673469387755,214.816326530612,1.51795185173941
"1370",17.3877551020408,214.816326530612,1.51795185173941
"1371",18.2081632653061,214.816326530612,1.51795185173941
"1372",19.0285714285714,214.816326530612,1.51795185173941
"1373",19.8489795918367,214.816326530612,1.56340404298318
"1374",20.669387755102,214.816326530612,1.56340404298318
"1375",21.4897959183673,214.816326530612,1.56340404298318
"1376",22.3102040816327,214.816326530612,1.56340404298318
"1377",23.130612244898,214.816326530612,1.56340404298318
"1378",23.9510204081633,214.816326530612,1.56340404298318
"1379",24.7714285714286,214.816326530612,1.56340404298318
"1380",25.5918367346939,214.816326530612,1.56340404298318
"1381",26.4122448979592,214.816326530612,1.56340404298318
"1382",27.2326530612245,214.816326530612,1.56340404298318
"1383",28.0530612244898,214.816326530612,1.56340404298318
"1384",28.8734693877551,214.816326530612,1.56340404298318
"1385",29.6938775510204,214.816326530612,1.56340404298318
"1386",30.5142857142857,214.816326530612,1.56340404298318
"1387",31.334693877551,214.816326530612,1.56340404298318
"1388",32.1551020408163,214.816326530612,1.56340404298318
"1389",32.9755102040816,214.816326530612,1.56340404298318
"1390",33.7959183673469,214.816326530612,1.56340404298318
"1391",34.6163265306122,214.816326530612,1.56340404298318
"1392",35.4367346938776,214.816326530612,1.56340404298318
"1393",36.2571428571429,214.816326530612,1.56340404298318
"1394",37.0775510204082,214.816326530612,1.56340404298318
"1395",37.8979591836735,214.816326530612,1.56340404298318
"1396",38.7183673469388,214.816326530612,1.56340404298318
"1397",39.5387755102041,214.816326530612,1.56340404298318
"1398",40.3591836734694,214.816326530612,1.56340404298318
"1399",41.1795918367347,214.816326530612,1.56340404298318
"1400",42,214.816326530612,1.56340404298318
"1401",1.8,217.142857142857,1.04432238828479
"1402",2.62040816326531,217.142857142857,1.04432238828479
"1403",3.44081632653061,217.142857142857,1.04432238828479
"1404",4.26122448979592,217.142857142857,1.01942209409888
"1405",5.08163265306122,217.142857142857,1.07053102106943
"1406",5.90204081632653,217.142857142857,1.07053102106943
"1407",6.72244897959184,217.142857142857,1.16256805618863
"1408",7.54285714285714,217.142857142857,1.19929653799309
"1409",8.36326530612245,217.142857142857,1.09333205476897
"1410",9.18367346938776,217.142857142857,1.23273572229984
"1411",10.0040816326531,217.142857142857,1.1656738250078
"1412",10.8244897959184,217.142857142857,1.06536582144664
"1413",11.6448979591837,217.142857142857,1.04121028516654
"1414",12.465306122449,217.142857142857,1.27536650877636
"1415",13.2857142857143,217.142857142857,1.27536650877636
"1416",14.1061224489796,217.142857142857,1.34282856070976
"1417",14.9265306122449,217.142857142857,1.34282856070976
"1418",15.7469387755102,217.142857142857,1.39912739458943
"1419",16.5673469387755,217.142857142857,1.35337896212923
"1420",17.3877551020408,217.142857142857,1.35337896212923
"1421",18.2081632653061,217.142857142857,1.35337896212923
"1422",19.0285714285714,217.142857142857,1.35337896212923
"1423",19.8489795918367,217.142857142857,1.398831153373
"1424",20.669387755102,217.142857142857,1.398831153373
"1425",21.4897959183673,217.142857142857,1.398831153373
"1426",22.3102040816327,217.142857142857,1.398831153373
"1427",23.130612244898,217.142857142857,1.398831153373
"1428",23.9510204081633,217.142857142857,1.398831153373
"1429",24.7714285714286,217.142857142857,1.398831153373
"1430",25.5918367346939,217.142857142857,1.398831153373
"1431",26.4122448979592,217.142857142857,1.398831153373
"1432",27.2326530612245,217.142857142857,1.398831153373
"1433",28.0530612244898,217.142857142857,1.398831153373
"1434",28.8734693877551,217.142857142857,1.398831153373
"1435",29.6938775510204,217.142857142857,1.398831153373
"1436",30.5142857142857,217.142857142857,1.398831153373
"1437",31.334693877551,217.142857142857,1.398831153373
"1438",32.1551020408163,217.142857142857,1.398831153373
"1439",32.9755102040816,217.142857142857,1.398831153373
"1440",33.7959183673469,217.142857142857,1.398831153373
"1441",34.6163265306122,217.142857142857,1.398831153373
"1442",35.4367346938776,217.142857142857,1.398831153373
"1443",36.2571428571429,217.142857142857,1.398831153373
"1444",37.0775510204082,217.142857142857,1.398831153373
"1445",37.8979591836735,217.142857142857,1.398831153373
"1446",38.7183673469388,217.142857142857,1.398831153373
"1447",39.5387755102041,217.142857142857,1.398831153373
"1448",40.3591836734694,217.142857142857,1.398831153373
"1449",41.1795918367347,217.142857142857,1.398831153373
"1450",42,217.142857142857,1.398831153373
"1451",1.8,219.469387755102,1.04432238828479
"1452",2.62040816326531,219.469387755102,1.04432238828479
"1453",3.44081632653061,219.469387755102,1.04432238828479
"1454",4.26122448979592,219.469387755102,1.01942209409888
"1455",5.08163265306122,219.469387755102,1.07053102106943
"1456",5.90204081632653,219.469387755102,1.07053102106943
"1457",6.72244897959184,219.469387755102,1.16256805618863
"1458",7.54285714285714,219.469387755102,1.19929653799309
"1459",8.36326530612245,219.469387755102,1.09333205476897
"1460",9.18367346938776,219.469387755102,1.23273572229984
"1461",10.0040816326531,219.469387755102,1.1656738250078
"1462",10.8244897959184,219.469387755102,1.06536582144664
"1463",11.6448979591837,219.469387755102,1.04121028516654
"1464",12.465306122449,219.469387755102,1.27536650877636
"1465",13.2857142857143,219.469387755102,1.27536650877636
"1466",14.1061224489796,219.469387755102,1.34282856070976
"1467",14.9265306122449,219.469387755102,1.34282856070976
"1468",15.7469387755102,219.469387755102,1.39912739458943
"1469",16.5673469387755,219.469387755102,1.35337896212923
"1470",17.3877551020408,219.469387755102,1.35337896212923
"1471",18.2081632653061,219.469387755102,1.35337896212923
"1472",19.0285714285714,219.469387755102,1.35337896212923
"1473",19.8489795918367,219.469387755102,1.398831153373
"1474",20.669387755102,219.469387755102,1.398831153373
"1475",21.4897959183673,219.469387755102,1.398831153373
"1476",22.3102040816327,219.469387755102,1.398831153373
"1477",23.130612244898,219.469387755102,1.398831153373
"1478",23.9510204081633,219.469387755102,1.398831153373
"1479",24.7714285714286,219.469387755102,1.398831153373
"1480",25.5918367346939,219.469387755102,1.398831153373
"1481",26.4122448979592,219.469387755102,1.398831153373
"1482",27.2326530612245,219.469387755102,1.398831153373
"1483",28.0530612244898,219.469387755102,1.398831153373
"1484",28.8734693877551,219.469387755102,1.398831153373
"1485",29.6938775510204,219.469387755102,1.398831153373
"1486",30.5142857142857,219.469387755102,1.398831153373
"1487",31.334693877551,219.469387755102,1.398831153373
"1488",32.1551020408163,219.469387755102,1.398831153373
"1489",32.9755102040816,219.469387755102,1.398831153373
"1490",33.7959183673469,219.469387755102,1.398831153373
"1491",34.6163265306122,219.469387755102,1.398831153373
"1492",35.4367346938776,219.469387755102,1.398831153373
"1493",36.2571428571429,219.469387755102,1.398831153373
"1494",37.0775510204082,219.469387755102,1.398831153373
"1495",37.8979591836735,219.469387755102,1.398831153373
"1496",38.7183673469388,219.469387755102,1.398831153373
"1497",39.5387755102041,219.469387755102,1.398831153373
"1498",40.3591836734694,219.469387755102,1.398831153373
"1499",41.1795918367347,219.469387755102,1.398831153373
"1500",42,219.469387755102,1.398831153373
"1501",1.8,221.795918367347,1.04432238828479
"1502",2.62040816326531,221.795918367347,1.04432238828479
"1503",3.44081632653061,221.795918367347,1.04432238828479
"1504",4.26122448979592,221.795918367347,1.01942209409888
"1505",5.08163265306122,221.795918367347,1.07053102106943
"1506",5.90204081632653,221.795918367347,1.07053102106943
"1507",6.72244897959184,221.795918367347,1.16256805618863
"1508",7.54285714285714,221.795918367347,1.19929653799309
"1509",8.36326530612245,221.795918367347,1.09333205476897
"1510",9.18367346938776,221.795918367347,1.23273572229984
"1511",10.0040816326531,221.795918367347,1.1656738250078
"1512",10.8244897959184,221.795918367347,1.06536582144664
"1513",11.6448979591837,221.795918367347,1.04121028516654
"1514",12.465306122449,221.795918367347,1.27536650877636
"1515",13.2857142857143,221.795918367347,1.27536650877636
"1516",14.1061224489796,221.795918367347,1.34282856070976
"1517",14.9265306122449,221.795918367347,1.34282856070976
"1518",15.7469387755102,221.795918367347,1.39912739458943
"1519",16.5673469387755,221.795918367347,1.35337896212923
"1520",17.3877551020408,221.795918367347,1.35337896212923
"1521",18.2081632653061,221.795918367347,1.35337896212923
"1522",19.0285714285714,221.795918367347,1.35337896212923
"1523",19.8489795918367,221.795918367347,1.398831153373
"1524",20.669387755102,221.795918367347,1.398831153373
"1525",21.4897959183673,221.795918367347,1.398831153373
"1526",22.3102040816327,221.795918367347,1.398831153373
"1527",23.130612244898,221.795918367347,1.398831153373
"1528",23.9510204081633,221.795918367347,1.398831153373
"1529",24.7714285714286,221.795918367347,1.398831153373
"1530",25.5918367346939,221.795918367347,1.398831153373
"1531",26.4122448979592,221.795918367347,1.398831153373
"1532",27.2326530612245,221.795918367347,1.398831153373
"1533",28.0530612244898,221.795918367347,1.398831153373
"1534",28.8734693877551,221.795918367347,1.398831153373
"1535",29.6938775510204,221.795918367347,1.398831153373
"1536",30.5142857142857,221.795918367347,1.398831153373
"1537",31.334693877551,221.795918367347,1.398831153373
"1538",32.1551020408163,221.795918367347,1.398831153373
"1539",32.9755102040816,221.795918367347,1.398831153373
"1540",33.7959183673469,221.795918367347,1.398831153373
"1541",34.6163265306122,221.795918367347,1.398831153373
"1542",35.4367346938776,221.795918367347,1.398831153373
"1543",36.2571428571429,221.795918367347,1.398831153373
"1544",37.0775510204082,221.795918367347,1.398831153373
"1545",37.8979591836735,221.795918367347,1.398831153373
"1546",38.7183673469388,221.795918367347,1.398831153373
"1547",39.5387755102041,221.795918367347,1.398831153373
"1548",40.3591836734694,221.795918367347,1.398831153373
"1549",41.1795918367347,221.795918367347,1.398831153373
"1550",42,221.795918367347,1.398831153373
"1551",1.8,224.122448979592,1.06135932763645
"1552",2.62040816326531,224.122448979592,1.06135932763645
"1553",3.44081632653061,224.122448979592,1.06135932763645
"1554",4.26122448979592,224.122448979592,1.03645903345055
"1555",5.08163265306122,224.122448979592,1.0875679604211
"1556",5.90204081632653,224.122448979592,1.0875679604211
"1557",6.72244897959184,224.122448979592,1.1796049955403
"1558",7.54285714285714,224.122448979592,1.21633347734475
"1559",8.36326530612245,224.122448979592,1.11036899412063
"1560",9.18367346938776,224.122448979592,1.24977266165151
"1561",10.0040816326531,224.122448979592,1.18271076435947
"1562",10.8244897959184,224.122448979592,1.0824027607983
"1563",11.6448979591837,224.122448979592,1.05824722451821
"1564",12.465306122449,224.122448979592,1.29240344812803
"1565",13.2857142857143,224.122448979592,1.29240344812803
"1566",14.1061224489796,224.122448979592,1.35986550006143
"1567",14.9265306122449,224.122448979592,1.35986550006143
"1568",15.7469387755102,224.122448979592,1.41616433394109
"1569",16.5673469387755,224.122448979592,1.37041590148089
"1570",17.3877551020408,224.122448979592,1.37041590148089
"1571",18.2081632653061,224.122448979592,1.37041590148089
"1572",19.0285714285714,224.122448979592,1.37041590148089
"1573",19.8489795918367,224.122448979592,1.41586809272466
"1574",20.669387755102,224.122448979592,1.41586809272466
"1575",21.4897959183673,224.122448979592,1.41586809272466
"1576",22.3102040816327,224.122448979592,1.41586809272466
"1577",23.130612244898,224.122448979592,1.41586809272466
"1578",23.9510204081633,224.122448979592,1.41586809272466
"1579",24.7714285714286,224.122448979592,1.41586809272466
"1580",25.5918367346939,224.122448979592,1.41586809272466
"1581",26.4122448979592,224.122448979592,1.41586809272466
"1582",27.2326530612245,224.122448979592,1.41586809272466
"1583",28.0530612244898,224.122448979592,1.41586809272466
"1584",28.8734693877551,224.122448979592,1.41586809272466
"1585",29.6938775510204,224.122448979592,1.41586809272466
"1586",30.5142857142857,224.122448979592,1.41586809272466
"1587",31.334693877551,224.122448979592,1.41586809272466
"1588",32.1551020408163,224.122448979592,1.41586809272466
"1589",32.9755102040816,224.122448979592,1.41586809272466
"1590",33.7959183673469,224.122448979592,1.41586809272466
"1591",34.6163265306122,224.122448979592,1.41586809272466
"1592",35.4367346938776,224.122448979592,1.41586809272466
"1593",36.2571428571429,224.122448979592,1.41586809272466
"1594",37.0775510204082,224.122448979592,1.41586809272466
"1595",37.8979591836735,224.122448979592,1.41586809272466
"1596",38.7183673469388,224.122448979592,1.41586809272466
"1597",39.5387755102041,224.122448979592,1.41586809272466
"1598",40.3591836734694,224.122448979592,1.41586809272466
"1599",41.1795918367347,224.122448979592,1.41586809272466
"1600",42,224.122448979592,1.41586809272466
"1601",1.8,226.448979591837,1.06135932763645
"1602",2.62040816326531,226.448979591837,1.06135932763645
"1603",3.44081632653061,226.448979591837,1.06135932763645
"1604",4.26122448979592,226.448979591837,1.03645903345055
"1605",5.08163265306122,226.448979591837,1.0875679604211
"1606",5.90204081632653,226.448979591837,1.0875679604211
"1607",6.72244897959184,226.448979591837,1.1796049955403
"1608",7.54285714285714,226.448979591837,1.21633347734475
"1609",8.36326530612245,226.448979591837,1.11036899412063
"1610",9.18367346938776,226.448979591837,1.24977266165151
"1611",10.0040816326531,226.448979591837,1.18271076435947
"1612",10.8244897959184,226.448979591837,1.0824027607983
"1613",11.6448979591837,226.448979591837,1.05824722451821
"1614",12.465306122449,226.448979591837,1.29240344812803
"1615",13.2857142857143,226.448979591837,1.29240344812803
"1616",14.1061224489796,226.448979591837,1.35986550006143
"1617",14.9265306122449,226.448979591837,1.35986550006143
