"","tmean_month","LON_DD","Predicted"
"1543",12.7522195714286,-105.623896863265,1.36016759531954
"1544",12.9986216326531,-105.623896863265,1.36016759531954
"1545",13.2450236938776,-105.623896863265,1.36016759531954
"1546",13.491425755102,-105.623896863265,1.36016759531954
"1547",13.7378278163265,-105.623896863265,1.36016759531954
"1548",13.984229877551,-105.623896863265,1.36016759531954
"1549",14.2306319387755,-105.623896863265,1.36016759531954
"1550",14.477034,-105.623896863265,1.36016759531954
"1551",2.403333,-105.622236302041,1.52171769806282
"1552",2.64973506122449,-105.622236302041,1.52171769806282
"1553",2.89613712244898,-105.622236302041,1.52171769806282
"1554",3.14253918367347,-105.622236302041,1.52171769806282
"1555",3.38894124489796,-105.622236302041,1.52171769806282
"1556",3.63534330612245,-105.622236302041,1.52171769806282
"1557",3.88174536734694,-105.622236302041,1.52171769806282
"1558",4.12814742857143,-105.622236302041,1.52171769806282
"1559",4.37454948979592,-105.622236302041,1.52171769806282
"1560",4.62095155102041,-105.622236302041,1.52171769806282
"1561",4.8673536122449,-105.622236302041,1.52171769806282
"1562",5.11375567346939,-105.622236302041,1.52171769806282
"1563",5.36015773469388,-105.622236302041,1.52171769806282
"1564",5.60655979591837,-105.622236302041,1.52171769806282
"1565",5.85296185714286,-105.622236302041,1.52171769806282
"1566",6.09936391836735,-105.622236302041,1.52171769806282
"1567",6.34576597959184,-105.622236302041,1.52171769806282
"1568",6.59216804081633,-105.622236302041,1.52171769806282
"1569",6.83857010204082,-105.622236302041,1.52171769806282
"1570",7.08497216326531,-105.622236302041,1.52171769806282
"1571",7.3313742244898,-105.622236302041,1.52171769806282
"1572",7.57777628571429,-105.622236302041,1.52171769806282
"1573",7.82417834693878,-105.622236302041,1.52171769806282
"1574",8.07058040816327,-105.622236302041,1.52171769806282
"1575",8.31698246938775,-105.622236302041,1.52171769806282
"1576",8.56338453061224,-105.622236302041,1.52171769806282
"1577",8.80978659183673,-105.622236302041,1.52171769806282
"1578",9.05618865306122,-105.622236302041,1.55897869838633
"1579",9.30259071428571,-105.622236302041,1.66977736828527
"1580",9.5489927755102,-105.622236302041,1.66977736828527
"1581",9.79539483673469,-105.622236302041,1.66473845927605
"1582",10.0417968979592,-105.622236302041,1.35440187486661
"1583",10.2881989591837,-105.622236302041,1.35440187486661
"1584",10.5346010204082,-105.622236302041,1.35103811104548
"1585",10.7810030816327,-105.622236302041,1.24177866898104
"1586",11.0274051428571,-105.622236302041,1.36386164067886
"1587",11.2738072040816,-105.622236302041,1.33250790359746
"1588",11.5202092653061,-105.622236302041,1.34982160517611
"1589",11.7666113265306,-105.622236302041,1.41786089018941
"1590",12.0130133877551,-105.622236302041,1.46535833177045
"1591",12.2594154489796,-105.622236302041,1.46535833177045
"1592",12.5058175102041,-105.622236302041,1.40647973634229
"1593",12.7522195714286,-105.622236302041,1.40647973634229
"1594",12.9986216326531,-105.622236302041,1.40647973634229
"1595",13.2450236938776,-105.622236302041,1.40647973634229
"1596",13.491425755102,-105.622236302041,1.40647973634229
"1597",13.7378278163265,-105.622236302041,1.40647973634229
"1598",13.984229877551,-105.622236302041,1.40647973634229
"1599",14.2306319387755,-105.622236302041,1.40647973634229
"1600",14.477034,-105.622236302041,1.40647973634229
"1601",2.403333,-105.620575740816,1.52171769806282
"1602",2.64973506122449,-105.620575740816,1.52171769806282
"1603",2.89613712244898,-105.620575740816,1.52171769806282
"1604",3.14253918367347,-105.620575740816,1.52171769806282
"1605",3.38894124489796,-105.620575740816,1.52171769806282
"1606",3.63534330612245,-105.620575740816,1.52171769806282
"1607",3.88174536734694,-105.620575740816,1.52171769806282
"1608",4.12814742857143,-105.620575740816,1.52171769806282
"1609",4.37454948979592,-105.620575740816,1.52171769806282
"1610",4.62095155102041,-105.620575740816,1.52171769806282
"1611",4.8673536122449,-105.620575740816,1.52171769806282
"1612",5.11375567346939,-105.620575740816,1.52171769806282
"1613",5.36015773469388,-105.620575740816,1.52171769806282
"1614",5.60655979591837,-105.620575740816,1.52171769806282
"1615",5.85296185714286,-105.620575740816,1.52171769806282
"1616",6.09936391836735,-105.620575740816,1.52171769806282
"1617",6.34576597959184,-105.620575740816,1.52171769806282
"1618",6.59216804081633,-105.620575740816,1.52171769806282
"1619",6.83857010204082,-105.620575740816,1.52171769806282
"1620",7.08497216326531,-105.620575740816,1.52171769806282
"1621",7.3313742244898,-105.620575740816,1.52171769806282
"1622",7.57777628571429,-105.620575740816,1.52171769806282
"1623",7.82417834693878,-105.620575740816,1.52171769806282
"1624",8.07058040816327,-105.620575740816,1.52171769806282
"1625",8.31698246938775,-105.620575740816,1.52171769806282
"1626",8.56338453061224,-105.620575740816,1.52171769806282
"1627",8.80978659183673,-105.620575740816,1.52171769806282
"1628",9.05618865306122,-105.620575740816,1.55897869838633
"1629",9.30259071428571,-105.620575740816,1.66977736828527
"1630",9.5489927755102,-105.620575740816,1.66977736828527
"1631",9.79539483673469,-105.620575740816,1.66473845927605
"1632",10.0417968979592,-105.620575740816,1.35440187486661
"1633",10.2881989591837,-105.620575740816,1.35440187486661
"1634",10.5346010204082,-105.620575740816,1.35103811104548
"1635",10.7810030816327,-105.620575740816,1.24177866898104
"1636",11.0274051428571,-105.620575740816,1.36386164067886
"1637",11.2738072040816,-105.620575740816,1.33250790359746
"1638",11.5202092653061,-105.620575740816,1.34982160517611
"1639",11.7666113265306,-105.620575740816,1.41786089018941
"1640",12.0130133877551,-105.620575740816,1.46535833177045
"1641",12.2594154489796,-105.620575740816,1.46535833177045
"1642",12.5058175102041,-105.620575740816,1.40647973634229
"1643",12.7522195714286,-105.620575740816,1.40647973634229
"1644",12.9986216326531,-105.620575740816,1.40647973634229
"1645",13.2450236938776,-105.620575740816,1.40647973634229
"1646",13.491425755102,-105.620575740816,1.40647973634229
"1647",13.7378278163265,-105.620575740816,1.40647973634229
"1648",13.984229877551,-105.620575740816,1.40647973634229
"1649",14.2306319387755,-105.620575740816,1.40647973634229
"1650",14.477034,-105.620575740816,1.40647973634229
"1651",2.403333,-105.618915179592,1.52171769806282
"1652",2.64973506122449,-105.618915179592,1.52171769806282
"1653",2.89613712244898,-105.618915179592,1.52171769806282
"1654",3.14253918367347,-105.618915179592,1.52171769806282
"1655",3.38894124489796,-105.618915179592,1.52171769806282
"1656",3.63534330612245,-105.618915179592,1.52171769806282
"1657",3.88174536734694,-105.618915179592,1.52171769806282
"1658",4.12814742857143,-105.618915179592,1.52171769806282
"1659",4.37454948979592,-105.618915179592,1.52171769806282
"1660",4.62095155102041,-105.618915179592,1.52171769806282
"1661",4.8673536122449,-105.618915179592,1.52171769806282
"1662",5.11375567346939,-105.618915179592,1.52171769806282
"1663",5.36015773469388,-105.618915179592,1.52171769806282
"1664",5.60655979591837,-105.618915179592,1.52171769806282
"1665",5.85296185714286,-105.618915179592,1.52171769806282
"1666",6.09936391836735,-105.618915179592,1.52171769806282
"1667",6.34576597959184,-105.618915179592,1.52171769806282
"1668",6.59216804081633,-105.618915179592,1.52171769806282
"1669",6.83857010204082,-105.618915179592,1.52171769806282
"1670",7.08497216326531,-105.618915179592,1.52171769806282
"1671",7.3313742244898,-105.618915179592,1.52171769806282
"1672",7.57777628571429,-105.618915179592,1.52171769806282
"1673",7.82417834693878,-105.618915179592,1.52171769806282
"1674",8.07058040816327,-105.618915179592,1.52171769806282
"1675",8.31698246938775,-105.618915179592,1.52171769806282
"1676",8.56338453061224,-105.618915179592,1.52171769806282
"1677",8.80978659183673,-105.618915179592,1.52171769806282
"1678",9.05618865306122,-105.618915179592,1.55897869838633
"1679",9.30259071428571,-105.618915179592,1.66977736828527
"1680",9.5489927755102,-105.618915179592,1.66977736828527
"1681",9.79539483673469,-105.618915179592,1.66473845927605
"1682",10.0417968979592,-105.618915179592,1.35440187486661
"1683",10.2881989591837,-105.618915179592,1.35440187486661
"1684",10.5346010204082,-105.618915179592,1.35103811104548
"1685",10.7810030816327,-105.618915179592,1.24177866898104
"1686",11.0274051428571,-105.618915179592,1.36386164067886
"1687",11.2738072040816,-105.618915179592,1.33250790359746
"1688",11.5202092653061,-105.618915179592,1.34982160517611
"1689",11.7666113265306,-105.618915179592,1.41786089018941
"1690",12.0130133877551,-105.618915179592,1.46535833177045
"1691",12.2594154489796,-105.618915179592,1.46535833177045
"1692",12.5058175102041,-105.618915179592,1.40647973634229
"1693",12.7522195714286,-105.618915179592,1.40647973634229
"1694",12.9986216326531,-105.618915179592,1.40647973634229
"1695",13.2450236938776,-105.618915179592,1.40647973634229
"1696",13.491425755102,-105.618915179592,1.40647973634229
"1697",13.7378278163265,-105.618915179592,1.40647973634229
"1698",13.984229877551,-105.618915179592,1.40647973634229
"1699",14.2306319387755,-105.618915179592,1.40647973634229
"1700",14.477034,-105.618915179592,1.40647973634229
"1701",2.403333,-105.617254618367,1.48099802373165
"1702",2.64973506122449,-105.617254618367,1.48099802373165
"1703",2.89613712244898,-105.617254618367,1.48099802373165
"1704",3.14253918367347,-105.617254618367,1.48099802373165
"1705",3.38894124489796,-105.617254618367,1.48099802373165
"1706",3.63534330612245,-105.617254618367,1.48099802373165
"1707",3.88174536734694,-105.617254618367,1.48099802373165
"1708",4.12814742857143,-105.617254618367,1.48099802373165
"1709",4.37454948979592,-105.617254618367,1.48099802373165
"1710",4.62095155102041,-105.617254618367,1.48099802373165
"1711",4.8673536122449,-105.617254618367,1.48099802373165
"1712",5.11375567346939,-105.617254618367,1.48099802373165
"1713",5.36015773469388,-105.617254618367,1.48099802373165
"1714",5.60655979591837,-105.617254618367,1.48099802373165
"1715",5.85296185714286,-105.617254618367,1.48099802373165
"1716",6.09936391836735,-105.617254618367,1.48099802373165
"1717",6.34576597959184,-105.617254618367,1.48099802373165
"1718",6.59216804081633,-105.617254618367,1.48099802373165
"1719",6.83857010204082,-105.617254618367,1.48099802373165
"1720",7.08497216326531,-105.617254618367,1.48099802373165
"1721",7.3313742244898,-105.617254618367,1.48099802373165
"1722",7.57777628571429,-105.617254618367,1.48099802373165
"1723",7.82417834693878,-105.617254618367,1.48099802373165
"1724",8.07058040816327,-105.617254618367,1.48099802373165
"1725",8.31698246938775,-105.617254618367,1.48099802373165
"1726",8.56338453061224,-105.617254618367,1.48099802373165
"1727",8.80978659183673,-105.617254618367,1.48099802373165
"1728",9.05618865306122,-105.617254618367,1.51825902405516
"1729",9.30259071428571,-105.617254618367,1.6290576939541
"1730",9.5489927755102,-105.617254618367,1.6290576939541
"1731",9.79539483673469,-105.617254618367,1.62401878494488
"1732",10.0417968979592,-105.617254618367,1.31368220053544
"1733",10.2881989591837,-105.617254618367,1.31368220053544
"1734",10.5346010204082,-105.617254618367,1.31031843671431
"1735",10.7810030816327,-105.617254618367,1.20105899464987
"1736",11.0274051428571,-105.617254618367,1.32314196634768
"1737",11.2738072040816,-105.617254618367,1.29178822926629
"1738",11.5202092653061,-105.617254618367,1.30910193084494
"1739",11.7666113265306,-105.617254618367,1.37714121585824
"1740",12.0130133877551,-105.617254618367,1.42463865743928
"1741",12.2594154489796,-105.617254618367,1.42463865743928
"1742",12.5058175102041,-105.617254618367,1.36576006201112
"1743",12.7522195714286,-105.617254618367,1.36576006201112
"1744",12.9986216326531,-105.617254618367,1.36576006201112
"1745",13.2450236938776,-105.617254618367,1.36576006201112
"1746",13.491425755102,-105.617254618367,1.36576006201112
"1747",13.7378278163265,-105.617254618367,1.36576006201112
"1748",13.984229877551,-105.617254618367,1.36576006201112
"1749",14.2306319387755,-105.617254618367,1.36576006201112
"1750",14.477034,-105.617254618367,1.36576006201112
"1751",2.403333,-105.615594057143,1.48099802373165
"1752",2.64973506122449,-105.615594057143,1.48099802373165
"1753",2.89613712244898,-105.615594057143,1.48099802373165
"1754",3.14253918367347,-105.615594057143,1.48099802373165
"1755",3.38894124489796,-105.615594057143,1.48099802373165
"1756",3.63534330612245,-105.615594057143,1.48099802373165
"1757",3.88174536734694,-105.615594057143,1.48099802373165
"1758",4.12814742857143,-105.615594057143,1.48099802373165
"1759",4.37454948979592,-105.615594057143,1.48099802373165
"1760",4.62095155102041,-105.615594057143,1.48099802373165
"1761",4.8673536122449,-105.615594057143,1.48099802373165
"1762",5.11375567346939,-105.615594057143,1.48099802373165
"1763",5.36015773469388,-105.615594057143,1.48099802373165
"1764",5.60655979591837,-105.615594057143,1.48099802373165
"1765",5.85296185714286,-105.615594057143,1.48099802373165
"1766",6.09936391836735,-105.615594057143,1.48099802373165
"1767",6.34576597959184,-105.615594057143,1.48099802373165
"1768",6.59216804081633,-105.615594057143,1.48099802373165
"1769",6.83857010204082,-105.615594057143,1.48099802373165
"1770",7.08497216326531,-105.615594057143,1.48099802373165
"1771",7.3313742244898,-105.615594057143,1.48099802373165
"1772",7.57777628571429,-105.615594057143,1.48099802373165
"1773",7.82417834693878,-105.615594057143,1.48099802373165
"1774",8.07058040816327,-105.615594057143,1.48099802373165
"1775",8.31698246938775,-105.615594057143,1.48099802373165
"1776",8.56338453061224,-105.615594057143,1.48099802373165
"1777",8.80978659183673,-105.615594057143,1.48099802373165
"1778",9.05618865306122,-105.615594057143,1.51825902405516
"1779",9.30259071428571,-105.615594057143,1.6290576939541
"1780",9.5489927755102,-105.615594057143,1.6290576939541
"1781",9.79539483673469,-105.615594057143,1.62401878494488
"1782",10.0417968979592,-105.615594057143,1.31368220053544
"1783",10.2881989591837,-105.615594057143,1.31368220053544
"1784",10.5346010204082,-105.615594057143,1.31031843671431
"1785",10.7810030816327,-105.615594057143,1.20105899464987
"1786",11.0274051428571,-105.615594057143,1.32314196634768
"1787",11.2738072040816,-105.615594057143,1.29178822926629
"1788",11.5202092653061,-105.615594057143,1.30910193084494
"1789",11.7666113265306,-105.615594057143,1.37714121585824
"1790",12.0130133877551,-105.615594057143,1.42463865743928
"1791",12.2594154489796,-105.615594057143,1.42463865743928
"1792",12.5058175102041,-105.615594057143,1.36576006201112
"1793",12.7522195714286,-105.615594057143,1.36576006201112
"1794",12.9986216326531,-105.615594057143,1.36576006201112
"1795",13.2450236938776,-105.615594057143,1.36576006201112
"1796",13.491425755102,-105.615594057143,1.36576006201112
"1797",13.7378278163265,-105.615594057143,1.36576006201112
"1798",13.984229877551,-105.615594057143,1.36576006201112
"1799",14.2306319387755,-105.615594057143,1.36576006201112
"1800",14.477034,-105.615594057143,1.36576006201112
"1801",2.403333,-105.613933495918,1.48099802373165
"1802",2.64973506122449,-105.613933495918,1.48099802373165
"1803",2.89613712244898,-105.613933495918,1.48099802373165
"1804",3.14253918367347,-105.613933495918,1.48099802373165
"1805",3.38894124489796,-105.613933495918,1.48099802373165
"1806",3.63534330612245,-105.613933495918,1.48099802373165
"1807",3.88174536734694,-105.613933495918,1.48099802373165
"1808",4.12814742857143,-105.613933495918,1.48099802373165
"1809",4.37454948979592,-105.613933495918,1.48099802373165
"1810",4.62095155102041,-105.613933495918,1.48099802373165
"1811",4.8673536122449,-105.613933495918,1.48099802373165
"1812",5.11375567346939,-105.613933495918,1.48099802373165
"1813",5.36015773469388,-105.613933495918,1.48099802373165
"1814",5.60655979591837,-105.613933495918,1.48099802373165
"1815",5.85296185714286,-105.613933495918,1.48099802373165
"1816",6.09936391836735,-105.613933495918,1.48099802373165
"1817",6.34576597959184,-105.613933495918,1.48099802373165
"1818",6.59216804081633,-105.613933495918,1.48099802373165
"1819",6.83857010204082,-105.613933495918,1.48099802373165
"1820",7.08497216326531,-105.613933495918,1.48099802373165
"1821",7.3313742244898,-105.613933495918,1.48099802373165
"1822",7.57777628571429,-105.613933495918,1.48099802373165
"1823",7.82417834693878,-105.613933495918,1.48099802373165
"1824",8.07058040816327,-105.613933495918,1.48099802373165
"1825",8.31698246938775,-105.613933495918,1.48099802373165
"1826",8.56338453061224,-105.613933495918,1.48099802373165
"1827",8.80978659183673,-105.613933495918,1.48099802373165
"1828",9.05618865306122,-105.613933495918,1.51825902405516
"1829",9.30259071428571,-105.613933495918,1.6290576939541
"1830",9.5489927755102,-105.613933495918,1.6290576939541
"1831",9.79539483673469,-105.613933495918,1.62401878494488
"1832",10.0417968979592,-105.613933495918,1.31368220053544
"1833",10.2881989591837,-105.613933495918,1.31368220053544
"1834",10.5346010204082,-105.613933495918,1.31031843671431
"1835",10.7810030816327,-105.613933495918,1.20105899464987
"1836",11.0274051428571,-105.613933495918,1.32314196634768
"1837",11.2738072040816,-105.613933495918,1.29178822926629
"1838",11.5202092653061,-105.613933495918,1.30910193084494
"1839",11.7666113265306,-105.613933495918,1.37714121585824
"1840",12.0130133877551,-105.613933495918,1.42463865743928
"1841",12.2594154489796,-105.613933495918,1.42463865743928
"1842",12.5058175102041,-105.613933495918,1.36576006201112
"1843",12.7522195714286,-105.613933495918,1.36576006201112
"1844",12.9986216326531,-105.613933495918,1.36576006201112
"1845",13.2450236938776,-105.613933495918,1.36576006201112
"1846",13.491425755102,-105.613933495918,1.36576006201112
"1847",13.7378278163265,-105.613933495918,1.36576006201112
"1848",13.984229877551,-105.613933495918,1.36576006201112
"1849",14.2306319387755,-105.613933495918,1.36576006201112
"1850",14.477034,-105.613933495918,1.36576006201112
"1851",2.403333,-105.612272934694,1.48099802373165
"1852",2.64973506122449,-105.612272934694,1.48099802373165
"1853",2.89613712244898,-105.612272934694,1.48099802373165
"1854",3.14253918367347,-105.612272934694,1.48099802373165
"1855",3.38894124489796,-105.612272934694,1.48099802373165
"1856",3.63534330612245,-105.612272934694,1.48099802373165
"1857",3.88174536734694,-105.612272934694,1.48099802373165
"1858",4.12814742857143,-105.612272934694,1.48099802373165
"1859",4.37454948979592,-105.612272934694,1.48099802373165
"1860",4.62095155102041,-105.612272934694,1.48099802373165
"1861",4.8673536122449,-105.612272934694,1.48099802373165
"1862",5.11375567346939,-105.612272934694,1.48099802373165
"1863",5.36015773469388,-105.612272934694,1.48099802373165
"1864",5.60655979591837,-105.612272934694,1.48099802373165
"1865",5.85296185714286,-105.612272934694,1.48099802373165
"1866",6.09936391836735,-105.612272934694,1.48099802373165
"1867",6.34576597959184,-105.612272934694,1.48099802373165
"1868",6.59216804081633,-105.612272934694,1.48099802373165
"1869",6.83857010204082,-105.612272934694,1.48099802373165
"1870",7.08497216326531,-105.612272934694,1.48099802373165
"1871",7.3313742244898,-105.612272934694,1.48099802373165
"1872",7.57777628571429,-105.612272934694,1.48099802373165
"1873",7.82417834693878,-105.612272934694,1.48099802373165
"1874",8.07058040816327,-105.612272934694,1.48099802373165
"1875",8.31698246938775,-105.612272934694,1.48099802373165
"1876",8.56338453061224,-105.612272934694,1.48099802373165
"1877",8.80978659183673,-105.612272934694,1.48099802373165
"1878",9.05618865306122,-105.612272934694,1.51825902405516
"1879",9.30259071428571,-105.612272934694,1.6290576939541
"1880",9.5489927755102,-105.612272934694,1.6290576939541
"1881",9.79539483673469,-105.612272934694,1.62401878494488
"1882",10.0417968979592,-105.612272934694,1.31368220053544
"1883",10.2881989591837,-105.612272934694,1.31368220053544
"1884",10.5346010204082,-105.612272934694,1.31031843671431
"1885",10.7810030816327,-105.612272934694,1.20105899464987
"1886",11.0274051428571,-105.612272934694,1.32314196634768
"1887",11.2738072040816,-105.612272934694,1.29178822926629
"1888",11.5202092653061,-105.612272934694,1.30910193084494
"1889",11.7666113265306,-105.612272934694,1.37714121585824
"1890",12.0130133877551,-105.612272934694,1.42463865743928
"1891",12.2594154489796,-105.612272934694,1.42463865743928
"1892",12.5058175102041,-105.612272934694,1.36576006201112
"1893",12.7522195714286,-105.612272934694,1.36576006201112
"1894",12.9986216326531,-105.612272934694,1.36576006201112
"1895",13.2450236938776,-105.612272934694,1.36576006201112
"1896",13.491425755102,-105.612272934694,1.36576006201112
"1897",13.7378278163265,-105.612272934694,1.36576006201112
"1898",13.984229877551,-105.612272934694,1.36576006201112
"1899",14.2306319387755,-105.612272934694,1.36576006201112
"1900",14.477034,-105.612272934694,1.36576006201112
"1901",2.403333,-105.610612373469,1.48099802373165
"1902",2.64973506122449,-105.610612373469,1.48099802373165
"1903",2.89613712244898,-105.610612373469,1.48099802373165
"1904",3.14253918367347,-105.610612373469,1.48099802373165
"1905",3.38894124489796,-105.610612373469,1.48099802373165
"1906",3.63534330612245,-105.610612373469,1.48099802373165
"1907",3.88174536734694,-105.610612373469,1.48099802373165
"1908",4.12814742857143,-105.610612373469,1.48099802373165
"1909",4.37454948979592,-105.610612373469,1.48099802373165
"1910",4.62095155102041,-105.610612373469,1.48099802373165
"1911",4.8673536122449,-105.610612373469,1.48099802373165
"1912",5.11375567346939,-105.610612373469,1.48099802373165
"1913",5.36015773469388,-105.610612373469,1.48099802373165
"1914",5.60655979591837,-105.610612373469,1.48099802373165
"1915",5.85296185714286,-105.610612373469,1.48099802373165
"1916",6.09936391836735,-105.610612373469,1.48099802373165
"1917",6.34576597959184,-105.610612373469,1.48099802373165
"1918",6.59216804081633,-105.610612373469,1.48099802373165
"1919",6.83857010204082,-105.610612373469,1.48099802373165
"1920",7.08497216326531,-105.610612373469,1.48099802373165
"1921",7.3313742244898,-105.610612373469,1.48099802373165
"1922",7.57777628571429,-105.610612373469,1.48099802373165
"1923",7.82417834693878,-105.610612373469,1.48099802373165
"1924",8.07058040816327,-105.610612373469,1.48099802373165
"1925",8.31698246938775,-105.610612373469,1.48099802373165
"1926",8.56338453061224,-105.610612373469,1.48099802373165
"1927",8.80978659183673,-105.610612373469,1.48099802373165
"1928",9.05618865306122,-105.610612373469,1.51825902405516
"1929",9.30259071428571,-105.610612373469,1.6290576939541
"1930",9.5489927755102,-105.610612373469,1.6290576939541
"1931",9.79539483673469,-105.610612373469,1.62401878494488
"1932",10.0417968979592,-105.610612373469,1.31368220053544
"1933",10.2881989591837,-105.610612373469,1.31368220053544
"1934",10.5346010204082,-105.610612373469,1.31031843671431
"1935",10.7810030816327,-105.610612373469,1.20105899464987
"1936",11.0274051428571,-105.610612373469,1.32314196634768
"1937",11.2738072040816,-105.610612373469,1.29178822926629
"1938",11.5202092653061,-105.610612373469,1.30910193084494
"1939",11.7666113265306,-105.610612373469,1.37714121585824
"1940",12.0130133877551,-105.610612373469,1.42463865743928
"1941",12.2594154489796,-105.610612373469,1.42463865743928
"1942",12.5058175102041,-105.610612373469,1.36576006201112
"1943",12.7522195714286,-105.610612373469,1.36576006201112
"1944",12.9986216326531,-105.610612373469,1.36576006201112
"1945",13.2450236938776,-105.610612373469,1.36576006201112
"1946",13.491425755102,-105.610612373469,1.36576006201112
"1947",13.7378278163265,-105.610612373469,1.36576006201112
"1948",13.984229877551,-105.610612373469,1.36576006201112
"1949",14.2306319387755,-105.610612373469,1.36576006201112
"1950",14.477034,-105.610612373469,1.36576006201112
"1951",2.403333,-105.608951812245,1.48099802373165
"1952",2.64973506122449,-105.608951812245,1.48099802373165
"1953",2.89613712244898,-105.608951812245,1.48099802373165
"1954",3.14253918367347,-105.608951812245,1.48099802373165
"1955",3.38894124489796,-105.608951812245,1.48099802373165
"1956",3.63534330612245,-105.608951812245,1.48099802373165
"1957",3.88174536734694,-105.608951812245,1.48099802373165
"1958",4.12814742857143,-105.608951812245,1.48099802373165
"1959",4.37454948979592,-105.608951812245,1.48099802373165
"1960",4.62095155102041,-105.608951812245,1.48099802373165
"1961",4.8673536122449,-105.608951812245,1.48099802373165
"1962",5.11375567346939,-105.608951812245,1.48099802373165
"1963",5.36015773469388,-105.608951812245,1.48099802373165
"1964",5.60655979591837,-105.608951812245,1.48099802373165
"1965",5.85296185714286,-105.608951812245,1.48099802373165
"1966",6.09936391836735,-105.608951812245,1.48099802373165
"1967",6.34576597959184,-105.608951812245,1.48099802373165
"1968",6.59216804081633,-105.608951812245,1.48099802373165
"1969",6.83857010204082,-105.608951812245,1.48099802373165
"1970",7.08497216326531,-105.608951812245,1.48099802373165
"1971",7.3313742244898,-105.608951812245,1.48099802373165
"1972",7.57777628571429,-105.608951812245,1.48099802373165
"1973",7.82417834693878,-105.608951812245,1.48099802373165
"1974",8.07058040816327,-105.608951812245,1.48099802373165
"1975",8.31698246938775,-105.608951812245,1.48099802373165
"1976",8.56338453061224,-105.608951812245,1.48099802373165
"1977",8.80978659183673,-105.608951812245,1.48099802373165
"1978",9.05618865306122,-105.608951812245,1.51825902405516
"1979",9.30259071428571,-105.608951812245,1.6290576939541
"1980",9.5489927755102,-105.608951812245,1.6290576939541
"1981",9.79539483673469,-105.608951812245,1.62401878494488
"1982",10.0417968979592,-105.608951812245,1.31368220053544
"1983",10.2881989591837,-105.608951812245,1.31368220053544
"1984",10.5346010204082,-105.608951812245,1.31031843671431
"1985",10.7810030816327,-105.608951812245,1.20105899464987
"1986",11.0274051428571,-105.608951812245,1.32314196634768
"1987",11.2738072040816,-105.608951812245,1.29178822926629
"1988",11.5202092653061,-105.608951812245,1.30910193084494
"1989",11.7666113265306,-105.608951812245,1.37714121585824
"1990",12.0130133877551,-105.608951812245,1.42463865743928
"1991",12.2594154489796,-105.608951812245,1.42463865743928
"1992",12.5058175102041,-105.608951812245,1.36576006201112
"1993",12.7522195714286,-105.608951812245,1.36576006201112
"1994",12.9986216326531,-105.608951812245,1.36576006201112
"1995",13.2450236938776,-105.608951812245,1.36576006201112
"1996",13.491425755102,-105.608951812245,1.36576006201112
"1997",13.7378278163265,-105.608951812245,1.36576006201112
"1998",13.984229877551,-105.608951812245,1.36576006201112
"1999",14.2306319387755,-105.608951812245,1.36576006201112
"2000",14.477034,-105.608951812245,1.36576006201112
"2001",2.403333,-105.60729125102,1.48099802373165
"2002",2.64973506122449,-105.60729125102,1.48099802373165
"2003",2.89613712244898,-105.60729125102,1.48099802373165
"2004",3.14253918367347,-105.60729125102,1.48099802373165
"2005",3.38894124489796,-105.60729125102,1.48099802373165
"2006",3.63534330612245,-105.60729125102,1.48099802373165
"2007",3.88174536734694,-105.60729125102,1.48099802373165
"2008",4.12814742857143,-105.60729125102,1.48099802373165
"2009",4.37454948979592,-105.60729125102,1.48099802373165
"2010",4.62095155102041,-105.60729125102,1.48099802373165
"2011",4.8673536122449,-105.60729125102,1.48099802373165
"2012",5.11375567346939,-105.60729125102,1.48099802373165
"2013",5.36015773469388,-105.60729125102,1.48099802373165
"2014",5.60655979591837,-105.60729125102,1.48099802373165
"2015",5.85296185714286,-105.60729125102,1.48099802373165
"2016",6.09936391836735,-105.60729125102,1.48099802373165
"2017",6.34576597959184,-105.60729125102,1.48099802373165
"2018",6.59216804081633,-105.60729125102,1.48099802373165
"2019",6.83857010204082,-105.60729125102,1.48099802373165
"2020",7.08497216326531,-105.60729125102,1.48099802373165
"2021",7.3313742244898,-105.60729125102,1.48099802373165
"2022",7.57777628571429,-105.60729125102,1.48099802373165
"2023",7.82417834693878,-105.60729125102,1.48099802373165
"2024",8.07058040816327,-105.60729125102,1.48099802373165
"2025",8.31698246938775,-105.60729125102,1.48099802373165
"2026",8.56338453061224,-105.60729125102,1.48099802373165
"2027",8.80978659183673,-105.60729125102,1.48099802373165
"2028",9.05618865306122,-105.60729125102,1.51825902405516
"2029",9.30259071428571,-105.60729125102,1.6290576939541
"2030",9.5489927755102,-105.60729125102,1.6290576939541
"2031",9.79539483673469,-105.60729125102,1.62401878494488
"2032",10.0417968979592,-105.60729125102,1.31368220053544
"2033",10.2881989591837,-105.60729125102,1.31368220053544
"2034",10.5346010204082,-105.60729125102,1.31031843671431
"2035",10.7810030816327,-105.60729125102,1.20105899464987
"2036",11.0274051428571,-105.60729125102,1.32314196634768
"2037",11.2738072040816,-105.60729125102,1.29178822926629
"2038",11.5202092653061,-105.60729125102,1.30910193084494
"2039",11.7666113265306,-105.60729125102,1.37714121585824
"2040",12.0130133877551,-105.60729125102,1.42463865743928
"2041",12.2594154489796,-105.60729125102,1.42463865743928
"2042",12.5058175102041,-105.60729125102,1.36576006201112
"2043",12.7522195714286,-105.60729125102,1.36576006201112
"2044",12.9986216326531,-105.60729125102,1.36576006201112
