"","ppt_percent_normal","max_depth_m","Predicted"
"1548",1.18371178326531,26.4122448979592,1.08286132704529
"1549",1.20397794163265,26.4122448979592,1.08286132704529
"1550",1.2242441,26.4122448979592,1.08286132704529
"1551",0.23120234,27.2326530612245,1.08161241429141
"1552",0.251468498367347,27.2326530612245,1.08161241429141
"1553",0.271734656734694,27.2326530612245,1.08161241429141
"1554",0.292000815102041,27.2326530612245,1.08161241429141
"1555",0.312266973469388,27.2326530612245,1.10358256646355
"1556",0.332533131836735,27.2326530612245,1.10358256646355
"1557",0.352799290204082,27.2326530612245,1.10358256646355
"1558",0.373065448571429,27.2326530612245,0.992494440593697
"1559",0.393331606938776,27.2326530612245,0.992494440593697
"1560",0.413597765306122,27.2326530612245,0.992494440593697
"1561",0.433863923673469,27.2326530612245,1.03238966319891
"1562",0.454130082040816,27.2326530612245,1.15694615610747
"1563",0.474396240408163,27.2326530612245,1.36360401645425
"1564",0.49466239877551,27.2326530612245,1.36360401645425
"1565",0.514928557142857,27.2326530612245,1.36360401645425
"1566",0.535194715510204,27.2326530612245,1.33330670613191
"1567",0.555460873877551,27.2326530612245,1.33330670613191
"1568",0.575727032244898,27.2326530612245,1.33330670613191
"1569",0.595993190612245,27.2326530612245,1.33330670613191
"1570",0.616259348979592,27.2326530612245,1.33330670613191
"1571",0.636525507346939,27.2326530612245,1.33330670613191
"1572",0.656791665714286,27.2326530612245,1.33330670613191
"1573",0.677057824081633,27.2326530612245,1.33330670613191
"1574",0.69732398244898,27.2326530612245,1.33330670613191
"1575",0.717590140816327,27.2326530612245,1.33330670613191
"1576",0.737856299183673,27.2326530612245,1.33330670613191
"1577",0.75812245755102,27.2326530612245,1.33330670613191
"1578",0.778388615918367,27.2326530612245,1.33330670613191
"1579",0.798654774285714,27.2326530612245,1.33330670613191
"1580",0.818920932653061,27.2326530612245,1.33330670613191
"1581",0.839187091020408,27.2326530612245,1.33330670613191
"1582",0.859453249387755,27.2326530612245,1.33330670613191
"1583",0.879719407755102,27.2326530612245,1.33330670613191
"1584",0.899985566122449,27.2326530612245,1.33330670613191
"1585",0.920251724489796,27.2326530612245,1.33330670613191
"1586",0.940517882857143,27.2326530612245,1.33330670613191
"1587",0.96078404122449,27.2326530612245,1.36435566833236
"1588",0.981050199591837,27.2326530612245,1.36435566833236
"1589",1.00131635795918,27.2326530612245,1.30968758781325
"1590",1.02158251632653,27.2326530612245,1.22009198941655
"1591",1.04184867469388,27.2326530612245,1.12008242733943
"1592",1.06211483306122,27.2326530612245,1.12008242733943
"1593",1.08238099142857,27.2326530612245,1.12008242733943
"1594",1.10264714979592,27.2326530612245,1.12008242733943
"1595",1.12291330816327,27.2326530612245,1.08286132704529
"1596",1.14317946653061,27.2326530612245,1.08286132704529
"1597",1.16344562489796,27.2326530612245,1.08286132704529
"1598",1.18371178326531,27.2326530612245,1.08286132704529
"1599",1.20397794163265,27.2326530612245,1.08286132704529
"1600",1.2242441,27.2326530612245,1.08286132704529
"1601",0.23120234,28.0530612244898,1.08161241429141
"1602",0.251468498367347,28.0530612244898,1.08161241429141
"1603",0.271734656734694,28.0530612244898,1.08161241429141
"1604",0.292000815102041,28.0530612244898,1.08161241429141
"1605",0.312266973469388,28.0530612244898,1.10358256646355
"1606",0.332533131836735,28.0530612244898,1.10358256646355
"1607",0.352799290204082,28.0530612244898,1.10358256646355
"1608",0.373065448571429,28.0530612244898,0.992494440593697
"1609",0.393331606938776,28.0530612244898,0.992494440593697
"1610",0.413597765306122,28.0530612244898,0.992494440593697
"1611",0.433863923673469,28.0530612244898,1.03238966319891
"1612",0.454130082040816,28.0530612244898,1.15694615610747
"1613",0.474396240408163,28.0530612244898,1.36360401645425
"1614",0.49466239877551,28.0530612244898,1.36360401645425
"1615",0.514928557142857,28.0530612244898,1.36360401645425
"1616",0.535194715510204,28.0530612244898,1.33330670613191
"1617",0.555460873877551,28.0530612244898,1.33330670613191
"1618",0.575727032244898,28.0530612244898,1.33330670613191
"1619",0.595993190612245,28.0530612244898,1.33330670613191
"1620",0.616259348979592,28.0530612244898,1.33330670613191
"1621",0.636525507346939,28.0530612244898,1.33330670613191
"1622",0.656791665714286,28.0530612244898,1.33330670613191
"1623",0.677057824081633,28.0530612244898,1.33330670613191
"1624",0.69732398244898,28.0530612244898,1.33330670613191
"1625",0.717590140816327,28.0530612244898,1.33330670613191
"1626",0.737856299183673,28.0530612244898,1.33330670613191
"1627",0.75812245755102,28.0530612244898,1.33330670613191
"1628",0.778388615918367,28.0530612244898,1.33330670613191
"1629",0.798654774285714,28.0530612244898,1.33330670613191
"1630",0.818920932653061,28.0530612244898,1.33330670613191
"1631",0.839187091020408,28.0530612244898,1.33330670613191
"1632",0.859453249387755,28.0530612244898,1.33330670613191
"1633",0.879719407755102,28.0530612244898,1.33330670613191
"1634",0.899985566122449,28.0530612244898,1.33330670613191
"1635",0.920251724489796,28.0530612244898,1.33330670613191
"1636",0.940517882857143,28.0530612244898,1.33330670613191
"1637",0.96078404122449,28.0530612244898,1.36435566833236
"1638",0.981050199591837,28.0530612244898,1.36435566833236
"1639",1.00131635795918,28.0530612244898,1.30968758781325
"1640",1.02158251632653,28.0530612244898,1.22009198941655
"1641",1.04184867469388,28.0530612244898,1.12008242733943
"1642",1.06211483306122,28.0530612244898,1.12008242733943
"1643",1.08238099142857,28.0530612244898,1.12008242733943
"1644",1.10264714979592,28.0530612244898,1.12008242733943
"1645",1.12291330816327,28.0530612244898,1.08286132704529
"1646",1.14317946653061,28.0530612244898,1.08286132704529
"1647",1.16344562489796,28.0530612244898,1.08286132704529
"1648",1.18371178326531,28.0530612244898,1.08286132704529
"1649",1.20397794163265,28.0530612244898,1.08286132704529
"1650",1.2242441,28.0530612244898,1.08286132704529
"1651",0.23120234,28.8734693877551,1.08161241429141
"1652",0.251468498367347,28.8734693877551,1.08161241429141
"1653",0.271734656734694,28.8734693877551,1.08161241429141
"1654",0.292000815102041,28.8734693877551,1.08161241429141
"1655",0.312266973469388,28.8734693877551,1.10358256646355
"1656",0.332533131836735,28.8734693877551,1.10358256646355
"1657",0.352799290204082,28.8734693877551,1.10358256646355
"1658",0.373065448571429,28.8734693877551,0.992494440593697
"1659",0.393331606938776,28.8734693877551,0.992494440593697
"1660",0.413597765306122,28.8734693877551,0.992494440593697
"1661",0.433863923673469,28.8734693877551,1.03238966319891
"1662",0.454130082040816,28.8734693877551,1.15694615610747
"1663",0.474396240408163,28.8734693877551,1.36360401645425
"1664",0.49466239877551,28.8734693877551,1.36360401645425
"1665",0.514928557142857,28.8734693877551,1.36360401645425
"1666",0.535194715510204,28.8734693877551,1.33330670613191
"1667",0.555460873877551,28.8734693877551,1.33330670613191
"1668",0.575727032244898,28.8734693877551,1.33330670613191
"1669",0.595993190612245,28.8734693877551,1.33330670613191
"1670",0.616259348979592,28.8734693877551,1.33330670613191
"1671",0.636525507346939,28.8734693877551,1.33330670613191
"1672",0.656791665714286,28.8734693877551,1.33330670613191
"1673",0.677057824081633,28.8734693877551,1.33330670613191
"1674",0.69732398244898,28.8734693877551,1.33330670613191
"1675",0.717590140816327,28.8734693877551,1.33330670613191
"1676",0.737856299183673,28.8734693877551,1.33330670613191
"1677",0.75812245755102,28.8734693877551,1.33330670613191
"1678",0.778388615918367,28.8734693877551,1.33330670613191
"1679",0.798654774285714,28.8734693877551,1.33330670613191
"1680",0.818920932653061,28.8734693877551,1.33330670613191
"1681",0.839187091020408,28.8734693877551,1.33330670613191
"1682",0.859453249387755,28.8734693877551,1.33330670613191
"1683",0.879719407755102,28.8734693877551,1.33330670613191
"1684",0.899985566122449,28.8734693877551,1.33330670613191
"1685",0.920251724489796,28.8734693877551,1.33330670613191
"1686",0.940517882857143,28.8734693877551,1.33330670613191
"1687",0.96078404122449,28.8734693877551,1.36435566833236
"1688",0.981050199591837,28.8734693877551,1.36435566833236
"1689",1.00131635795918,28.8734693877551,1.30968758781325
"1690",1.02158251632653,28.8734693877551,1.22009198941655
"1691",1.04184867469388,28.8734693877551,1.12008242733943
"1692",1.06211483306122,28.8734693877551,1.12008242733943
"1693",1.08238099142857,28.8734693877551,1.12008242733943
"1694",1.10264714979592,28.8734693877551,1.12008242733943
"1695",1.12291330816327,28.8734693877551,1.08286132704529
"1696",1.14317946653061,28.8734693877551,1.08286132704529
"1697",1.16344562489796,28.8734693877551,1.08286132704529
"1698",1.18371178326531,28.8734693877551,1.08286132704529
"1699",1.20397794163265,28.8734693877551,1.08286132704529
"1700",1.2242441,28.8734693877551,1.08286132704529
"1701",0.23120234,29.6938775510204,1.08161241429141
"1702",0.251468498367347,29.6938775510204,1.08161241429141
"1703",0.271734656734694,29.6938775510204,1.08161241429141
"1704",0.292000815102041,29.6938775510204,1.08161241429141
"1705",0.312266973469388,29.6938775510204,1.10358256646355
"1706",0.332533131836735,29.6938775510204,1.10358256646355
"1707",0.352799290204082,29.6938775510204,1.10358256646355
"1708",0.373065448571429,29.6938775510204,0.992494440593697
"1709",0.393331606938776,29.6938775510204,0.992494440593697
"1710",0.413597765306122,29.6938775510204,0.992494440593697
"1711",0.433863923673469,29.6938775510204,1.03238966319891
"1712",0.454130082040816,29.6938775510204,1.15694615610747
"1713",0.474396240408163,29.6938775510204,1.36360401645425
"1714",0.49466239877551,29.6938775510204,1.36360401645425
"1715",0.514928557142857,29.6938775510204,1.36360401645425
"1716",0.535194715510204,29.6938775510204,1.33330670613191
"1717",0.555460873877551,29.6938775510204,1.33330670613191
"1718",0.575727032244898,29.6938775510204,1.33330670613191
"1719",0.595993190612245,29.6938775510204,1.33330670613191
"1720",0.616259348979592,29.6938775510204,1.33330670613191
"1721",0.636525507346939,29.6938775510204,1.33330670613191
"1722",0.656791665714286,29.6938775510204,1.33330670613191
"1723",0.677057824081633,29.6938775510204,1.33330670613191
"1724",0.69732398244898,29.6938775510204,1.33330670613191
"1725",0.717590140816327,29.6938775510204,1.33330670613191
"1726",0.737856299183673,29.6938775510204,1.33330670613191
"1727",0.75812245755102,29.6938775510204,1.33330670613191
"1728",0.778388615918367,29.6938775510204,1.33330670613191
"1729",0.798654774285714,29.6938775510204,1.33330670613191
"1730",0.818920932653061,29.6938775510204,1.33330670613191
"1731",0.839187091020408,29.6938775510204,1.33330670613191
"1732",0.859453249387755,29.6938775510204,1.33330670613191
"1733",0.879719407755102,29.6938775510204,1.33330670613191
"1734",0.899985566122449,29.6938775510204,1.33330670613191
"1735",0.920251724489796,29.6938775510204,1.33330670613191
"1736",0.940517882857143,29.6938775510204,1.33330670613191
"1737",0.96078404122449,29.6938775510204,1.36435566833236
"1738",0.981050199591837,29.6938775510204,1.36435566833236
"1739",1.00131635795918,29.6938775510204,1.30968758781325
"1740",1.02158251632653,29.6938775510204,1.22009198941655
"1741",1.04184867469388,29.6938775510204,1.12008242733943
"1742",1.06211483306122,29.6938775510204,1.12008242733943
"1743",1.08238099142857,29.6938775510204,1.12008242733943
"1744",1.10264714979592,29.6938775510204,1.12008242733943
"1745",1.12291330816327,29.6938775510204,1.08286132704529
"1746",1.14317946653061,29.6938775510204,1.08286132704529
"1747",1.16344562489796,29.6938775510204,1.08286132704529
"1748",1.18371178326531,29.6938775510204,1.08286132704529
"1749",1.20397794163265,29.6938775510204,1.08286132704529
"1750",1.2242441,29.6938775510204,1.08286132704529
"1751",0.23120234,30.5142857142857,1.08161241429141
"1752",0.251468498367347,30.5142857142857,1.08161241429141
"1753",0.271734656734694,30.5142857142857,1.08161241429141
"1754",0.292000815102041,30.5142857142857,1.08161241429141
"1755",0.312266973469388,30.5142857142857,1.10358256646355
"1756",0.332533131836735,30.5142857142857,1.10358256646355
"1757",0.352799290204082,30.5142857142857,1.10358256646355
"1758",0.373065448571429,30.5142857142857,0.992494440593697
"1759",0.393331606938776,30.5142857142857,0.992494440593697
"1760",0.413597765306122,30.5142857142857,0.992494440593697
"1761",0.433863923673469,30.5142857142857,1.03238966319891
"1762",0.454130082040816,30.5142857142857,1.15694615610747
"1763",0.474396240408163,30.5142857142857,1.36360401645425
"1764",0.49466239877551,30.5142857142857,1.36360401645425
"1765",0.514928557142857,30.5142857142857,1.36360401645425
"1766",0.535194715510204,30.5142857142857,1.33330670613191
"1767",0.555460873877551,30.5142857142857,1.33330670613191
"1768",0.575727032244898,30.5142857142857,1.33330670613191
"1769",0.595993190612245,30.5142857142857,1.33330670613191
"1770",0.616259348979592,30.5142857142857,1.33330670613191
"1771",0.636525507346939,30.5142857142857,1.33330670613191
"1772",0.656791665714286,30.5142857142857,1.33330670613191
"1773",0.677057824081633,30.5142857142857,1.33330670613191
"1774",0.69732398244898,30.5142857142857,1.33330670613191
"1775",0.717590140816327,30.5142857142857,1.33330670613191
"1776",0.737856299183673,30.5142857142857,1.33330670613191
"1777",0.75812245755102,30.5142857142857,1.33330670613191
"1778",0.778388615918367,30.5142857142857,1.33330670613191
"1779",0.798654774285714,30.5142857142857,1.33330670613191
"1780",0.818920932653061,30.5142857142857,1.33330670613191
"1781",0.839187091020408,30.5142857142857,1.33330670613191
"1782",0.859453249387755,30.5142857142857,1.33330670613191
"1783",0.879719407755102,30.5142857142857,1.33330670613191
"1784",0.899985566122449,30.5142857142857,1.33330670613191
"1785",0.920251724489796,30.5142857142857,1.33330670613191
"1786",0.940517882857143,30.5142857142857,1.33330670613191
"1787",0.96078404122449,30.5142857142857,1.36435566833236
"1788",0.981050199591837,30.5142857142857,1.36435566833236
"1789",1.00131635795918,30.5142857142857,1.30968758781325
"1790",1.02158251632653,30.5142857142857,1.22009198941655
"1791",1.04184867469388,30.5142857142857,1.12008242733943
"1792",1.06211483306122,30.5142857142857,1.12008242733943
"1793",1.08238099142857,30.5142857142857,1.12008242733943
"1794",1.10264714979592,30.5142857142857,1.12008242733943
"1795",1.12291330816327,30.5142857142857,1.08286132704529
"1796",1.14317946653061,30.5142857142857,1.08286132704529
"1797",1.16344562489796,30.5142857142857,1.08286132704529
"1798",1.18371178326531,30.5142857142857,1.08286132704529
"1799",1.20397794163265,30.5142857142857,1.08286132704529
"1800",1.2242441,30.5142857142857,1.08286132704529
"1801",0.23120234,31.334693877551,1.08161241429141
"1802",0.251468498367347,31.334693877551,1.08161241429141
"1803",0.271734656734694,31.334693877551,1.08161241429141
"1804",0.292000815102041,31.334693877551,1.08161241429141
"1805",0.312266973469388,31.334693877551,1.10358256646355
"1806",0.332533131836735,31.334693877551,1.10358256646355
"1807",0.352799290204082,31.334693877551,1.10358256646355
"1808",0.373065448571429,31.334693877551,0.992494440593697
"1809",0.393331606938776,31.334693877551,0.992494440593697
"1810",0.413597765306122,31.334693877551,0.992494440593697
"1811",0.433863923673469,31.334693877551,1.03238966319891
"1812",0.454130082040816,31.334693877551,1.15694615610747
"1813",0.474396240408163,31.334693877551,1.36360401645425
"1814",0.49466239877551,31.334693877551,1.36360401645425
"1815",0.514928557142857,31.334693877551,1.36360401645425
"1816",0.535194715510204,31.334693877551,1.33330670613191
"1817",0.555460873877551,31.334693877551,1.33330670613191
"1818",0.575727032244898,31.334693877551,1.33330670613191
"1819",0.595993190612245,31.334693877551,1.33330670613191
"1820",0.616259348979592,31.334693877551,1.33330670613191
"1821",0.636525507346939,31.334693877551,1.33330670613191
"1822",0.656791665714286,31.334693877551,1.33330670613191
"1823",0.677057824081633,31.334693877551,1.33330670613191
"1824",0.69732398244898,31.334693877551,1.33330670613191
"1825",0.717590140816327,31.334693877551,1.33330670613191
"1826",0.737856299183673,31.334693877551,1.33330670613191
"1827",0.75812245755102,31.334693877551,1.33330670613191
"1828",0.778388615918367,31.334693877551,1.33330670613191
"1829",0.798654774285714,31.334693877551,1.33330670613191
"1830",0.818920932653061,31.334693877551,1.33330670613191
"1831",0.839187091020408,31.334693877551,1.33330670613191
"1832",0.859453249387755,31.334693877551,1.33330670613191
"1833",0.879719407755102,31.334693877551,1.33330670613191
"1834",0.899985566122449,31.334693877551,1.33330670613191
"1835",0.920251724489796,31.334693877551,1.33330670613191
"1836",0.940517882857143,31.334693877551,1.33330670613191
"1837",0.96078404122449,31.334693877551,1.36435566833236
"1838",0.981050199591837,31.334693877551,1.36435566833236
"1839",1.00131635795918,31.334693877551,1.30968758781325
"1840",1.02158251632653,31.334693877551,1.22009198941655
"1841",1.04184867469388,31.334693877551,1.12008242733943
"1842",1.06211483306122,31.334693877551,1.12008242733943
"1843",1.08238099142857,31.334693877551,1.12008242733943
"1844",1.10264714979592,31.334693877551,1.12008242733943
"1845",1.12291330816327,31.334693877551,1.08286132704529
"1846",1.14317946653061,31.334693877551,1.08286132704529
"1847",1.16344562489796,31.334693877551,1.08286132704529
"1848",1.18371178326531,31.334693877551,1.08286132704529
"1849",1.20397794163265,31.334693877551,1.08286132704529
"1850",1.2242441,31.334693877551,1.08286132704529
"1851",0.23120234,32.1551020408163,1.08161241429141
"1852",0.251468498367347,32.1551020408163,1.08161241429141
"1853",0.271734656734694,32.1551020408163,1.08161241429141
"1854",0.292000815102041,32.1551020408163,1.08161241429141
"1855",0.312266973469388,32.1551020408163,1.10358256646355
"1856",0.332533131836735,32.1551020408163,1.10358256646355
"1857",0.352799290204082,32.1551020408163,1.10358256646355
"1858",0.373065448571429,32.1551020408163,0.992494440593697
"1859",0.393331606938776,32.1551020408163,0.992494440593697
"1860",0.413597765306122,32.1551020408163,0.992494440593697
"1861",0.433863923673469,32.1551020408163,1.03238966319891
"1862",0.454130082040816,32.1551020408163,1.15694615610747
"1863",0.474396240408163,32.1551020408163,1.36360401645425
"1864",0.49466239877551,32.1551020408163,1.36360401645425
"1865",0.514928557142857,32.1551020408163,1.36360401645425
"1866",0.535194715510204,32.1551020408163,1.33330670613191
"1867",0.555460873877551,32.1551020408163,1.33330670613191
"1868",0.575727032244898,32.1551020408163,1.33330670613191
"1869",0.595993190612245,32.1551020408163,1.33330670613191
"1870",0.616259348979592,32.1551020408163,1.33330670613191
"1871",0.636525507346939,32.1551020408163,1.33330670613191
"1872",0.656791665714286,32.1551020408163,1.33330670613191
"1873",0.677057824081633,32.1551020408163,1.33330670613191
"1874",0.69732398244898,32.1551020408163,1.33330670613191
"1875",0.717590140816327,32.1551020408163,1.33330670613191
"1876",0.737856299183673,32.1551020408163,1.33330670613191
"1877",0.75812245755102,32.1551020408163,1.33330670613191
"1878",0.778388615918367,32.1551020408163,1.33330670613191
"1879",0.798654774285714,32.1551020408163,1.33330670613191
"1880",0.818920932653061,32.1551020408163,1.33330670613191
"1881",0.839187091020408,32.1551020408163,1.33330670613191
"1882",0.859453249387755,32.1551020408163,1.33330670613191
"1883",0.879719407755102,32.1551020408163,1.33330670613191
"1884",0.899985566122449,32.1551020408163,1.33330670613191
"1885",0.920251724489796,32.1551020408163,1.33330670613191
"1886",0.940517882857143,32.1551020408163,1.33330670613191
"1887",0.96078404122449,32.1551020408163,1.36435566833236
"1888",0.981050199591837,32.1551020408163,1.36435566833236
"1889",1.00131635795918,32.1551020408163,1.30968758781325
"1890",1.02158251632653,32.1551020408163,1.22009198941655
"1891",1.04184867469388,32.1551020408163,1.12008242733943
"1892",1.06211483306122,32.1551020408163,1.12008242733943
"1893",1.08238099142857,32.1551020408163,1.12008242733943
"1894",1.10264714979592,32.1551020408163,1.12008242733943
"1895",1.12291330816327,32.1551020408163,1.08286132704529
"1896",1.14317946653061,32.1551020408163,1.08286132704529
"1897",1.16344562489796,32.1551020408163,1.08286132704529
"1898",1.18371178326531,32.1551020408163,1.08286132704529
"1899",1.20397794163265,32.1551020408163,1.08286132704529
"1900",1.2242441,32.1551020408163,1.08286132704529
"1901",0.23120234,32.9755102040816,1.08161241429141
"1902",0.251468498367347,32.9755102040816,1.08161241429141
"1903",0.271734656734694,32.9755102040816,1.08161241429141
"1904",0.292000815102041,32.9755102040816,1.08161241429141
"1905",0.312266973469388,32.9755102040816,1.10358256646355
"1906",0.332533131836735,32.9755102040816,1.10358256646355
"1907",0.352799290204082,32.9755102040816,1.10358256646355
"1908",0.373065448571429,32.9755102040816,0.992494440593697
"1909",0.393331606938776,32.9755102040816,0.992494440593697
"1910",0.413597765306122,32.9755102040816,0.992494440593697
"1911",0.433863923673469,32.9755102040816,1.03238966319891
"1912",0.454130082040816,32.9755102040816,1.15694615610747
"1913",0.474396240408163,32.9755102040816,1.36360401645425
"1914",0.49466239877551,32.9755102040816,1.36360401645425
"1915",0.514928557142857,32.9755102040816,1.36360401645425
"1916",0.535194715510204,32.9755102040816,1.33330670613191
"1917",0.555460873877551,32.9755102040816,1.33330670613191
"1918",0.575727032244898,32.9755102040816,1.33330670613191
"1919",0.595993190612245,32.9755102040816,1.33330670613191
"1920",0.616259348979592,32.9755102040816,1.33330670613191
"1921",0.636525507346939,32.9755102040816,1.33330670613191
"1922",0.656791665714286,32.9755102040816,1.33330670613191
"1923",0.677057824081633,32.9755102040816,1.33330670613191
"1924",0.69732398244898,32.9755102040816,1.33330670613191
"1925",0.717590140816327,32.9755102040816,1.33330670613191
"1926",0.737856299183673,32.9755102040816,1.33330670613191
"1927",0.75812245755102,32.9755102040816,1.33330670613191
"1928",0.778388615918367,32.9755102040816,1.33330670613191
"1929",0.798654774285714,32.9755102040816,1.33330670613191
"1930",0.818920932653061,32.9755102040816,1.33330670613191
"1931",0.839187091020408,32.9755102040816,1.33330670613191
"1932",0.859453249387755,32.9755102040816,1.33330670613191
"1933",0.879719407755102,32.9755102040816,1.33330670613191
"1934",0.899985566122449,32.9755102040816,1.33330670613191
"1935",0.920251724489796,32.9755102040816,1.33330670613191
"1936",0.940517882857143,32.9755102040816,1.33330670613191
"1937",0.96078404122449,32.9755102040816,1.36435566833236
"1938",0.981050199591837,32.9755102040816,1.36435566833236
"1939",1.00131635795918,32.9755102040816,1.30968758781325
"1940",1.02158251632653,32.9755102040816,1.22009198941655
"1941",1.04184867469388,32.9755102040816,1.12008242733943
"1942",1.06211483306122,32.9755102040816,1.12008242733943
"1943",1.08238099142857,32.9755102040816,1.12008242733943
"1944",1.10264714979592,32.9755102040816,1.12008242733943
"1945",1.12291330816327,32.9755102040816,1.08286132704529
"1946",1.14317946653061,32.9755102040816,1.08286132704529
"1947",1.16344562489796,32.9755102040816,1.08286132704529
"1948",1.18371178326531,32.9755102040816,1.08286132704529
"1949",1.20397794163265,32.9755102040816,1.08286132704529
"1950",1.2242441,32.9755102040816,1.08286132704529
"1951",0.23120234,33.7959183673469,1.08161241429141
"1952",0.251468498367347,33.7959183673469,1.08161241429141
"1953",0.271734656734694,33.7959183673469,1.08161241429141
"1954",0.292000815102041,33.7959183673469,1.08161241429141
"1955",0.312266973469388,33.7959183673469,1.10358256646355
"1956",0.332533131836735,33.7959183673469,1.10358256646355
"1957",0.352799290204082,33.7959183673469,1.10358256646355
"1958",0.373065448571429,33.7959183673469,0.992494440593697
"1959",0.393331606938776,33.7959183673469,0.992494440593697
"1960",0.413597765306122,33.7959183673469,0.992494440593697
"1961",0.433863923673469,33.7959183673469,1.03238966319891
"1962",0.454130082040816,33.7959183673469,1.15694615610747
"1963",0.474396240408163,33.7959183673469,1.36360401645425
"1964",0.49466239877551,33.7959183673469,1.36360401645425
"1965",0.514928557142857,33.7959183673469,1.36360401645425
"1966",0.535194715510204,33.7959183673469,1.33330670613191
"1967",0.555460873877551,33.7959183673469,1.33330670613191
"1968",0.575727032244898,33.7959183673469,1.33330670613191
"1969",0.595993190612245,33.7959183673469,1.33330670613191
"1970",0.616259348979592,33.7959183673469,1.33330670613191
"1971",0.636525507346939,33.7959183673469,1.33330670613191
"1972",0.656791665714286,33.7959183673469,1.33330670613191
"1973",0.677057824081633,33.7959183673469,1.33330670613191
"1974",0.69732398244898,33.7959183673469,1.33330670613191
"1975",0.717590140816327,33.7959183673469,1.33330670613191
"1976",0.737856299183673,33.7959183673469,1.33330670613191
"1977",0.75812245755102,33.7959183673469,1.33330670613191
"1978",0.778388615918367,33.7959183673469,1.33330670613191
"1979",0.798654774285714,33.7959183673469,1.33330670613191
"1980",0.818920932653061,33.7959183673469,1.33330670613191
"1981",0.839187091020408,33.7959183673469,1.33330670613191
"1982",0.859453249387755,33.7959183673469,1.33330670613191
"1983",0.879719407755102,33.7959183673469,1.33330670613191
"1984",0.899985566122449,33.7959183673469,1.33330670613191
"1985",0.920251724489796,33.7959183673469,1.33330670613191
"1986",0.940517882857143,33.7959183673469,1.33330670613191
"1987",0.96078404122449,33.7959183673469,1.36435566833236
"1988",0.981050199591837,33.7959183673469,1.36435566833236
"1989",1.00131635795918,33.7959183673469,1.30968758781325
"1990",1.02158251632653,33.7959183673469,1.22009198941655
"1991",1.04184867469388,33.7959183673469,1.12008242733943
"1992",1.06211483306122,33.7959183673469,1.12008242733943
"1993",1.08238099142857,33.7959183673469,1.12008242733943
"1994",1.10264714979592,33.7959183673469,1.12008242733943
"1995",1.12291330816327,33.7959183673469,1.08286132704529
"1996",1.14317946653061,33.7959183673469,1.08286132704529
"1997",1.16344562489796,33.7959183673469,1.08286132704529
"1998",1.18371178326531,33.7959183673469,1.08286132704529
"1999",1.20397794163265,33.7959183673469,1.08286132704529
"2000",1.2242441,33.7959183673469,1.08286132704529
"2001",0.23120234,34.6163265306122,1.08161241429141
"2002",0.251468498367347,34.6163265306122,1.08161241429141
"2003",0.271734656734694,34.6163265306122,1.08161241429141
"2004",0.292000815102041,34.6163265306122,1.08161241429141
"2005",0.312266973469388,34.6163265306122,1.10358256646355
"2006",0.332533131836735,34.6163265306122,1.10358256646355
"2007",0.352799290204082,34.6163265306122,1.10358256646355
"2008",0.373065448571429,34.6163265306122,0.992494440593697
"2009",0.393331606938776,34.6163265306122,0.992494440593697
"2010",0.413597765306122,34.6163265306122,0.992494440593697
"2011",0.433863923673469,34.6163265306122,1.03238966319891
"2012",0.454130082040816,34.6163265306122,1.15694615610747
"2013",0.474396240408163,34.6163265306122,1.36360401645425
"2014",0.49466239877551,34.6163265306122,1.36360401645425
"2015",0.514928557142857,34.6163265306122,1.36360401645425
"2016",0.535194715510204,34.6163265306122,1.33330670613191
"2017",0.555460873877551,34.6163265306122,1.33330670613191
"2018",0.575727032244898,34.6163265306122,1.33330670613191
"2019",0.595993190612245,34.6163265306122,1.33330670613191
"2020",0.616259348979592,34.6163265306122,1.33330670613191
"2021",0.636525507346939,34.6163265306122,1.33330670613191
"2022",0.656791665714286,34.6163265306122,1.33330670613191
"2023",0.677057824081633,34.6163265306122,1.33330670613191
"2024",0.69732398244898,34.6163265306122,1.33330670613191
"2025",0.717590140816327,34.6163265306122,1.33330670613191
"2026",0.737856299183673,34.6163265306122,1.33330670613191
"2027",0.75812245755102,34.6163265306122,1.33330670613191
"2028",0.778388615918367,34.6163265306122,1.33330670613191
"2029",0.798654774285714,34.6163265306122,1.33330670613191
"2030",0.818920932653061,34.6163265306122,1.33330670613191
"2031",0.839187091020408,34.6163265306122,1.33330670613191
"2032",0.859453249387755,34.6163265306122,1.33330670613191
"2033",0.879719407755102,34.6163265306122,1.33330670613191
"2034",0.899985566122449,34.6163265306122,1.33330670613191
"2035",0.920251724489796,34.6163265306122,1.33330670613191
"2036",0.940517882857143,34.6163265306122,1.33330670613191
"2037",0.96078404122449,34.6163265306122,1.36435566833236
"2038",0.981050199591837,34.6163265306122,1.36435566833236
"2039",1.00131635795918,34.6163265306122,1.30968758781325
"2040",1.02158251632653,34.6163265306122,1.22009198941655
"2041",1.04184867469388,34.6163265306122,1.12008242733943
"2042",1.06211483306122,34.6163265306122,1.12008242733943
"2043",1.08238099142857,34.6163265306122,1.12008242733943
"2044",1.10264714979592,34.6163265306122,1.12008242733943
"2045",1.12291330816327,34.6163265306122,1.08286132704529
"2046",1.14317946653061,34.6163265306122,1.08286132704529
"2047",1.16344562489796,34.6163265306122,1.08286132704529
"2048",1.18371178326531,34.6163265306122,1.08286132704529
"2049",1.20397794163265,34.6163265306122,1.08286132704529
