"","Difference_SnowFree","max_depth_m","Predicted"
"1535",5.18367346938775,26.4122448979592,1.21082899381222
"1536",5.57142857142857,26.4122448979592,1.21082899381222
"1537",5.95918367346939,26.4122448979592,1.21082899381222
"1538",6.3469387755102,26.4122448979592,1.21082899381222
"1539",6.73469387755102,26.4122448979592,1.21082899381222
"1540",7.12244897959184,26.4122448979592,1.18944777829827
"1541",7.51020408163265,26.4122448979592,1.18944777829827
"1542",7.89795918367347,26.4122448979592,1.18944777829827
"1543",8.28571428571428,26.4122448979592,1.18944777829827
"1544",8.6734693877551,26.4122448979592,1.18944777829827
"1545",9.06122448979592,26.4122448979592,1.18944777829827
"1546",9.44897959183674,26.4122448979592,1.18944777829827
"1547",9.83673469387755,26.4122448979592,1.18944777829827
"1548",10.2244897959184,26.4122448979592,1.18944777829827
"1549",10.6122448979592,26.4122448979592,1.18944777829827
"1550",11,26.4122448979592,1.18944777829827
"1551",-8,27.2326530612245,1.33270490438484
"1552",-7.61224489795918,27.2326530612245,1.33270490438484
"1553",-7.22448979591837,27.2326530612245,1.33270490438484
"1554",-6.83673469387755,27.2326530612245,1.33270490438484
"1555",-6.44897959183673,27.2326530612245,1.33270490438484
"1556",-6.06122448979592,27.2326530612245,1.33270490438484
"1557",-5.6734693877551,27.2326530612245,1.33270490438484
"1558",-5.28571428571429,27.2326530612245,1.33270490438484
"1559",-4.89795918367347,27.2326530612245,1.33270490438484
"1560",-4.51020408163265,27.2326530612245,1.33270490438484
"1561",-4.12244897959184,27.2326530612245,1.33270490438484
"1562",-3.73469387755102,27.2326530612245,1.22671817142451
"1563",-3.3469387755102,27.2326530612245,1.22671817142451
"1564",-2.95918367346939,27.2326530612245,1.22671817142451
"1565",-2.57142857142857,27.2326530612245,1.22671817142451
"1566",-2.18367346938776,27.2326530612245,1.22671817142451
"1567",-1.79591836734694,27.2326530612245,1.22671817142451
"1568",-1.40816326530612,27.2326530612245,1.22671817142451
"1569",-1.02040816326531,27.2326530612245,1.22671817142451
"1570",-0.63265306122449,27.2326530612245,1.22671817142451
"1571",-0.244897959183674,27.2326530612245,1.22671817142451
"1572",0.142857142857142,27.2326530612245,1.22671817142451
"1573",0.530612244897959,27.2326530612245,1.22671817142451
"1574",0.918367346938775,27.2326530612245,1.22671817142451
"1575",1.30612244897959,27.2326530612245,1.21082899381222
"1576",1.69387755102041,27.2326530612245,1.21082899381222
"1577",2.08163265306122,27.2326530612245,1.21082899381222
"1578",2.46938775510204,27.2326530612245,1.21082899381222
"1579",2.85714285714286,27.2326530612245,1.21082899381222
"1580",3.24489795918367,27.2326530612245,1.21082899381222
"1581",3.63265306122449,27.2326530612245,1.21082899381222
"1582",4.02040816326531,27.2326530612245,1.21082899381222
"1583",4.40816326530612,27.2326530612245,1.21082899381222
"1584",4.79591836734694,27.2326530612245,1.21082899381222
"1585",5.18367346938775,27.2326530612245,1.21082899381222
"1586",5.57142857142857,27.2326530612245,1.21082899381222
"1587",5.95918367346939,27.2326530612245,1.21082899381222
"1588",6.3469387755102,27.2326530612245,1.21082899381222
"1589",6.73469387755102,27.2326530612245,1.21082899381222
"1590",7.12244897959184,27.2326530612245,1.18944777829827
"1591",7.51020408163265,27.2326530612245,1.18944777829827
"1592",7.89795918367347,27.2326530612245,1.18944777829827
"1593",8.28571428571428,27.2326530612245,1.18944777829827
"1594",8.6734693877551,27.2326530612245,1.18944777829827
"1595",9.06122448979592,27.2326530612245,1.18944777829827
"1596",9.44897959183674,27.2326530612245,1.18944777829827
"1597",9.83673469387755,27.2326530612245,1.18944777829827
"1598",10.2244897959184,27.2326530612245,1.18944777829827
"1599",10.6122448979592,27.2326530612245,1.18944777829827
"1600",11,27.2326530612245,1.18944777829827
"1601",-8,28.0530612244898,1.33270490438484
"1602",-7.61224489795918,28.0530612244898,1.33270490438484
"1603",-7.22448979591837,28.0530612244898,1.33270490438484
"1604",-6.83673469387755,28.0530612244898,1.33270490438484
"1605",-6.44897959183673,28.0530612244898,1.33270490438484
"1606",-6.06122448979592,28.0530612244898,1.33270490438484
"1607",-5.6734693877551,28.0530612244898,1.33270490438484
"1608",-5.28571428571429,28.0530612244898,1.33270490438484
"1609",-4.89795918367347,28.0530612244898,1.33270490438484
"1610",-4.51020408163265,28.0530612244898,1.33270490438484
"1611",-4.12244897959184,28.0530612244898,1.33270490438484
"1612",-3.73469387755102,28.0530612244898,1.22671817142451
"1613",-3.3469387755102,28.0530612244898,1.22671817142451
"1614",-2.95918367346939,28.0530612244898,1.22671817142451
"1615",-2.57142857142857,28.0530612244898,1.22671817142451
"1616",-2.18367346938776,28.0530612244898,1.22671817142451
"1617",-1.79591836734694,28.0530612244898,1.22671817142451
"1618",-1.40816326530612,28.0530612244898,1.22671817142451
"1619",-1.02040816326531,28.0530612244898,1.22671817142451
"1620",-0.63265306122449,28.0530612244898,1.22671817142451
"1621",-0.244897959183674,28.0530612244898,1.22671817142451
"1622",0.142857142857142,28.0530612244898,1.22671817142451
"1623",0.530612244897959,28.0530612244898,1.22671817142451
"1624",0.918367346938775,28.0530612244898,1.22671817142451
"1625",1.30612244897959,28.0530612244898,1.21082899381222
"1626",1.69387755102041,28.0530612244898,1.21082899381222
"1627",2.08163265306122,28.0530612244898,1.21082899381222
"1628",2.46938775510204,28.0530612244898,1.21082899381222
"1629",2.85714285714286,28.0530612244898,1.21082899381222
"1630",3.24489795918367,28.0530612244898,1.21082899381222
"1631",3.63265306122449,28.0530612244898,1.21082899381222
"1632",4.02040816326531,28.0530612244898,1.21082899381222
"1633",4.40816326530612,28.0530612244898,1.21082899381222
"1634",4.79591836734694,28.0530612244898,1.21082899381222
"1635",5.18367346938775,28.0530612244898,1.21082899381222
"1636",5.57142857142857,28.0530612244898,1.21082899381222
"1637",5.95918367346939,28.0530612244898,1.21082899381222
"1638",6.3469387755102,28.0530612244898,1.21082899381222
"1639",6.73469387755102,28.0530612244898,1.21082899381222
"1640",7.12244897959184,28.0530612244898,1.18944777829827
"1641",7.51020408163265,28.0530612244898,1.18944777829827
"1642",7.89795918367347,28.0530612244898,1.18944777829827
"1643",8.28571428571428,28.0530612244898,1.18944777829827
"1644",8.6734693877551,28.0530612244898,1.18944777829827
"1645",9.06122448979592,28.0530612244898,1.18944777829827
"1646",9.44897959183674,28.0530612244898,1.18944777829827
"1647",9.83673469387755,28.0530612244898,1.18944777829827
"1648",10.2244897959184,28.0530612244898,1.18944777829827
"1649",10.6122448979592,28.0530612244898,1.18944777829827
"1650",11,28.0530612244898,1.18944777829827
"1651",-8,28.8734693877551,1.33270490438484
"1652",-7.61224489795918,28.8734693877551,1.33270490438484
"1653",-7.22448979591837,28.8734693877551,1.33270490438484
"1654",-6.83673469387755,28.8734693877551,1.33270490438484
"1655",-6.44897959183673,28.8734693877551,1.33270490438484
"1656",-6.06122448979592,28.8734693877551,1.33270490438484
"1657",-5.6734693877551,28.8734693877551,1.33270490438484
"1658",-5.28571428571429,28.8734693877551,1.33270490438484
"1659",-4.89795918367347,28.8734693877551,1.33270490438484
"1660",-4.51020408163265,28.8734693877551,1.33270490438484
"1661",-4.12244897959184,28.8734693877551,1.33270490438484
"1662",-3.73469387755102,28.8734693877551,1.22671817142451
"1663",-3.3469387755102,28.8734693877551,1.22671817142451
"1664",-2.95918367346939,28.8734693877551,1.22671817142451
"1665",-2.57142857142857,28.8734693877551,1.22671817142451
"1666",-2.18367346938776,28.8734693877551,1.22671817142451
"1667",-1.79591836734694,28.8734693877551,1.22671817142451
"1668",-1.40816326530612,28.8734693877551,1.22671817142451
"1669",-1.02040816326531,28.8734693877551,1.22671817142451
"1670",-0.63265306122449,28.8734693877551,1.22671817142451
"1671",-0.244897959183674,28.8734693877551,1.22671817142451
"1672",0.142857142857142,28.8734693877551,1.22671817142451
"1673",0.530612244897959,28.8734693877551,1.22671817142451
"1674",0.918367346938775,28.8734693877551,1.22671817142451
"1675",1.30612244897959,28.8734693877551,1.21082899381222
"1676",1.69387755102041,28.8734693877551,1.21082899381222
"1677",2.08163265306122,28.8734693877551,1.21082899381222
"1678",2.46938775510204,28.8734693877551,1.21082899381222
"1679",2.85714285714286,28.8734693877551,1.21082899381222
"1680",3.24489795918367,28.8734693877551,1.21082899381222
"1681",3.63265306122449,28.8734693877551,1.21082899381222
"1682",4.02040816326531,28.8734693877551,1.21082899381222
"1683",4.40816326530612,28.8734693877551,1.21082899381222
"1684",4.79591836734694,28.8734693877551,1.21082899381222
"1685",5.18367346938775,28.8734693877551,1.21082899381222
"1686",5.57142857142857,28.8734693877551,1.21082899381222
"1687",5.95918367346939,28.8734693877551,1.21082899381222
"1688",6.3469387755102,28.8734693877551,1.21082899381222
"1689",6.73469387755102,28.8734693877551,1.21082899381222
"1690",7.12244897959184,28.8734693877551,1.18944777829827
"1691",7.51020408163265,28.8734693877551,1.18944777829827
"1692",7.89795918367347,28.8734693877551,1.18944777829827
"1693",8.28571428571428,28.8734693877551,1.18944777829827
"1694",8.6734693877551,28.8734693877551,1.18944777829827
"1695",9.06122448979592,28.8734693877551,1.18944777829827
"1696",9.44897959183674,28.8734693877551,1.18944777829827
"1697",9.83673469387755,28.8734693877551,1.18944777829827
"1698",10.2244897959184,28.8734693877551,1.18944777829827
"1699",10.6122448979592,28.8734693877551,1.18944777829827
"1700",11,28.8734693877551,1.18944777829827
"1701",-8,29.6938775510204,1.33270490438484
"1702",-7.61224489795918,29.6938775510204,1.33270490438484
"1703",-7.22448979591837,29.6938775510204,1.33270490438484
"1704",-6.83673469387755,29.6938775510204,1.33270490438484
"1705",-6.44897959183673,29.6938775510204,1.33270490438484
"1706",-6.06122448979592,29.6938775510204,1.33270490438484
"1707",-5.6734693877551,29.6938775510204,1.33270490438484
"1708",-5.28571428571429,29.6938775510204,1.33270490438484
"1709",-4.89795918367347,29.6938775510204,1.33270490438484
"1710",-4.51020408163265,29.6938775510204,1.33270490438484
"1711",-4.12244897959184,29.6938775510204,1.33270490438484
"1712",-3.73469387755102,29.6938775510204,1.22671817142451
"1713",-3.3469387755102,29.6938775510204,1.22671817142451
"1714",-2.95918367346939,29.6938775510204,1.22671817142451
"1715",-2.57142857142857,29.6938775510204,1.22671817142451
"1716",-2.18367346938776,29.6938775510204,1.22671817142451
"1717",-1.79591836734694,29.6938775510204,1.22671817142451
"1718",-1.40816326530612,29.6938775510204,1.22671817142451
"1719",-1.02040816326531,29.6938775510204,1.22671817142451
"1720",-0.63265306122449,29.6938775510204,1.22671817142451
"1721",-0.244897959183674,29.6938775510204,1.22671817142451
"1722",0.142857142857142,29.6938775510204,1.22671817142451
"1723",0.530612244897959,29.6938775510204,1.22671817142451
"1724",0.918367346938775,29.6938775510204,1.22671817142451
"1725",1.30612244897959,29.6938775510204,1.21082899381222
"1726",1.69387755102041,29.6938775510204,1.21082899381222
"1727",2.08163265306122,29.6938775510204,1.21082899381222
"1728",2.46938775510204,29.6938775510204,1.21082899381222
"1729",2.85714285714286,29.6938775510204,1.21082899381222
"1730",3.24489795918367,29.6938775510204,1.21082899381222
"1731",3.63265306122449,29.6938775510204,1.21082899381222
"1732",4.02040816326531,29.6938775510204,1.21082899381222
"1733",4.40816326530612,29.6938775510204,1.21082899381222
"1734",4.79591836734694,29.6938775510204,1.21082899381222
"1735",5.18367346938775,29.6938775510204,1.21082899381222
"1736",5.57142857142857,29.6938775510204,1.21082899381222
"1737",5.95918367346939,29.6938775510204,1.21082899381222
"1738",6.3469387755102,29.6938775510204,1.21082899381222
"1739",6.73469387755102,29.6938775510204,1.21082899381222
"1740",7.12244897959184,29.6938775510204,1.18944777829827
"1741",7.51020408163265,29.6938775510204,1.18944777829827
"1742",7.89795918367347,29.6938775510204,1.18944777829827
"1743",8.28571428571428,29.6938775510204,1.18944777829827
"1744",8.6734693877551,29.6938775510204,1.18944777829827
"1745",9.06122448979592,29.6938775510204,1.18944777829827
"1746",9.44897959183674,29.6938775510204,1.18944777829827
"1747",9.83673469387755,29.6938775510204,1.18944777829827
"1748",10.2244897959184,29.6938775510204,1.18944777829827
"1749",10.6122448979592,29.6938775510204,1.18944777829827
"1750",11,29.6938775510204,1.18944777829827
"1751",-8,30.5142857142857,1.33270490438484
"1752",-7.61224489795918,30.5142857142857,1.33270490438484
"1753",-7.22448979591837,30.5142857142857,1.33270490438484
"1754",-6.83673469387755,30.5142857142857,1.33270490438484
"1755",-6.44897959183673,30.5142857142857,1.33270490438484
"1756",-6.06122448979592,30.5142857142857,1.33270490438484
"1757",-5.6734693877551,30.5142857142857,1.33270490438484
"1758",-5.28571428571429,30.5142857142857,1.33270490438484
"1759",-4.89795918367347,30.5142857142857,1.33270490438484
"1760",-4.51020408163265,30.5142857142857,1.33270490438484
"1761",-4.12244897959184,30.5142857142857,1.33270490438484
"1762",-3.73469387755102,30.5142857142857,1.22671817142451
"1763",-3.3469387755102,30.5142857142857,1.22671817142451
"1764",-2.95918367346939,30.5142857142857,1.22671817142451
"1765",-2.57142857142857,30.5142857142857,1.22671817142451
"1766",-2.18367346938776,30.5142857142857,1.22671817142451
"1767",-1.79591836734694,30.5142857142857,1.22671817142451
"1768",-1.40816326530612,30.5142857142857,1.22671817142451
"1769",-1.02040816326531,30.5142857142857,1.22671817142451
"1770",-0.63265306122449,30.5142857142857,1.22671817142451
"1771",-0.244897959183674,30.5142857142857,1.22671817142451
"1772",0.142857142857142,30.5142857142857,1.22671817142451
"1773",0.530612244897959,30.5142857142857,1.22671817142451
"1774",0.918367346938775,30.5142857142857,1.22671817142451
"1775",1.30612244897959,30.5142857142857,1.21082899381222
"1776",1.69387755102041,30.5142857142857,1.21082899381222
"1777",2.08163265306122,30.5142857142857,1.21082899381222
"1778",2.46938775510204,30.5142857142857,1.21082899381222
"1779",2.85714285714286,30.5142857142857,1.21082899381222
"1780",3.24489795918367,30.5142857142857,1.21082899381222
"1781",3.63265306122449,30.5142857142857,1.21082899381222
"1782",4.02040816326531,30.5142857142857,1.21082899381222
"1783",4.40816326530612,30.5142857142857,1.21082899381222
"1784",4.79591836734694,30.5142857142857,1.21082899381222
"1785",5.18367346938775,30.5142857142857,1.21082899381222
"1786",5.57142857142857,30.5142857142857,1.21082899381222
"1787",5.95918367346939,30.5142857142857,1.21082899381222
"1788",6.3469387755102,30.5142857142857,1.21082899381222
"1789",6.73469387755102,30.5142857142857,1.21082899381222
"1790",7.12244897959184,30.5142857142857,1.18944777829827
"1791",7.51020408163265,30.5142857142857,1.18944777829827
"1792",7.89795918367347,30.5142857142857,1.18944777829827
"1793",8.28571428571428,30.5142857142857,1.18944777829827
"1794",8.6734693877551,30.5142857142857,1.18944777829827
"1795",9.06122448979592,30.5142857142857,1.18944777829827
"1796",9.44897959183674,30.5142857142857,1.18944777829827
"1797",9.83673469387755,30.5142857142857,1.18944777829827
"1798",10.2244897959184,30.5142857142857,1.18944777829827
"1799",10.6122448979592,30.5142857142857,1.18944777829827
"1800",11,30.5142857142857,1.18944777829827
"1801",-8,31.334693877551,1.33270490438484
"1802",-7.61224489795918,31.334693877551,1.33270490438484
"1803",-7.22448979591837,31.334693877551,1.33270490438484
"1804",-6.83673469387755,31.334693877551,1.33270490438484
"1805",-6.44897959183673,31.334693877551,1.33270490438484
"1806",-6.06122448979592,31.334693877551,1.33270490438484
"1807",-5.6734693877551,31.334693877551,1.33270490438484
"1808",-5.28571428571429,31.334693877551,1.33270490438484
"1809",-4.89795918367347,31.334693877551,1.33270490438484
"1810",-4.51020408163265,31.334693877551,1.33270490438484
"1811",-4.12244897959184,31.334693877551,1.33270490438484
"1812",-3.73469387755102,31.334693877551,1.22671817142451
"1813",-3.3469387755102,31.334693877551,1.22671817142451
"1814",-2.95918367346939,31.334693877551,1.22671817142451
"1815",-2.57142857142857,31.334693877551,1.22671817142451
"1816",-2.18367346938776,31.334693877551,1.22671817142451
"1817",-1.79591836734694,31.334693877551,1.22671817142451
"1818",-1.40816326530612,31.334693877551,1.22671817142451
"1819",-1.02040816326531,31.334693877551,1.22671817142451
"1820",-0.63265306122449,31.334693877551,1.22671817142451
"1821",-0.244897959183674,31.334693877551,1.22671817142451
"1822",0.142857142857142,31.334693877551,1.22671817142451
"1823",0.530612244897959,31.334693877551,1.22671817142451
"1824",0.918367346938775,31.334693877551,1.22671817142451
"1825",1.30612244897959,31.334693877551,1.21082899381222
"1826",1.69387755102041,31.334693877551,1.21082899381222
"1827",2.08163265306122,31.334693877551,1.21082899381222
"1828",2.46938775510204,31.334693877551,1.21082899381222
"1829",2.85714285714286,31.334693877551,1.21082899381222
"1830",3.24489795918367,31.334693877551,1.21082899381222
"1831",3.63265306122449,31.334693877551,1.21082899381222
"1832",4.02040816326531,31.334693877551,1.21082899381222
"1833",4.40816326530612,31.334693877551,1.21082899381222
"1834",4.79591836734694,31.334693877551,1.21082899381222
"1835",5.18367346938775,31.334693877551,1.21082899381222
"1836",5.57142857142857,31.334693877551,1.21082899381222
"1837",5.95918367346939,31.334693877551,1.21082899381222
"1838",6.3469387755102,31.334693877551,1.21082899381222
"1839",6.73469387755102,31.334693877551,1.21082899381222
"1840",7.12244897959184,31.334693877551,1.18944777829827
"1841",7.51020408163265,31.334693877551,1.18944777829827
"1842",7.89795918367347,31.334693877551,1.18944777829827
"1843",8.28571428571428,31.334693877551,1.18944777829827
"1844",8.6734693877551,31.334693877551,1.18944777829827
"1845",9.06122448979592,31.334693877551,1.18944777829827
"1846",9.44897959183674,31.334693877551,1.18944777829827
"1847",9.83673469387755,31.334693877551,1.18944777829827
"1848",10.2244897959184,31.334693877551,1.18944777829827
"1849",10.6122448979592,31.334693877551,1.18944777829827
"1850",11,31.334693877551,1.18944777829827
"1851",-8,32.1551020408163,1.33270490438484
"1852",-7.61224489795918,32.1551020408163,1.33270490438484
"1853",-7.22448979591837,32.1551020408163,1.33270490438484
"1854",-6.83673469387755,32.1551020408163,1.33270490438484
"1855",-6.44897959183673,32.1551020408163,1.33270490438484
"1856",-6.06122448979592,32.1551020408163,1.33270490438484
"1857",-5.6734693877551,32.1551020408163,1.33270490438484
"1858",-5.28571428571429,32.1551020408163,1.33270490438484
"1859",-4.89795918367347,32.1551020408163,1.33270490438484
"1860",-4.51020408163265,32.1551020408163,1.33270490438484
"1861",-4.12244897959184,32.1551020408163,1.33270490438484
"1862",-3.73469387755102,32.1551020408163,1.22671817142451
"1863",-3.3469387755102,32.1551020408163,1.22671817142451
"1864",-2.95918367346939,32.1551020408163,1.22671817142451
"1865",-2.57142857142857,32.1551020408163,1.22671817142451
"1866",-2.18367346938776,32.1551020408163,1.22671817142451
"1867",-1.79591836734694,32.1551020408163,1.22671817142451
"1868",-1.40816326530612,32.1551020408163,1.22671817142451
"1869",-1.02040816326531,32.1551020408163,1.22671817142451
"1870",-0.63265306122449,32.1551020408163,1.22671817142451
"1871",-0.244897959183674,32.1551020408163,1.22671817142451
"1872",0.142857142857142,32.1551020408163,1.22671817142451
"1873",0.530612244897959,32.1551020408163,1.22671817142451
"1874",0.918367346938775,32.1551020408163,1.22671817142451
"1875",1.30612244897959,32.1551020408163,1.21082899381222
"1876",1.69387755102041,32.1551020408163,1.21082899381222
"1877",2.08163265306122,32.1551020408163,1.21082899381222
"1878",2.46938775510204,32.1551020408163,1.21082899381222
"1879",2.85714285714286,32.1551020408163,1.21082899381222
"1880",3.24489795918367,32.1551020408163,1.21082899381222
"1881",3.63265306122449,32.1551020408163,1.21082899381222
"1882",4.02040816326531,32.1551020408163,1.21082899381222
"1883",4.40816326530612,32.1551020408163,1.21082899381222
"1884",4.79591836734694,32.1551020408163,1.21082899381222
"1885",5.18367346938775,32.1551020408163,1.21082899381222
"1886",5.57142857142857,32.1551020408163,1.21082899381222
"1887",5.95918367346939,32.1551020408163,1.21082899381222
"1888",6.3469387755102,32.1551020408163,1.21082899381222
"1889",6.73469387755102,32.1551020408163,1.21082899381222
"1890",7.12244897959184,32.1551020408163,1.18944777829827
"1891",7.51020408163265,32.1551020408163,1.18944777829827
"1892",7.89795918367347,32.1551020408163,1.18944777829827
"1893",8.28571428571428,32.1551020408163,1.18944777829827
"1894",8.6734693877551,32.1551020408163,1.18944777829827
"1895",9.06122448979592,32.1551020408163,1.18944777829827
"1896",9.44897959183674,32.1551020408163,1.18944777829827
"1897",9.83673469387755,32.1551020408163,1.18944777829827
"1898",10.2244897959184,32.1551020408163,1.18944777829827
"1899",10.6122448979592,32.1551020408163,1.18944777829827
"1900",11,32.1551020408163,1.18944777829827
"1901",-8,32.9755102040816,1.33270490438484
"1902",-7.61224489795918,32.9755102040816,1.33270490438484
"1903",-7.22448979591837,32.9755102040816,1.33270490438484
"1904",-6.83673469387755,32.9755102040816,1.33270490438484
"1905",-6.44897959183673,32.9755102040816,1.33270490438484
"1906",-6.06122448979592,32.9755102040816,1.33270490438484
"1907",-5.6734693877551,32.9755102040816,1.33270490438484
"1908",-5.28571428571429,32.9755102040816,1.33270490438484
"1909",-4.89795918367347,32.9755102040816,1.33270490438484
"1910",-4.51020408163265,32.9755102040816,1.33270490438484
"1911",-4.12244897959184,32.9755102040816,1.33270490438484
"1912",-3.73469387755102,32.9755102040816,1.22671817142451
"1913",-3.3469387755102,32.9755102040816,1.22671817142451
"1914",-2.95918367346939,32.9755102040816,1.22671817142451
"1915",-2.57142857142857,32.9755102040816,1.22671817142451
"1916",-2.18367346938776,32.9755102040816,1.22671817142451
"1917",-1.79591836734694,32.9755102040816,1.22671817142451
"1918",-1.40816326530612,32.9755102040816,1.22671817142451
"1919",-1.02040816326531,32.9755102040816,1.22671817142451
"1920",-0.63265306122449,32.9755102040816,1.22671817142451
"1921",-0.244897959183674,32.9755102040816,1.22671817142451
"1922",0.142857142857142,32.9755102040816,1.22671817142451
"1923",0.530612244897959,32.9755102040816,1.22671817142451
"1924",0.918367346938775,32.9755102040816,1.22671817142451
"1925",1.30612244897959,32.9755102040816,1.21082899381222
"1926",1.69387755102041,32.9755102040816,1.21082899381222
"1927",2.08163265306122,32.9755102040816,1.21082899381222
"1928",2.46938775510204,32.9755102040816,1.21082899381222
"1929",2.85714285714286,32.9755102040816,1.21082899381222
"1930",3.24489795918367,32.9755102040816,1.21082899381222
"1931",3.63265306122449,32.9755102040816,1.21082899381222
"1932",4.02040816326531,32.9755102040816,1.21082899381222
"1933",4.40816326530612,32.9755102040816,1.21082899381222
"1934",4.79591836734694,32.9755102040816,1.21082899381222
"1935",5.18367346938775,32.9755102040816,1.21082899381222
"1936",5.57142857142857,32.9755102040816,1.21082899381222
"1937",5.95918367346939,32.9755102040816,1.21082899381222
"1938",6.3469387755102,32.9755102040816,1.21082899381222
"1939",6.73469387755102,32.9755102040816,1.21082899381222
"1940",7.12244897959184,32.9755102040816,1.18944777829827
"1941",7.51020408163265,32.9755102040816,1.18944777829827
"1942",7.89795918367347,32.9755102040816,1.18944777829827
"1943",8.28571428571428,32.9755102040816,1.18944777829827
"1944",8.6734693877551,32.9755102040816,1.18944777829827
"1945",9.06122448979592,32.9755102040816,1.18944777829827
"1946",9.44897959183674,32.9755102040816,1.18944777829827
"1947",9.83673469387755,32.9755102040816,1.18944777829827
"1948",10.2244897959184,32.9755102040816,1.18944777829827
"1949",10.6122448979592,32.9755102040816,1.18944777829827
"1950",11,32.9755102040816,1.18944777829827
"1951",-8,33.7959183673469,1.33270490438484
"1952",-7.61224489795918,33.7959183673469,1.33270490438484
"1953",-7.22448979591837,33.7959183673469,1.33270490438484
"1954",-6.83673469387755,33.7959183673469,1.33270490438484
"1955",-6.44897959183673,33.7959183673469,1.33270490438484
"1956",-6.06122448979592,33.7959183673469,1.33270490438484
"1957",-5.6734693877551,33.7959183673469,1.33270490438484
"1958",-5.28571428571429,33.7959183673469,1.33270490438484
"1959",-4.89795918367347,33.7959183673469,1.33270490438484
"1960",-4.51020408163265,33.7959183673469,1.33270490438484
"1961",-4.12244897959184,33.7959183673469,1.33270490438484
"1962",-3.73469387755102,33.7959183673469,1.22671817142451
"1963",-3.3469387755102,33.7959183673469,1.22671817142451
"1964",-2.95918367346939,33.7959183673469,1.22671817142451
"1965",-2.57142857142857,33.7959183673469,1.22671817142451
"1966",-2.18367346938776,33.7959183673469,1.22671817142451
"1967",-1.79591836734694,33.7959183673469,1.22671817142451
"1968",-1.40816326530612,33.7959183673469,1.22671817142451
"1969",-1.02040816326531,33.7959183673469,1.22671817142451
"1970",-0.63265306122449,33.7959183673469,1.22671817142451
"1971",-0.244897959183674,33.7959183673469,1.22671817142451
"1972",0.142857142857142,33.7959183673469,1.22671817142451
"1973",0.530612244897959,33.7959183673469,1.22671817142451
"1974",0.918367346938775,33.7959183673469,1.22671817142451
"1975",1.30612244897959,33.7959183673469,1.21082899381222
"1976",1.69387755102041,33.7959183673469,1.21082899381222
"1977",2.08163265306122,33.7959183673469,1.21082899381222
"1978",2.46938775510204,33.7959183673469,1.21082899381222
"1979",2.85714285714286,33.7959183673469,1.21082899381222
"1980",3.24489795918367,33.7959183673469,1.21082899381222
"1981",3.63265306122449,33.7959183673469,1.21082899381222
"1982",4.02040816326531,33.7959183673469,1.21082899381222
"1983",4.40816326530612,33.7959183673469,1.21082899381222
"1984",4.79591836734694,33.7959183673469,1.21082899381222
"1985",5.18367346938775,33.7959183673469,1.21082899381222
"1986",5.57142857142857,33.7959183673469,1.21082899381222
"1987",5.95918367346939,33.7959183673469,1.21082899381222
"1988",6.3469387755102,33.7959183673469,1.21082899381222
"1989",6.73469387755102,33.7959183673469,1.21082899381222
"1990",7.12244897959184,33.7959183673469,1.18944777829827
"1991",7.51020408163265,33.7959183673469,1.18944777829827
"1992",7.89795918367347,33.7959183673469,1.18944777829827
"1993",8.28571428571428,33.7959183673469,1.18944777829827
"1994",8.6734693877551,33.7959183673469,1.18944777829827
"1995",9.06122448979592,33.7959183673469,1.18944777829827
"1996",9.44897959183674,33.7959183673469,1.18944777829827
"1997",9.83673469387755,33.7959183673469,1.18944777829827
"1998",10.2244897959184,33.7959183673469,1.18944777829827
"1999",10.6122448979592,33.7959183673469,1.18944777829827
"2000",11,33.7959183673469,1.18944777829827
"2001",-8,34.6163265306122,1.33270490438484
"2002",-7.61224489795918,34.6163265306122,1.33270490438484
"2003",-7.22448979591837,34.6163265306122,1.33270490438484
"2004",-6.83673469387755,34.6163265306122,1.33270490438484
"2005",-6.44897959183673,34.6163265306122,1.33270490438484
"2006",-6.06122448979592,34.6163265306122,1.33270490438484
"2007",-5.6734693877551,34.6163265306122,1.33270490438484
"2008",-5.28571428571429,34.6163265306122,1.33270490438484
"2009",-4.89795918367347,34.6163265306122,1.33270490438484
"2010",-4.51020408163265,34.6163265306122,1.33270490438484
"2011",-4.12244897959184,34.6163265306122,1.33270490438484
"2012",-3.73469387755102,34.6163265306122,1.22671817142451
"2013",-3.3469387755102,34.6163265306122,1.22671817142451
"2014",-2.95918367346939,34.6163265306122,1.22671817142451
"2015",-2.57142857142857,34.6163265306122,1.22671817142451
"2016",-2.18367346938776,34.6163265306122,1.22671817142451
"2017",-1.79591836734694,34.6163265306122,1.22671817142451
"2018",-1.40816326530612,34.6163265306122,1.22671817142451
"2019",-1.02040816326531,34.6163265306122,1.22671817142451
"2020",-0.63265306122449,34.6163265306122,1.22671817142451
"2021",-0.244897959183674,34.6163265306122,1.22671817142451
"2022",0.142857142857142,34.6163265306122,1.22671817142451
"2023",0.530612244897959,34.6163265306122,1.22671817142451
"2024",0.918367346938775,34.6163265306122,1.22671817142451
"2025",1.30612244897959,34.6163265306122,1.21082899381222
"2026",1.69387755102041,34.6163265306122,1.21082899381222
"2027",2.08163265306122,34.6163265306122,1.21082899381222
"2028",2.46938775510204,34.6163265306122,1.21082899381222
"2029",2.85714285714286,34.6163265306122,1.21082899381222
"2030",3.24489795918367,34.6163265306122,1.21082899381222
"2031",3.63265306122449,34.6163265306122,1.21082899381222
