"","NO3_N","ppt_week","Predicted"
"1569",0.147102040816327,17.1075714285714,1.26983866809138
"1570",0.155163265306122,17.1075714285714,1.26983866809138
"1571",0.163224489795918,17.1075714285714,1.26983866809138
"1572",0.171285714285714,17.1075714285714,1.26983866809138
"1573",0.17934693877551,17.1075714285714,1.26983866809138
"1574",0.187408163265306,17.1075714285714,1.28037949304126
"1575",0.195469387755102,17.1075714285714,1.28037949304126
"1576",0.203530612244898,17.1075714285714,1.28037949304126
"1577",0.211591836734694,17.1075714285714,1.28037949304126
"1578",0.21965306122449,17.1075714285714,1.28037949304126
"1579",0.227714285714286,17.1075714285714,1.28037949304126
"1580",0.235775510204082,17.1075714285714,1.28037949304126
"1581",0.243836734693878,17.1075714285714,1.28037949304126
"1582",0.251897959183673,17.1075714285714,1.28037949304126
"1583",0.259959183673469,17.1075714285714,1.28037949304126
"1584",0.268020408163265,17.1075714285714,1.28037949304126
"1585",0.276081632653061,17.1075714285714,1.28037949304126
"1586",0.284142857142857,17.1075714285714,1.28037949304126
"1587",0.292204081632653,17.1075714285714,1.28037949304126
"1588",0.300265306122449,17.1075714285714,1.28037949304126
"1589",0.308326530612245,17.1075714285714,1.28037949304126
"1590",0.316387755102041,17.1075714285714,1.28037949304126
"1591",0.324448979591837,17.1075714285714,1.28037949304126
"1592",0.332510204081633,17.1075714285714,1.28037949304126
"1593",0.340571428571429,17.1075714285714,1.28037949304126
"1594",0.348632653061224,17.1075714285714,1.28037949304126
"1595",0.35669387755102,17.1075714285714,1.28037949304126
"1596",0.364755102040816,17.1075714285714,1.28037949304126
"1597",0.372816326530612,17.1075714285714,1.28037949304126
"1598",0.380877551020408,17.1075714285714,1.28037949304126
"1599",0.388938775510204,17.1075714285714,1.28037949304126
"1600",0.397,17.1075714285714,1.28037949304126
"1601",0.002,17.6594285714286,1.61730388102147
"1602",0.0100612244897959,17.6594285714286,1.61730388102147
"1603",0.0181224489795918,17.6594285714286,1.61730388102147
"1604",0.0261836734693878,17.6594285714286,1.5509398095719
"1605",0.0342448979591837,17.6594285714286,1.62643168278718
"1606",0.0423061224489796,17.6594285714286,1.6474096723309
"1607",0.0503673469387755,17.6594285714286,1.6474096723309
"1608",0.0584285714285714,17.6594285714286,1.6474096723309
"1609",0.0664897959183673,17.6594285714286,1.6474096723309
"1610",0.0745510204081633,17.6594285714286,1.6341165772459
"1611",0.0826122448979592,17.6594285714286,1.29869217877307
"1612",0.0906734693877551,17.6594285714286,1.29164120811171
"1613",0.098734693877551,17.6594285714286,1.29164120811171
"1614",0.106795918367347,17.6594285714286,1.23873640458977
"1615",0.114857142857143,17.6594285714286,1.23873640458977
"1616",0.122918367346939,17.6594285714286,1.22519724377627
"1617",0.130979591836735,17.6594285714286,1.30773916571153
"1618",0.139040816326531,17.6594285714286,1.30773916571153
"1619",0.147102040816327,17.6594285714286,1.26983866809138
"1620",0.155163265306122,17.6594285714286,1.26983866809138
"1621",0.163224489795918,17.6594285714286,1.26983866809138
"1622",0.171285714285714,17.6594285714286,1.26983866809138
"1623",0.17934693877551,17.6594285714286,1.26983866809138
"1624",0.187408163265306,17.6594285714286,1.28037949304126
"1625",0.195469387755102,17.6594285714286,1.28037949304126
"1626",0.203530612244898,17.6594285714286,1.28037949304126
"1627",0.211591836734694,17.6594285714286,1.28037949304126
"1628",0.21965306122449,17.6594285714286,1.28037949304126
"1629",0.227714285714286,17.6594285714286,1.28037949304126
"1630",0.235775510204082,17.6594285714286,1.28037949304126
"1631",0.243836734693878,17.6594285714286,1.28037949304126
"1632",0.251897959183673,17.6594285714286,1.28037949304126
"1633",0.259959183673469,17.6594285714286,1.28037949304126
"1634",0.268020408163265,17.6594285714286,1.28037949304126
"1635",0.276081632653061,17.6594285714286,1.28037949304126
"1636",0.284142857142857,17.6594285714286,1.28037949304126
"1637",0.292204081632653,17.6594285714286,1.28037949304126
"1638",0.300265306122449,17.6594285714286,1.28037949304126
"1639",0.308326530612245,17.6594285714286,1.28037949304126
"1640",0.316387755102041,17.6594285714286,1.28037949304126
"1641",0.324448979591837,17.6594285714286,1.28037949304126
"1642",0.332510204081633,17.6594285714286,1.28037949304126
"1643",0.340571428571429,17.6594285714286,1.28037949304126
"1644",0.348632653061224,17.6594285714286,1.28037949304126
"1645",0.35669387755102,17.6594285714286,1.28037949304126
"1646",0.364755102040816,17.6594285714286,1.28037949304126
"1647",0.372816326530612,17.6594285714286,1.28037949304126
"1648",0.380877551020408,17.6594285714286,1.28037949304126
"1649",0.388938775510204,17.6594285714286,1.28037949304126
"1650",0.397,17.6594285714286,1.28037949304126
"1651",0.002,18.2112857142857,1.68240540794961
"1652",0.0100612244897959,18.2112857142857,1.68240540794961
"1653",0.0181224489795918,18.2112857142857,1.68240540794961
"1654",0.0261836734693878,18.2112857142857,1.61604133650005
"1655",0.0342448979591837,18.2112857142857,1.66836471984005
"1656",0.0423061224489796,18.2112857142857,1.68934270938376
"1657",0.0503673469387755,18.2112857142857,1.68934270938376
"1658",0.0584285714285714,18.2112857142857,1.68934270938376
"1659",0.0664897959183673,18.2112857142857,1.68934270938376
"1660",0.0745510204081633,18.2112857142857,1.67604961429877
"1661",0.0826122448979592,18.2112857142857,1.34062521582593
"1662",0.0906734693877551,18.2112857142857,1.33357424516458
"1663",0.098734693877551,18.2112857142857,1.33357424516458
"1664",0.106795918367347,18.2112857142857,1.28066944164264
"1665",0.114857142857143,18.2112857142857,1.28066944164264
"1666",0.122918367346939,18.2112857142857,1.26713028082914
"1667",0.130979591836735,18.2112857142857,1.3496722027644
"1668",0.139040816326531,18.2112857142857,1.3496722027644
"1669",0.147102040816327,18.2112857142857,1.31177170514424
"1670",0.155163265306122,18.2112857142857,1.31177170514424
"1671",0.163224489795918,18.2112857142857,1.31177170514424
"1672",0.171285714285714,18.2112857142857,1.31177170514424
"1673",0.17934693877551,18.2112857142857,1.31177170514424
"1674",0.187408163265306,18.2112857142857,1.32231253009413
"1675",0.195469387755102,18.2112857142857,1.32231253009413
"1676",0.203530612244898,18.2112857142857,1.32231253009413
"1677",0.211591836734694,18.2112857142857,1.32231253009413
"1678",0.21965306122449,18.2112857142857,1.32231253009413
"1679",0.227714285714286,18.2112857142857,1.32231253009413
"1680",0.235775510204082,18.2112857142857,1.32231253009413
"1681",0.243836734693878,18.2112857142857,1.32231253009413
"1682",0.251897959183673,18.2112857142857,1.32231253009413
"1683",0.259959183673469,18.2112857142857,1.32231253009413
"1684",0.268020408163265,18.2112857142857,1.32231253009413
"1685",0.276081632653061,18.2112857142857,1.32231253009413
"1686",0.284142857142857,18.2112857142857,1.32231253009413
"1687",0.292204081632653,18.2112857142857,1.32231253009413
"1688",0.300265306122449,18.2112857142857,1.32231253009413
"1689",0.308326530612245,18.2112857142857,1.32231253009413
"1690",0.316387755102041,18.2112857142857,1.32231253009413
"1691",0.324448979591837,18.2112857142857,1.32231253009413
"1692",0.332510204081633,18.2112857142857,1.32231253009413
"1693",0.340571428571429,18.2112857142857,1.32231253009413
"1694",0.348632653061224,18.2112857142857,1.32231253009413
"1695",0.35669387755102,18.2112857142857,1.32231253009413
"1696",0.364755102040816,18.2112857142857,1.32231253009413
"1697",0.372816326530612,18.2112857142857,1.32231253009413
"1698",0.380877551020408,18.2112857142857,1.32231253009413
"1699",0.388938775510204,18.2112857142857,1.32231253009413
"1700",0.397,18.2112857142857,1.32231253009413
"1701",0.002,18.7631428571429,1.78781322398542
"1702",0.0100612244897959,18.7631428571429,1.78781322398542
"1703",0.0181224489795918,18.7631428571429,1.78781322398542
"1704",0.0261836734693878,18.7631428571429,1.72144915253585
"1705",0.0342448979591837,18.7631428571429,1.77377253587586
"1706",0.0423061224489796,18.7631428571429,1.79475052541957
"1707",0.0503673469387755,18.7631428571429,1.79475052541957
"1708",0.0584285714285714,18.7631428571429,1.79475052541957
"1709",0.0664897959183673,18.7631428571429,1.79475052541957
"1710",0.0745510204081633,18.7631428571429,1.78145743033457
"1711",0.0826122448979592,18.7631428571429,1.44603303186174
"1712",0.0906734693877551,18.7631428571429,1.43898206120039
"1713",0.098734693877551,18.7631428571429,1.43898206120039
"1714",0.106795918367347,18.7631428571429,1.38607725767845
"1715",0.114857142857143,18.7631428571429,1.38607725767845
"1716",0.122918367346939,18.7631428571429,1.37253809686494
"1717",0.130979591836735,18.7631428571429,1.4550800188002
"1718",0.139040816326531,18.7631428571429,1.4550800188002
"1719",0.147102040816327,18.7631428571429,1.41717952118005
"1720",0.155163265306122,18.7631428571429,1.41717952118005
"1721",0.163224489795918,18.7631428571429,1.41717952118005
"1722",0.171285714285714,18.7631428571429,1.41717952118005
"1723",0.17934693877551,18.7631428571429,1.41717952118005
"1724",0.187408163265306,18.7631428571429,1.42772034612993
"1725",0.195469387755102,18.7631428571429,1.42772034612993
"1726",0.203530612244898,18.7631428571429,1.42772034612993
"1727",0.211591836734694,18.7631428571429,1.42772034612993
"1728",0.21965306122449,18.7631428571429,1.42772034612993
"1729",0.227714285714286,18.7631428571429,1.42772034612993
"1730",0.235775510204082,18.7631428571429,1.42772034612993
"1731",0.243836734693878,18.7631428571429,1.42772034612993
"1732",0.251897959183673,18.7631428571429,1.42772034612993
"1733",0.259959183673469,18.7631428571429,1.42772034612993
"1734",0.268020408163265,18.7631428571429,1.42772034612993
"1735",0.276081632653061,18.7631428571429,1.42772034612993
"1736",0.284142857142857,18.7631428571429,1.42772034612993
"1737",0.292204081632653,18.7631428571429,1.42772034612993
"1738",0.300265306122449,18.7631428571429,1.42772034612993
"1739",0.308326530612245,18.7631428571429,1.42772034612993
"1740",0.316387755102041,18.7631428571429,1.42772034612993
"1741",0.324448979591837,18.7631428571429,1.42772034612993
"1742",0.332510204081633,18.7631428571429,1.42772034612993
"1743",0.340571428571429,18.7631428571429,1.42772034612993
"1744",0.348632653061224,18.7631428571429,1.42772034612993
"1745",0.35669387755102,18.7631428571429,1.42772034612993
"1746",0.364755102040816,18.7631428571429,1.42772034612993
"1747",0.372816326530612,18.7631428571429,1.42772034612993
"1748",0.380877551020408,18.7631428571429,1.42772034612993
"1749",0.388938775510204,18.7631428571429,1.42772034612993
"1750",0.397,18.7631428571429,1.42772034612993
"1751",0.002,19.315,1.78781322398542
"1752",0.0100612244897959,19.315,1.78781322398542
"1753",0.0181224489795918,19.315,1.78781322398542
"1754",0.0261836734693878,19.315,1.72144915253585
"1755",0.0342448979591837,19.315,1.77377253587586
"1756",0.0423061224489796,19.315,1.79475052541957
"1757",0.0503673469387755,19.315,1.79475052541957
"1758",0.0584285714285714,19.315,1.79475052541957
"1759",0.0664897959183673,19.315,1.79475052541957
"1760",0.0745510204081633,19.315,1.78145743033457
"1761",0.0826122448979592,19.315,1.44603303186174
"1762",0.0906734693877551,19.315,1.43898206120039
"1763",0.098734693877551,19.315,1.43898206120039
"1764",0.106795918367347,19.315,1.38607725767845
"1765",0.114857142857143,19.315,1.38607725767845
"1766",0.122918367346939,19.315,1.37253809686494
"1767",0.130979591836735,19.315,1.4550800188002
"1768",0.139040816326531,19.315,1.4550800188002
"1769",0.147102040816327,19.315,1.41717952118005
"1770",0.155163265306122,19.315,1.41717952118005
"1771",0.163224489795918,19.315,1.41717952118005
"1772",0.171285714285714,19.315,1.41717952118005
"1773",0.17934693877551,19.315,1.41717952118005
"1774",0.187408163265306,19.315,1.42772034612993
"1775",0.195469387755102,19.315,1.42772034612993
"1776",0.203530612244898,19.315,1.42772034612993
"1777",0.211591836734694,19.315,1.42772034612993
"1778",0.21965306122449,19.315,1.42772034612993
"1779",0.227714285714286,19.315,1.42772034612993
"1780",0.235775510204082,19.315,1.42772034612993
"1781",0.243836734693878,19.315,1.42772034612993
"1782",0.251897959183673,19.315,1.42772034612993
"1783",0.259959183673469,19.315,1.42772034612993
"1784",0.268020408163265,19.315,1.42772034612993
"1785",0.276081632653061,19.315,1.42772034612993
"1786",0.284142857142857,19.315,1.42772034612993
"1787",0.292204081632653,19.315,1.42772034612993
"1788",0.300265306122449,19.315,1.42772034612993
"1789",0.308326530612245,19.315,1.42772034612993
"1790",0.316387755102041,19.315,1.42772034612993
"1791",0.324448979591837,19.315,1.42772034612993
"1792",0.332510204081633,19.315,1.42772034612993
"1793",0.340571428571429,19.315,1.42772034612993
"1794",0.348632653061224,19.315,1.42772034612993
"1795",0.35669387755102,19.315,1.42772034612993
"1796",0.364755102040816,19.315,1.42772034612993
"1797",0.372816326530612,19.315,1.42772034612993
"1798",0.380877551020408,19.315,1.42772034612993
"1799",0.388938775510204,19.315,1.42772034612993
"1800",0.397,19.315,1.42772034612993
"1801",0.002,19.8668571428571,1.78781322398542
"1802",0.0100612244897959,19.8668571428571,1.78781322398542
"1803",0.0181224489795918,19.8668571428571,1.78781322398542
"1804",0.0261836734693878,19.8668571428571,1.72144915253585
"1805",0.0342448979591837,19.8668571428571,1.77377253587586
"1806",0.0423061224489796,19.8668571428571,1.79475052541957
"1807",0.0503673469387755,19.8668571428571,1.79475052541957
"1808",0.0584285714285714,19.8668571428571,1.79475052541957
"1809",0.0664897959183673,19.8668571428571,1.79475052541957
"1810",0.0745510204081633,19.8668571428571,1.78145743033457
"1811",0.0826122448979592,19.8668571428571,1.44603303186174
"1812",0.0906734693877551,19.8668571428571,1.43898206120039
"1813",0.098734693877551,19.8668571428571,1.43898206120039
"1814",0.106795918367347,19.8668571428571,1.38607725767845
"1815",0.114857142857143,19.8668571428571,1.38607725767845
"1816",0.122918367346939,19.8668571428571,1.37253809686494
"1817",0.130979591836735,19.8668571428571,1.4550800188002
"1818",0.139040816326531,19.8668571428571,1.4550800188002
"1819",0.147102040816327,19.8668571428571,1.41717952118005
"1820",0.155163265306122,19.8668571428571,1.41717952118005
"1821",0.163224489795918,19.8668571428571,1.41717952118005
"1822",0.171285714285714,19.8668571428571,1.41717952118005
"1823",0.17934693877551,19.8668571428571,1.41717952118005
"1824",0.187408163265306,19.8668571428571,1.42772034612993
"1825",0.195469387755102,19.8668571428571,1.42772034612993
"1826",0.203530612244898,19.8668571428571,1.42772034612993
"1827",0.211591836734694,19.8668571428571,1.42772034612993
"1828",0.21965306122449,19.8668571428571,1.42772034612993
"1829",0.227714285714286,19.8668571428571,1.42772034612993
"1830",0.235775510204082,19.8668571428571,1.42772034612993
"1831",0.243836734693878,19.8668571428571,1.42772034612993
"1832",0.251897959183673,19.8668571428571,1.42772034612993
"1833",0.259959183673469,19.8668571428571,1.42772034612993
"1834",0.268020408163265,19.8668571428571,1.42772034612993
"1835",0.276081632653061,19.8668571428571,1.42772034612993
"1836",0.284142857142857,19.8668571428571,1.42772034612993
"1837",0.292204081632653,19.8668571428571,1.42772034612993
"1838",0.300265306122449,19.8668571428571,1.42772034612993
"1839",0.308326530612245,19.8668571428571,1.42772034612993
"1840",0.316387755102041,19.8668571428571,1.42772034612993
"1841",0.324448979591837,19.8668571428571,1.42772034612993
"1842",0.332510204081633,19.8668571428571,1.42772034612993
"1843",0.340571428571429,19.8668571428571,1.42772034612993
"1844",0.348632653061224,19.8668571428571,1.42772034612993
"1845",0.35669387755102,19.8668571428571,1.42772034612993
"1846",0.364755102040816,19.8668571428571,1.42772034612993
"1847",0.372816326530612,19.8668571428571,1.42772034612993
"1848",0.380877551020408,19.8668571428571,1.42772034612993
"1849",0.388938775510204,19.8668571428571,1.42772034612993
"1850",0.397,19.8668571428571,1.42772034612993
"1851",0.002,20.4187142857143,1.78781322398542
"1852",0.0100612244897959,20.4187142857143,1.78781322398542
"1853",0.0181224489795918,20.4187142857143,1.78781322398542
"1854",0.0261836734693878,20.4187142857143,1.72144915253585
"1855",0.0342448979591837,20.4187142857143,1.77377253587586
"1856",0.0423061224489796,20.4187142857143,1.79475052541957
"1857",0.0503673469387755,20.4187142857143,1.79475052541957
"1858",0.0584285714285714,20.4187142857143,1.79475052541957
"1859",0.0664897959183673,20.4187142857143,1.79475052541957
"1860",0.0745510204081633,20.4187142857143,1.78145743033457
"1861",0.0826122448979592,20.4187142857143,1.44603303186174
"1862",0.0906734693877551,20.4187142857143,1.43898206120039
"1863",0.098734693877551,20.4187142857143,1.43898206120039
"1864",0.106795918367347,20.4187142857143,1.38607725767845
"1865",0.114857142857143,20.4187142857143,1.38607725767845
"1866",0.122918367346939,20.4187142857143,1.37253809686494
"1867",0.130979591836735,20.4187142857143,1.4550800188002
"1868",0.139040816326531,20.4187142857143,1.4550800188002
"1869",0.147102040816327,20.4187142857143,1.41717952118005
"1870",0.155163265306122,20.4187142857143,1.41717952118005
"1871",0.163224489795918,20.4187142857143,1.41717952118005
"1872",0.171285714285714,20.4187142857143,1.41717952118005
"1873",0.17934693877551,20.4187142857143,1.41717952118005
"1874",0.187408163265306,20.4187142857143,1.42772034612993
"1875",0.195469387755102,20.4187142857143,1.42772034612993
"1876",0.203530612244898,20.4187142857143,1.42772034612993
"1877",0.211591836734694,20.4187142857143,1.42772034612993
"1878",0.21965306122449,20.4187142857143,1.42772034612993
"1879",0.227714285714286,20.4187142857143,1.42772034612993
"1880",0.235775510204082,20.4187142857143,1.42772034612993
"1881",0.243836734693878,20.4187142857143,1.42772034612993
"1882",0.251897959183673,20.4187142857143,1.42772034612993
"1883",0.259959183673469,20.4187142857143,1.42772034612993
"1884",0.268020408163265,20.4187142857143,1.42772034612993
"1885",0.276081632653061,20.4187142857143,1.42772034612993
"1886",0.284142857142857,20.4187142857143,1.42772034612993
"1887",0.292204081632653,20.4187142857143,1.42772034612993
"1888",0.300265306122449,20.4187142857143,1.42772034612993
"1889",0.308326530612245,20.4187142857143,1.42772034612993
"1890",0.316387755102041,20.4187142857143,1.42772034612993
"1891",0.324448979591837,20.4187142857143,1.42772034612993
"1892",0.332510204081633,20.4187142857143,1.42772034612993
"1893",0.340571428571429,20.4187142857143,1.42772034612993
"1894",0.348632653061224,20.4187142857143,1.42772034612993
"1895",0.35669387755102,20.4187142857143,1.42772034612993
"1896",0.364755102040816,20.4187142857143,1.42772034612993
"1897",0.372816326530612,20.4187142857143,1.42772034612993
"1898",0.380877551020408,20.4187142857143,1.42772034612993
"1899",0.388938775510204,20.4187142857143,1.42772034612993
"1900",0.397,20.4187142857143,1.42772034612993
"1901",0.002,20.9705714285714,1.78781322398542
"1902",0.0100612244897959,20.9705714285714,1.78781322398542
"1903",0.0181224489795918,20.9705714285714,1.78781322398542
"1904",0.0261836734693878,20.9705714285714,1.72144915253585
"1905",0.0342448979591837,20.9705714285714,1.77377253587586
"1906",0.0423061224489796,20.9705714285714,1.79475052541957
"1907",0.0503673469387755,20.9705714285714,1.79475052541957
"1908",0.0584285714285714,20.9705714285714,1.79475052541957
"1909",0.0664897959183673,20.9705714285714,1.79475052541957
"1910",0.0745510204081633,20.9705714285714,1.78145743033457
"1911",0.0826122448979592,20.9705714285714,1.44603303186174
"1912",0.0906734693877551,20.9705714285714,1.43898206120039
"1913",0.098734693877551,20.9705714285714,1.43898206120039
"1914",0.106795918367347,20.9705714285714,1.38607725767845
"1915",0.114857142857143,20.9705714285714,1.38607725767845
"1916",0.122918367346939,20.9705714285714,1.37253809686494
"1917",0.130979591836735,20.9705714285714,1.4550800188002
"1918",0.139040816326531,20.9705714285714,1.4550800188002
"1919",0.147102040816327,20.9705714285714,1.41717952118005
"1920",0.155163265306122,20.9705714285714,1.41717952118005
"1921",0.163224489795918,20.9705714285714,1.41717952118005
"1922",0.171285714285714,20.9705714285714,1.41717952118005
"1923",0.17934693877551,20.9705714285714,1.41717952118005
"1924",0.187408163265306,20.9705714285714,1.42772034612993
"1925",0.195469387755102,20.9705714285714,1.42772034612993
"1926",0.203530612244898,20.9705714285714,1.42772034612993
"1927",0.211591836734694,20.9705714285714,1.42772034612993
"1928",0.21965306122449,20.9705714285714,1.42772034612993
"1929",0.227714285714286,20.9705714285714,1.42772034612993
"1930",0.235775510204082,20.9705714285714,1.42772034612993
"1931",0.243836734693878,20.9705714285714,1.42772034612993
"1932",0.251897959183673,20.9705714285714,1.42772034612993
"1933",0.259959183673469,20.9705714285714,1.42772034612993
"1934",0.268020408163265,20.9705714285714,1.42772034612993
"1935",0.276081632653061,20.9705714285714,1.42772034612993
"1936",0.284142857142857,20.9705714285714,1.42772034612993
"1937",0.292204081632653,20.9705714285714,1.42772034612993
"1938",0.300265306122449,20.9705714285714,1.42772034612993
"1939",0.308326530612245,20.9705714285714,1.42772034612993
"1940",0.316387755102041,20.9705714285714,1.42772034612993
"1941",0.324448979591837,20.9705714285714,1.42772034612993
"1942",0.332510204081633,20.9705714285714,1.42772034612993
"1943",0.340571428571429,20.9705714285714,1.42772034612993
"1944",0.348632653061224,20.9705714285714,1.42772034612993
"1945",0.35669387755102,20.9705714285714,1.42772034612993
"1946",0.364755102040816,20.9705714285714,1.42772034612993
"1947",0.372816326530612,20.9705714285714,1.42772034612993
"1948",0.380877551020408,20.9705714285714,1.42772034612993
"1949",0.388938775510204,20.9705714285714,1.42772034612993
"1950",0.397,20.9705714285714,1.42772034612993
"1951",0.002,21.5224285714286,1.78781322398542
"1952",0.0100612244897959,21.5224285714286,1.78781322398542
"1953",0.0181224489795918,21.5224285714286,1.78781322398542
"1954",0.0261836734693878,21.5224285714286,1.72144915253585
"1955",0.0342448979591837,21.5224285714286,1.77377253587586
"1956",0.0423061224489796,21.5224285714286,1.79475052541957
"1957",0.0503673469387755,21.5224285714286,1.79475052541957
"1958",0.0584285714285714,21.5224285714286,1.79475052541957
"1959",0.0664897959183673,21.5224285714286,1.79475052541957
"1960",0.0745510204081633,21.5224285714286,1.78145743033457
"1961",0.0826122448979592,21.5224285714286,1.44603303186174
"1962",0.0906734693877551,21.5224285714286,1.43898206120039
"1963",0.098734693877551,21.5224285714286,1.43898206120039
"1964",0.106795918367347,21.5224285714286,1.38607725767845
"1965",0.114857142857143,21.5224285714286,1.38607725767845
"1966",0.122918367346939,21.5224285714286,1.37253809686494
"1967",0.130979591836735,21.5224285714286,1.4550800188002
"1968",0.139040816326531,21.5224285714286,1.4550800188002
"1969",0.147102040816327,21.5224285714286,1.41717952118005
"1970",0.155163265306122,21.5224285714286,1.41717952118005
"1971",0.163224489795918,21.5224285714286,1.41717952118005
"1972",0.171285714285714,21.5224285714286,1.41717952118005
"1973",0.17934693877551,21.5224285714286,1.41717952118005
"1974",0.187408163265306,21.5224285714286,1.42772034612993
"1975",0.195469387755102,21.5224285714286,1.42772034612993
"1976",0.203530612244898,21.5224285714286,1.42772034612993
"1977",0.211591836734694,21.5224285714286,1.42772034612993
"1978",0.21965306122449,21.5224285714286,1.42772034612993
"1979",0.227714285714286,21.5224285714286,1.42772034612993
"1980",0.235775510204082,21.5224285714286,1.42772034612993
"1981",0.243836734693878,21.5224285714286,1.42772034612993
"1982",0.251897959183673,21.5224285714286,1.42772034612993
"1983",0.259959183673469,21.5224285714286,1.42772034612993
"1984",0.268020408163265,21.5224285714286,1.42772034612993
"1985",0.276081632653061,21.5224285714286,1.42772034612993
"1986",0.284142857142857,21.5224285714286,1.42772034612993
"1987",0.292204081632653,21.5224285714286,1.42772034612993
"1988",0.300265306122449,21.5224285714286,1.42772034612993
"1989",0.308326530612245,21.5224285714286,1.42772034612993
"1990",0.316387755102041,21.5224285714286,1.42772034612993
"1991",0.324448979591837,21.5224285714286,1.42772034612993
"1992",0.332510204081633,21.5224285714286,1.42772034612993
"1993",0.340571428571429,21.5224285714286,1.42772034612993
"1994",0.348632653061224,21.5224285714286,1.42772034612993
"1995",0.35669387755102,21.5224285714286,1.42772034612993
"1996",0.364755102040816,21.5224285714286,1.42772034612993
"1997",0.372816326530612,21.5224285714286,1.42772034612993
"1998",0.380877551020408,21.5224285714286,1.42772034612993
"1999",0.388938775510204,21.5224285714286,1.42772034612993
"2000",0.397,21.5224285714286,1.42772034612993
"2001",0.002,22.0742857142857,1.78781322398542
"2002",0.0100612244897959,22.0742857142857,1.78781322398542
"2003",0.0181224489795918,22.0742857142857,1.78781322398542
"2004",0.0261836734693878,22.0742857142857,1.72144915253585
"2005",0.0342448979591837,22.0742857142857,1.77377253587586
"2006",0.0423061224489796,22.0742857142857,1.79475052541957
"2007",0.0503673469387755,22.0742857142857,1.79475052541957
"2008",0.0584285714285714,22.0742857142857,1.79475052541957
"2009",0.0664897959183673,22.0742857142857,1.79475052541957
"2010",0.0745510204081633,22.0742857142857,1.78145743033457
"2011",0.0826122448979592,22.0742857142857,1.44603303186174
"2012",0.0906734693877551,22.0742857142857,1.43898206120039
"2013",0.098734693877551,22.0742857142857,1.43898206120039
"2014",0.106795918367347,22.0742857142857,1.38607725767845
"2015",0.114857142857143,22.0742857142857,1.38607725767845
"2016",0.122918367346939,22.0742857142857,1.37253809686494
"2017",0.130979591836735,22.0742857142857,1.4550800188002
"2018",0.139040816326531,22.0742857142857,1.4550800188002
"2019",0.147102040816327,22.0742857142857,1.41717952118005
"2020",0.155163265306122,22.0742857142857,1.41717952118005
"2021",0.163224489795918,22.0742857142857,1.41717952118005
"2022",0.171285714285714,22.0742857142857,1.41717952118005
"2023",0.17934693877551,22.0742857142857,1.41717952118005
"2024",0.187408163265306,22.0742857142857,1.42772034612993
"2025",0.195469387755102,22.0742857142857,1.42772034612993
"2026",0.203530612244898,22.0742857142857,1.42772034612993
"2027",0.211591836734694,22.0742857142857,1.42772034612993
"2028",0.21965306122449,22.0742857142857,1.42772034612993
"2029",0.227714285714286,22.0742857142857,1.42772034612993
"2030",0.235775510204082,22.0742857142857,1.42772034612993
"2031",0.243836734693878,22.0742857142857,1.42772034612993
"2032",0.251897959183673,22.0742857142857,1.42772034612993
"2033",0.259959183673469,22.0742857142857,1.42772034612993
"2034",0.268020408163265,22.0742857142857,1.42772034612993
"2035",0.276081632653061,22.0742857142857,1.42772034612993
"2036",0.284142857142857,22.0742857142857,1.42772034612993
"2037",0.292204081632653,22.0742857142857,1.42772034612993
"2038",0.300265306122449,22.0742857142857,1.42772034612993
"2039",0.308326530612245,22.0742857142857,1.42772034612993
"2040",0.316387755102041,22.0742857142857,1.42772034612993
"2041",0.324448979591837,22.0742857142857,1.42772034612993
"2042",0.332510204081633,22.0742857142857,1.42772034612993
"2043",0.340571428571429,22.0742857142857,1.42772034612993
"2044",0.348632653061224,22.0742857142857,1.42772034612993
"2045",0.35669387755102,22.0742857142857,1.42772034612993
"2046",0.364755102040816,22.0742857142857,1.42772034612993
"2047",0.372816326530612,22.0742857142857,1.42772034612993
"2048",0.380877551020408,22.0742857142857,1.42772034612993
"2049",0.388938775510204,22.0742857142857,1.42772034612993
"2050",0.397,22.0742857142857,1.42772034612993
"2051",0.002,22.6261428571429,1.78781322398542
"2052",0.0100612244897959,22.6261428571429,1.78781322398542
"2053",0.0181224489795918,22.6261428571429,1.78781322398542
"2054",0.0261836734693878,22.6261428571429,1.72144915253585
"2055",0.0342448979591837,22.6261428571429,1.77377253587586
"2056",0.0423061224489796,22.6261428571429,1.79475052541957
"2057",0.0503673469387755,22.6261428571429,1.79475052541957
"2058",0.0584285714285714,22.6261428571429,1.79475052541957
"2059",0.0664897959183673,22.6261428571429,1.79475052541957
"2060",0.0745510204081633,22.6261428571429,1.78145743033457
"2061",0.0826122448979592,22.6261428571429,1.44603303186174
"2062",0.0906734693877551,22.6261428571429,1.43898206120039
"2063",0.098734693877551,22.6261428571429,1.43898206120039
"2064",0.106795918367347,22.6261428571429,1.38607725767845
"2065",0.114857142857143,22.6261428571429,1.38607725767845
"2066",0.122918367346939,22.6261428571429,1.37253809686494
"2067",0.130979591836735,22.6261428571429,1.4550800188002
"2068",0.139040816326531,22.6261428571429,1.4550800188002
"2069",0.147102040816327,22.6261428571429,1.41717952118005
"2070",0.155163265306122,22.6261428571429,1.41717952118005
"2071",0.163224489795918,22.6261428571429,1.41717952118005
"2072",0.171285714285714,22.6261428571429,1.41717952118005
"2073",0.17934693877551,22.6261428571429,1.41717952118005
