"","NO3_N","tmean_day","Predicted"
"1053",0.0181224489795918,10.248,1.51626090089441
"1054",0.0261836734693878,10.248,1.44989682944485
"1055",0.0342448979591837,10.248,1.52538870266013
"1056",0.0423061224489796,10.248,1.54636669220384
"1057",0.0503673469387755,10.248,1.54636669220384
"1058",0.0584285714285714,10.248,1.54636669220384
"1059",0.0664897959183673,10.248,1.54636669220384
"1060",0.0745510204081633,10.248,1.53307359711885
"1061",0.0826122448979592,10.248,1.13904024902907
"1062",0.0906734693877551,10.248,1.13198927836772
"1063",0.098734693877551,10.248,1.13198927836772
"1064",0.106795918367347,10.248,1.07908447484578
"1065",0.114857142857143,10.248,1.07908447484578
"1066",0.122918367346939,10.248,1.06554531403227
"1067",0.130979591836735,10.248,1.14808723596753
"1068",0.139040816326531,10.248,1.14808723596753
"1069",0.147102040816327,10.248,1.11018673834738
"1070",0.155163265306122,10.248,1.11018673834738
"1071",0.163224489795918,10.248,1.11018673834738
"1072",0.171285714285714,10.248,1.11018673834738
"1073",0.17934693877551,10.248,1.11018673834738
"1074",0.187408163265306,10.248,1.12072756329726
"1075",0.195469387755102,10.248,1.12072756329726
"1076",0.203530612244898,10.248,1.12072756329726
"1077",0.211591836734694,10.248,1.12072756329726
"1078",0.21965306122449,10.248,1.12072756329726
"1079",0.227714285714286,10.248,1.12072756329726
"1080",0.235775510204082,10.248,1.12072756329726
"1081",0.243836734693878,10.248,1.12072756329726
"1082",0.251897959183673,10.248,1.12072756329726
"1083",0.259959183673469,10.248,1.12072756329726
"1084",0.268020408163265,10.248,1.12072756329726
"1085",0.276081632653061,10.248,1.12072756329726
"1086",0.284142857142857,10.248,1.12072756329726
"1087",0.292204081632653,10.248,1.12072756329726
"1088",0.300265306122449,10.248,1.12072756329726
"1089",0.308326530612245,10.248,1.12072756329726
"1090",0.316387755102041,10.248,1.12072756329726
"1091",0.324448979591837,10.248,1.12072756329726
"1092",0.332510204081633,10.248,1.12072756329726
"1093",0.340571428571429,10.248,1.12072756329726
"1094",0.348632653061224,10.248,1.12072756329726
"1095",0.35669387755102,10.248,1.12072756329726
"1096",0.364755102040816,10.248,1.12072756329726
"1097",0.372816326530612,10.248,1.12072756329726
"1098",0.380877551020408,10.248,1.12072756329726
"1099",0.388938775510204,10.248,1.12072756329726
"1100",0.397,10.248,1.12072756329726
"1101",0.002,10.4684285714286,1.51626090089441
"1102",0.0100612244897959,10.4684285714286,1.51626090089441
"1103",0.0181224489795918,10.4684285714286,1.51626090089441
"1104",0.0261836734693878,10.4684285714286,1.44989682944485
"1105",0.0342448979591837,10.4684285714286,1.52538870266013
"1106",0.0423061224489796,10.4684285714286,1.54636669220384
"1107",0.0503673469387755,10.4684285714286,1.54636669220384
"1108",0.0584285714285714,10.4684285714286,1.54636669220384
"1109",0.0664897959183673,10.4684285714286,1.54636669220384
"1110",0.0745510204081633,10.4684285714286,1.53307359711885
"1111",0.0826122448979592,10.4684285714286,1.13904024902907
"1112",0.0906734693877551,10.4684285714286,1.13198927836772
"1113",0.098734693877551,10.4684285714286,1.13198927836772
"1114",0.106795918367347,10.4684285714286,1.07908447484578
"1115",0.114857142857143,10.4684285714286,1.07908447484578
"1116",0.122918367346939,10.4684285714286,1.06554531403227
"1117",0.130979591836735,10.4684285714286,1.14808723596753
"1118",0.139040816326531,10.4684285714286,1.14808723596753
"1119",0.147102040816327,10.4684285714286,1.11018673834738
"1120",0.155163265306122,10.4684285714286,1.11018673834738
"1121",0.163224489795918,10.4684285714286,1.11018673834738
"1122",0.171285714285714,10.4684285714286,1.11018673834738
"1123",0.17934693877551,10.4684285714286,1.11018673834738
"1124",0.187408163265306,10.4684285714286,1.12072756329726
"1125",0.195469387755102,10.4684285714286,1.12072756329726
"1126",0.203530612244898,10.4684285714286,1.12072756329726
"1127",0.211591836734694,10.4684285714286,1.12072756329726
"1128",0.21965306122449,10.4684285714286,1.12072756329726
"1129",0.227714285714286,10.4684285714286,1.12072756329726
"1130",0.235775510204082,10.4684285714286,1.12072756329726
"1131",0.243836734693878,10.4684285714286,1.12072756329726
"1132",0.251897959183673,10.4684285714286,1.12072756329726
"1133",0.259959183673469,10.4684285714286,1.12072756329726
"1134",0.268020408163265,10.4684285714286,1.12072756329726
"1135",0.276081632653061,10.4684285714286,1.12072756329726
"1136",0.284142857142857,10.4684285714286,1.12072756329726
"1137",0.292204081632653,10.4684285714286,1.12072756329726
"1138",0.300265306122449,10.4684285714286,1.12072756329726
"1139",0.308326530612245,10.4684285714286,1.12072756329726
"1140",0.316387755102041,10.4684285714286,1.12072756329726
"1141",0.324448979591837,10.4684285714286,1.12072756329726
"1142",0.332510204081633,10.4684285714286,1.12072756329726
"1143",0.340571428571429,10.4684285714286,1.12072756329726
"1144",0.348632653061224,10.4684285714286,1.12072756329726
"1145",0.35669387755102,10.4684285714286,1.12072756329726
"1146",0.364755102040816,10.4684285714286,1.12072756329726
"1147",0.372816326530612,10.4684285714286,1.12072756329726
"1148",0.380877551020408,10.4684285714286,1.12072756329726
"1149",0.388938775510204,10.4684285714286,1.12072756329726
"1150",0.397,10.4684285714286,1.12072756329726
"1151",0.002,10.6888571428571,1.51626090089441
"1152",0.0100612244897959,10.6888571428571,1.51626090089441
"1153",0.0181224489795918,10.6888571428571,1.51626090089441
"1154",0.0261836734693878,10.6888571428571,1.44989682944485
"1155",0.0342448979591837,10.6888571428571,1.52538870266013
"1156",0.0423061224489796,10.6888571428571,1.54636669220384
"1157",0.0503673469387755,10.6888571428571,1.54636669220384
"1158",0.0584285714285714,10.6888571428571,1.54636669220384
"1159",0.0664897959183673,10.6888571428571,1.54636669220384
"1160",0.0745510204081633,10.6888571428571,1.53307359711885
"1161",0.0826122448979592,10.6888571428571,1.13904024902907
"1162",0.0906734693877551,10.6888571428571,1.13198927836772
"1163",0.098734693877551,10.6888571428571,1.13198927836772
"1164",0.106795918367347,10.6888571428571,1.07908447484578
"1165",0.114857142857143,10.6888571428571,1.07908447484578
"1166",0.122918367346939,10.6888571428571,1.06554531403227
"1167",0.130979591836735,10.6888571428571,1.14808723596753
"1168",0.139040816326531,10.6888571428571,1.14808723596753
"1169",0.147102040816327,10.6888571428571,1.11018673834738
"1170",0.155163265306122,10.6888571428571,1.11018673834738
"1171",0.163224489795918,10.6888571428571,1.11018673834738
"1172",0.171285714285714,10.6888571428571,1.11018673834738
"1173",0.17934693877551,10.6888571428571,1.11018673834738
"1174",0.187408163265306,10.6888571428571,1.12072756329726
"1175",0.195469387755102,10.6888571428571,1.12072756329726
"1176",0.203530612244898,10.6888571428571,1.12072756329726
"1177",0.211591836734694,10.6888571428571,1.12072756329726
"1178",0.21965306122449,10.6888571428571,1.12072756329726
"1179",0.227714285714286,10.6888571428571,1.12072756329726
"1180",0.235775510204082,10.6888571428571,1.12072756329726
"1181",0.243836734693878,10.6888571428571,1.12072756329726
"1182",0.251897959183673,10.6888571428571,1.12072756329726
"1183",0.259959183673469,10.6888571428571,1.12072756329726
"1184",0.268020408163265,10.6888571428571,1.12072756329726
"1185",0.276081632653061,10.6888571428571,1.12072756329726
"1186",0.284142857142857,10.6888571428571,1.12072756329726
"1187",0.292204081632653,10.6888571428571,1.12072756329726
"1188",0.300265306122449,10.6888571428571,1.12072756329726
"1189",0.308326530612245,10.6888571428571,1.12072756329726
"1190",0.316387755102041,10.6888571428571,1.12072756329726
"1191",0.324448979591837,10.6888571428571,1.12072756329726
"1192",0.332510204081633,10.6888571428571,1.12072756329726
"1193",0.340571428571429,10.6888571428571,1.12072756329726
"1194",0.348632653061224,10.6888571428571,1.12072756329726
"1195",0.35669387755102,10.6888571428571,1.12072756329726
"1196",0.364755102040816,10.6888571428571,1.12072756329726
"1197",0.372816326530612,10.6888571428571,1.12072756329726
"1198",0.380877551020408,10.6888571428571,1.12072756329726
"1199",0.388938775510204,10.6888571428571,1.12072756329726
"1200",0.397,10.6888571428571,1.12072756329726
"1201",0.002,10.9092857142857,1.51626090089441
"1202",0.0100612244897959,10.9092857142857,1.51626090089441
"1203",0.0181224489795918,10.9092857142857,1.51626090089441
"1204",0.0261836734693878,10.9092857142857,1.44989682944485
"1205",0.0342448979591837,10.9092857142857,1.52538870266013
"1206",0.0423061224489796,10.9092857142857,1.54636669220384
"1207",0.0503673469387755,10.9092857142857,1.54636669220384
"1208",0.0584285714285714,10.9092857142857,1.54636669220384
"1209",0.0664897959183673,10.9092857142857,1.54636669220384
"1210",0.0745510204081633,10.9092857142857,1.53307359711885
"1211",0.0826122448979592,10.9092857142857,1.13904024902907
"1212",0.0906734693877551,10.9092857142857,1.13198927836772
"1213",0.098734693877551,10.9092857142857,1.13198927836772
"1214",0.106795918367347,10.9092857142857,1.07908447484578
"1215",0.114857142857143,10.9092857142857,1.07908447484578
"1216",0.122918367346939,10.9092857142857,1.06554531403227
"1217",0.130979591836735,10.9092857142857,1.14808723596753
"1218",0.139040816326531,10.9092857142857,1.14808723596753
"1219",0.147102040816327,10.9092857142857,1.11018673834738
"1220",0.155163265306122,10.9092857142857,1.11018673834738
"1221",0.163224489795918,10.9092857142857,1.11018673834738
"1222",0.171285714285714,10.9092857142857,1.11018673834738
"1223",0.17934693877551,10.9092857142857,1.11018673834738
"1224",0.187408163265306,10.9092857142857,1.12072756329726
"1225",0.195469387755102,10.9092857142857,1.12072756329726
"1226",0.203530612244898,10.9092857142857,1.12072756329726
"1227",0.211591836734694,10.9092857142857,1.12072756329726
"1228",0.21965306122449,10.9092857142857,1.12072756329726
"1229",0.227714285714286,10.9092857142857,1.12072756329726
"1230",0.235775510204082,10.9092857142857,1.12072756329726
"1231",0.243836734693878,10.9092857142857,1.12072756329726
"1232",0.251897959183673,10.9092857142857,1.12072756329726
"1233",0.259959183673469,10.9092857142857,1.12072756329726
"1234",0.268020408163265,10.9092857142857,1.12072756329726
"1235",0.276081632653061,10.9092857142857,1.12072756329726
"1236",0.284142857142857,10.9092857142857,1.12072756329726
"1237",0.292204081632653,10.9092857142857,1.12072756329726
"1238",0.300265306122449,10.9092857142857,1.12072756329726
"1239",0.308326530612245,10.9092857142857,1.12072756329726
"1240",0.316387755102041,10.9092857142857,1.12072756329726
"1241",0.324448979591837,10.9092857142857,1.12072756329726
"1242",0.332510204081633,10.9092857142857,1.12072756329726
"1243",0.340571428571429,10.9092857142857,1.12072756329726
"1244",0.348632653061224,10.9092857142857,1.12072756329726
"1245",0.35669387755102,10.9092857142857,1.12072756329726
"1246",0.364755102040816,10.9092857142857,1.12072756329726
"1247",0.372816326530612,10.9092857142857,1.12072756329726
"1248",0.380877551020408,10.9092857142857,1.12072756329726
"1249",0.388938775510204,10.9092857142857,1.12072756329726
"1250",0.397,10.9092857142857,1.12072756329726
"1251",0.002,11.1297142857143,1.51626090089441
"1252",0.0100612244897959,11.1297142857143,1.51626090089441
"1253",0.0181224489795918,11.1297142857143,1.51626090089441
"1254",0.0261836734693878,11.1297142857143,1.44989682944485
"1255",0.0342448979591837,11.1297142857143,1.52538870266013
"1256",0.0423061224489796,11.1297142857143,1.54636669220384
"1257",0.0503673469387755,11.1297142857143,1.54636669220384
"1258",0.0584285714285714,11.1297142857143,1.54636669220384
"1259",0.0664897959183673,11.1297142857143,1.54636669220384
"1260",0.0745510204081633,11.1297142857143,1.53307359711885
"1261",0.0826122448979592,11.1297142857143,1.16932443051456
"1262",0.0906734693877551,11.1297142857143,1.16227345985321
"1263",0.098734693877551,11.1297142857143,1.16227345985321
"1264",0.106795918367347,11.1297142857143,1.10936865633127
"1265",0.114857142857143,11.1297142857143,1.10936865633127
"1266",0.122918367346939,11.1297142857143,1.09582949551777
"1267",0.130979591836735,11.1297142857143,1.17837141745303
"1268",0.139040816326531,11.1297142857143,1.17837141745303
"1269",0.147102040816327,11.1297142857143,1.14047091983287
"1270",0.155163265306122,11.1297142857143,1.14047091983287
"1271",0.163224489795918,11.1297142857143,1.14047091983287
"1272",0.171285714285714,11.1297142857143,1.14047091983287
"1273",0.17934693877551,11.1297142857143,1.14047091983287
"1274",0.187408163265306,11.1297142857143,1.15101174478276
"1275",0.195469387755102,11.1297142857143,1.15101174478276
"1276",0.203530612244898,11.1297142857143,1.15101174478276
"1277",0.211591836734694,11.1297142857143,1.15101174478276
"1278",0.21965306122449,11.1297142857143,1.15101174478276
"1279",0.227714285714286,11.1297142857143,1.15101174478276
"1280",0.235775510204082,11.1297142857143,1.15101174478276
"1281",0.243836734693878,11.1297142857143,1.15101174478276
"1282",0.251897959183673,11.1297142857143,1.15101174478276
"1283",0.259959183673469,11.1297142857143,1.15101174478276
"1284",0.268020408163265,11.1297142857143,1.15101174478276
"1285",0.276081632653061,11.1297142857143,1.15101174478276
"1286",0.284142857142857,11.1297142857143,1.15101174478276
"1287",0.292204081632653,11.1297142857143,1.15101174478276
"1288",0.300265306122449,11.1297142857143,1.15101174478276
"1289",0.308326530612245,11.1297142857143,1.15101174478276
"1290",0.316387755102041,11.1297142857143,1.15101174478276
"1291",0.324448979591837,11.1297142857143,1.15101174478276
"1292",0.332510204081633,11.1297142857143,1.15101174478276
"1293",0.340571428571429,11.1297142857143,1.15101174478276
"1294",0.348632653061224,11.1297142857143,1.15101174478276
"1295",0.35669387755102,11.1297142857143,1.15101174478276
"1296",0.364755102040816,11.1297142857143,1.15101174478276
"1297",0.372816326530612,11.1297142857143,1.15101174478276
"1298",0.380877551020408,11.1297142857143,1.15101174478276
"1299",0.388938775510204,11.1297142857143,1.15101174478276
"1300",0.397,11.1297142857143,1.15101174478276
"1301",0.002,11.3501428571429,1.54448712002928
"1302",0.0100612244897959,11.3501428571429,1.54448712002928
"1303",0.0181224489795918,11.3501428571429,1.54448712002928
"1304",0.0261836734693878,11.3501428571429,1.47812304857972
"1305",0.0342448979591837,11.3501428571429,1.553614921795
"1306",0.0423061224489796,11.3501428571429,1.57459291133871
"1307",0.0503673469387755,11.3501428571429,1.57459291133871
"1308",0.0584285714285714,11.3501428571429,1.57459291133871
"1309",0.0664897959183673,11.3501428571429,1.57459291133871
"1310",0.0745510204081633,11.3501428571429,1.56129981625372
"1311",0.0826122448979592,11.3501428571429,1.19755064964943
"1312",0.0906734693877551,11.3501428571429,1.19049967898808
"1313",0.098734693877551,11.3501428571429,1.19049967898808
"1314",0.106795918367347,11.3501428571429,1.13759487546614
"1315",0.114857142857143,11.3501428571429,1.13759487546614
"1316",0.122918367346939,11.3501428571429,1.12405571465264
"1317",0.130979591836735,11.3501428571429,1.2065976365879
"1318",0.139040816326531,11.3501428571429,1.2065976365879
"1319",0.147102040816327,11.3501428571429,1.16869713896774
"1320",0.155163265306122,11.3501428571429,1.16869713896774
"1321",0.163224489795918,11.3501428571429,1.16869713896774
"1322",0.171285714285714,11.3501428571429,1.16869713896774
"1323",0.17934693877551,11.3501428571429,1.16869713896774
"1324",0.187408163265306,11.3501428571429,1.17923796391763
"1325",0.195469387755102,11.3501428571429,1.17923796391763
"1326",0.203530612244898,11.3501428571429,1.17923796391763
"1327",0.211591836734694,11.3501428571429,1.17923796391763
"1328",0.21965306122449,11.3501428571429,1.17923796391763
"1329",0.227714285714286,11.3501428571429,1.17923796391763
"1330",0.235775510204082,11.3501428571429,1.17923796391763
"1331",0.243836734693878,11.3501428571429,1.17923796391763
"1332",0.251897959183673,11.3501428571429,1.17923796391763
"1333",0.259959183673469,11.3501428571429,1.17923796391763
"1334",0.268020408163265,11.3501428571429,1.17923796391763
"1335",0.276081632653061,11.3501428571429,1.17923796391763
"1336",0.284142857142857,11.3501428571429,1.17923796391763
"1337",0.292204081632653,11.3501428571429,1.17923796391763
"1338",0.300265306122449,11.3501428571429,1.17923796391763
"1339",0.308326530612245,11.3501428571429,1.17923796391763
"1340",0.316387755102041,11.3501428571429,1.17923796391763
"1341",0.324448979591837,11.3501428571429,1.17923796391763
"1342",0.332510204081633,11.3501428571429,1.17923796391763
"1343",0.340571428571429,11.3501428571429,1.17923796391763
"1344",0.348632653061224,11.3501428571429,1.17923796391763
"1345",0.35669387755102,11.3501428571429,1.17923796391763
"1346",0.364755102040816,11.3501428571429,1.17923796391763
"1347",0.372816326530612,11.3501428571429,1.17923796391763
"1348",0.380877551020408,11.3501428571429,1.17923796391763
"1349",0.388938775510204,11.3501428571429,1.17923796391763
"1350",0.397,11.3501428571429,1.17923796391763
"1351",0.002,11.5705714285714,1.54448712002928
"1352",0.0100612244897959,11.5705714285714,1.54448712002928
"1353",0.0181224489795918,11.5705714285714,1.54448712002928
"1354",0.0261836734693878,11.5705714285714,1.47812304857972
"1355",0.0342448979591837,11.5705714285714,1.553614921795
"1356",0.0423061224489796,11.5705714285714,1.57459291133871
"1357",0.0503673469387755,11.5705714285714,1.57459291133871
"1358",0.0584285714285714,11.5705714285714,1.57459291133871
"1359",0.0664897959183673,11.5705714285714,1.57459291133871
"1360",0.0745510204081633,11.5705714285714,1.56129981625372
"1361",0.0826122448979592,11.5705714285714,1.19755064964943
"1362",0.0906734693877551,11.5705714285714,1.19049967898808
"1363",0.098734693877551,11.5705714285714,1.19049967898808
"1364",0.106795918367347,11.5705714285714,1.13759487546614
"1365",0.114857142857143,11.5705714285714,1.13759487546614
"1366",0.122918367346939,11.5705714285714,1.12405571465264
"1367",0.130979591836735,11.5705714285714,1.2065976365879
"1368",0.139040816326531,11.5705714285714,1.2065976365879
"1369",0.147102040816327,11.5705714285714,1.16869713896774
"1370",0.155163265306122,11.5705714285714,1.16869713896774
"1371",0.163224489795918,11.5705714285714,1.16869713896774
"1372",0.171285714285714,11.5705714285714,1.16869713896774
"1373",0.17934693877551,11.5705714285714,1.16869713896774
"1374",0.187408163265306,11.5705714285714,1.17923796391763
"1375",0.195469387755102,11.5705714285714,1.17923796391763
"1376",0.203530612244898,11.5705714285714,1.17923796391763
"1377",0.211591836734694,11.5705714285714,1.17923796391763
"1378",0.21965306122449,11.5705714285714,1.17923796391763
"1379",0.227714285714286,11.5705714285714,1.17923796391763
"1380",0.235775510204082,11.5705714285714,1.17923796391763
"1381",0.243836734693878,11.5705714285714,1.17923796391763
"1382",0.251897959183673,11.5705714285714,1.17923796391763
"1383",0.259959183673469,11.5705714285714,1.17923796391763
"1384",0.268020408163265,11.5705714285714,1.17923796391763
"1385",0.276081632653061,11.5705714285714,1.17923796391763
"1386",0.284142857142857,11.5705714285714,1.17923796391763
"1387",0.292204081632653,11.5705714285714,1.17923796391763
"1388",0.300265306122449,11.5705714285714,1.17923796391763
"1389",0.308326530612245,11.5705714285714,1.17923796391763
"1390",0.316387755102041,11.5705714285714,1.17923796391763
"1391",0.324448979591837,11.5705714285714,1.17923796391763
"1392",0.332510204081633,11.5705714285714,1.17923796391763
"1393",0.340571428571429,11.5705714285714,1.17923796391763
"1394",0.348632653061224,11.5705714285714,1.17923796391763
"1395",0.35669387755102,11.5705714285714,1.17923796391763
"1396",0.364755102040816,11.5705714285714,1.17923796391763
"1397",0.372816326530612,11.5705714285714,1.17923796391763
"1398",0.380877551020408,11.5705714285714,1.17923796391763
"1399",0.388938775510204,11.5705714285714,1.17923796391763
"1400",0.397,11.5705714285714,1.17923796391763
"1401",0.002,11.791,1.54448712002928
"1402",0.0100612244897959,11.791,1.54448712002928
"1403",0.0181224489795918,11.791,1.54448712002928
"1404",0.0261836734693878,11.791,1.47812304857972
"1405",0.0342448979591837,11.791,1.553614921795
"1406",0.0423061224489796,11.791,1.57459291133871
"1407",0.0503673469387755,11.791,1.57459291133871
"1408",0.0584285714285714,11.791,1.57459291133871
"1409",0.0664897959183673,11.791,1.57459291133871
"1410",0.0745510204081633,11.791,1.56129981625372
"1411",0.0826122448979592,11.791,1.19755064964943
"1412",0.0906734693877551,11.791,1.19049967898808
"1413",0.098734693877551,11.791,1.19049967898808
"1414",0.106795918367347,11.791,1.13759487546614
"1415",0.114857142857143,11.791,1.13759487546614
"1416",0.122918367346939,11.791,1.12405571465264
"1417",0.130979591836735,11.791,1.2065976365879
"1418",0.139040816326531,11.791,1.2065976365879
"1419",0.147102040816327,11.791,1.16869713896774
"1420",0.155163265306122,11.791,1.16869713896774
"1421",0.163224489795918,11.791,1.16869713896774
"1422",0.171285714285714,11.791,1.16869713896774
"1423",0.17934693877551,11.791,1.16869713896774
"1424",0.187408163265306,11.791,1.17923796391763
"1425",0.195469387755102,11.791,1.17923796391763
"1426",0.203530612244898,11.791,1.17923796391763
"1427",0.211591836734694,11.791,1.17923796391763
"1428",0.21965306122449,11.791,1.17923796391763
"1429",0.227714285714286,11.791,1.17923796391763
"1430",0.235775510204082,11.791,1.17923796391763
"1431",0.243836734693878,11.791,1.17923796391763
"1432",0.251897959183673,11.791,1.17923796391763
"1433",0.259959183673469,11.791,1.17923796391763
"1434",0.268020408163265,11.791,1.17923796391763
"1435",0.276081632653061,11.791,1.17923796391763
"1436",0.284142857142857,11.791,1.17923796391763
"1437",0.292204081632653,11.791,1.17923796391763
"1438",0.300265306122449,11.791,1.17923796391763
"1439",0.308326530612245,11.791,1.17923796391763
"1440",0.316387755102041,11.791,1.17923796391763
"1441",0.324448979591837,11.791,1.17923796391763
"1442",0.332510204081633,11.791,1.17923796391763
"1443",0.340571428571429,11.791,1.17923796391763
"1444",0.348632653061224,11.791,1.17923796391763
"1445",0.35669387755102,11.791,1.17923796391763
"1446",0.364755102040816,11.791,1.17923796391763
"1447",0.372816326530612,11.791,1.17923796391763
"1448",0.380877551020408,11.791,1.17923796391763
"1449",0.388938775510204,11.791,1.17923796391763
"1450",0.397,11.791,1.17923796391763
"1451",0.002,12.0114285714286,1.54448712002928
"1452",0.0100612244897959,12.0114285714286,1.54448712002928
"1453",0.0181224489795918,12.0114285714286,1.54448712002928
"1454",0.0261836734693878,12.0114285714286,1.47812304857972
"1455",0.0342448979591837,12.0114285714286,1.553614921795
"1456",0.0423061224489796,12.0114285714286,1.57459291133871
"1457",0.0503673469387755,12.0114285714286,1.57459291133871
"1458",0.0584285714285714,12.0114285714286,1.57459291133871
"1459",0.0664897959183673,12.0114285714286,1.57459291133871
"1460",0.0745510204081633,12.0114285714286,1.56129981625372
"1461",0.0826122448979592,12.0114285714286,1.19755064964943
"1462",0.0906734693877551,12.0114285714286,1.19049967898808
"1463",0.098734693877551,12.0114285714286,1.19049967898808
"1464",0.106795918367347,12.0114285714286,1.13759487546614
"1465",0.114857142857143,12.0114285714286,1.13759487546614
"1466",0.122918367346939,12.0114285714286,1.12405571465264
"1467",0.130979591836735,12.0114285714286,1.2065976365879
"1468",0.139040816326531,12.0114285714286,1.2065976365879
"1469",0.147102040816327,12.0114285714286,1.16869713896774
"1470",0.155163265306122,12.0114285714286,1.16869713896774
"1471",0.163224489795918,12.0114285714286,1.16869713896774
"1472",0.171285714285714,12.0114285714286,1.16869713896774
"1473",0.17934693877551,12.0114285714286,1.16869713896774
"1474",0.187408163265306,12.0114285714286,1.17923796391763
"1475",0.195469387755102,12.0114285714286,1.17923796391763
"1476",0.203530612244898,12.0114285714286,1.17923796391763
"1477",0.211591836734694,12.0114285714286,1.17923796391763
"1478",0.21965306122449,12.0114285714286,1.17923796391763
"1479",0.227714285714286,12.0114285714286,1.17923796391763
"1480",0.235775510204082,12.0114285714286,1.17923796391763
"1481",0.243836734693878,12.0114285714286,1.17923796391763
"1482",0.251897959183673,12.0114285714286,1.17923796391763
"1483",0.259959183673469,12.0114285714286,1.17923796391763
"1484",0.268020408163265,12.0114285714286,1.17923796391763
"1485",0.276081632653061,12.0114285714286,1.17923796391763
"1486",0.284142857142857,12.0114285714286,1.17923796391763
"1487",0.292204081632653,12.0114285714286,1.17923796391763
"1488",0.300265306122449,12.0114285714286,1.17923796391763
"1489",0.308326530612245,12.0114285714286,1.17923796391763
"1490",0.316387755102041,12.0114285714286,1.17923796391763
"1491",0.324448979591837,12.0114285714286,1.17923796391763
"1492",0.332510204081633,12.0114285714286,1.17923796391763
"1493",0.340571428571429,12.0114285714286,1.17923796391763
"1494",0.348632653061224,12.0114285714286,1.17923796391763
"1495",0.35669387755102,12.0114285714286,1.17923796391763
"1496",0.364755102040816,12.0114285714286,1.17923796391763
"1497",0.372816326530612,12.0114285714286,1.17923796391763
"1498",0.380877551020408,12.0114285714286,1.17923796391763
"1499",0.388938775510204,12.0114285714286,1.17923796391763
"1500",0.397,12.0114285714286,1.17923796391763
"1501",0.002,12.2318571428571,1.54448712002928
"1502",0.0100612244897959,12.2318571428571,1.54448712002928
"1503",0.0181224489795918,12.2318571428571,1.54448712002928
"1504",0.0261836734693878,12.2318571428571,1.47812304857972
"1505",0.0342448979591837,12.2318571428571,1.553614921795
"1506",0.0423061224489796,12.2318571428571,1.57459291133871
"1507",0.0503673469387755,12.2318571428571,1.57459291133871
"1508",0.0584285714285714,12.2318571428571,1.57459291133871
"1509",0.0664897959183673,12.2318571428571,1.57459291133871
"1510",0.0745510204081633,12.2318571428571,1.56129981625372
"1511",0.0826122448979592,12.2318571428571,1.19755064964943
"1512",0.0906734693877551,12.2318571428571,1.19049967898808
"1513",0.098734693877551,12.2318571428571,1.19049967898808
"1514",0.106795918367347,12.2318571428571,1.13759487546614
"1515",0.114857142857143,12.2318571428571,1.13759487546614
"1516",0.122918367346939,12.2318571428571,1.12405571465264
"1517",0.130979591836735,12.2318571428571,1.2065976365879
"1518",0.139040816326531,12.2318571428571,1.2065976365879
"1519",0.147102040816327,12.2318571428571,1.16869713896774
"1520",0.155163265306122,12.2318571428571,1.16869713896774
"1521",0.163224489795918,12.2318571428571,1.16869713896774
"1522",0.171285714285714,12.2318571428571,1.16869713896774
"1523",0.17934693877551,12.2318571428571,1.16869713896774
"1524",0.187408163265306,12.2318571428571,1.17923796391763
"1525",0.195469387755102,12.2318571428571,1.17923796391763
"1526",0.203530612244898,12.2318571428571,1.17923796391763
"1527",0.211591836734694,12.2318571428571,1.17923796391763
"1528",0.21965306122449,12.2318571428571,1.17923796391763
"1529",0.227714285714286,12.2318571428571,1.17923796391763
"1530",0.235775510204082,12.2318571428571,1.17923796391763
"1531",0.243836734693878,12.2318571428571,1.17923796391763
"1532",0.251897959183673,12.2318571428571,1.17923796391763
"1533",0.259959183673469,12.2318571428571,1.17923796391763
"1534",0.268020408163265,12.2318571428571,1.17923796391763
"1535",0.276081632653061,12.2318571428571,1.17923796391763
"1536",0.284142857142857,12.2318571428571,1.17923796391763
"1537",0.292204081632653,12.2318571428571,1.17923796391763
"1538",0.300265306122449,12.2318571428571,1.17923796391763
"1539",0.308326530612245,12.2318571428571,1.17923796391763
"1540",0.316387755102041,12.2318571428571,1.17923796391763
"1541",0.324448979591837,12.2318571428571,1.17923796391763
"1542",0.332510204081633,12.2318571428571,1.17923796391763
"1543",0.340571428571429,12.2318571428571,1.17923796391763
"1544",0.348632653061224,12.2318571428571,1.17923796391763
"1545",0.35669387755102,12.2318571428571,1.17923796391763
"1546",0.364755102040816,12.2318571428571,1.17923796391763
"1547",0.372816326530612,12.2318571428571,1.17923796391763
"1548",0.380877551020408,12.2318571428571,1.17923796391763
"1549",0.388938775510204,12.2318571428571,1.17923796391763
"1550",0.397,12.2318571428571,1.17923796391763
"1551",0.002,12.4522857142857,1.54448712002928
"1552",0.0100612244897959,12.4522857142857,1.54448712002928
"1553",0.0181224489795918,12.4522857142857,1.54448712002928
"1554",0.0261836734693878,12.4522857142857,1.47812304857972
"1555",0.0342448979591837,12.4522857142857,1.553614921795
"1556",0.0423061224489796,12.4522857142857,1.57459291133871
"1557",0.0503673469387755,12.4522857142857,1.57459291133871
"1558",0.0584285714285714,12.4522857142857,1.57459291133871
"1559",0.0664897959183673,12.4522857142857,1.57459291133871
"1560",0.0745510204081633,12.4522857142857,1.56129981625372
"1561",0.0826122448979592,12.4522857142857,1.19755064964943
"1562",0.0906734693877551,12.4522857142857,1.19049967898808
"1563",0.098734693877551,12.4522857142857,1.19049967898808
"1564",0.106795918367347,12.4522857142857,1.13759487546614
