"","NtoP","Ordinal_date","Predicted"
"1128",508.912244897959,192.30612244898,1.55233008478764
"1129",526.457142857143,192.30612244898,1.55233008478764
"1130",544.002040816326,192.30612244898,1.55233008478764
"1131",561.54693877551,192.30612244898,1.55233008478764
"1132",579.091836734694,192.30612244898,1.55233008478764
"1133",596.636734693878,192.30612244898,1.55233008478764
"1134",614.181632653061,192.30612244898,1.55233008478764
"1135",631.726530612245,192.30612244898,1.55233008478764
"1136",649.271428571429,192.30612244898,1.55233008478764
"1137",666.816326530612,192.30612244898,1.55233008478764
"1138",684.361224489796,192.30612244898,1.55233008478764
"1139",701.90612244898,192.30612244898,1.55233008478764
"1140",719.451020408163,192.30612244898,1.55233008478764
"1141",736.995918367347,192.30612244898,1.55233008478764
"1142",754.540816326531,192.30612244898,1.55233008478764
"1143",772.085714285714,192.30612244898,1.55233008478764
"1144",789.630612244898,192.30612244898,1.55233008478764
"1145",807.175510204082,192.30612244898,1.55233008478764
"1146",824.720408163265,192.30612244898,1.55233008478764
"1147",842.265306122449,192.30612244898,1.55233008478764
"1148",859.810204081633,192.30612244898,1.55233008478764
"1149",877.355102040816,192.30612244898,1.55233008478764
"1150",894.9,192.30612244898,1.55233008478764
"1151",35.2,195.183673469388,1.65691055478993
"1152",52.7448979591837,195.183673469388,1.66086554676546
"1153",70.2897959183673,195.183673469388,1.66946098591201
"1154",87.834693877551,195.183673469388,1.67640781922533
"1155",105.379591836735,195.183673469388,1.67640781922533
"1156",122.924489795918,195.183673469388,1.66490610377545
"1157",140.469387755102,195.183673469388,1.6708985232506
"1158",158.014285714286,195.183673469388,1.66777537225203
"1159",175.559183673469,195.183673469388,1.66704770825489
"1160",193.104081632653,195.183673469388,1.71390653241736
"1161",210.648979591837,195.183673469388,1.76124053940796
"1162",228.19387755102,195.183673469388,1.75026353890475
"1163",245.738775510204,195.183673469388,1.80088276540219
"1164",263.283673469388,195.183673469388,1.81556710319919
"1165",280.828571428571,195.183673469388,1.89718326145118
"1166",298.373469387755,195.183673469388,1.90368170093335
"1167",315.918367346939,195.183673469388,1.90209523138765
"1168",333.463265306122,195.183673469388,1.84082035300771
"1169",351.008163265306,195.183673469388,1.83385641237518
"1170",368.55306122449,195.183673469388,1.80691092077434
"1171",386.097959183673,195.183673469388,1.79544219701909
"1172",403.642857142857,195.183673469388,1.73530662755413
"1173",421.187755102041,195.183673469388,1.73436341120642
"1174",438.732653061224,195.183673469388,1.73436341120642
"1175",456.277551020408,195.183673469388,1.73436341120642
"1176",473.822448979592,195.183673469388,1.73436341120642
"1177",491.367346938775,195.183673469388,1.73436341120642
"1178",508.912244897959,195.183673469388,1.73436341120642
"1179",526.457142857143,195.183673469388,1.73436341120642
"1180",544.002040816326,195.183673469388,1.73436341120642
"1181",561.54693877551,195.183673469388,1.73436341120642
"1182",579.091836734694,195.183673469388,1.73436341120642
"1183",596.636734693878,195.183673469388,1.73436341120642
"1184",614.181632653061,195.183673469388,1.73436341120642
"1185",631.726530612245,195.183673469388,1.73436341120642
"1186",649.271428571429,195.183673469388,1.73436341120642
"1187",666.816326530612,195.183673469388,1.73436341120642
"1188",684.361224489796,195.183673469388,1.73436341120642
"1189",701.90612244898,195.183673469388,1.73436341120642
"1190",719.451020408163,195.183673469388,1.73436341120642
"1191",736.995918367347,195.183673469388,1.73436341120642
"1192",754.540816326531,195.183673469388,1.73436341120642
"1193",772.085714285714,195.183673469388,1.73436341120642
"1194",789.630612244898,195.183673469388,1.73436341120642
"1195",807.175510204082,195.183673469388,1.73436341120642
"1196",824.720408163265,195.183673469388,1.73436341120642
"1197",842.265306122449,195.183673469388,1.73436341120642
"1198",859.810204081633,195.183673469388,1.73436341120642
"1199",877.355102040816,195.183673469388,1.73436341120642
"1200",894.9,195.183673469388,1.73436341120642
"1201",35.2,198.061224489796,1.67640365640683
"1202",52.7448979591837,198.061224489796,1.68035864838237
"1203",70.2897959183673,198.061224489796,1.68913419166734
"1204",87.834693877551,198.061224489796,1.69608102498066
"1205",105.379591836735,198.061224489796,1.69608102498066
"1206",122.924489795918,198.061224489796,1.68457930953078
"1207",140.469387755102,198.061224489796,1.69057172900593
"1208",158.014285714286,198.061224489796,1.68744857800736
"1209",175.559183673469,198.061224489796,1.68672091401022
"1210",193.104081632653,198.061224489796,1.73428447290489
"1211",210.648979591837,198.061224489796,1.78253734032608
"1212",228.19387755102,198.061224489796,1.77190154376242
"1213",245.738775510204,198.061224489796,1.82391311357694
"1214",263.283673469388,198.061224489796,1.83884595001323
"1215",280.828571428571,198.061224489796,1.92206180168057
"1216",298.373469387755,198.061224489796,1.92856024116274
"1217",315.918367346939,198.061224489796,1.92697377161704
"1218",333.463265306122,198.061224489796,1.8656988932371
"1219",351.008163265306,198.061224489796,1.85873495260457
"1220",368.55306122449,198.061224489796,1.83178946100372
"1221",386.097959183673,198.061224489796,1.82032073724847
"1222",403.642857142857,198.061224489796,1.76018516778352
"1223",421.187755102041,198.061224489796,1.75924195143581
"1224",438.732653061224,198.061224489796,1.75924195143581
"1225",456.277551020408,198.061224489796,1.75924195143581
"1226",473.822448979592,198.061224489796,1.75924195143581
"1227",491.367346938775,198.061224489796,1.75924195143581
"1228",508.912244897959,198.061224489796,1.75924195143581
"1229",526.457142857143,198.061224489796,1.75924195143581
"1230",544.002040816326,198.061224489796,1.75924195143581
"1231",561.54693877551,198.061224489796,1.75924195143581
"1232",579.091836734694,198.061224489796,1.75924195143581
"1233",596.636734693878,198.061224489796,1.75924195143581
"1234",614.181632653061,198.061224489796,1.75924195143581
"1235",631.726530612245,198.061224489796,1.75924195143581
"1236",649.271428571429,198.061224489796,1.75924195143581
"1237",666.816326530612,198.061224489796,1.75924195143581
"1238",684.361224489796,198.061224489796,1.75924195143581
"1239",701.90612244898,198.061224489796,1.75924195143581
"1240",719.451020408163,198.061224489796,1.75924195143581
"1241",736.995918367347,198.061224489796,1.75924195143581
"1242",754.540816326531,198.061224489796,1.75924195143581
"1243",772.085714285714,198.061224489796,1.75924195143581
"1244",789.630612244898,198.061224489796,1.75924195143581
"1245",807.175510204082,198.061224489796,1.75924195143581
"1246",824.720408163265,198.061224489796,1.75924195143581
"1247",842.265306122449,198.061224489796,1.75924195143581
"1248",859.810204081633,198.061224489796,1.75924195143581
"1249",877.355102040816,198.061224489796,1.75924195143581
"1250",894.9,198.061224489796,1.75924195143581
"1251",35.2,200.938775510204,1.68459630401441
"1252",52.7448979591837,200.938775510204,1.68855129598995
"1253",70.2897959183673,200.938775510204,1.69732683927492
"1254",87.834693877551,200.938775510204,1.70427367258824
"1255",105.379591836735,200.938775510204,1.70427367258824
"1256",122.924489795918,200.938775510204,1.69292285520702
"1257",140.469387755102,200.938775510204,1.69891527468216
"1258",158.014285714286,200.938775510204,1.69579212368359
"1259",175.559183673469,200.938775510204,1.69506445968645
"1260",193.104081632653,200.938775510204,1.74262801858113
"1261",210.648979591837,200.938775510204,1.79113633054738
"1262",228.19387755102,200.938775510204,1.78107080925326
"1263",245.738775510204,200.938775510204,1.83450702035049
"1264",263.283673469388,200.938775510204,1.84943985678678
"1265",280.828571428571,200.938775510204,1.93354996119474
"1266",298.373469387755,200.938775510204,1.94004840067691
"1267",315.918367346939,200.938775510204,1.93846193113121
"1268",333.463265306122,200.938775510204,1.87718705275127
"1269",351.008163265306,200.938775510204,1.87022311211874
"1270",368.55306122449,200.938775510204,1.84327762051789
"1271",386.097959183673,200.938775510204,1.83180889676264
"1272",403.642857142857,200.938775510204,1.77167332729769
"1273",421.187755102041,200.938775510204,1.77073011094998
"1274",438.732653061224,200.938775510204,1.77073011094998
"1275",456.277551020408,200.938775510204,1.77073011094998
"1276",473.822448979592,200.938775510204,1.77073011094998
"1277",491.367346938775,200.938775510204,1.77073011094998
"1278",508.912244897959,200.938775510204,1.77073011094998
"1279",526.457142857143,200.938775510204,1.77073011094998
"1280",544.002040816326,200.938775510204,1.77073011094998
"1281",561.54693877551,200.938775510204,1.77073011094998
"1282",579.091836734694,200.938775510204,1.77073011094998
"1283",596.636734693878,200.938775510204,1.77073011094998
"1284",614.181632653061,200.938775510204,1.77073011094998
"1285",631.726530612245,200.938775510204,1.77073011094998
"1286",649.271428571429,200.938775510204,1.77073011094998
"1287",666.816326530612,200.938775510204,1.77073011094998
"1288",684.361224489796,200.938775510204,1.77073011094998
"1289",701.90612244898,200.938775510204,1.77073011094998
"1290",719.451020408163,200.938775510204,1.77073011094998
"1291",736.995918367347,200.938775510204,1.77073011094998
"1292",754.540816326531,200.938775510204,1.77073011094998
"1293",772.085714285714,200.938775510204,1.77073011094998
"1294",789.630612244898,200.938775510204,1.77073011094998
"1295",807.175510204082,200.938775510204,1.77073011094998
"1296",824.720408163265,200.938775510204,1.77073011094998
"1297",842.265306122449,200.938775510204,1.77073011094998
"1298",859.810204081633,200.938775510204,1.77073011094998
"1299",877.355102040816,200.938775510204,1.77073011094998
"1300",894.9,200.938775510204,1.77073011094998
"1301",35.2,203.816326530612,1.68541704882359
"1302",52.7448979591837,203.816326530612,1.68937204079912
"1303",70.2897959183673,203.816326530612,1.6981475840841
"1304",87.834693877551,203.816326530612,1.70509441739742
"1305",105.379591836735,203.816326530612,1.70509441739742
"1306",122.924489795918,203.816326530612,1.69374360001619
"1307",140.469387755102,203.816326530612,1.69973601949134
"1308",158.014285714286,203.816326530612,1.69661286849277
"1309",175.559183673469,203.816326530612,1.69588520449563
"1310",193.104081632653,203.816326530612,1.74344876339031
"1311",210.648979591837,203.816326530612,1.79214095604798
"1312",228.19387755102,203.816326530612,1.78207543475386
"1313",245.738775510204,203.816326530612,1.83582881896203
"1314",263.283673469388,203.816326530612,1.85103332569966
"1315",280.828571428571,203.816326530612,1.93514343010762
"1316",298.373469387755,203.816326530612,1.94164186958979
"1317",315.918367346939,203.816326530612,1.94005540004409
"1318",333.463265306122,203.816326530612,1.87878052166414
"1319",351.008163265306,203.816326530612,1.87181658103161
"1320",368.55306122449,203.816326530612,1.84487108943077
"1321",386.097959183673,203.816326530612,1.83340236567552
"1322",403.642857142857,203.816326530612,1.77326679621057
"1323",421.187755102041,203.816326530612,1.77232357986286
"1324",438.732653061224,203.816326530612,1.77232357986286
"1325",456.277551020408,203.816326530612,1.77232357986286
"1326",473.822448979592,203.816326530612,1.77232357986286
"1327",491.367346938775,203.816326530612,1.77232357986286
"1328",508.912244897959,203.816326530612,1.77232357986286
"1329",526.457142857143,203.816326530612,1.77232357986286
"1330",544.002040816326,203.816326530612,1.77232357986286
"1331",561.54693877551,203.816326530612,1.77232357986286
"1332",579.091836734694,203.816326530612,1.77232357986286
"1333",596.636734693878,203.816326530612,1.77232357986286
"1334",614.181632653061,203.816326530612,1.77232357986286
"1335",631.726530612245,203.816326530612,1.77232357986286
"1336",649.271428571429,203.816326530612,1.77232357986286
"1337",666.816326530612,203.816326530612,1.77232357986286
"1338",684.361224489796,203.816326530612,1.77232357986286
"1339",701.90612244898,203.816326530612,1.77232357986286
"1340",719.451020408163,203.816326530612,1.77232357986286
"1341",736.995918367347,203.816326530612,1.77232357986286
"1342",754.540816326531,203.816326530612,1.77232357986286
"1343",772.085714285714,203.816326530612,1.77232357986286
"1344",789.630612244898,203.816326530612,1.77232357986286
"1345",807.175510204082,203.816326530612,1.77232357986286
"1346",824.720408163265,203.816326530612,1.77232357986286
"1347",842.265306122449,203.816326530612,1.77232357986286
"1348",859.810204081633,203.816326530612,1.77232357986286
"1349",877.355102040816,203.816326530612,1.77232357986286
"1350",894.9,203.816326530612,1.77232357986286
"1351",35.2,206.69387755102,1.69597194178432
"1352",52.7448979591837,206.69387755102,1.69992693375985
"1353",70.2897959183673,206.69387755102,1.70870247704482
"1354",87.834693877551,206.69387755102,1.71564931035815
"1355",105.379591836735,206.69387755102,1.71564931035815
"1356",122.924489795918,206.69387755102,1.70429849297692
"1357",140.469387755102,206.69387755102,1.71029091245207
"1358",158.014285714286,206.69387755102,1.7071677614535
"1359",175.559183673469,206.69387755102,1.70644009745635
"1360",193.104081632653,206.69387755102,1.75400365635103
"1361",210.648979591837,206.69387755102,1.80269584900871
"1362",228.19387755102,206.69387755102,1.79263032771459
"1363",245.738775510204,206.69387755102,1.84638371192276
"1364",263.283673469388,206.69387755102,1.86158821866038
"1365",280.828571428571,206.69387755102,1.94569832306834
"1366",298.373469387755,206.69387755102,1.95219676255052
"1367",315.918367346939,206.69387755102,1.95061029300481
"1368",333.463265306122,206.69387755102,1.88933541462487
"1369",351.008163265306,206.69387755102,1.88237147399234
"1370",368.55306122449,206.69387755102,1.8554259823915
"1371",386.097959183673,206.69387755102,1.84395725863625
"1372",403.642857142857,206.69387755102,1.78382168917129
"1373",421.187755102041,206.69387755102,1.78287847282358
"1374",438.732653061224,206.69387755102,1.78287847282358
"1375",456.277551020408,206.69387755102,1.78287847282358
"1376",473.822448979592,206.69387755102,1.78287847282358
"1377",491.367346938775,206.69387755102,1.78287847282358
"1378",508.912244897959,206.69387755102,1.78287847282358
"1379",526.457142857143,206.69387755102,1.78287847282358
"1380",544.002040816326,206.69387755102,1.78287847282358
"1381",561.54693877551,206.69387755102,1.78287847282358
"1382",579.091836734694,206.69387755102,1.78287847282358
"1383",596.636734693878,206.69387755102,1.78287847282358
"1384",614.181632653061,206.69387755102,1.78287847282358
"1385",631.726530612245,206.69387755102,1.78287847282358
"1386",649.271428571429,206.69387755102,1.78287847282358
"1387",666.816326530612,206.69387755102,1.78287847282358
"1388",684.361224489796,206.69387755102,1.78287847282358
"1389",701.90612244898,206.69387755102,1.78287847282358
"1390",719.451020408163,206.69387755102,1.78287847282358
"1391",736.995918367347,206.69387755102,1.78287847282358
"1392",754.540816326531,206.69387755102,1.78287847282358
"1393",772.085714285714,206.69387755102,1.78287847282358
"1394",789.630612244898,206.69387755102,1.78287847282358
"1395",807.175510204082,206.69387755102,1.78287847282358
"1396",824.720408163265,206.69387755102,1.78287847282358
"1397",842.265306122449,206.69387755102,1.78287847282358
"1398",859.810204081633,206.69387755102,1.78287847282358
"1399",877.355102040816,206.69387755102,1.78287847282358
"1400",894.9,206.69387755102,1.78287847282358
"1401",35.2,209.571428571429,1.76289711374268
"1402",52.7448979591837,209.571428571429,1.76685210571821
"1403",70.2897959183673,209.571428571429,1.77677335504375
"1404",87.834693877551,209.571428571429,1.78372018835708
"1405",105.379591836735,209.571428571429,1.78372018835708
"1406",122.924489795918,209.571428571429,1.77263944408366
"1407",140.469387755102,209.571428571429,1.77863186355881
"1408",158.014285714286,209.571428571429,1.77642929881606
"1409",175.559183673469,209.571428571429,1.77591391632687
"1410",193.104081632653,209.571428571429,1.8297688758794
"1411",210.648979591837,209.571428571429,1.88557950006066
"1412",228.19387755102,209.571428571429,1.87551397876654
"1413",245.738775510204,209.571428571429,1.929539561211
"1414",263.283673469388,209.571428571429,1.94474406794863
"1415",280.828571428571,209.571428571429,2.02885417235658
"1416",298.373469387755,209.571428571429,2.03535261183875
"1417",315.918367346939,209.571428571429,2.03376614229305
"1418",333.463265306122,209.571428571429,1.97249126391311
"1419",351.008163265306,209.571428571429,1.96573555119
"1420",368.55306122449,209.571428571429,1.93879005958915
"1421",386.097959183673,209.571428571429,1.92732133583391
"1422",403.642857142857,209.571428571429,1.86651799008127
"1423",421.187755102041,209.571428571429,1.86557477373356
"1424",438.732653061224,209.571428571429,1.86557477373356
"1425",456.277551020408,209.571428571429,1.86557477373356
"1426",473.822448979592,209.571428571429,1.86557477373356
"1427",491.367346938775,209.571428571429,1.86557477373356
"1428",508.912244897959,209.571428571429,1.86557477373356
"1429",526.457142857143,209.571428571429,1.86557477373356
"1430",544.002040816326,209.571428571429,1.86557477373356
"1431",561.54693877551,209.571428571429,1.86557477373356
"1432",579.091836734694,209.571428571429,1.86557477373356
"1433",596.636734693878,209.571428571429,1.86557477373356
"1434",614.181632653061,209.571428571429,1.86557477373356
"1435",631.726530612245,209.571428571429,1.86557477373356
"1436",649.271428571429,209.571428571429,1.86557477373356
"1437",666.816326530612,209.571428571429,1.86557477373356
"1438",684.361224489796,209.571428571429,1.86557477373356
"1439",701.90612244898,209.571428571429,1.86557477373356
"1440",719.451020408163,209.571428571429,1.86557477373356
"1441",736.995918367347,209.571428571429,1.86557477373356
"1442",754.540816326531,209.571428571429,1.86557477373356
"1443",772.085714285714,209.571428571429,1.86557477373356
"1444",789.630612244898,209.571428571429,1.86557477373356
"1445",807.175510204082,209.571428571429,1.86557477373356
"1446",824.720408163265,209.571428571429,1.86557477373356
"1447",842.265306122449,209.571428571429,1.86557477373356
"1448",859.810204081633,209.571428571429,1.86557477373356
"1449",877.355102040816,209.571428571429,1.86557477373356
"1450",894.9,209.571428571429,1.86557477373356
"1451",35.2,212.448979591837,1.78040237904578
"1452",52.7448979591837,212.448979591837,1.78435737102131
"1453",70.2897959183673,212.448979591837,1.79450252416917
"1454",87.834693877551,212.448979591837,1.8014493574825
"1455",105.379591836735,212.448979591837,1.8014493574825
"1456",122.924489795918,212.448979591837,1.79036861320908
"1457",140.469387755102,212.448979591837,1.79636103268422
"1458",158.014285714286,212.448979591837,1.79415846794148
"1459",175.559183673469,212.448979591837,1.79395076551775
"1460",193.104081632653,212.448979591837,1.84806746535246
"1461",210.648979591837,212.448979591837,1.90431231152636
"1462",228.19387755102,212.448979591837,1.89424679023224
"1463",245.738775510204,212.448979591837,1.9482723726767
"1464",263.283673469388,212.448979591837,1.96347687941432
"1465",280.828571428571,212.448979591837,2.04758698382228
"1466",298.373469387755,212.448979591837,2.05408542330445
"1467",315.918367346939,212.448979591837,2.05249895375875
"1468",333.463265306122,212.448979591837,1.99105781095979
"1469",351.008163265306,212.448979591837,1.98449418708447
"1470",368.55306122449,212.448979591837,1.95754869548362
"1471",386.097959183673,212.448979591837,1.94607997172838
"1472",403.642857142857,212.448979591837,1.88498781057884
"1473",421.187755102041,212.448979591837,1.88404459423113
"1474",438.732653061224,212.448979591837,1.88404459423113
"1475",456.277551020408,212.448979591837,1.88404459423113
"1476",473.822448979592,212.448979591837,1.88404459423113
"1477",491.367346938775,212.448979591837,1.88404459423113
"1478",508.912244897959,212.448979591837,1.88404459423113
"1479",526.457142857143,212.448979591837,1.88404459423113
"1480",544.002040816326,212.448979591837,1.88404459423113
"1481",561.54693877551,212.448979591837,1.88404459423113
"1482",579.091836734694,212.448979591837,1.88404459423113
"1483",596.636734693878,212.448979591837,1.88404459423113
"1484",614.181632653061,212.448979591837,1.88404459423113
"1485",631.726530612245,212.448979591837,1.88404459423113
"1486",649.271428571429,212.448979591837,1.88404459423113
"1487",666.816326530612,212.448979591837,1.88404459423113
"1488",684.361224489796,212.448979591837,1.88404459423113
"1489",701.90612244898,212.448979591837,1.88404459423113
"1490",719.451020408163,212.448979591837,1.88404459423113
"1491",736.995918367347,212.448979591837,1.88404459423113
"1492",754.540816326531,212.448979591837,1.88404459423113
"1493",772.085714285714,212.448979591837,1.88404459423113
"1494",789.630612244898,212.448979591837,1.88404459423113
"1495",807.175510204082,212.448979591837,1.88404459423113
"1496",824.720408163265,212.448979591837,1.88404459423113
"1497",842.265306122449,212.448979591837,1.88404459423113
"1498",859.810204081633,212.448979591837,1.88404459423113
"1499",877.355102040816,212.448979591837,1.88404459423113
"1500",894.9,212.448979591837,1.88404459423113
"1501",35.2,215.326530612245,1.78011409479974
"1502",52.7448979591837,215.326530612245,1.78406908677527
"1503",70.2897959183673,215.326530612245,1.79421423992313
"1504",87.834693877551,215.326530612245,1.80116107323646
"1505",105.379591836735,215.326530612245,1.80116107323646
"1506",122.924489795918,215.326530612245,1.79008032896303
"1507",140.469387755102,215.326530612245,1.79607274843818
"1508",158.014285714286,215.326530612245,1.79387018369544
"1509",175.559183673469,215.326530612245,1.79366248127171
"1510",193.104081632653,215.326530612245,1.84839680450631
"1511",210.648979591837,215.326530612245,1.90464165068021
"1512",228.19387755102,215.326530612245,1.89457612938609
"1513",245.738775510204,215.326530612245,1.94860171183055
"1514",263.283673469388,215.326530612245,1.96380621856818
"1515",280.828571428571,215.326530612245,2.04791632297613
"1516",298.373469387755,215.326530612245,2.05441476245831
"1517",315.918367346939,215.326530612245,2.05282829291261
"1518",333.463265306122,215.326530612245,1.99138715011365
"1519",351.008163265306,215.326530612245,1.98482352623832
"1520",368.55306122449,215.326530612245,1.95787803463748
"1521",386.097959183673,215.326530612245,1.94640931088223
"1522",403.642857142857,215.326530612245,1.88531714973269
"1523",421.187755102041,215.326530612245,1.88437393338499
"1524",438.732653061224,215.326530612245,1.88437393338499
"1525",456.277551020408,215.326530612245,1.88437393338499
"1526",473.822448979592,215.326530612245,1.88437393338499
"1527",491.367346938775,215.326530612245,1.88437393338499
"1528",508.912244897959,215.326530612245,1.88437393338499
"1529",526.457142857143,215.326530612245,1.88437393338499
"1530",544.002040816326,215.326530612245,1.88437393338499
"1531",561.54693877551,215.326530612245,1.88437393338499
"1532",579.091836734694,215.326530612245,1.88437393338499
"1533",596.636734693878,215.326530612245,1.88437393338499
"1534",614.181632653061,215.326530612245,1.88437393338499
"1535",631.726530612245,215.326530612245,1.88437393338499
"1536",649.271428571429,215.326530612245,1.88437393338499
"1537",666.816326530612,215.326530612245,1.88437393338499
"1538",684.361224489796,215.326530612245,1.88437393338499
"1539",701.90612244898,215.326530612245,1.88437393338499
"1540",719.451020408163,215.326530612245,1.88437393338499
"1541",736.995918367347,215.326530612245,1.88437393338499
"1542",754.540816326531,215.326530612245,1.88437393338499
"1543",772.085714285714,215.326530612245,1.88437393338499
"1544",789.630612244898,215.326530612245,1.88437393338499
"1545",807.175510204082,215.326530612245,1.88437393338499
"1546",824.720408163265,215.326530612245,1.88437393338499
"1547",842.265306122449,215.326530612245,1.88437393338499
"1548",859.810204081633,215.326530612245,1.88437393338499
"1549",877.355102040816,215.326530612245,1.88437393338499
"1550",894.9,215.326530612245,1.88437393338499
"1551",35.2,218.204081632653,1.81364348338981
"1552",52.7448979591837,218.204081632653,1.81759847536534
"1553",70.2897959183673,218.204081632653,1.8277436285132
"1554",87.834693877551,218.204081632653,1.83516326322032
"1555",105.379591836735,218.204081632653,1.83516326322032
"1556",122.924489795918,218.204081632653,1.82510009101846
"1557",140.469387755102,218.204081632653,1.83109251049361
"1558",158.014285714286,218.204081632653,1.82911438521682
"1559",175.559183673469,218.204081632653,1.8289066827931
"1560",193.104081632653,218.204081632653,1.88470514256253
"1561",210.648979591837,218.204081632653,1.94218220452093
"1562",228.19387755102,218.204081632653,1.93252094385128
"1563",245.738775510204,218.204081632653,1.98654652629574
"1564",263.283673469388,218.204081632653,2.00175103303336
"1565",280.828571428571,218.204081632653,2.08586113744132
"1566",298.373469387755,218.204081632653,2.0923595769235
"1567",315.918367346939,218.204081632653,2.0907731073778
"1568",333.463265306122,218.204081632653,2.02933196457883
"1569",351.008163265306,218.204081632653,2.0227683407035
"1570",368.55306122449,218.204081632653,1.99582284910266
"1571",386.097959183673,218.204081632653,1.98435412534742
"1572",403.642857142857,218.204081632653,1.9231224766249
"1573",421.187755102041,218.204081632653,1.92217926027719
"1574",438.732653061224,218.204081632653,1.92217926027719
"1575",456.277551020408,218.204081632653,1.92217926027719
"1576",473.822448979592,218.204081632653,1.92217926027719
"1577",491.367346938775,218.204081632653,1.92217926027719
"1578",508.912244897959,218.204081632653,1.92217926027719
"1579",526.457142857143,218.204081632653,1.92217926027719
"1580",544.002040816326,218.204081632653,1.92217926027719
"1581",561.54693877551,218.204081632653,1.92217926027719
"1582",579.091836734694,218.204081632653,1.92217926027719
"1583",596.636734693878,218.204081632653,1.92217926027719
"1584",614.181632653061,218.204081632653,1.92217926027719
"1585",631.726530612245,218.204081632653,1.92217926027719
"1586",649.271428571429,218.204081632653,1.92217926027719
"1587",666.816326530612,218.204081632653,1.92217926027719
"1588",684.361224489796,218.204081632653,1.92217926027719
"1589",701.90612244898,218.204081632653,1.92217926027719
"1590",719.451020408163,218.204081632653,1.92217926027719
"1591",736.995918367347,218.204081632653,1.92217926027719
"1592",754.540816326531,218.204081632653,1.92217926027719
"1593",772.085714285714,218.204081632653,1.92217926027719
"1594",789.630612244898,218.204081632653,1.92217926027719
"1595",807.175510204082,218.204081632653,1.92217926027719
"1596",824.720408163265,218.204081632653,1.92217926027719
"1597",842.265306122449,218.204081632653,1.92217926027719
"1598",859.810204081633,218.204081632653,1.92217926027719
"1599",877.355102040816,218.204081632653,1.92217926027719
"1600",894.9,218.204081632653,1.92217926027719
"1601",35.2,221.081632653061,1.81493976441071
"1602",52.7448979591837,221.081632653061,1.81889475638624
"1603",70.2897959183673,221.081632653061,1.8290399095341
"1604",87.834693877551,221.081632653061,1.83645954424122
"1605",105.379591836735,221.081632653061,1.83645954424122
"1606",122.924489795918,221.081632653061,1.82639637203936
"1607",140.469387755102,221.081632653061,1.83238879151451
"1608",158.014285714286,221.081632653061,1.83041066623772
"1609",175.559183673469,221.081632653061,1.830202963814
"1610",193.104081632653,221.081632653061,1.88600142358344
"1611",210.648979591837,221.081632653061,1.94347848554184
"1612",228.19387755102,221.081632653061,1.93396241853223
"1613",245.738775510204,221.081632653061,1.98817304003238
"1614",263.283673469388,221.081632653061,2.00337754677
"1615",280.828571428571,221.081632653061,2.08748765117796
"1616",298.373469387755,221.081632653061,2.09414794293693
"1617",315.918367346939,221.081632653061,2.09256147339123
"1618",333.463265306122,221.081632653061,2.03112033059226
"1619",351.008163265306,221.081632653061,2.02455670671693
"1620",368.55306122449,221.081632653061,1.99761121511609
"1621",386.097959183673,221.081632653061,1.98614249136085
"1622",403.642857142857,221.081632653061,1.92491084263833
"1623",421.187755102041,221.081632653061,1.92396762629062
"1624",438.732653061224,221.081632653061,1.92396762629062
"1625",456.277551020408,221.081632653061,1.92396762629062
"1626",473.822448979592,221.081632653061,1.92396762629062
"1627",491.367346938775,221.081632653061,1.92396762629062
"1628",508.912244897959,221.081632653061,1.92396762629062
"1629",526.457142857143,221.081632653061,1.92396762629062
"1630",544.002040816326,221.081632653061,1.92396762629062
"1631",561.54693877551,221.081632653061,1.92396762629062
"1632",579.091836734694,221.081632653061,1.92396762629062
"1633",596.636734693878,221.081632653061,1.92396762629062
"1634",614.181632653061,221.081632653061,1.92396762629062
"1635",631.726530612245,221.081632653061,1.92396762629062
"1636",649.271428571429,221.081632653061,1.92396762629062
"1637",666.816326530612,221.081632653061,1.92396762629062
"1638",684.361224489796,221.081632653061,1.92396762629062
"1639",701.90612244898,221.081632653061,1.92396762629062
"1640",719.451020408163,221.081632653061,1.92396762629062
"1641",736.995918367347,221.081632653061,1.92396762629062
"1642",754.540816326531,221.081632653061,1.92396762629062
"1643",772.085714285714,221.081632653061,1.92396762629062
"1644",789.630612244898,221.081632653061,1.92396762629062
"1645",807.175510204082,221.081632653061,1.92396762629062
"1646",824.720408163265,221.081632653061,1.92396762629062
"1647",842.265306122449,221.081632653061,1.92396762629062
"1648",859.810204081633,221.081632653061,1.92396762629062
"1649",877.355102040816,221.081632653061,1.92396762629062
"1650",894.9,221.081632653061,1.92396762629062
"1651",35.2,223.959183673469,1.97003150171013
"1652",52.7448979591837,223.959183673469,1.97398649368566
"1653",70.2897959183673,223.959183673469,1.98413164683352
"1654",87.834693877551,223.959183673469,1.99155128154064
"1655",105.379591836735,223.959183673469,1.99155128154064
"1656",122.924489795918,223.959183673469,1.98273431367194
"1657",140.469387755102,223.959183673469,1.98944363963875
"1658",158.014285714286,223.959183673469,1.9884812252886
"1659",175.559183673469,223.959183673469,1.98827352286488
"1660",193.104081632653,223.959183673469,2.04407198263432
"1661",210.648979591837,223.959183673469,2.10154904459272
"1662",228.19387755102,223.959183673469,2.09240195956754
"1663",245.738775510204,223.959183673469,2.14770990226975
"1664",263.283673469388,223.959183673469,2.16291440900737
"1665",280.828571428571,223.959183673469,2.24846076283645
"1666",298.373469387755,223.959183673469,2.25532932181165
