"","Ordinal_date","TEMP","Predicted"
"1113",163.530612244898,8.22857142857143,1.46936232842236
"1114",166.408163265306,8.22857142857143,1.46936232842236
"1115",169.285714285714,8.22857142857143,1.46936232842236
"1116",172.163265306122,8.22857142857143,1.46936232842236
"1117",175.040816326531,8.22857142857143,1.47094182164858
"1118",177.918367346939,8.22857142857143,1.47356210435982
"1119",180.795918367347,8.22857142857143,1.54843982198056
"1120",183.673469387755,8.22857142857143,1.58166065987721
"1121",186.551020408163,8.22857142857143,1.58298326843615
"1122",189.428571428571,8.22857142857143,1.58320426990585
"1123",192.30612244898,8.22857142857143,1.58320426990585
"1124",195.183673469388,8.22857142857143,1.74429901787609
"1125",198.061224489796,8.22857142857143,1.76559581879421
"1126",200.938775510204,8.22857142857143,1.77419480901551
"1127",203.816326530612,8.22857142857143,1.77519943451611
"1128",206.69387755102,8.22857142857143,1.78575432747684
"1129",209.571428571429,8.22857142857143,1.86614213671624
"1130",212.448979591837,8.22857142857143,1.88395658004906
"1131",215.326530612245,8.22857142857143,1.88428591920291
"1132",218.204081632653,8.22857142857143,1.92041125078195
"1133",221.081632653061,8.22857142857143,1.92201502032587
"1134",223.959183673469,8.22857142857143,2.07988792030229
"1135",226.836734693878,8.22857142857143,2.11808845243902
"1136",229.714285714286,8.22857142857143,2.11736095862982
"1137",232.591836734694,8.22857142857143,2.26850138012797
"1138",235.469387755102,8.22857142857143,2.26850138012797
"1139",238.34693877551,8.22857142857143,2.26850138012797
"1140",241.224489795918,8.22857142857143,2.26850138012797
"1141",244.102040816327,8.22857142857143,2.26850138012797
"1142",246.979591836735,8.22857142857143,2.26850138012797
"1143",249.857142857143,8.22857142857143,2.26850138012797
"1144",252.734693877551,8.22857142857143,2.26850138012797
"1145",255.612244897959,8.22857142857143,2.26850138012797
"1146",258.489795918367,8.22857142857143,2.26850138012797
"1147",261.367346938776,8.22857142857143,2.26850138012797
"1148",264.244897959184,8.22857142857143,2.26850138012797
"1149",267.122448979592,8.22857142857143,2.26850138012797
"1150",270,8.22857142857143,2.26850138012797
"1151",129,8.45714285714286,1.45517073540005
"1152",131.877551020408,8.45714285714286,1.45517073540005
"1153",134.755102040816,8.45714285714286,1.45517073540005
"1154",137.632653061224,8.45714285714286,1.45517073540005
"1155",140.510204081633,8.45714285714286,1.45517073540005
"1156",143.387755102041,8.45714285714286,1.45517073540005
"1157",146.265306122449,8.45714285714286,1.45517073540005
"1158",149.142857142857,8.45714285714286,1.45517073540005
"1159",152.020408163265,8.45714285714286,1.45517073540005
"1160",154.897959183673,8.45714285714286,1.45517073540005
"1161",157.775510204082,8.45714285714286,1.45517073540005
"1162",160.65306122449,8.45714285714286,1.45517073540005
"1163",163.530612244898,8.45714285714286,1.45517073540005
"1164",166.408163265306,8.45714285714286,1.45517073540005
"1165",169.285714285714,8.45714285714286,1.45517073540005
"1166",172.163265306122,8.45714285714286,1.45517073540005
"1167",175.040816326531,8.45714285714286,1.45675022862627
"1168",177.918367346939,8.45714285714286,1.45937051133751
"1169",180.795918367347,8.45714285714286,1.53424822895825
"1170",183.673469387755,8.45714285714286,1.5674690668549
"1171",186.551020408163,8.45714285714286,1.56879167541384
"1172",189.428571428571,8.45714285714286,1.56901267688355
"1173",192.30612244898,8.45714285714286,1.56901267688355
"1174",195.183673469388,8.45714285714286,1.73010742485378
"1175",198.061224489796,8.45714285714286,1.7514042257719
"1176",200.938775510204,8.45714285714286,1.7600032159932
"1177",203.816326530612,8.45714285714286,1.7610078414938
"1178",206.69387755102,8.45714285714286,1.77156273445453
"1179",209.571428571429,8.45714285714286,1.85257504905065
"1180",212.448979591837,8.45714285714286,1.8711714174679
"1181",215.326530612245,8.45714285714286,1.87150075662175
"1182",218.204081632653,8.45714285714286,1.90890065340764
"1183",221.081632653061,8.45714285714286,1.91050442295157
"1184",223.959183673469,8.45714285714286,2.06857498200245
"1185",226.836734693878,8.45714285714286,2.10689421017594
"1186",229.714285714286,8.45714285714286,2.10616671636674
"1187",232.591836734694,8.45714285714286,2.25752944831245
"1188",235.469387755102,8.45714285714286,2.25752944831245
"1189",238.34693877551,8.45714285714286,2.25752944831245
"1190",241.224489795918,8.45714285714286,2.25752944831245
"1191",244.102040816327,8.45714285714286,2.25752944831245
"1192",246.979591836735,8.45714285714286,2.25752944831245
"1193",249.857142857143,8.45714285714286,2.25752944831245
"1194",252.734693877551,8.45714285714286,2.25752944831245
"1195",255.612244897959,8.45714285714286,2.25752944831245
"1196",258.489795918367,8.45714285714286,2.25752944831245
"1197",261.367346938776,8.45714285714286,2.25752944831245
"1198",264.244897959184,8.45714285714286,2.25752944831245
"1199",267.122448979592,8.45714285714286,2.25752944831245
"1200",270,8.45714285714286,2.25752944831245
"1201",129,8.68571428571429,1.47137760341215
"1202",131.877551020408,8.68571428571429,1.47137760341215
"1203",134.755102040816,8.68571428571429,1.47137760341215
"1204",137.632653061224,8.68571428571429,1.47137760341215
"1205",140.510204081633,8.68571428571429,1.47137760341215
"1206",143.387755102041,8.68571428571429,1.47137760341215
"1207",146.265306122449,8.68571428571429,1.47137760341215
"1208",149.142857142857,8.68571428571429,1.47137760341215
"1209",152.020408163265,8.68571428571429,1.47137760341215
"1210",154.897959183673,8.68571428571429,1.47137760341215
"1211",157.775510204082,8.68571428571429,1.47137760341215
"1212",160.65306122449,8.68571428571429,1.47137760341215
"1213",163.530612244898,8.68571428571429,1.47137760341215
"1214",166.408163265306,8.68571428571429,1.47137760341215
"1215",169.285714285714,8.68571428571429,1.47137760341215
"1216",172.163265306122,8.68571428571429,1.47137760341215
"1217",175.040816326531,8.68571428571429,1.47295709663837
"1218",177.918367346939,8.68571428571429,1.47557737934961
"1219",180.795918367347,8.68571428571429,1.55045509697035
"1220",183.673469387755,8.68571428571429,1.583675934867
"1221",186.551020408163,8.68571428571429,1.58499854342594
"1222",189.428571428571,8.68571428571429,1.58521954489564
"1223",192.30612244898,8.68571428571429,1.58521954489564
"1224",195.183673469388,8.68571428571429,1.74631429286588
"1225",198.061224489796,8.68571428571429,1.767611093784
"1226",200.938775510204,8.68571428571429,1.7762100840053
"1227",203.816326530612,8.68571428571429,1.7772147095059
"1228",206.69387755102,8.68571428571429,1.78776960246663
"1229",209.571428571429,8.68571428571429,1.87065325351858
"1230",212.448979591837,8.68571428571429,1.88938606498428
"1231",215.326530612245,8.68571428571429,1.88971540413813
"1232",218.204081632653,8.68571428571429,1.92725595797885
"1233",221.081632653061,8.68571428571429,1.9286974326598
"1234",223.959183673469,8.68571428571429,2.08676799171068
"1235",226.836734693878,8.68571428571429,2.12524889027812
"1236",229.714285714286,8.68571428571429,2.12452139646893
"1237",232.591836734694,8.68571428571429,2.27621362749561
"1238",235.469387755102,8.68571428571429,2.27621362749561
"1239",238.34693877551,8.68571428571429,2.27621362749561
"1240",241.224489795918,8.68571428571429,2.27621362749561
"1241",244.102040816327,8.68571428571429,2.27621362749561
"1242",246.979591836735,8.68571428571429,2.27621362749561
"1243",249.857142857143,8.68571428571429,2.27621362749561
"1244",252.734693877551,8.68571428571429,2.27621362749561
"1245",255.612244897959,8.68571428571429,2.27621362749561
"1246",258.489795918367,8.68571428571429,2.27621362749561
"1247",261.367346938776,8.68571428571429,2.27621362749561
"1248",264.244897959184,8.68571428571429,2.27621362749561
"1249",267.122448979592,8.68571428571429,2.27621362749561
"1250",270,8.68571428571429,2.27621362749561
"1251",129,8.91428571428571,1.28842600489647
"1252",131.877551020408,8.91428571428571,1.28842600489647
"1253",134.755102040816,8.91428571428571,1.28842600489647
"1254",137.632653061224,8.91428571428571,1.28842600489647
"1255",140.510204081633,8.91428571428571,1.28842600489647
"1256",143.387755102041,8.91428571428571,1.28842600489647
"1257",146.265306122449,8.91428571428571,1.28842600489647
"1258",149.142857142857,8.91428571428571,1.28842600489647
"1259",152.020408163265,8.91428571428571,1.28842600489647
"1260",154.897959183673,8.91428571428571,1.28842600489647
"1261",157.775510204082,8.91428571428571,1.28842600489647
"1262",160.65306122449,8.91428571428571,1.28842600489647
"1263",163.530612244898,8.91428571428571,1.28842600489647
"1264",166.408163265306,8.91428571428571,1.28842600489647
"1265",169.285714285714,8.91428571428571,1.28842600489647
"1266",172.163265306122,8.91428571428571,1.28842600489647
"1267",175.040816326531,8.91428571428571,1.29000549812269
"1268",177.918367346939,8.91428571428571,1.29243195010706
"1269",180.795918367347,8.91428571428571,1.35788168250092
"1270",183.673469387755,8.91428571428571,1.38535152239192
"1271",186.551020408163,8.91428571428571,1.38605525599438
"1272",189.428571428571,8.91428571428571,1.38627625746409
"1273",192.30612244898,8.91428571428571,1.38627625746409
"1274",195.183673469388,8.91428571428571,1.53875009348194
"1275",198.061224489796,8.91428571428571,1.55986857778548
"1276",200.938775510204,8.91428571428571,1.56846756800678
"1277",203.816326530612,8.91428571428571,1.56947219350738
"1278",206.69387755102,8.91428571428571,1.57188415939911
"1279",209.571428571429,8.91428571428571,1.65462042879405
"1280",212.448979591837,8.91428571428571,1.67117088107561
"1281",215.326530612245,8.91428571428571,1.67091665699736
"1282",218.204081632653,8.91428571428571,1.70914232572822
"1283",221.081632653061,8.91428571428571,1.71058380040916
"1284",223.959183673469,8.91428571428571,1.86999796921938
"1285",226.836734693878,8.91428571428571,1.90907338326838
"1286",229.714285714286,8.91428571428571,1.90834588945919
"1287",232.591836734694,8.91428571428571,2.06529080297593
"1288",235.469387755102,8.91428571428571,2.06529080297593
"1289",238.34693877551,8.91428571428571,2.06529080297593
"1290",241.224489795918,8.91428571428571,2.06529080297593
"1291",244.102040816327,8.91428571428571,2.06529080297593
"1292",246.979591836735,8.91428571428571,2.06529080297593
"1293",249.857142857143,8.91428571428571,2.06529080297593
"1294",252.734693877551,8.91428571428571,2.06529080297593
"1295",255.612244897959,8.91428571428571,2.06529080297593
"1296",258.489795918367,8.91428571428571,2.06529080297593
"1297",261.367346938776,8.91428571428571,2.06529080297593
"1298",264.244897959184,8.91428571428571,2.06529080297593
"1299",267.122448979592,8.91428571428571,2.06529080297593
"1300",270,8.91428571428571,2.06529080297593
"1301",129,9.14285714285714,1.31051837859206
"1302",131.877551020408,9.14285714285714,1.31051837859206
"1303",134.755102040816,9.14285714285714,1.31051837859206
"1304",137.632653061224,9.14285714285714,1.31051837859206
"1305",140.510204081633,9.14285714285714,1.31051837859206
"1306",143.387755102041,9.14285714285714,1.31051837859206
"1307",146.265306122449,9.14285714285714,1.31051837859206
"1308",149.142857142857,9.14285714285714,1.31051837859206
"1309",152.020408163265,9.14285714285714,1.31051837859206
"1310",154.897959183673,9.14285714285714,1.31051837859206
"1311",157.775510204082,9.14285714285714,1.31051837859206
"1312",160.65306122449,9.14285714285714,1.31051837859206
"1313",163.530612244898,9.14285714285714,1.31051837859206
"1314",166.408163265306,9.14285714285714,1.31051837859206
"1315",169.285714285714,9.14285714285714,1.31051837859206
"1316",172.163265306122,9.14285714285714,1.31051837859206
"1317",175.040816326531,9.14285714285714,1.31209787181828
"1318",177.918367346939,9.14285714285714,1.31452432380264
"1319",180.795918367347,9.14285714285714,1.37866427124806
"1320",183.673469387755,9.14285714285714,1.40613411113905
"1321",186.551020408163,9.14285714285714,1.40683784474152
"1322",189.428571428571,9.14285714285714,1.40705884621122
"1323",192.30612244898,9.14285714285714,1.40705884621122
"1324",195.183673469388,9.14285714285714,1.55967029670035
"1325",198.061224489796,9.14285714285714,1.58078878100389
"1326",200.938775510204,9.14285714285714,1.58938777122519
"1327",203.816326530612,9.14285714285714,1.59039239672579
"1328",206.69387755102,9.14285714285714,1.59280436261752
"1329",209.571428571429,9.14285714285714,1.67592807535914
"1330",212.448979591837,9.14285714285714,1.6924785276407
"1331",215.326530612245,9.14285714285714,1.69222430356245
"1332",218.204081632653,9.14285714285714,1.73283934384968
"1333",221.081632653061,9.14285714285714,1.73428081853063
"1334",223.959183673469,9.14285714285714,1.89386390784585
"1335",226.836734693878,9.14285714285714,1.93293932189485
"1336",229.714285714286,9.14285714285714,1.93221182808566
"1337",232.591836734694,9.14285714285714,2.09257549865773
"1338",235.469387755102,9.14285714285714,2.09257549865773
"1339",238.34693877551,9.14285714285714,2.09257549865773
"1340",241.224489795918,9.14285714285714,2.09257549865773
"1341",244.102040816327,9.14285714285714,2.09257549865773
"1342",246.979591836735,9.14285714285714,2.09257549865773
"1343",249.857142857143,9.14285714285714,2.09257549865773
"1344",252.734693877551,9.14285714285714,2.09257549865773
"1345",255.612244897959,9.14285714285714,2.09257549865773
"1346",258.489795918367,9.14285714285714,2.09257549865773
"1347",261.367346938776,9.14285714285714,2.09257549865773
"1348",264.244897959184,9.14285714285714,2.09257549865773
"1349",267.122448979592,9.14285714285714,2.09257549865773
"1350",270,9.14285714285714,2.09257549865773
"1351",129,9.37142857142857,1.17893318480061
"1352",131.877551020408,9.37142857142857,1.17893318480061
"1353",134.755102040816,9.37142857142857,1.17893318480061
"1354",137.632653061224,9.37142857142857,1.17893318480061
"1355",140.510204081633,9.37142857142857,1.17893318480061
"1356",143.387755102041,9.37142857142857,1.17893318480061
"1357",146.265306122449,9.37142857142857,1.17893318480061
"1358",149.142857142857,9.37142857142857,1.17893318480061
"1359",152.020408163265,9.37142857142857,1.17893318480061
"1360",154.897959183673,9.37142857142857,1.17893318480061
"1361",157.775510204082,9.37142857142857,1.17893318480061
"1362",160.65306122449,9.37142857142857,1.17893318480061
"1363",163.530612244898,9.37142857142857,1.17893318480061
"1364",166.408163265306,9.37142857142857,1.17893318480061
"1365",169.285714285714,9.37142857142857,1.17893318480061
"1366",172.163265306122,9.37142857142857,1.17893318480061
"1367",175.040816326531,9.37142857142857,1.18051267802683
"1368",177.918367346939,9.37142857142857,1.18293913001119
"1369",180.795918367347,9.37142857142857,1.24220897048704
"1370",183.673469387755,9.37142857142857,1.26550699147151
"1371",186.551020408163,9.37142857142857,1.26575054587558
"1372",189.428571428571,9.37142857142857,1.26597154734529
"1373",192.30612244898,9.37142857142857,1.26597154734529
"1374",195.183673469388,9.37142857142857,1.41738974001835
"1375",198.061224489796,9.37142857142857,1.43818914858941
"1376",200.938775510204,9.37142857142857,1.44678813881071
"1377",203.816326530612,9.37142857142857,1.44779276431131
"1378",206.69387755102,9.37142857142857,1.44855371839019
"1379",209.571428571429,9.37142857142857,1.53207754608671
"1380",212.448979591837,9.37142857142857,1.5439265147031
"1381",215.326530612245,9.37142857142857,1.54367229062485
"1382",218.204081632653,9.37142857142857,1.58557015733682
"1383",221.081632653061,9.37142857142857,1.58701163201777
"1384",223.959183673469,9.37142857142857,1.74468103711785
"1385",226.836734693878,9.37142857142857,1.78336306900355
"1386",229.714285714286,9.37142857142857,1.78263557519435
"1387",232.591836734694,9.37142857142857,1.94344515272253
"1388",235.469387755102,9.37142857142857,1.94344515272253
"1389",238.34693877551,9.37142857142857,1.94344515272253
"1390",241.224489795918,9.37142857142857,1.94344515272253
"1391",244.102040816327,9.37142857142857,1.94344515272253
"1392",246.979591836735,9.37142857142857,1.94344515272253
"1393",249.857142857143,9.37142857142857,1.94344515272253
"1394",252.734693877551,9.37142857142857,1.94344515272253
"1395",255.612244897959,9.37142857142857,1.94344515272253
"1396",258.489795918367,9.37142857142857,1.94344515272253
"1397",261.367346938776,9.37142857142857,1.94344515272253
"1398",264.244897959184,9.37142857142857,1.94344515272253
"1399",267.122448979592,9.37142857142857,1.94344515272253
"1400",270,9.37142857142857,1.94344515272253
"1401",129,9.6,1.173106825235
"1402",131.877551020408,9.6,1.173106825235
"1403",134.755102040816,9.6,1.173106825235
"1404",137.632653061224,9.6,1.173106825235
"1405",140.510204081633,9.6,1.173106825235
"1406",143.387755102041,9.6,1.173106825235
"1407",146.265306122449,9.6,1.173106825235
"1408",149.142857142857,9.6,1.173106825235
"1409",152.020408163265,9.6,1.173106825235
"1410",154.897959183673,9.6,1.173106825235
"1411",157.775510204082,9.6,1.173106825235
"1412",160.65306122449,9.6,1.173106825235
"1413",163.530612244898,9.6,1.173106825235
"1414",166.408163265306,9.6,1.173106825235
"1415",169.285714285714,9.6,1.173106825235
"1416",172.163265306122,9.6,1.173106825235
"1417",175.040816326531,9.6,1.17468631846122
"1418",177.918367346939,9.6,1.17711277044559
"1419",180.795918367347,9.6,1.23638261092144
"1420",183.673469387755,9.6,1.25863583891825
"1421",186.551020408163,9.6,1.25887939332233
"1422",189.428571428571,9.6,1.25910039479203
"1423",192.30612244898,9.6,1.25910039479203
"1424",195.183673469388,9.6,1.41051858746509
"1425",198.061224489796,9.6,1.43131799603615
"1426",200.938775510204,9.6,1.43991698625745
"1427",203.816326530612,9.6,1.44092161175805
"1428",206.69387755102,9.6,1.44144408720898
"1429",209.571428571429,9.6,1.5249679149055
"1430",212.448979591837,9.6,1.53656132159891
"1431",215.326530612245,9.6,1.53630709752066
"1432",218.204081632653,9.6,1.57889942101637
"1433",221.081632653061,9.6,1.58034089569732
"1434",223.959183673469,9.6,1.73734611812585
"1435",226.836734693878,9.6,1.77602815001155
"1436",229.714285714286,9.6,1.77530065620236
"1437",232.591836734694,9.6,1.93611023373053
"1438",235.469387755102,9.6,1.93611023373053
"1439",238.34693877551,9.6,1.93611023373053
"1440",241.224489795918,9.6,1.93611023373053
"1441",244.102040816327,9.6,1.93611023373053
"1442",246.979591836735,9.6,1.93611023373053
"1443",249.857142857143,9.6,1.93611023373053
"1444",252.734693877551,9.6,1.93611023373053
"1445",255.612244897959,9.6,1.93611023373053
"1446",258.489795918367,9.6,1.93611023373053
"1447",261.367346938776,9.6,1.93611023373053
"1448",264.244897959184,9.6,1.93611023373053
"1449",267.122448979592,9.6,1.93611023373053
"1450",270,9.6,1.93611023373053
"1451",129,9.82857142857143,1.24130103926696
"1452",131.877551020408,9.82857142857143,1.24130103926696
"1453",134.755102040816,9.82857142857143,1.24130103926696
"1454",137.632653061224,9.82857142857143,1.24130103926696
"1455",140.510204081633,9.82857142857143,1.24130103926696
"1456",143.387755102041,9.82857142857143,1.24130103926696
"1457",146.265306122449,9.82857142857143,1.24130103926696
"1458",149.142857142857,9.82857142857143,1.24130103926696
"1459",152.020408163265,9.82857142857143,1.24130103926696
"1460",154.897959183673,9.82857142857143,1.24130103926696
"1461",157.775510204082,9.82857142857143,1.24130103926696
"1462",160.65306122449,9.82857142857143,1.24130103926696
"1463",163.530612244898,9.82857142857143,1.24130103926696
"1464",166.408163265306,9.82857142857143,1.24130103926696
"1465",169.285714285714,9.82857142857143,1.24130103926696
"1466",172.163265306122,9.82857142857143,1.24130103926696
"1467",175.040816326531,9.82857142857143,1.24288053249318
"1468",177.918367346939,9.82857142857143,1.24530698447754
"1469",180.795918367347,9.82857142857143,1.30457682495339
"1470",183.673469387755,9.82857142857143,1.3268300529502
"1471",186.551020408163,9.82857142857143,1.32707360735428
"1472",189.428571428571,9.82857142857143,1.32729460882398
"1473",192.30612244898,9.82857142857143,1.32729460882398
"1474",195.183673469388,9.82857142857143,1.47871280149704
"1475",198.061224489796,9.82857142857143,1.4995122100681
"1476",200.938775510204,9.82857142857143,1.5081112002894
"1477",203.816326530612,9.82857142857143,1.50911582579
"1478",206.69387755102,9.82857142857143,1.50951344129813
"1479",209.571428571429,9.82857142857143,1.59303726899465
"1480",212.448979591837,9.82857142857143,1.60448502481046
"1481",215.326530612245,9.82857142857143,1.60423080073221
"1482",218.204081632653,9.82857142857143,1.64682312422792
"1483",221.081632653061,9.82857142857143,1.64826459890887
"1484",223.959183673469,9.82857142857143,1.80526982133741
"1485",226.836734693878,9.82857142857143,1.84350501220613
"1486",229.714285714286,9.82857142857143,1.84264676918267
"1487",232.591836734694,9.82857142857143,2.00338420103343
"1488",235.469387755102,9.82857142857143,2.00338420103343
"1489",238.34693877551,9.82857142857143,2.00338420103343
"1490",241.224489795918,9.82857142857143,2.00338420103343
"1491",244.102040816327,9.82857142857143,2.00338420103343
"1492",246.979591836735,9.82857142857143,2.00338420103343
"1493",249.857142857143,9.82857142857143,2.00338420103343
"1494",252.734693877551,9.82857142857143,2.00338420103343
"1495",255.612244897959,9.82857142857143,2.00338420103343
"1496",258.489795918367,9.82857142857143,2.00338420103343
"1497",261.367346938776,9.82857142857143,2.00338420103343
"1498",264.244897959184,9.82857142857143,2.00338420103343
"1499",267.122448979592,9.82857142857143,2.00338420103343
"1500",270,9.82857142857143,2.00338420103343
"1501",129,10.0571428571429,1.23923989320652
"1502",131.877551020408,10.0571428571429,1.23923989320652
"1503",134.755102040816,10.0571428571429,1.23923989320652
"1504",137.632653061224,10.0571428571429,1.23923989320652
"1505",140.510204081633,10.0571428571429,1.23923989320652
"1506",143.387755102041,10.0571428571429,1.23923989320652
"1507",146.265306122449,10.0571428571429,1.23923989320652
"1508",149.142857142857,10.0571428571429,1.23923989320652
"1509",152.020408163265,10.0571428571429,1.23923989320652
"1510",154.897959183673,10.0571428571429,1.23923989320652
"1511",157.775510204082,10.0571428571429,1.23923989320652
"1512",160.65306122449,10.0571428571429,1.23923989320652
"1513",163.530612244898,10.0571428571429,1.23923989320652
"1514",166.408163265306,10.0571428571429,1.23923989320652
"1515",169.285714285714,10.0571428571429,1.23923989320652
"1516",172.163265306122,10.0571428571429,1.23923989320652
"1517",175.040816326531,10.0571428571429,1.24081938643274
"1518",177.918367346939,10.0571428571429,1.24324583841711
"1519",180.795918367347,10.0571428571429,1.30251567889296
"1520",183.673469387755,10.0571428571429,1.32441536168745
"1521",186.551020408163,10.0571428571429,1.32465891609153
"1522",189.428571428571,10.0571428571429,1.32487991756123
"1523",192.30612244898,10.0571428571429,1.32487991756123
"1524",195.183673469388,10.0571428571429,1.47629811023429
"1525",198.061224489796,10.0571428571429,1.49709751880535
"1526",200.938775510204,10.0571428571429,1.50569650902665
"1527",203.816326530612,10.0571428571429,1.50670113452725
"1528",206.69387755102,10.0571428571429,1.50709875003537
"1529",209.571428571429,10.0571428571429,1.59062257773189
"1530",212.448979591837,10.0571428571429,1.60196471021124
"1531",215.326530612245,10.0571428571429,1.601710486133
"1532",218.204081632653,10.0571428571429,1.64468602832038
"1533",221.081632653061,10.0571428571429,1.64612750300133
"1534",223.959183673469,10.0571428571429,1.80336958653863
"1535",226.836734693878,10.0571428571429,1.84160477740734
"1536",229.714285714286,10.0571428571429,1.84074653438389
"1537",232.591836734694,10.0571428571429,2.00199040630122
"1538",235.469387755102,10.0571428571429,2.00199040630122
"1539",238.34693877551,10.0571428571429,2.00199040630122
"1540",241.224489795918,10.0571428571429,2.00199040630122
"1541",244.102040816327,10.0571428571429,2.00199040630122
"1542",246.979591836735,10.0571428571429,2.00199040630122
"1543",249.857142857143,10.0571428571429,2.00199040630122
"1544",252.734693877551,10.0571428571429,2.00199040630122
"1545",255.612244897959,10.0571428571429,2.00199040630122
"1546",258.489795918367,10.0571428571429,2.00199040630122
"1547",261.367346938776,10.0571428571429,2.00199040630122
"1548",264.244897959184,10.0571428571429,2.00199040630122
"1549",267.122448979592,10.0571428571429,2.00199040630122
"1550",270,10.0571428571429,2.00199040630122
"1551",129,10.2857142857143,1.21084518254465
"1552",131.877551020408,10.2857142857143,1.21084518254465
"1553",134.755102040816,10.2857142857143,1.21084518254465
"1554",137.632653061224,10.2857142857143,1.21084518254465
"1555",140.510204081633,10.2857142857143,1.21084518254465
"1556",143.387755102041,10.2857142857143,1.21084518254465
"1557",146.265306122449,10.2857142857143,1.21084518254465
"1558",149.142857142857,10.2857142857143,1.21084518254465
"1559",152.020408163265,10.2857142857143,1.21084518254465
"1560",154.897959183673,10.2857142857143,1.21084518254465
"1561",157.775510204082,10.2857142857143,1.21084518254465
"1562",160.65306122449,10.2857142857143,1.21084518254465
"1563",163.530612244898,10.2857142857143,1.21084518254465
"1564",166.408163265306,10.2857142857143,1.21084518254465
"1565",169.285714285714,10.2857142857143,1.21084518254465
"1566",172.163265306122,10.2857142857143,1.21084518254465
"1567",175.040816326531,10.2857142857143,1.21242467577087
"1568",177.918367346939,10.2857142857143,1.21485112775524
"1569",180.795918367347,10.2857142857143,1.27345269224288
"1570",183.673469387755,10.2857142857143,1.29535237503737
"1571",186.551020408163,10.2857142857143,1.29559592944145
"1572",189.428571428571,10.2857142857143,1.29581693091115
"1573",192.30612244898,10.2857142857143,1.29581693091115
"1574",195.183673469388,10.2857142857143,1.44693266859765
"1575",198.061224489796,10.2857142857143,1.46773207716871
"1576",200.938775510204,10.2857142857143,1.47633106739001
"1577",203.816326530612,10.2857142857143,1.47733569289061
"1578",206.69387755102,10.2857142857143,1.47751573932476
"1579",209.571428571429,10.2857142857143,1.55938882027926
"1580",212.448979591837,10.2857142857143,1.57073095275861
"1581",215.326530612245,10.2857142857143,1.57047672868036
"1582",218.204081632653,10.2857142857143,1.61345227086775
"1583",221.081632653061,10.2857142857143,1.61489374554869
"1584",223.959183673469,10.2857142857143,1.77191556110212
"1585",226.836734693878,10.2857142857143,1.81015075197084
"1586",229.714285714286,10.2857142857143,1.80929250894739
"1587",232.591836734694,10.2857142857143,1.97097079484766
"1588",235.469387755102,10.2857142857143,1.97097079484766
"1589",238.34693877551,10.2857142857143,1.97097079484766
"1590",241.224489795918,10.2857142857143,1.97097079484766
"1591",244.102040816327,10.2857142857143,1.97097079484766
"1592",246.979591836735,10.2857142857143,1.97097079484766
"1593",249.857142857143,10.2857142857143,1.97097079484766
"1594",252.734693877551,10.2857142857143,1.97097079484766
"1595",255.612244897959,10.2857142857143,1.97097079484766
"1596",258.489795918367,10.2857142857143,1.97097079484766
"1597",261.367346938776,10.2857142857143,1.97097079484766
"1598",264.244897959184,10.2857142857143,1.97097079484766
"1599",267.122448979592,10.2857142857143,1.97097079484766
"1600",270,10.2857142857143,1.97097079484766
"1601",129,10.5142857142857,1.24655212965557
"1602",131.877551020408,10.5142857142857,1.24655212965557
"1603",134.755102040816,10.5142857142857,1.24655212965557
"1604",137.632653061224,10.5142857142857,1.24655212965557
"1605",140.510204081633,10.5142857142857,1.24655212965557
"1606",143.387755102041,10.5142857142857,1.24655212965557
"1607",146.265306122449,10.5142857142857,1.24655212965557
"1608",149.142857142857,10.5142857142857,1.24655212965557
"1609",152.020408163265,10.5142857142857,1.24655212965557
"1610",154.897959183673,10.5142857142857,1.24655212965557
"1611",157.775510204082,10.5142857142857,1.24655212965557
"1612",160.65306122449,10.5142857142857,1.24655212965557
"1613",163.530612244898,10.5142857142857,1.24655212965557
"1614",166.408163265306,10.5142857142857,1.24655212965557
"1615",169.285714285714,10.5142857142857,1.24655212965557
"1616",172.163265306122,10.5142857142857,1.24655212965557
"1617",175.040816326531,10.5142857142857,1.24813162288179
"1618",177.918367346939,10.5142857142857,1.25055807486615
"1619",180.795918367347,10.5142857142857,1.30915963935379
"1620",183.673469387755,10.5142857142857,1.33105932214828
"1621",186.551020408163,10.5142857142857,1.33130287655236
"1622",189.428571428571,10.5142857142857,1.33152387802206
"1623",192.30612244898,10.5142857142857,1.33152387802206
"1624",195.183673469388,10.5142857142857,1.48263961570857
"1625",198.061224489796,10.5142857142857,1.50343902427962
"1626",200.938775510204,10.5142857142857,1.51203801450092
"1627",203.816326530612,10.5142857142857,1.51304264000153
"1628",206.69387755102,10.5142857142857,1.51291565374448
"1629",209.571428571429,10.5142857142857,1.59468808819096
"1630",212.448979591837,10.5142857142857,1.60603022067031
"1631",215.326530612245,10.5142857142857,1.60577599659206
"1632",218.204081632653,10.5142857142857,1.64875153877945
"1633",221.081632653061,10.5142857142857,1.6501930134604
"1634",223.959183673469,10.5142857142857,1.80721482901382
"1635",226.836734693878,10.5142857142857,1.84521021701515
"1636",229.714285714286,10.5142857142857,1.84435197399169
"1637",232.591836734694,10.5142857142857,2.00594602461188
"1638",235.469387755102,10.5142857142857,2.00594602461188
"1639",238.34693877551,10.5142857142857,2.00594602461188
"1640",241.224489795918,10.5142857142857,2.00594602461188
"1641",244.102040816327,10.5142857142857,2.00594602461188
